episode,omega2,omega3,omega4,omega
1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0
6,0.0,0.7350918906249998,0.0,0.0
7,0.0,0.3675459453124999,0.0,0.0
8,0.0,0.3675459453124999,0.0,0.0
9,0.0,0.3675459453124999,0.0,0.0
10,0.0,0.3675459453124999,0.0,0.0
11,0.0,0.3675459453124999,0.0,0.0
12,0.0,0.3675459453124999,0.0,0.0
13,0.0,0.3675459453124999,0.0,0.0
14,0.0,0.3675459453124999,0.0,0.0
15,0.0,0.24503063020833327,0.0,0.0
16,0.0,0.18377297265624995,0.0,0.0
17,0.0,0.18377297265624995,0.0,0.0
18,0.0,0.14701837812499996,0.0,0.0
19,0.0,0.14701837812499996,0.0,0.0
20,0.0,0.12251531510416663,0.0,0.0
21,0.0,0.10501312723214283,0.0,0.0
22,0.0,0.10501312723214283,0.0,0.0
23,0.0,0.09188648632812497,0.0,0.0
24,0.0,0.08167687673611108,0.0,0.0
25,0.0,0.07350918906249998,0.0,0.0
26,0.0,0.07350918906249998,0.0,0.0
27,0.0,0.07350918906249998,0.0,0.0
28,0.0,0.06682653551136362,0.0,0.0
29,0.0,0.06682653551136362,0.0,0.0
30,0.0,0.06682653551136362,0.0,0.05147680335108367
31,0.0,0.06682653551136362,0.0,0.05147680335108367
32,0.0,0.061257657552083324,0.0,0.05147680335108367
33,0.0,0.061257657552083324,0.0,0.05147680335108367
34,0.0,0.056545530048076914,0.0,0.05147680335108367
35,0.0,0.056545530048076914,0.0,0.05147680335108367
36,0.0,0.05250656361607142,0.0,0.05147680335108367
37,0.0,0.05250656361607142,0.0,0.05147680335108367
38,0.0,0.05250656361607142,0.0,0.05147680335108367
39,0.0,0.05250656361607142,0.0,0.05147680335108367
40,0.0,0.04900612604166666,0.0,0.05147680335108367
41,0.0,0.045943243164062494,0.0,0.05147680335108367
42,0.0,0.045943243164062494,0.0,0.05147680335108367
43,0.0,0.045943243164062494,0.0,0.05147680335108367
44,0.0,0.04324069944852941,0.0,0.05147680335108367
45,0.0,0.04324069944852941,0.0,0.05147680335108367
46,0.0,0.04324069944852941,0.0,0.05147680335108367
47,0.0,0.04324069944852941,0.0,0.046329123015975304
