episode,omega2,omega3,omega4,omega
299,72,65,77,85
300,73,65,77,85
301,73,65,78,85
302,74,65,78,85
303,74,65,79,85
304,75,65,79,85
305,75,66,79,85
306,75,66,79,86
307,75,67,79,86
308,75,68,79,86
309,75,68,79,87
310,76,68,79,87
311,76,68,79,88
312,76,68,79,89
313,76,68,79,90
314,76,68,79,91
315,76,68,80,91
316,76,68,80,92
317,76,68,80,93
318,76,68,80,94
319,76,68,81,94
320,77,68,81,94
321,77,68,81,95
322,77,69,81,95
323,77,69,82,95
324,77,69,82,96
325,77,69,82,97
326,78,69,82,97
327,78,69,83,97
328,79,69,83,97
329,79,69,83,98
330,80,69,83,98
331,80,69,84,98
332,80,70,84,98
333,81,70,84,98
334,81,70,85,98
335,82,70,85,98
336,83,70,85,98
337,83,70,85,99
338,84,70,85,99
339,84,71,85,99
340,85,71,85,99
341,86,71,85,99
342,86,71,86,99
343,87,71,86,99
344,88,71,86,99
345,88,71,87,99
346,89,71,87,99
347,89,71,87,100
348,89,71,87,101
349,90,71,87,101
350,90,71,87,102
351,90,72,87,102
352,90,72,88,102
353,90,72,88,103
354,90,73,88,103
355,90,73,89,103
356,90,74,89,103
357,90,74,89,104
358,90,74,90,104
359,91,74,90,104
360,92,74,90,104
361,92,74,91,104
362,92,74,92,104
363,92,74,93,104
364,92,74,94,104
365,92,74,94,105
366,92,74,95,105
367,93,74,95,105
368,93,74,95,106
369,93,74,95,107
370,94,74,95,107
371,94,74,95,108
372,94,75,95,108
373,94,75,96,108
374,94,75,96,109
375,95,75,96,109
376,95,75,97,109
377,95,75,97,110
378,95,75,97,111
379,95,75,97,112
380,95,75,98,112
381,95,75,98,113
382,95,75,98,114
383,95,75,99,114
384,95,75,99,115
385,95,75,99,116
386,95,75,99,117
387,95,76,99,117
388,95,76,100,117
389,95,76,100,118
390,95,76,101,118
391,96,76,101,118
392,96,77,101,118
393,96,78,101,118
394,97,78,101,118
395,97,78,102,118
396,97,78,102,119
397,98,78,102,119
398,98,78,102,120
399,98,79,102,120
400,98,80,102,120
401,98,80,102,121
402,98,81,102,121
403,99,81,102,121
404,99,82,102,121
405,99,82,103,121
406,100,82,103,121
407,101,82,103,121
408,102,82,103,121
409,102,82,104,121
410,102,83,104,121
411,102,84,104,121
412,102,84,104,122
413,102,84,105,122
414,102,84,105,123
415,102,85,105,123
416,102,86,105,123
417,102,86,106,123
418,102,86,106,124
419,102,86,106,125
420,102,86,106,126
421,102,86,107,126
422,103,86,107,126
423,103,86,107,127
424,103,86,107,128
425,103,86,107,129
426,103,87,107,129
427,104,87,107,129
428,105,87,107,129
429,105,88,107,129
430,105,89,107,129
431,105,89,108,129
432,106,89,108,129
433,106,89,108,130
434,106,89,108,131
435,107,89,108,131
436,107,89,109,131
437,107,89,110,131
438,107,89,110,132
439,107,90,110,132
440,107,91,110,132
441,107,91,111,132
442,108,91,111,132
443,109,91,111,132
444,109,91,111,133
445,109,91,112,133
446,109,91,112,134
447,109,91,112,135
448,109,91,113,135
449,109,92,113,135
450,109,92,113,136
451,109,93,113,136
452,109,93,113,137
453,109,93,113,138
454,109,93,114,138
455,109,94,114,138
456,109,94,114,139
457,110,94,114,139
458,111,94,114,139
459,111,94,114,140
460,111,94,114,141
461,112,94,114,141
462,112,94,114,142
463,113,94,114,142
464,114,94,114,142
465,114,94,115,142
466,114,95,115,142
467,114,95,116,142
468,114,95,116,143
469,114,95,117,143
470,114,95,118,143
471,114,95,118,144
472,114,95,119,144
473,115,95,119,144
474,115,95,119,145
475,116,95,119,145
476,116,95,119,146
477,116,95,119,147
478,117,95,119,147
479,117,95,120,147
480,117,95,120,148
481,118,95,120,148
482,118,95,120,149
483,119,95,120,149
484,120,95,120,149
485,120,95,120,150
486,121,95,120,150
487,121,95,121,150
488,121,96,121,150
489,121,96,121,151
490,121,96,122,151
491,122,96,122,151
492,123,96,122,151
493,124,96,122,151
494,125,96,122,151
495,125,96,123,151
496,125,96,124,151
497,126,96,124,151
498,126,96,125,151
499,126,96,126,151
500,126,96,127,151
501,126,96,127,152
502,127,96,127,152
503,128,96,127,152
504,129,96,127,152
505,129,96,128,152
506,130,96,128,152
507,131,96,128,152
508,131,97,128,152
509,132,97,128,152
510,132,98,128,152
511,133,98,128,152
512,134,98,128,152
513,134,98,129,152
514,135,98,129,152
515,135,98,129,153
516,136,98,129,153
517,137,98,129,153
518,137,98,129,154
519,137,98,129,155
520,137,98,130,155
521,137,99,130,155
522,137,99,131,155
523,137,99,131,156
524,137,99,131,157
525,137,99,131,158
526,138,99,131,158
527,138,99,132,158
528,139,99,132,158
529,139,99,133,158
530,139,99,134,158
531,139,99,134,159
532,139,100,134,159
533,140,100,134,159
534,140,101,134,159
535,141,101,134,159
536,142,101,134,159
537,142,101,135,159
538,142,102,135,159
539,143,102,135,159
540,144,102,135,159
541,144,102,136,159
542,145,102,136,159
543,145,102,136,160
544,145,102,137,160
545,145,102,138,160
546,145,102,139,160
547,146,102,139,160
548,147,102,139,160
549,148,102,139,160
550,148,102,139,161
551,148,103,139,161
552,149,103,139,161
553,149,104,139,161
554,149,105,139,161
555,150,105,139,161
556,151,105,139,161
557,151,105,139,162
558,152,105,139,162
559,153,105,139,162
560,153,105,139,163
561,153,105,139,164
562,153,106,139,164
563,154,106,139,164
564,154,107,139,164
565,155,107,139,164
566,155,107,139,165
567,156,107,139,165
568,156,107,139,166
569,156,108,139,166
570,156,108,139,167
571,156,108,139,168
572,157,108,139,168
573,157,108,139,169
574,157,109,139,169
575,158,109,139,169
576,158,109,139,170
577,158,110,139,170
578,158,110,139,171
579,158,110,139,172
580,158,110,139,173
581,158,110,139,174
582,159,110,139,174
583,159,110,139,175
584,160,110,139,175
585,160,110,139,176
586,160,111,139,176
587,160,111,139,177
588,160,111,139,178
589,160,111,140,178
590,160,111,140,179
591,161,111,140,179
592,161,111,140,180
593,161,111,140,181
594,161,111,141,181
595,161,111,141,182
596,162,111,141,182
597,162,111,142,182
598,162,112,142,182
599,162,112,142,183
600,162,112,142,184
601,163,112,142,184
602,163,112,143,184
603,164,112,143,184
604,164,113,143,184
605,164,113,144,184
606,164,113,144,185
607,164,113,144,186
608,164,113,145,186
609,164,113,145,187
610,164,113,145,188
611,165,113,145,188
612,165,114,145,188
613,165,115,145,188
614,165,115,145,189
615,166,115,145,189
616,167,115,145,189
617,168,115,145,189
618,168,115,145,190
619,168,115,145,191
620,168,115,145,192
621,169,115,145,192
622,169,115,146,192
623,169,115,147,192
624,169,115,148,192
625,170,115,148,192
626,170,115,149,192
627,170,115,149,193
628,170,115,149,194
629,170,115,149,195
630,170,115,150,195
631,171,115,150,195
632,172,115,150,195
633,173,115,150,195
634,174,115,150,195
635,175,115,150,195
636,175,115,150,196
637,175,115,150,197
638,175,115,151,197
639,176,115,151,197
640,177,115,151,197
641,178,115,151,197
642,179,115,151,197
643,179,116,151,197
644,179,116,151,198
645,180,116,151,198
646,181,116,151,198
647,181,116,151,199
648,181,116,151,200
649,181,116,151,201
650,181,116,152,201
651,182,116,152,201
652,182,116,152,202
653,182,116,153,202
654,183,116,153,202
655,184,116,153,202
656,184,116,154,202
657,184,116,155,202
658,184,116,156,202
659,185,116,156,202
660,185,117,156,202
661,185,117,156,203
662,185,117,156,204
663,185,118,156,204
664,185,118,157,204
665,186,118,157,204
666,187,118,157,204
667,187,118,157,205
668,187,119,157,205
669,187,119,157,206
670,187,119,157,207
671,187,119,157,208
672,187,119,157,209
673,188,119,157,209
674,188,119,157,210
675,188,119,157,211
676,188,120,157,211
677,189,120,157,211
678,189,120,158,211
679,189,120,158,212
680,189,121,158,212
681,189,121,158,213
682,189,121,158,214
683,189,121,158,215
684,189,121,159,215
685,189,121,160,215
686,189,121,160,216
687,189,121,160,217
688,190,121,160,217
689,190,121,161,217
690,190,122,161,217
691,190,122,161,218
692,190,122,161,219
693,190,122,161,220
694,190,122,161,221
695,190,122,161,222
696,191,122,161,222
697,192,122,161,222
698,192,123,161,222
699,192,123,161,223
700,192,123,161,224
701,192,124,161,224
702,193,124,161,224
703,193,124,161,225
704,193,124,161,226
705,194,124,161,226
706,194,124,162,226
707,194,125,162,226
708,194,126,162,226
709,194,126,162,227
710,195,126,162,227
711,195,126,163,227
712,195,126,163,228
713,195,126,163,229
714,195,126,163,230
715,196,126,163,230
716,197,126,163,230
717,198,126,163,230
718,198,126,163,231
719,198,126,163,232
720,198,126,163,233
721,199,126,163,233
722,199,127,163,233
723,200,127,163,233
724,200,127,164,233
725,200,127,164,234
726,201,127,164,234
727,201,127,164,235
728,202,127,164,235
729,202,127,164,236
730,203,127,164,236
731,203,128,164,236
732,204,128,164,236
733,204,128,164,237
734,204,128,164,238
735,204,128,164,239
736,204,128,165,239
737,205,128,165,239
738,205,128,166,239
739,205,128,166,240
740,205,129,166,240
741,206,129,166,240
742,206,129,166,241
743,206,129,166,242
744,206,129,166,243
745,206,129,166,244
746,206,129,167,244
747,206,129,167,245
748,206,129,167,246
749,207,129,167,246
750,208,129,167,246
751,208,129,168,246
752,208,130,168,246
753,208,131,168,246
754,209,131,168,246
755,209,131,169,246
756,209,131,170,246
757,210,131,170,246
758,210,131,170,247
759,210,131,170,248
760,210,131,170,249
761,211,131,170,249
762,212,131,170,249
763,212,132,170,249
764,212,132,170,250
765,212,132,170,251
766,212,132,170,252
767,213,132,170,252
768,213,132,171,252
769,213,132,172,252
770,213,132,173,252
771,213,132,173,253
772,213,132,173,254
773,213,132,174,254
774,214,132,174,254
775,215,132,174,254
776,216,132,174,254
777,216,132,174,255
778,217,132,174,255
779,218,132,174,255
780,218,132,174,256
781,218,132,174,257
782,218,132,174,258
783,219,132,174,258
784,219,132,175,258
785,220,132,175,258
786,220,132,175,259
787,220,132,175,260
788,220,132,175,261
789,221,132,175,261
790,221,132,175,262
791,221,132,175,263
792,221,132,176,263
793,221,132,177,263
794,221,132,177,264
795,222,132,177,264
796,223,132,177,264
797,223,132,177,265
798,224,132,177,265
799,224,132,177,266
800,224,132,177,267
801,224,132,177,268
802,224,132,177,269
803,224,132,177,270
804,225,132,177,270
805,225,132,177,271
806,225,132,177,272
807,225,132,177,273
808,226,132,177,273
809,227,132,177,273
810,227,132,177,274
811,227,132,177,275
812,227,132,178,275
813,227,133,178,275
814,227,134,178,275
815,227,134,179,275
816,227,134,179,276
817,228,134,179,276
818,228,134,179,277
819,228,134,179,278
820,228,135,179,278
821,229,135,179,278
822,229,135,179,279
823,229,135,179,280
824,230,135,179,280
825,230,135,179,281
826,230,135,179,282
827,230,135,179,283
828,230,135,179,284
829,231,135,179,284
830,231,136,179,284
831,231,136,180,284
832,231,137,180,284
833,231,138,180,284
834,231,138,181,284
835,232,138,181,284
836,232,138,181,285
837,232,138,181,286
838,232,138,182,286
839,232,138,182,287
840,232,138,182,288
841,232,139,182,288
842,232,139,182,289
843,233,139,182,289
844,233,139,183,289
845,233,139,183,290
846,233,139,184,290
847,233,139,185,290
848,233,139,185,291
849,233,140,185,291
850,233,140,185,292
851,233,140,185,293
852,234,140,185,293
853,234,141,185,293
854,234,141,185,294
855,234,141,186,294
856,234,141,186,295
857,234,141,186,296
858,234,141,186,297
859,234,141,186,298
860,234,141,186,299
861,234,141,186,300
862,234,141,186,301
863,234,141,186,302
864,234,141,186,303
865,234,141,186,304
866,234,141,187,304
867,234,141,187,305
868,234,141,187,306
869,234,141,187,307
870,235,141,187,307
871,235,141,187,308
872,235,141,187,309
873,235,141,187,310
874,235,142,187,310
875,235,142,188,310
876,235,142,188,311
877,235,143,188,311
878,235,143,188,312
879,235,143,189,312
880,236,143,189,312
881,236,143,189,313
882,236,143,189,314
883,236,143,189,315
884,236,143,189,316
885,236,143,189,317
886,237,143,189,317
887,238,143,189,317
888,238,144,189,317
889,238,144,190,317
890,238,144,190,318
891,238,144,191,318
892,239,144,191,318
893,239,144,191,319
894,239,144,191,320
895,240,144,191,320
896,240,144,191,321
897,240,144,191,322
898,240,144,192,322
899,240,144,192,323
900,240,144,192,324
901,240,144,192,325
902,240,145,192,325
903,240,145,193,325
904,240,145,193,326
905,241,145,193,326
906,241,145,193,327
907,241,145,193,328
908,241,145,193,329
909,241,145,193,330
910,242,145,193,330
911,242,145,193,331
912,243,145,193,331
913,243,145,193,332
914,243,145,194,332
915,243,145,194,333
916,243,145,195,333
917,244,145,195,333
918,244,146,195,333
919,244,146,196,333
920,244,146,196,334
921,244,146,196,335
922,244,146,196,336
923,245,146,196,336
924,246,146,196,336
925,246,146,196,337
926,246,147,196,337
927,246,147,196,338
928,246,147,196,339
929,247,147,196,339
930,247,147,196,340
931,247,147,197,340
932,247,147,197,341
933,247,147,197,342
934,247,147,197,343
935,247,147,197,344
936,247,147,197,345
937,247,147,197,346
938,247,147,197,347
939,247,147,197,348
940,247,147,197,349
941,248,147,197,349
942,248,147,197,350
943,248,147,198,350
944,249,147,198,350
945,249,147,198,351
946,249,147,198,352
947,249,147,199,352
948,249,147,199,353
949,249,147,199,354
950,250,147,199,354
951,251,147,199,354
952,251,147,200,354
953,252,147,200,354
954,253,147,200,354
955,253,148,200,354
956,254,148,200,354
957,254,149,200,354
958,254,149,200,355
959,254,149,200,356
960,254,149,200,357
961,254,149,201,357
962,254,149,201,358
963,254,149,201,359
964,254,150,201,359
965,254,150,202,359
966,254,150,202,360
967,254,150,202,361
968,254,151,202,361
969,254,151,202,362
970,254,151,202,363
971,255,151,202,363
972,255,151,202,364
973,255,151,202,365
974,255,151,202,366
975,255,151,202,367
976,255,151,202,368
977,255,151,203,368
978,256,151,203,368
979,256,151,203,369
980,256,151,204,369
981,256,151,204,370
982,256,151,205,370
983,257,151,205,370
984,257,151,206,370
985,257,152,206,370
986,257,152,206,371
987,257,152,206,372
988,257,152,206,373
989,257,152,206,374
990,258,152,206,374
991,258,153,206,374
992,259,153,206,374
993,259,153,206,375
994,259,153,206,376
995,259,153,207,376
996,259,153,207,377
997,259,153,208,377
998,259,153,208,378
999,259,153,209,378
1000,259,153,209,379
1001,259,153,209,380
1002,259,153,209,381
1003,259,153,209,382
1004,259,153,210,382
1005,260,153,210,382
1006,260,153,210,383
1007,260,153,210,384
1008,260,153,210,385
1009,260,154,210,385
1010,261,154,210,385
1011,261,154,210,386
1012,261,154,210,387
1013,262,154,210,387
1014,263,154,210,387
1015,263,154,210,388
1016,263,154,210,389
1017,263,154,210,390
1018,263,155,210,390
1019,263,155,210,391
1020,263,155,210,392
1021,264,155,210,392
1022,264,155,210,393
1023,264,155,211,393
1024,265,155,211,393
1025,265,156,211,393
1026,265,156,211,394
1027,265,156,211,395
1028,265,156,211,396
1029,266,156,211,396
1030,266,156,211,397
1031,266,156,212,397
1032,266,157,212,397
1033,266,157,213,397
1034,267,157,213,397
1035,268,157,213,397
1036,268,158,213,397
1037,269,158,213,397
1038,269,158,213,398
1039,270,158,213,398
1040,270,158,213,399
1041,270,158,213,400
1042,270,158,213,401
1043,271,158,213,401
1044,272,158,213,401
1045,272,159,213,401
1046,272,159,213,402
1047,272,159,213,403
1048,272,159,213,404
1049,272,159,213,405
1050,272,159,213,406
1051,272,160,213,406
1052,272,160,213,407
1053,272,160,213,408
1054,272,160,213,409
1055,272,160,213,410
1056,272,160,213,411
1057,272,160,213,412
1058,272,160,213,413
1059,272,160,213,414
1060,273,160,213,414
1061,273,161,213,414
1062,273,161,213,415
1063,273,161,213,416
1064,274,161,213,416
1065,274,161,214,416
1066,274,161,215,416
1067,274,162,215,416
1068,275,162,215,416
1069,275,162,215,417
1070,276,162,215,417
1071,277,162,215,417
1072,277,162,215,418
1073,278,162,215,418
1074,278,163,215,418
1075,278,163,215,419
1076,278,163,216,419
1077,278,163,217,419
1078,278,163,218,419
1079,278,163,218,420
1080,278,163,219,420
1081,278,163,219,421
1082,278,163,219,422
1083,278,163,219,423
1084,279,163,219,423
1085,279,164,219,423
1086,279,164,219,424
1087,279,164,220,424
1088,280,164,220,424
1089,280,164,220,425
1090,280,164,220,426
1091,280,164,220,427
1092,280,164,220,428
1093,280,164,221,428
1094,280,164,221,429
1095,280,164,221,430
1096,280,164,221,431
1097,280,164,221,432
1098,280,164,221,433
1099,281,164,221,433
1100,281,164,221,434
1101,281,164,221,435
1102,282,164,221,435
1103,282,164,221,436
1104,282,164,221,437
1105,282,164,221,438
1106,282,165,221,438
1107,282,165,222,438
1108,283,165,222,438
1109,283,165,222,439
1110,283,165,222,440
1111,283,165,222,441
1112,283,165,223,441
1113,284,165,223,441
1114,284,165,223,442
1115,284,165,223,443
1116,284,166,223,443
1117,284,166,223,444
1118,284,166,223,445
1119,284,166,223,446
1120,284,166,223,447
1121,285,166,223,447
1122,285,166,223,448
1123,285,166,223,449
1124,285,166,223,450
1125,285,166,223,451
1126,285,166,224,451
1127,285,166,224,452
1128,285,166,224,453
1129,286,166,224,453
1130,286,166,224,454
1131,286,166,224,455
1132,287,166,224,455
1133,287,166,224,456
1134,287,166,224,457
1135,287,166,224,458
1136,287,166,224,459
1137,287,166,225,459
1138,287,166,225,460
1139,287,166,225,461
1140,287,166,225,462
1141,287,166,225,463
1142,287,166,225,464
1143,287,166,225,465
1144,288,166,225,465
1145,288,166,225,466
1146,288,167,225,466
1147,288,167,225,467
1148,289,167,225,467
1149,289,167,225,468
1150,289,167,225,469
1151,289,167,225,470
1152,289,167,225,471
1153,289,167,225,472
1154,289,167,225,473
1155,289,167,225,474
1156,290,167,225,474
1157,290,167,225,475
1158,290,167,225,476
1159,290,167,225,477
1160,290,167,225,478
1161,290,167,225,479
1162,290,167,225,480
1163,290,167,225,481
1164,290,167,225,482
1165,290,167,225,483
1166,291,167,225,483
1167,291,167,225,484
1168,291,167,226,484
1169,291,167,226,485
1170,291,167,226,486
1171,291,167,226,487
1172,291,168,226,487
1173,291,168,226,488
1174,291,168,226,489
1175,291,169,226,489
1176,291,169,226,490
1177,291,169,226,491
1178,291,169,226,492
1179,291,169,226,493
1180,291,169,226,494
1181,291,170,226,494
1182,291,170,226,495
1183,291,170,227,495
1184,291,171,227,495
1185,291,171,227,496
1186,291,171,228,496
1187,291,171,228,497
1188,291,171,228,498
1189,291,172,228,498
1190,291,172,228,499
1191,291,172,228,500
1192,291,172,228,501
1193,291,172,228,502
1194,291,172,228,503
1195,292,172,228,503
1196,292,172,228,504
1197,292,172,228,505
1198,292,172,228,506
1199,292,172,228,507
1200,292,172,228,508
1201,292,172,228,509
1202,292,172,228,510
1203,292,172,228,511
1204,292,173,228,511
1205,293,173,228,511
1206,293,173,228,512
1207,293,173,228,513
1208,293,173,228,514
1209,294,173,228,514
1210,294,173,228,515
1211,294,173,228,516
1212,295,173,228,516
1213,295,173,228,517
1214,295,173,228,518
1215,295,173,228,519
1216,295,173,228,520
1217,296,173,228,520
1218,296,173,228,521
1219,296,173,228,522
1220,296,173,228,523
1221,296,173,228,524
1222,296,173,228,525
1223,297,173,228,525
1224,297,173,228,526
1225,297,173,228,527
1226,297,173,228,528
1227,297,173,228,529
1228,297,173,228,530
1229,297,173,228,531
1230,297,173,228,532
1231,297,173,228,533
1232,297,173,228,534
1233,297,173,228,535
1234,297,173,228,536
1235,298,173,228,536
1236,299,173,228,536
1237,299,173,228,537
1238,299,173,228,538
1239,299,173,228,539
1240,299,173,228,540
1241,300,173,228,540
1242,300,173,228,541
1243,300,173,228,542
1244,300,173,228,543
1245,300,173,228,544
1246,300,173,228,545
1247,300,173,228,546
1248,300,173,228,547
1249,300,173,228,548
1250,301,173,228,548
1251,302,173,228,548
1252,302,173,228,549
1253,303,173,228,549
1254,304,173,228,549
1255,304,173,228,550
1256,305,173,228,550
1257,305,173,228,551
1258,305,174,228,551
1259,305,174,228,552
1260,305,174,228,553
1261,305,174,228,554
1262,305,174,228,555
1263,305,174,228,556
1264,305,174,228,557
1265,305,174,228,558
1266,305,174,228,559
1267,305,174,228,560
1268,305,174,228,561
1269,305,174,229,561
1270,305,174,229,562
1271,305,174,229,563
1272,305,174,229,564
1273,305,174,229,565
1274,305,174,229,566
1275,305,174,230,566
1276,305,174,230,567
1277,305,174,230,568
1278,306,174,230,568
1279,306,174,230,569
1280,306,174,230,570
1281,307,174,230,570
1282,307,174,230,571
1283,307,174,230,572
1284,307,174,230,573
1285,307,174,230,574
1286,307,174,230,575
1287,307,174,230,576
1288,307,174,230,577
1289,307,174,230,578
1290,307,174,230,579
1291,307,174,230,580
1292,307,174,231,580
1293,307,174,231,581
1294,307,174,231,582
1295,307,174,231,583
1296,307,174,231,584
1297,307,174,231,585
1298,307,174,231,586
1299,307,174,231,587
1300,307,174,231,588
1301,307,174,231,589
1302,307,174,231,590
1303,307,174,231,591
1304,307,174,231,592
1305,307,174,231,593
1306,307,174,231,594
1307,307,174,232,594
1308,307,174,232,595
1309,307,174,232,596
1310,307,174,232,597
1311,307,174,232,598
1312,307,174,232,599
1313,307,174,232,600
1314,307,174,232,601
1315,307,174,232,602
1316,307,174,232,603
1317,307,174,232,604
1318,307,174,232,605
1319,307,174,232,606
1320,307,174,232,607
1321,307,174,232,608
1322,307,174,232,609
1323,307,174,232,610
1324,307,174,232,611
1325,307,174,232,612
1326,307,174,232,613
1327,307,174,232,614
1328,307,174,232,615
1329,307,174,232,616
1330,307,174,232,617
1331,307,174,232,618
1332,307,174,232,619
1333,307,174,232,620
1334,307,174,232,621
1335,307,174,232,622
1336,307,174,232,623
1337,307,174,232,624
1338,307,174,232,625
1339,307,174,232,626
1340,307,174,232,627
1341,307,174,232,628
1342,307,174,232,629
1343,307,174,232,630
1344,308,174,232,630
1345,308,174,232,631
1346,308,174,232,632
1347,308,174,232,633
1348,309,174,232,633
1349,309,174,232,634
1350,309,174,232,635
1351,309,174,233,635
1352,309,174,233,636
1353,309,174,233,637
1354,309,174,233,638
1355,309,174,233,639
1356,309,174,233,640
1357,309,174,233,641
1358,309,174,233,642
1359,309,174,233,643
1360,309,174,233,644
