episode,omega1,omega2,omega3,omega4,omega5,omega
434,29,31,31,41,73,229
435,29,31,31,41,73,230
436,29,31,31,41,73,231
437,29,31,31,41,73,232
438,29,31,31,41,73,233
439,29,31,31,41,73,234
440,29,31,31,41,73,235
441,29,31,31,41,73,236
442,29,31,31,41,73,237
443,29,31,31,41,73,238
444,29,31,31,41,73,239
445,29,31,31,41,73,240
446,29,31,31,41,73,241
447,29,31,31,41,73,242
448,29,31,31,41,73,243
449,29,31,31,41,73,244
450,29,31,31,41,73,245
451,29,31,31,41,73,246
452,29,31,31,41,73,247
453,29,31,31,41,73,248
454,29,31,31,41,73,249
455,29,31,31,41,73,250
456,29,31,31,41,73,251
457,29,31,31,41,73,252
458,29,31,31,41,73,253
459,29,31,31,41,73,254
460,29,31,31,41,73,255
461,29,31,31,41,73,256
462,29,31,31,41,73,257
463,29,31,31,41,73,258
464,29,31,31,41,73,259
465,29,31,31,41,73,260
466,29,31,31,41,73,261
467,29,31,31,41,73,262
468,29,31,31,41,73,263
469,29,31,31,41,73,264
470,29,31,31,41,73,265
471,29,31,31,41,73,266
472,29,31,31,41,73,267
473,29,31,31,41,73,268
474,29,31,31,41,73,269
475,29,31,31,41,73,270
476,29,31,31,41,73,271
477,29,31,31,41,73,272
478,29,31,31,41,73,273
479,29,31,31,41,73,274
480,29,31,31,41,73,275
481,29,31,31,41,73,276
482,29,31,31,41,73,277
483,29,31,31,41,73,278
484,29,31,31,41,73,279
485,29,31,31,41,73,280
486,29,31,31,41,73,281
487,29,31,31,41,73,282
488,29,31,31,41,73,283
489,29,31,31,41,74,283
490,29,31,31,41,74,284
491,29,31,31,41,74,285
492,29,31,31,41,74,286
493,29,31,31,41,74,287
494,29,31,31,41,74,288
495,29,31,31,41,74,289
496,29,31,31,41,74,290
497,29,31,31,41,74,291
498,29,31,31,41,74,292
499,29,31,31,41,74,293
500,29,31,31,41,74,294
501,29,31,31,41,74,295
502,29,31,31,41,74,296
503,29,31,31,41,74,297
504,29,31,31,41,74,298
505,29,31,32,41,74,298
506,29,31,32,41,74,299
507,29,31,32,41,74,300
508,29,31,32,41,74,301
509,29,31,32,41,74,302
510,29,31,32,41,74,303
511,29,31,32,41,74,304
512,29,31,32,41,74,305
513,29,31,32,41,74,306
514,29,31,32,41,74,307
515,29,31,32,41,74,308
516,29,31,32,41,74,309
517,29,31,32,41,75,309
518,29,31,32,41,75,310
519,29,31,32,41,75,311
520,29,31,32,41,75,312
521,29,31,32,41,75,313
522,29,31,32,41,75,314
523,29,31,32,41,75,315
524,29,31,32,41,75,316
525,29,31,32,41,75,317
526,29,31,32,41,75,318
527,29,31,32,41,75,319
528,29,31,32,41,75,320
529,29,31,32,41,75,321
530,29,31,32,41,75,322
531,29,31,32,41,75,323
532,29,31,32,41,75,324
533,29,31,32,41,75,325
534,29,31,32,41,75,326
535,29,31,32,41,75,327
536,29,31,32,41,75,328
537,29,31,32,41,75,329
538,29,31,32,41,75,330
539,29,31,32,41,75,331
540,29,31,32,41,75,332
541,29,31,32,41,75,333
542,29,31,32,41,75,334
543,29,31,32,41,75,335
544,29,31,32,41,75,336
545,29,31,32,41,75,337
546,29,31,32,41,75,338
547,29,31,32,41,75,339
548,29,31,32,41,75,340
549,29,31,32,41,75,341
550,29,31,32,41,75,342
551,29,31,32,41,75,343
552,29,31,32,41,75,344
553,29,31,32,41,75,345
554,29,31,32,41,75,346
555,29,31,32,41,75,347
556,29,31,32,41,75,348
557,29,31,32,41,75,349
558,29,31,32,41,75,350
559,29,31,32,41,75,351
560,29,31,32,41,75,352
561,29,31,32,41,75,353
562,29,31,32,41,75,354
563,29,31,32,41,75,355
564,29,31,32,41,75,356
565,29,31,32,41,75,357
566,29,31,32,41,75,358
567,29,31,32,41,75,359
568,29,31,32,41,75,360
569,29,31,32,41,75,361
570,29,31,32,41,75,362
571,29,31,32,41,75,363
572,29,31,32,41,75,364
573,29,31,32,41,75,365
574,29,31,32,41,75,366
575,29,31,32,41,75,367
576,29,31,32,41,75,368
577,29,31,32,41,75,369
578,29,31,32,41,75,370
579,29,31,32,41,75,371
580,29,31,32,41,75,372
581,29,31,32,41,75,373
582,29,31,32,41,75,374
583,29,31,32,41,75,375
584,29,31,32,41,75,376
585,29,31,32,41,75,377
586,29,31,32,41,75,378
587,29,31,32,41,75,379
588,29,31,32,41,75,380
589,29,31,32,41,75,381
590,29,31,32,41,75,382
591,29,31,32,41,75,383
592,29,31,32,41,75,384
593,29,31,32,41,75,385
594,29,31,32,41,75,386
595,29,31,32,41,75,387
596,29,31,32,41,75,388
597,29,31,32,41,75,389
598,29,31,32,41,75,390
599,29,31,32,41,75,391
600,29,31,32,41,75,392
601,29,31,32,41,75,393
602,29,31,32,41,75,394
603,29,31,32,41,75,395
604,29,31,32,41,75,396
605,29,31,32,41,75,397
606,29,31,32,41,75,398
607,29,31,32,41,75,399
608,29,31,32,41,75,400
609,29,31,32,41,75,401
610,29,31,32,41,75,402
611,29,31,32,41,75,403
612,29,31,32,41,75,404
613,29,31,32,41,75,405
614,29,31,32,41,75,406
615,29,31,32,41,75,407
616,29,31,32,41,75,408
617,29,31,32,41,75,409
618,29,31,32,41,75,410
619,29,31,32,41,75,411
620,29,31,32,41,75,412
621,29,31,32,41,75,413
622,29,31,32,41,75,414
623,29,31,32,41,75,415
624,29,31,32,41,75,416
625,29,31,32,41,75,417
626,29,31,32,41,75,418
627,29,31,32,41,75,419
628,29,31,32,41,75,420
629,29,31,32,41,75,421
630,29,31,32,41,75,422
631,29,31,32,41,75,423
632,29,31,32,41,75,424
633,29,31,32,41,75,425
634,29,31,32,41,75,426
635,29,31,32,41,75,427
636,29,31,32,41,75,428
637,29,31,32,41,75,429
638,29,31,32,41,75,430
639,29,31,32,41,75,431
640,29,31,32,41,75,432
641,29,31,32,41,75,433
642,29,31,32,41,75,434
643,29,31,32,41,75,435
644,29,31,32,41,75,436
645,29,31,32,41,75,437
646,29,31,32,41,75,438
647,29,31,32,41,75,439
648,29,31,32,41,75,440
649,29,31,32,41,75,441
650,29,31,32,41,75,442
651,29,31,32,41,75,443
652,29,31,32,41,75,444
653,29,31,32,41,75,445
654,29,31,32,41,75,446
655,29,31,32,41,75,447
656,29,31,32,41,75,448
657,29,31,32,41,75,449
658,29,31,32,41,75,450
659,29,31,32,41,75,451
660,29,31,32,41,75,452
661,29,31,32,41,75,453
662,29,31,32,41,75,454
663,29,31,32,41,75,455
664,29,31,32,41,75,456
665,29,31,32,41,75,457
666,29,31,32,41,75,458
667,29,31,32,41,75,459
668,29,31,32,41,75,460
669,29,31,32,41,75,461
670,29,31,32,41,75,462
671,29,31,32,41,75,463
672,29,31,32,41,75,464
673,29,31,32,41,75,465
674,29,31,32,41,75,466
675,29,31,32,41,75,467
676,29,31,32,41,75,468
677,29,31,32,41,75,469
678,29,31,32,41,75,470
679,29,31,32,41,75,471
680,29,31,32,41,75,472
681,29,31,32,41,75,473
682,29,31,32,41,75,474
683,29,31,32,41,75,475
684,29,31,32,41,75,476
685,29,31,32,41,75,477
686,29,31,32,41,75,478
687,29,31,32,41,75,479
688,29,31,32,41,75,480
689,29,31,32,41,75,481
690,29,31,32,41,75,482
691,29,31,32,41,75,483
692,29,31,32,41,75,484
693,29,31,32,41,75,485
694,29,31,32,41,75,486
695,29,31,32,41,75,487
696,29,31,32,41,75,488
697,29,31,32,41,75,489
698,29,31,32,41,75,490
699,29,31,32,41,75,491
700,29,31,32,41,75,492
701,29,31,32,41,75,493
702,29,31,32,41,75,494
703,29,31,32,41,75,495
704,29,31,32,41,75,496
705,29,31,32,41,75,497
706,29,31,32,41,75,498
707,29,31,32,41,75,499
708,29,31,32,41,75,500
709,29,31,32,41,75,501
710,29,31,32,41,75,502
711,29,31,32,41,75,503
712,29,31,32,41,75,504
713,29,31,32,41,75,505
714,29,31,32,41,75,506
715,29,31,32,41,75,507
716,29,31,32,41,75,508
717,29,31,32,41,75,509
718,29,31,32,41,75,510
719,29,31,32,41,75,511
720,29,31,32,41,75,512
721,29,31,32,41,75,513
722,29,31,32,41,75,514
723,29,31,32,41,75,515
724,29,31,32,41,75,516
725,29,31,32,41,75,517
726,29,31,32,41,75,518
727,29,31,32,41,75,519
728,29,31,32,41,75,520
729,29,31,32,41,75,521
730,29,31,32,41,75,522
731,29,31,32,41,75,523
732,29,31,32,41,75,524
733,29,31,32,41,75,525
734,29,31,32,41,75,526
735,29,31,32,41,75,527
736,29,31,32,41,75,528
737,29,31,32,41,75,529
738,29,31,32,41,75,530
739,29,31,32,41,75,531
740,29,31,32,41,75,532
741,29,31,32,41,75,533
742,29,31,32,41,75,534
743,29,31,32,41,75,535
744,29,31,32,41,75,536
745,29,31,32,41,75,537
746,29,31,32,41,75,538
747,29,31,32,41,75,539
748,29,31,32,41,75,540
749,29,31,32,41,75,541
750,29,31,32,41,75,542
751,29,31,32,41,75,543
752,29,31,32,41,75,544
753,29,31,32,41,75,545
754,29,31,32,41,75,546
755,29,31,32,41,75,547
756,29,31,32,41,75,548
757,29,31,32,41,75,549
758,29,31,32,41,75,550
759,29,31,32,41,75,551
760,29,31,32,41,75,552
761,29,31,32,41,75,553
762,29,31,32,41,75,554
763,29,31,32,41,75,555
764,29,31,32,41,75,556
765,29,31,32,41,75,557
766,29,31,32,41,75,558
767,29,31,32,41,75,559
768,29,31,32,41,75,560
769,29,31,32,41,75,561
770,29,31,32,41,75,562
771,29,31,32,41,75,563
772,29,31,32,41,75,564
773,29,31,32,41,75,565
774,29,31,32,41,75,566
775,29,31,32,41,75,567
776,29,31,32,41,75,568
777,29,31,32,41,75,569
778,29,31,32,41,75,570
779,29,31,32,41,75,571
780,29,31,32,41,75,572
781,29,31,32,41,75,573
782,29,31,32,41,75,574
783,29,31,32,41,75,575
784,29,31,32,41,75,576
785,29,31,32,41,75,577
786,29,31,32,41,75,578
787,29,31,32,41,75,579
788,29,31,32,41,75,580
789,29,31,32,41,75,581
790,29,31,32,41,75,582
791,29,31,32,41,75,583
792,29,31,32,41,75,584
793,29,31,32,41,75,585
794,29,31,32,41,75,586
795,29,31,32,41,75,587
796,29,31,32,41,75,588
797,29,31,32,41,75,589
798,29,31,32,41,75,590
799,29,31,32,41,75,591
800,29,31,32,41,75,592
801,29,31,32,41,75,593
802,29,31,32,41,75,594
803,29,31,32,41,75,595
804,29,31,32,41,75,596
805,29,31,32,41,75,597
806,29,31,32,41,75,598
807,29,31,32,41,75,599
808,29,31,32,41,75,600
809,29,31,32,41,75,601
810,29,31,32,41,75,602
811,29,31,32,41,75,603
812,29,31,32,41,75,604
813,29,31,32,41,75,605
814,29,31,32,41,75,606
815,29,31,32,41,75,607
816,29,31,32,41,75,608
817,29,31,32,41,75,609
818,29,31,32,41,75,610
819,29,31,32,41,75,611
820,29,31,32,41,75,612
821,29,31,32,41,75,613
822,29,31,32,41,75,614
823,29,31,32,41,75,615
824,29,31,32,41,75,616
825,29,31,32,41,75,617
826,29,31,32,41,75,618
827,29,31,32,41,75,619
828,29,31,32,41,75,620
829,29,31,32,41,75,621
830,29,31,32,41,75,622
831,29,31,32,41,75,623
832,29,31,32,41,75,624
833,29,31,32,41,75,625
834,29,31,32,41,75,626
835,29,31,32,41,75,627
836,29,31,32,41,75,628
837,29,31,32,41,75,629
838,29,31,32,41,75,630
839,29,31,32,41,75,631
840,29,31,32,41,75,632
841,29,31,32,41,75,633
842,29,31,32,41,75,634
843,29,31,32,41,75,635
844,29,31,32,41,75,636
845,29,31,32,41,75,637
846,29,31,32,41,75,638
847,29,31,32,41,75,639
848,29,31,32,41,75,640
849,29,31,32,41,75,641
850,29,31,32,41,75,642
851,29,31,32,41,75,643
852,29,31,32,41,75,644
853,29,31,32,41,75,645
854,29,31,32,41,75,646
855,29,31,32,41,75,647
856,29,31,32,41,75,648
857,29,31,32,41,75,649
858,29,31,32,41,75,650
859,29,31,32,41,75,651
860,29,31,32,41,75,652
861,29,31,32,41,75,653
862,29,31,32,41,75,654
863,29,31,32,41,75,655
864,29,31,32,41,75,656
865,29,31,32,41,75,657
866,29,31,32,41,75,658
867,29,31,32,41,75,659
868,29,31,32,41,75,660
869,29,31,32,41,75,661
870,29,31,32,41,75,662
871,29,31,32,41,75,663
872,29,31,32,41,75,664
873,29,31,32,41,75,665
874,29,31,32,41,75,666
875,29,31,32,41,75,667
876,29,31,32,41,75,668
877,29,31,32,41,75,669
878,29,31,32,41,75,670
879,29,31,32,41,75,671
880,29,31,32,41,75,672
881,29,31,32,41,75,673
882,29,31,32,41,75,674
883,29,31,32,41,75,675
884,29,31,32,41,75,676
885,29,31,32,41,75,677
886,29,31,32,41,75,678
887,29,31,32,41,75,679
888,29,31,32,41,75,680
889,29,31,32,41,75,681
890,29,31,32,41,75,682
891,29,31,32,41,75,683
892,29,31,32,41,75,684
893,29,31,32,41,75,685
894,29,31,32,41,75,686
895,29,31,32,41,75,687
896,29,31,32,41,75,688
897,29,31,32,41,75,689
898,29,31,32,41,75,690
899,29,31,32,41,75,691
900,29,31,32,41,75,692
901,29,31,32,41,75,693
902,29,31,32,41,75,694
903,29,31,32,41,75,695
904,29,31,32,41,75,696
905,29,31,32,41,75,697
906,29,31,32,41,75,698
907,29,31,32,41,75,699
908,29,31,32,41,75,700
909,29,31,32,41,75,701
910,29,31,32,41,75,702
911,29,31,32,41,75,703
912,29,31,32,41,75,704
913,29,31,32,41,75,705
914,29,31,32,41,75,706
915,29,31,32,41,75,707
916,29,31,32,41,75,708
917,29,31,32,41,75,709
918,29,31,32,41,75,710
919,29,31,32,41,75,711
920,29,31,32,41,75,712
921,29,31,32,41,75,713
922,29,31,32,41,75,714
923,29,31,32,41,75,715
924,29,31,32,41,75,716
925,29,31,32,41,75,717
926,29,31,32,41,75,718
927,29,31,32,41,75,719
928,29,31,32,41,75,720
929,29,31,32,41,75,721
930,29,31,32,41,75,722
931,29,31,32,41,75,723
932,29,31,32,41,75,724
933,29,31,32,41,75,725
934,29,31,32,41,75,726
935,29,31,32,41,75,727
936,29,31,32,41,75,728
937,29,31,32,41,75,729
938,29,31,32,41,75,730
939,29,31,32,41,75,731
940,29,31,32,41,75,732
941,29,31,32,41,75,733
942,29,31,32,41,75,734
943,29,31,32,41,75,735
944,29,31,32,41,75,736
945,29,31,32,41,75,737
946,29,31,32,41,75,738
947,29,31,32,41,75,739
948,29,31,32,41,75,740
949,29,31,32,41,75,741
950,29,31,32,41,75,742
951,29,31,32,41,75,743
952,29,31,32,41,75,744
953,29,31,32,41,75,745
954,29,31,32,41,75,746
955,29,31,32,41,75,747
956,29,31,32,41,75,748
957,29,31,32,41,75,749
958,29,31,32,41,75,750
959,29,31,32,41,75,751
960,29,31,32,41,75,752
961,29,31,32,41,75,753
962,29,31,32,41,75,754
963,29,31,32,41,75,755
964,29,31,32,41,75,756
965,29,31,32,41,75,757
966,29,31,32,41,75,758
967,29,31,32,41,75,759
968,29,31,32,41,75,760
969,29,31,32,41,75,761
970,29,31,32,41,75,762
971,29,31,32,41,75,763
972,29,31,32,41,75,764
973,29,31,32,41,75,765
974,29,31,32,41,75,766
975,29,31,32,41,75,767
976,29,31,32,41,75,768
977,29,31,32,41,75,769
978,29,31,32,41,75,770
979,29,31,32,41,75,771
980,29,31,32,41,75,772
981,29,31,32,41,75,773
982,29,31,32,41,75,774
983,29,31,32,41,75,775
984,29,31,32,41,75,776
985,29,31,32,41,75,777
986,29,31,32,41,75,778
987,29,31,32,41,75,779
988,29,31,32,41,75,780
989,29,31,32,41,75,781
990,29,31,32,41,75,782
991,29,31,32,41,75,783
992,29,31,32,41,75,784
993,29,31,32,41,75,785
994,29,31,32,41,75,786
995,29,31,32,41,75,787
996,29,31,32,41,75,788
