episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,903,90.3,1.0,0.1,1.0,0
1,916,91.6,1.0,0.1,0.9995,100
2,947,94.7,1.0,0.1,0.999,200
3,905,90.5,1.0,0.1,0.9985,300
4,929,92.9,1.0,0.1,0.998,400
5,948,94.8,1.0,0.1,0.9975,500
6,934,93.4,1.0,0.1,0.997,600
7,944,94.4,1.0,0.1,0.9965,700
8,917,91.7,1.0,0.1,0.996,800
9,909,90.9,1.0,0.1,0.9955,900
10,934,93.4,1.0,0.1,0.995,1000
11,930,93.0,1.0,0.1,0.9945,1100
12,903,90.3,1.0,0.1,0.994,1200
13,907,90.7,1.0,0.1,0.9935,1300
14,922,92.2,1.0,0.1,0.993,1400
15,913,91.3,1.0,0.1,0.9925,1500
16,1000,100.0,0,0.0,0.992,1600
17,904,90.4,1.0,0.1,0.9915,1700
18,905,90.5,1.0,0.1,0.991,1800
19,906,90.6,1.0,0.1,0.9905,1900
20,927,92.7,1.0,0.1,0.99,2000
21,916,91.6,1.0,0.1,0.9895,2100
22,903,90.3,1.0,0.1,0.989,2200
23,912,91.2,1.0,0.1,0.9885,2300
24,906,90.6,1.0,0.1,0.988,2309
25,904,90.4,1.0,0.1,0.9875,2409
26,908,90.8,1.0,0.1,0.987,2509
27,909,90.9,1.0,0.1,0.9865,2609
28,922,92.2,1.0,0.1,0.986,2709
29,949,94.9,1.0,0.1,0.9855,2809
30,927,92.7,1.0,0.1,0.985,2909
31,929,92.9,1.0,0.1,0.9845,3009
32,903,90.3,1.0,0.1,0.984,3109
33,904,90.4,1.0,0.1,0.9835,3209
34,912,91.2,1.0,0.1,0.983,3309
35,910,91.0,1.0,0.1,0.9825,3409
36,907,90.7,1.0,0.1,0.982,3509
37,905,90.5,1.0,0.1,0.9815,3609
38,908,90.8,1.0,0.1,0.981,3709
39,904,90.4,1.0,0.1,0.9805,3809
40,927,92.7,1.0,0.1,0.98,3909
41,903,90.3,1.0,0.1,0.9795,4009
42,938,93.8,1.0,0.1,0.979,4109
43,905,90.5,1.0,0.1,0.9785,4209
44,904,90.4,1.0,0.1,0.978,4309
45,959,95.9,1.0,0.1,0.9775,4409
46,909,90.9,1.0,0.1,0.977,4509
47,904,90.4,1.0,0.1,0.9765,4609
48,919,91.9,1.0,0.1,0.976,4709
49,911,91.1,1.0,0.1,0.9755,4809
50,905,90.5,1.0,0.1,0.975,4909
51,903,90.3,1.0,0.1,0.9745,5009
52,908,90.8,1.0,0.1,0.974,5109
53,912,91.2,1.0,0.1,0.9735,5209
54,913,91.3,1.0,0.1,0.973,5309
55,903,90.3,1.0,0.1,0.9725,5409
56,910,91.0,1.0,0.1,0.972,5509
57,907,90.7,1.0,0.1,0.9715,5512
58,904,90.4,1.0,0.1,0.971,5612
59,921,92.1,1.0,0.1,0.9705,5712
60,909,90.9,1.0,0.1,0.97,5812
61,917,91.7,1.0,0.1,0.9695,5912
62,904,90.4,1.0,0.1,0.969,6012
63,910,91.0,1.0,0.1,0.9685,6112
64,905,90.5,1.0,0.1,0.968,6212
65,905,90.5,1.0,0.1,0.9675,6312
66,904,90.4,1.0,0.1,0.967,6412
67,906,90.6,1.0,0.1,0.9665,6512
68,932,93.2,1.0,0.1,0.966,6612
69,905,90.5,1.0,0.1,0.9655,6712
70,905,90.5,1.0,0.1,0.965,6812
71,912,91.2,1.0,0.1,0.9645,6912
72,903,90.3,1.0,0.1,0.964,6947
73,904,90.4,1.0,0.1,0.9635,7047
74,912,91.2,1.0,0.1,0.963,7147
75,908,90.8,1.0,0.1,0.9625,7247
76,924,92.4,1.0,0.1,0.962,7347
77,904,90.4,1.0,0.1,0.9615,7447
78,910,91.0,1.0,0.1,0.961,7547
79,925,92.5,1.0,0.1,0.9605,7647
80,906,90.6,1.0,0.1,0.96,7747
81,906,90.6,1.0,0.1,0.9595,7756
82,904,90.4,1.0,0.1,0.959,7856
83,920,92.0,1.0,0.1,0.9585,7956
84,903,90.3,1.0,0.1,0.958,8056
85,903,90.3,1.0,0.1,0.9575,8156
86,907,90.7,1.0,0.1,0.957,8256
87,905,90.5,1.0,0.1,0.9565,8356
88,903,90.3,1.0,0.1,0.956,8456
89,914,91.4,1.0,0.1,0.9555,8556
90,922,92.2,1.0,0.1,0.955,8656
91,906,90.6,1.0,0.1,0.9545,8681
92,913,91.3,1.0,0.1,0.954,8781
93,903,90.3,1.0,0.1,0.9535,8792
94,905,90.5,1.0,0.1,0.953,8797
95,903,90.3,1.0,0.1,0.9525,8897
96,915,91.5,1.0,0.1,0.952,8997
97,919,91.9,1.0,0.1,0.9515,9097
98,910,91.0,1.0,0.1,0.951,9197
99,904,90.4,1.0,0.1,0.9505,9297
100,906,90.6,1.0,0.1,0.95,9397
101,919,91.9,1.0,0.1,0.9495,9497
102,907,90.7,1.0,0.1,0.949,9505
103,904,90.4,1.0,0.1,0.9485,9605
104,903,90.3,1.0,0.1,0.948,9705
105,903,90.3,1.0,0.1,0.9475,9805
106,903,90.3,1.0,0.1,0.947,9905
107,904,90.4,1.0,0.1,0.9465,10005
108,907,90.7,1.0,0.1,0.946,10105
109,903,90.3,1.0,0.1,0.9455,10205
110,903,90.3,1.0,0.1,0.945,10305
111,909,90.9,1.0,0.1,0.9445,10405
112,905,90.5,1.0,0.1,0.944,10505
113,903,90.3,1.0,0.1,0.9435,10605
114,905,90.5,1.0,0.1,0.943,10705
115,903,90.3,1.0,0.1,0.9425,10805
116,903,90.3,1.0,0.1,0.942,10905
117,908,90.8,1.0,0.1,0.9415,11005
118,913,91.3,1.0,0.1,0.941,11105
119,906,90.6,1.0,0.1,0.9405,11205
120,907,90.7,1.0,0.1,0.94,11305
121,905,90.5,1.0,0.1,0.9395,11405
122,905,90.5,1.0,0.1,0.939,11505
123,904,90.4,1.0,0.1,0.9385,11605
124,905,90.5,1.0,0.1,0.938,11705
125,903,90.3,1.0,0.1,0.9375,11805
126,904,90.4,1.0,0.1,0.937,11905
127,904,90.4,1.0,0.1,0.9365,12005
128,904,90.4,1.0,0.1,0.936,12105
129,906,90.6,1.0,0.1,0.9355,12205
130,903,90.3,1.0,0.1,0.935,12305
131,908,90.8,1.0,0.1,0.9345,12405
132,903,90.3,1.0,0.1,0.934,12429
133,903,90.3,1.0,0.1,0.9335,12529
134,903,90.3,1.0,0.1,0.933,12629
135,903,90.3,1.0,0.1,0.9325,12729
136,904,90.4,1.0,0.1,0.932,12829
137,903,90.3,1.0,0.1,0.9315,12929
138,903,90.3,1.0,0.1,0.931,13029
139,903,90.3,1.0,0.1,0.9305,13129
140,903,90.3,1.0,0.1,0.93,13229
141,903,90.3,1.0,0.1,0.9295,13329
142,910,91.0,1.0,0.1,0.929,13334
143,903,90.3,1.0,0.1,0.9285,13434
144,903,90.3,1.0,0.1,0.928,13534
145,907,90.7,1.0,0.1,0.9275,13634
146,907,90.7,1.0,0.1,0.927,13705
147,905,90.5,1.0,0.1,0.9265,13805
148,903,90.3,1.0,0.1,0.926,13905
149,906,90.6,1.0,0.1,0.9255,14005
150,903,90.3,1.0,0.1,0.925,14105
151,903,90.3,1.0,0.1,0.9245,14205
152,906,90.6,1.0,0.1,0.924,14305
153,904,90.4,1.0,0.1,0.9235,14405
154,904,90.4,1.0,0.1,0.923,14505
155,903,90.3,1.0,0.1,0.9225,14605
156,905,90.5,1.0,0.1,0.922,14705
157,903,90.3,1.0,0.1,0.9215,14805
158,907,90.7,1.0,0.1,0.921,14905
159,903,90.3,1.0,0.1,0.9205,15005
160,904,90.4,1.0,0.1,0.92,15105
161,906,90.6,1.0,0.1,0.9195,15205
162,904,90.4,1.0,0.1,0.919,15305
163,905,90.5,1.0,0.1,0.9185,15405
164,903,90.3,1.0,0.1,0.918,15505
165,908,90.8,1.0,0.1,0.9175,15605
166,899,89.9,2.0,0.2,0.917,15705
167,907,90.7,1.0,0.1,0.9165,15805
168,904,90.4,1.0,0.1,0.916,15905
169,903,90.3,1.0,0.1,0.9155,16005
170,904,90.4,1.0,0.1,0.915,16105
171,906,90.6,1.0,0.1,0.9145,16205
172,904,90.4,1.0,0.1,0.914,16305
173,877,87.7,2.0,0.2,0.9135,16405
174,905,90.5,1.0,0.1,0.913,16505
175,904,90.4,1.0,0.1,0.9125,16605
176,903,90.3,1.0,0.1,0.912,16705
177,903,90.3,1.0,0.1,0.9115,16805
178,904,90.4,1.0,0.1,0.911,16905
179,903,90.3,1.0,0.1,0.9105,17005
180,832,83.2,2.0,0.2,0.91,17105
181,904,90.4,1.0,0.1,0.9095,17205
182,883,88.3,2.0,0.2,0.909,17305
183,906,90.6,1.0,0.1,0.9085,17405
184,906,90.6,1.0,0.1,0.908,17505
185,905,90.5,1.0,0.1,0.9075,17605
186,905,90.5,1.0,0.1,0.907,17705
187,903,90.3,1.0,0.1,0.9065,17805
188,904,90.4,1.0,0.1,0.906,17905
189,907,90.7,1.0,0.1,0.9055,17907
190,903,90.3,1.0,0.1,0.905,18007
191,903,90.3,1.0,0.1,0.9045,18107
