episode,episode,episode,episode,episode,episode,omega1,omega5
0,0.363316110602,0.636683889398
10,0.339393085506,0.660606914494
20,0.300693007141,0.699306992859
30,0.33048329564,0.66951670436
40,0.365168666553,0.634831333447
50,0.342088713424,0.657911286576
60,0.294630448067,0.705369551933
70,0.281102382174,0.718897617826
80,0.294422667409,0.705577332591
90,0.284143568271,0.715856431729
100,0.291109827434,0.708890172566
110,0.2817090316,0.7182909684
120,0.291316235429,0.708683764571
130,0.277679775848,0.722320224152
140,0.277278806833,0.722721193167
150,0.28475418123,0.71524581877
160,0.29671294099,0.70328705901
170,0.283736931955,0.716263068045
180,0.275279324066,0.724720675934
190,0.276878194876,0.723121805124
200,0.2715050409,0.7284949591
210,0.277479246728,0.722520753272
220,0.277479246728,0.722520753272
230,0.275279324066,0.724720675934
240,0.280698391508,0.719301608492
250,0.2764779403,0.7235220597
260,0.277278806833,0.722721193167
270,0.284347018171,0.715652981829
280,0.281911424817,0.718088575183
290,0.2817090316,0.7182909684
300,0.281304510235,0.718695489765
310,0.284347018171,0.715652981829
320,0.290285058095,0.709714941905
330,0.270122727131,0.729877272869
340,0.289050497375,0.710949502625
350,0.268548379266,0.731451620734
360,0.261536079569,0.738463920431
370,0.264054606073,0.735945393927
380,0.131016598854,0.868983401146
390,0.147417661054,0.852582338946
400,0.29671294099,0.70328705901
410,0.213324727816,0.786675272184
420,0.23343783268,0.76656216732
430,0.287614122107,0.712385877893
440,0.312813190291,0.687186809709
450,0.366560711594,0.633439288406
460,0.26894142137,0.73105857863
470,0.300482772338,0.699517227662
480,0.212989285677,0.787010714323
490,0.2817090316,0.7182909684
500,0.339393085506,0.660606914494
510,0.318429194773,0.681570805227
520,0.305339280405,0.694660719595
530,0.275079868286,0.724920131714
540,0.335592062922,0.664407937078
550,0.295046265415,0.704953734585
560,0.155381718235,0.844618281765
570,0.219428483655,0.780571516345
580,0.148678954584,0.851321045416
590,0.266979850761,0.733020149239
600,0.158958211617,0.841041788383
610,0.19077226384,0.80922773616
620,0.190463698362,0.809536301638
630,0.321475336883,0.678524663117
640,0.263666129978,0.736333870022
650,0.245270078642,0.754729921358
660,0.229347365317,0.770652634683
670,0.151613730356,0.848386269644
680,0.245085013132,0.754914986868
690,0.284957894299,0.715042105701
700,0.338049152093,0.661950847907
710,0.258457731103,0.741542268897
720,0.324975322672,0.675024677328
730,0.277278806833,0.722721193167
740,0.295046265415,0.704953734585
750,0.327613227747,0.672386772253
760,0.309384155792,0.690615844208
770,0.265612175946,0.734387824054
780,0.286795249911,0.713204750089
790,0.283533745628,0.716466254372
800,0.289667388233,0.710332611767
810,0.245270078642,0.754729921358
820,0.285365583289,0.714634416711
830,0.226006450268,0.773993549732
840,0.300062554407,0.699937445593
850,0.319297952749,0.680702047251
860,0.207181351688,0.792818648312
870,0.276878194876,0.723121805124
880,0.280698391508,0.719301608492
890,0.274482039323,0.725517960677
900,0.248804217769,0.751195782231
910,0.242320360996,0.757679639004
920,0.306826050674,0.693173949326
930,0.303856556426,0.696143443574
940,0.320385667095,0.679614332905
950,0.299223126787,0.700776873213
960,0.356176093129,0.643823906871
970,0.196549700527,0.803450299473
980,0.23200932969,0.76799067031
990,0.255022925573,0.744977074427
1000,0.290903505654,0.709096494346
1010,0.231475216501,0.768524783499
1020,0.212486844123,0.787513155877
1030,0.116191573754,0.883808426246
1040,0.231297369831,0.768702630169
1050,0.29152272959,0.70847727041
1060,0.292556491154,0.707443508846
1070,0.261729260579,0.738270739421
1080,0.324975322672,0.675024677328
1090,0.368885734275,0.631114265725
1100,0.258841230902,0.741158769098
1110,0.276878194876,0.723121805124
1120,0.294838314086,0.705161685914
1130,0.303645070176,0.696354929824
1140,0.249739894405,0.750260105595
1150,0.222527082041,0.777472917959
1160,0.218231881299,0.781768118701
1170,0.2715050409,0.7284949591
1180,0.25807460165,0.74192539835
1190,0.25256097978,0.74743902022
1200,0.199407756849,0.800592243151
1210,0.277479246728,0.722520753272
1220,0.288229190258,0.711770809742
1230,0.254643139311,0.745356860689
1240,0.192942920468,0.807057079532
1250,0.142460802215,0.857539197785
1260,0.229878037256,0.770121962744
1270,0.163010078366,0.836989921634
1280,0.218744134107,0.781255865893
1290,0.182873389519,0.817126610481
1300,0.183172440519,0.816827559481
1310,0.23218755844,0.76781244156
1320,0.179314311523,0.820685688477
1330,0.223914224036,0.776085775964
1340,0.179756218399,0.820243781601
1350,0.165067004138,0.834932995862
1360,0.194348238146,0.805651761854
1370,0.178140044836,0.821859955164
1380,0.196865728051,0.803134271949
1390,0.28843438682,0.71156561318
1400,0.126198187821,0.873801812179
1410,0.180642582377,0.819357417623
1420,0.158424178845,0.841575821155
1430,0.196549700527,0.803450299473
1440,0.241586713344,0.758413286656
1450,0.332921722904,0.667078277096
1460,0.341863684952,0.658136315048
1470,0.275279324066,0.724720675934
1480,0.315830503602,0.684169496398
1490,0.217550223577,0.782449776423
1500,0.323441643421,0.676558356579
1510,0.257883175875,0.742116824125
1520,0.259801599148,0.740198400852
1530,0.241403538121,0.758596461879
1540,0.259417174496,0.740582825504
