episode,omega1,omega2,omega3,omega4,omega5,omega
1,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
2,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
3,0.166509254672,0.166509254672,0.166509254672,0.166509254672,0.166509254672,0.167453726639
4,0.166430326247,0.166430326247,0.166430326247,0.166430326247,0.166430326247,0.167848368764
5,0.1663512494,0.1663512494,0.1663512494,0.1663512494,0.1663512494,0.168243753002
6,0.166469809006,0.166469809006,0.166469809006,0.166469809006,0.166469809006,0.16765095497
7,0.166430326247,0.166430326247,0.166430326247,0.166430326247,0.166430326247,0.167848368764
8,0.166390806383,0.166390806383,0.166390806383,0.166390806383,0.166390806383,0.168045968087
9,0.166456652208,0.166456652208,0.166456652208,0.166456652208,0.166456652208,0.167716738958
10,0.166430326247,0.166430326247,0.166430326247,0.166430326247,0.166430326247,0.167848368764
11,0.166403983794,0.166403983794,0.166403983794,0.166403983794,0.166403983794,0.167980081028
12,0.166377624846,0.166377624846,0.166377624846,0.166377624846,0.166377624846,0.168111875768
13,0.166430326247,0.166430326247,0.166430326247,0.166430326247,0.166430326247,0.167848368764
14,0.166410570954,0.166410570954,0.166410570954,0.166410570954,0.166410570954,0.167947145231
15,0.166390806383,0.166390806383,0.166390806383,0.166390806383,0.166390806383,0.168045968087
16,0.166371032532,0.166371032532,0.166371032532,0.166371032532,0.166371032532,0.168144837341
17,0.1663512494,0.1663512494,0.1663512494,0.1663512494,0.1663512494,0.168243753002
18,0.166398713325,0.166398713325,0.166398713325,0.166398713325,0.166398713325,0.168006433377
19,0.166382897956,0.166382897956,0.166382897956,0.166382897956,0.166382897956,0.168085510221
20,0.166367076648,0.166367076648,0.166367076648,0.166367076648,0.166367076648,0.168164616761
21,0.1663512494,0.1663512494,0.1663512494,0.1663512494,0.1663512494,0.168243753002
22,0.166390806383,0.166390806383,0.166390806383,0.166390806383,0.166390806383,0.168045968087
23,0.166377624846,0.166377624846,0.166377624846,0.166377624846,0.166377624846,0.168111875768
24,0.165450003698,0.165450003698,0.165450003698,0.165450003698,0.170946583928,0.167253401279
25,0.165396756884,0.165396756884,0.165396756884,0.165396756884,0.171134570811,0.167278401653
26,0.165343481074,0.165343481074,0.165343481074,0.165343481074,0.171322716619,0.167303359085
27,0.160446827999,0.160446827999,0.160446827999,0.160446827999,0.166485389325,0.191727298679
28,0.160906600602,0.160906600602,0.160906600602,0.160906600602,0.167199881482,0.189173716111
29,0.160685643173,0.160685643173,0.160685643173,0.160685643173,0.167207708813,0.190049718497
30,0.162504982371,0.160074069,0.160074069,0.160074069,0.16680817086,0.190464639768
31,0.162638905705,0.160122747563,0.160122747563,0.160122747563,0.165324843964,0.191668007643
