episode,omega1,omega2,omega3,omega4,omega5,omega
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.25792697916666657,0.0
11,0.0,0.0,0.0,0.0,0.25792697916666657,0.0
12,0.0,0.0,0.0,0.0,0.19344523437499994,0.0
13,0.0,0.0,0.0,0.0,0.19344523437499994,0.0
14,0.0,0.0,0.0,0.0,0.19344523437499994,0.0
15,0.0,0.0,0.0,0.0,0.19344523437499994,0.01876206960555801
16,0.0,0.0,0.0,0.0,0.15475618749999995,0.01876206960555801
17,0.0,0.0,0.0,0.0,0.15475618749999995,0.01876206960555801
18,0.0,0.0,0.0,0.0,0.12896348958333329,0.01876206960555801
19,0.0,0.0,0.0,0.0,0.2394687053571428,0.01876206960555801
20,0.0,0.0,0.0,0.0,0.2394687053571428,0.01250804640370534
21,0.0,0.0,0.0,0.0,0.2394687053571428,0.009381034802779005
22,0.0,0.0,0.0,0.0,0.2394687053571428,0.009381034802779005
23,0.0,0.0,0.0,0.0,0.2394687053571428,0.009381034802779005
24,0.0,0.0,0.0,0.0,0.2394687053571428,0.009381034802779005
25,0.0,0.0,0.0,0.0,0.2394687053571428,0.009381034802779005
26,0.0,0.0,0.0,0.0,0.2394687053571428,0.007504827842223204
27,0.0,0.0,0.0,0.0,0.20953511718749995,0.007504827842223204
28,0.0,0.0,0.0,0.00423901834647192,0.20953511718749995,0.007504827842223204
29,0.0,0.0,0.0,0.00423901834647192,0.20953511718749995,0.00625402320185267
30,0.0,0.0,0.0,0.00423901834647192,0.20953511718749995,0.00625402320185267
31,0.0,0.0,0.0,0.00423901834647192,0.20953511718749995,0.0053605913158737166
32,0.0,0.0,0.0,0.00423901834647192,0.20953511718749995,0.004690517401389502
33,0.0,0.0,0.0,0.00423901834647192,0.18625343749999995,0.004690517401389502
34,0.0,0.0,0.0,0.00423901834647192,0.18625343749999995,0.004690517401389502
35,0.0,0.0,0.0,0.00423901834647192,0.18625343749999995,0.004690517401389502
36,0.0,0.0,0.0,0.00423901834647192,0.18625343749999995,0.004690517401389502
37,0.0,0.0,0.0,0.00423901834647192,0.1890919701442937,0.004690517401389502
38,0.0,0.0,0.0,0.00423901834647192,0.1890919701442937,0.004690517401389502
39,0.0,0.0,0.0,0.00423901834647192,0.1890919701442937,0.004169348801235113
