episode,omega1,omega2,omega3,omega4,omega5,omega
114,23,19,15,13,29,15
115,23,19,15,13,29,16
116,23,19,15,13,30,16
117,23,19,15,13,30,17
118,23,19,15,13,31,17
119,23,19,15,14,31,17
120,23,19,15,14,32,17
121,24,19,15,14,32,17
122,25,19,15,14,32,17
123,25,19,16,14,32,17
124,25,19,16,14,32,18
125,25,19,16,14,33,18
126,25,19,17,14,33,18
127,25,19,17,14,34,18
128,25,19,18,14,34,18
129,25,19,18,14,34,19
130,25,19,18,14,34,20
131,25,20,18,14,34,20
132,26,20,18,14,34,20
133,26,21,18,14,34,20
134,26,21,18,14,35,20
135,26,21,18,14,36,20
136,26,21,18,14,37,20
137,26,21,18,14,37,21
138,26,21,19,14,37,21
139,26,21,19,14,37,22
140,26,22,19,14,37,22
141,26,22,19,14,38,22
142,26,22,20,14,38,22
143,26,22,20,14,39,22
144,26,23,20,14,39,22
145,26,23,20,14,40,22
146,26,23,20,14,40,23
147,27,23,20,14,40,23
148,27,23,20,14,40,24
149,27,23,20,14,41,24
150,28,23,20,14,41,24
151,28,23,20,15,41,24
152,28,23,20,15,41,25
153,28,24,20,15,41,25
154,28,25,20,15,41,25
155,28,25,20,15,42,25
156,28,25,20,16,42,25
157,29,25,20,16,42,25
158,29,26,20,16,42,25
159,29,26,20,16,42,26
160,29,26,20,16,42,27
161,29,26,20,16,42,28
162,29,26,20,16,42,29
163,29,26,20,16,42,30
164,30,26,20,16,42,30
165,30,26,20,16,42,31
166,30,27,20,16,42,31
167,30,27,20,16,43,31
168,30,27,20,16,43,32
169,30,27,20,16,43,33
170,30,27,20,17,43,33
171,31,27,20,17,43,33
172,31,27,20,17,43,34
173,31,27,20,17,43,35
174,31,28,20,17,43,35
175,31,28,20,17,43,36
176,31,28,20,17,43,37
177,31,29,20,17,43,37
178,31,29,20,17,43,38
179,31,29,20,17,44,38
180,31,29,20,18,44,38
181,31,29,20,18,44,39
182,31,30,20,18,44,39
183,32,30,20,18,44,39
184,32,30,20,18,44,40
185,32,30,20,18,44,41
186,32,30,20,18,44,42
187,32,30,21,18,44,42
188,32,30,21,18,44,43
189,32,30,21,18,44,44
190,33,30,21,18,44,44
191,33,30,21,18,44,45
192,33,30,21,18,45,45
193,33,30,21,18,45,46
194,33,30,21,18,45,47
195,34,30,21,18,45,47
196,35,30,21,18,45,47
197,35,30,21,18,45,48
198,35,30,21,18,45,49
199,35,30,21,18,45,50
200,35,30,21,18,45,51
201,36,30,21,18,45,51
202,36,30,21,18,46,51
203,36,30,21,18,46,52
204,36,30,21,18,46,53
205,36,30,21,18,46,54
206,36,30,21,18,46,55
207,36,30,21,18,46,56
208,36,30,21,18,46,57
209,36,30,21,18,46,58
210,36,30,21,18,47,58
211,36,31,21,18,47,58
212,36,31,21,18,47,59
213,36,31,21,18,47,60
214,36,31,21,18,47,61
215,36,31,21,18,47,62
216,36,31,22,18,47,62
217,36,31,22,18,47,63
218,36,31,22,18,47,64
219,36,31,22,18,47,65
220,36,31,22,18,47,66
221,36,31,22,18,47,67
222,37,31,22,18,47,67
223,37,31,22,18,47,68
224,37,31,22,18,47,69
225,37,31,22,18,47,70
226,37,31,23,18,47,70
227,37,31,23,18,47,71
228,37,31,23,18,47,72
229,37,31,23,18,47,73
230,37,31,23,18,47,74
231,37,31,23,18,47,75
232,37,31,23,18,48,75
233,37,31,23,18,48,76
234,37,31,23,18,48,77
235,37,31,23,18,48,78
236,37,31,23,18,48,79
237,37,31,23,18,48,80
238,37,31,23,18,49,80
239,37,31,23,18,49,81
240,37,31,23,18,49,82
241,37,31,23,18,49,83
242,37,32,23,18,49,83
243,37,32,23,18,49,84
244,37,32,23,18,50,84
245,38,32,23,18,50,84
246,38,32,23,18,50,85
247,38,32,23,18,50,86
248,38,32,23,18,50,87
249,38,32,23,18,50,88
250,38,32,23,18,51,88
251,38,32,23,18,51,89
252,38,32,23,18,51,90
253,38,32,23,18,51,91
254,38,32,23,18,51,92
255,38,32,23,18,51,93
256,38,32,23,18,51,94
257,38,32,23,18,51,95
258,38,32,23,18,51,96
259,38,32,23,18,52,96
260,38,32,23,18,52,97
261,38,32,23,18,53,97
262,39,32,23,18,53,97
263,39,32,23,18,53,98
264,39,32,23,18,54,98
265,39,32,23,18,54,99
266,39,32,23,18,54,100
267,39,32,23,18,54,101
268,39,32,23,18,54,102
269,39,33,23,18,54,102
270,39,33,23,18,54,103
271,39,33,23,18,54,104
272,39,33,23,18,54,105
273,39,33,23,18,54,106
274,39,33,23,18,55,106
275,39,33,23,18,55,107
276,39,33,23,18,55,108
277,39,33,23,18,55,109
278,39,33,23,18,55,110
279,39,33,23,18,55,111
280,39,33,23,18,55,112
281,39,33,23,18,56,112
282,39,33,23,18,56,113
283,39,33,23,18,57,113
284,39,33,23,18,57,114
285,39,33,23,18,57,115
286,39,33,23,18,57,116
287,39,33,23,18,57,117
288,39,33,23,18,57,118
289,39,33,23,18,57,119
290,39,33,23,18,57,120
291,39,33,23,18,57,121
292,39,33,23,18,57,122
293,39,33,23,18,57,123
294,39,33,23,18,57,124
295,39,33,23,18,57,125
296,39,33,23,18,57,126
297,39,33,23,18,57,127
298,39,33,23,18,57,128
299,39,33,23,18,57,129
300,39,33,23,18,57,130
301,39,33,23,18,57,131
302,39,33,23,18,57,132
303,39,34,23,18,57,132
304,39,34,23,19,57,132
305,39,34,23,19,57,133
306,39,34,23,19,57,134
307,39,34,23,19,57,135
308,39,34,23,19,57,136
309,39,34,23,19,57,137
310,39,34,23,19,57,138
311,39,34,23,19,57,139
312,40,34,23,19,57,139
313,40,34,23,19,57,140
314,40,34,23,19,58,140
315,40,34,23,19,58,141
316,40,34,23,19,58,142
317,40,34,23,19,58,143
318,40,34,23,19,58,144
319,40,34,23,19,58,145
320,40,34,23,19,58,146
321,40,34,23,19,58,147
322,40,34,23,19,58,148
323,40,34,23,19,58,149
324,40,34,23,19,58,150
325,40,34,23,19,58,151
326,40,34,23,19,58,152
327,40,34,23,19,58,153
328,40,34,23,19,58,154
329,40,34,23,19,58,155
330,40,34,23,19,58,156
331,40,34,23,19,58,157
332,40,34,23,19,58,158
333,40,34,23,19,58,159
334,40,34,23,20,58,159
335,40,34,23,20,58,160
336,41,34,23,20,58,160
337,41,34,23,20,58,161
338,41,34,23,20,58,162
339,41,34,23,20,59,162
340,41,34,23,20,59,163
341,41,34,23,20,59,164
342,41,34,23,20,59,165
343,41,34,23,20,59,166
344,41,34,23,20,59,167
345,41,34,23,20,59,168
346,41,34,23,20,59,169
347,41,34,23,20,59,170
348,41,34,23,20,59,171
349,41,34,23,20,59,172
350,41,34,23,20,59,173
351,41,34,23,20,59,174
352,41,34,23,20,59,175
353,41,34,23,20,59,176
354,41,34,23,21,59,176
355,41,35,23,21,59,176
356,41,35,23,21,59,177
357,41,35,23,21,59,178
358,41,35,23,21,60,178
359,41,35,23,21,60,179
360,41,35,23,21,60,180
361,41,35,23,21,60,181
362,41,35,23,21,60,182
363,41,35,23,21,60,183
364,41,35,23,21,60,184
365,41,35,23,21,60,185
366,41,35,23,21,60,186
367,41,35,23,21,60,187
368,41,35,23,21,60,188
369,41,35,23,21,60,189
370,41,35,23,21,60,190
371,41,35,23,21,60,191
372,41,35,23,21,60,192
373,41,35,23,21,60,193
374,41,35,23,21,60,194
375,41,35,23,21,60,195
376,41,35,23,21,60,196
377,41,35,23,21,60,197
378,41,35,23,21,60,198
379,41,35,23,21,60,199
380,41,35,23,21,60,200
381,41,35,23,21,60,201
382,41,35,23,21,60,202
383,41,35,23,21,60,203
384,41,35,23,21,60,204
385,41,35,23,21,60,205
386,41,35,23,21,61,205
387,41,35,23,21,61,206
388,41,35,23,21,61,207
389,41,35,23,21,61,208
390,41,35,23,21,61,209
391,41,35,23,21,61,210
392,41,35,23,21,61,211
393,41,35,23,21,61,212
394,41,35,23,21,61,213
395,41,35,23,21,61,214
396,41,35,23,21,61,215
397,41,35,23,21,61,216
398,41,35,23,21,61,217
399,41,35,23,21,61,218
400,41,35,23,21,61,219
401,41,35,23,21,61,220
402,41,35,23,21,61,221
403,41,35,23,21,62,221
404,41,35,23,21,62,222
405,41,35,23,21,62,223
406,41,35,23,21,62,224
407,41,35,23,21,62,225
408,41,35,23,21,62,226
409,41,35,23,21,62,227
410,41,35,23,21,62,228
411,41,35,23,21,62,229
412,41,35,23,21,62,230
413,41,35,23,21,63,230
414,41,35,23,21,63,231
415,41,35,23,21,63,232
416,41,35,23,21,63,233
417,41,35,23,21,63,234
418,41,35,23,21,63,235
419,41,35,23,21,63,236
420,41,35,23,21,63,237
421,41,35,23,21,63,238
422,41,35,23,21,63,239
423,41,35,23,21,63,240
424,41,35,23,21,63,241
425,41,35,23,21,63,242
426,41,35,23,21,63,243
427,41,35,23,21,63,244
428,41,35,23,21,63,245
429,41,35,23,21,63,246
430,41,35,23,21,63,247
431,41,35,23,21,63,248
432,41,35,23,21,63,249
433,41,35,23,21,63,250
434,41,35,23,21,63,251
435,41,35,23,21,63,252
436,41,35,23,21,63,253
437,41,35,23,21,63,254
438,41,35,23,21,63,255
439,41,35,23,21,63,256
440,41,35,23,21,63,257
441,41,35,23,21,63,258
442,41,35,23,21,63,259
443,41,35,23,21,63,260
444,41,35,23,21,63,261
445,41,35,23,21,63,262
446,41,35,23,21,63,263
447,41,35,23,21,63,264
448,41,35,23,21,64,264
449,41,35,23,21,64,265
450,41,35,23,21,64,266
451,41,35,23,21,64,267
452,41,35,23,21,64,268
453,41,35,23,21,64,269
454,41,35,23,21,64,270
455,41,35,23,21,64,271
456,41,35,23,21,64,272
457,41,35,23,21,64,273
458,41,35,23,21,64,274
459,41,35,23,21,64,275
460,41,35,23,21,64,276
461,41,35,23,21,64,277
462,41,35,23,21,64,278
463,41,35,23,21,64,279
464,41,35,23,21,64,280
465,41,35,23,21,64,281
466,41,35,23,21,64,282
467,41,35,23,21,64,283
468,41,35,23,21,64,284
469,41,35,23,21,64,285
470,41,35,23,21,64,286
471,41,35,23,21,64,287
472,41,35,23,21,64,288
473,41,35,23,21,64,289
474,41,35,23,21,64,290
475,41,35,23,21,64,291
476,41,35,23,21,64,292
477,41,35,23,21,64,293
478,41,35,23,21,64,294
479,41,35,23,21,64,295
480,41,35,23,21,64,296
481,41,35,23,21,64,297
482,41,35,23,21,64,298
483,41,35,23,21,64,299
484,41,35,23,21,64,300
485,41,35,23,21,64,301
486,41,35,23,21,64,302
487,41,35,23,21,64,303
488,41,35,23,21,64,304
489,41,35,23,21,64,305
490,41,35,23,21,64,306
491,41,35,23,21,64,307
492,41,35,23,21,64,308
493,41,35,23,21,64,309
494,41,35,23,21,64,310
495,41,35,23,21,64,311
496,41,35,23,21,64,312
497,41,35,23,21,64,313
498,41,35,23,21,64,314
499,41,35,23,21,64,315
500,41,35,23,21,64,316
501,41,35,23,21,64,317
502,41,35,23,21,64,318
503,41,35,23,21,64,319
504,41,35,23,21,64,320
505,41,35,23,21,64,321
506,41,35,23,21,64,322
507,41,35,23,21,64,323
508,41,35,23,21,64,324
509,41,35,23,21,64,325
510,41,35,23,21,64,326
511,41,35,23,21,64,327
512,41,35,23,21,64,328
513,41,35,23,21,64,329
514,41,35,23,21,64,330
515,41,35,23,21,64,331
516,41,35,23,21,64,332
517,41,35,23,21,64,333
518,41,35,23,21,64,334
519,41,35,23,21,64,335
520,41,35,23,21,64,336
521,41,35,23,21,64,337
522,41,35,23,21,64,338
523,41,35,23,21,64,339
524,41,35,23,21,64,340
525,41,35,23,21,64,341
526,41,35,23,21,64,342
527,41,35,23,21,64,343
528,41,35,23,21,64,344
529,41,35,23,21,64,345
530,41,35,23,21,64,346
531,41,35,23,21,64,347
532,41,35,23,21,64,348
533,41,35,23,21,64,349
534,41,35,23,21,64,350
535,41,35,23,21,64,351
536,41,35,23,21,64,352
537,41,35,23,21,64,353
538,41,35,23,21,64,354
539,41,35,23,21,64,355
540,41,35,23,21,64,356
541,41,35,23,21,64,357
542,41,35,23,21,64,358
543,41,35,23,21,64,359
544,41,35,23,21,64,360
545,41,35,23,21,64,361
546,41,35,23,21,64,362
547,41,35,23,21,64,363
548,41,35,23,21,64,364
549,41,35,23,21,64,365
550,41,35,23,21,64,366
551,41,35,23,21,64,367
552,41,35,23,21,64,368
553,41,35,23,21,64,369
554,41,35,23,21,64,370
555,41,35,23,21,64,371
556,41,35,23,21,64,372
557,41,35,23,21,64,373
558,41,35,23,21,64,374
559,41,35,23,21,64,375
560,41,35,23,21,64,376
561,41,35,23,21,64,377
562,41,35,23,21,64,378
563,41,35,23,21,64,379
564,41,35,23,21,64,380
565,41,35,23,21,64,381
566,41,35,23,21,64,382
567,41,35,23,21,64,383
568,41,35,23,21,64,384
569,41,35,23,21,64,385
570,41,35,23,21,64,386
571,41,35,23,21,64,387
572,41,35,23,21,64,388
573,41,35,23,21,64,389
574,41,35,23,21,64,390
575,41,35,23,21,64,391
576,41,35,23,21,64,392
577,41,35,23,21,64,393
578,41,35,23,21,64,394
579,41,35,23,21,64,395
580,41,35,23,21,64,396
581,41,35,23,21,64,397
582,41,35,23,21,64,398
583,41,35,23,21,64,399
584,41,35,23,21,64,400
585,41,35,23,21,64,401
586,41,35,23,21,64,402
587,41,35,23,21,64,403
588,41,35,23,21,64,404
589,41,35,23,21,64,405
590,41,35,23,21,64,406
591,41,35,23,21,64,407
592,41,35,23,21,64,408
593,41,35,23,21,64,409
594,41,35,23,21,64,410
595,41,35,23,21,64,411
596,41,35,23,21,64,412
597,41,35,23,21,64,413
598,41,35,23,21,64,414
599,41,35,23,21,64,415
600,41,35,23,21,64,416
601,41,35,23,21,64,417
602,41,35,23,21,64,418
603,41,35,23,21,64,419
604,41,35,23,21,64,420
605,41,35,23,21,64,421
606,41,35,23,21,64,422
607,41,35,23,21,64,423
608,41,35,23,21,64,424
609,41,35,23,21,64,425
610,41,35,23,21,64,426
611,41,35,23,21,64,427
612,41,35,23,21,64,428
613,41,35,23,21,64,429
614,41,35,23,21,64,430
615,41,35,23,21,64,431
616,41,35,23,21,64,432
617,41,35,23,21,64,433
618,41,35,23,21,64,434
619,41,35,23,21,64,435
620,41,35,23,21,64,436
621,41,35,23,21,64,437
622,41,35,23,21,64,438
623,41,35,23,21,64,439
624,41,35,23,21,64,440
625,41,35,23,21,64,441
626,41,35,23,21,64,442
627,41,35,23,21,64,443
628,41,35,23,21,64,444
629,41,35,23,21,64,445
630,41,35,23,21,64,446
631,41,35,23,21,64,447
632,41,35,23,21,64,448
633,41,35,23,21,64,449
634,41,35,23,21,64,450
635,41,35,23,21,64,451
636,41,35,23,21,64,452
637,41,35,23,21,64,453
638,41,35,23,21,64,454
639,41,35,23,21,64,455
640,41,35,23,21,64,456
641,41,35,23,21,64,457
642,41,35,23,21,64,458
643,41,35,23,21,64,459
644,41,35,23,21,64,460
645,41,35,23,21,64,461
646,41,35,23,21,64,462
647,41,35,23,21,64,463
648,41,35,23,21,64,464
649,41,35,23,21,64,465
650,41,35,23,21,64,466
651,41,35,23,21,64,467
652,41,35,23,21,64,468
653,41,35,23,21,64,469
654,41,35,23,21,64,470
655,41,35,23,21,64,471
656,41,35,23,21,64,472
657,41,35,23,21,64,473
658,41,35,23,21,64,474
659,41,35,23,21,64,475
660,41,35,23,21,64,476
661,41,35,23,21,64,477
662,41,35,23,21,64,478
663,41,35,23,21,64,479
664,41,35,23,21,64,480
665,41,35,23,21,64,481
666,41,35,23,21,64,482
667,41,35,23,21,64,483
668,41,35,23,21,64,484
669,41,35,23,21,64,485
670,41,35,23,21,64,486
671,41,35,23,21,64,487
672,41,35,23,21,64,488
673,41,35,23,21,64,489
674,41,35,23,21,64,490
675,41,35,23,21,64,491
676,41,35,23,21,64,492
677,41,35,23,21,64,493
678,41,35,23,21,64,494
679,41,35,23,21,64,495
680,41,35,23,21,64,496
681,41,35,23,21,64,497
682,41,35,23,21,64,498
683,41,35,23,21,64,499
684,41,35,23,21,64,500
685,41,35,23,21,64,501
686,41,35,23,21,64,502
687,41,35,23,21,64,503
688,41,35,23,21,64,504
689,41,35,23,21,64,505
690,41,35,23,21,64,506
691,41,35,23,21,64,507
692,41,35,23,21,64,508
693,41,35,23,21,64,509
694,41,35,23,21,64,510
695,41,35,23,21,64,511
696,41,35,23,21,64,512
697,41,35,23,21,64,513
698,41,35,23,21,64,514
699,41,35,23,21,64,515
700,41,35,23,21,64,516
701,41,35,23,21,64,517
702,41,35,23,21,64,518
703,41,35,23,21,64,519
704,41,35,23,21,64,520
705,41,35,23,21,64,521
706,41,35,23,21,64,522
707,41,35,23,21,64,523
708,41,35,23,21,64,524
709,41,35,23,21,64,525
710,41,35,23,21,64,526
711,41,35,23,21,64,527
712,41,35,23,21,64,528
713,41,35,23,21,64,529
714,41,35,23,21,64,530
715,41,35,23,21,64,531
716,41,35,23,21,64,532
717,41,35,23,21,64,533
718,41,35,23,21,64,534
719,41,35,23,21,64,535
720,41,35,23,21,64,536
721,41,35,23,21,64,537
722,41,35,23,21,64,538
723,41,35,23,21,64,539
724,41,35,23,21,64,540
725,41,35,23,21,64,541
726,41,35,23,21,64,542
727,41,35,23,21,64,543
728,41,35,23,21,64,544
729,41,35,23,21,64,545
730,41,35,23,21,64,546
731,41,35,23,21,64,547
732,41,35,23,21,64,548
733,41,35,23,21,64,549
734,41,35,23,21,64,550
735,41,35,23,21,64,551
736,41,35,23,21,64,552
737,41,35,23,21,64,553
738,41,35,23,21,64,554
739,41,35,23,21,64,555
740,41,35,23,21,64,556
741,41,35,23,21,64,557
742,41,35,23,21,64,558
743,41,35,23,21,64,559
744,41,35,23,21,64,560
745,41,35,23,21,64,561
746,41,35,23,21,64,562
747,41,35,23,21,64,563
748,41,35,23,21,64,564
749,41,35,23,21,64,565
750,41,35,23,21,64,566
751,41,35,23,21,64,567
752,41,35,23,21,64,568
753,41,35,23,21,64,569
754,41,35,23,21,64,570
755,41,35,23,21,64,571
756,41,35,23,21,64,572
757,41,35,23,21,64,573
758,41,35,23,21,64,574
759,41,35,23,21,64,575
760,41,35,23,21,64,576
761,41,35,23,21,64,577
762,41,35,23,21,64,578
763,41,35,23,21,64,579
764,41,35,23,21,64,580
765,41,35,23,21,64,581
766,41,35,23,21,64,582
767,41,35,23,21,64,583
768,41,35,23,21,64,584
769,41,35,23,21,64,585
770,41,35,23,21,64,586
771,41,35,23,21,64,587
772,41,35,23,21,64,588
773,41,35,23,21,64,589
774,41,35,23,21,64,590
775,41,35,23,21,64,591
776,41,35,23,21,64,592
777,41,35,23,21,64,593
778,41,35,23,21,64,594
779,41,35,23,21,64,595
780,41,35,23,21,64,596
781,41,35,23,21,64,597
782,41,35,23,21,64,598
783,41,35,23,21,64,599
784,41,35,23,21,64,600
785,41,35,23,21,64,601
786,41,35,23,21,64,602
787,41,35,23,21,64,603
788,41,35,23,21,64,604
789,41,35,23,21,64,605
790,41,35,23,21,64,606
791,41,35,23,21,64,607
792,41,35,23,21,64,608
793,41,35,23,21,64,609
794,41,35,23,21,64,610
795,41,35,23,21,64,611
796,41,35,23,21,64,612
797,41,35,23,21,64,613
798,41,35,23,21,64,614
799,41,35,23,21,64,615
800,41,35,23,21,64,616
801,41,35,23,21,64,617
802,41,35,23,21,64,618
803,41,35,23,21,64,619
804,41,35,23,21,64,620
805,41,35,23,21,64,621
806,41,35,23,21,64,622
807,41,35,23,21,64,623
808,41,35,23,21,64,624
809,41,35,23,21,64,625
810,41,35,23,21,64,626
811,41,35,23,21,64,627
812,41,35,23,21,64,628
813,41,35,23,21,64,629
814,41,35,23,21,64,630
815,41,35,23,21,64,631
816,41,35,23,21,64,632
817,41,35,23,21,64,633
818,41,35,23,21,64,634
819,41,35,23,21,64,635
820,41,35,23,21,64,636
821,41,35,23,21,64,637
822,41,35,23,21,64,638
823,41,35,23,21,64,639
824,41,35,23,21,64,640
825,41,35,23,21,64,641
826,41,35,23,21,64,642
827,41,35,23,21,64,643
828,41,35,23,21,64,644
829,41,35,23,21,64,645
830,41,35,23,21,64,646
831,41,35,23,21,64,647
832,41,35,23,21,64,648
833,41,35,23,21,64,649
834,41,35,23,21,64,650
835,41,35,23,21,64,651
836,41,35,23,21,64,652
837,41,35,23,21,64,653
838,41,35,23,21,64,654
839,41,35,23,21,64,655
840,41,35,23,21,64,656
841,41,35,23,21,64,657
842,41,35,23,21,64,658
843,41,35,23,21,64,659
844,41,35,23,21,64,660
845,41,35,23,21,64,661
846,41,35,23,21,64,662
847,41,35,23,21,64,663
848,41,35,23,21,64,664
849,41,35,23,21,64,665
850,41,35,23,21,64,666
851,41,35,23,21,64,667
852,41,35,23,21,64,668
853,41,35,23,21,64,669
854,41,35,23,21,64,670
855,41,35,23,21,64,671
856,41,35,23,21,64,672
857,41,35,23,21,64,673
858,41,35,23,21,64,674
859,41,35,23,21,64,675
860,41,35,23,21,64,676
861,41,35,23,21,64,677
862,41,35,23,21,64,678
863,41,35,23,21,64,679
864,41,35,23,21,64,680
865,41,35,23,21,64,681
866,41,35,23,21,64,682
867,41,35,23,21,64,683
868,41,35,23,21,64,684
869,41,35,23,21,64,685
870,41,35,23,21,64,686
871,41,35,23,21,64,687
872,41,35,23,21,64,688
873,41,35,23,21,64,689
874,41,35,23,21,64,690
875,41,35,23,21,64,691
876,41,35,23,21,64,692
877,41,35,23,21,64,693
878,41,35,23,21,64,694
879,41,35,23,21,64,695
880,41,35,23,21,64,696
881,41,35,23,21,64,697
882,41,35,23,21,64,698
883,41,35,23,21,64,699
884,41,35,23,21,64,700
885,41,35,23,21,64,701
886,41,35,23,21,64,702
887,41,35,23,21,64,703
888,41,35,23,21,64,704
889,41,35,23,21,64,705
890,41,35,23,21,64,706
891,41,35,23,21,64,707
892,41,35,23,21,64,708
893,41,35,23,21,64,709
894,41,35,23,21,64,710
895,41,35,23,21,64,711
896,41,35,23,21,64,712
897,41,35,23,21,64,713
898,41,35,23,21,64,714
899,41,35,23,21,64,715
900,41,35,23,21,64,716
901,41,35,23,21,64,717
902,41,35,23,21,64,718
903,41,35,23,21,64,719
904,41,35,23,21,64,720
905,41,35,23,21,64,721
906,41,35,23,21,64,722
907,41,35,23,21,64,723
908,41,35,23,21,64,724
909,41,35,23,21,64,725
910,41,35,23,21,64,726
911,41,35,23,21,64,727
912,41,35,23,21,64,728
913,41,35,23,21,64,729
914,41,35,23,21,64,730
915,41,35,23,21,64,731
916,41,35,23,21,64,732
917,41,35,23,21,64,733
918,41,35,23,21,64,734
919,41,35,23,21,64,735
920,41,35,23,21,64,736
921,41,35,23,21,64,737
922,41,35,23,21,64,738
923,41,35,23,21,64,739
924,41,35,23,21,64,740
925,41,35,23,21,64,741
926,41,35,23,21,64,742
927,41,35,23,21,64,743
928,41,35,23,21,64,744
929,41,35,23,21,64,745
930,41,35,23,21,64,746
931,41,35,23,21,64,747
932,41,35,23,21,64,748
933,41,35,23,21,64,749
934,41,35,23,21,64,750
935,41,35,23,21,64,751
936,41,35,23,21,64,752
937,41,35,23,21,64,753
938,41,35,23,21,64,754
939,41,35,23,21,64,755
940,41,35,23,21,64,756
941,41,35,23,21,64,757
942,41,35,23,21,64,758
943,41,35,23,21,64,759
944,41,35,23,21,64,760
945,41,35,23,21,64,761
946,41,35,23,21,64,762
947,41,35,23,21,64,763
948,41,35,23,21,64,764
949,41,35,23,21,64,765
950,41,35,23,21,64,766
951,41,35,23,21,64,767
952,41,35,23,21,64,768
953,41,35,23,21,64,769
954,41,35,23,21,64,770
955,41,35,23,21,64,771
956,41,35,23,21,64,772
957,41,35,23,21,64,773
958,41,35,23,21,64,774
959,41,35,23,21,64,775
960,41,35,23,21,64,776
961,41,35,23,21,64,777
962,41,35,23,21,64,778
963,41,35,23,21,64,779
964,41,35,23,21,64,780
965,41,35,23,21,64,781
966,41,35,23,21,64,782
967,41,35,23,21,64,783
968,41,35,23,21,64,784
969,41,35,23,21,64,785
970,41,35,23,21,64,786
971,41,35,23,21,64,787
972,41,35,23,21,64,788
973,41,35,23,21,64,789
974,41,35,23,21,64,790
975,41,35,23,21,64,791
976,41,35,23,21,64,792
977,41,35,23,21,64,793
978,41,35,23,21,64,794
979,41,35,23,21,64,795
980,41,35,23,21,64,796
981,41,35,23,21,64,797
982,41,35,23,21,64,798
983,41,35,23,21,64,799
984,41,35,23,21,64,800
985,41,35,23,21,64,801
986,41,35,23,21,64,802
987,41,35,23,21,64,803
988,41,35,23,21,64,804
989,41,35,23,21,64,805
990,41,35,23,21,64,806
991,41,35,23,21,64,807
992,41,35,23,21,64,808
993,41,35,23,21,64,809
994,41,35,23,21,64,810
995,41,35,23,21,64,811
996,41,35,23,21,64,812
