episode,omega1,omega2,omega3,omega4,omega5,omega
393,66,54,41,41,75,116
394,66,55,41,41,75,116
395,66,55,41,41,75,117
396,66,55,41,41,75,118
397,66,55,41,41,75,119
398,66,55,41,41,75,120
399,66,55,41,41,75,121
400,66,55,41,41,75,122
401,66,55,41,41,75,123
402,66,55,41,41,75,124
403,66,55,41,41,75,125
404,66,55,41,41,75,126
405,66,55,41,41,75,127
406,66,55,41,41,75,128
407,66,55,41,41,75,129
408,66,55,41,41,75,130
409,66,55,41,41,75,131
410,66,55,41,41,75,132
411,66,55,41,41,75,133
412,66,55,41,41,76,133
413,66,55,41,41,76,134
414,66,55,41,41,76,135
415,66,55,41,41,76,136
416,66,55,41,41,77,136
417,66,55,41,41,77,137
418,66,55,41,41,77,138
419,66,55,41,41,77,139
420,66,55,41,41,77,140
421,66,55,41,41,77,141
422,66,55,41,41,77,142
423,66,55,41,41,77,143
424,66,55,41,41,77,144
425,66,55,41,41,77,145
426,66,55,41,41,77,146
427,66,55,41,41,77,147
428,66,55,41,41,77,148
429,67,55,41,41,77,148
430,67,55,41,41,77,149
431,67,55,41,41,77,150
432,67,55,41,41,77,151
433,67,55,41,41,77,152
434,67,55,41,41,77,153
435,67,55,41,41,77,154
436,67,55,41,41,77,155
437,67,55,41,41,77,156
438,67,55,41,41,77,157
439,67,55,41,41,77,158
440,67,55,41,41,77,159
441,67,55,41,41,77,160
442,67,55,41,41,77,161
443,67,55,41,41,77,162
444,67,55,41,41,77,163
445,67,55,41,41,77,164
446,67,55,41,41,77,165
447,67,55,41,41,77,166
448,67,55,41,41,77,167
449,67,55,41,41,77,168
450,67,55,41,41,77,169
451,67,55,41,41,77,170
452,67,55,41,41,77,171
453,67,55,42,41,77,171
454,67,55,42,41,77,172
455,67,55,42,41,77,173
456,67,55,42,41,77,174
457,67,55,42,41,77,175
458,67,55,42,41,77,176
459,67,55,42,41,77,177
460,67,55,42,41,77,178
461,67,55,42,41,77,179
462,67,55,42,41,77,180
463,67,55,42,41,77,181
464,67,55,42,41,77,182
465,67,55,42,41,77,183
466,67,55,42,41,77,184
467,67,55,42,41,77,185
468,67,55,42,41,77,186
469,67,55,42,41,77,187
470,67,56,42,41,77,187
471,67,56,42,41,77,188
472,67,56,42,41,77,189
473,67,56,42,41,77,190
474,67,56,42,41,77,191
475,67,56,42,41,77,192
476,67,56,42,41,77,193
477,67,56,42,41,77,194
478,67,56,42,41,77,195
479,67,56,42,41,77,196
480,67,56,42,41,77,197
481,67,56,42,41,77,198
482,67,56,42,41,77,199
483,67,56,42,41,77,200
484,67,56,42,41,77,201
485,67,56,42,41,77,202
486,67,56,42,41,77,203
487,67,56,42,41,77,204
488,67,56,42,41,77,205
489,67,56,42,41,77,206
490,67,56,42,41,77,207
491,67,56,42,41,77,208
492,67,56,42,41,77,209
493,67,56,42,41,77,210
494,67,56,42,41,77,211
495,67,56,42,41,77,212
496,67,56,42,41,77,213
497,67,56,42,41,77,214
498,67,56,42,41,77,215
499,67,56,42,41,77,216
500,67,56,42,41,77,217
501,67,56,42,41,77,218
502,67,56,42,41,77,219
503,67,56,42,41,77,220
504,67,56,42,41,77,221
505,67,56,42,41,77,222
506,67,56,42,41,77,223
507,67,56,42,41,77,224
508,67,56,42,41,77,225
509,67,56,42,41,78,225
510,67,56,42,41,78,226
511,67,56,42,41,78,227
512,67,56,42,41,78,228
513,67,56,42,41,78,229
514,67,56,42,41,78,230
515,67,56,42,41,78,231
516,67,56,42,41,78,232
517,67,56,42,41,78,233
518,67,56,42,41,78,234
519,67,56,42,41,78,235
520,67,56,42,41,78,236
521,67,56,42,41,78,237
522,67,56,42,41,78,238
523,67,56,42,41,78,239
524,67,56,42,41,78,240
525,67,56,42,41,78,241
526,67,56,42,41,78,242
527,67,56,42,41,78,243
528,67,56,42,41,78,244
529,67,56,42,41,78,245
530,67,56,42,41,78,246
531,67,56,42,41,78,247
532,67,56,42,41,78,248
533,67,56,42,41,78,249
534,67,56,42,41,78,250
535,67,56,42,41,78,251
536,67,56,42,41,78,252
537,67,56,42,41,78,253
538,67,56,42,41,78,254
539,67,56,42,41,78,255
540,67,56,42,41,78,256
541,67,56,42,41,78,257
542,67,56,42,41,78,258
543,67,56,42,41,78,259
544,67,56,42,41,78,260
545,67,56,42,41,78,261
546,67,56,42,41,78,262
547,67,56,42,41,78,263
548,67,56,42,41,78,264
549,67,56,42,41,78,265
550,67,56,42,41,78,266
551,67,56,42,41,78,267
552,67,56,42,41,78,268
553,67,56,42,41,78,269
554,67,56,42,41,78,270
555,67,56,42,41,78,271
556,67,56,42,41,78,272
557,67,56,42,41,78,273
558,67,56,42,41,78,274
559,67,56,42,41,78,275
560,67,56,42,41,78,276
561,67,56,42,41,78,277
562,67,56,42,41,78,278
563,67,56,42,41,78,279
564,67,56,42,41,78,280
565,67,56,42,41,78,281
566,67,56,42,41,78,282
567,67,56,42,41,78,283
568,67,56,42,41,78,284
569,67,56,42,41,78,285
570,67,56,42,41,78,286
571,67,56,42,41,78,287
572,67,56,42,41,78,288
573,67,56,42,41,78,289
574,67,56,42,41,78,290
575,67,56,42,41,78,291
576,67,56,42,41,78,292
577,67,56,42,41,78,293
578,67,56,42,41,78,294
579,67,56,42,41,78,295
580,67,56,42,41,78,296
581,67,56,42,41,78,297
582,67,56,42,41,78,298
583,67,56,42,41,78,299
584,67,56,42,41,78,300
585,67,56,42,41,78,301
586,67,56,42,41,78,302
587,67,56,42,41,78,303
588,67,56,42,41,78,304
589,67,56,42,41,78,305
590,67,56,42,41,78,306
591,67,56,42,41,78,307
592,67,56,42,41,78,308
593,67,56,42,41,78,309
594,67,56,42,41,78,310
595,67,56,42,41,78,311
596,67,56,42,41,78,312
597,67,56,42,41,78,313
598,67,56,42,41,78,314
599,67,56,42,41,78,315
600,67,56,42,41,78,316
601,67,56,42,41,78,317
602,67,56,42,41,78,318
603,67,56,42,41,78,319
604,67,56,42,41,78,320
605,67,56,42,41,78,321
606,67,56,42,41,78,322
607,67,56,42,41,78,323
608,67,56,42,41,78,324
609,67,56,42,41,78,325
610,67,56,42,41,78,326
611,67,56,42,41,78,327
612,67,56,42,41,78,328
613,67,56,42,41,78,329
614,67,56,42,41,78,330
615,67,56,42,41,78,331
616,67,56,42,41,78,332
617,67,56,42,41,78,333
618,67,56,42,41,78,334
619,67,56,42,41,78,335
620,67,56,42,41,78,336
621,67,56,42,41,78,337
622,67,56,42,41,78,338
623,67,56,42,41,78,339
624,67,56,42,41,78,340
625,67,56,42,41,78,341
626,67,56,42,41,78,342
627,67,56,42,41,78,343
628,67,56,42,41,78,344
629,67,56,42,41,78,345
630,67,56,42,41,78,346
631,67,56,42,41,78,347
632,67,56,42,41,78,348
633,67,56,42,41,78,349
634,67,56,42,41,78,350
635,67,56,42,41,78,351
636,67,56,42,41,78,352
637,67,56,42,41,78,353
638,67,56,42,41,78,354
639,67,56,42,41,78,355
640,67,56,42,41,78,356
641,67,56,42,41,78,357
642,67,56,42,41,78,358
643,67,56,42,41,78,359
644,67,56,42,41,78,360
645,67,56,42,41,78,361
646,67,56,42,41,78,362
647,67,56,42,41,78,363
648,67,56,42,41,78,364
649,67,56,42,41,78,365
650,67,56,42,41,78,366
651,67,56,42,41,78,367
652,67,56,42,41,78,368
653,67,56,42,41,78,369
654,67,56,42,41,78,370
655,67,56,42,41,78,371
656,67,56,42,41,78,372
657,67,56,42,41,78,373
658,67,56,42,41,78,374
659,67,56,42,41,78,375
660,67,56,42,41,78,376
661,67,56,42,41,78,377
662,67,56,42,41,78,378
663,67,56,42,41,78,379
664,67,56,42,41,78,380
665,67,56,42,41,78,381
666,67,56,42,41,78,382
667,67,56,42,41,78,383
668,67,56,42,41,78,384
669,67,56,42,41,78,385
670,67,56,42,41,78,386
671,67,56,42,41,78,387
672,67,56,42,41,78,388
673,67,56,42,41,78,389
674,67,56,42,41,78,390
675,67,56,42,41,78,391
676,67,56,42,41,78,392
677,67,56,42,41,78,393
678,67,56,42,41,78,394
679,67,56,42,41,78,395
680,67,56,42,41,78,396
681,67,56,42,41,78,397
682,67,56,42,41,78,398
683,67,56,42,41,78,399
684,67,56,42,41,78,400
685,67,56,42,41,78,401
686,67,56,42,41,78,402
687,67,56,42,41,78,403
688,67,56,42,41,78,404
689,67,56,42,41,78,405
690,67,56,42,41,78,406
691,67,56,42,41,78,407
692,67,56,42,41,78,408
693,67,56,42,41,78,409
694,67,56,42,41,78,410
695,67,56,42,41,78,411
696,67,56,42,41,78,412
697,67,56,42,41,78,413
698,67,56,42,41,78,414
699,67,56,42,41,78,415
700,67,56,42,41,78,416
701,67,56,42,41,78,417
702,67,56,42,41,78,418
703,67,56,42,41,78,419
704,67,56,42,41,78,420
705,67,56,42,41,78,421
706,67,56,42,41,78,422
707,67,56,42,41,78,423
708,67,56,42,41,78,424
709,67,56,42,41,78,425
710,67,56,42,41,78,426
711,67,56,42,41,78,427
712,67,56,42,41,78,428
713,67,56,42,41,78,429
714,67,56,42,41,78,430
715,67,56,42,41,78,431
716,67,56,42,41,78,432
717,67,56,42,41,78,433
718,67,56,42,41,78,434
719,67,56,42,41,78,435
720,67,56,42,41,78,436
721,67,56,42,41,78,437
722,67,56,42,41,78,438
723,67,56,42,41,78,439
724,67,56,42,41,78,440
725,67,56,42,41,78,441
726,67,56,42,41,78,442
727,67,56,42,41,78,443
728,67,56,42,41,78,444
729,67,56,42,41,78,445
730,67,56,42,41,78,446
731,67,56,42,41,78,447
732,67,56,42,41,78,448
733,67,56,42,41,78,449
734,67,56,42,41,78,450
735,67,56,42,41,78,451
736,67,56,42,41,78,452
737,67,56,42,41,78,453
738,67,56,42,41,78,454
739,67,56,42,41,78,455
740,67,56,42,41,78,456
741,67,56,42,41,78,457
742,67,56,42,41,78,458
743,67,56,42,41,78,459
744,67,56,42,41,78,460
745,67,56,42,41,78,461
746,67,56,42,41,78,462
747,67,56,42,41,78,463
748,67,56,42,41,78,464
749,67,56,42,41,78,465
750,67,56,42,41,78,466
751,67,56,42,41,78,467
752,67,56,42,41,78,468
753,67,56,42,41,78,469
754,67,56,42,41,78,470
755,67,56,42,41,78,471
756,67,56,42,41,78,472
757,67,56,42,41,78,473
758,67,56,42,41,78,474
759,67,56,42,41,78,475
760,67,56,42,41,78,476
761,67,56,42,41,78,477
762,67,56,42,41,78,478
763,67,56,42,41,78,479
764,67,56,42,41,78,480
765,67,56,42,41,78,481
766,67,56,42,41,78,482
767,67,56,42,41,78,483
768,67,56,42,41,78,484
769,67,56,42,41,78,485
770,67,56,42,41,78,486
771,67,56,42,41,78,487
772,67,56,42,41,78,488
773,67,56,42,41,78,489
774,67,56,42,41,78,490
775,67,56,42,41,78,491
776,67,56,42,41,78,492
777,67,56,42,41,78,493
778,67,56,42,41,78,494
779,67,56,42,41,78,495
780,67,56,42,41,78,496
781,67,56,42,41,78,497
782,67,56,42,41,78,498
783,67,56,42,41,78,499
784,67,56,42,41,78,500
785,67,56,42,41,78,501
786,67,56,42,41,78,502
787,67,56,42,41,78,503
788,67,56,42,41,78,504
789,67,56,42,41,78,505
790,67,56,42,41,78,506
791,67,56,42,41,78,507
792,67,56,42,41,78,508
793,67,56,42,41,78,509
794,67,56,42,41,78,510
795,67,56,42,41,78,511
796,67,56,42,41,78,512
797,67,56,42,41,78,513
798,67,56,42,41,78,514
799,67,56,42,41,78,515
800,67,56,42,41,78,516
801,67,56,42,41,78,517
802,67,56,42,41,78,518
803,67,56,42,41,78,519
804,67,56,42,41,78,520
805,67,56,42,41,78,521
806,67,56,42,41,78,522
807,67,56,42,41,78,523
808,67,56,42,41,78,524
809,67,56,42,41,78,525
810,67,56,42,41,78,526
811,67,56,42,41,78,527
812,67,56,42,41,78,528
813,67,56,42,41,78,529
814,67,56,42,41,78,530
815,67,56,42,41,78,531
816,67,56,42,41,78,532
817,67,56,42,41,78,533
818,67,56,42,41,78,534
819,67,56,42,41,78,535
820,67,56,42,41,78,536
821,67,56,42,41,78,537
822,67,56,42,41,78,538
823,67,56,42,41,78,539
824,67,56,42,41,78,540
825,67,56,42,41,78,541
826,67,56,42,41,78,542
827,67,56,42,41,78,543
828,67,56,42,41,78,544
829,67,56,42,41,78,545
830,67,56,42,41,78,546
831,67,56,42,41,78,547
832,67,56,42,41,78,548
833,67,56,42,41,78,549
834,67,56,42,41,78,550
835,67,56,42,41,78,551
836,67,56,42,41,78,552
837,67,56,42,41,78,553
838,67,56,42,41,78,554
839,67,56,42,41,78,555
840,67,56,42,41,78,556
841,67,56,42,41,78,557
842,67,56,42,41,78,558
843,67,56,42,41,78,559
844,67,56,42,41,78,560
845,67,56,42,41,78,561
846,67,56,42,41,78,562
847,67,56,42,41,78,563
848,67,56,42,41,78,564
849,67,56,42,41,78,565
850,67,56,42,41,78,566
851,67,56,42,41,78,567
852,67,56,42,41,78,568
853,67,56,42,41,78,569
854,67,56,42,41,78,570
855,67,56,42,41,78,571
856,67,56,42,41,78,572
857,67,56,42,41,78,573
858,67,56,42,41,78,574
859,67,56,42,41,78,575
860,67,56,42,41,78,576
861,67,56,42,41,78,577
862,67,56,42,41,78,578
863,67,56,42,41,78,579
864,67,56,42,41,78,580
865,67,56,42,41,78,581
866,67,56,42,41,78,582
867,67,56,42,41,78,583
868,67,56,42,41,78,584
869,67,56,42,41,78,585
870,67,56,42,41,78,586
871,67,56,42,41,78,587
872,67,56,42,41,78,588
873,67,56,42,41,78,589
874,67,56,42,41,78,590
875,67,56,42,41,78,591
876,67,56,42,41,78,592
877,67,56,42,41,78,593
878,67,56,42,41,78,594
879,67,56,42,41,78,595
880,67,56,42,41,78,596
881,67,56,42,41,78,597
882,67,56,42,41,78,598
883,67,56,42,41,78,599
884,67,56,42,41,78,600
885,67,56,42,41,78,601
886,67,56,42,41,78,602
887,67,56,42,41,78,603
888,67,56,42,41,78,604
889,67,56,42,41,78,605
890,67,56,42,41,78,606
891,67,56,42,41,78,607
892,67,56,42,41,78,608
893,67,56,42,41,78,609
894,67,56,42,41,78,610
895,67,56,42,41,78,611
896,67,56,42,41,78,612
897,67,56,42,41,78,613
898,67,56,42,41,78,614
899,67,56,42,41,78,615
900,67,56,42,41,78,616
901,67,56,42,41,78,617
902,67,56,42,41,78,618
903,67,56,42,41,78,619
904,67,56,42,41,78,620
905,67,56,42,41,78,621
906,67,56,42,41,78,622
907,67,56,42,41,78,623
908,67,56,42,41,78,624
909,67,56,42,41,78,625
910,67,56,42,41,78,626
911,67,56,42,41,78,627
912,67,56,42,41,78,628
913,67,56,42,41,78,629
914,67,56,42,41,78,630
915,67,56,42,41,78,631
916,67,56,42,41,78,632
917,67,56,42,41,78,633
918,67,56,42,41,78,634
919,67,56,42,41,78,635
920,67,56,42,41,78,636
921,67,56,42,41,78,637
922,67,56,42,41,78,638
923,67,56,42,41,78,639
924,67,56,42,41,78,640
925,67,56,42,41,78,641
926,67,56,42,41,78,642
927,67,56,42,41,78,643
928,67,56,42,41,78,644
929,67,56,42,41,78,645
930,67,56,42,41,78,646
931,67,56,42,41,78,647
932,67,56,42,41,78,648
933,67,56,42,41,78,649
934,67,56,42,41,78,650
935,67,56,42,41,78,651
936,67,56,42,41,78,652
937,67,56,42,41,78,653
938,67,56,42,41,78,654
939,67,56,42,41,78,655
940,67,56,42,41,78,656
941,67,56,42,41,78,657
942,67,56,42,41,78,658
943,67,56,42,41,78,659
944,67,56,42,41,78,660
945,67,56,42,41,78,661
946,67,56,42,41,78,662
947,67,56,42,41,78,663
948,67,56,42,41,78,664
949,67,56,42,41,78,665
950,67,56,42,41,78,666
951,67,56,42,41,78,667
952,67,56,42,41,78,668
953,67,56,42,41,78,669
954,67,56,42,41,78,670
955,67,56,42,41,78,671
956,67,56,42,41,78,672
957,67,56,42,41,78,673
958,67,56,42,41,78,674
959,67,56,42,41,78,675
960,67,56,42,41,78,676
961,67,56,42,41,78,677
962,67,56,42,41,78,678
963,67,56,42,41,78,679
964,67,56,42,41,78,680
965,67,56,42,41,78,681
966,67,56,42,41,78,682
967,67,56,42,41,78,683
968,67,56,42,41,78,684
969,67,56,42,41,78,685
970,67,56,42,41,78,686
971,67,56,42,41,78,687
972,67,56,42,41,78,688
973,67,56,42,41,78,689
974,67,56,42,41,78,690
975,67,56,42,41,78,691
976,67,56,42,41,78,692
977,67,56,42,41,78,693
978,67,56,42,41,78,694
979,67,56,42,41,78,695
980,67,56,42,41,78,696
981,67,56,42,41,78,697
982,67,56,42,41,78,698
983,67,56,42,41,78,699
984,67,56,42,41,78,700
985,67,56,42,41,78,701
986,67,56,42,41,78,702
987,67,56,42,41,78,703
988,67,56,42,41,78,704
989,67,56,42,41,78,705
990,67,56,42,41,78,706
991,67,56,42,41,78,707
992,67,56,42,41,78,708
993,67,56,42,41,78,709
994,67,56,42,41,78,710
995,67,56,42,41,78,711
996,67,56,42,41,78,712
