episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,904,90.4,1.0,0.1,1.0,0
1,909,90.9,1.0,0.1,0.9995,100
2,916,91.6,1.0,0.1,0.999,107
3,926,92.6,1.0,0.1,0.9985,207
4,903,90.3,1.0,0.1,0.998,307
5,905,90.5,1.0,0.1,0.9975,407
6,905,90.5,1.0,0.1,0.997,507
7,920,92.0,1.0,0.1,0.9965,607
8,992,99.2,1.0,0.1,0.996,707
9,911,91.1,1.0,0.1,0.9955,807
10,925,92.5,1.0,0.1,0.995,907
11,916,91.6,1.0,0.1,0.9945,1007
12,904,90.4,1.0,0.1,0.994,1107
13,912,91.2,1.0,0.1,0.9935,1207
14,942,94.2,1.0,0.1,0.993,1307
15,905,90.5,1.0,0.1,0.9925,1407
16,932,93.2,1.0,0.1,0.992,1507
17,924,92.4,1.0,0.1,0.9915,1607
18,915,91.5,1.0,0.1,0.991,1707
19,927,92.7,1.0,0.1,0.9905,1807
20,912,91.2,1.0,0.1,0.99,1907
21,909,90.9,1.0,0.1,0.9895,2007
22,909,90.9,1.0,0.1,0.989,2107
23,915,91.5,1.0,0.1,0.9885,2207
24,903,90.3,1.0,0.1,0.988,2307
25,903,90.3,1.0,0.1,0.9875,2407
26,905,90.5,1.0,0.1,0.987,2466
27,903,90.3,1.0,0.1,0.9865,2474
28,921,92.1,1.0,0.1,0.986,2574
29,907,90.7,1.0,0.1,0.9855,2674
30,917,91.7,1.0,0.1,0.985,2774
31,905,90.5,1.0,0.1,0.9845,2874
32,905,90.5,1.0,0.1,0.984,2974
33,907,90.7,1.0,0.1,0.9835,3074
34,909,90.9,1.0,0.1,0.983,3174
35,904,90.4,1.0,0.1,0.9825,3274
36,913,91.3,1.0,0.1,0.982,3374
37,909,90.9,1.0,0.1,0.9815,3474
38,917,91.7,1.0,0.1,0.981,3574
39,920,92.0,1.0,0.1,0.9805,3674
40,913,91.3,1.0,0.1,0.98,3774
41,912,91.2,1.0,0.1,0.9795,3806
42,908,90.8,1.0,0.1,0.979,3906
43,911,91.1,1.0,0.1,0.9785,4006
44,919,91.9,1.0,0.1,0.978,4106
45,905,90.5,1.0,0.1,0.9775,4206
46,905,90.5,1.0,0.1,0.977,4306
47,904,90.4,1.0,0.1,0.9765,4406
48,906,90.6,1.0,0.1,0.976,4506
49,909,90.9,1.0,0.1,0.9755,4606
50,913,91.3,1.0,0.1,0.975,4706
51,906,90.6,1.0,0.1,0.9745,4806
52,915,91.5,1.0,0.1,0.974,4906
53,919,91.9,1.0,0.1,0.9735,5006
54,910,91.0,1.0,0.1,0.973,5106
55,909,90.9,1.0,0.1,0.9725,5113
56,907,90.7,1.0,0.1,0.972,5213
57,906,90.6,1.0,0.1,0.9715,5313
58,903,90.3,1.0,0.1,0.971,5413
59,912,91.2,1.0,0.1,0.9705,5513
60,903,90.3,1.0,0.1,0.97,5613
61,905,90.5,1.0,0.1,0.9695,5713
62,909,90.9,1.0,0.1,0.969,5813
63,922,92.2,1.0,0.1,0.9685,5913
64,905,90.5,1.0,0.1,0.968,6013
65,909,90.9,1.0,0.1,0.9675,6113
66,904,90.4,1.0,0.1,0.967,6213
67,917,91.7,1.0,0.1,0.9665,6313
68,908,90.8,1.0,0.1,0.966,6413
69,906,90.6,1.0,0.1,0.9655,6513
70,907,90.7,1.0,0.1,0.965,6613
71,903,90.3,1.0,0.1,0.9645,6713
72,903,90.3,1.0,0.1,0.964,6813
73,913,91.3,1.0,0.1,0.9635,6913
74,904,90.4,1.0,0.1,0.963,7013
75,906,90.6,1.0,0.1,0.9625,7113
76,905,90.5,1.0,0.1,0.962,7213
77,903,90.3,1.0,0.1,0.9615,7313
78,910,91.0,1.0,0.1,0.961,7413
79,914,91.4,1.0,0.1,0.9605,7513
80,905,90.5,1.0,0.1,0.96,7613
81,906,90.6,1.0,0.1,0.9595,7713
82,908,90.8,1.0,0.1,0.959,7813
83,909,90.9,1.0,0.1,0.9585,7913
84,911,91.1,1.0,0.1,0.958,8013
85,909,90.9,1.0,0.1,0.9575,8113
86,905,90.5,1.0,0.1,0.957,8213
87,908,90.8,1.0,0.1,0.9565,8231
88,909,90.9,1.0,0.1,0.956,8331
89,905,90.5,1.0,0.1,0.9555,8431
90,905,90.5,1.0,0.1,0.955,8531
91,906,90.6,1.0,0.1,0.9545,8631
92,916,91.6,1.0,0.1,0.954,8731
93,904,90.4,1.0,0.1,0.9535,8831
94,913,91.3,1.0,0.1,0.953,8931
95,910,91.0,1.0,0.1,0.9525,9031
96,907,90.7,1.0,0.1,0.952,9131
97,905,90.5,1.0,0.1,0.9515,9231
98,916,91.6,1.0,0.1,0.951,9331
99,903,90.3,1.0,0.1,0.9505,9431
100,908,90.8,1.0,0.1,0.95,9531
101,903,90.3,1.0,0.1,0.9495,9562
102,903,90.3,1.0,0.1,0.949,9662
103,903,90.3,1.0,0.1,0.9485,9762
104,903,90.3,1.0,0.1,0.948,9862
105,903,90.3,1.0,0.1,0.9475,9962
