episode,omega1,omega2,omega3,omega4,omega5,omega
45,0.009944025698709225,0.0,0.0,0.0,0.24473525585895653,0.0
46,0.009944025698709225,0.0,0.0,0.0,0.24473525585895653,0.0
47,0.009944025698709225,0.0,0.0,0.0,0.24473525585895653,0.0
48,0.00904002336246293,0.0,0.0,0.0,0.24473525585895653,0.0
49,0.00904002336246293,0.0,0.0,0.0,0.24473525585895653,0.0
50,0.00904002336246293,0.0,0.0,0.0,0.23355871748419776,0.0
51,0.00904002336246293,0.0,0.0,0.0,0.2168759519496122,0.0
52,0.00904002336246293,0.0,0.0,0.0,0.26258422181963803,0.0
53,0.00904002336246293,0.0,0.0,0.0,0.26258422181963803,0.0
54,0.008286688082257685,0.0,0.0,0.0,0.26258422181963803,0.0
55,0.008286688082257685,0.0,0.0,0.0,0.24798742443201427,0.0
56,0.008286688082257685,0.0,0.0,0.0,0.24798742443201427,0.0
57,0.007649250537468632,0.0,0.0,0.0,0.24798742443201427,0.0
58,0.007649250537468632,0.0,0.0,0.0,0.24798742443201427,0.0
59,0.007649250537468632,0.0,0.0,0.0,0.24798742443201427,0.0
60,0.007649250537468632,0.0,0.0,0.0,0.262086692354574,0.0
61,0.007649250537468632,0.0,0.0,0.0,0.262086692354574,0.0
62,0.007649250537468632,0.0,0.0,0.0,0.24752632055709764,0.0
63,0.007102875499078016,0.0,0.0,0.0,0.24752632055709764,0.0
64,0.006629350465806148,0.0,0.0,0.0,0.24752632055709764,0.0
65,0.006215016061693264,0.0,0.0,0.0,0.24752632055709764,0.0
66,0.006215016061693264,0.0,0.0,0.0,0.24752632055709764,0.0
67,0.006215016061693264,0.0,0.0,0.0,0.27318766635014513,0.0
68,0.006215016061693264,0.0,0.0,0.0,0.25952828303263786,0.0
69,0.006215016061693264,0.0,0.0,0.0,0.25952828303263786,0.0
70,0.00584942688159366,0.0,0.0,0.0,0.25952828303263786,0.0
71,0.00584942688159366,0.0,0.0,0.0,0.247169793364417,0.0
72,0.00584942688159366,0.0,0.0,0.0,0.247169793364417,0.0
73,0.00584942688159366,0.0,0.0,0.0,0.247169793364417,0.0
74,0.00584942688159366,0.0,0.0,0.0,0.247169793364417,0.0
75,0.00584942688159366,0.0,0.0,0.0,0.247169793364417,0.0
76,0.005524458721505123,0.0,0.0,0.0,0.247169793364417,0.0
77,0.005233697736162749,0.0,0.0,0.0,0.247169793364417,0.0
78,0.005233697736162749,0.0,0.0,0.0,0.23593480275694348,0.0
79,0.005233697736162749,0.0,0.0,0.0,0.23593480275694348,0.0
80,0.005233697736162749,0.0,0.0,0.0,0.23593480275694348,0.0014946528508537182
81,0.005374719592269444,0.0,0.0,0.0,0.23593480275694348,0.0014946528508537182
82,0.0051187805640661365,0.0,0.0,0.0,0.23593480275694348,0.0014946528508537182
83,0.0051187805640661365,0.0,0.0,0.0,0.23593480275694348,0.0014946528508537182
84,0.0051187805640661365,0.0,0.0,0.0,0.23593480275694348,0.0014946528508537182
85,0.0051187805640661365,0.0,0.0,0.0,0.236561293495444,0.0014946528508537182
86,0.0051187805640661365,0.0,0.0,0.0,0.23007935255053355,0.0014946528508537182
87,0.0051187805640661365,0.0,0.0,0.0,0.23007935255053355,0.0014946528508537182
88,0.0051187805640661365,0.0,0.0,0.0,0.23007935255053355,0.004909980790824368
89,0.0051187805640661365,0.0,0.0,0.0,0.23007935255053355,0.004909980790824368
90,0.0051187805640661365,0.0,0.0,0.0,0.2208761784485122,0.004909980790824368
91,0.004886108720244948,0.0,0.0,0.0,0.2208761784485122,0.004909980790824368
92,0.004886108720244948,0.0,0.0,0.0,0.2208761784485122,0.004909980790824368
93,0.004886108720244948,0.0,0.0,0.0,0.2123809408158771,0.004909980790824368
94,0.00467366921066908,0.0,0.0,0.0,0.2123809408158771,0.004909980790824368
95,0.0044789329935578685,0.0,0.0,0.0,0.2123809408158771,0.004909980790824368
96,0.0044789329935578685,0.0,0.0,0.0,0.2123809408158771,0.004909980790824368
97,0.0044789329935578685,0.0,0.0,0.0,0.2123809408158771,0.004909980790824368
98,0.0044789329935578685,0.0,0.0,0.0,0.2123809408158771,0.0044636189007494255
99,0.0044789329935578685,0.0,0.0,0.0,0.2123809408158771,0.0044636189007494255
100,0.004299775673815553,0.0,0.0,0.0,0.2123809408158771,0.0044636189007494255
101,0.004299775673815553,0.0,0.0,0.0,0.2123809408158771,0.0044636189007494255
102,0.004299775673815553,0.0,0.0,0.0,0.2045149800449187,0.0044636189007494255
103,0.004299775673815553,0.0,0.0,0.0,0.19721087361474304,0.0044636189007494255
104,0.004299775673815553,0.0,0.0,0.0,0.19041049866251053,0.0044636189007494255
105,0.004299775673815553,0.0,0.0,0.0,0.19284748518928488,0.0044636189007494255
106,0.004299775673815553,0.0,0.0,0.0,0.19284748518928488,0.0044636189007494255
107,0.00467901003687461,0.0,0.0,0.0,0.19284748518928488,0.0044636189007494255
108,0.00467901003687461,0.0,0.0,0.0,0.1866265985702757,0.0044636189007494255
109,0.00467901003687461,0.0,0.0,0.0,0.1866265985702757,0.0044636189007494255
110,0.00467901003687461,0.0,0.0,0.0,0.18750197873817137,0.0044636189007494255
111,0.00467901003687461,0.0,0.0,0.0,0.18750197873817137,0.0044636189007494255
112,0.00467901003687461,0.0,0.0,0.0,0.18182010059459042,0.0044636189007494255
113,0.00467901003687461,0.0,0.0,0.0,0.17647245057710248,0.0044636189007494255
114,0.00467901003687461,0.0,0.0,0.0,0.1959268091320424,0.0044636189007494255
115,0.00467901003687461,0.0,0.0,0.0,0.1959268091320424,0.06534930821110362
116,0.00467901003687461,0.0,0.0,0.0,0.19048439776726345,0.06534930821110362
117,0.00467901003687461,0.0,0.0,0.0,0.19048439776726345,0.06534930821110362
118,0.004505713368842217,0.0,0.0,0.0,0.19048439776726345,0.06534930821110362
119,0.004505713368842217,0.0,0.0,0.0,0.19048439776726345,0.060322438348711024
120,0.004344795034240709,0.0,0.0,0.0,0.19048439776726345,0.060322438348711024
121,0.004344795034240709,0.0,0.0,0.0,0.20972806269247254,0.060322438348711024
122,0.004344795034240709,0.0,0.0,0.0,0.2042089031479338,0.060322438348711024
123,0.004344795034240709,0.0,0.0,0.0,0.19897277742619193,0.060322438348711024
124,0.004344795034240709,0.0,0.0,0.0,0.19897277742619193,0.05601369275237452
125,0.004344795034240709,0.0,0.0,0.0,0.19897277742619193,0.05601369275237452
126,0.004344795034240709,0.0,0.0,0.0,0.19897277742619193,0.05601369275237452
127,0.004344795034240709,0.0,0.0,0.0,0.19897277742619193,0.05601369275237452
128,0.004344795034240709,0.0,0.0,0.0,0.1988412451019997,0.05601369275237452
129,0.004344795034240709,0.0,0.0,0.0,0.19399145863609724,0.05601369275237452
130,0.004344795034240709,0.0,0.0,0.0,0.20291547372277255,0.05601369275237452
131,0.004344795034240709,0.0,0.0,0.0,0.1981965092175918,0.05601369275237452
132,0.004344795034240709,0.0,0.0,0.0,0.1981965092175918,0.05601369275237452
133,0.004344795034240709,0.0,0.0,0.0,0.1981965092175918,0.0681345722525717
134,0.004344795034240709,0.0,0.0,0.0,0.1981965092175918,0.07874034181524424
135,0.004344795034240709,0.0,0.0,0.0,0.20226826133844894,0.07874034181524424
136,0.004344795034240709,0.0,0.0,0.0,0.20226826133844894,0.08883467992860958
137,0.004344795034240709,0.0,0.0,0.0,0.20226826133844894,0.08883467992860958
138,0.004344795034240709,0.0,0.0,0.0,0.20226826133844894,0.08883467992860958
139,0.004344795034240709,0.0,0.0,0.0,0.20460356370259503,0.08883467992860958
140,0.004344795034240709,0.0,0.0,0.0,0.20460356370259503,0.08883467992860958
141,0.004194974515818615,0.0,0.0,0.0,0.20460356370259503,0.08883467992860958
142,0.004194974515818615,0.0,0.0,0.0,0.20460356370259503,0.08883467992860958
143,0.004766599826820578,0.0,0.0,0.0,0.20460356370259503,0.08883467992860958
144,0.004766599826820578,0.0,0.0,0.0,0.20015566014384295,0.08883467992860958
145,0.004766599826820578,0.0,0.0,0.0,0.1958970290769527,0.08883467992860958
146,0.004766599826820578,0.0,0.0,0.0,0.19181584097118284,0.08883467992860958
147,0.004766599826820578,0.0,0.0,0.0,0.19181584097118284,0.08883467992860958
148,0.004766599826820578,0.0,0.0,0.0,0.19181584097118284,0.09930995177267758
149,0.0046128385420844305,0.0,0.0,0.0,0.19181584097118284,0.09930995177267758
150,0.0046128385420844305,0.0,0.0,0.0,0.2029031072906485,0.09930995177267758
151,0.0046128385420844305,0.0,0.0,0.0,0.2029031072906485,0.10537988925532282
152,0.0046128385420844305,0.0,0.0,0.0,0.2029031072906485,0.11547873817880787
153,0.0046128385420844305,0.0,0.0,0.0,0.19884504514483553,0.11547873817880787
154,0.0046128385420844305,0.0,0.0,0.0,0.19884504514483553,0.11547873817880787
155,0.0046128385420844305,0.0,0.0,0.0,0.19884504514483553,0.12252832657342379
156,0.0046128385420844305,0.0,0.0,0.0,0.19884504514483553,0.12956747414380607
157,0.0046128385420844305,0.0,0.0,0.0,0.19884504514483553,0.1250164657296923
158,0.0046128385420844305,0.0,0.0,0.0,0.19494612269101522,0.1250164657296923
159,0.0046128385420844305,0.0,0.0,0.0,0.19494612269101522,0.1250164657296923
160,0.0046128385420844305,0.0,0.0,0.0,0.19494612269101522,0.1250164657296923
161,0.0046128385420844305,0.0,0.0,0.0,0.19494612269101522,0.13722912695842082
162,0.0046128385420844305,0.0,0.0,0.0,0.19494612269101522,0.14032551243780148
163,0.0046128385420844305,0.0,0.0,0.0,0.19119715879311108,0.14032551243780148
164,0.0046128385420844305,0.0,0.0,0.0,0.19119715879311108,0.1473719752276441
165,0.0046128385420844305,0.0,0.0,0.0,0.18966859183918458,0.1473719752276441
166,0.0046128385420844305,0.0,0.0,0.0,0.18966859183918458,0.15072215708052142
167,0.0046128385420844305,0.0,0.0,0.0,0.19079221217072662,0.15072215708052142
168,0.0046128385420844305,0.0,0.0,0.047631944444444435,0.19079221217072662,0.15072215708052142
169,0.0046128385420844305,0.0,0.0,0.047631944444444435,0.1873232628585316,0.15072215708052142
170,0.0046128385420844305,0.0,0.0,0.047631944444444435,0.1873232628585316,0.15225749020116355
171,0.0046128385420844305,0.0,0.0,0.047631944444444435,0.18397820459320066,0.15225749020116355
172,0.0046128385420844305,0.0,0.0,0.047631944444444435,0.18075051679331997,0.15225749020116355
173,0.0046128385420844305,0.0,0.0,0.047631944444444435,0.17763412857274546,0.15225749020116355
174,0.004468687337644292,0.0,0.0,0.047631944444444435,0.17763412857274546,0.15225749020116355
175,0.004468687337644292,0.0,0.0,0.047631944444444435,0.17763412857274546,0.15936881544969383
176,0.004468687337644292,0.0,0.0,0.047631944444444435,0.17763412857274546,0.15662135411059447
177,0.004333272569836889,0.0,0.0,0.047631944444444435,0.17763412857274546,0.15662135411059447
178,0.004333272569836889,0.0,0.0,0.047631944444444435,0.17763412857274546,0.16006970057366374
179,0.004333272569836889,0.0,0.0,0.047631944444444435,0.17763412857274546,0.15506752243073674
180,0.004333272569836889,0.0,0.0,0.047631944444444435,0.17763412857274546,0.1601725534168874
181,0.004333272569836889,0.0,0.0,0.047631944444444435,0.1747998010538436,0.1601725534168874
182,0.004333272569836889,0.0,0.0,0.047631944444444435,0.17188647103627955,0.1601725534168874
183,0.004333272569836889,0.0,0.0,0.047631944444444435,0.1690686600356848,0.1601725534168874
184,0.004333272569836889,0.0,0.0,0.047631944444444435,0.1690686600356848,0.1601725534168874
185,0.004333272569836889,0.0,0.0,0.047631944444444435,0.1663417461641415,0.1601725534168874
186,0.004333272569836889,0.0,0.0,0.047631944444444435,0.1663417461641415,0.16010216110427974
187,0.004333272569836889,0.0,0.0,0.047631944444444435,0.1663417461641415,0.15654632599417348
188,0.004333272569836889,0.0,0.0,0.047631944444444435,0.1637014009869329,0.15654632599417348
189,0.004333272569836889,0.0,0.0,0.047631944444444435,0.1637014009869329,0.15654632599417348
190,0.004333272569836889,0.0,0.0,0.047631944444444435,0.1637014009869329,0.16215575922790593
191,0.004333272569836889,0.0,0.0,0.047631944444444435,0.1637014009869329,0.16215575922790593
192,0.004333272569836889,0.0,0.0,0.047631944444444435,0.1637014009869329,0.16746197985440958
193,0.004333272569836889,0.0,0.0,0.047631944444444435,0.1637014009869329,0.16746197985440958
194,0.004205823376606392,0.0,0.0,0.047631944444444435,0.1637014009869329,0.16746197985440958
195,0.004205823376606392,0.0,0.0,0.047631944444444435,0.17598731659651207,0.16746197985440958
196,0.004205823376606392,0.0,0.0,0.047631944444444435,0.17598731659651207,0.1643312573648047
197,0.004205823376606392,0.0,0.0,0.047631944444444435,0.1732798194181042,0.1643312573648047
198,0.004205823376606392,0.0,0.0,0.047631944444444435,0.1732798194181042,0.18210160974006612
199,0.004205823376606392,0.0,0.0,0.047631944444444435,0.17065436760873898,0.18210160974006612
200,0.004205823376606392,0.0,0.0,0.04512499999999999,0.17065436760873898,0.18210160974006612
201,0.004205823376606392,0.0,0.0,0.04512499999999999,0.1681072874951757,0.18210160974006612
202,0.004205823376606392,0.0,0.0,0.04512499999999999,0.1656351215025996,0.18210160974006612
203,0.004205823376606392,0.0,0.0,0.04512499999999999,0.1656351215025996,0.19898344449656447
204,0.004205823376606392,0.0,0.0,0.04512499999999999,0.1656351215025996,0.19898344449656447
205,0.004205823376606392,0.0,0.0,0.04512499999999999,0.1656351215025996,0.19898344449656447
206,0.004205823376606392,0.0,0.0,0.04512499999999999,0.1656351215025996,0.20602470143849044
207,0.004205823376606392,0.0,0.0,0.04512499999999999,0.16323461249531554,0.20602470143849044
208,0.004205823376606392,0.0,0.0,0.04512499999999999,0.16323461249531554,0.2073936393677107
209,0.004205823376606392,0.0,0.0,0.04512499999999999,0.16323461249531554,0.20756213063690204
210,0.004205823376606392,0.0,0.0,0.04512499999999999,0.16323461249531554,0.20316662469318497
211,0.004205823376606392,0.0,0.0,0.04512499999999999,0.16090268945966818,0.20316662469318497
212,0.004205823376606392,0.0,0.0,0.04512499999999999,0.16090268945966818,0.20514045579642023
213,0.004205823376606392,0.0,0.0,0.04512499999999999,0.16090268945966818,0.20511363775184133
214,0.004205823376606392,0.0,0.0,0.04512499999999999,0.15863645439685595,0.20511363775184133
215,0.004205823376606392,0.0,0.0,0.04512499999999999,0.15863645439685595,0.2060759877941948
216,0.005544138956806302,0.0,0.0,0.04512499999999999,0.15863645439685595,0.2060759877941948
217,0.005544138956806302,0.0,0.0,0.04512499999999999,0.15863645439685595,0.20699823991811692
218,0.005544138956806302,0.0,0.0,0.04512499999999999,0.15672961105587013,0.20699823991811692
219,0.005544138956806302,0.0,0.0,0.04512499999999999,0.15672961105587013,0.20699823991811692
220,0.005544138956806302,0.0,0.0,0.04569683136751264,0.15672961105587013,0.20699823991811692
221,0.005544138956806302,0.0,0.0,0.04569683136751264,0.15672961105587013,0.20873274572262007
222,0.005544138956806302,0.0,0.0,0.04569683136751264,0.15672961105587013,0.20873274572262007
223,0.005544138956806302,0.0,0.0,0.04569683136751264,0.15672961105587013,0.20505597642055146
224,0.005544138956806302,0.0,0.0,0.043520791778583465,0.15672961105587013,0.20505597642055146
225,0.005544138956806302,0.0,0.0,0.043520791778583465,0.15482077535121172,0.20505597642055146
226,0.005390135096895016,0.0,0.0,0.043520791778583465,0.15482077535121172,0.20505597642055146
227,0.005390135096895016,0.0,0.0,0.043520791778583465,0.15482077535121172,0.20524387421510806
228,0.005390135096895016,0.0,0.0,0.043520791778583465,0.15482077535121172,0.20663129150177587
229,0.005390135096895016,0.0,0.0,0.043520791778583465,0.15482077535121172,0.2057095542052938
230,0.005390135096895016,0.0,0.0,0.043520791778583465,0.15482077535121172,0.20513761088156238
231,0.005390135096895016,0.0,0.0,0.043520791778583465,0.15272860271133046,0.20513761088156238
232,0.005390135096895016,0.0,0.0,0.043520791778583465,0.15272860271133046,0.20671672748987527
233,0.005390135096895016,0.0,0.0,0.043520791778583465,0.15272860271133046,0.21088476215348045
234,0.005390135096895016,0.0,0.0,0.04154257397046603,0.15272860271133046,0.21088476215348045
235,0.005390135096895016,0.0,0.0,0.04154257397046603,0.15272860271133046,0.2099530858839146
236,0.005390135096895016,0.0,0.0,0.04154257397046603,0.15327504113462603,0.2099530858839146
237,0.005390135096895016,0.0,0.0,0.04154257397046603,0.15125826427759148,0.2099530858839146
238,0.005390135096895016,0.0,0.0,0.039736375102184904,0.15125826427759148,0.2099530858839146
239,0.005390135096895016,0.0,0.0,0.03808069280626054,0.15125826427759148,0.2099530858839146
240,0.005390135096895016,0.0,0.0,0.03808069280626054,0.14973368338616863,0.2099530858839146
241,0.005390135096895016,0.0,0.0,0.03808069280626054,0.14973368338616863,0.20984884001946416
242,0.005390135096895016,0.0,0.0,0.03808069280626054,0.14781402077865363,0.20984884001946416
243,0.005390135096895016,0.0,0.0,0.03808069280626054,0.14781402077865363,0.21593275954924376
244,0.005390135096895016,0.0,0.0,0.036557465094010116,0.14781402077865363,0.21593275954924376
245,0.005390135096895016,0.0,0.0,0.036557465094010116,0.14781402077865363,0.21591119295580533
246,0.005390135096895016,0.0,0.0,0.036557465094010116,0.14686824490187167,0.21591119295580533
247,0.005390135096895016,0.0,0.0,0.036557465094010116,0.14686824490187167,0.21571440005072312
248,0.005390135096895016,0.0,0.0,0.036557465094010116,0.14686824490187167,0.21745341851722286
249,0.005390135096895016,0.0,0.0,0.036557465094010116,0.14686824490187167,0.21723839323513663
250,0.005390135096895016,0.0,0.0,0.036557465094010116,0.14686824490187167,0.21723839323513663
251,0.0054409113566981976,0.0,0.0,0.036557465094010116,0.14686824490187167,0.21723839323513663
252,0.0054409113566981976,0.0,0.0,0.036557465094010116,0.14686824490187167,0.2197401933804518
253,0.0054409113566981976,0.0,0.0,0.036557465094010116,0.14686824490187167,0.2200184501785269
254,0.0054409113566981976,0.0,0.0,0.036557465094010116,0.14686824490187167,0.22047792956585915
255,0.0054409113566981976,0.0,0.0,0.036557465094010116,0.14785658610300537,0.22047792956585915
256,0.0054409113566981976,0.0,0.0,0.036557465094010116,0.14785658610300537,0.2205593864528249
257,0.0054409113566981976,0.0,0.0,0.036557465094010116,0.1460311961511164,0.2205593864528249
258,0.0054409113566981976,0.0,0.0,0.036557465094010116,0.1460311961511164,0.22081332025874414
259,0.0054409113566981976,0.0,0.0,0.036557465094010116,0.1460311961511164,0.23003885184919712
260,0.0054409113566981976,0.0,0.0,0.036557465094010116,0.1460311961511164,0.2298188505933934
261,0.0054409113566981976,0.0,0.0,0.0351514087442405,0.1460311961511164,0.2298188505933934
262,0.0054409113566981976,0.0,0.0,0.0351514087442405,0.1460311961511164,0.23278093253787752
263,0.0054409113566981976,0.0,0.0,0.0351514087442405,0.1460311961511164,0.2325289579740589
264,0.0054409113566981976,0.0,0.0,0.0351514087442405,0.1460311961511164,0.2423573284127704
265,0.0054409113566981976,0.0,0.0,0.0351514087442405,0.1460311961511164,0.24283073712505504
266,0.0054409113566981976,0.0,0.0,0.0351514087442405,0.1460311961511164,0.24890415791130432
267,0.0054409113566981976,0.0,0.0,0.0351514087442405,0.1460311961511164,0.24875840432372573
268,0.0054409113566981976,0.0,0.0,0.0351514087442405,0.1460311961511164,0.24931984094729776
269,0.0054409113566981976,0.0,0.0,0.033849504716676034,0.1460311961511164,0.24931984094729776
270,0.0054409113566981976,0.0,0.0,0.033849504716676034,0.1460311961511164,0.24836477394443235
271,0.0054409113566981976,0.0,0.0,0.033849504716676034,0.1488522011070212,0.24836477394443235
272,0.0054409113566981976,0.0,0.0,0.033849504716676034,0.1488522011070212,0.24793786242542606
273,0.0054409113566981976,0.0,0.0,0.033849504716676034,0.1488522011070212,0.24766283340751533
274,0.0054409113566981976,0.0,0.0,0.033849504716676034,0.1488522011070212,0.24976724701012845
275,0.0054409113566981976,0.0,0.0,0.033849504716676034,0.14705880109368358,0.24976724701012845
276,0.0054409113566981976,0.0,0.0,0.033849504716676034,0.14705880109368358,0.2488533124700512
277,0.0054409113566981976,0.0,0.0,0.033849504716676034,0.14705880109368358,0.24807225943108163
278,0.0054409113566981976,0.0,0.0,0.033849504716676034,0.14705880109368358,0.24795029069089414
279,0.0054409113566981976,0.0,0.0,0.033849504716676034,0.14705880109368358,0.24731218708816008
280,0.0054409113566981976,0.0,0.0,0.033849504716676034,0.14530810108066353,0.24731218708816008
281,0.0054409113566981976,0.0,0.0,0.033849504716676034,0.14530810108066353,0.24819848194729438
282,0.0054409113566981976,0.0,0.0,0.033849504716676034,0.1435985940091263,0.24819848194729438
283,0.0054409113566981976,0.0,0.0,0.033849504716676034,0.1435985940091263,0.24853401173090978
284,0.0054409113566981976,0.0,0.0,0.033849504716676034,0.1435985940091263,0.2485545807992228
285,0.0054409113566981976,0.0,0.0,0.033849504716676034,0.1435985940091263,0.25022491493022275
286,0.0054409113566981976,0.0,0.0,0.033849504716676034,0.14192884291599692,0.25022491493022275
287,0.0054409113566981976,0.0,0.0,0.033849504716676034,0.1403768494787341,0.25022491493022275
288,0.0054409113566981976,0.0,0.0,0.033849504716676034,0.1403768494787341,0.24839194465693482
289,0.0054409113566981976,0.0,0.0,0.0326405938339376,0.1403768494787341,0.24839194465693482
290,0.0054409113566981976,0.0,0.0,0.0326405938339376,0.1403768494787341,0.24841339680073174
291,0.0054409113566981976,0.0,0.0,0.0326405938339376,0.1403768494787341,0.2475185053571108
292,0.0054409113566981976,0.0,0.0,0.0326405938339376,0.1403768494787341,0.2493529336351976
293,0.0054409113566981976,0.0,0.0,0.0326405938339376,0.1403768494787341,0.24898363395762033
294,0.0054409113566981976,0.0,0.0,0.0326405938339376,0.13945823249722042,0.24898363395762033
295,0.0054409113566981976,0.0,0.0,0.0326405938339376,0.13945823249722042,0.24959808904990877
296,0.0054409113566981976,0.0,0.0,0.0326405938339376,0.13945823249722042,0.2559290985389722
297,0.0054409113566981976,0.0,0.0,0.0326405938339376,0.13945823249722042,0.2556198866055041
298,0.0054409113566981976,0.0,0.0,0.0326405938339376,0.13945823249722042,0.255842026263834
299,0.0054409113566981976,0.0,0.0,0.0326405938339376,0.13945823249722042,0.25531742827880327
300,0.0054409113566981976,0.0,0.0,0.0326405938339376,0.13945823249722042,0.2558378226732655
301,0.0054409113566981976,0.0,0.0,0.0326405938339376,0.13945823249722042,0.257237589958265
302,0.0054409113566981976,0.0,0.0,0.0326405938339376,0.13945823249722042,0.255690557282077
303,0.0054409113566981976,0.0,0.0,0.0326405938339376,0.13945823249722042,0.25687175189618605
304,0.0054409113566981976,0.0,0.0,0.0326405938339376,0.13945823249722042,0.25668862817848553
305,0.0054409113566981976,0.0,0.0,0.0326405938339376,0.13945823249722042,0.2566282040029043
306,0.0054409113566981976,0.0,0.0,0.031515056115525956,0.13945823249722042,0.2566282040029043
307,0.0054409113566981976,0.0,0.0,0.031515056115525956,0.13945823249722042,0.25656891990610764
308,0.0054409113566981976,0.0,0.0,0.031515056115525956,0.13945823249722042,0.2589686690965132
309,0.0054409113566981976,0.0,0.0,0.031515056115525956,0.13945823249722042,0.2595664920213021
310,0.0054409113566981976,0.0,0.0,0.031515056115525956,0.14134473401663394,0.2595664920213021
311,0.0054409113566981976,0.0,0.0,0.031515056115525956,0.14134473401663394,0.26590074438807915
312,0.0054409113566981976,0.0,0.0,0.031515056115525956,0.14134473401663394,0.26728455885018004
313,0.0054409113566981976,0.0,0.0,0.031515056115525956,0.14134473401663394,0.26750712160232953
314,0.0054409113566981976,0.0,0.0,0.031515056115525956,0.14270223802162402,0.26750712160232953
315,0.0054409113566981976,0.0,0.0,0.031515056115525956,0.14270223802162402,0.27019723741192
316,0.0054409113566981976,0.0,0.0,0.031515056115525956,0.14270223802162402,0.2702608864005033
317,0.0054409113566981976,0.0,0.0,0.031515056115525956,0.14113408155984794,0.2702608864005033
318,0.0054409113566981976,0.0,0.0,0.031515056115525956,0.14113408155984794,0.2707281904230753
319,0.0054409113566981976,0.0,0.0,0.031515056115525956,0.14113408155984794,0.2730728156164628
320,0.0054409113566981976,0.0,0.0,0.031515056115525956,0.14113408155984794,0.27849891203356225
321,0.0054409113566981976,0.0,0.0,0.031515056115525956,0.14113408155984794,0.27777423316539934
322,0.0054409113566981976,0.0,0.0,0.031515056115525956,0.14113408155984794,0.2778946974973771
323,0.0054409113566981976,0.0,0.0,0.031515056115525956,0.14113408155984794,0.27614300121745994
324,0.0054409113566981976,0.0,0.0,0.031515056115525956,0.14113408155984794,0.28098660120731445
325,0.0054409113566981976,0.0,0.0,0.031515056115525956,0.14113408155984794,0.28010922941819444
326,0.0054409113566981976,0.0,0.0,0.031515056115525956,0.13984422293701065,0.28010922941819444
327,0.0054409113566981976,0.0,0.0,0.031515056115525956,0.13984422293701065,0.2820209741219757
328,0.0054409113566981976,0.0,0.0,0.031515056115525956,0.13984422293701065,0.2805365780477084
329,0.0054409113566981976,0.0,0.0,0.031515056115525956,0.13984422293701065,0.2793651214044128
330,0.0054409113566981976,0.0,0.0,0.031515056115525956,0.13984422293701065,0.28030791498084323
331,0.0054409113566981976,0.0,0.0,0.031515056115525956,0.13984422293701065,0.28123574357987
332,0.0054409113566981976,0.0,0.0,0.031515056115525956,0.13984422293701065,0.2814414217227453
