episode,omega1,omega2,omega3,omega4,omega5,omega
360,32,42,34,30,39,183
361,32,42,34,31,39,183
362,32,42,34,31,39,184
363,32,42,34,31,39,185
364,32,42,34,31,39,186
365,32,42,34,31,39,187
366,32,42,34,31,39,188
367,32,42,34,31,39,189
368,32,42,34,31,39,190
369,32,42,34,31,39,191
370,32,42,34,31,39,192
371,32,42,34,31,39,193
372,32,42,34,31,39,194
373,32,42,34,31,39,195
374,32,42,34,31,39,196
375,32,42,34,31,39,197
376,32,42,34,31,39,198
377,32,42,34,31,39,199
378,32,42,34,31,39,200
379,32,42,34,31,39,201
380,32,42,34,31,39,202
381,32,42,34,31,39,203
382,32,42,34,31,39,204
383,32,42,34,31,39,205
384,32,42,34,31,39,206
385,32,42,34,31,39,207
386,32,42,34,31,39,208
387,32,42,34,31,39,209
388,32,42,34,31,39,210
389,32,42,34,31,39,211
390,32,42,34,31,39,212
391,32,42,34,31,39,213
392,32,42,34,31,39,214
393,32,42,34,31,39,215
394,32,42,34,31,39,216
395,32,42,34,31,39,217
396,32,42,34,31,39,218
397,32,42,34,31,39,219
398,32,42,34,31,39,220
399,32,42,34,31,39,221
400,32,42,34,31,39,222
401,32,42,34,31,39,223
402,32,42,34,31,39,224
403,32,42,34,31,39,225
404,32,42,34,31,39,226
405,32,42,34,31,39,227
406,32,42,34,31,39,228
407,32,42,34,31,39,229
408,32,42,34,31,39,230
409,32,42,34,31,39,231
410,32,42,34,31,39,232
411,32,42,34,31,39,233
412,32,42,34,31,39,234
413,32,42,34,31,39,235
414,32,42,34,31,39,236
415,32,42,34,31,39,237
416,32,42,34,31,40,237
417,32,42,34,31,41,237
418,32,42,34,31,41,238
419,32,42,34,31,41,239
420,32,42,34,31,41,240
421,32,42,34,31,41,241
422,32,42,34,31,42,241
423,32,42,34,31,42,242
424,32,42,34,31,42,243
425,32,42,34,31,42,244
426,32,42,34,31,42,245
427,32,42,34,31,42,246
428,32,42,34,31,42,247
429,32,42,34,31,42,248
430,32,42,34,31,42,249
431,32,42,34,31,42,250
432,32,42,34,31,42,251
433,32,42,34,31,42,252
434,32,42,34,31,42,253
435,32,42,34,31,42,254
436,32,42,34,31,42,255
437,32,42,34,31,42,256
438,32,42,35,31,42,256
439,32,42,35,31,42,257
440,32,42,35,31,42,258
441,32,42,35,31,42,259
442,32,42,35,31,42,260
443,32,42,35,31,42,261
444,32,42,35,31,42,262
445,32,42,35,31,42,263
446,32,42,35,31,42,264
447,32,42,35,31,42,265
448,32,42,35,31,42,266
449,32,42,35,31,42,267
450,32,42,35,31,42,268
451,32,42,35,31,42,269
452,32,42,35,31,42,270
453,32,42,35,31,42,271
454,32,42,35,31,42,272
455,32,42,35,31,42,273
456,32,42,35,31,42,274
457,32,42,35,31,42,275
458,32,42,35,31,42,276
459,32,42,35,31,42,277
460,32,42,35,31,42,278
461,32,42,35,31,42,279
462,32,42,35,31,42,280
463,32,42,35,31,42,281
464,32,42,35,31,42,282
465,32,42,35,31,42,283
466,32,42,35,31,42,284
467,32,42,35,31,42,285
468,32,42,35,31,42,286
469,32,42,35,31,42,287
470,32,42,35,31,42,288
471,32,42,35,31,42,289
472,32,42,35,31,42,290
473,32,42,35,31,42,291
474,32,42,35,31,42,292
475,32,42,35,31,42,293
476,32,42,35,31,42,294
477,32,42,35,31,42,295
478,32,42,35,31,42,296
479,32,42,35,31,42,297
480,32,42,35,31,42,298
481,32,42,35,31,42,299
482,32,42,35,31,42,300
483,32,42,35,31,42,301
484,32,42,35,31,42,302
485,32,42,35,31,42,303
486,32,42,35,31,42,304
487,32,42,35,31,42,305
488,32,42,35,31,42,306
489,32,42,35,31,42,307
490,32,42,35,31,42,308
491,32,42,35,31,42,309
492,32,42,35,31,42,310
493,32,42,35,31,42,311
494,32,42,35,31,42,312
495,32,42,35,31,42,313
496,32,42,35,31,42,314
497,32,42,35,31,42,315
498,32,42,35,31,42,316
499,32,42,35,31,42,317
500,32,42,35,31,42,318
501,32,42,35,31,42,319
502,32,42,35,31,42,320
503,32,42,35,31,42,321
504,32,42,35,31,42,322
505,32,42,35,31,42,323
506,32,42,35,31,42,324
507,32,42,35,31,42,325
508,32,42,35,31,42,326
509,32,42,35,31,42,327
510,32,42,35,31,42,328
511,32,42,35,31,42,329
512,32,42,35,31,42,330
513,32,42,35,31,42,331
514,32,42,35,31,42,332
515,32,42,35,31,42,333
516,32,42,35,31,42,334
517,32,42,35,31,42,335
518,32,42,35,31,42,336
519,32,42,35,31,42,337
520,32,42,35,31,42,338
521,32,42,35,31,42,339
522,32,42,35,31,42,340
523,32,42,35,31,42,341
524,32,42,35,31,42,342
525,32,42,35,31,42,343
526,32,42,35,31,42,344
527,32,42,35,31,42,345
528,32,42,35,31,42,346
529,32,42,35,31,42,347
530,32,42,35,31,42,348
531,32,42,35,31,42,349
532,32,42,35,31,42,350
533,32,42,35,31,42,351
534,32,42,35,31,42,352
535,32,42,35,31,42,353
536,32,42,35,31,42,354
537,32,42,35,31,42,355
538,32,42,35,31,42,356
539,32,42,35,31,42,357
540,32,42,35,31,42,358
541,32,42,35,31,42,359
542,32,42,35,31,42,360
543,32,42,35,31,42,361
544,32,42,35,31,42,362
545,32,42,35,31,42,363
546,32,42,35,31,42,364
547,32,42,35,31,42,365
548,32,42,35,31,42,366
549,32,42,35,31,42,367
550,32,42,35,31,42,368
551,32,42,35,31,42,369
552,32,42,35,31,42,370
553,32,42,35,31,42,371
554,32,42,35,31,42,372
555,32,42,35,31,42,373
556,32,42,35,31,42,374
557,33,42,35,31,42,374
558,33,42,35,31,42,375
559,33,42,35,31,42,376
560,33,42,35,31,42,377
561,33,42,35,31,42,378
562,33,42,35,31,42,379
563,33,42,35,31,42,380
564,33,42,35,31,42,381
565,33,42,35,31,42,382
566,33,42,35,31,42,383
567,33,42,35,31,42,384
568,33,42,35,31,42,385
569,33,42,35,31,42,386
570,33,42,35,31,42,387
571,33,42,35,31,42,388
572,33,42,35,31,42,389
573,33,42,35,31,42,390
574,33,42,35,31,42,391
575,33,42,35,31,42,392
576,33,42,35,31,42,393
577,33,42,35,31,42,394
578,33,42,35,31,42,395
579,33,42,35,31,42,396
580,33,42,35,31,42,397
581,33,42,35,31,42,398
582,33,42,35,31,42,399
583,33,42,35,31,42,400
584,33,42,35,31,42,401
585,33,42,35,31,42,402
586,33,42,35,31,42,403
587,33,42,35,31,42,404
588,33,42,35,31,42,405
589,33,42,35,31,42,406
590,33,42,35,31,42,407
591,33,42,35,31,42,408
592,33,42,35,31,42,409
593,33,42,35,31,42,410
594,33,42,35,31,42,411
595,33,42,35,31,42,412
596,33,42,35,31,42,413
597,33,42,35,31,42,414
598,33,42,35,31,42,415
599,33,42,35,31,42,416
600,33,42,35,31,42,417
601,33,42,35,31,42,418
602,33,42,35,31,42,419
603,33,42,35,31,42,420
604,33,42,35,31,42,421
605,33,42,35,31,42,422
606,33,42,35,31,42,423
607,33,42,35,31,42,424
608,33,42,35,31,42,425
609,33,42,35,31,42,426
610,33,42,35,31,42,427
611,33,42,35,31,42,428
612,33,42,35,31,42,429
613,33,42,35,31,42,430
614,33,42,35,31,42,431
615,33,42,35,31,42,432
616,33,42,35,31,42,433
617,33,42,35,31,42,434
618,33,42,35,31,42,435
619,33,42,35,31,42,436
620,33,42,35,31,42,437
621,33,42,35,31,42,438
622,33,42,35,31,42,439
623,33,42,35,31,42,440
624,33,42,35,31,42,441
625,33,42,35,31,42,442
626,33,42,35,31,42,443
627,33,42,35,31,42,444
628,33,42,35,31,42,445
629,33,42,35,31,42,446
630,33,42,35,31,42,447
631,33,42,35,31,42,448
632,33,42,35,31,42,449
633,33,42,35,31,42,450
634,33,42,35,31,42,451
635,33,42,35,31,42,452
636,33,42,35,31,42,453
637,33,42,35,31,42,454
638,33,42,35,31,42,455
639,33,42,35,31,42,456
640,33,42,35,31,42,457
641,33,42,35,31,42,458
642,33,42,35,31,42,459
643,33,42,35,31,42,460
644,33,42,35,31,42,461
645,33,42,35,31,42,462
646,33,42,35,31,42,463
647,33,42,35,31,42,464
648,33,42,35,31,42,465
649,33,42,35,31,42,466
650,33,42,35,31,42,467
651,33,42,35,31,42,468
652,33,42,35,31,42,469
653,33,42,35,31,42,470
654,33,42,35,31,42,471
655,33,42,35,31,42,472
656,33,42,35,31,42,473
657,33,42,35,31,42,474
658,33,42,35,31,42,475
659,33,42,35,31,42,476
660,33,42,35,31,42,477
661,33,42,35,31,42,478
662,33,42,35,31,42,479
663,33,42,35,31,42,480
664,33,42,35,31,42,481
665,33,42,35,31,42,482
666,33,42,35,31,42,483
667,33,42,35,31,42,484
668,33,42,35,31,42,485
669,33,42,35,31,42,486
670,33,42,35,31,42,487
671,33,42,35,31,42,488
672,33,42,35,31,42,489
673,33,42,35,31,42,490
674,33,42,35,31,42,491
675,33,42,35,31,42,492
676,33,42,35,31,42,493
677,33,42,35,31,42,494
678,33,42,35,31,42,495
679,33,42,35,31,42,496
680,33,42,35,31,42,497
681,33,42,35,31,42,498
682,33,42,35,31,42,499
683,33,42,35,31,42,500
684,33,42,35,31,42,501
685,33,42,35,31,42,502
686,33,42,35,31,42,503
687,33,42,35,31,42,504
688,33,42,35,31,42,505
689,33,42,35,31,42,506
690,33,42,35,31,42,507
691,33,42,35,31,42,508
692,33,42,35,31,42,509
693,33,42,35,31,42,510
694,33,42,35,31,42,511
695,33,42,35,31,42,512
696,33,42,35,31,42,513
697,33,42,35,31,42,514
698,33,42,35,31,42,515
699,33,42,35,31,42,516
700,33,42,35,31,42,517
701,33,42,35,31,42,518
702,33,42,35,31,42,519
703,33,42,35,31,42,520
704,33,42,35,31,42,521
705,33,42,35,31,42,522
706,33,42,35,31,42,523
707,33,42,35,31,42,524
708,33,42,35,31,42,525
709,33,42,35,31,42,526
710,33,42,35,31,42,527
711,33,42,35,31,42,528
712,33,42,35,31,42,529
713,33,42,35,31,42,530
714,33,42,35,31,42,531
715,33,42,35,31,42,532
716,33,42,35,31,42,533
717,33,42,35,31,42,534
718,33,42,35,31,42,535
719,33,42,35,31,42,536
720,33,42,35,31,42,537
721,33,42,35,31,42,538
722,33,42,35,31,42,539
723,33,42,35,31,42,540
724,33,42,35,31,42,541
725,33,42,35,31,42,542
726,33,42,35,31,42,543
727,33,42,35,31,42,544
728,33,42,35,31,42,545
729,33,42,35,31,42,546
730,33,42,35,31,42,547
731,33,42,35,31,42,548
732,33,42,35,31,42,549
733,33,42,35,31,42,550
734,33,42,35,31,42,551
735,33,42,35,31,42,552
736,33,42,35,31,42,553
737,33,42,35,31,42,554
738,33,42,35,31,42,555
739,33,42,35,31,42,556
740,33,42,35,31,42,557
741,33,42,35,31,42,558
742,33,42,35,31,42,559
743,33,42,35,31,42,560
744,33,42,35,31,42,561
745,33,42,35,31,42,562
746,33,42,35,31,42,563
747,33,42,35,31,42,564
748,33,42,35,31,42,565
749,33,42,35,31,42,566
750,33,42,35,31,42,567
751,33,42,35,31,42,568
752,33,42,35,31,42,569
753,33,42,35,31,42,570
754,33,42,35,31,42,571
755,33,42,35,31,42,572
756,33,42,35,31,42,573
757,33,42,35,31,42,574
758,33,42,35,31,42,575
759,33,42,35,31,42,576
760,33,42,35,31,42,577
761,33,42,35,31,42,578
762,33,42,35,31,42,579
763,33,42,35,31,42,580
764,33,42,35,31,42,581
765,33,42,35,31,42,582
766,33,42,35,31,42,583
767,33,42,35,31,42,584
768,33,42,35,31,42,585
769,33,42,35,31,42,586
770,33,42,35,31,42,587
771,33,42,35,31,42,588
772,33,42,35,31,42,589
773,33,42,35,31,42,590
774,33,42,35,31,42,591
775,33,42,35,31,42,592
776,33,42,35,31,42,593
777,33,42,35,31,42,594
778,33,42,35,31,42,595
779,33,42,35,31,42,596
780,33,42,35,31,42,597
781,33,42,35,31,42,598
782,33,42,35,31,42,599
783,33,42,35,31,42,600
784,33,42,35,31,42,601
785,33,42,35,31,42,602
786,33,42,35,31,42,603
787,33,42,35,31,42,604
788,33,42,35,31,42,605
789,33,42,35,31,42,606
790,33,42,35,31,42,607
791,33,42,35,31,42,608
792,33,42,35,31,42,609
793,33,42,35,31,42,610
794,33,42,35,31,42,611
795,33,42,35,31,42,612
796,33,42,35,31,42,613
797,33,42,35,31,42,614
798,33,42,35,31,42,615
799,33,42,35,31,42,616
800,33,42,35,31,42,617
801,33,42,35,31,42,618
802,33,42,35,31,42,619
803,33,42,35,31,42,620
804,33,42,35,31,42,621
805,33,42,35,31,42,622
806,33,42,35,31,42,623
807,33,42,35,31,42,624
808,33,42,35,31,42,625
809,33,42,35,31,42,626
810,33,42,35,31,42,627
811,33,42,35,31,42,628
812,33,42,35,31,42,629
813,33,42,35,31,42,630
814,33,42,35,31,42,631
815,33,42,35,31,42,632
816,33,42,35,31,42,633
817,33,42,35,31,42,634
818,33,42,35,31,42,635
819,33,42,35,31,42,636
820,33,42,35,31,42,637
821,33,42,35,31,42,638
822,33,42,35,31,42,639
823,33,42,35,31,42,640
824,33,42,35,31,42,641
825,33,42,35,31,42,642
826,33,42,35,31,42,643
827,33,42,35,31,42,644
828,33,42,35,31,42,645
829,33,42,35,31,42,646
830,33,42,35,31,42,647
831,33,42,35,31,42,648
832,33,42,35,31,42,649
833,33,42,35,31,42,650
834,33,42,35,31,42,651
835,33,42,35,31,42,652
836,33,42,35,31,42,653
837,33,42,35,31,42,654
838,33,42,35,31,42,655
839,33,42,35,31,42,656
840,33,42,35,31,42,657
841,33,42,35,31,42,658
842,33,42,35,31,42,659
843,33,42,35,31,42,660
844,33,42,35,31,42,661
845,33,42,35,31,42,662
846,33,42,35,31,42,663
847,33,42,35,31,42,664
848,33,42,35,31,42,665
849,33,42,35,31,42,666
850,33,42,35,31,42,667
851,33,42,35,31,42,668
852,33,42,35,31,42,669
853,33,42,35,31,42,670
854,33,42,35,31,42,671
855,33,42,35,31,42,672
856,33,42,35,31,42,673
857,33,42,35,31,42,674
858,33,42,35,31,42,675
859,33,42,35,31,42,676
860,33,42,35,31,42,677
861,33,42,35,31,42,678
862,33,42,35,31,42,679
863,33,42,35,31,42,680
864,33,42,35,31,42,681
865,33,42,35,31,42,682
866,33,42,35,31,42,683
867,33,42,35,31,42,684
868,33,42,35,31,42,685
869,33,42,35,31,42,686
870,33,42,35,31,42,687
871,33,42,35,31,42,688
872,33,42,35,31,42,689
873,33,42,35,31,42,690
874,33,42,35,31,42,691
875,33,42,35,31,42,692
876,33,42,35,31,42,693
877,33,42,35,31,42,694
878,33,42,35,31,42,695
879,33,42,35,31,42,696
880,33,42,35,31,42,697
881,33,42,35,31,42,698
882,33,42,35,31,42,699
883,33,42,35,31,42,700
884,33,42,35,31,42,701
885,33,42,35,31,42,702
886,33,42,35,31,42,703
887,33,42,35,31,42,704
888,33,42,35,31,42,705
889,33,42,35,31,42,706
890,33,42,35,31,42,707
891,33,42,35,31,42,708
892,33,42,35,31,42,709
893,33,42,35,31,42,710
894,33,42,35,31,42,711
895,33,42,35,31,42,712
896,33,42,35,31,42,713
897,33,42,35,31,42,714
898,33,42,35,31,42,715
899,33,42,35,31,42,716
900,33,42,35,31,42,717
901,33,42,35,31,42,718
902,33,42,35,31,42,719
903,33,42,35,31,42,720
904,33,42,35,31,42,721
905,33,42,35,31,42,722
906,33,42,35,31,42,723
907,33,42,35,31,42,724
908,33,42,35,31,42,725
909,33,42,35,31,42,726
910,33,42,35,31,42,727
911,33,42,35,31,42,728
912,33,42,35,31,42,729
913,33,42,35,31,42,730
914,33,42,35,31,42,731
915,33,42,35,31,42,732
916,33,42,35,31,42,733
917,33,42,35,31,42,734
918,33,42,35,31,42,735
919,33,42,35,31,42,736
920,33,42,35,31,42,737
921,33,42,35,31,42,738
922,33,42,35,31,42,739
923,33,42,35,31,42,740
924,33,42,35,31,42,741
925,33,42,35,31,42,742
926,33,42,35,31,42,743
927,33,42,35,31,42,744
928,33,42,35,31,42,745
929,33,42,35,31,42,746
930,33,42,35,31,42,747
931,33,42,35,31,42,748
932,33,42,35,31,42,749
933,33,42,35,31,42,750
934,33,42,35,31,42,751
935,33,42,35,31,42,752
936,33,42,35,31,42,753
937,33,42,35,31,42,754
938,33,42,35,31,42,755
939,33,42,35,31,42,756
940,33,42,35,31,42,757
941,33,42,35,31,42,758
942,33,42,35,31,42,759
943,33,42,35,31,42,760
944,33,42,35,31,42,761
945,33,42,35,31,42,762
946,33,42,35,31,42,763
947,33,42,35,31,42,764
948,33,42,35,31,42,765
949,33,42,35,31,42,766
950,33,42,35,31,42,767
951,33,42,35,31,42,768
952,33,42,35,31,42,769
953,33,42,35,31,42,770
954,33,42,35,31,42,771
955,33,42,35,31,42,772
956,33,42,35,31,42,773
957,33,42,35,31,42,774
958,33,42,35,31,42,775
959,33,42,35,31,42,776
960,33,42,35,31,42,777
961,33,42,35,31,42,778
962,33,42,35,31,42,779
963,33,42,35,31,42,780
964,33,42,35,31,42,781
965,33,42,35,31,42,782
966,33,42,35,31,42,783
967,33,42,35,31,42,784
968,33,42,35,31,42,785
969,33,42,35,31,42,786
970,33,42,35,31,42,787
971,33,42,35,31,42,788
972,33,42,35,31,42,789
973,33,42,35,31,42,790
974,33,42,35,31,42,791
975,33,42,35,31,42,792
976,33,42,35,31,42,793
977,33,42,35,31,42,794
978,33,42,35,31,42,795
979,33,42,35,31,42,796
980,33,42,35,31,42,797
981,33,42,35,31,42,798
982,33,42,35,31,42,799
983,33,42,35,31,42,800
984,33,42,35,31,42,801
985,33,42,35,31,42,802
986,33,42,35,31,42,803
987,33,42,35,31,42,804
988,33,42,35,31,42,805
989,33,42,35,31,42,806
990,33,42,35,31,42,807
991,33,42,35,31,42,808
992,33,42,35,31,42,809
993,33,42,35,31,42,810
994,33,42,35,31,42,811
995,33,42,35,31,42,812
996,33,42,35,31,42,813
