episode,omega1,omega2,omega3,omega4,omega5,omega
358,36,33,26,24,63,176
359,36,33,26,24,63,177
360,36,33,26,24,63,178
361,36,33,26,24,63,179
362,36,33,26,24,63,180
363,36,33,26,24,63,181
364,36,33,26,24,63,182
365,36,33,26,24,63,183
366,36,33,26,24,63,184
367,36,33,26,24,63,185
368,36,33,26,24,63,186
369,36,33,26,24,63,187
370,36,33,26,24,63,188
371,36,33,26,24,63,189
372,36,33,26,24,63,190
373,36,33,26,24,63,191
374,36,33,26,24,63,192
375,36,33,26,24,63,193
376,36,33,26,24,63,194
377,36,33,26,24,63,195
378,36,33,26,24,63,196
379,36,33,26,24,63,197
380,36,33,26,24,63,198
381,36,33,26,24,63,199
382,36,33,26,24,63,200
383,36,33,26,24,63,201
384,36,33,26,24,63,202
385,36,33,26,24,63,203
386,36,33,26,24,63,204
387,36,33,26,24,63,205
388,36,33,26,24,63,206
389,36,33,26,24,63,207
390,36,33,26,24,63,208
391,36,33,26,24,63,209
392,36,33,26,24,63,210
393,36,33,26,24,63,211
394,36,33,26,24,63,212
395,36,33,26,24,63,213
396,36,33,26,24,64,213
397,36,33,26,24,64,214
398,36,33,26,24,64,215
399,36,33,26,24,64,216
400,36,33,26,24,64,217
401,36,33,26,24,64,218
402,36,33,26,24,64,219
403,36,33,26,24,64,220
404,36,33,26,24,64,221
405,36,34,26,24,64,221
406,36,34,26,24,64,222
407,36,34,26,24,64,223
408,36,34,26,24,64,224
409,36,34,26,24,64,225
410,36,34,26,24,64,226
411,36,34,26,24,64,227
412,36,34,26,24,64,228
413,36,34,26,24,64,229
414,36,34,26,24,64,230
415,36,34,26,24,64,231
416,36,34,26,24,64,232
417,36,34,26,24,64,233
418,36,34,26,24,64,234
419,36,34,26,24,64,235
420,36,34,26,24,64,236
421,36,34,26,24,64,237
422,36,34,26,24,64,238
423,36,34,26,24,64,239
424,36,34,26,24,64,240
425,36,34,26,24,64,241
426,36,34,26,24,64,242
427,36,34,26,24,64,243
428,36,34,26,24,64,244
429,36,34,26,24,64,245
430,36,34,26,24,64,246
431,36,34,26,24,64,247
432,36,34,26,24,64,248
433,36,34,26,24,64,249
434,36,34,26,24,64,250
435,36,34,26,24,64,251
436,36,34,26,24,64,252
437,36,34,26,24,64,253
438,36,34,26,24,64,254
439,36,34,26,24,64,255
440,36,34,26,24,64,256
441,36,34,26,24,64,257
442,36,34,26,24,64,258
443,36,34,26,24,64,259
444,36,34,26,24,64,260
445,36,34,26,24,64,261
446,36,34,26,24,65,261
447,36,34,26,24,65,262
448,36,34,26,24,65,263
449,36,34,26,24,65,264
450,36,34,26,24,66,264
451,36,34,26,24,66,265
452,36,34,26,24,66,266
453,36,34,26,24,66,267
454,36,34,26,24,66,268
455,36,34,26,24,66,269
456,36,34,26,24,66,270
457,36,34,26,24,67,270
458,36,34,26,24,67,271
459,36,34,26,24,67,272
460,36,34,26,24,67,273
461,36,34,26,24,67,274
462,36,34,26,24,67,275
463,36,34,26,24,67,276
464,36,34,26,24,67,277
465,36,34,26,24,67,278
466,36,34,26,24,67,279
467,36,34,26,24,67,280
468,36,34,26,24,67,281
469,36,34,26,24,67,282
470,36,34,26,24,67,283
471,36,34,26,24,67,284
472,36,34,26,24,67,285
473,36,34,26,24,67,286
474,36,34,26,24,67,287
475,36,34,26,24,67,288
476,36,34,26,24,67,289
477,36,34,26,24,67,290
478,36,34,26,24,67,291
479,36,34,26,24,67,292
480,36,34,26,24,67,293
481,36,34,26,24,67,294
482,36,34,26,24,67,295
483,36,34,26,24,67,296
484,36,34,26,24,67,297
485,36,34,26,24,67,298
486,36,34,26,24,67,299
487,36,34,26,24,67,300
488,36,34,26,24,67,301
489,36,34,26,24,67,302
490,36,34,26,24,67,303
491,36,34,26,24,68,303
492,36,34,26,24,68,304
493,36,34,26,24,68,305
494,36,34,26,24,68,306
495,36,34,26,24,68,307
496,36,34,26,24,68,308
497,36,34,26,24,68,309
498,36,34,26,24,68,310
499,36,34,26,24,68,311
500,36,34,26,24,68,312
501,36,34,26,24,68,313
502,36,34,26,24,68,314
503,36,34,26,24,68,315
504,36,34,26,24,68,316
505,36,34,26,24,68,317
506,36,34,26,24,68,318
507,36,34,26,24,68,319
508,36,34,26,24,68,320
509,36,34,26,24,68,321
510,36,34,26,24,68,322
511,36,34,26,24,68,323
512,36,34,26,24,68,324
513,36,34,26,24,68,325
514,36,34,26,24,68,326
515,36,34,26,24,68,327
516,36,34,26,24,68,328
517,36,34,26,24,68,329
518,36,34,26,24,68,330
519,36,34,26,24,68,331
520,36,34,26,24,68,332
521,36,34,26,24,68,333
522,36,34,26,24,68,334
523,36,34,26,24,68,335
524,36,34,26,24,68,336
525,36,34,26,24,68,337
526,36,34,26,24,68,338
527,36,34,26,24,68,339
528,36,34,26,24,68,340
529,36,34,26,24,68,341
530,36,34,26,24,68,342
531,36,34,26,24,68,343
532,36,34,26,24,68,344
533,36,34,26,24,68,345
534,36,34,26,24,68,346
535,36,34,26,24,68,347
536,36,34,26,24,68,348
537,36,34,26,24,68,349
538,36,34,26,24,68,350
539,36,34,26,24,68,351
540,36,34,26,24,68,352
541,36,34,26,24,68,353
542,36,34,26,24,68,354
543,36,34,26,24,68,355
544,36,34,26,24,68,356
545,36,34,26,24,68,357
546,36,34,26,24,68,358
547,36,34,26,24,68,359
548,36,34,26,24,68,360
549,36,34,26,24,68,361
550,36,34,26,24,68,362
551,36,34,26,24,68,363
552,36,34,26,24,68,364
553,36,34,26,24,68,365
554,36,34,26,24,68,366
555,36,34,26,24,68,367
556,36,34,26,24,68,368
557,36,34,26,24,68,369
558,36,34,26,24,68,370
559,36,34,26,24,68,371
560,36,34,26,24,68,372
561,36,34,26,24,68,373
562,36,34,26,24,68,374
563,36,34,26,24,68,375
564,36,34,26,24,68,376
565,36,34,26,24,68,377
566,36,34,26,24,68,378
567,36,34,26,24,68,379
568,36,34,26,24,68,380
569,36,34,26,24,68,381
570,36,34,26,24,68,382
571,36,34,26,24,68,383
572,36,34,26,24,68,384
573,36,34,26,24,68,385
574,36,34,26,24,68,386
575,36,34,26,24,68,387
576,36,34,26,24,68,388
577,36,34,26,24,68,389
578,36,34,26,24,68,390
579,36,34,26,24,68,391
580,36,34,26,24,68,392
581,36,34,26,24,68,393
582,36,34,26,24,68,394
583,36,34,26,24,69,394
584,36,34,26,24,69,395
585,36,34,26,24,69,396
586,36,34,26,24,69,397
587,36,34,26,24,69,398
588,36,34,26,24,69,399
589,36,34,26,24,69,400
590,36,34,26,24,69,401
591,36,34,26,24,69,402
592,36,34,26,24,69,403
593,36,34,26,24,69,404
594,36,34,26,24,69,405
595,36,34,26,24,69,406
596,36,34,26,24,69,407
597,36,34,26,24,69,408
598,36,34,26,24,69,409
599,36,34,26,24,69,410
600,36,34,26,24,69,411
601,36,34,26,24,69,412
602,36,34,26,24,69,413
603,36,34,26,24,69,414
604,36,34,26,24,69,415
605,36,34,26,24,69,416
606,36,34,26,24,69,417
607,36,34,26,24,69,418
608,36,34,26,24,69,419
609,36,34,26,24,69,420
610,36,34,26,24,69,421
611,36,34,26,24,69,422
612,36,34,26,24,69,423
613,36,34,26,24,69,424
614,36,34,26,24,69,425
615,36,34,26,24,69,426
616,36,34,26,24,69,427
617,36,34,26,24,69,428
618,36,34,26,24,69,429
619,36,34,26,24,69,430
620,36,34,26,24,69,431
621,36,34,26,24,69,432
622,36,34,26,24,69,433
623,36,34,26,24,69,434
624,36,34,26,24,69,435
625,36,34,26,24,69,436
626,36,34,26,24,69,437
627,36,34,26,24,69,438
628,36,34,26,24,69,439
629,36,34,26,24,69,440
630,36,34,26,24,69,441
631,36,34,26,24,69,442
632,36,34,26,24,69,443
633,36,34,26,24,69,444
634,36,34,26,24,69,445
635,36,34,26,24,69,446
636,36,34,26,24,69,447
637,36,34,26,24,69,448
638,36,34,26,24,69,449
639,36,34,26,24,69,450
640,36,34,26,24,69,451
641,36,34,26,24,69,452
642,36,34,26,24,69,453
643,36,34,26,24,69,454
644,36,34,26,24,69,455
645,36,34,26,24,69,456
646,36,34,26,24,69,457
647,36,34,26,24,69,458
648,36,34,26,24,69,459
649,36,34,26,24,69,460
650,36,34,26,24,69,461
651,36,34,26,24,69,462
652,36,34,26,24,69,463
653,36,34,26,24,69,464
654,36,34,26,24,69,465
655,36,34,26,24,69,466
656,36,34,26,24,69,467
657,36,34,26,24,69,468
658,36,34,26,24,69,469
659,36,34,26,24,69,470
660,36,34,26,24,69,471
661,36,34,26,24,69,472
662,36,34,26,24,69,473
663,36,34,26,24,69,474
664,36,34,26,24,69,475
665,36,34,26,24,69,476
666,36,34,26,24,69,477
667,36,34,26,24,69,478
668,36,34,26,24,69,479
669,36,34,26,24,69,480
670,36,34,26,24,69,481
671,36,34,26,24,69,482
672,36,34,26,24,69,483
673,36,34,26,24,69,484
674,36,34,26,24,69,485
675,36,34,26,24,69,486
676,36,34,26,24,69,487
677,36,34,26,24,69,488
678,36,34,26,24,69,489
679,36,34,26,24,69,490
680,36,34,26,24,69,491
681,36,34,26,24,69,492
682,36,34,26,24,69,493
683,36,34,26,24,69,494
684,36,34,26,24,69,495
685,36,34,26,24,69,496
686,36,34,26,24,69,497
687,36,34,26,24,69,498
688,36,34,26,24,69,499
689,36,34,26,24,69,500
690,36,34,26,24,69,501
691,36,34,26,24,69,502
692,36,34,26,24,69,503
693,36,34,26,24,69,504
694,36,34,26,24,69,505
695,36,34,26,24,69,506
696,36,34,26,24,69,507
697,36,34,26,24,69,508
698,36,34,26,24,69,509
699,36,34,26,24,69,510
700,36,34,26,24,69,511
701,36,34,26,24,69,512
702,36,34,26,24,69,513
703,36,34,26,24,69,514
704,36,34,26,24,69,515
705,36,34,26,24,69,516
706,36,34,26,24,69,517
707,36,34,26,24,69,518
708,36,34,26,24,69,519
709,36,34,26,24,69,520
710,36,34,26,24,69,521
711,36,34,26,24,69,522
712,36,34,26,24,69,523
713,36,34,26,24,69,524
714,36,34,26,24,69,525
715,36,34,26,24,69,526
716,36,34,26,24,69,527
717,36,34,26,24,69,528
718,36,34,26,24,69,529
719,36,34,26,24,69,530
720,36,34,26,24,69,531
721,36,34,26,24,69,532
722,36,34,26,24,69,533
723,36,34,26,24,69,534
724,36,34,26,24,69,535
725,36,34,26,24,69,536
726,36,34,26,24,69,537
727,36,34,26,24,69,538
728,36,34,26,24,69,539
729,36,34,26,24,69,540
730,36,34,26,24,69,541
731,36,34,26,24,69,542
732,36,34,26,24,69,543
733,36,34,26,24,69,544
734,36,34,26,24,69,545
735,36,34,26,24,69,546
736,36,34,26,24,69,547
737,36,34,26,24,69,548
738,36,34,26,24,69,549
739,36,34,26,24,69,550
740,36,34,26,24,69,551
741,36,34,26,24,69,552
742,36,34,26,24,69,553
743,36,34,26,24,69,554
744,36,34,26,24,69,555
745,36,34,26,24,69,556
746,36,34,26,24,69,557
747,36,34,26,24,69,558
748,36,34,26,24,69,559
749,36,34,26,24,69,560
750,36,34,26,24,69,561
751,36,34,26,24,69,562
752,36,34,26,24,69,563
753,36,34,26,24,69,564
754,36,34,26,24,69,565
755,36,34,26,24,69,566
756,36,34,26,24,69,567
757,36,34,26,24,69,568
758,36,34,26,24,69,569
759,36,34,26,24,69,570
760,36,34,26,24,69,571
761,36,34,26,24,69,572
762,36,34,26,24,69,573
763,36,34,26,24,69,574
764,36,34,26,24,69,575
765,36,34,26,24,69,576
766,36,34,26,24,69,577
767,36,34,26,24,69,578
768,36,34,26,24,69,579
769,36,34,26,24,69,580
770,36,34,26,24,69,581
771,36,34,26,24,69,582
772,36,34,26,24,69,583
773,36,34,26,24,69,584
774,36,34,26,24,69,585
775,36,34,26,24,69,586
776,36,34,26,24,69,587
777,36,34,26,24,69,588
778,36,34,26,24,69,589
779,36,34,26,24,69,590
780,36,34,26,24,69,591
781,36,34,26,24,69,592
782,36,34,26,24,69,593
783,36,34,26,24,69,594
784,36,34,26,24,69,595
785,36,34,26,24,69,596
786,36,34,26,24,69,597
787,36,34,26,24,69,598
788,36,34,26,24,69,599
789,36,34,26,24,69,600
790,36,34,26,24,69,601
791,36,34,26,24,69,602
792,36,34,26,24,69,603
793,36,34,26,24,69,604
794,36,34,26,24,69,605
795,36,34,26,24,69,606
796,36,34,26,24,69,607
797,36,34,26,24,69,608
798,36,34,26,24,69,609
799,36,34,26,24,69,610
800,36,34,26,24,69,611
801,36,34,26,24,69,612
802,36,34,26,24,69,613
803,36,34,26,24,69,614
804,36,34,26,24,69,615
805,36,34,26,24,69,616
806,36,34,26,24,69,617
807,36,34,26,24,69,618
808,36,34,26,24,69,619
809,36,34,26,24,69,620
810,36,34,26,24,69,621
811,36,34,26,24,69,622
812,36,34,26,24,69,623
813,36,34,26,24,69,624
814,36,34,26,24,69,625
815,36,34,26,24,69,626
816,36,34,26,24,69,627
817,36,34,26,24,69,628
818,36,34,26,24,69,629
819,36,34,26,24,69,630
820,36,34,26,24,69,631
821,36,34,26,24,69,632
822,36,34,26,24,69,633
823,36,34,26,24,69,634
824,36,34,26,24,69,635
825,36,34,26,24,69,636
826,36,34,26,24,69,637
827,36,34,26,24,69,638
828,36,34,26,24,69,639
829,36,34,26,24,69,640
830,36,34,26,24,69,641
831,36,34,26,24,69,642
832,36,34,26,24,69,643
833,36,34,26,24,69,644
834,36,34,26,24,69,645
835,36,34,26,24,69,646
836,36,34,26,24,69,647
837,36,34,26,24,69,648
838,36,34,26,24,69,649
839,36,34,26,24,69,650
840,36,34,26,24,69,651
841,36,34,26,24,69,652
842,36,34,26,24,69,653
843,36,34,26,24,69,654
844,36,34,26,24,69,655
845,36,34,26,24,69,656
846,36,34,26,24,69,657
847,36,34,26,24,69,658
848,36,34,26,24,69,659
849,36,34,26,24,69,660
850,36,34,26,24,69,661
851,36,34,26,24,69,662
852,36,34,26,24,69,663
853,36,34,26,24,69,664
854,36,34,26,24,69,665
855,36,34,26,24,69,666
856,36,34,26,24,69,667
857,36,34,26,24,69,668
858,36,34,26,24,69,669
859,36,34,26,24,69,670
860,36,34,26,24,69,671
861,36,34,26,24,69,672
862,36,34,26,24,69,673
863,36,34,26,24,69,674
864,36,34,26,24,69,675
865,36,34,26,24,69,676
866,36,34,26,24,69,677
867,36,34,26,24,69,678
868,36,34,26,24,69,679
869,36,34,26,24,69,680
870,36,34,26,24,69,681
871,36,34,26,24,69,682
872,36,34,26,24,69,683
873,36,34,26,24,69,684
874,36,34,26,24,69,685
875,36,34,26,24,69,686
876,36,34,26,24,69,687
877,36,34,26,24,69,688
878,36,34,26,24,69,689
879,36,34,26,24,69,690
880,36,34,26,24,69,691
881,36,34,26,24,69,692
882,36,34,26,24,69,693
883,36,34,26,24,69,694
884,36,34,26,24,69,695
885,36,34,26,24,69,696
886,36,34,26,24,69,697
887,36,34,26,24,69,698
888,36,34,26,24,69,699
889,36,34,26,24,69,700
890,36,34,26,24,69,701
891,36,34,26,24,69,702
892,36,34,26,24,69,703
893,36,34,26,24,69,704
894,36,34,26,24,69,705
895,36,34,26,24,69,706
896,36,34,26,24,69,707
897,36,34,26,24,69,708
898,36,34,26,24,69,709
899,36,34,26,24,69,710
900,36,34,26,24,69,711
901,36,34,26,24,69,712
902,36,34,26,24,69,713
903,36,34,26,24,69,714
904,36,34,26,24,69,715
905,36,34,26,24,69,716
906,36,34,26,24,69,717
907,36,34,26,24,69,718
908,36,34,26,24,69,719
909,36,34,26,24,69,720
910,36,34,26,24,69,721
911,36,34,26,24,69,722
912,36,34,26,24,69,723
913,36,34,26,24,69,724
914,36,34,26,24,69,725
915,36,34,26,24,69,726
916,36,34,26,24,69,727
917,36,34,26,24,69,728
918,36,34,26,24,69,729
919,36,34,26,24,69,730
920,36,34,26,24,69,731
921,36,34,26,24,69,732
922,36,34,26,24,69,733
923,36,34,26,24,69,734
924,36,34,26,24,69,735
925,36,34,26,24,69,736
926,36,34,26,24,69,737
927,36,34,26,24,69,738
928,36,34,26,24,69,739
929,36,34,26,24,69,740
930,36,34,26,24,69,741
931,36,34,26,24,69,742
932,36,34,26,24,69,743
933,36,34,26,24,69,744
934,36,34,26,24,69,745
935,36,34,26,24,69,746
936,36,34,26,24,69,747
937,36,34,26,24,69,748
938,36,34,26,24,69,749
939,36,34,26,24,69,750
940,36,34,26,24,69,751
941,36,34,26,24,69,752
942,36,34,26,24,69,753
943,36,34,26,24,69,754
944,36,34,26,24,69,755
945,36,34,26,24,69,756
946,36,34,26,24,69,757
947,36,34,26,24,69,758
948,36,34,26,24,69,759
949,36,34,26,24,69,760
950,36,34,26,24,69,761
951,36,34,26,24,69,762
952,36,34,26,24,69,763
953,36,34,26,24,69,764
954,36,34,26,24,69,765
955,36,34,26,24,69,766
956,36,34,26,24,69,767
957,36,34,26,24,69,768
958,36,34,26,24,69,769
959,36,34,26,24,69,770
960,36,34,26,24,69,771
961,36,34,26,24,69,772
962,36,34,26,24,69,773
963,36,34,26,24,69,774
964,36,34,26,24,69,775
965,36,34,26,24,69,776
966,36,34,26,24,69,777
967,36,34,26,24,69,778
968,36,34,26,24,69,779
969,36,34,26,24,69,780
970,36,34,26,24,69,781
971,36,34,26,24,69,782
972,36,34,26,24,69,783
973,36,34,26,24,69,784
974,36,34,26,24,69,785
975,36,34,26,24,69,786
976,36,34,26,24,69,787
977,36,34,26,24,69,788
978,36,34,26,24,69,789
979,36,34,26,24,69,790
980,36,34,26,24,69,791
981,36,34,26,24,69,792
982,36,34,26,24,69,793
983,36,34,26,24,69,794
984,36,34,26,24,69,795
985,36,34,26,24,69,796
986,36,34,26,24,69,797
987,36,34,26,24,69,798
988,36,34,26,24,69,799
989,36,34,26,24,69,800
990,36,34,26,24,69,801
991,36,34,26,24,69,802
992,36,34,26,24,69,803
993,36,34,26,24,69,804
994,36,34,26,24,69,805
995,36,34,26,24,69,806
996,36,34,26,24,69,807
