episode,omega1,omega2,omega3,omega4,omega5,omega
87,17,15,17,10,8,20
88,17,16,17,10,8,20
89,17,16,17,10,8,21
90,17,16,17,10,9,21
91,17,17,17,10,9,21
92,17,17,17,10,9,22
93,17,17,17,11,9,22
94,17,17,17,12,9,22
95,17,17,17,12,10,22
96,17,17,17,12,11,22
97,17,17,17,13,11,22
98,18,17,17,13,11,22
99,18,17,17,13,11,23
100,18,17,17,13,12,23
101,19,17,17,13,12,23
102,19,17,17,13,13,23
103,20,17,17,13,13,23
104,20,17,18,13,13,23
105,20,17,18,13,14,23
106,20,17,18,14,14,23
107,20,18,18,14,14,23
108,21,18,18,14,14,23
109,21,18,18,14,14,24
110,21,18,19,14,14,24
111,21,18,19,15,14,24
112,21,19,19,15,14,24
113,21,19,19,16,14,24
114,21,19,20,16,14,24
115,22,19,20,16,14,24
116,22,19,20,16,15,24
117,22,19,20,16,15,25
118,22,19,20,16,16,25
119,22,20,20,16,16,25
120,22,20,21,16,16,25
121,22,21,21,16,16,25
122,22,21,21,17,16,25
123,22,22,21,17,16,25
124,22,22,21,17,16,26
125,22,22,21,17,16,27
126,22,22,22,17,16,27
127,22,23,22,17,16,27
128,22,23,22,17,16,28
129,22,23,22,17,16,29
130,22,23,22,17,16,30
131,22,23,22,17,17,30
132,22,23,22,17,17,31
133,22,24,22,17,17,31
134,22,25,22,17,17,31
135,22,25,22,18,17,31
136,23,25,22,18,17,31
137,23,25,23,18,17,31
138,23,26,23,18,17,31
139,23,26,24,18,17,31
140,23,26,25,18,17,31
141,23,26,26,18,17,31
142,23,26,26,18,18,31
143,23,27,26,18,18,31
144,23,28,26,18,18,31
145,23,28,27,18,18,31
146,24,28,27,18,18,31
147,24,29,27,18,18,31
148,24,29,27,18,18,32
149,24,29,27,19,18,32
150,24,29,28,19,18,32
151,24,29,28,20,18,32
152,24,29,28,20,18,33
153,24,29,28,20,18,34
154,25,29,28,20,18,34
155,26,29,28,20,18,34
156,26,29,28,20,19,34
157,26,29,28,20,19,35
158,26,29,29,20,19,35
159,26,30,29,20,19,35
160,26,30,29,20,20,35
161,26,30,29,20,20,36
162,26,30,30,20,20,36
163,26,31,30,20,20,36
164,26,31,30,20,20,37
165,26,32,30,20,20,37
166,26,32,30,20,20,38
167,26,32,30,20,20,39
168,27,32,30,20,20,39
169,27,32,30,20,20,40
170,27,32,30,21,20,40
171,27,32,30,22,20,40
172,27,32,30,22,20,41
173,28,32,30,22,20,41
174,28,32,30,22,20,42
175,28,32,30,22,21,42
176,28,32,31,22,21,42
177,29,32,31,22,21,42
178,30,32,31,22,21,42
179,31,32,31,22,21,42
180,31,33,31,22,21,42
181,31,33,31,22,21,43
182,31,33,31,22,21,44
183,31,34,31,22,21,44
184,31,34,31,23,21,44
185,31,34,31,23,22,44
186,31,34,31,23,22,45
187,31,34,31,23,22,46
188,31,34,31,24,22,46
189,31,34,31,24,22,47
190,31,34,31,25,22,47
191,32,34,31,25,22,47
192,32,34,31,25,22,48
193,32,34,31,25,22,49
194,32,34,31,25,22,50
195,32,35,31,25,22,50
196,32,35,31,25,22,51
197,32,35,31,26,22,51
198,32,35,31,26,22,52
199,33,35,31,26,22,52
200,33,35,31,26,22,53
201,33,35,31,26,23,53
202,33,36,31,26,23,53
203,33,36,31,26,23,54
204,33,36,31,26,23,55
205,33,36,31,26,24,55
206,33,36,31,26,24,56
207,33,36,31,26,24,57
208,33,36,31,26,24,58
209,33,36,31,26,24,59
210,33,36,31,26,24,60
211,33,36,31,26,24,61
212,33,36,32,26,24,61
213,33,36,33,26,24,61
214,33,37,33,26,24,61
215,33,37,33,26,24,62
216,33,37,33,26,24,63
217,33,37,34,26,24,63
218,33,37,34,26,24,64
219,33,37,34,26,24,65
220,33,37,34,26,24,66
221,33,37,35,26,24,66
222,33,37,35,26,24,67
223,34,37,35,26,24,67
224,34,37,35,26,24,68
225,34,37,35,26,24,69
226,34,37,35,27,24,69
227,34,37,35,27,24,70
228,34,37,35,27,24,71
229,34,37,35,27,24,72
230,35,37,35,27,24,72
231,35,37,35,27,24,73
232,35,37,35,27,24,74
233,35,37,35,28,24,74
234,35,37,35,28,24,75
235,35,37,35,28,24,76
236,35,37,35,28,25,76
237,35,37,35,28,25,77
238,35,37,35,28,26,77
239,35,37,35,28,27,77
240,35,37,35,28,27,78
241,35,37,36,28,27,78
242,35,37,36,28,27,79
243,35,37,36,28,27,80
244,35,37,36,28,27,81
245,35,38,36,28,27,81
246,35,38,36,28,27,82
247,35,38,36,28,27,83
248,35,38,36,28,27,84
249,35,38,36,28,27,85
250,35,38,36,28,27,86
251,35,38,36,29,27,86
252,35,38,36,29,27,87
253,35,38,36,29,27,88
254,35,38,36,29,27,89
255,35,38,36,29,27,90
256,35,38,36,29,27,91
257,35,38,36,29,27,92
258,35,38,36,29,27,93
259,35,38,36,29,27,94
260,35,38,37,29,27,94
261,35,38,37,29,27,95
262,35,38,37,30,27,95
263,35,38,37,30,27,96
264,35,38,37,30,27,97
265,35,38,37,30,27,98
266,35,38,37,30,27,99
267,35,38,37,30,27,100
268,35,38,37,30,27,101
269,35,38,37,30,27,102
270,35,38,37,30,27,103
271,35,38,37,30,27,104
272,35,38,37,30,27,105
273,35,38,37,30,27,106
274,35,38,37,30,27,107
275,35,38,37,30,27,108
276,35,38,37,30,27,109
277,35,38,37,30,27,110
278,35,38,37,30,27,111
279,35,38,37,30,27,112
280,35,38,37,30,27,113
281,35,38,37,30,27,114
282,35,38,37,30,27,115
283,35,38,37,30,27,116
284,35,38,37,30,27,117
285,35,38,37,30,27,118
286,35,38,37,30,27,119
287,35,38,37,30,27,120
288,35,38,37,30,27,121
289,35,38,37,30,27,122
290,35,38,37,30,27,123
291,35,38,37,30,27,124
292,35,38,37,31,27,124
293,35,38,37,32,27,124
294,35,38,37,32,27,125
295,35,38,37,32,27,126
296,35,38,37,32,27,127
297,35,38,37,33,27,127
298,36,38,37,33,27,127
299,36,38,37,33,27,128
300,36,38,37,33,27,129
301,36,38,37,33,27,130
302,36,38,37,33,27,131
303,36,38,37,33,27,132
304,36,38,37,33,27,133
305,36,38,37,33,27,134
306,36,38,37,33,27,135
307,36,38,37,33,27,136
308,36,38,37,33,27,137
309,36,38,37,33,27,138
310,36,38,38,33,27,138
311,36,38,38,33,27,139
312,36,38,38,33,27,140
313,36,38,38,33,27,141
314,36,38,38,33,27,142
315,36,38,38,33,27,143
316,36,38,38,33,27,144
317,36,38,38,33,27,145
318,36,38,38,33,27,146
319,36,38,38,33,27,147
320,36,38,38,33,27,148
321,36,38,38,33,27,149
322,36,38,38,33,27,150
323,36,38,38,33,27,151
324,36,38,38,33,27,152
325,36,38,38,33,27,153
326,36,38,38,33,27,154
327,36,38,38,33,27,155
328,36,38,38,33,27,156
329,36,38,38,33,27,157
330,36,38,38,33,27,158
331,36,38,38,33,27,159
332,36,38,38,34,27,159
333,36,38,38,34,27,160
334,36,38,38,34,27,161
335,36,38,38,34,27,162
336,36,38,38,34,27,163
337,36,38,38,34,27,164
338,36,38,38,34,27,165
339,36,38,38,34,27,166
340,36,38,38,34,27,167
341,36,38,39,34,27,167
342,36,38,39,34,27,168
343,36,38,39,34,27,169
344,36,38,39,34,27,170
345,36,38,39,34,27,171
346,36,38,39,34,27,172
347,36,38,39,34,27,173
348,36,38,39,34,27,174
349,36,38,39,34,27,175
350,36,38,39,34,27,176
351,36,38,39,34,27,177
352,36,38,39,34,27,178
353,36,38,39,34,27,179
354,36,38,39,34,27,180
355,36,38,39,34,27,181
356,36,38,39,34,27,182
357,36,38,39,34,27,183
358,36,38,39,34,27,184
359,36,38,39,34,27,185
360,36,38,39,34,27,186
361,36,38,39,34,27,187
362,36,38,39,34,27,188
363,36,38,39,34,27,189
364,36,38,39,34,27,190
365,36,38,39,34,27,191
366,36,38,39,34,27,192
367,36,38,39,34,27,193
368,36,38,39,34,27,194
369,36,38,39,34,27,195
370,36,38,39,34,27,196
371,36,38,39,34,27,197
372,36,38,39,34,27,198
373,36,38,39,34,27,199
374,36,38,39,34,27,200
375,36,38,39,35,27,200
376,36,38,39,35,27,201
377,36,38,39,35,27,202
378,36,38,39,35,27,203
379,36,38,39,35,27,204
380,36,38,39,35,27,205
381,36,38,39,35,27,206
382,36,38,39,35,27,207
383,36,38,39,35,27,208
384,36,38,39,35,27,209
385,36,38,39,35,27,210
386,36,38,39,35,27,211
387,36,38,39,35,27,212
388,36,38,39,35,27,213
389,36,38,39,35,27,214
390,36,38,39,35,27,215
391,36,38,39,35,27,216
392,36,38,39,35,27,217
393,36,38,39,35,27,218
394,36,38,39,35,27,219
395,36,38,39,35,27,220
396,36,38,39,35,27,221
397,36,38,39,35,27,222
398,36,38,39,35,27,223
399,36,38,39,35,27,224
400,36,38,39,35,27,225
401,36,38,39,35,27,226
402,36,38,39,35,27,227
403,36,38,39,35,27,228
404,36,38,39,35,27,229
405,36,38,39,35,27,230
406,36,38,39,35,27,231
407,36,38,39,35,27,232
408,36,38,39,35,27,233
409,36,38,39,35,27,234
410,36,38,39,35,27,235
411,36,38,39,35,27,236
412,36,38,39,35,27,237
413,36,38,39,35,27,238
414,36,38,39,35,27,239
415,36,38,39,35,27,240
416,36,38,39,35,27,241
417,36,38,39,35,27,242
418,36,38,39,35,27,243
419,36,38,39,35,27,244
420,36,38,39,35,27,245
421,36,38,39,35,27,246
422,36,38,39,35,27,247
423,36,38,39,35,27,248
424,36,38,39,35,27,249
425,36,38,39,35,27,250
426,36,38,39,35,27,251
427,36,38,39,35,27,252
428,36,38,39,35,27,253
429,36,38,39,35,27,254
430,36,38,39,35,27,255
431,36,38,39,35,27,256
432,36,38,39,35,27,257
433,36,38,39,35,27,258
434,36,38,39,35,27,259
435,36,38,39,35,27,260
436,36,38,39,35,27,261
437,36,38,39,35,27,262
438,36,38,39,35,27,263
439,36,38,39,35,27,264
440,36,38,39,35,27,265
441,36,38,39,35,27,266
442,36,38,39,35,27,267
443,36,38,39,35,27,268
444,36,38,39,35,27,269
445,36,38,39,35,27,270
446,36,38,39,35,27,271
447,36,38,39,35,27,272
448,36,38,39,35,27,273
449,36,38,39,35,27,274
450,36,38,39,35,27,275
451,36,38,39,35,27,276
452,36,38,39,35,27,277
453,36,38,39,35,27,278
454,36,38,39,35,27,279
455,36,38,39,35,27,280
456,36,38,39,35,27,281
457,36,38,39,35,27,282
458,36,38,39,35,27,283
459,36,38,39,35,27,284
460,36,38,39,35,27,285
461,36,38,39,35,27,286
462,36,38,39,35,27,287
463,36,38,39,35,27,288
464,36,38,39,35,27,289
465,36,38,39,35,27,290
466,36,38,39,35,27,291
467,36,38,39,35,27,292
468,36,38,39,35,27,293
469,36,38,39,35,27,294
470,36,38,39,35,27,295
471,36,38,39,35,27,296
472,36,38,39,35,27,297
473,36,38,39,35,27,298
474,36,38,39,35,27,299
475,36,38,39,35,27,300
476,36,38,39,35,27,301
477,36,38,39,35,27,302
478,36,38,39,35,27,303
479,36,38,39,35,27,304
480,36,38,39,35,27,305
481,36,38,39,35,27,306
482,36,38,39,35,27,307
483,36,38,39,35,27,308
484,36,38,39,35,27,309
485,36,38,39,35,27,310
486,36,38,39,35,27,311
487,36,38,39,35,27,312
488,36,38,39,35,27,313
489,36,38,39,35,27,314
490,36,38,39,35,27,315
491,36,38,39,35,27,316
492,36,38,39,35,27,317
493,36,38,39,35,27,318
494,36,38,39,35,27,319
495,36,38,39,35,27,320
496,36,38,39,35,27,321
497,36,38,39,35,27,322
498,36,38,39,35,27,323
499,36,38,39,35,27,324
500,36,38,39,35,27,325
501,36,38,39,35,27,326
502,36,38,39,35,27,327
503,36,38,39,35,27,328
504,36,38,39,35,27,329
505,36,38,39,35,27,330
506,36,38,39,35,27,331
507,36,38,39,35,27,332
508,36,38,39,35,27,333
509,36,38,39,35,27,334
510,36,38,39,35,27,335
511,36,38,39,35,27,336
512,36,38,39,35,27,337
513,36,38,39,35,27,338
514,36,38,39,35,27,339
515,36,38,39,35,27,340
516,36,38,39,35,27,341
517,36,38,39,35,27,342
518,36,38,39,35,27,343
519,36,38,39,35,27,344
520,36,38,39,35,27,345
521,36,38,39,35,27,346
522,36,38,39,35,27,347
523,36,38,39,35,27,348
524,36,38,39,35,27,349
525,36,38,39,35,27,350
526,36,38,39,35,27,351
527,36,38,39,35,27,352
528,36,38,39,35,27,353
529,36,38,39,35,27,354
530,36,38,39,35,27,355
531,36,38,39,35,27,356
532,36,38,39,35,27,357
533,36,38,39,35,27,358
534,36,38,39,35,27,359
535,36,38,39,35,27,360
536,36,38,39,35,27,361
537,36,38,39,35,27,362
538,36,38,39,35,27,363
539,36,38,39,35,27,364
540,36,38,39,35,27,365
541,36,38,39,35,27,366
542,36,38,39,35,27,367
543,36,38,39,35,27,368
544,36,38,39,35,27,369
545,36,38,39,35,27,370
546,36,38,39,35,27,371
547,36,38,39,35,27,372
548,36,38,39,35,27,373
549,36,38,39,35,27,374
550,36,38,39,35,27,375
551,36,38,39,35,27,376
552,36,38,39,35,27,377
553,36,38,39,35,27,378
554,36,38,39,35,27,379
555,36,38,39,35,27,380
556,36,38,39,35,27,381
557,36,38,39,35,27,382
558,36,38,39,35,27,383
559,36,38,39,35,27,384
560,36,38,39,35,27,385
561,36,38,39,35,27,386
562,36,38,39,35,27,387
563,36,38,39,35,27,388
564,36,38,39,35,27,389
565,36,38,39,35,27,390
566,36,38,39,35,27,391
567,36,38,39,35,27,392
568,36,38,39,35,27,393
569,36,38,39,35,27,394
570,36,38,39,35,27,395
571,36,38,39,35,27,396
572,36,38,39,35,27,397
573,36,38,39,35,27,398
574,36,38,39,35,27,399
575,36,38,39,35,27,400
576,36,38,39,35,27,401
577,36,38,39,35,27,402
578,36,38,39,35,27,403
579,36,38,39,35,27,404
580,36,38,39,35,27,405
581,36,38,39,35,27,406
582,36,38,39,35,27,407
583,36,38,39,35,27,408
584,36,38,39,35,27,409
585,36,38,39,35,27,410
586,36,38,39,35,27,411
587,36,38,39,35,27,412
588,36,38,39,35,27,413
589,36,38,39,35,27,414
590,36,38,39,35,27,415
591,36,38,39,35,27,416
592,36,38,39,35,27,417
593,36,38,39,35,27,418
594,36,38,39,35,27,419
595,36,38,39,35,27,420
596,36,38,39,35,27,421
597,36,38,39,35,27,422
598,36,38,39,35,27,423
599,36,38,39,35,27,424
600,36,38,39,35,27,425
601,36,38,39,35,27,426
602,36,38,39,35,27,427
603,36,38,39,35,27,428
604,36,38,39,35,27,429
605,36,38,39,35,27,430
606,36,38,39,35,27,431
607,36,38,39,35,27,432
608,36,38,39,35,27,433
609,36,38,39,35,27,434
610,36,38,39,35,27,435
611,36,38,39,35,27,436
612,36,38,39,35,27,437
613,36,38,39,35,27,438
614,36,38,39,35,27,439
615,36,38,39,35,27,440
616,36,38,39,35,27,441
617,36,38,39,35,27,442
618,36,38,39,35,27,443
619,36,38,39,35,27,444
620,36,38,39,35,27,445
621,36,38,39,35,27,446
622,36,38,39,35,27,447
623,36,38,39,35,27,448
624,36,38,39,35,27,449
625,36,38,39,35,27,450
626,36,38,39,35,27,451
627,36,38,39,35,27,452
628,36,38,39,35,27,453
629,36,38,39,35,27,454
630,36,38,39,35,27,455
631,36,38,39,35,27,456
632,36,38,39,35,27,457
633,36,38,39,35,27,458
634,36,38,39,35,27,459
635,36,38,39,35,27,460
636,36,38,39,35,27,461
637,36,38,39,35,27,462
638,36,38,39,35,27,463
639,36,38,39,35,27,464
640,36,38,39,35,27,465
641,36,38,39,35,27,466
642,36,38,39,35,27,467
643,36,38,39,35,27,468
644,36,38,39,35,27,469
645,36,38,39,35,27,470
646,36,38,39,35,27,471
647,36,38,39,35,27,472
648,36,38,39,35,27,473
649,36,38,39,35,27,474
650,36,38,39,35,27,475
651,36,38,39,35,27,476
652,36,38,39,35,27,477
653,36,38,39,35,27,478
654,36,38,39,35,27,479
655,36,38,39,35,27,480
656,36,38,39,35,27,481
657,36,38,39,35,27,482
658,36,38,39,35,27,483
659,36,38,39,35,27,484
660,36,38,39,35,27,485
661,36,38,39,35,27,486
662,36,38,39,35,27,487
663,36,38,39,35,27,488
664,36,38,39,35,27,489
665,36,38,39,35,27,490
666,36,38,39,35,27,491
667,36,38,39,35,27,492
668,36,38,39,35,27,493
669,36,38,39,35,27,494
670,36,38,39,35,27,495
671,36,38,39,35,27,496
672,36,38,39,35,27,497
673,36,38,39,35,27,498
674,36,38,39,35,27,499
675,36,38,39,35,27,500
676,36,38,39,35,27,501
677,36,38,39,35,27,502
678,36,38,39,35,27,503
679,36,38,39,35,27,504
680,36,38,39,35,27,505
681,36,38,39,35,27,506
682,36,38,39,35,27,507
683,36,38,39,35,27,508
684,36,38,39,35,27,509
685,36,38,39,35,27,510
686,36,38,39,35,27,511
687,36,38,39,35,27,512
688,36,38,39,35,27,513
689,36,38,39,35,27,514
690,36,38,39,35,27,515
691,36,38,39,35,27,516
692,36,38,39,35,27,517
693,36,38,39,35,27,518
694,36,38,39,35,27,519
695,36,38,39,35,27,520
696,36,38,39,35,27,521
697,36,38,39,35,27,522
698,36,38,39,35,27,523
699,36,38,39,35,27,524
700,36,38,39,35,27,525
701,36,38,39,35,27,526
702,36,38,39,35,27,527
703,36,38,39,35,27,528
704,36,38,39,35,27,529
705,36,38,39,35,27,530
706,36,38,39,35,27,531
707,36,38,39,35,27,532
708,36,38,39,35,27,533
709,36,38,39,35,27,534
710,36,38,39,35,27,535
711,36,38,39,35,27,536
712,36,38,39,35,27,537
713,36,38,39,35,27,538
714,36,38,39,35,27,539
715,36,38,39,35,27,540
716,36,38,39,35,27,541
717,36,38,39,35,27,542
718,36,38,39,35,27,543
719,36,38,39,35,27,544
720,36,38,39,35,27,545
721,36,38,39,35,27,546
722,36,38,39,35,27,547
723,36,38,39,35,27,548
724,36,38,39,35,27,549
725,36,38,39,35,27,550
726,36,38,39,35,27,551
727,36,38,39,35,27,552
728,36,38,39,35,27,553
729,36,38,39,35,27,554
730,36,38,39,35,27,555
731,36,38,39,35,27,556
732,36,38,39,35,27,557
733,36,38,39,35,27,558
734,36,38,39,35,27,559
735,36,38,39,35,27,560
736,36,38,39,35,27,561
737,36,38,39,35,27,562
738,36,38,39,35,27,563
739,36,38,39,35,27,564
740,36,38,39,35,27,565
741,36,38,39,35,27,566
742,36,38,39,35,27,567
743,36,38,39,35,27,568
744,36,38,39,35,27,569
745,36,38,39,35,27,570
746,36,38,39,35,27,571
747,36,38,39,35,27,572
748,36,38,39,35,27,573
749,36,38,39,35,27,574
750,36,38,39,35,27,575
751,36,38,39,35,27,576
752,36,38,39,35,27,577
753,36,38,39,35,27,578
754,36,38,39,35,27,579
755,36,38,39,35,27,580
756,36,38,39,35,27,581
757,36,38,39,35,27,582
758,36,38,39,35,27,583
759,36,38,39,35,27,584
760,36,38,39,35,27,585
761,36,38,39,35,27,586
762,36,38,39,35,27,587
763,36,38,39,35,27,588
764,36,38,39,35,27,589
765,36,38,39,35,27,590
766,36,38,39,35,27,591
767,36,38,39,35,27,592
768,36,38,39,35,27,593
769,36,38,39,35,27,594
770,36,38,39,35,27,595
771,36,38,39,35,27,596
772,36,38,39,35,27,597
773,36,38,39,35,27,598
774,36,38,39,35,27,599
775,36,38,39,35,27,600
776,36,38,39,35,27,601
777,36,38,39,35,27,602
778,36,38,39,35,27,603
779,36,38,39,35,27,604
780,36,38,39,35,27,605
781,36,38,39,35,27,606
782,36,38,39,35,27,607
783,36,38,39,35,27,608
784,36,38,39,35,27,609
785,36,38,39,35,27,610
786,36,38,39,35,27,611
787,36,38,39,35,27,612
788,36,38,39,35,27,613
789,36,38,39,35,27,614
790,36,38,39,35,27,615
791,36,38,39,35,27,616
792,36,38,39,35,27,617
793,36,38,39,35,27,618
794,36,38,39,35,27,619
795,36,38,39,35,27,620
796,36,38,39,35,27,621
797,36,38,39,35,27,622
798,36,38,39,35,27,623
799,36,38,39,35,27,624
800,36,38,39,35,27,625
801,36,38,39,35,27,626
802,36,38,39,35,27,627
803,36,38,39,35,27,628
804,36,38,39,35,27,629
805,36,38,39,35,27,630
806,36,38,39,35,27,631
807,36,38,39,35,27,632
808,36,38,39,35,27,633
809,36,38,39,35,27,634
810,36,38,39,35,27,635
811,36,38,39,35,27,636
812,36,38,39,35,27,637
813,36,38,39,35,27,638
814,36,38,39,35,27,639
815,36,38,39,35,27,640
816,36,38,39,35,27,641
817,36,38,39,35,27,642
818,36,38,39,35,27,643
819,36,38,39,35,27,644
820,36,38,39,35,27,645
821,36,38,39,35,27,646
822,36,38,39,35,27,647
823,36,38,39,35,27,648
824,36,38,39,35,27,649
825,36,38,39,35,27,650
826,36,38,39,35,27,651
827,36,38,39,35,27,652
828,36,38,39,35,27,653
829,36,38,39,35,27,654
830,36,38,39,35,27,655
831,36,38,39,35,27,656
832,36,38,39,35,27,657
833,36,38,39,35,27,658
834,36,38,39,35,27,659
835,36,38,39,35,27,660
836,36,38,39,35,27,661
837,36,38,39,35,27,662
838,36,38,39,35,27,663
839,36,38,39,35,27,664
840,36,38,39,35,27,665
841,36,38,39,35,27,666
842,36,38,39,35,27,667
843,36,38,39,35,27,668
844,36,38,39,35,27,669
845,36,38,39,35,27,670
846,36,38,39,35,27,671
847,36,38,39,35,27,672
848,36,38,39,35,27,673
849,36,38,39,35,27,674
850,36,38,39,35,27,675
851,36,38,39,35,27,676
852,36,38,39,35,27,677
853,36,38,39,35,27,678
854,36,38,39,35,27,679
855,36,38,39,35,27,680
856,36,38,39,35,27,681
857,36,38,39,35,27,682
858,36,38,39,35,27,683
859,36,38,39,35,27,684
860,36,38,39,35,27,685
861,36,38,39,35,27,686
862,36,38,39,35,27,687
863,36,38,39,35,27,688
864,36,38,39,35,27,689
865,36,38,39,35,27,690
866,36,38,39,35,27,691
867,36,38,39,35,27,692
868,36,38,39,35,27,693
869,36,38,39,35,27,694
870,36,38,39,35,27,695
871,36,38,39,35,27,696
872,36,38,39,35,27,697
873,36,38,39,35,27,698
874,36,38,39,35,27,699
875,36,38,39,35,27,700
876,36,38,39,35,27,701
877,36,38,39,35,27,702
878,36,38,39,35,27,703
879,36,38,39,35,27,704
880,36,38,39,35,27,705
881,36,38,39,35,27,706
882,36,38,39,35,27,707
883,36,38,39,35,27,708
884,36,38,39,35,27,709
885,36,38,39,35,27,710
886,36,38,39,35,27,711
887,36,38,39,35,27,712
888,36,38,39,35,27,713
889,36,38,39,35,27,714
890,36,38,39,35,27,715
891,36,38,39,35,27,716
892,36,38,39,35,27,717
893,36,38,39,35,27,718
894,36,38,39,35,27,719
895,36,38,39,35,27,720
896,36,38,39,35,27,721
897,36,38,39,35,27,722
898,36,38,39,35,27,723
899,36,38,39,35,27,724
900,36,38,39,35,27,725
901,36,38,39,35,27,726
902,36,38,39,35,27,727
903,36,38,39,35,27,728
904,36,38,39,35,27,729
905,36,38,39,35,27,730
906,36,38,39,35,27,731
907,36,38,39,35,27,732
908,36,38,39,35,27,733
909,36,38,39,35,27,734
910,36,38,39,35,27,735
911,36,38,39,35,27,736
912,36,38,39,35,27,737
913,36,38,39,35,27,738
914,36,38,39,35,27,739
915,36,38,39,35,27,740
916,36,38,39,35,27,741
917,36,38,39,35,27,742
918,36,38,39,35,27,743
919,36,38,39,35,27,744
920,36,38,39,35,27,745
921,36,38,39,35,27,746
922,36,38,39,35,27,747
923,36,38,39,35,27,748
924,36,38,39,35,27,749
925,36,38,39,35,27,750
926,36,38,39,35,27,751
927,36,38,39,35,27,752
928,36,38,39,35,27,753
929,36,38,39,35,27,754
930,36,38,39,35,27,755
931,36,38,39,35,27,756
932,36,38,39,35,27,757
933,36,38,39,35,27,758
934,36,38,39,35,27,759
935,36,38,39,35,27,760
936,36,38,39,35,27,761
937,36,38,39,35,27,762
938,36,38,39,35,27,763
939,36,38,39,35,27,764
940,36,38,39,35,27,765
941,36,38,39,35,27,766
942,36,38,39,35,27,767
943,36,38,39,35,27,768
944,36,38,39,35,27,769
945,36,38,39,35,27,770
946,36,38,39,35,27,771
947,36,38,39,35,27,772
948,36,38,39,35,27,773
949,36,38,39,35,27,774
950,36,38,39,35,27,775
951,36,38,39,35,27,776
952,36,38,39,35,27,777
953,36,38,39,35,27,778
954,36,38,39,35,27,779
955,36,38,39,35,27,780
956,36,38,39,35,27,781
957,36,38,39,35,27,782
958,36,38,39,35,27,783
959,36,38,39,35,27,784
960,36,38,39,35,27,785
961,36,38,39,35,27,786
962,36,38,39,35,27,787
963,36,38,39,35,27,788
964,36,38,39,35,27,789
965,36,38,39,35,27,790
966,36,38,39,35,27,791
967,36,38,39,35,27,792
968,36,38,39,35,27,793
969,36,38,39,35,27,794
970,36,38,39,35,27,795
971,36,38,39,35,27,796
972,36,38,39,35,27,797
973,36,38,39,35,27,798
974,36,38,39,35,27,799
975,36,38,39,35,27,800
976,36,38,39,35,27,801
977,36,38,39,35,27,802
978,36,38,39,35,27,803
979,36,38,39,35,27,804
980,36,38,39,35,27,805
981,36,38,39,35,27,806
982,36,38,39,35,27,807
983,36,38,39,35,27,808
984,36,38,39,35,27,809
985,36,38,39,35,27,810
986,36,38,39,35,27,811
987,36,38,39,35,27,812
988,36,38,39,35,27,813
989,36,38,39,35,27,814
990,36,38,39,35,27,815
991,36,38,39,35,27,816
992,36,38,39,35,27,817
993,36,38,39,35,27,818
994,36,38,39,35,27,819
995,36,38,39,35,27,820
996,36,38,39,35,27,821
