episode,omega2,omega3,omega4,omega
78,0.268527708274,0.268944988093,0.227751894277,0.234775409357
79,0.268863966492,0.269287199114,0.22754985878,0.234298975614
80,0.269193249068,0.269622437064,0.22734175576,0.233842558108
81,0.269434839655,0.269869854853,0.227059602932,0.23363570256
82,0.267059658509,0.271085056787,0.227590115189,0.234265169514
83,0.267267447078,0.271346089888,0.227317935849,0.234068527186
84,0.268040185562,0.270068429844,0.22752550165,0.234365882944
85,0.268778869974,0.268886677089,0.227702514507,0.234631938429
86,0.269487724456,0.267789029355,0.227852722572,0.234870523616
87,0.267334453743,0.26887085089,0.228338951887,0.23545574348
88,0.267623297804,0.269179291243,0.228166965958,0.235030444995
89,0.267824316539,0.269399429669,0.227920104101,0.234856149691
90,0.268108178263,0.269702931994,0.227743751824,0.234445137919
91,0.268386821667,0.270001223862,0.227562856334,0.234049098136
92,0.266410134684,0.271028292497,0.227994889855,0.234566682964
93,0.26658781683,0.271260280026,0.227756893348,0.234395009796
94,0.267256877792,0.270150195871,0.227938131528,0.234654794808
95,0.265475536293,0.271092265675,0.22831550299,0.235116695041
96,0.265637346186,0.271317922678,0.228088471683,0.234956259453
97,0.265799089459,0.2715435987,0.22786152447,0.23479578737
98,0.264177631168,0.272429477919,0.228187633742,0.235205257171
99,0.264396224377,0.272741369884,0.228031897744,0.234830507995
100,0.265022473873,0.27164828511,0.2282271702,0.235102070817
101,0.2656235082,0.270626546948,0.228399652837,0.235350292015
102,0.265850085954,0.270907938722,0.228249600212,0.234992375112
103,0.266004551784,0.271115928515,0.22803766111,0.234841858591
104,0.266593477879,0.270134338506,0.228197729719,0.235074453896
105,0.265049842901,0.270958019218,0.228518934369,0.235473203512
106,0.265191966142,0.27116078529,0.228315670238,0.23533157833
107,0.2657501839,0.270220777156,0.228470245381,0.235558793563
108,0.266289110771,0.269335425913,0.228607355332,0.235768107984
109,0.266439701746,0.269516389811,0.228410702019,0.235633206424
110,0.26696506323,0.268670601711,0.228534966594,0.235829368466
111,0.265506443399,0.269433426863,0.22884389393,0.236216235808
112,0.266002786849,0.268628554896,0.228962185541,0.236406472714
113,0.266220717976,0.268872429734,0.228840420516,0.236066431774
114,0.266364122431,0.269041069972,0.228654591148,0.235940216449
115,0.266578499998,0.269281430685,0.228529689564,0.235610379753
116,0.266789114768,0.269518030549,0.228401487119,0.235291367564
117,0.267286759109,0.268721757173,0.22851861219,0.235472871528
118,0.265889294568,0.269450138748,0.228818125671,0.235842441013
119,0.266087207565,0.26968136424,0.228694759958,0.235536668237
120,0.266281989005,0.269909464615,0.228568646269,0.235239900111
121,0.266473930528,0.270134734447,0.228440045318,0.234951289706
122,0.266663288228,0.270357432403,0.228309186074,0.234670093295
123,0.266850287902,0.270577786547,0.228176270452,0.234395655099
124,0.265518194772,0.271289280704,0.228456877527,0.234735646997
125,0.265998683683,0.270485619881,0.228590735024,0.234924961412
126,0.266175064528,0.27070149108,0.228462903149,0.234660541243
127,0.266302621348,0.270867754603,0.228293187137,0.234536436913
128,0.26647731335,0.271082007732,0.22816390307,0.234276775848
129,0.266650122284,0.271294397874,0.22803298386,0.234022495981
130,0.265378762508,0.271979572194,0.228298853741,0.234342811557
131,0.2642116872,0.272626918638,0.22853187349,0.234629520672
132,0.26431829844,0.2728027126,0.22836909441,0.23450989455
133,0.264424864564,0.272978528931,0.228206355211,0.234390251294
134,0.264531385488,0.273154367533,0.228043655979,0.234270591
135,0.265002841562,0.27232802762,0.22819528329,0.234473847528
136,0.265459783167,0.271542705688,0.228333804146,0.234663706999
137,0.262809240267,0.279280384402,0.225801827232,0.232108548099
138,0.262942863638,0.279547303478,0.225664660922,0.231845171963
139,0.26179022003,0.28023877361,0.225869556088,0.232101450272
140,0.262278832229,0.279340010023,0.226049244462,0.232331913285
141,0.262362133046,0.2795554491,0.225879339872,0.232203077983
142,0.262488778234,0.279817231922,0.22574681746,0.231947172383
143,0.262572223691,0.280033122198,0.225577207159,0.231817446952
144,0.263055855099,0.279152235472,0.225751135938,0.232040773491
145,0.261949690801,0.279812233853,0.225949143569,0.232288931777
146,0.260921950494,0.28044327596,0.226122719112,0.232512054434
147,0.261034513143,0.280703900127,0.22599705563,0.2322645311
148,0.260069135341,0.281312898695,0.22615133027,0.232466635694
149,0.259166154635,0.281898865693,0.226286161704,0.232648817968
150,0.259222343233,0.282120210208,0.226127839322,0.232529607238
151,0.25851140826,0.281506354984,0.225301044118,0.234681192638
152,0.257648552417,0.2820693111,0.225416657356,0.234865479127
153,0.257693435233,0.282287688346,0.225256468748,0.234762407673
154,0.256875638986,0.282834446948,0.225357908213,0.234932005853
155,0.257319707753,0.28192503232,0.225554431104,0.235200828823
156,0.257749353132,0.281056743645,0.225737820983,0.23545608224
157,0.256971129229,0.281574388601,0.225834007435,0.235620474735
158,0.257383891618,0.28073880439,0.226009548652,0.235867755339
159,0.257425803621,0.280939898887,0.225859269318,0.235775028173
160,0.256681930589,0.281438548844,0.225947861296,0.235931659271
161,0.256781391672,0.281710693414,0.225854183669,0.235653731246
162,0.25607227241,0.282197619685,0.225932292134,0.235797815771
163,0.256164924785,0.282470116672,0.225838315879,0.235526642665
164,0.255487589023,0.282946362186,0.225906843229,0.235659205562
165,0.255515692465,0.283154764499,0.225761197988,0.235568345048
166,0.255602220813,0.283428102158,0.225667226359,0.23530245067
167,0.254949817547,0.283896443548,0.225728132937,0.235425605968
168,0.255353221197,0.283042244749,0.225919561577,0.235684972476
169,0.254729584684,0.283493632231,0.225974624237,0.235802158848
170,0.254809339175,0.283763043364,0.225884268413,0.235543349047
171,0.255200816073,0.282933611031,0.226070066409,0.235795506487
172,0.255580258193,0.282138646491,0.226244831388,0.236036263928
173,0.255948460296,0.281375879358,0.226409289613,0.236266370732
174,0.256306148979,0.280643233974,0.226564105055,0.236486511992
175,0.256338005417,0.280825325916,0.22643076777,0.236405900897
176,0.256687851818,0.280115511979,0.226578194989,0.236618441213
177,0.256721662124,0.280292265162,0.226446531013,0.236539541701
178,0.256813286735,0.280532278981,0.226365899551,0.236288534734
179,0.256902986327,0.280770358723,0.226283572414,0.236043082536
180,0.25627927567,0.281196777351,0.226352718219,0.23617122876
181,0.256624152978,0.280494585243,0.226500144181,0.236381117599
182,0.256026686159,0.280906501265,0.226563489394,0.236503323182
183,0.256055526638,0.281082127429,0.226436013055,0.236426332878
184,0.249027923763,0.273507757087,0.220072637817,0.257391681333
185,0.248422980391,0.273854494985,0.220090049441,0.257632475183
186,0.2484102442,0.273985545586,0.219933972848,0.257670237365
187,0.248692145629,0.273255471816,0.220038696852,0.258013685703
188,0.248890494719,0.273611935301,0.220069310767,0.257428259214
189,0.249082345613,0.273961542538,0.220094047222,0.256862064627
190,0.249268086787,0.274304710365,0.220113260754,0.256313942094
191,0.248675596115,0.274648568092,0.220132684391,0.256543151402
192,0.248853188293,0.274988451405,0.220148582843,0.256009777459
193,0.249025324355,0.275322582823,0.220159546647,0.255492546175
194,0.249016139235,0.275456414845,0.220010205294,0.255517240626
195,0.248439562524,0.275798464429,0.22002702555,0.255734947497
196,0.248395313407,0.275897876025,0.219850161727,0.255856648842
197,0.248683578675,0.275156416643,0.219967551334,0.256192453348
198,0.248850203589,0.275482923087,0.219977180957,0.255689692368
199,0.248289075263,0.275816446515,0.219992098748,0.255902379474
200,0.248569902252,0.275092830894,0.220106367634,0.25623089922
201,0.248842419219,0.27439357415,0.220213060836,0.256550945795
202,0.24910709335,0.273717304374,0.220312605243,0.256862997032
203,0.249364357453,0.273062750611,0.220405396335,0.257167495601
204,0.249357542597,0.27317803716,0.220264723242,0.257199697
205,0.24952900546,0.273488768116,0.220281521421,0.256700705004
206,0.249695696064,0.273794490396,0.220294006538,0.256215807002
207,0.249952440701,0.27315025542,0.220385795806,0.256511508074
208,0.250202390672,0.272525900282,0.220471403426,0.25680030562
209,0.250369551564,0.272820590986,0.220483917316,0.256325940133
210,0.250532355705,0.273110729214,0.220492499268,0.255864415813
211,0.250531389076,0.273222456769,0.220356942514,0.255889211641
212,0.250690799003,0.273509204395,0.220362443434,0.255437553168
213,0.250124995494,0.273828387024,0.220393807946,0.255652809535
214,0.250375126916,0.273207455809,0.220482560018,0.255934857257
215,0.25037342821,0.2733175639,0.220349496174,0.255959511716
216,0.250618432728,0.272711662831,0.220433502474,0.256236401967
217,0.250857376544,0.272123471566,0.220512002491,0.256507149399
218,0.251018188203,0.272400514993,0.220521690541,0.256059606263
219,0.25125355814,0.271826501824,0.220596749525,0.256323190511
220,0.251256069787,0.271927371407,0.220467316414,0.256349242393
221,0.251487015883,0.271366318996,0.220538281857,0.256608383264
222,0.250926640941,0.2716685698,0.220575880547,0.256828908712
223,0.250927635848,0.271767296172,0.22044812067,0.25685694731
224,0.251088143495,0.272038880864,0.220460490216,0.256412485425
225,0.251315105316,0.271485399954,0.22053108445,0.25666841028
226,0.250769434831,0.271780866709,0.220566317614,0.256883380845
227,0.240106534766,0.260317620622,0.211067253319,0.288508591293
228,0.240259170176,0.259733156763,0.211080997753,0.288926675308
229,0.240552026242,0.260139048972,0.211217779259,0.288091145527
230,0.240702910182,0.259567390163,0.211229747965,0.28849995169
231,0.240135599734,0.259780768677,0.211213240549,0.288870391039
232,0.239586836926,0.259987758061,0.211191401964,0.289234003049
233,0.239055435548,0.260188762336,0.211164574378,0.289591227737
234,0.238540308447,0.260384151786,0.211133071398,0.289942468369
235,0.238680427758,0.259817250952,0.211146460229,0.290355861061
236,0.238179265599,0.26000507272,0.211111877353,0.290703784328
237,0.238313593773,0.259449374849,0.211122534176,0.291114497202
238,0.238443639164,0.258906566955,0.211129332278,0.291520461603
239,0.238569587408,0.258376078858,0.211132441849,0.291921891885
240,0.238079051234,0.258552479508,0.211097406806,0.292271062452
241,0.238199765245,0.25803178433,0.211098172725,0.2926702777
242,0.238496398021,0.25843921723,0.21125470929,0.29180967546
243,0.238442933629,0.258467394683,0.211101082779,0.291988588909
244,0.238732801482,0.258867851566,0.211251367353,0.291147979599
245,0.239014739085,0.259259944703,0.211394433416,0.290330882796
246,0.239289109673,0.25964405974,0.211530612821,0.289536217766
247,0.239417392638,0.259128178204,0.211537525776,0.289916903382
248,0.238933925051,0.259307239284,0.211509159464,0.290249676202
249,0.238883698757,0.25933863021,0.2113603453,0.290417325733
250,0.239007607225,0.258829844373,0.211365622029,0.290796926373
251,0.2392804395,0.259208232828,0.211502477386,0.290008850286
252,0.239403213055,0.25870931512,0.211506573189,0.290380898636
253,0.228023027285,0.246487551192,0.201353060112,0.324136361411
254,0.227510754906,0.246590138754,0.201275257308,0.324623849031
255,0.227910123463,0.247101639061,0.201530950464,0.323457287012
256,0.227966278406,0.24656745713,0.201483006997,0.323983257467
257,0.228358227598,0.247067374022,0.20173170342,0.32284269496
258,0.227857667957,0.247170679274,0.201656300896,0.323315351872
259,0.227761341679,0.24714441406,0.201475263853,0.323618980407
260,0.227816667542,0.246616285492,0.201428439456,0.32413860751
261,0.227720703686,0.246587883529,0.201247911948,0.324443500836
262,0.227773230446,0.246067620475,0.201198676581,0.324960472499
263,0.227677611955,0.246037138128,0.201018643766,0.325266606151
264,0.227727430682,0.245524456332,0.20096708345,0.325781029536
265,0.227632141188,0.245491947749,0.200787531105,0.326088379959
266,0.227679338475,0.244986576984,0.200733727645,0.326600356897
267,0.227180509125,0.245080166026,0.200659500987,0.327079823861
268,0.227084061997,0.245045975997,0.200480731973,0.327389230033
269,0.227127517897,0.244546094673,0.20042554159,0.327900845841
270,0.226638217409,0.244634342736,0.200349075366,0.32837836449
271,0.226677690668,0.24414155043,0.200292146708,0.328888612195
272,0.226714426881,0.243657096234,0.200232810813,0.329395666073
273,0.226748523006,0.243180668472,0.200171156598,0.329899651923
274,0.226651990389,0.243139671939,0.199994252037,0.330214085634
275,0.226555384674,0.243098559786,0.199817403102,0.330528652438
276,0.226458705961,0.243057332042,0.199640609896,0.3308433521
277,0.226361954351,0.243015988738,0.199463872522,0.331158184389
278,0.226787259786,0.24353521839,0.199747066586,0.329930455238
279,0.226300883916,0.243619422466,0.199673201629,0.330406491988
280,0.225825860809,0.243699847983,0.199596245408,0.3308780458
281,0.226240316828,0.244213774611,0.199874091356,0.329671817205
282,0.225776282475,0.244293772654,0.199796547626,0.330133397245
283,0.225679617271,0.244257689479,0.199624143027,0.330438550223
284,0.225715617327,0.24377679953,0.19956914817,0.330938434974
285,0.225259646529,0.243852142567,0.199489731084,0.33139847982
286,0.225668660259,0.244363145541,0.199766477861,0.330201716339
287,0.225222813206,0.244438252376,0.199686641248,0.33065229317
288,0.22562153868,0.244941104767,0.199956004872,0.329481351682
289,0.225658827358,0.24446537921,0.199904919652,0.32997087378
290,0.226050214321,0.244957460956,0.20016739595,0.328824928773
291,0.22561340013,0.245033858264,0.20008996808,0.329262773527
292,0.225519480894,0.245001605485,0.199923891103,0.329555022518
293,0.225903071335,0.245488222868,0.200181056289,0.328427649508
294,0.225474476567,0.245564592562,0.200103465745,0.328857465126
295,0.22538118776,0.24553450717,0.199939199357,0.329145105713
296,0.225287840966,0.245504320211,0.199774982169,0.329432856655
297,0.225665633363,0.245987661846,0.200028480159,0.328318224632
298,0.225573978385,0.24595939234,0.199865793028,0.328600836247
299,0.225482266819,0.24593102376,0.199703155126,0.328883554295
300,0.225058360497,0.246007994595,0.19962612584,0.329307519067
301,0.224642954574,0.246082101138,0.19954678409,0.329728160198
302,0.225015336633,0.246564927743,0.199798653408,0.328621082216
303,0.22460832351,0.246638969918,0.199719055111,0.32903365146
304,0.224209084595,0.246710380167,0.199637340787,0.32944319445
305,0.223817269429,0.246779271515,0.199553606312,0.329849852745
306,0.223722179079,0.24675368601,0.199393547772,0.330130587139
307,0.223336545455,0.246820318992,0.199308082151,0.330535053402
308,0.22370272565,0.247305793109,0.199560617768,0.329430863473
309,0.224059983033,0.247781690674,0.199804981075,0.328353345217
310,0.223967183229,0.247760004519,0.199647946801,0.328624865451
311,0.223588226814,0.247829549381,0.199564498104,0.329017725701
312,0.223634345244,0.247337234891,0.199532484706,0.329495935159
313,0.223540941343,0.247314029161,0.199376028078,0.329769001417
314,0.223584691221,0.246828548143,0.199341941874,0.330244818762
315,0.223491558505,0.246803707602,0.199185857863,0.33051887603
316,0.223533010004,0.2463248385,0.199149765113,0.330992386383
317,0.223440137358,0.246298400935,0.198994044019,0.331267417687
318,0.22334721581,0.246271869738,0.1988383668,0.331542547652
319,0.223386734273,0.245797933865,0.198800640556,0.332014691306
320,0.22342378736,0.245331662497,0.198760722019,0.332483828124
321,0.223793025454,0.245809174606,0.199016213819,0.331381586121
322,0.223414470595,0.245872609756,0.198936251148,0.331776668501
323,0.223450935546,0.245412411983,0.19889680496,0.332239847512
324,0.260113128724,0.233771008793,0.189338307514,0.316777554969
325,0.260270986103,0.233298720544,0.189267029752,0.317163263601
326,0.260289514336,0.233236559414,0.18909448973,0.31737943652
327,0.260307959937,0.233174339645,0.188922046069,0.31759565435
328,0.259479141198,0.233379055085,0.188965882364,0.318175921354
329,0.258669685518,0.23357745549,0.189004473446,0.318748385546
330,0.257878779603,0.233769801285,0.189038039955,0.319313379157
331,0.257889255111,0.233709562916,0.188867363957,0.319533818016
332,0.258038014027,0.233238108923,0.188798019216,0.319925857834
333,0.258568394567,0.233646176899,0.189007593906,0.318777834628
334,0.25908916051,0.234045288798,0.189209583682,0.317655967011
335,0.259600666154,0.234435772651,0.189404267788,0.316559293407
336,0.258817879737,0.234631703737,0.189441544373,0.317108872154
337,0.258831533318,0.234575373969,0.189275150882,0.317317941831
338,0.246038872768,0.222916273375,0.179752777656,0.351292076201
339,0.24613051917,0.222422672676,0.179652313707,0.351794494447
340,0.246096544065,0.22232533986,0.179460274403,0.352117841672
341,0.245300208172,0.222452599701,0.179449581958,0.352797610169
342,0.245263804204,0.222355637744,0.179258068899,0.353122489153
343,0.237477121688,0.246838290861,0.173407448888,0.342277138563
344,0.236690223236,0.247044950123,0.173373542351,0.34289128429
345,0.237262798633,0.247673490721,0.173635287507,0.341428423139
346,0.237207092522,0.247646253085,0.173437038916,0.341709615477
347,0.237770306734,0.248265243618,0.173691128207,0.340273321441
348,0.237936563212,0.247544345508,0.173654899327,0.340864191953
349,0.238492406879,0.248150941279,0.173902670425,0.339453981417
350,0.239037508772,0.248746494163,0.174142023537,0.338073973527
351,0.239207117679,0.248035335705,0.174107495755,0.338650050862
352,0.238425283858,0.248249288163,0.17408156938,0.339243858599
353,0.237659259527,0.248457871878,0.174051756626,0.339831111969
354,0.237821109202,0.247754456657,0.174016233252,0.340408200889
355,0.238360377636,0.248345035579,0.174256553599,0.339038033186
356,0.238309793245,0.248321115734,0.174065474266,0.339303616755
357,0.238840739596,0.248903217924,0.174298980737,0.337957061743
358,0.238083732664,0.249112758382,0.174271213754,0.3385322952
359,0.238603561577,0.249688337315,0.174499140418,0.33720896069
360,0.239113794782,0.250254015498,0.174719524306,0.335912665413
361,0.239066623688,0.250236385622,0.174532452615,0.336164538074
362,0.239237430733,0.249534609492,0.174504572053,0.336723387722
363,0.238489213378,0.249744958681,0.174478729817,0.337287098125
364,0.238993988161,0.250305441882,0.174697138727,0.33600343123
365,0.239489668079,0.250856537307,0.174908398432,0.334745396182
366,0.23997654557,0.251398547701,0.175112740235,0.333512166495
367,0.239239364652,0.25161426454,0.175089449726,0.334056921083
368,0.239193858205,0.251601070981,0.174906900737,0.334298170078
369,0.23846903775,0.251812383374,0.174880458086,0.33483812079
370,0.238421615215,0.251799557802,0.17469838951,0.335080437473
371,0.2385939215,0.251096698337,0.174677369593,0.33563201057
372,0.238762469935,0.2504049926,0.174653512267,0.336179025198
373,0.239247934647,0.250946331352,0.174861198505,0.334944535495
374,0.238530592374,0.251153132841,0.174835435334,0.335480839451
375,0.238696900869,0.250469559055,0.174811681985,0.336021858091
376,0.237991353301,0.250670045587,0.174783460928,0.336555140184
377,0.237298800809,0.250866085624,0.174752035233,0.337083078335
378,0.237458307765,0.250189730844,0.174727265802,0.337624695589
379,0.237938161112,0.250730044067,0.174937947546,0.336393847275
380,0.238097196152,0.250063120335,0.174912489367,0.336927194146
381,0.238571653386,0.250593841432,0.175118485871,0.335716019311
382,0.239037970135,0.251116143869,0.175318061063,0.334527824932
383,0.239496395409,0.251630285978,0.175511412593,0.33336190602
384,0.239947168284,0.252136515788,0.175698730217,0.332217585711
385,0.239259012933,0.252340327893,0.175675000732,0.332725658443
386,0.238583307892,0.25253986192,0.175648184348,0.333228645839
387,0.237919617659,0.252735263299,0.175618390765,0.333726728276
388,0.237873430883,0.252725749323,0.175446241773,0.333954578021
389,0.238036445768,0.252058591469,0.175428432653,0.33447653011
390,0.237990608269,0.252047233067,0.175256743775,0.334705414889
391,0.238150630072,0.251388463147,0.175236692426,0.335224214355
392,0.238599325808,0.251897037723,0.175428810142,0.334074826327
393,0.23875878157,0.251247214312,0.17540802256,0.334585981558
394,0.239202791459,0.251747188595,0.17559604716,0.333453972785
395,0.239639584764,0.252239692662,0.175778374197,0.332342348377
396,0.23959871737,0.252229479377,0.175610211863,0.33256159139
397,0.240029858038,0.252716214386,0.175787884373,0.331466043203
398,0.240454167158,0.253195878192,0.175960169713,0.330389784937
399,0.239788237479,0.253397744185,0.175939111218,0.330874907118
400,0.239953966562,0.252750669327,0.175923800561,0.33137156355
401,0.239914548541,0.252742058208,0.175758119358,0.331585273893
402,0.239875064882,0.252733371404,0.175592541401,0.331799022314
403,0.239216333517,0.252930462486,0.175569958544,0.332283245453
404,0.239175250108,0.252922094667,0.175404783561,0.332497871664
405,0.239134101691,0.252913650907,0.175239711163,0.332712536239
406,0.239296756234,0.252268104012,0.175224022774,0.33321111698
407,0.238645051876,0.252460517446,0.175199952687,0.33369447799
408,0.238004490289,0.252649100877,0.175173128636,0.334173280197
409,0.237374702185,0.252833977604,0.175143643394,0.334647676817
410,0.237329503209,0.252824928836,0.174979853864,0.334865714091
411,0.237485270113,0.252182781996,0.174964270237,0.335367677653
412,0.237912391042,0.252673340423,0.175148380462,0.334265888073
413,0.237868812357,0.252664060396,0.174985853771,0.334481273476
414,0.237244557186,0.252847174091,0.174956603734,0.334951664989
415,0.237398802908,0.252210445747,0.174941300239,0.335449451106
416,0.237822095796,0.252697087398,0.175124041348,0.334356775458
417,0.237975746578,0.252068676024,0.175108009142,0.334847568256
418,0.238126387282,0.251449217735,0.17508969216,0.335334702823
419,0.238547918918,0.251927220493,0.17527034103,0.334254519559
420,0.238506526349,0.251916391979,0.175110750917,0.334466330755
421,0.237885720004,0.25209713358,0.175084353437,0.33493279298
422,0.237275029155,0.252274399736,0.17505545831,0.335395112799
423,0.237422996168,0.251658596546,0.175038136894,0.335880270391
424,0.23756807693,0.251051387571,0.175018622884,0.336361912615
425,0.236964758872,0.25122253631,0.174988631231,0.336824073587
426,0.237105810552,0.250622359535,0.174967632881,0.337304197032
427,0.236510858773,0.250788897355,0.174935923879,0.337764319993
428,0.236931111918,0.251269093106,0.175122748333,0.336677046643
429,0.23634475746,0.251434896556,0.175090200567,0.337130145417
430,0.235767438407,0.251597596055,0.175055423074,0.337579542464
431,0.236179792668,0.252075818708,0.175239927013,0.336504461612
432,0.236585769992,0.252547373316,0.175419362415,0.335447494277
433,0.236727549143,0.25194920469,0.175402707478,0.335920538689
434,0.236683314544,0.251938466228,0.175248260397,0.336129958831
435,0.237086514042,0.252404061083,0.175425008548,0.335084416327
436,0.223088775431,0.23753622776,0.164953280495,0.374421716314
437,0.22249855474,0.237639091444,0.164886431307,0.374975922509
438,0.22191680187,0.237739139845,0.164817626575,0.375526431711
439,0.221343263317,0.237836452848,0.164746926594,0.376073357241
440,0.221528054531,0.238074074415,0.164773338268,0.375624532785
441,0.212702151887,0.228626472275,0.158101971199,0.400569404639
442,0.213255563141,0.229258930139,0.158406487654,0.399079019066
443,0.213302599605,0.228628093347,0.158334639523,0.399734667525
444,0.213850344793,0.229251178112,0.158634242147,0.398264234948
445,0.214389773579,0.229865536158,0.158927204041,0.396817486222
446,0.21443992449,0.229241757855,0.158857241591,0.397461076063
447,0.214487630067,0.228625729689,0.15878549097,0.398101149275
448,0.214532950349,0.22801724924,0.158712000258,0.398737800153
449,0.215072469446,0.228621854701,0.159003899555,0.397301776298
450,0.215466046459,0.229071463363,0.159187510465,0.396274979713
451,0.215513866386,0.228469438961,0.159115526559,0.396901168094
452,0.215559392686,0.2278746356,0.159041875113,0.397524096601
453,0.216089319467,0.228462980779,0.159325405307,0.396122294446
454,0.215504124034,0.228529860555,0.159245013031,0.396721002381
455,0.215549005787,0.227940620312,0.159171839611,0.39733853429
456,0.215591688548,0.227358290141,0.159097070159,0.397952951152
457,0.215012480667,0.227420309626,0.159015649642,0.398551560065
458,0.215052008249,0.226843614651,0.158939692211,0.399164684888
459,0.215089436496,0.226273510842,0.158862215154,0.399774837508
460,0.248592315968,0.216512027584,0.151891519217,0.383004137231
461,0.247714269033,0.21666151621,0.151879051788,0.383745162969
462,0.247828470473,0.216096400302,0.151787565379,0.384287563845
463,0.24696212152,0.216240679644,0.151772567399,0.385024631438
464,0.247629431399,0.216762641289,0.152022383689,0.383585543623
465,0.248288293092,0.217276891933,0.152266324416,0.382168490559
466,0.247432445027,0.217423396108,0.152252285163,0.382891873702
467,0.247546440906,0.216861984629,0.152163443084,0.383428131381
468,0.248198506182,0.217371484547,0.152405019349,0.382024989922
469,0.248842477122,0.217873590661,0.152640960454,0.380642971764
470,0.233800758464,0.204645715905,0.143264621552,0.418288904079
471,0.233859250509,0.20407704768,0.143150893045,0.418912808766
