episode,omega2,omega3,omega4,omega
63,0.154375,0.0,0.0,0.0
64,0.154375,0.0,0.0,0.0
65,0.154375,0.0,0.0,0.0
66,0.154375,0.0,0.0,0.0
67,0.154375,0.0,0.0,0.0
68,0.14250000000000002,0.0,0.0,0.0
69,0.14250000000000002,0.0,0.0,0.0
70,0.14250000000000002,0.0,0.0,0.0
71,0.14250000000000002,0.0,0.0,0.0
72,0.14250000000000002,0.0,0.0,0.0
73,0.14250000000000002,0.0,0.0,0.0
74,0.1323214285714286,0.0,0.0,0.0
75,0.1323214285714286,0.0,0.0,0.0
76,0.1323214285714286,0.0,0.0,0.0
77,0.1323214285714286,0.0,0.0,0.0
78,0.12350000000000001,0.0,0.0,0.0
79,0.11578125000000002,0.0,0.0,0.0
80,0.11578125000000002,0.0,0.0,0.0
81,0.11578125000000002,0.0,0.0,0.0
82,0.11578125000000002,0.0,0.0,0.0
83,0.11578125000000002,0.0,0.0,0.0
84,0.11578125000000002,0.0,0.0,0.0
85,0.11578125000000002,0.0,0.0,0.0
86,0.11578125000000002,0.0,0.0,0.0
87,0.10897058823529414,0.0,0.0,0.0
88,0.10897058823529414,0.0,0.0,0.0
89,0.10291666666666668,0.0,0.0,0.0
90,0.10291666666666668,0.0,0.0,0.0
91,0.10291666666666668,0.0,0.0,0.0
92,0.09750000000000002,0.0,0.0,0.0
93,0.09262500000000001,0.0,0.0,0.0
94,0.08821428571428573,0.0,0.0,0.0
95,0.08821428571428573,0.0,0.0,0.0
96,0.08821428571428573,0.0,0.0,0.0
97,0.08821428571428573,0.0,0.0,0.0
98,0.08821428571428573,0.0,0.0,0.0
99,0.08821428571428573,0.0,0.0,0.0
100,0.08821428571428573,0.0,0.0,0.0
101,0.08821428571428573,0.0,0.0,0.0
102,0.08420454545454546,0.0,0.0,0.0
103,0.08420454545454546,0.0,0.0,0.0
104,0.08054347826086958,0.0,0.0,0.0
105,0.0771875,0.0,0.0,0.0
106,0.0741,0.0,0.0,0.0
107,0.0741,0.0,0.0,0.0
108,0.0741,0.0,0.0,0.0
109,0.0741,0.0,0.0,0.0
110,0.0741,0.0,0.0,0.0
111,0.0741,0.0,0.0,0.0
112,0.0741,0.0,0.0,0.0
113,0.07125000000000001,0.0,0.0,0.0
114,0.07125000000000001,0.0,0.0,0.0
115,0.07125000000000001,0.0,0.0,0.0
116,0.07125000000000001,0.0,0.0,0.0
117,0.07125000000000001,0.0,0.0,0.0
118,0.06861111111111112,0.0,0.0,0.0
119,0.06861111111111112,0.0,0.0,0.0
120,0.06861111111111112,0.0,0.0,0.0
121,0.0661607142857143,0.0,0.0,0.0
122,0.06387931034482759,0.0,0.0,0.0
123,0.06387931034482759,0.0,0.0,0.0
124,0.06387931034482759,0.0,0.0,0.0
125,0.06387931034482759,0.0,0.0,0.0
126,0.06387931034482759,0.0,0.0,0.0
127,0.06387931034482759,0.0,0.0,0.0
128,0.06387931034482759,0.0,0.0,0.0
129,0.061750000000000006,0.0,0.0,0.0
130,0.061750000000000006,0.0,0.0,0.0
131,0.05975806451612904,0.0,0.0,0.0
132,0.05789062500000001,0.0,0.0,0.0
133,0.05789062500000001,0.0,0.0,0.0
134,0.05789062500000001,0.0,0.0,0.0
135,0.05789062500000001,0.0,0.0,0.0
136,0.05789062500000001,0.0,0.0,0.0
137,0.05789062500000001,0.0,0.0,0.0
138,0.05789062500000001,0.0,0.0,0.0
139,0.056136363636363644,0.0,0.0,0.0
140,0.056136363636363644,0.0,0.0,0.0
141,0.056136363636363644,0.0,0.0,0.0
142,0.056136363636363644,0.0,0.0,0.0
143,0.056136363636363644,0.0,0.0,0.0
144,0.056136363636363644,0.0,0.0,0.0
145,0.05448529411764707,0.0,0.0,0.0
146,0.052928571428571436,0.0,0.0,0.0
147,0.05145833333333334,0.0,0.0,0.0
148,0.05145833333333334,0.0,0.0,0.0
149,0.05145833333333334,0.0,0.0,0.0
150,0.05006756756756758,0.0,0.0,0.0
151,0.04875000000000001,0.0,0.0,0.0
152,0.04875000000000001,0.0,0.0,0.0
153,0.04750000000000001,0.0,0.0,0.0
154,0.04750000000000001,0.0,0.0,0.0
155,0.04750000000000001,0.0,0.0,0.0
156,0.046312500000000006,0.0,0.0,0.0
157,0.0451829268292683,0.0,0.0,0.0
158,0.0451829268292683,0.0,0.0,0.0
159,0.0451829268292683,0.0,0.0,0.0
160,0.0451829268292683,0.0,0.0,0.0
161,0.044107142857142866,0.0,0.0,0.0
162,0.044107142857142866,0.0,0.0,0.0
163,0.04308139534883722,0.0,0.0,0.0
164,0.04210227272727273,0.0,0.0,0.0
165,0.04210227272727273,0.0,0.0,0.0
166,0.04210227272727273,0.0,0.0,0.0
167,0.04210227272727273,0.0,0.0,0.0
168,0.04210227272727273,0.0,0.0,0.0
169,0.04116666666666667,0.0,0.0,0.0
170,0.04116666666666667,0.0,0.0,0.0
171,0.04116666666666667,0.0,0.0,0.0
172,0.04116666666666667,0.0,0.0,0.0
173,0.04116666666666667,0.0,0.0,0.0
174,0.04116666666666667,0.0,0.0,0.0
175,0.04116666666666667,0.0,0.0,0.0
176,0.04116666666666667,0.0,0.0,0.0
177,0.04116666666666667,0.0,0.0,0.0
178,0.04027173913043479,0.0,0.0,0.0
179,0.04027173913043479,0.0,0.0,0.0
180,0.04027173913043479,0.0,0.0,0.0
181,0.04027173913043479,0.0,0.0,0.0
182,0.04027173913043479,0.0,0.0,0.0
183,0.03941489361702128,0.0,0.0,0.0
184,0.03859375,0.0,0.0,0.0
185,0.03859375,0.0,0.0,0.0
186,0.037806122448979594,0.0,0.0,0.0
187,0.037806122448979594,0.0,0.0,0.0
188,0.03705,0.0,0.0,0.0
189,0.03705,0.0,0.0,0.0
190,0.036323529411764706,0.0,0.0,0.0
191,0.035625000000000004,0.0,0.0,0.0
192,0.03495283018867925,0.0,0.0,0.0
193,0.03430555555555556,0.0,0.0,0.0
194,0.03430555555555556,0.0,0.0,0.0
195,0.03430555555555556,0.0,0.0,0.0
196,0.03430555555555556,0.0,0.0,0.0
197,0.03430555555555556,0.0,0.0,0.0
198,0.03368181818181819,0.0,0.0,0.0
199,0.03308035714285715,0.0,0.0,0.0
200,0.0325,0.0,0.0,0.0
201,0.0325,0.0,0.0,0.0
202,0.0325,0.0,0.0,0.0
203,0.0325,0.0,0.0,0.0
204,0.0325,0.0,0.0,0.0
205,0.0325,0.0,0.0,0.0
206,0.031939655172413796,0.0,0.0,0.0
207,0.031939655172413796,0.0,0.0,0.0
208,0.03139830508474577,0.0,0.0,0.0
209,0.03139830508474577,0.0,0.0,0.0
210,0.03139830508474577,0.0,0.0,0.0
211,0.03139830508474577,0.0,0.0,0.0
212,0.03139830508474577,0.0,0.0,0.0
213,0.03139830508474577,0.0,0.0,0.0
214,0.030875000000000003,0.0,0.0,0.0
215,0.030875000000000003,0.0,0.0,0.0
216,0.030875000000000003,0.0,0.0,0.0
217,0.030368852459016396,0.0,0.0,0.0
218,0.030368852459016396,0.0,0.0,0.0
219,0.030368852459016396,0.0,0.0,0.0
220,0.02987903225806452,0.0,0.0,0.0
221,0.02987903225806452,0.0,0.0,0.0
222,0.02987903225806452,0.0,0.0,0.0
223,0.02987903225806452,0.0,0.0,0.0
224,0.02987903225806452,0.0,0.0,0.0
225,0.02940476190476191,0.0,0.0,0.0
226,0.02940476190476191,0.0,0.0,0.0
227,0.02940476190476191,0.0,0.0,0.0
228,0.028945312500000004,0.0,0.0,0.0
229,0.028500000000000004,0.0,0.0,0.0
230,0.028068181818181822,0.0,0.0,0.0
231,0.028068181818181822,0.0,0.0,0.0
232,0.027649253731343287,0.0,0.0,0.0
233,0.027242647058823535,0.0,0.0,0.0
234,0.027242647058823535,0.0,0.0,0.0
235,0.027242647058823535,0.0,0.0,0.0
236,0.027242647058823535,0.0,0.0,0.0
237,0.03992753623188406,0.0,0.0,0.0
238,0.03992753623188406,0.0,0.0,0.0
239,0.03935714285714286,0.0,0.0,0.0
240,0.03935714285714286,0.0,0.0,0.0
241,0.03935714285714286,0.0,0.0,0.0
242,0.03935714285714286,0.0,0.0,0.0
243,0.05151408450704226,0.0,0.0,0.0
244,0.050798611111111114,0.0,0.0,0.0
245,0.050798611111111114,0.0,0.0,0.0
246,0.0501027397260274,0.0,0.0,0.0
247,0.04942567567567568,0.0,0.0,0.0
248,0.04942567567567568,0.0,0.0,0.0
249,0.048766666666666666,0.0,0.0,0.0
250,0.048766666666666666,0.0,0.0,0.0
251,0.048766666666666666,0.0,0.0,0.0
252,0.048125,0.0,0.0,0.0
253,0.0475,0.0,0.0,0.0
254,0.046891025641025645,0.0,0.0,0.0
255,0.046891025641025645,0.0,0.0,0.0
256,0.04629746835443038,0.0,0.0,0.0
257,0.04629746835443038,0.0,0.0,0.0
258,0.04629746835443038,0.0,0.0,0.0
259,0.04629746835443038,0.0,0.0,0.0
260,0.04571875,0.0,0.0,0.0
261,0.04571875,0.0,0.0,0.014556451612903224
262,0.04571875,0.0,0.0,0.014325396825396824
263,0.045154320987654324,0.0,0.0,0.014325396825396824
264,0.045154320987654324,0.0,0.0,0.014325396825396824
265,0.045154320987654324,0.0,0.0,0.014325396825396824
266,0.045154320987654324,0.0,0.0,0.014325396825396824
267,0.045154320987654324,0.0,0.0,0.014325396825396824
268,0.045154320987654324,0.0,0.0,0.0141015625
269,0.045154320987654324,0.0,0.0,0.0141015625
270,0.04460365853658537,0.0,0.0,0.0141015625
271,0.044066265060240965,0.0,0.0,0.0141015625
272,0.044066265060240965,0.0,0.0,0.0141015625
273,0.044066265060240965,0.0,0.0,0.027075
274,0.043541666666666666,0.0,0.0,0.027075
275,0.043541666666666666,0.0,0.0,0.026664772727272724
276,0.043541666666666666,0.0,0.0,0.026266791044776118
277,0.043541666666666666,0.0,0.0,0.026266791044776118
278,0.04302941176470588,0.0,0.0,0.026266791044776118
279,0.04302941176470588,0.0,0.0,0.02588051470588235
280,0.042529069767441856,0.0,0.0,0.02588051470588235
281,0.042529069767441856,0.0,0.0,0.025505434782608694
282,0.042529069767441856,0.0,0.0,0.025505434782608694
283,0.042529069767441856,0.0,0.0,0.025141071428571426
284,0.042529069767441856,0.0,0.0,0.025141071428571426
285,0.042529069767441856,0.0,0.0,0.025141071428571426
286,0.042529069767441856,0.0,0.0,0.025141071428571426
287,0.042529069767441856,0.0,0.0,0.025141071428571426
288,0.042529069767441856,0.0,0.0,0.024786971830985913
289,0.042529069767441856,0.0,0.0,0.02444270833333333
290,0.042529069767441856,0.0,0.0,0.02444270833333333
291,0.042529069767441856,0.0,0.0,0.02444270833333333
292,0.04204022988505747,0.0,0.0,0.02444270833333333
293,0.04204022988505747,0.0,0.0,0.024107876712328766
294,0.04204022988505747,0.0,0.0,0.024107876712328766
295,0.041562499999999995,0.0,0.0,0.024107876712328766
296,0.04109550561797753,0.0,0.0,0.024107876712328766
297,0.04109550561797753,0.0,0.0,0.023782094594594592
298,0.04109550561797753,0.0,0.0,0.023782094594594592
299,0.04109550561797753,0.0,0.0,0.023782094594594592
300,0.04109550561797753,0.0,0.0,0.023465
301,0.04109550561797753,0.0,0.0,0.02315625
302,0.04109550561797753,0.0,0.0,0.02315625
303,0.04109550561797753,0.0,0.0,0.02315625
304,0.04109550561797753,0.0,0.0,0.022855519480519483
305,0.04109550561797753,0.0,0.0,0.022562500000000003
306,0.04109550561797753,0.0,0.0,0.02227689873417722
307,0.04109550561797753,0.0,0.0,0.021998437500000002
308,0.040638888888888884,0.0,0.0,0.021998437500000002
309,0.04019230769230769,0.0,0.0,0.021998437500000002
310,0.04019230769230769,0.0,0.0,0.021998437500000002
311,0.04019230769230769,0.0,0.0,0.02172685185185185
312,0.04019230769230769,0.0,0.0,0.02172685185185185
313,0.04019230769230769,0.0,0.0,0.021461890243902437
314,0.04019230769230769,0.0,0.0,0.021461890243902437
315,0.039755434782608685,0.0,0.0,0.021461890243902437
316,0.039755434782608685,0.0,0.0,0.021203313253012047
317,0.039755434782608685,0.0,0.0,0.020950892857142855
318,0.0393279569892473,0.0,0.0,0.020950892857142855
319,0.0393279569892473,0.0,0.0,0.02070441176470588
320,0.0393279569892473,0.0,0.0,0.02046366279069767
321,0.038909574468085094,0.0,0.0,0.02046366279069767
322,0.038909574468085094,0.0,0.0,0.020228448275862065
323,0.038499999999999986,0.0,0.0,0.020228448275862065
324,0.038499999999999986,0.0,0.0,0.020228448275862065
325,0.038499999999999986,0.0,0.0,0.020228448275862065
326,0.038499999999999986,0.0,0.0,0.01999857954545454
327,0.038499999999999986,0.0,0.0,0.01999857954545454
328,0.038499999999999986,0.0,0.0,0.019773876404494378
329,0.038098958333333315,0.0,0.0,0.019773876404494378
330,0.038098958333333315,0.0,0.0,0.019554166666666664
331,0.038098958333333315,0.0,0.0,0.01933928571428571
332,0.038098958333333315,0.0,0.0,0.01933928571428571
333,0.03770618556701029,0.0,0.0,0.01933928571428571
334,0.03770618556701029,0.0,0.0,0.01933928571428571
335,0.03770618556701029,0.0,0.0,0.01933928571428571
336,0.03770618556701029,0.0,0.0,0.01912907608695652
337,0.03770618556701029,0.0,0.0,0.018923387096774193
338,0.03770618556701029,0.0,0.0,0.018722074468085104
339,0.03770618556701029,0.0,0.0,0.018524999999999996
340,0.037321428571428554,0.0,0.0,0.018524999999999996
341,0.036944444444444426,0.0,0.0,0.018524999999999996
342,0.03657499999999998,0.0,0.0,0.018524999999999996
343,0.03657499999999998,0.0,0.0,0.018332031249999995
344,0.036212871287128696,0.0,0.0,0.018332031249999995
345,0.036212871287128696,0.0,0.0,0.018143041237113397
346,0.03585784313725489,0.0,0.0,0.018143041237113397
347,0.03550970873786406,0.0,0.0,0.018143041237113397
348,0.03550970873786406,0.0,0.0,0.0179579081632653
349,0.03550970873786406,0.0,0.0,0.0179579081632653
350,0.03516826923076922,0.0,0.0,0.0179579081632653
351,0.03483333333333332,0.0,0.0,0.0179579081632653
352,0.03483333333333332,0.0,0.0,0.0179579081632653
353,0.03483333333333332,0.0,0.0,0.0179579081632653
354,0.03483333333333332,0.0,0.0,0.0179579081632653
355,0.03450471698113206,0.0,0.0,0.0179579081632653
356,0.03418224299065419,0.0,0.0,0.0179579081632653
357,0.03418224299065419,0.0,0.0,0.0179579081632653
358,0.03418224299065419,0.0,0.0,0.017776515151515144
359,0.033865740740740724,0.0,0.0,0.017776515151515144
360,0.033865740740740724,0.0,0.0,0.017776515151515144
361,0.033865740740740724,0.0,0.0,0.017776515151515144
362,0.033555045871559615,0.0,0.0,0.017776515151515144
363,0.03324999999999998,0.0,0.0,0.017776515151515144
364,0.03324999999999998,0.0,0.0,0.017776515151515144
365,0.03295045045045043,0.0,0.0,0.017776515151515144
366,0.032656249999999984,0.0,0.0,0.017776515151515144
367,0.032656249999999984,0.0,0.0,0.017598749999999993
368,0.032656249999999984,0.0,0.0,0.026360148514851477
369,0.032656249999999984,0.0,0.0,0.0261017156862745
370,0.032656249999999984,0.0,0.0,0.02584830097087378
371,0.032656249999999984,0.0,0.0,0.025599759615384608
372,0.032656249999999984,0.0,0.0,0.025599759615384608
373,0.032656249999999984,0.0,0.0,0.025599759615384608
374,0.03236725663716812,0.0,0.0,0.025599759615384608
375,0.03236725663716812,0.0,0.0,0.025599759615384608
376,0.03236725663716812,0.0,0.0,0.02535595238095237
377,0.03208333333333331,0.0,0.0,0.02535595238095237
378,0.03208333333333331,0.0,0.0,0.025116745283018858
379,0.03208333333333331,0.0,0.0,0.025116745283018858
380,0.03208333333333331,0.0,0.0,0.025116745283018858
381,0.03208333333333331,0.0,0.0,0.025116745283018858
382,0.03180434782608693,0.0,0.0,0.025116745283018858
383,0.03153017241379308,0.0,0.0,0.025116745283018858
384,0.031260683760683736,0.0,0.0,0.025116745283018858
385,0.030995762711864383,0.0,0.0,0.025116745283018858
386,0.030735294117647034,0.0,0.0,0.025116745283018858
387,0.030479166666666644,0.0,0.0,0.025116745283018858
388,0.030479166666666644,0.0,0.0,0.024882009345794383
389,0.030227272727272703,0.0,0.0,0.024882009345794383
390,0.030227272727272703,0.0,0.0,0.024651620370370362
391,0.029979508196721287,0.0,0.0,0.024651620370370362
392,0.029979508196721287,0.0,0.0,0.024425458715596322
393,0.029979508196721287,0.0,0.0,0.024425458715596322
394,0.029979508196721287,0.0,0.0,0.02420340909090908
395,0.029979508196721287,0.0,0.0,0.023985360360360353
396,0.029735772357723553,0.0,0.0,0.023985360360360353
397,0.02949596774193546,0.0,0.0,0.023985360360360353
398,0.02949596774193546,0.0,0.0,0.02377120535714285
399,0.02949596774193546,0.0,0.0,0.02377120535714285
400,0.02949596774193546,0.0,0.0,0.023560840707964593
401,0.02949596774193546,0.0,0.0,0.023560840707964593
402,0.029259999999999977,0.0,0.0,0.023560840707964593
403,0.029259999999999977,0.0,0.0,0.02335416666666666
404,0.029259999999999977,0.0,0.0,0.02335416666666666
405,0.029027777777777753,0.0,0.0,0.02335416666666666
406,0.029027777777777753,0.0,0.0,0.02335416666666666
407,0.028799212598425175,0.0,0.0,0.02335416666666666
408,0.028799212598425175,0.0,0.0,0.02315108695652173
409,0.028574218749999977,0.0,0.0,0.02315108695652173
410,0.028574218749999977,0.0,0.0,0.022951508620689648
411,0.028574218749999977,0.0,0.0,0.022951508620689648
412,0.028574218749999977,0.0,0.0,0.022951508620689648
413,0.028574218749999977,0.0,0.0,0.022951508620689648
414,0.028574218749999977,0.0,0.0,0.02275534188034187
415,0.028574218749999977,0.0,0.0,0.02275534188034187
416,0.028574218749999977,0.0,0.0,0.022562499999999992
417,0.028574218749999977,0.0,0.0,0.022372899159663857
418,0.02835271317829455,0.0,0.0,0.022372899159663857
419,0.028134615384615362,0.0,0.0,0.022372899159663857
420,0.027919847328244252,0.0,0.0,0.022372899159663857
421,0.027919847328244252,0.0,0.0,0.022372899159663857
422,0.02770833333333331,0.0,0.0,0.022372899159663857
423,0.02749999999999998,0.0,0.0,0.022372899159663857
424,0.02749999999999998,0.0,0.0,0.022186458333333325
425,0.02749999999999998,0.0,0.0,0.022186458333333325
426,0.02749999999999998,0.0,0.0,0.02200309917355371
427,0.027294776119402963,0.0,0.0,0.02200309917355371
428,0.027294776119402963,0.0,0.0,0.021822745901639337
429,0.02709259259259257,0.0,0.0,0.021822745901639337
430,0.02709259259259257,0.0,0.0,0.021822745901639337
431,0.02709259259259257,0.0,0.0,0.021645325203252026
432,0.026893382352941156,0.0,0.0,0.021645325203252026
433,0.026893382352941156,0.0,0.0,0.02147076612903225
434,0.026893382352941156,0.0,0.0,0.02147076612903225
435,0.026893382352941156,0.0,0.0,0.02147076612903225
436,0.026697080291970782,0.0,0.0,0.02147076612903225
437,0.026503623188405778,0.0,0.0,0.02147076612903225
438,0.026503623188405778,0.0,0.0,0.02129899999999999
439,0.026503623188405778,0.0,0.0,0.02129899999999999
440,0.026503623188405778,0.0,0.0,0.02129899999999999
441,0.026503623188405778,0.0,0.0,0.02112996031746031
442,0.02631294964028775,0.0,0.0,0.02112996031746031
443,0.026124999999999978,0.0,0.0,0.02112996031746031
444,0.025939716312056715,0.0,0.0,0.02112996031746031
445,0.025757042253521108,0.0,0.0,0.02112996031746031
446,0.025576923076923056,0.0,0.0,0.02112996031746031
447,0.025576923076923056,0.0,0.0,0.02112996031746031
448,0.025399305555555536,0.0,0.0,0.02112996031746031
449,0.025399305555555536,0.0,0.0,0.020963582677165346
450,0.025224137931034462,0.0,0.0,0.020963582677165346
451,0.025224137931034462,0.0,0.0,0.020799804687499993
452,0.025224137931034462,0.0,0.0,0.020799804687499993
453,0.025224137931034462,0.0,0.0,0.020799804687499993
454,0.025224137931034462,0.0,0.0,0.020638565891472862
455,0.025224137931034462,0.0,0.0,0.020479807692307686
456,0.025224137931034462,0.0,0.0,0.020479807692307686
457,0.025224137931034462,0.0,0.0,0.020479807692307686
458,0.025224137931034462,0.0,0.0,0.02032347328244274
459,0.025224137931034462,0.0,0.0,0.02032347328244274
460,0.02505136986301368,0.0,0.0,0.02032347328244274
461,0.02505136986301368,0.0,0.0,0.02032347328244274
462,0.02488095238095236,0.0,0.0,0.02032347328244274
463,0.02488095238095236,0.0,0.0,0.02016950757575757
464,0.02488095238095236,0.0,0.0,0.02016950757575757
465,0.02488095238095236,0.0,0.0,0.020017857142857136
466,0.02488095238095236,0.0,0.0,0.020017857142857136
467,0.024712837837837818,0.0,0.0,0.020017857142857136
468,0.024712837837837818,0.0,0.0,0.019868470149253723
469,0.024712837837837818,0.0,0.0,0.01972129629629629
470,0.02454697986577179,0.0,0.0,0.01972129629629629
471,0.02454697986577179,0.0,0.0,0.019576286764705877
472,0.02454697986577179,0.0,0.0,0.019433394160583935
473,0.02454697986577179,0.0,0.0,0.019433394160583935
474,0.02454697986577179,0.0,0.0,0.019433394160583935
475,0.02454697986577179,0.0,0.0,0.019292572463768108
476,0.02454697986577179,0.0,0.0,0.019153776978417258
477,0.024383333333333312,0.0,0.0,0.019153776978417258
478,0.024383333333333312,0.0,0.0,0.019153776978417258
479,0.02422185430463574,0.0,0.0,0.019153776978417258
480,0.02422185430463574,0.0,0.0,0.01901696428571428
481,0.02406249999999998,0.0,0.0,0.01901696428571428
482,0.02406249999999998,0.0,0.0,0.018882092198581554
483,0.02406249999999998,0.0,0.0,0.025439260563380275
484,0.02406249999999998,0.0,0.0,0.02526136363636363
485,0.023905228758169916,0.0,0.0,0.02526136363636363
486,0.02374999999999998,0.0,0.0,0.02526136363636363
487,0.02374999999999998,0.0,0.0,0.02526136363636363
488,0.023596774193548366,0.0,0.0,0.02526136363636363
489,0.023596774193548366,0.0,0.0,0.025085937499999995
490,0.0234455128205128,0.0,0.0,0.025085937499999995
491,0.0234455128205128,0.0,0.0,0.024912931034482753
492,0.0234455128205128,0.0,0.0,0.02474229452054794
493,0.0234455128205128,0.0,0.0,0.024573979591836728
494,0.0234455128205128,0.0,0.0,0.024573979591836728
495,0.0234455128205128,0.0,0.0,0.024407939189189185
496,0.0234455128205128,0.0,0.0,0.024407939189189185
497,0.023296178343949023,0.0,0.0,0.024407939189189185
498,0.023296178343949023,0.0,0.0,0.024407939189189185
499,0.023296178343949023,0.0,0.0,0.02424412751677852
500,0.02314873417721517,0.0,0.0,0.02424412751677852
501,0.023003144654088033,0.0,0.0,0.02424412751677852
502,0.023003144654088033,0.0,0.0,0.024082499999999996
503,0.023003144654088033,0.0,0.0,0.02392301324503311
504,0.023003144654088033,0.0,0.0,0.023765624999999995
505,0.022859374999999984,0.0,0.0,0.023765624999999995
506,0.022859374999999984,0.0,0.0,0.023765624999999995
507,0.022859374999999984,0.0,0.0,0.023765624999999995
508,0.02271739130434781,0.0,0.0,0.023765624999999995
509,0.02271739130434781,0.0,0.0,0.023765624999999995
510,0.02271739130434781,0.0,0.0,0.023610294117647052
511,0.02271739130434781,0.0,0.0,0.023456980519480513
512,0.022577160493827145,0.0,0.0,0.023456980519480513
513,0.022577160493827145,0.0,0.0,0.023456980519480513
514,0.02243865030674845,0.0,0.0,0.023456980519480513
515,0.022301829268292668,0.0,0.0,0.023456980519480513
516,0.022301829268292668,0.0,0.0,0.023456980519480513
517,0.02216666666666665,0.0,0.0,0.023456980519480513
518,0.02203313253012047,0.0,0.0,0.023456980519480513
519,0.02203313253012047,0.0,0.0,0.023456980519480513
520,0.021901197604790406,0.0,0.0,0.023456980519480513
521,0.021901197604790406,0.0,0.0,0.023456980519480513
522,0.021770833333333323,0.0,0.0,0.023456980519480513
523,0.021770833333333323,0.0,0.0,0.023305645161290314
524,0.021770833333333323,0.0,0.0,0.023156249999999993
525,0.021770833333333323,0.0,0.0,0.023008757961783432
526,0.021642011834319515,0.0,0.0,0.023008757961783432
527,0.021642011834319515,0.0,0.0,0.022863132911392397
528,0.02151470588235293,0.0,0.0,0.022863132911392397
529,0.02151470588235293,0.0,0.0,0.022719339622641502
530,0.021388888888888877,0.0,0.0,0.022719339622641502
531,0.021264534883720917,0.0,0.0,0.022719339622641502
532,0.021264534883720917,0.0,0.0,0.022577343749999992
533,0.021141618497109816,0.0,0.0,0.022577343749999992
534,0.021141618497109816,0.0,0.0,0.022577343749999992
535,0.021141618497109816,0.0,0.0,0.022577343749999992
536,0.021141618497109816,0.0,0.0,0.022577343749999992
537,0.021020114942528725,0.0,0.0,0.022577343749999992
538,0.021020114942528725,0.0,0.0,0.022437111801242228
539,0.021020114942528725,0.0,0.0,0.022437111801242228
540,0.021020114942528725,0.0,0.0,0.022437111801242228
541,0.021020114942528725,0.0,0.0,0.022298611111111102
542,0.021020114942528725,0.0,0.0,0.022298611111111102
543,0.020899999999999988,0.0,0.0,0.022298611111111102
544,0.020899999999999988,0.0,0.0,0.022298611111111102
545,0.020899999999999988,0.0,0.0,0.022298611111111102
546,0.020781249999999987,0.0,0.0,0.022298611111111102
547,0.020781249999999987,0.0,0.0,0.022161809815950912
548,0.020663841807909592,0.0,0.0,0.022161809815950912
549,0.020663841807909592,0.0,0.0,0.022161809815950912
550,0.020547752808988753,0.0,0.0,0.022161809815950912
551,0.020547752808988753,0.0,0.0,0.022161809815950912
552,0.020547752808988753,0.0,0.0,0.022161809815950912
553,0.020432960893854737,0.0,0.0,0.022161809815950912
554,0.020432960893854737,0.0,0.0,0.022026676829268284
555,0.020432960893854737,0.0,0.0,0.02189318181818181
556,0.020432960893854737,0.0,0.0,0.021761295180722885
557,0.020432960893854737,0.0,0.0,0.021761295180722885
558,0.020432960893854737,0.0,0.0,0.021761295180722885
559,0.02031944444444443,0.0,0.0,0.021761295180722885
