episode,omega2,omega3,omega4,omega
1361,396,259,201,505
1362,396,259,201,506
1363,396,259,201,507
1364,397,259,201,507
1365,397,259,201,508
1366,397,259,201,509
1367,397,260,201,509
1368,397,260,201,510
1369,397,260,202,510
1370,397,260,202,511
1371,397,260,202,512
1372,397,260,202,513
1373,397,260,202,514
1374,397,260,202,515
1375,397,260,202,516
1376,397,260,202,517
1377,397,260,202,518
1378,397,260,202,519
1379,397,260,202,520
1380,397,260,202,521
1381,397,260,202,522
1382,397,260,202,523
1383,397,260,202,524
1384,398,260,202,524
1385,398,260,202,525
1386,398,260,202,526
1387,398,261,202,526
1388,398,261,202,527
1389,398,261,202,528
1390,398,261,202,529
1391,398,261,202,530
1392,399,261,202,530
1393,399,261,203,530
1394,399,261,203,531
1395,399,261,203,532
1396,399,262,203,532
1397,399,262,203,533
1398,399,262,203,534
1399,399,262,204,534
1400,399,262,204,535
1401,399,262,204,536
1402,399,262,205,536
1403,399,262,206,536
1404,400,262,206,536
1405,400,262,206,537
1406,400,263,206,537
1407,400,263,207,537
1408,400,263,207,538
1409,400,263,207,539
1410,400,263,207,540
1411,400,263,207,541
1412,400,263,207,542
1413,400,263,207,543
1414,400,263,207,544
1415,400,263,207,545
1416,400,263,208,545
1417,400,263,208,546
1418,400,263,208,547
1419,400,263,208,548
1420,400,263,208,549
1421,400,263,208,550
1422,400,263,208,551
1423,400,263,208,552
1424,401,263,208,552
1425,401,263,208,553
1426,401,263,208,554
1427,401,263,208,555
1428,401,263,208,556
1429,401,263,208,557
1430,402,263,208,557
1431,402,263,208,558
1432,402,263,208,559
1433,402,263,208,560
1434,403,263,208,560
1435,403,263,208,561
1436,403,263,208,562
1437,403,263,208,563
1438,403,263,208,564
1439,403,263,208,565
1440,403,263,208,566
1441,403,263,208,567
1442,403,263,208,568
1443,403,264,208,568
1444,403,264,208,569
1445,403,264,208,570
1446,403,264,208,571
1447,403,264,208,572
1448,403,264,208,573
1449,404,264,208,573
1450,405,264,208,573
1451,405,264,208,574
1452,405,264,208,575
1453,405,264,208,576
1454,405,264,208,577
1455,405,264,208,578
1456,405,264,208,579
1457,406,264,208,579
1458,407,264,208,579
1459,407,264,208,580
1460,407,264,209,580
1461,407,264,209,581
1462,407,264,209,582
1463,408,264,209,582
1464,409,264,209,582
1465,409,264,210,582
1466,409,265,210,582
1467,409,265,210,583
1468,409,266,210,583
1469,409,266,210,584
1470,409,266,210,585
1471,409,267,210,585
1472,409,267,210,586
1473,409,267,210,587
1474,409,267,210,588
1475,409,267,210,589
1476,409,267,210,590
1477,409,267,210,591
1478,409,267,210,592
1479,409,267,210,593
1480,409,267,210,594
1481,409,267,210,595
1482,409,267,210,596
1483,410,267,210,596
1484,410,267,211,596
1485,410,267,211,597
1486,410,267,211,598
1487,410,267,211,599
1488,411,267,211,599
1489,411,267,211,600
1490,411,267,211,601
1491,411,267,211,602
1492,412,267,211,602
1493,413,267,211,602
1494,413,267,211,603
1495,413,267,211,604
1496,413,267,211,605
1497,413,267,211,606
1498,413,267,211,607
1499,413,267,211,608
1500,413,267,211,609
1501,413,267,211,610
1502,413,267,211,611
1503,413,267,212,611
1504,413,267,212,612
1505,413,267,212,613
1506,413,267,212,614
1507,413,267,212,615
1508,413,267,212,616
1509,413,267,212,617
1510,413,268,212,617
1511,413,268,212,618
1512,413,268,212,619
1513,413,268,212,620
1514,413,268,212,621
1515,413,269,212,621
1516,413,269,212,622
1517,413,269,212,623
1518,413,269,212,624
1519,413,269,212,625
1520,413,269,212,626
1521,413,269,212,627
1522,413,269,212,628
1523,413,269,212,629
1524,413,269,212,630
1525,413,269,212,631
1526,413,270,212,631
1527,413,270,212,632
1528,413,270,212,633
1529,413,270,212,634
1530,413,270,212,635
1531,413,270,212,636
1532,413,270,212,637
1533,413,270,212,638
1534,414,270,212,638
1535,414,270,212,639
1536,414,270,212,640
1537,414,270,212,641
1538,414,270,212,642
1539,414,270,212,643
1540,414,270,212,644
1541,414,270,212,645
1542,414,270,212,646
1543,414,270,212,647
1544,414,270,212,648
1545,414,270,212,649
1546,414,270,212,650
1547,414,270,212,651
1548,414,270,212,652
1549,414,270,212,653
1550,414,270,212,654
1551,414,270,212,655
1552,414,270,212,656
1553,414,270,212,657
1554,414,270,212,658
1555,414,270,212,659
1556,414,270,212,660
1557,414,270,212,661
1558,414,270,212,662
1559,414,270,212,663
1560,414,271,212,663
1561,414,271,212,664
1562,414,271,212,665
1563,414,271,212,666
1564,414,271,212,667
1565,414,271,212,668
1566,414,271,212,669
1567,414,271,212,670
1568,414,271,212,671
1569,414,271,212,672
1570,414,271,212,673
1571,414,271,212,674
1572,414,271,212,675
1573,414,271,212,676
1574,414,271,212,677
1575,414,271,212,678
1576,414,271,212,679
1577,414,271,212,680
1578,414,271,212,681
1579,414,271,212,682
1580,414,271,212,683
1581,415,271,212,683
1582,415,271,212,684
1583,415,271,212,685
1584,415,271,212,686
1585,415,271,212,687
1586,415,271,212,688
1587,415,271,212,689
1588,415,271,212,690
1589,415,271,212,691
1590,415,271,212,692
1591,415,271,212,693
1592,415,271,212,694
1593,415,271,212,695
1594,415,271,212,696
1595,415,271,212,697
1596,415,271,212,698
1597,415,271,212,699
1598,415,271,212,700
1599,415,271,212,701
1600,415,271,212,702
1601,416,271,212,702
1602,416,271,212,703
1603,416,271,212,704
1604,416,271,212,705
1605,416,271,212,706
1606,416,271,212,707
1607,416,271,212,708
1608,416,271,212,709
1609,416,271,212,710
1610,416,271,212,711
1611,416,271,212,712
1612,416,271,212,713
1613,416,271,212,714
1614,416,271,212,715
1615,416,271,212,716
1616,416,271,212,717
1617,416,271,212,718
1618,416,271,212,719
1619,416,271,212,720
1620,416,271,212,721
1621,416,271,212,722
1622,416,271,212,723
1623,416,271,212,724
1624,416,271,212,725
1625,416,271,212,726
1626,417,271,212,726
1627,417,271,212,727
1628,417,271,212,728
1629,417,271,212,729
1630,417,271,212,730
1631,417,271,212,731
1632,417,271,212,732
1633,417,271,212,733
1634,417,271,212,734
1635,417,271,212,735
1636,417,271,212,736
1637,417,271,212,737
1638,417,271,212,738
1639,417,271,212,739
1640,417,271,212,740
1641,417,271,212,741
1642,417,271,212,742
1643,417,271,212,743
1644,417,271,212,744
1645,417,271,212,745
1646,417,271,212,746
1647,417,271,212,747
1648,417,271,212,748
1649,417,271,212,749
1650,417,271,212,750
1651,417,271,212,751
1652,417,271,212,752
1653,417,271,212,753
1654,417,271,212,754
1655,417,271,212,755
1656,417,271,212,756
1657,417,271,212,757
1658,417,271,212,758
1659,417,271,212,759
1660,417,271,212,760
1661,417,271,212,761
1662,417,271,212,762
1663,417,271,212,763
1664,417,271,212,764
1665,417,271,212,765
1666,417,271,212,766
1667,417,271,212,767
1668,417,271,212,768
1669,417,271,212,769
1670,417,271,212,770
1671,417,271,212,771
1672,417,271,212,772
1673,417,271,212,773
1674,417,271,212,774
1675,417,271,212,775
1676,417,271,212,776
1677,417,271,212,777
1678,417,271,212,778
1679,417,271,212,779
1680,417,271,212,780
1681,417,271,212,781
1682,417,271,212,782
1683,417,271,212,783
1684,417,271,212,784
1685,417,271,212,785
1686,417,271,212,786
1687,417,271,212,787
1688,417,271,212,788
1689,417,271,212,789
1690,417,271,212,790
1691,417,271,212,791
1692,417,271,212,792
1693,417,271,212,793
1694,417,271,212,794
1695,417,271,212,795
1696,417,271,212,796
1697,417,271,212,797
1698,417,271,212,798
1699,417,271,212,799
1700,417,271,212,800
1701,417,271,212,801
1702,417,271,212,802
1703,417,271,212,803
1704,417,271,212,804
1705,417,271,212,805
1706,417,271,212,806
1707,417,272,212,806
1708,417,272,212,807
1709,417,272,212,808
1710,417,272,212,809
1711,417,272,212,810
1712,417,272,212,811
1713,417,272,212,812
1714,417,272,212,813
1715,417,272,212,814
1716,417,272,212,815
1717,417,272,212,816
1718,417,272,212,817
1719,417,272,212,818
1720,417,272,212,819
1721,417,272,212,820
1722,417,272,212,821
1723,417,272,212,822
1724,417,272,212,823
1725,417,272,212,824
1726,417,272,212,825
1727,417,272,212,826
1728,417,272,212,827
1729,417,272,212,828
1730,417,272,212,829
1731,417,272,212,830
1732,417,272,212,831
1733,417,272,212,832
1734,417,272,212,833
1735,417,272,212,834
1736,417,272,212,835
1737,417,272,212,836
1738,417,272,212,837
1739,417,272,212,838
1740,417,272,212,839
1741,417,272,212,840
1742,417,272,212,841
1743,417,272,212,842
1744,417,272,212,843
1745,417,272,212,844
1746,417,272,212,845
1747,417,272,212,846
1748,417,272,212,847
1749,417,272,212,848
1750,417,272,212,849
1751,417,272,212,850
1752,417,272,212,851
1753,417,272,212,852
1754,417,272,212,853
1755,417,272,212,854
1756,417,272,212,855
1757,417,272,212,856
1758,417,272,212,857
1759,417,272,212,858
1760,417,272,212,859
1761,417,272,212,860
1762,417,272,212,861
1763,417,272,212,862
1764,417,272,212,863
1765,417,272,212,864
1766,417,272,212,865
1767,417,272,212,866
1768,417,272,212,867
1769,417,272,212,868
1770,417,272,212,869
1771,417,272,212,870
1772,417,272,212,871
1773,417,272,212,872
1774,417,272,212,873
1775,417,272,212,874
1776,417,272,212,875
1777,417,272,212,876
1778,417,272,212,877
1779,417,272,212,878
1780,417,272,212,879
1781,417,272,212,880
1782,417,272,212,881
1783,417,272,212,882
1784,417,272,212,883
1785,417,272,212,884
1786,417,272,212,885
1787,417,272,212,886
1788,417,272,212,887
1789,417,272,212,888
1790,417,272,212,889
1791,417,272,212,890
1792,417,272,212,891
1793,417,272,212,892
1794,417,272,212,893
1795,417,272,212,894
1796,417,272,212,895
1797,417,272,212,896
1798,417,272,212,897
1799,417,272,212,898
1800,417,272,212,899
1801,417,272,212,900
1802,417,272,212,901
1803,417,272,212,902
1804,417,272,212,903
1805,417,272,212,904
1806,417,272,212,905
1807,417,272,212,906
1808,417,272,212,907
1809,417,272,212,908
1810,417,272,212,909
1811,417,272,212,910
1812,417,272,212,911
1813,417,272,212,912
1814,417,272,212,913
1815,417,272,212,914
1816,417,272,212,915
1817,417,272,212,916
1818,417,272,212,917
1819,417,272,212,918
1820,417,272,212,919
1821,417,272,212,920
1822,417,272,212,921
1823,417,272,212,922
1824,417,272,212,923
1825,417,272,212,924
1826,417,272,212,925
1827,417,272,212,926
1828,417,272,212,927
1829,417,272,212,928
1830,417,272,212,929
1831,417,272,212,930
1832,417,272,212,931
1833,417,272,212,932
1834,417,272,212,933
1835,417,272,212,934
1836,417,272,212,935
1837,417,272,212,936
1838,417,272,212,937
1839,417,272,212,938
1840,417,272,212,939
1841,417,272,212,940
1842,417,272,212,941
1843,417,272,212,942
1844,417,272,212,943
1845,417,272,212,944
1846,417,272,212,945
1847,417,272,212,946
1848,417,272,212,947
1849,417,272,212,948
1850,417,272,212,949
1851,417,272,212,950
1852,417,272,212,951
1853,417,272,212,952
1854,417,272,212,953
1855,417,272,212,954
1856,417,272,212,955
1857,417,272,212,956
1858,417,272,212,957
1859,417,272,212,958
1860,417,272,212,959
1861,417,272,212,960
1862,417,272,212,961
1863,417,272,212,962
1864,417,272,212,963
1865,417,272,212,964
1866,417,272,212,965
1867,417,272,212,966
1868,417,272,212,967
1869,417,272,212,968
1870,417,272,212,969
1871,417,272,212,970
1872,417,272,212,971
1873,417,272,212,972
1874,417,272,212,973
1875,417,272,212,974
1876,417,272,212,975
1877,417,272,212,976
1878,417,272,212,977
1879,417,272,212,978
1880,417,272,212,979
1881,417,272,212,980
1882,417,272,212,981
1883,417,272,212,982
1884,417,272,212,983
1885,417,272,212,984
1886,417,272,212,985
1887,417,272,212,986
1888,417,272,212,987
1889,417,272,212,988
1890,417,272,212,989
1891,417,272,212,990
1892,417,272,212,991
1893,417,272,212,992
1894,417,272,212,993
1895,417,272,212,994
1896,417,272,212,995
1897,417,272,212,996
1898,417,272,212,997
1899,417,272,212,998
1900,417,272,212,999
1901,417,272,212,1000
1902,417,272,212,1001
1903,417,272,212,1002
1904,417,272,212,1003
1905,417,272,212,1004
1906,417,272,212,1005
1907,417,272,212,1006
1908,417,272,212,1007
1909,417,272,212,1008
1910,417,272,212,1009
1911,417,272,212,1010
1912,417,272,212,1011
1913,417,272,212,1012
1914,417,272,212,1013
1915,417,272,212,1014
1916,417,272,212,1015
1917,417,272,212,1016
1918,417,272,212,1017
1919,417,272,212,1018
1920,417,272,212,1019
1921,417,272,212,1020
1922,417,272,212,1021
1923,417,272,212,1022
1924,417,272,212,1023
1925,417,272,212,1024
1926,417,272,212,1025
1927,417,272,212,1026
1928,417,272,212,1027
1929,417,272,212,1028
1930,417,272,212,1029
1931,417,272,212,1030
1932,417,272,212,1031
1933,417,272,212,1032
1934,417,272,212,1033
1935,417,272,212,1034
1936,417,272,212,1035
1937,417,272,212,1036
1938,417,272,212,1037
1939,417,272,212,1038
1940,417,272,212,1039
1941,417,272,212,1040
1942,417,272,212,1041
1943,417,272,212,1042
1944,417,272,212,1043
1945,417,272,212,1044
1946,417,272,212,1045
1947,417,272,212,1046
1948,417,272,212,1047
1949,417,272,212,1048
1950,417,272,212,1049
1951,417,272,212,1050
1952,417,272,212,1051
1953,417,272,212,1052
1954,417,272,212,1053
1955,417,272,212,1054
1956,417,272,212,1055
1957,417,272,212,1056
1958,417,272,212,1057
1959,417,272,212,1058
1960,417,272,212,1059
1961,417,272,212,1060
1962,417,272,212,1061
1963,417,272,212,1062
1964,417,272,212,1063
1965,417,272,212,1064
1966,417,272,212,1065
1967,417,272,212,1066
1968,417,272,212,1067
1969,417,272,212,1068
1970,417,272,212,1069
1971,417,272,212,1070
1972,417,272,212,1071
1973,417,272,212,1072
1974,417,272,212,1073
1975,417,272,212,1074
1976,417,272,212,1075
1977,417,272,212,1076
1978,417,272,212,1077
1979,417,272,212,1078
1980,417,272,212,1079
1981,417,272,212,1080
1982,417,272,212,1081
1983,417,272,212,1082
1984,417,272,212,1083
1985,417,272,212,1084
1986,417,272,212,1085
1987,417,272,212,1086
1988,417,272,212,1087
1989,417,272,212,1088
1990,417,272,212,1089
1991,417,272,212,1090
1992,417,272,212,1091
1993,417,272,212,1092
1994,417,272,212,1093
1995,417,272,212,1094
1996,417,272,212,1095
1997,417,272,212,1096
1998,417,272,212,1097
1999,417,272,212,1098
2000,417,272,212,1099
