episode,omega2,omega3,omega4,omega
93,0.247752529258,0.256742412226,0.247752529258,0.247752529258
94,0.24772788351,0.25681634947,0.24772788351,0.24772788351
95,0.247703233117,0.256890300648,0.247703233117,0.247703233117
96,0.247768641274,0.256694076177,0.247768641274,0.247768641274
97,0.247829175211,0.256512474366,0.247829175211,0.247829175211
98,0.247806368616,0.256580894152,0.247806368616,0.247806368616
99,0.247783558037,0.256649325889,0.247783558037,0.247783558037
100,0.247760743475,0.256717769574,0.247760743475,0.247760743475
101,0.247737924931,0.256786225207,0.247737924931,0.247737924931
102,0.247797407792,0.256607776624,0.247797407792,0.247797407792
103,0.247775410436,0.256673768691,0.247775410436,0.247775410436
104,0.247831534287,0.256505397139,0.247831534287,0.247831534287
105,0.247810301072,0.256569096785,0.247810301072,0.247810301072
106,0.247789064403,0.25663280679,0.247789064403,0.247789064403
107,0.247767824283,0.256696527152,0.247767824283,0.247767824283
108,0.247822333651,0.256532999047,0.247822333651,0.247822333651
109,0.247873305692,0.256380082924,0.247873305692,0.247873305692
110,0.247853448823,0.256439653532,0.247853448823,0.247853448823
111,0.247901844646,0.256294466062,0.247901844646,0.247901844646
112,0.247882612559,0.256352162323,0.247882612559,0.247882612559
113,0.247863377635,0.256409867094,0.247863377635,0.247863377635
114,0.247844139875,0.256467580375,0.247844139875,0.247844139875
115,0.247824899278,0.256525302165,0.247824899278,0.247824899278
116,0.247805655846,0.256583032463,0.247805655846,0.247805655846
117,0.247786409577,0.256640771268,0.247786409577,0.247786409577
118,0.247767160473,0.25669851858,0.247767160473,0.247767160473
119,0.247747908534,0.256756274398,0.247747908534,0.247747908534
120,0.24772865376,0.25681403872,0.24772865376,0.24772865376
121,0.247779410231,0.256661769307,0.247779410231,0.247779410231
122,0.247760743475,0.256717769574,0.247760743475,0.247760743475
123,0.247742074053,0.25677377784,0.247742074053,0.247742074053
124,0.247723401966,0.256829794102,0.247723401966,0.247723401966
125,0.247704727213,0.256885818361,0.247704727213,0.247704727213
126,0.24775470366,0.25673588902,0.24775470366,0.24775470366
127,0.24773658254,0.256790252381,0.24773658254,0.24773658254
128,0.247718458908,0.256844623275,0.247718458908,0.247718458908
129,0.247700332766,0.256899001702,0.247700332766,0.247700332766
130,0.247682204113,0.256953387661,0.247682204113,0.247682204113
131,0.247664072949,0.257007781152,0.247664072949,0.247664072949
132,0.247645939276,0.257062182173,0.247645939276,0.247645939276
133,0.247696189295,0.256911432114,0.247696189295,0.247696189295
134,0.247678578081,0.256964265757,0.247678578081,0.247678578081
135,0.247660964498,0.257017106506,0.247660964498,0.247660964498
136,0.247643348546,0.257069954363,0.247643348546,0.247643348546
137,0.247692275897,0.25692317231,0.247692275897,0.247692275897
138,0.247675153403,0.25697453979,0.247675153403,0.247675153403
139,0.24765802867,0.257025913989,0.24765802867,0.24765802867
140,0.247640901698,0.257077294905,0.247640901698,0.247640901698
141,0.247623772488,0.257128682537,0.247623772488,0.247623772488
142,0.247606641038,0.257180076885,0.247606641038,0.247606641038
143,0.24758950735,0.257231477949,0.24758950735,0.24758950735
144,0.247572371424,0.257282885728,0.247572371424,0.247572371424
145,0.247621920547,0.257134238359,0.247621920547,0.247621920547
146,0.239296735681,0.248554300258,0.27285222838,0.239296735681
147,0.239281853979,0.248354002588,0.273082289454,0.239281853979
148,0.239396474209,0.248536308277,0.272670743306,0.239396474209
149,0.239505428471,0.248712806986,0.272276336072,0.239505428471
150,0.23960907742,0.248883868859,0.271897976301,0.23960907742
151,0.239707751745,0.249049833282,0.271534663228,0.239707751745
152,0.239801755213,0.249211012017,0.271185477557,0.239801755213
153,0.239891367357,0.24936769195,0.270849573335,0.239891367357
154,0.239884015239,0.249174334345,0.271057635176,0.239884015239
155,0.239874364037,0.248988015268,0.271263256659,0.239874364037
156,0.239807937967,0.248979345844,0.271404778221,0.239807937967
157,0.239741503699,0.248970649105,0.271546343496,0.239741503699
158,0.239675061243,0.248961925047,0.271687952468,0.239675061243
159,0.239608610609,0.248953173664,0.271829605118,0.239608610609
160,0.239701134959,0.249109618338,0.271488111745,0.239701134959
161,0.23963570635,0.249101931677,0.271626655624,0.23963570635
162,0.239626998423,0.248916410042,0.271829593113,0.239626998423
163,0.239561889338,0.248907570296,0.271968651029,0.239561889338
164,0.239551411281,0.248727347617,0.272169829822,0.239551411281
165,0.239486604633,0.24871740841,0.272309382325,0.239486604633
166,0.239421789895,0.248707442984,0.272448977227,0.239421789895
167,0.2395169246,0.24886365092,0.27210249988,0.2395169246
168,0.239453095676,0.248854712681,0.272239095966,0.239453095676
169,0.239545049523,0.249007693672,0.271902207283,0.239545049523
170,0.239633060467,0.24915663239,0.271577246676,0.239633060467
171,0.239717343508,0.24930174961,0.271263563375,0.239717343508
172,0.239656268862,0.249295716256,0.271391746021,0.239656268862
173,0.239595187773,0.249289660153,0.271519964302,0.239595187773
174,0.239677650129,0.249432973926,0.271211725815,0.239677650129
175,0.239617416908,0.249427802743,0.271337363441,0.239617416908
176,0.239697299315,0.24956850177,0.271036899601,0.239697299315
177,0.239694319957,0.249387453498,0.271223906588,0.239694319957
178,0.239772111216,0.249524588665,0.270931188902,0.239772111216
179,0.239713791699,0.249520094115,0.271052322487,0.239713791699
180,0.239789232035,0.249654847994,0.270766687935,0.239789232035
181,0.239731675636,0.249651150128,0.270885498601,0.239731675636
182,0.239674113921,0.24964743239,0.271004339769,0.239674113921
183,0.239672266975,0.24946920803,0.271186258021,0.239672266975
184,0.239614986427,0.249464493808,0.271305533338,0.239614986427
185,0.239557700421,0.249459759736,0.271424839422,0.239557700421
186,0.23955446347,0.249285610112,0.271605462947,0.23955446347
187,0.239497444647,0.249279923064,0.271725187643,0.239497444647
188,0.23949263293,0.249110511912,0.271904222229,0.23949263293
189,0.239435868364,0.249103912508,0.272024350763,0.239435868364
190,0.239379098066,0.249097293313,0.272144510556,0.239379098066
191,0.23932232204,0.249090654323,0.272264701598,0.23932232204
192,0.239403982887,0.249228119233,0.271963914993,0.239403982887
193,0.239482524656,0.249362383236,0.271672567452,0.239482524656
194,0.23947882161,0.24919548345,0.271846873331,0.23947882161
195,0.233567857521,0.243094777566,0.265311196068,0.258026168846
196,0.233610444681,0.243189212108,0.264994613792,0.258205729419
197,0.233575533301,0.242998418713,0.265126343452,0.258299704533
198,0.233493084567,0.242961664377,0.265204139194,0.258341111861
199,0.233534425126,0.243053720483,0.264892327668,0.258519526723
200,0.23357307505,0.243143002976,0.264588845305,0.258695076669
201,0.233538624093,0.242956018496,0.26471562351,0.258789733901
202,0.233575557722,0.243042477655,0.264418400905,0.258963563718
203,0.233618086271,0.24313478434,0.264629784692,0.258617344697
204,0.233583863335,0.242952172195,0.264754335143,0.258709629327
205,0.233548245937,0.242774000957,0.264877357009,0.258800396097
206,0.233588736948,0.242862209831,0.265086801053,0.258462252168
207,0.233627378531,0.242948520241,0.264791463665,0.258632637563
208,0.233663587693,0.243032324725,0.264503653476,0.258800434105
209,0.233629055367,0.242858002567,0.264622999108,0.258889942958
210,0.233663709187,0.24293927121,0.264340837818,0.259056181786
211,0.233628673954,0.242768859462,0.264457245305,0.259145221278
212,0.233551964052,0.242733503151,0.264526496385,0.259188036412
213,0.233594707671,0.242822298048,0.264731112826,0.258851881455
214,0.233633998276,0.242907527223,0.264931963086,0.258526511415
215,0.233670023572,0.242989383901,0.264651287363,0.258689305163
216,0.233594942779,0.242955703985,0.264720218774,0.258729134462
217,0.233629270645,0.24303581739,0.264444730453,0.258890181512
218,0.233596383884,0.242867597906,0.264559212542,0.258976805668
219,0.233522010828,0.242833824428,0.26462672675,0.259017437994
220,0.23356205643,0.242919033524,0.264823964752,0.258694945294
221,0.23352888983,0.242753880233,0.264938282806,0.258778947131
222,0.233494594185,0.242592323271,0.265051363227,0.258861719318
223,0.233530499731,0.242671595861,0.264775527756,0.259022376652
224,0.233457499939,0.242637700818,0.264842521357,0.259062277886
225,0.233422988406,0.242478929047,0.264953193166,0.259144889381
226,0.233350164872,0.242444473467,0.265020393731,0.25918496793
227,0.233391190152,0.242528305097,0.265216959027,0.258863545724
228,0.233356494384,0.24237221831,0.265327566685,0.258943720621
229,0.233395053987,0.242452752111,0.26552155347,0.258630640433
230,0.233323375157,0.242418770312,0.265590191277,0.258667663254
231,0.233362090318,0.242499486919,0.265311315362,0.258827107401
232,0.23339867903,0.242578013643,0.26503902418,0.258984283147
233,0.233365121508,0.242424402601,0.265146798773,0.259063677118
234,0.233294562859,0.242390893025,0.265212548301,0.259101995815
235,0.233330205235,0.24246772591,0.264943770095,0.25925829876
236,0.233296468795,0.242316617721,0.265049346585,0.259337566899
237,0.233261811873,0.242168444697,0.26515391327,0.259415830161
238,0.233296698691,0.242243123886,0.264888690081,0.259571487342
239,0.233329655599,0.242315816447,0.264629444073,0.259725083881
240,0.233373119943,0.242399439826,0.264818764556,0.259408675675
241,0.233405195731,0.242471252737,0.264564382694,0.259559168838
242,0.233435476643,0.242541217451,0.264315558387,0.259707747518
243,0.233464031157,0.242609404247,0.264072079266,0.25985448533
244,0.233507321599,0.242692922184,0.264255534635,0.259544221581
245,0.233547709898,0.242773443743,0.264435822395,0.259243023964
246,0.233516927017,0.24262770908,0.264535600206,0.259319763697
247,0.233546193851,0.242696028529,0.264294542441,0.259463235178
248,0.233573829202,0.242762667738,0.264058534407,0.259604968653
249,0.233599893048,0.242827688261,0.26382739017,0.259745028521
250,0.233534839801,0.242797991926,0.26388336607,0.259783802203
251,0.233559751881,0.242861828797,0.263655737695,0.259922681627
252,0.233583194974,0.242924151956,0.263432656233,0.260059996837
253,0.233554304624,0.242780298977,0.263526304831,0.260139091568
254,0.233490112008,0.242750888065,0.263580130996,0.260178868931
255,0.233460492392,0.242609338221,0.263672995377,0.26025717401
256,0.233483855358,0.242670338981,0.263451217982,0.26039458768
257,0.233453900287,0.242531328081,0.263542189113,0.260472582519
258,0.233476350911,0.242590797135,0.263323759663,0.260609092292
259,0.233497448816,0.242648872791,0.263109517764,0.260744160629
260,0.233467646661,0.242512207806,0.263197712578,0.260822432955
261,0.233437081128,0.242377975853,0.263285071679,0.26089987134
262,0.233405786192,0.242246068916,0.263371632213,0.26097651268
263,0.233455089529,0.24233175367,0.263549204465,0.260663952336
264,0.233423653946,0.242202108907,0.263635695714,0.260738541432
265,0.233446078285,0.242259380284,0.263421206443,0.260873334989
266,0.233414416907,0.242131823667,0.263506029212,0.260947730214
267,0.233382109697,0.242006325753,0.263590145018,0.261021419533
268,0.233404104404,0.242062152264,0.263377860251,0.261155883081
269,0.233424826623,0.242116669632,0.263169514555,0.26128898919
270,0.233444318514,0.242169921055,0.262964977124,0.261420783307
271,0.233412662769,0.242046262496,0.26304573404,0.261495340694
272,0.233431373776,0.242098230912,0.262844030482,0.26162636483
273,0.233483886002,0.242185269837,0.263018311552,0.26131253261
274,0.233533527275,0.242269349455,0.26318945934,0.26100766393
275,0.233552597061,0.242321727965,0.262990329169,0.261135345805
276,0.233570532025,0.242372938594,0.262794710344,0.261261819037
277,0.233511745183,0.242344534741,0.262841220733,0.261302499343
278,0.233528856747,0.242394898785,0.262648109194,0.261428135273
279,0.233578339049,0.242478876224,0.262815229916,0.261127554811
280,0.233625162725,0.242560111567,0.2629794525,0.260835273208
281,0.233567416508,0.242532780624,0.263026008403,0.260873794465
282,0.233509677259,0.242505445175,0.263072564318,0.260912313248
283,0.233527679445,0.242556767874,0.26288006771,0.26103548497
284,0.23354462068,0.242606997874,0.262690854549,0.261157526897
285,0.233560533616,0.242656168655,0.262504823555,0.261278474173
286,0.233575449577,0.242704312334,0.262321877571,0.261398360517
287,0.233548626702,0.242581207141,0.262398594461,0.261471571696
288,0.233492041798,0.242554613587,0.262441878208,0.261511466407
289,0.23354062528,0.242637273508,0.262603409666,0.261218691545
290,0.233586693556,0.242717337573,0.262762199814,0.260933769057
291,0.233530828608,0.242691486878,0.262806364129,0.260971320385
292,0.233574834853,0.242769427637,0.2629629577,0.260692779811
293,0.233548989936,0.242647704201,0.263040963449,0.260762342415
294,0.233566123595,0.242697268991,0.26285668243,0.260879924984
295,0.233510952401,0.242671701192,0.262900578088,0.260916768319
296,0.233554062233,0.242748272548,0.263055161673,0.260642503547
297,0.233499227541,0.242723046208,0.263099466426,0.260678259825
298,0.233540421043,0.242797643726,0.263252009266,0.260409925966
299,0.233515387685,0.242677157488,0.263329949842,0.260477504986
300,0.233533632367,0.242727462025,0.263145514353,0.260593391255
301,0.233479464046,0.242702502005,0.263189539656,0.260628494292
302,0.233496976111,0.242752053057,0.263007338067,0.260743632765
303,0.233443053609,0.242727337264,0.263050587981,0.260779021146
304,0.233484353897,0.242801633727,0.263201173281,0.260512839095
305,0.233460019431,0.242682289277,0.26327781884,0.260579872452
306,0.233477755201,0.242731657836,0.263096692438,0.260693894525
307,0.233494555348,0.242780062206,0.262918462528,0.260806919919
308,0.233535333678,0.242853409886,0.263066392733,0.260544863704
309,0.233511487705,0.24273579068,0.263141573716,0.260611147899
310,0.233528285389,0.242783788962,0.262965102771,0.260722822878
311,0.233544190867,0.242830867794,0.262791393434,0.260833547904
312,0.233559229316,0.24287705301,0.262620367617,0.260943350056
313,0.233600056875,0.242950067341,0.26276534175,0.260684534034
314,0.233614807953,0.242995972575,0.262596544392,0.26079267508
315,0.233654184118,0.243067502682,0.262738953433,0.260539359767
316,0.233668653243,0.2431131332,0.262572329723,0.260645883834
317,0.23368231686,0.243157933182,0.26240819832,0.260751551638
318,0.233660574451,0.243041617184,0.262480068063,0.260817740302
319,0.233638258259,0.242927128497,0.262551310428,0.260883302816
320,0.233615389992,0.242814398134,0.262621949112,0.260948262763
321,0.233655048048,0.242885022025,0.262762919901,0.260697010025
322,0.233632025057,0.242773984854,0.262833443303,0.260760546785
323,0.233646619073,0.242818183176,0.262669101923,0.260866095828
324,0.233660431087,0.242861575802,0.262507179936,0.260970813175
325,0.233637473187,0.24275203348,0.26257600335,0.261034489982
326,0.233614015612,0.242644082537,0.262644280505,0.261097621346
327,0.233590076365,0.24253766577,0.262712031043,0.261160226822
328,0.233540552297,0.242514206056,0.262751011415,0.261194230232
329,0.233516222694,0.242409021911,0.262818341673,0.261256413722
330,0.233466777881,0.242385311865,0.262857409421,0.261290500832
331,0.233417338159,0.242361598554,0.262896476919,0.261324586367
332,0.233432097138,0.242404543001,0.262732796375,0.261430563487
333,0.233446089914,0.242446698345,0.262571487598,0.261535724143
334,0.233488552862,0.242518431368,0.262712266996,0.261280748774
335,0.233439777114,0.242495399553,0.262750418575,0.261314404757
336,0.233416122306,0.242390844584,0.262816849357,0.261376183753
337,0.233457295231,0.242460905712,0.26295631342,0.261125485636
338,0.233433545438,0.242357793227,0.263022691233,0.261185970102
339,0.233448518632,0.242400323399,0.262861350971,0.261289806999
340,0.23346274754,0.242442087125,0.26270231456,0.261392850775
341,0.233476251382,0.242483104109,0.262545522372,0.261495122137
342,0.233517377963,0.24255281876,0.26268241335,0.261247389928
343,0.233494325356,0.242450953843,0.262747147814,0.261307572986
344,0.233470848969,0.242350439454,0.262811418632,0.261367292945
345,0.233484635437,0.242391127448,0.262655484241,0.261468752874
346,0.233525096247,0.242459516302,0.262790919522,0.26122446793
347,0.233538653053,0.242499980808,0.262636842813,0.261324523325
348,0.233515600721,0.242400703614,0.262700057621,0.261383638045
349,0.233492147561,0.242302703651,0.262762834008,0.26144231478
350,0.233505511737,0.242342364417,0.262609883847,0.261542239999
351,0.233481914312,0.242245557615,0.262671738509,0.261600789565
352,0.233522507915,0.242313183781,0.262805845532,0.261358462771
353,0.233498854168,0.242217612571,0.262867684877,0.261415848384
354,0.233452723416,0.24219498163,0.262904223458,0.261448071496
355,0.233428764283,0.242100375007,0.262965733962,0.261505126749
356,0.233404449589,0.24200690177,0.263026855399,0.261561793242
357,0.233358442992,0.241983869358,0.263063535038,0.261594152613
358,0.233333841962,0.241891300885,0.263124348054,0.261650509099
359,0.233374435429,0.241957793335,0.263258715044,0.261409056192
360,0.233349807368,0.241866339303,0.26331954458,0.261464308748
361,0.233365167407,0.241906413393,0.263164028977,0.261564390223
362,0.23337984097,0.241945781404,0.263010638424,0.261663739203
363,0.23339384493,0.241984460615,0.262859320565,0.26176237389
364,0.233434364739,0.242050639713,0.262991315954,0.261523679594
365,0.233389453157,0.242028236026,0.263027089552,0.261555221265
366,0.233428539765,0.242092941486,0.263157554314,0.261320964435
367,0.233383860412,0.242070773596,0.263193611153,0.261351754839
368,0.233360302619,0.241980007592,0.263253490491,0.261406199298
369,0.233336420364,0.241890276146,0.263313014624,0.261460288866
370,0.233374699358,0.24195362856,0.263442719568,0.261228952513
371,0.233330356634,0.241931323755,0.263479183967,0.261259135644
372,0.233286017899,0.241909016405,0.263515648402,0.261289317293
373,0.233301751815,0.241949001598,0.263362449355,0.261386797233
374,0.233316823123,0.241988305064,0.263211302063,0.26148356975
375,0.233354802089,0.242051375278,0.263339249115,0.261254573519
376,0.23336963827,0.242090447906,0.26318982341,0.261350090415
377,0.233406490643,0.242152367014,0.263315809217,0.261125333125
378,0.233421095646,0.242191212671,0.263168068507,0.261219623177
379,0.233398722852,0.242102143691,0.263226581104,0.261272552354
380,0.233376034332,0.242014081249,0.263284748102,0.261325136316
381,0.233412340531,0.242074944357,0.263409501935,0.261103213177
382,0.233369381927,0.242053602484,0.263444828461,0.261132187128
383,0.233346706913,0.241966378601,0.263503055718,0.261183858768
384,0.233361870779,0.242005081502,0.263355144176,0.261277903543
385,0.233376414649,0.24204314655,0.263209152093,0.261371286708
386,0.233353855557,0.241956837994,0.263266170156,0.261423136292
387,0.220074224762,0.228209089836,0.248362091001,0.303354594401
388,0.220047425528,0.228202757959,0.248179866074,0.303569950439
389,0.220020059621,0.228195835143,0.247999432792,0.303784672444
390,0.220185686883,0.228389092477,0.248262705899,0.303162514741
391,0.22034688094,0.228577785335,0.24852111782,0.302554215904
392,0.220503794078,0.228762070415,0.2487748358,0.301959299707
393,0.220478444839,0.228757281913,0.248596831663,0.302167441585
394,0.220452547049,0.228751921282,0.248420561132,0.302374970538
395,0.220377565632,0.228695621354,0.248411552923,0.30251526009
396,0.220351238711,0.228689804502,0.248236534688,0.302722422099
397,0.220276366911,0.228633597872,0.248227059024,0.302862976193
398,0.220432835995,0.22881751913,0.248478329244,0.30227131563
399,0.220406906149,0.228812118249,0.248304754523,0.302476221078
400,0.220332756051,0.228756650491,0.248295560108,0.30261503335
401,0.220306411327,0.228750808041,0.248123195282,0.30281958535
402,0.220250627332,0.228631480569,0.248134118413,0.302983773686
403,0.220223918194,0.228625046089,0.247962975997,0.30318805972
404,0.220150013815,0.228569608212,0.247952925569,0.303327452404
405,0.22030668834,0.228753577672,0.248202623146,0.302737110842
406,0.220233387381,0.228698764087,0.248193274334,0.302874574197
407,0.22020717719,0.228692843715,0.248023100439,0.303076878655
408,0.220133979311,0.228638117358,0.248013310665,0.303214592666
409,0.220107373247,0.228631775062,0.247844289469,0.303416562222
410,0.220052520063,0.228513174038,0.247854613144,0.303579692756
411,0.220208572068,0.228696320774,0.24810254254,0.302992564617
412,0.220360662603,0.228875384815,0.248346130651,0.302417821931
413,0.220508920662,0.229050499016,0.248585519047,0.301855061275
414,0.220484265846,0.229046016224,0.248418283667,0.302051434263
415,0.22045912763,0.229041028438,0.248252575446,0.302247268487
416,0.220387989723,0.228988243034,0.248243654699,0.302380112544
417,0.220362473792,0.22898285261,0.248079047438,0.30257562616
418,0.220509782298,0.229157060979,0.248315592317,0.302017564406
419,0.220484534149,0.229151959544,0.248152650901,0.302210855406
420,0.220628919469,0.229323173379,0.248385391916,0.301662515235
421,0.212812194771,0.22121882256,0.274776830602,0.291192152068
422,0.212743246196,0.221086537784,0.274854991005,0.291315225014
423,0.212657105836,0.22101721336,0.274910920209,0.291414760596
424,0.212768525329,0.221153219631,0.275222365177,0.290855889863
425,0.201231924584,0.209181101983,0.260457859223,0.32912911421
426,0.201134604351,0.209023167698,0.260490343265,0.329351884686
427,0.20111499102,0.209021704786,0.260161184953,0.329702119241
428,0.20132766332,0.20926167955,0.260593721382,0.328816935748
429,0.187940486568,0.19536461806,0.243412725098,0.373282170274
430,0.187797050881,0.195233187883,0.243373975463,0.373595785774
431,0.187653636926,0.195101754906,0.243335118228,0.37390948994
432,0.187980616006,0.195459404102,0.243906464095,0.372653515798
433,0.187838371898,0.195329181105,0.243869222644,0.372963224353
434,0.187777574727,0.195283635557,0.243503839214,0.373434950502
435,0.187715851652,0.19523711716,0.24314164137,0.373905389818
436,0.187653221425,0.195189645157,0.242782561917,0.374374571501
437,0.187524762772,0.195002411796,0.242760063903,0.374712761529
438,0.187396100126,0.194816037244,0.242737189832,0.375050672798
439,0.187267239562,0.194630498357,0.242713946984,0.375388315097
440,0.18720417182,0.194582083151,0.242355566387,0.375858178643
441,0.187534858771,0.194942966924,0.242926515335,0.37459565897
442,0.18785799213,0.195296060072,0.243488261786,0.373357686011
443,0.187987152034,0.195447542476,0.243799022535,0.372766282955
444,0.174944472368,0.181903271722,0.22701756176,0.41613469415
445,0.174844485652,0.181815316071,0.226629018439,0.416711179839
446,0.174743689221,0.181726501449,0.226243415233,0.417286394098
447,0.174575328796,0.181567399718,0.226156666286,0.417700605201
448,0.174407000487,0.181408301963,0.22606978197,0.41811491558
449,0.174830021647,0.181864317229,0.226749684371,0.416555976752
450,0.174674395856,0.181653718615,0.226679375303,0.416992510226
451,0.175089889654,0.182101702993,0.227350494786,0.415457912568
452,0.174992325351,0.182016113103,0.226967075949,0.416024485597
453,0.174893968823,0.181929682795,0.226586533645,0.416589814738
454,0.174794835646,0.181842428053,0.226208809637,0.417153926664
455,0.17520706519,0.18228718359,0.226871389401,0.415634361819
456,0.175108982206,0.182201034772,0.226497150367,0.416192832655
457,0.175514423947,0.182638833124,0.227150002284,0.414696740645
458,0.175417368936,0.182553766972,0.226779189806,0.415249674286
459,0.175816197349,0.182984786764,0.227422557296,0.413776458591
460,0.175654986592,0.182832955764,0.227341744824,0.41417031282
461,0.175505292874,0.18262762401,0.227275683973,0.414591399143
462,0.175898533247,0.183052652214,0.227912960527,0.413135854012
463,0.175738634809,0.182902066794,0.227833773009,0.413525525388
464,0.176125109887,0.183320147848,0.228463160538,0.412091581726
465,0.175977910852,0.183117740028,0.228400531647,0.412503817474
466,0.176357864175,0.183528839074,0.2290223322,0.411090964551
467,0.176200458719,0.183380750726,0.228946541042,0.411472249512
468,0.176573977267,0.183785242534,0.229560837624,0.410079942576
469,0.16370457678,0.170404862188,0.212949180028,0.452941381004
470,0.164161941376,0.170895593672,0.213664159933,0.451278305018
471,0.164610693918,0.171377441956,0.214368661061,0.449643203065
472,0.164440189347,0.171153981521,0.21426698931,0.450138839821
473,0.151669707233,0.157875516699,0.19773802725,0.492716748818
474,0.152193327509,0.158434021908,0.198532225297,0.490840425286
475,0.152040208225,0.158288071731,0.198109706634,0.491562013409
476,0.152556521321,0.15883909652,0.198893495816,0.489710886343
477,0.153063786077,0.159380792032,0.199666295514,0.487889126376
478,0.152871391524,0.159137891268,0.199526705853,0.488464011354
479,0.152678915172,0.158895756565,0.199386791145,0.489038537117
480,0.153180303045,0.159430871487,0.200153296731,0.487235528737
481,0.153673010752,0.159957039549,0.200909248082,0.485460701617
482,0.153483393844,0.159718173989,0.200773424635,0.486025007532
483,0.153285430382,0.159525374276,0.200626462461,0.486562732881
484,0.153095804159,0.159287235626,0.200490191708,0.487126768507
485,0.15295002383,0.159148622278,0.200070798649,0.487830555242
486,0.153440322701,0.159671896981,0.200823549871,0.486064230447
487,0.153295745559,0.159534542459,0.200407625488,0.486762086494
