episode,omega1,omega2,omega3,omega4,omega5,omega
1,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
2,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
3,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
4,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
5,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
6,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
7,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
8,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
9,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
10,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
11,0.162634062245,0.162634062245,0.162634062245,0.162634062245,0.186829688773,0.162634062245
12,0.164435102257,0.164435102257,0.164435102257,0.164435102257,0.177824488717,0.164435102257
13,0.164226535449,0.164226535449,0.164226535449,0.164226535449,0.178867322756,0.164226535449
14,0.154831108738,0.154831108738,0.154831108738,0.154831108738,0.169838653871,0.210836911178
15,0.154723898075,0.154723898075,0.154723898075,0.154723898075,0.165349683626,0.215754724073
16,0.153805396489,0.153805396489,0.153805396489,0.153805396489,0.165149768754,0.21962864529
17,0.152878342438,0.152878342438,0.152878342438,0.152878342438,0.16493498604,0.223551644206
18,0.151942790624,0.151942790624,0.151942790624,0.151942790624,0.164705214011,0.227523623492
19,0.155789642157,0.155789642157,0.155789642157,0.155789642157,0.169678280855,0.207163150516
20,0.155151487544,0.155151487544,0.155151487544,0.155151487544,0.169786847948,0.209607201878
21,0.154509865488,0.154509865488,0.154509865488,0.154509865488,0.169888797706,0.21207174034
22,0.153864795696,0.153864795696,0.153864795696,0.153864795696,0.169984068372,0.214556748846
23,0.153890403814,0.153890403814,0.153890403814,0.153890403814,0.166421171642,0.218017213101
24,0.15326620703,0.15326620703,0.15326620703,0.15326620703,0.166336962137,0.220598209743
25,0.153069260165,0.153069260165,0.153069260165,0.153069260165,0.163892139084,0.223830820256
26,0.152748263051,0.152748263051,0.152748263051,0.152748263051,0.162080814592,0.226926133203
27,0.152354980803,0.152354980803,0.152354980803,0.152354980803,0.160625944378,0.229954132409
28,0.151748465531,0.151748465531,0.151748465531,0.151748465531,0.160312130347,0.23269400753
29,0.151137878468,0.151137878468,0.151137878468,0.151137878468,0.159992063135,0.235456422992
30,0.150523236558,0.150523236558,0.150523236558,0.150523236558,0.159665727786,0.238241325984
31,0.154062753447,0.154062753447,0.154062753447,0.154062753447,0.163752844325,0.219996141888
