episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,912,91.2,1.0,0.1,1.0,0
1,937,93.7,1.0,0.1,0.9995,100
2,928,92.8,1.0,0.1,0.999,200
3,907,90.7,1.0,0.1,0.9985,300
4,928,92.8,1.0,0.1,0.998,400
5,932,93.2,1.0,0.1,0.9975,500
6,920,92.0,1.0,0.1,0.997,600
7,921,92.1,1.0,0.1,0.9965,700
8,908,90.8,1.0,0.1,0.996,800
9,915,91.5,1.0,0.1,0.9955,900
10,923,92.3,1.0,0.1,0.995,925
11,904,90.4,1.0,0.1,0.9945,1021
12,903,90.3,1.0,0.1,0.994,1121
13,907,90.7,1.0,0.1,0.9935,1122
14,905,90.5,1.0,0.1,0.993,1222
15,904,90.4,1.0,0.1,0.9925,1322
16,903,90.3,1.0,0.1,0.992,1422
17,913,91.3,1.0,0.1,0.9915,1522
18,908,90.8,2.0,0.2,0.991,1622
19,913,91.3,1.0,0.1,0.9905,1722
20,919,91.9,1.0,0.1,0.99,1822
21,904,90.4,1.0,0.1,0.9895,1922
22,906,90.6,1.0,0.1,0.989,2022
23,909,90.9,1.0,0.1,0.9885,2122
24,906,90.6,1.0,0.1,0.988,2222
25,915,91.5,1.0,0.1,0.9875,2322
26,911,91.1,1.0,0.1,0.987,2422
27,923,92.3,1.0,0.1,0.9865,2522
28,905,90.5,1.0,0.1,0.986,2622
29,917,91.7,1.0,0.1,0.9855,2722
30,914,91.4,1.0,0.1,0.985,2822
31,905,90.5,1.0,0.1,0.9845,2922
32,930,93.0,1.0,0.1,0.984,3022
33,908,90.8,1.0,0.1,0.9835,3122
34,916,91.6,1.0,0.1,0.983,3222
35,910,91.0,1.0,0.1,0.9825,3322
36,908,90.8,1.0,0.1,0.982,3422
37,929,92.9,1.0,0.1,0.9815,3522
38,907,90.7,1.0,0.1,0.981,3622
39,911,91.1,1.0,0.1,0.9805,3650
40,905,90.5,1.0,0.1,0.98,3666
41,913,91.3,1.0,0.1,0.9795,3766
42,922,92.2,1.0,0.1,0.979,3866
43,905,90.5,1.0,0.1,0.9785,3966
44,903,90.3,1.0,0.1,0.978,4066
45,913,91.3,1.0,0.1,0.9775,4166
46,910,91.0,1.0,0.1,0.977,4266
47,914,91.4,1.0,0.1,0.9765,4366
48,913,91.3,1.0,0.1,0.976,4466
49,906,90.6,1.0,0.1,0.9755,4555
50,906,90.6,1.0,0.1,0.975,4655
51,909,90.9,1.0,0.1,0.9745,4755
52,906,90.6,1.0,0.1,0.974,4855
53,919,91.9,1.0,0.1,0.9735,4955
54,919,91.9,1.0,0.1,0.973,5055
55,923,92.3,1.0,0.1,0.9725,5155
56,904,90.4,1.0,0.1,0.972,5255
57,921,92.1,1.0,0.1,0.9715,5289
58,871,87.1,2.0,0.2,0.971,5389
59,907,90.7,1.0,0.1,0.9705,5489
60,911,91.1,1.0,0.1,0.97,5589
61,903,90.3,1.0,0.1,0.9695,5688
62,906,90.6,1.0,0.1,0.969,5788
63,914,91.4,1.0,0.1,0.9685,5888
64,907,90.7,1.0,0.1,0.968,5988
65,903,90.3,1.0,0.1,0.9675,6088
66,879,87.9,2.0,0.2,0.967,6188
67,907,90.7,1.0,0.1,0.9665,6288
68,908,90.8,1.0,0.1,0.966,6388
69,903,90.3,1.0,0.1,0.9655,6488
70,904,90.4,1.0,0.1,0.965,6588
71,898,89.8,2.0,0.2,0.9645,6688
72,906,90.6,1.0,0.1,0.964,6788
73,903,90.3,1.0,0.1,0.9635,6888
74,908,90.8,1.0,0.1,0.963,6988
75,912,91.2,1.0,0.1,0.9625,7088
76,905,90.5,1.0,0.1,0.962,7188
77,903,90.3,1.0,0.1,0.9615,7288
78,916,91.6,1.0,0.1,0.961,7388
79,904,90.4,1.0,0.1,0.9605,7488
80,908,90.8,1.0,0.1,0.96,7588
81,904,90.4,1.0,0.1,0.9595,7688
82,909,90.9,1.0,0.1,0.959,7788
83,906,90.6,1.0,0.1,0.9585,7888
84,903,90.3,1.0,0.1,0.958,7988
85,908,90.8,1.0,0.1,0.9575,8088
86,894,89.4,2.0,0.2,0.957,8188
87,903,90.3,1.0,0.1,0.9565,8288
88,904,90.4,1.0,0.1,0.956,8388
89,903,90.3,1.0,0.1,0.9555,8411
90,903,90.3,1.0,0.1,0.955,8511
91,905,90.5,1.0,0.1,0.9545,8611
92,905,90.5,1.0,0.1,0.954,8711
93,903,90.3,1.0,0.1,0.9535,8811
94,860,86.0,2.0,0.2,0.953,8894
95,773,77.3,4.0,0.4,0.9525,8994
96,840,84.0,2.0,0.2,0.952,9094
97,765,76.5,4.0,0.4,0.9515,9100
98,849,84.9,2.0,0.2,0.951,9149
99,903,90.3,1.0,0.1,0.9505,9249
100,855,85.5,2.0,0.2,0.95,9349
101,831,83.1,2.0,0.2,0.9495,9449
102,866,86.6,2.0,0.2,0.949,9512
103,904,90.4,1.0,0.1,0.9485,9612
104,791,79.1,3.0,0.3,0.948,9712
105,803,80.3,3.0,0.3,0.9475,9788
106,870,87.0,3.0,0.3,0.947,9888
107,847,84.7,2.0,0.2,0.9465,9988
108,775,77.5,4.0,0.4,0.946,10088
109,833,83.3,2.0,0.2,0.9455,10188
110,827,82.7,2.0,0.2,0.945,10288
111,832,83.2,2.0,0.2,0.9445,10388
112,835,83.5,4.0,0.4,0.944,10488
113,812,81.2,3.0,0.3,0.9435,10516
114,688,68.8,4.0,0.4,0.943,10616
115,728,72.8,4.0,0.4,0.9425,10716
116,797,79.7,3.0,0.3,0.942,10816
117,759,75.9,3.0,0.3,0.9415,10916
118,785,78.5,4.0,0.4,0.941,10975
119,731,73.1,4.0,0.4,0.9405,11075
120,700,70.0,4.0,0.4,0.94,11175
121,824,82.4,2.0,0.2,0.9395,11275
122,772,77.2,3.0,0.3,0.939,11280
123,838,83.8,3.0,0.3,0.9385,11380
124,775,77.5,3.0,0.3,0.938,11480
125,758,75.8,5.0,0.5,0.9375,11580
126,756,75.6,4.0,0.4,0.937,11680
127,815,81.5,3.0,0.3,0.9365,11780
128,684,68.4,5.0,0.5,0.936,11880
129,759,75.9,3.0,0.3,0.9355,11980
130,713,71.3,4.0,0.4,0.935,12080
131,703,70.3,4.0,0.4,0.9345,12180
132,759,75.9,3.0,0.3,0.934,12280
133,798,79.8,4.0,0.4,0.9335,12380
134,752,75.2,3.0,0.3,0.933,12399
135,747,74.7,3.0,0.3,0.9325,12499
136,699,69.9,4.0,0.4,0.932,12583
137,765,76.5,3.0,0.3,0.9315,12600
138,791,79.1,4.0,0.4,0.931,12700
139,718,71.8,4.0,0.4,0.9305,12800
140,754,75.4,5.0,0.5,0.93,12900
141,749,74.9,4.0,0.4,0.9295,13000
142,771,77.1,3.0,0.3,0.929,13100
143,668,66.8,5.0,0.5,0.9285,13200
144,664,66.4,5.0,0.5,0.928,13300
145,726,72.6,5.0,0.5,0.9275,13400
146,773,77.3,3.0,0.3,0.927,13500
147,687,68.7,6.0,0.6,0.9265,13600
148,613,61.3,6.0,0.6,0.926,13700
149,605,60.5,5.0,0.5,0.9255,13719
150,702,70.2,4.0,0.4,0.925,13819
151,609,60.9,6.0,0.6,0.9245,13850
152,691,69.1,5.0,0.5,0.924,13950
153,681,68.1,4.0,0.4,0.9235,14050
154,624,62.4,6.0,0.6,0.923,14150
155,685,68.5,5.0,0.5,0.9225,14250
156,734,73.4,5.0,0.5,0.922,14350
157,709,70.9,5.0,0.5,0.9215,14375
158,606,60.6,5.0,0.5,0.921,14475
159,586,58.6,7.0,0.7,0.9205,14575
160,616,61.6,7.0,0.7,0.92,14602
161,635,63.5,5.0,0.5,0.9195,14702
162,482,48.2,7.0,0.7,0.919,14737
163,524,52.4,7.0,0.7,0.9185,14837
164,629,62.9,6.0,0.6,0.918,14937
165,680,68.0,6.0,0.6,0.9175,15037
166,706,70.6,4.0,0.4,0.917,15137
167,722,72.2,4.0,0.4,0.9165,15237
168,618,61.8,5.0,0.5,0.916,15317
169,541,54.1,6.0,0.6,0.9155,15417
170,695,69.5,5.0,0.5,0.915,15517
171,585,58.5,7.0,0.7,0.9145,15617
172,623,62.3,5.0,0.5,0.914,15644
173,568,56.8,6.0,0.6,0.9135,15744
174,579,57.9,7.0,0.7,0.913,15844
175,634,63.4,6.0,0.6,0.9125,15944
176,582,58.2,6.0,0.6,0.912,16044
177,740,74.0,4.0,0.4,0.9115,16144
178,589,58.9,6.0,0.6,0.911,16175
179,591,59.1,9.0,0.9,0.9105,16275
180,661,66.1,5.0,0.5,0.91,16355
181,668,66.8,5.0,0.5,0.9095,16455
182,602,60.2,6.0,0.6,0.909,16555
183,657,65.7,6.0,0.6,0.9085,16655
184,617,61.7,6.0,0.6,0.908,16755
185,558,55.8,7.0,0.7,0.9075,16855
186,610,61.0,7.0,0.7,0.907,16955
187,540,54.0,8.0,0.8,0.9065,17055
188,589,58.9,7.0,0.7,0.906,17155
189,463,46.3,8.0,0.8,0.9055,17255
190,478,47.8,8.0,0.8,0.905,17355
191,551,55.1,6.0,0.6,0.9045,17391
192,490,49.0,7.0,0.7,0.904,17491
193,518,51.8,7.0,0.7,0.9035,17591
194,542,54.2,7.0,0.7,0.903,17691
195,531,53.1,8.0,0.8,0.9025,17710
196,412,41.2,9.0,0.9,0.902,17725
197,525,52.5,7.0,0.7,0.9015,17744
198,468,46.8,8.0,0.8,0.901,17776
199,455,45.5,9.0,0.9,0.9005,17801
200,500,50.0,7.0,0.7,0.9,17901
201,516,51.6,8.0,0.8,0.8995,17922
202,474,47.4,8.0,0.8,0.899,17947
203,467,46.7,8.0,0.8,0.8985,18047
204,475,47.5,7.0,0.7,0.898,18079
205,616,61.6,8.0,0.8,0.8975,18106
206,468,46.8,10.0,1.0,0.897,18139
207,516,51.6,8.0,0.8,0.8965,18179
208,453,45.3,9.0,0.9,0.896,18267
209,553,55.3,8.0,0.8,0.8955,18269
210,508,50.8,9.0,0.9,0.895,18369
211,467,46.7,8.0,0.8,0.8945,18469
212,592,59.2,6.0,0.6,0.894,18553
213,437,43.7,9.0,0.9,0.8935,18583
214,389,38.9,9.0,0.9,0.893,18615
215,421,42.1,9.0,0.9,0.8925,18715
216,432,43.2,8.0,0.8,0.892,18740
217,468,46.8,9.0,0.9,0.8915,18840
218,459,45.9,9.0,0.9,0.891,18940
219,421,42.1,8.0,0.8,0.8905,19040
220,507,50.7,7.0,0.7,0.89,19140
221,409,40.9,9.0,0.9,0.8895,19240
222,457,45.7,8.0,0.8,0.889,19297
223,422,42.2,9.0,0.9,0.8885,19299
224,429,42.9,9.0,0.9,0.888,19326
225,426,42.6,9.0,0.9,0.8875,19426
226,403,40.3,8.0,0.8,0.887,19454
227,447,44.7,8.0,0.8,0.8865,19512
228,431,43.1,10.0,1.0,0.886,19543
229,491,49.1,7.0,0.7,0.8855,19577
230,383,38.3,9.0,0.9,0.885,19677
231,436,43.6,9.0,0.9,0.8845,19707
232,432,43.2,9.0,0.9,0.884,19736
233,334,33.4,10.0,1.0,0.8835,19836
234,446,44.6,8.0,0.8,0.883,19936
235,413,41.3,10.0,1.0,0.8825,19954
236,353,35.3,9.0,0.9,0.882,19972
237,401,40.1,8.0,0.8,0.8815,20072
238,475,47.5,8.0,0.8,0.881,20172
239,423,42.3,9.0,0.9,0.8805,20246
240,377,37.7,10.0,1.0,0.88,20276
241,401,40.1,8.0,0.8,0.8795,20376
242,372,37.2,9.0,0.9,0.879,20476
243,400,40.0,8.0,0.8,0.8785,20538
244,379,37.9,9.0,0.9,0.878,20638
245,446,44.6,9.0,0.9,0.8775,20714
246,356,35.6,10.0,1.0,0.877,20814
247,303,30.3,10.0,1.0,0.8765,20914
248,332,33.2,9.0,0.9,0.876,21014
249,350,35.0,9.0,0.9,0.8755,21114
250,363,36.3,9.0,0.9,0.875,21139
251,399,39.9,8.0,0.8,0.8745,21239
252,364,36.4,9.0,0.9,0.874,21269
253,399,39.9,9.0,0.9,0.8735,21295
254,540,54.0,7.0,0.7,0.873,21395
255,367,36.7,9.0,0.9,0.8725,21495
256,341,34.1,9.0,0.9,0.872,21581
257,311,31.1,10.0,1.0,0.8715,21626
258,418,41.8,9.0,0.9,0.871,21726
259,360,36.0,9.0,0.9,0.8705,21745
260,337,33.7,9.0,0.9,0.87,21844
261,396,39.6,10.0,1.0,0.8695,21867
262,389,38.9,9.0,0.9,0.869,21967
263,341,34.1,9.0,0.9,0.8685,22045
264,359,35.9,9.0,0.9,0.868,22125
265,430,43.0,9.0,0.9,0.8675,22166
266,400,40.0,8.0,0.8,0.867,22184
267,345,34.5,9.0,0.9,0.8665,22205
268,351,35.1,9.0,0.9,0.866,22305
269,348,34.8,9.0,0.9,0.8655,22405
270,301,30.1,10.0,1.0,0.865,22505
271,350,35.0,9.0,0.9,0.8645,22605
272,320,32.0,10.0,1.0,0.864,22705
273,367,36.7,9.0,0.9,0.8635,22714
274,334,33.4,9.0,0.9,0.863,22744
275,286,28.6,10.0,1.0,0.8625,22844
276,379,37.9,9.0,0.9,0.862,22870
277,342,34.2,9.0,0.9,0.8615,22896
278,317,31.7,10.0,1.0,0.861,22919
279,304,30.4,10.0,1.0,0.8605,22941
280,320,32.0,10.0,1.0,0.86,22956
281,328,32.8,9.0,0.9,0.8595,23001
282,309,30.9,10.0,1.0,0.859,23101
283,343,34.3,10.0,1.0,0.8585,23127
284,376,37.6,10.0,1.0,0.858,23154
285,322,32.2,9.0,0.9,0.8575,23254
286,337,33.7,10.0,1.0,0.857,23280
287,331,33.1,9.0,0.9,0.8565,23380
288,308,30.8,10.0,1.0,0.856,23480
289,252,25.2,10.0,1.0,0.8555,23499
290,324,32.4,10.0,1.0,0.855,23521
291,351,35.1,9.0,0.9,0.8545,23608
292,318,31.8,10.0,1.0,0.854,23630
293,289,28.9,10.0,1.0,0.8535,23730
294,330,33.0,10.0,1.0,0.853,23738
295,260,26.0,10.0,1.0,0.8525,23762
296,270,27.0,10.0,1.0,0.852,23862
297,350,35.0,9.0,0.9,0.8515,23904
298,267,26.7,10.0,1.0,0.851,23921
299,318,31.8,10.0,1.0,0.8505,23940
300,272,27.2,10.0,1.0,0.85,23976
301,321,32.1,10.0,1.0,0.8495,24002
302,348,34.8,9.0,0.9,0.849,24035
303,330,33.0,9.0,0.9,0.8485,24059
304,364,36.4,9.0,0.9,0.848,24088
305,362,36.2,10.0,1.0,0.8475,24109
306,356,35.6,9.0,0.9,0.847,24209
307,296,29.6,10.0,1.0,0.8465,24233
308,324,32.4,10.0,1.0,0.846,24247
309,325,32.5,10.0,1.0,0.8455,24254
310,364,36.4,9.0,0.9,0.845,24265
311,295,29.5,10.0,1.0,0.8445,24287
312,313,31.3,10.0,1.0,0.844,24307
313,276,27.6,10.0,1.0,0.8435,24341
314,346,34.6,9.0,0.9,0.843,24412
315,300,30.0,10.0,1.0,0.8425,24475
316,323,32.3,9.0,0.9,0.842,24500
317,261,26.1,10.0,1.0,0.8415,24568
318,389,38.9,9.0,0.9,0.841,24596
319,283,28.3,10.0,1.0,0.8405,24598
320,253,25.3,10.0,1.0,0.84,24698
321,326,32.6,9.0,0.9,0.8395,24798
322,329,32.9,9.0,0.9,0.839,24832
323,305,30.5,10.0,1.0,0.8385,24910
324,252,25.2,10.0,1.0,0.838,25010
325,293,29.3,10.0,1.0,0.8375,25060
326,253,25.3,10.0,1.0,0.837,25095
327,266,26.6,10.0,1.0,0.8365,25116
328,257,25.7,10.0,1.0,0.836,25134
329,289,28.9,10.0,1.0,0.8355,25234
330,259,25.9,10.0,1.0,0.835,25262
331,292,29.2,10.0,1.0,0.8345,25282
332,259,25.9,10.0,1.0,0.834,25325
333,303,30.3,10.0,1.0,0.8335,25327
334,293,29.3,10.0,1.0,0.833,25357
335,273,27.3,10.0,1.0,0.8325,25363
336,261,26.1,10.0,1.0,0.832,25378
337,258,25.8,10.0,1.0,0.8315,25413
338,274,27.4,10.0,1.0,0.831,25438
339,293,29.3,10.0,1.0,0.8305,25463
340,248,24.8,10.0,1.0,0.83,25492
341,320,32.0,10.0,1.0,0.8295,25592
342,360,36.0,10.0,1.0,0.829,25626
343,290,29.0,10.0,1.0,0.8285,25650
344,259,25.9,10.0,1.0,0.828,25700
345,284,28.4,10.0,1.0,0.8275,25800
346,254,25.4,10.0,1.0,0.827,25832
347,251,25.1,10.0,1.0,0.8265,25896
348,283,28.3,10.0,1.0,0.826,25932
349,278,27.8,10.0,1.0,0.8255,25996
350,248,24.8,10.0,1.0,0.825,26026
351,266,26.6,10.0,1.0,0.8245,26077
352,276,27.6,10.0,1.0,0.824,26100
353,254,25.4,10.0,1.0,0.8235,26125
354,264,26.4,10.0,1.0,0.823,26149
