episode,omega1,omega2,omega3,omega4,omega5,omega
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.053733545982740286,0.0,0.0,0.0,0.0,0.0
4,0.053733545982740286,0.0,0.0,0.0,0.0,0.0
5,0.053733545982740286,0.0,0.0,0.0,0.0,0.0
6,0.053733545982740286,0.95,0.0,0.0,0.0,0.0
7,0.026866772991370143,0.95,0.0,0.0,0.0,0.0
8,0.026866772991370143,0.475,0.0,0.0,0.0,0.0
9,0.026866772991370143,0.475,0.0,0.0,0.0,0.0
10,0.026866772991370143,0.475,0.0,0.0,0.0,0.0
11,0.026866772991370143,0.475,0.0,0.0,0.0,0.0
12,0.026866772991370143,0.475,0.0,0.0,0.30083333333333334,0.0
13,0.017911181994246763,0.475,0.0,0.0,0.30083333333333334,0.0
14,0.017911181994246763,0.475,0.0,0.0,0.3831873524311523,0.0
15,0.017911181994246763,0.475,0.0,0.0,0.3831873524311523,0.0
16,0.017911181994246763,0.475,0.0,0.0,0.30654988194492183,0.0
17,0.017911181994246763,0.31666666666666665,0.0,0.0,0.30654988194492183,0.0
18,0.017911181994246763,0.31666666666666665,0.0,0.0,0.2780042273339442,0.0
19,0.013433386495685071,0.31666666666666665,0.0,0.0,0.2780042273339442,0.0
20,0.013433386495685071,0.2375,0.0,0.0,0.2780042273339442,0.0
21,0.013433386495685071,0.2375,0.0,0.0,0.2780042273339442,0.0
22,0.013433386495685071,0.19,0.0,0.0,0.2780042273339442,0.0
23,0.013433386495685071,0.15833333333333333,0.0,0.0,0.2780042273339442,0.0
24,0.010746709196548057,0.15833333333333333,0.0,0.0,0.2780042273339442,0.0
25,0.010746709196548057,0.15833333333333333,0.0,0.0,0.2780042273339442,0.0
26,0.010746709196548057,0.15833333333333333,0.0,0.0,0.2780042273339442,0.0
27,0.010746709196548057,0.15833333333333333,0.0,0.0,0.23956423045059033,0.0
28,0.010746709196548057,0.15833333333333333,0.0,0.0,0.23956423045059033,0.0
29,0.010746709196548057,0.15833333333333333,0.0,0.0,0.23956423045059033,0.0
30,0.010746709196548057,0.15833333333333333,0.0,0.0,0.23956423045059033,0.0
31,0.010746709196548057,0.15833333333333333,0.0,0.0,0.23956423045059033,0.0
32,0.010746709196548057,0.15833333333333333,0.0,0.0,0.2844608190490639,0.0
33,0.010746709196548057,0.1357142857142857,0.0,0.0,0.2844608190490639,0.0
34,0.010746709196548057,0.1357142857142857,0.0,0.0,0.2844608190490639,0.0
35,0.008955590997123382,0.1357142857142857,0.0,0.0,0.2844608190490639,0.0
36,0.008955590997123382,0.11875,0.0,0.0,0.2844608190490639,0.0
37,0.007676220854677183,0.11875,0.0,0.0,0.2844608190490639,0.0
