episode,omega1,omega2,omega3,omega4,omega5,omega
129,12,22,17,17,36,25
130,12,22,17,17,37,25
131,12,22,17,17,37,26
132,12,22,17,17,38,26
133,12,22,17,17,39,26
134,12,22,17,17,40,26
135,13,22,17,17,40,26
136,13,22,17,18,40,26
137,13,23,17,18,40,26
138,13,23,17,18,41,26
139,13,23,17,18,42,26
140,13,23,17,18,43,26
141,13,23,17,18,44,26
142,13,24,17,18,44,26
143,13,24,17,18,44,27
144,13,24,17,18,45,27
145,13,24,17,18,46,27
146,13,24,17,19,46,27
147,13,24,17,19,47,27
148,13,24,17,19,48,27
149,13,24,17,19,49,27
150,13,24,17,19,49,28
151,13,24,17,19,50,28
152,13,24,17,20,50,28
153,14,24,17,20,50,28
154,14,24,17,21,50,28
155,15,24,17,21,50,28
156,15,24,17,21,51,28
157,15,24,17,22,51,28
158,15,24,17,22,52,28
159,15,25,17,22,52,28
160,16,25,17,22,52,28
161,16,25,17,22,53,28
162,16,25,17,23,53,28
163,16,25,17,23,54,28
164,16,26,17,23,54,28
165,16,26,18,23,54,28
166,16,27,18,23,54,28
167,16,27,18,24,54,28
168,16,27,18,24,54,29
169,16,27,19,24,54,29
170,16,27,20,24,54,29
171,16,27,20,24,55,29
172,16,27,20,24,56,29
173,16,27,20,24,57,29
174,16,27,21,24,57,29
175,16,28,21,24,57,29
176,16,28,21,24,58,29
177,16,29,21,24,58,29
178,17,29,21,24,58,29
179,17,29,22,24,58,29
180,17,29,22,24,59,29
181,17,29,22,25,59,29
182,17,29,22,25,60,29
183,17,29,23,25,60,29
184,17,29,24,25,60,29
185,17,29,24,25,61,29
186,17,29,24,25,62,29
187,17,30,24,25,62,29
188,17,30,24,25,63,29
189,17,30,24,26,63,29
190,17,30,24,26,63,30
191,17,30,24,26,64,30
192,17,30,24,26,65,30
193,17,30,24,26,65,31
194,17,30,24,26,66,31
195,17,30,24,26,66,32
196,17,30,24,26,67,32
197,17,30,24,26,67,33
198,17,30,24,26,68,33
199,17,30,24,26,69,33
200,17,30,24,27,69,33
201,17,30,24,27,70,33
202,17,30,24,27,71,33
203,18,30,24,27,71,33
204,18,30,24,27,72,33
205,18,30,24,28,72,33
206,18,30,24,28,73,33
207,18,30,24,28,74,33
208,18,30,24,28,75,33
209,19,30,24,28,75,33
210,20,30,24,28,75,33
211,20,30,24,28,75,34
212,20,30,24,28,76,34
213,21,30,24,28,76,34
214,21,30,24,28,76,35
215,21,30,24,28,77,35
216,21,30,24,28,78,35
217,22,30,24,28,78,35
218,22,30,24,28,79,35
219,22,30,24,28,80,35
220,22,30,24,28,81,35
221,22,31,24,28,81,35
222,22,31,24,28,81,36
223,22,31,24,28,82,36
224,22,31,24,28,82,37
225,22,31,24,28,83,37
226,22,31,24,28,84,37
227,22,31,24,28,85,37
228,22,31,24,28,86,37
229,22,31,25,28,86,37
230,23,31,25,28,86,37
231,23,31,25,28,87,37
232,23,31,25,28,88,37
233,23,31,25,28,88,38
234,23,31,25,28,89,38
235,24,31,25,28,89,38
236,24,32,25,28,89,38
237,24,32,25,28,89,39
238,24,32,25,28,90,39
239,25,32,25,28,90,39
240,25,32,26,28,90,39
241,25,32,27,28,90,39
242,25,32,28,28,90,39
243,25,32,28,28,91,39
244,25,32,28,28,91,40
245,25,32,28,28,92,40
246,25,32,29,28,92,40
247,25,32,29,28,92,41
248,25,32,29,28,93,41
249,25,32,29,29,93,41
250,25,32,29,29,94,41
251,25,33,29,29,94,41
252,25,33,30,29,94,41
253,25,34,30,29,94,41
254,25,34,30,29,94,42
255,25,34,30,29,95,42
256,25,34,30,29,96,42
257,25,34,30,30,96,42
258,26,34,30,30,96,42
259,26,34,30,30,97,42
260,26,34,30,30,98,42
261,26,34,30,30,99,42
262,26,34,30,30,100,42
263,26,34,30,30,101,42
264,26,34,30,30,102,42
265,26,34,30,30,103,42
266,26,34,30,30,104,42
267,27,34,30,30,104,42
268,27,34,30,30,105,42
269,27,34,30,30,105,43
270,27,34,30,30,106,43
271,27,34,30,30,107,43
272,27,34,30,30,108,43
273,27,34,30,30,108,44
274,27,34,30,30,109,44
275,27,34,30,30,110,44
276,27,34,30,30,110,45
277,27,34,31,30,110,45
278,27,34,31,30,111,45
279,27,34,31,30,112,45
280,27,34,31,30,112,46
281,27,34,31,30,113,46
282,27,34,31,30,113,47
283,27,34,31,31,113,47
284,27,34,31,31,114,47
285,27,35,31,31,114,47
286,27,35,31,31,115,47
287,27,36,31,31,115,47
288,27,37,31,31,115,47
289,27,37,31,31,116,47
290,28,37,31,31,116,47
291,28,37,31,31,116,48
292,28,37,31,31,116,49
293,28,37,31,31,117,49
294,28,37,31,31,117,50
295,28,37,31,31,117,51
296,28,37,31,31,118,51
297,28,37,31,31,119,51
298,28,37,31,31,120,51
299,28,37,31,32,120,51
300,28,37,31,32,121,51
301,28,37,31,32,121,52
302,28,37,31,32,122,52
303,28,37,31,32,123,52
304,28,37,31,32,124,52
305,28,37,31,32,124,53
306,28,37,31,32,125,53
307,28,37,31,32,126,53
308,28,37,31,32,127,53
309,28,37,31,32,127,54
310,28,37,31,32,127,55
311,28,37,31,32,128,55
312,28,37,31,32,129,55
313,28,37,31,32,129,56
314,29,37,31,32,129,56
315,29,38,31,32,129,56
316,29,38,31,32,129,57
317,29,38,31,32,129,58
318,29,38,31,32,129,59
319,29,38,31,32,130,59
320,29,38,31,32,130,60
321,30,38,31,32,130,60
322,30,38,31,32,130,61
323,30,38,31,32,131,61
324,30,38,31,32,131,62
325,30,38,31,32,132,62
326,31,38,31,32,132,62
327,32,38,31,32,132,62
328,32,38,31,32,132,63
329,32,38,31,32,132,64
330,32,38,31,32,133,64
331,32,38,31,32,134,64
332,32,38,31,32,134,65
333,32,38,31,32,135,65
334,32,38,31,32,136,65
335,32,38,31,32,136,66
336,32,38,31,32,137,66
337,32,38,31,32,138,66
338,32,38,31,32,139,66
339,32,38,32,32,139,66
340,32,38,32,32,140,66
341,32,38,32,32,141,66
342,32,38,32,32,141,67
343,32,38,32,32,141,68
344,32,38,32,32,142,68
345,32,38,32,32,142,69
346,32,38,32,32,142,70
347,32,38,32,32,143,70
348,32,38,32,32,143,71
349,32,38,32,32,143,72
350,33,38,32,32,143,72
351,33,38,32,32,143,73
352,33,38,32,32,143,74
353,33,38,32,32,143,75
354,33,38,32,32,144,75
355,33,38,32,32,144,76
356,33,38,32,32,144,77
357,33,38,32,32,145,77
358,33,38,32,32,146,77
359,33,38,32,32,146,78
360,33,38,32,32,146,79
361,33,38,32,32,146,80
362,33,38,32,32,146,81
363,33,38,32,32,146,82
364,33,38,32,32,146,83
365,33,38,32,32,146,84
366,33,38,32,32,146,85
367,33,38,32,32,147,85
368,33,38,32,32,148,85
369,33,38,32,32,148,86
370,33,38,32,32,148,87
371,33,38,32,32,148,88
372,33,38,32,32,148,89
373,33,38,32,32,148,90
374,33,38,32,32,148,91
375,33,38,32,32,148,92
376,33,38,32,32,148,93
377,33,38,32,32,148,94
378,33,38,32,32,148,95
379,33,38,32,32,148,96
380,33,38,32,32,149,96
381,33,38,32,32,150,96
382,33,38,32,32,150,97
383,33,38,32,32,150,98
384,33,38,32,32,150,99
385,33,38,32,32,150,100
386,33,38,32,32,150,101
387,33,38,32,32,150,102
388,33,38,32,32,150,103
389,33,38,32,32,151,103
390,33,38,32,32,151,104
391,33,38,32,32,151,105
392,33,38,32,32,151,106
393,33,38,32,32,151,107
394,33,38,32,32,152,107
395,33,38,32,32,152,108
396,33,38,32,32,152,109
397,33,38,32,32,153,109
398,33,38,32,32,153,110
399,33,38,32,32,154,110
400,33,38,32,32,154,111
401,33,38,32,32,154,112
402,33,38,32,32,155,112
403,33,38,32,32,155,113
404,33,38,32,32,156,113
405,33,38,32,32,156,114
406,33,38,32,32,157,114
407,33,38,32,32,158,114
408,33,38,32,32,158,115
409,33,38,32,32,158,116
410,33,38,32,32,158,117
411,33,38,32,32,158,118
412,33,38,32,32,158,119
413,33,38,32,32,158,120
414,33,38,32,32,158,121
415,33,38,32,32,158,122
416,33,38,32,32,159,122
417,33,38,32,32,160,122
418,33,38,32,32,160,123
419,33,38,32,32,160,124
420,33,38,32,32,160,125
421,33,38,32,32,160,126
422,33,38,32,32,160,127
423,33,38,32,32,160,128
424,33,38,32,32,160,129
425,33,38,32,32,160,130
426,33,38,32,32,160,131
427,33,38,32,32,160,132
428,33,38,32,32,160,133
429,33,38,32,33,160,133
430,33,38,32,33,160,134
431,33,38,32,33,160,135
432,33,38,32,33,160,136
433,33,38,32,33,160,137
434,33,38,32,33,160,138
435,33,38,32,33,160,139
436,33,38,32,33,160,140
437,33,38,32,33,160,141
438,33,38,32,33,160,142
439,33,38,33,33,160,142
440,33,38,33,33,160,143
441,33,38,33,33,160,144
442,33,38,33,33,161,144
443,33,38,33,33,161,145
444,33,38,33,33,161,146
445,33,38,33,33,161,147
446,33,38,33,33,161,148
447,33,38,33,33,161,149
448,33,38,33,33,161,150
449,33,38,33,33,162,150
450,33,38,33,33,162,151
451,33,38,33,33,162,152
452,33,38,33,33,162,153
453,33,38,33,33,163,153
454,33,38,33,33,163,154
455,33,38,33,33,163,155
456,33,38,33,33,163,156
457,33,38,33,33,163,157
458,33,38,33,33,163,158
459,33,38,33,33,163,159
460,33,38,33,33,163,160
461,33,38,33,33,163,161
462,33,38,33,33,163,162
463,33,38,33,33,163,163
464,33,38,33,33,163,164
465,33,38,33,33,163,165
466,33,38,33,33,163,166
467,33,38,33,33,163,167
468,33,38,33,33,163,168
469,33,38,33,33,163,169
470,33,38,33,33,163,170
471,33,38,33,33,163,171
472,33,38,33,33,163,172
473,33,38,33,33,163,173
474,33,38,33,33,163,174
475,33,38,33,33,163,175
476,33,38,33,33,163,176
477,33,38,33,33,163,177
478,33,38,33,33,163,178
479,33,38,33,33,163,179
480,33,38,33,33,163,180
481,33,38,33,33,164,180
482,33,38,33,33,164,181
483,33,38,33,33,164,182
484,33,38,33,33,164,183
485,33,38,33,33,164,184
486,33,38,33,33,164,185
487,33,38,33,33,164,186
488,33,38,33,33,165,186
489,33,38,33,33,165,187
490,33,38,33,33,165,188
491,33,38,33,33,165,189
492,33,38,33,33,165,190
493,33,38,33,33,165,191
494,33,38,33,33,165,192
495,33,38,33,33,165,193
496,33,38,33,33,165,194
497,33,38,33,33,165,195
498,33,38,33,33,165,196
499,33,38,33,33,165,197
500,33,38,33,33,165,198
501,33,38,33,33,165,199
502,33,38,33,33,165,200
503,33,38,33,33,165,201
504,33,38,33,33,165,202
505,34,38,33,33,165,202
506,34,38,33,33,165,203
507,34,38,33,33,165,204
508,34,38,33,33,165,205
509,34,38,33,33,165,206
510,34,38,33,33,165,207
511,34,38,33,33,165,208
512,34,38,33,33,165,209
513,34,38,33,33,165,210
514,34,38,33,33,165,211
515,34,38,33,33,165,212
516,34,38,33,33,165,213
517,34,38,33,33,165,214
518,34,38,33,33,165,215
519,34,38,33,33,165,216
520,34,38,33,33,166,216
521,34,38,33,33,166,217
522,34,38,33,33,166,218
523,34,38,33,33,166,219
524,34,38,33,33,166,220
525,34,38,33,33,166,221
526,34,38,33,33,167,221
527,34,38,33,33,167,222
528,34,38,33,33,167,223
529,34,38,33,33,167,224
530,34,38,33,33,167,225
531,34,38,33,33,168,225
532,34,38,33,33,168,226
533,34,38,33,33,168,227
534,34,38,33,33,168,228
535,34,38,33,33,168,229
536,34,38,33,33,168,230
537,34,38,33,33,168,231
538,34,38,33,33,168,232
539,34,38,33,33,168,233
540,34,38,33,33,168,234
541,34,38,33,33,168,235
542,34,38,33,33,168,236
543,34,38,33,33,168,237
544,34,38,33,33,168,238
545,34,38,33,33,168,239
546,34,38,33,33,168,240
547,34,38,33,33,168,241
548,34,38,33,33,168,242
549,34,38,33,33,168,243
550,34,38,33,33,168,244
551,34,38,33,33,168,245
552,34,38,33,33,168,246
553,34,38,33,33,168,247
554,34,38,33,33,168,248
555,34,38,33,33,168,249
556,34,38,33,33,168,250
557,34,38,33,33,168,251
558,34,38,33,33,168,252
559,34,38,33,33,168,253
560,34,38,33,33,168,254
561,34,38,33,33,168,255
562,34,38,33,33,168,256
563,34,38,33,33,168,257
564,34,38,33,33,168,258
565,34,38,33,33,168,259
566,34,38,33,33,168,260
567,34,38,33,33,169,260
568,34,38,33,33,169,261
569,34,38,33,33,169,262
570,34,38,33,33,169,263
571,34,38,33,33,169,264
572,34,38,33,33,169,265
573,34,38,33,33,169,266
574,34,38,33,33,169,267
575,34,38,33,33,169,268
576,34,38,33,33,169,269
577,34,38,33,33,169,270
578,34,38,33,33,169,271
579,34,38,33,33,169,272
580,34,38,33,33,169,273
581,34,38,33,33,169,274
582,34,38,33,33,169,275
583,34,38,33,33,169,276
584,34,38,33,33,169,277
585,34,38,33,33,169,278
586,34,38,33,33,169,279
587,34,38,33,33,169,280
588,34,38,33,33,169,281
589,34,38,33,33,169,282
590,34,38,33,33,169,283
591,34,38,33,33,169,284
592,34,38,33,33,169,285
593,34,38,33,33,169,286
594,34,38,33,33,169,287
595,34,38,33,33,169,288
596,34,38,33,33,169,289
597,34,38,33,33,169,290
598,34,38,33,33,169,291
599,34,38,33,33,169,292
600,34,38,33,33,169,293
601,34,38,33,33,169,294
602,34,38,33,33,169,295
603,34,38,33,33,169,296
604,34,38,33,33,169,297
605,34,38,33,33,169,298
606,34,38,33,33,169,299
607,34,38,33,33,169,300
608,34,38,33,33,169,301
609,34,38,33,33,169,302
610,34,38,33,33,169,303
611,34,38,33,33,169,304
612,34,38,33,33,169,305
613,34,38,33,33,169,306
614,34,38,33,33,169,307
615,34,38,33,33,169,308
616,34,38,33,33,169,309
617,34,38,33,33,169,310
618,34,38,33,33,169,311
619,34,38,33,33,169,312
620,34,38,33,33,169,313
621,34,38,33,33,169,314
622,34,38,33,33,169,315
623,34,38,33,33,169,316
624,34,38,33,33,169,317
625,34,38,33,33,169,318
626,34,38,33,33,169,319
627,34,38,33,33,169,320
628,34,38,33,33,169,321
629,34,38,33,33,169,322
630,34,38,33,33,169,323
631,34,38,33,33,169,324
632,34,38,33,33,169,325
633,34,38,33,33,169,326
634,34,38,33,33,169,327
635,34,38,33,33,169,328
636,34,38,33,33,169,329
637,34,38,33,33,169,330
638,34,38,33,33,169,331
639,34,38,33,33,169,332
640,34,38,33,33,169,333
641,34,38,33,33,169,334
642,34,38,33,33,169,335
643,34,38,33,33,169,336
644,34,38,33,33,169,337
645,34,38,33,33,169,338
646,34,38,33,33,169,339
647,34,38,33,33,169,340
648,34,38,33,33,169,341
649,34,38,33,33,169,342
650,34,38,33,33,169,343
651,34,38,33,33,169,344
652,34,38,33,33,169,345
653,34,38,33,33,169,346
654,34,38,33,33,169,347
655,34,38,33,33,169,348
656,34,38,33,33,169,349
657,34,38,33,33,169,350
658,34,38,33,33,169,351
659,34,38,33,33,169,352
660,34,38,33,33,169,353
661,34,38,33,33,169,354
662,34,38,33,33,169,355
663,34,38,33,33,169,356
664,34,38,33,33,169,357
665,34,38,33,33,169,358
666,34,38,33,33,169,359
667,34,38,33,33,169,360
668,34,38,33,33,169,361
669,34,38,33,33,169,362
670,34,38,33,33,169,363
671,34,38,33,33,169,364
672,34,38,33,33,169,365
673,34,38,33,33,169,366
674,34,38,33,33,169,367
675,34,38,33,33,169,368
676,34,38,33,33,169,369
677,34,38,33,33,169,370
678,34,38,33,33,169,371
679,34,38,33,33,169,372
680,34,38,33,33,169,373
681,34,38,33,33,169,374
682,34,38,33,33,169,375
683,34,38,33,33,169,376
684,34,38,33,33,169,377
685,34,38,33,33,169,378
686,34,38,33,33,169,379
687,34,38,33,33,169,380
688,34,38,33,33,169,381
689,34,38,33,33,169,382
690,34,38,33,33,169,383
691,34,38,33,33,169,384
692,34,38,33,33,169,385
693,34,38,33,33,169,386
694,34,38,33,33,169,387
695,34,38,33,33,169,388
696,34,38,33,33,169,389
697,34,38,33,33,169,390
698,34,38,33,33,169,391
699,34,38,33,33,169,392
700,34,38,33,33,169,393
701,34,38,33,33,169,394
702,34,38,33,33,169,395
703,34,38,33,33,169,396
704,34,38,33,33,169,397
705,34,38,33,33,169,398
706,34,38,33,33,169,399
707,34,38,33,33,169,400
708,34,38,33,33,169,401
709,34,38,33,33,169,402
710,34,38,33,33,169,403
711,34,38,33,33,169,404
712,34,38,33,33,169,405
713,34,38,33,33,169,406
714,34,38,33,33,169,407
715,34,38,33,33,169,408
716,34,38,33,33,169,409
717,34,38,33,33,169,410
718,34,38,33,33,169,411
719,34,38,33,33,169,412
720,34,38,33,33,169,413
721,34,38,33,33,169,414
722,34,38,33,33,169,415
723,34,38,33,33,169,416
724,34,38,33,33,169,417
725,34,38,33,33,169,418
726,34,38,33,33,169,419
727,34,38,33,33,169,420
728,34,38,33,33,169,421
729,34,38,33,33,169,422
730,34,38,33,33,169,423
731,34,38,33,33,169,424
732,34,38,33,33,169,425
733,34,38,33,33,169,426
734,34,38,33,33,169,427
735,34,38,33,33,169,428
736,34,38,33,33,169,429
737,34,38,33,33,169,430
738,34,38,33,33,169,431
739,34,38,33,33,169,432
740,34,38,33,33,169,433
741,34,38,33,33,169,434
742,34,38,33,33,169,435
743,34,38,33,33,169,436
744,34,38,33,33,169,437
745,34,38,33,33,169,438
746,34,38,33,33,169,439
747,34,38,33,33,169,440
748,34,38,33,33,169,441
749,34,38,33,33,169,442
750,34,38,33,33,169,443
751,34,38,33,33,169,444
752,34,38,33,33,169,445
753,34,38,33,33,169,446
754,34,38,33,33,169,447
755,34,38,33,33,169,448
756,34,38,33,33,169,449
757,34,38,33,33,169,450
758,34,38,33,33,169,451
759,34,38,33,33,169,452
760,34,38,33,33,169,453
761,34,38,33,33,169,454
762,34,38,33,33,169,455
763,34,38,33,33,169,456
764,34,38,33,33,169,457
765,34,38,33,33,169,458
766,34,38,33,33,169,459
767,34,38,33,33,169,460
768,34,38,33,33,169,461
769,34,38,33,33,169,462
770,34,38,33,33,169,463
771,34,38,33,33,169,464
772,34,38,33,33,169,465
773,34,38,33,33,169,466
774,34,38,33,33,169,467
775,34,38,33,33,169,468
776,34,38,33,33,169,469
777,34,38,33,33,169,470
778,34,38,33,33,169,471
779,34,38,33,33,169,472
780,34,38,33,33,169,473
781,34,38,33,33,169,474
782,34,38,33,33,169,475
783,34,38,33,33,169,476
784,34,38,33,33,169,477
785,34,38,33,33,169,478
786,34,38,33,33,169,479
787,34,38,33,33,169,480
788,34,38,33,33,169,481
789,34,38,33,33,169,482
790,34,38,33,33,169,483
791,34,38,33,33,169,484
792,34,38,33,33,169,485
793,34,38,33,33,169,486
794,34,38,33,33,169,487
795,34,38,33,33,169,488
796,34,38,33,33,169,489
797,34,38,33,33,169,490
798,34,38,33,33,169,491
799,34,38,33,33,169,492
800,34,38,33,33,169,493
801,34,38,33,33,169,494
802,34,38,33,33,169,495
803,34,38,33,33,169,496
804,34,38,33,33,169,497
805,34,38,33,33,169,498
806,34,38,33,33,169,499
807,34,38,33,33,169,500
808,34,38,33,33,169,501
809,34,38,33,33,169,502
810,34,38,33,33,169,503
811,34,38,33,33,169,504
812,34,38,33,33,169,505
813,34,38,33,33,169,506
814,34,38,33,33,169,507
815,34,38,33,33,169,508
816,34,38,33,33,169,509
817,34,38,33,33,169,510
818,34,38,33,33,169,511
819,34,38,33,33,169,512
820,34,38,33,33,169,513
821,34,38,33,33,169,514
822,34,38,33,33,169,515
823,34,38,33,33,169,516
824,34,38,33,33,169,517
825,34,38,33,33,169,518
826,34,38,33,33,169,519
827,34,38,33,33,169,520
828,34,38,33,33,169,521
829,34,38,33,33,169,522
830,34,38,33,33,169,523
831,34,38,33,33,169,524
832,34,38,33,33,169,525
833,34,38,33,33,169,526
834,34,38,33,33,169,527
835,34,38,33,33,169,528
836,34,38,33,33,169,529
837,34,38,33,33,169,530
838,34,38,33,33,169,531
839,34,38,33,33,169,532
840,34,38,33,33,169,533
841,34,38,33,33,169,534
842,34,38,33,33,169,535
843,34,38,33,33,169,536
844,34,38,33,33,169,537
845,34,38,33,33,169,538
846,34,38,33,33,169,539
847,34,38,33,33,169,540
848,34,38,33,33,169,541
849,34,38,33,33,169,542
850,34,38,33,33,169,543
851,34,38,33,33,169,544
852,34,38,33,33,169,545
853,34,38,33,33,169,546
854,34,38,33,33,169,547
855,34,38,33,33,169,548
856,34,38,33,33,169,549
857,34,38,33,33,169,550
858,34,38,33,33,169,551
859,34,38,33,33,169,552
860,34,38,33,33,169,553
861,34,38,33,33,169,554
862,34,38,33,33,169,555
863,34,38,33,33,169,556
864,34,38,33,33,169,557
865,34,38,33,33,169,558
866,34,38,33,33,169,559
867,34,38,33,33,169,560
868,34,38,33,33,169,561
869,34,38,33,33,169,562
870,34,38,33,33,169,563
871,34,38,33,33,169,564
872,34,38,33,33,169,565
873,34,38,33,33,169,566
874,34,38,33,33,169,567
875,34,38,33,33,169,568
876,34,38,33,33,169,569
877,34,38,33,33,169,570
878,34,38,33,33,169,571
879,34,38,33,33,169,572
880,34,38,33,33,169,573
881,34,38,33,33,169,574
882,34,38,33,33,169,575
883,34,38,33,33,169,576
884,34,38,33,33,169,577
885,34,38,33,33,169,578
886,34,38,33,33,169,579
887,34,38,33,33,169,580
888,34,38,33,33,169,581
889,34,38,33,33,169,582
890,34,38,33,33,169,583
891,34,38,33,33,169,584
892,34,38,33,33,169,585
893,34,38,33,33,169,586
894,34,38,33,33,169,587
895,34,38,33,33,169,588
896,34,38,33,33,169,589
897,34,38,33,33,169,590
898,34,38,33,33,169,591
899,34,38,33,33,169,592
900,34,38,33,33,169,593
901,34,38,33,33,169,594
902,34,38,33,33,169,595
903,34,38,33,33,169,596
904,34,38,33,33,169,597
905,34,38,33,33,169,598
906,34,38,33,33,169,599
907,34,38,33,33,169,600
908,34,38,33,33,169,601
909,34,38,33,33,169,602
910,34,38,33,33,169,603
911,34,38,33,33,169,604
912,34,38,33,33,169,605
913,34,38,33,33,169,606
914,34,38,33,33,169,607
915,34,38,33,33,169,608
916,34,38,33,33,169,609
917,34,38,33,33,169,610
918,34,38,33,33,169,611
919,34,38,33,33,169,612
920,34,38,33,33,169,613
921,34,38,33,33,169,614
922,34,38,33,33,169,615
923,34,38,33,33,169,616
924,34,38,33,33,169,617
925,34,38,33,33,169,618
926,34,38,33,33,169,619
927,34,38,33,33,169,620
928,34,38,33,33,169,621
929,34,38,33,33,169,622
930,34,38,33,33,169,623
931,34,38,33,33,169,624
932,34,38,33,33,169,625
933,34,38,33,33,169,626
934,34,38,33,33,169,627
935,34,38,33,33,169,628
936,34,38,33,33,169,629
937,34,38,33,33,169,630
938,34,38,33,33,169,631
939,34,38,33,33,169,632
940,34,38,33,33,169,633
941,34,38,33,33,169,634
942,34,38,33,33,169,635
943,34,38,33,33,169,636
944,34,38,33,33,169,637
945,34,38,33,33,169,638
946,34,38,33,33,169,639
947,34,38,33,33,169,640
948,34,38,33,33,169,641
949,34,38,33,33,169,642
950,34,38,33,33,169,643
951,34,38,33,33,169,644
952,34,38,33,33,169,645
953,34,38,33,33,169,646
954,34,38,33,33,169,647
955,34,38,33,33,169,648
956,34,38,33,33,169,649
957,34,38,33,33,169,650
958,34,38,33,33,169,651
959,34,38,33,33,169,652
960,34,38,33,33,169,653
961,34,38,33,33,169,654
962,34,38,33,33,169,655
963,34,38,33,33,169,656
964,34,38,33,33,169,657
965,34,38,33,33,169,658
966,34,38,33,33,169,659
967,34,38,33,33,169,660
968,34,38,33,33,169,661
969,34,38,33,33,169,662
970,34,38,33,33,169,663
971,34,38,33,33,169,664
972,34,38,33,33,169,665
973,34,38,33,33,169,666
974,34,38,33,33,169,667
975,34,38,33,33,169,668
976,34,38,33,33,169,669
977,34,38,33,33,169,670
978,34,38,33,33,169,671
979,34,38,33,33,169,672
980,34,38,33,33,169,673
981,34,38,33,33,169,674
982,34,38,33,33,169,675
983,34,38,33,33,169,676
984,34,38,33,33,169,677
985,34,38,33,33,169,678
986,34,38,33,33,169,679
987,34,38,33,33,169,680
988,34,38,33,33,169,681
989,34,38,33,33,169,682
990,34,38,33,33,169,683
991,34,38,33,33,169,684
992,34,38,33,33,169,685
993,34,38,33,33,169,686
994,34,38,33,33,169,687
995,34,38,33,33,169,688
996,34,38,33,33,169,689
