episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,932,93.2,1.0,0.1,1.0,0
1,964,96.4,1.0,0.1,0.9995,100
2,991,99.1,1.0,0.1,0.999,200
3,1000,100.0,0,0.0,0.9985,300
4,919,91.9,1.0,0.1,0.998,400
5,947,94.7,1.0,0.1,0.9975,500
6,913,91.3,1.0,0.1,0.997,567
7,914,91.4,1.0,0.1,0.9965,667
8,1000,100.0,0,0.0,0.996,767
9,936,93.6,1.0,0.1,0.9955,867
10,965,96.5,1.0,0.1,0.995,967
11,915,91.5,1.0,0.1,0.9945,1067
12,909,90.9,1.0,0.1,0.994,1167
13,906,90.6,1.0,0.1,0.9935,1267
14,906,90.6,1.0,0.1,0.993,1367
15,906,90.6,1.0,0.1,0.9925,1401
16,906,90.6,1.0,0.1,0.992,1501
17,906,90.6,1.0,0.1,0.9915,1601
18,906,90.6,1.0,0.1,0.991,1697
19,906,90.6,1.0,0.1,0.9905,1797
20,906,90.6,1.0,0.1,0.99,1897
21,906,90.6,1.0,0.1,0.9895,1997
22,906,90.6,1.0,0.1,0.989,2097
23,906,90.6,1.0,0.1,0.9885,2197
24,906,90.6,1.0,0.1,0.988,2297
25,906,90.6,1.0,0.1,0.9875,2397
26,906,90.6,1.0,0.1,0.987,2497
27,906,90.6,1.0,0.1,0.9865,2597
28,906,90.6,1.0,0.1,0.986,2697
29,906,90.6,1.0,0.1,0.9855,2797
30,906,90.6,1.0,0.1,0.985,2897
31,906,90.6,1.0,0.1,0.9845,2997
32,906,90.6,1.0,0.1,0.984,3097
33,906,90.6,1.0,0.1,0.9835,3197
34,906,90.6,1.0,0.1,0.983,3297
35,906,90.6,1.0,0.1,0.9825,3397
36,906,90.6,1.0,0.1,0.982,3497
37,906,90.6,1.0,0.1,0.9815,3597
38,906,90.6,1.0,0.1,0.981,3697
39,906,90.6,1.0,0.1,0.9805,3797
40,906,90.6,1.0,0.1,0.98,3897
41,906,90.6,1.0,0.1,0.9795,3997
42,906,90.6,1.0,0.1,0.979,4097
43,906,90.6,1.0,0.1,0.9785,4197
44,906,90.6,1.0,0.1,0.978,4297
45,906,90.6,1.0,0.1,0.9775,4397
46,906,90.6,1.0,0.1,0.977,4497
47,906,90.6,1.0,0.1,0.9765,4597
48,906,90.6,1.0,0.1,0.976,4697
49,906,90.6,1.0,0.1,0.9755,4797
50,906,90.6,1.0,0.1,0.975,4897
51,906,90.6,1.0,0.1,0.9745,4997
52,906,90.6,1.0,0.1,0.974,5097
53,906,90.6,1.0,0.1,0.9735,5197
54,906,90.6,1.0,0.1,0.973,5297
55,906,90.6,1.0,0.1,0.9725,5397
56,906,90.6,1.0,0.1,0.972,5497
57,906,90.6,1.0,0.1,0.9715,5597
58,906,90.6,1.0,0.1,0.971,5697
59,906,90.6,1.0,0.1,0.9705,5797
60,906,90.6,1.0,0.1,0.97,5834
61,906,90.6,1.0,0.1,0.9695,5934
62,906,90.6,1.0,0.1,0.969,6034
63,906,90.6,1.0,0.1,0.9685,6134
64,906,90.6,1.0,0.1,0.968,6234
65,900,90.0,2.0,0.2,0.9675,6334
66,906,90.6,1.0,0.1,0.967,6434
67,906,90.6,1.0,0.1,0.9665,6534
68,903,90.3,2.0,0.2,0.966,6634
69,906,90.6,1.0,0.1,0.9655,6734
70,906,90.6,1.0,0.1,0.965,6834
71,906,90.6,1.0,0.1,0.9645,6934
72,906,90.6,1.0,0.1,0.964,7034
73,906,90.6,1.0,0.1,0.9635,7134
74,906,90.6,1.0,0.1,0.963,7234
75,906,90.6,1.0,0.1,0.9625,7334
76,906,90.6,1.0,0.1,0.962,7434
77,906,90.6,1.0,0.1,0.9615,7534
78,906,90.6,1.0,0.1,0.961,7634
79,906,90.6,1.0,0.1,0.9605,7734
80,906,90.6,1.0,0.1,0.96,7834
81,906,90.6,1.0,0.1,0.9595,7934
82,906,90.6,1.0,0.1,0.959,8020
83,906,90.6,1.0,0.1,0.9585,8120
84,905,90.5,2.0,0.2,0.958,8220
85,906,90.6,1.0,0.1,0.9575,8320
86,854,85.4,3.0,0.3,0.957,8420
87,898,89.8,2.0,0.2,0.9565,8520
88,906,90.6,1.0,0.1,0.956,8620
89,906,90.6,1.0,0.1,0.9555,8720
90,852,85.2,2.0,0.2,0.955,8820
91,906,90.6,1.0,0.1,0.9545,8857
92,847,84.7,2.0,0.2,0.954,8957
93,906,90.6,1.0,0.1,0.9535,9057
94,847,84.7,2.0,0.2,0.953,9157
95,886,88.6,2.0,0.2,0.9525,9257
96,869,86.9,2.0,0.2,0.952,9357
97,853,85.3,2.0,0.2,0.9515,9457
98,906,90.6,1.0,0.1,0.951,9557
99,906,90.6,1.0,0.1,0.9505,9657
100,906,90.6,1.0,0.1,0.95,9757
101,854,85.4,3.0,0.3,0.9495,9857
102,906,90.6,1.0,0.1,0.949,9957
103,828,82.8,2.0,0.2,0.9485,10057
104,906,90.6,1.0,0.1,0.948,10157
105,906,90.6,1.0,0.1,0.9475,10257
106,879,87.9,2.0,0.2,0.947,10357
107,891,89.1,2.0,0.2,0.9465,10457
108,828,82.8,2.0,0.2,0.946,10508
109,906,90.6,1.0,0.1,0.9455,10608
110,816,81.6,3.0,0.3,0.945,10708
111,849,84.9,2.0,0.2,0.9445,10808
