episode,omega2,omega3,omega4,omega
75,0.236825592117,0.236825592117,0.289523223649,0.236825592117
76,0.23663932629,0.23663932629,0.29008202113,0.23663932629
77,0.236452848024,0.236452848024,0.290641455927,0.236452848024
78,0.236266157645,0.236266157645,0.291201527065,0.236266157645
79,0.236988400196,0.236988400196,0.289034799412,0.236988400196
80,0.236813956733,0.236813956733,0.289558129802,0.236813956733
81,0.23663932629,0.23663932629,0.29008202113,0.23663932629
82,0.236464509134,0.236464509134,0.290606472599,0.236464509134
83,0.237131918936,0.237131918936,0.288604243193,0.237131918936
84,0.236967887149,0.236967887149,0.289096338553,0.236967887149
85,0.236803689527,0.236803689527,0.289588931419,0.236803689527
86,0.23663932629,0.23663932629,0.29008202113,0.23663932629
87,0.236474797659,0.236474797659,0.290575607022,0.236474797659
88,0.236310103859,0.236310103859,0.291069688424,0.236310103859
89,0.236949651154,0.236949651154,0.289151046538,0.236949651154
90,0.236794562579,0.236794562579,0.289616312264,0.236794562579
91,0.23663932629,0.23663932629,0.29008202113,0.23663932629
92,0.24577160766,0.23360727255,0.287013847241,0.23360727255
93,0.24571530378,0.233423511602,0.287437673016,0.233423511602
94,0.245658784864,0.233239678792,0.287861857551,0.233239678792
95,0.245602050896,0.233055774358,0.288286400388,0.233055774358
96,0.245545101862,0.232871798536,0.288711301066,0.232871798536
97,0.24629739214,0.233454999538,0.286792608784,0.233454999538
98,0.245914825207,0.233382945468,0.287319283857,0.233382945468
99,0.245863275317,0.233208237517,0.28772024965,0.233208237517
100,0.246561278702,0.233744239218,0.285950242863,0.233744239218
101,0.246517795916,0.233577032832,0.28632813842,0.233577032832
102,0.247164750923,0.234063779923,0.284707689232,0.234063779923
103,0.246798582388,0.234005837496,0.28518974262,0.234005837496
104,0.246446948637,0.233943134745,0.285666781874,0.233943134745
105,0.247049066974,0.234396181621,0.284158569783,0.234396181621
106,0.236448049064,0.224224727316,0.272331372365,0.266995851255
107,0.236819942,0.224463895091,0.273126984255,0.265589178654
108,0.236395705024,0.224315931498,0.273452676443,0.265835687036
109,0.23598390228,0.224164207508,0.273774045273,0.266077844938
110,0.235583461676,0.224009051122,0.274091466428,0.266316020775
111,0.235193431269,0.223850753621,0.27440527346,0.266550541649
112,0.235630803931,0.224166280871,0.272852676019,0.26735023918
113,0.259394468182,0.216939354497,0.26452411187,0.259142065451
114,0.258562022584,0.216925319184,0.264975766348,0.259536891885
115,0.258632033216,0.216647161993,0.265104992421,0.259615812371
116,0.258701943116,0.216369261371,0.265234158806,0.259694636707
117,0.257886269358,0.216349763787,0.265680272602,0.260083694254
118,0.257948196106,0.216074335158,0.265812291001,0.260165177735
119,0.257155920456,0.216047563521,0.266250380122,0.260546135901
120,0.25781058975,0.216278087329,0.264672892463,0.261238430458
121,0.257044366707,0.216249496712,0.265087346462,0.261618790119
122,0.256305344033,0.216212651189,0.265492308435,0.261989696344
123,0.256351222367,0.21594755102,0.265617126384,0.262084100229
124,0.255631047112,0.215904849224,0.266015618798,0.262448484866
125,0.254934676805,0.215854936854,0.266405799417,0.262804586925
126,0.255543378749,0.216080167363,0.264879775722,0.263496678167
127,0.256115169322,0.216273236249,0.263460570895,0.264151023533
128,0.255436762634,0.216228465152,0.263818942955,0.264515829259
129,0.25606936751,0.21647973431,0.26453955416,0.262911344019
130,0.25611096773,0.216230995559,0.264649805791,0.26300823092
131,0.256663042333,0.216412958335,0.263294522901,0.263629476431
132,0.257185039289,0.216568744528,0.262026149809,0.264220066375
133,0.257234489696,0.216326352846,0.262113841562,0.264325315897
134,0.25785508706,0.216563911806,0.262783616584,0.26279738455
135,0.257178127897,0.21653821676,0.263134882656,0.263148772687
136,0.256522619405,0.216506003729,0.263478682446,0.26349269442
137,0.257099772407,0.216720688726,0.264123827421,0.262055711446
138,0.256462474579,0.216687639168,0.264467931468,0.262381954785
139,0.256504371165,0.216456608063,0.264570488858,0.262468531915
140,0.257018782353,0.216624068702,0.263318436431,0.263038712514
141,0.257571975316,0.216823436868,0.263931163349,0.261673424467
142,0.256944793436,0.216795610124,0.26426814776,0.26199144868
143,0.256989063016,0.216571834066,0.264366365341,0.262072737577
144,0.257511721254,0.216750948494,0.264956831281,0.260780498972
145,0.258018874188,0.216916282121,0.263747704761,0.26131713893
146,0.257401429313,0.216893209223,0.264077895788,0.261627465675
147,0.256802016684,0.216864648109,0.264401805952,0.261931529255
148,0.257299942681,0.217033720531,0.264967391341,0.260698945447
149,0.256715697028,0.217004234127,0.265291283971,0.260988784874
150,0.257200254419,0.217167104216,0.264122065778,0.261510575587
151,0.256630486528,0.217136796796,0.264432367353,0.261800349323
152,0.257105820268,0.217296762358,0.264975050158,0.260622367215
153,0.257573125102,0.217449324304,0.263857996412,0.261119554182
154,0.258019328427,0.217583482559,0.262801754482,0.261595434532
155,0.258446348393,0.217700913473,0.261800790724,0.262051947409
156,0.25849724585,0.217501341093,0.261874276871,0.262127136187
157,0.258909207417,0.217605406773,0.260916882224,0.262568503586
158,0.259305032368,0.217695423822,0.260005961682,0.262993582128
159,0.259686065609,0.217772566317,0.259137636509,0.263403731565
160,0.26005350657,0.217837881349,0.258308447515,0.263800164566
161,0.260553370356,0.218013583483,0.258793997922,0.262639048239
162,0.259976538323,0.21801165874,0.259069213753,0.262942589183
163,0.260450532493,0.218170456314,0.259535917765,0.261843093429
164,0.259888077088,0.218167232508,0.25981037722,0.262134313184
165,0.259341091201,0.218159271336,0.260079479189,0.262420158274
166,0.259789557682,0.218306224332,0.260533739135,0.261370478851
167,0.260154219446,0.218382276801,0.259716519926,0.261746983826
168,0.260587982533,0.218515871404,0.260146914319,0.260749231745
169,0.260945580824,0.21858514128,0.259361259392,0.261108018504
170,0.260405375458,0.218585018782,0.259625312575,0.261384293185
171,0.243802867438,0.204436943125,0.243068223598,0.308691965839
172,0.243188454185,0.204333705058,0.243192953947,0.309284886809
173,0.243385409576,0.20429111318,0.242352591257,0.309970885987
174,0.243572292185,0.204239950209,0.241542400868,0.310645356738
175,0.243749806003,0.204180831935,0.240760215757,0.311309146305
176,0.244616342686,0.204698206002,0.241598988521,0.309086462792
177,0.245439685883,0.205178207708,0.242394983432,0.306987122977
178,0.245625652723,0.205124740525,0.241639056268,0.307610550484
179,0.245803297527,0.205064226968,0.240907843553,0.308224631952
180,0.245764902719,0.204823574047,0.240842992371,0.308568530863
181,0.246569958779,0.205285425908,0.241604618517,0.306539996796
182,0.246536728515,0.205048908441,0.241544757066,0.306869605979
183,0.24592052155,0.204970951497,0.241671540356,0.307436986597
184,0.246097528506,0.204913310325,0.24095324978,0.308035911389
185,0.246878470913,0.205357943734,0.241689966232,0.30607361912
186,0.247624326857,0.205772326256,0.242392164287,0.304211182599
187,0.247808414908,0.205719320066,0.241696056945,0.304776208081
188,0.247202488308,0.205651476963,0.241825799595,0.305320235134
189,0.247376884096,0.205594136637,0.241148153356,0.305880825911
190,0.247544502799,0.205531083273,0.240490509569,0.30643390436
191,0.247705749361,0.205462669587,0.239851635896,0.306979945156
192,0.24786099614,0.205389219937,0.239230399172,0.307519384751
193,0.248010586118,0.205311033117,0.238625755628,0.308052625136
194,0.24798624506,0.205088957392,0.23855440254,0.308370395008
195,0.247378598289,0.205025862947,0.238667859142,0.308927679623
196,0.247520934597,0.204945355902,0.238074059812,0.309459649689
197,0.247658160963,0.204860585827,0.237495215873,0.309986037338
198,0.247790551577,0.204771791725,0.236930491363,0.310507165335
199,0.247189145191,0.20470898488,0.237033269666,0.311068600262
200,0.24796796158,0.205158484605,0.237729711254,0.309143842561
201,0.248099608942,0.205072011759,0.237177484111,0.309650895189
202,0.248076112182,0.204857402038,0.237101642297,0.309964843482
203,0.248203901356,0.204767825728,0.236559928088,0.310468344828
204,0.248966144397,0.205201159524,0.237229976311,0.308602719768
205,0.249696942267,0.205607589955,0.237869736695,0.306825731083
206,0.250398600393,0.205989089041,0.238481426439,0.305130884127
207,0.250539573822,0.205908870277,0.237954331081,0.305597224821
208,0.25121950991,0.206271148689,0.238540425531,0.30396891587
209,0.251874081132,0.206611744084,0.239102133189,0.302412041596
210,0.251871689587,0.206413112051,0.239040051187,0.302675147175
211,0.252019520794,0.206337663862,0.238523651693,0.303119163651
212,0.25201758412,0.206139668518,0.238459313675,0.303383433687
213,0.251411916045,0.206107967371,0.238587272572,0.303892844012
214,0.250820331603,0.206072141699,0.238710516705,0.304397009993
215,0.251462466879,0.206409197465,0.239266055146,0.30286228051
216,0.252081792014,0.206726750257,0.239799623841,0.301391833888
217,0.251503152545,0.206694741834,0.239928050077,0.301874055543
218,0.252100739476,0.206997740876,0.240445679319,0.30045584033
219,0.252678265674,0.207283562541,0.240943942233,0.299094229551
220,0.252833871162,0.207222887886,0.240433214761,0.299510026191
221,0.253396838823,0.207495723808,0.240913242039,0.29819419533
222,0.253942029665,0.20775334998,0.24137613904,0.296928481314
223,0.254101923258,0.207695406658,0.24087690798,0.297325762103
224,0.254257958056,0.207634246081,0.240388857695,0.297718938168
225,0.254267680502,0.207453651018,0.240337589775,0.297941078705
226,0.254420565686,0.207389911265,0.239858267162,0.298331255887
227,0.254963485619,0.207643762825,0.24030715338,0.297085598176
228,0.254383289782,0.207630832669,0.240447572392,0.297538305157
229,0.254909181467,0.207874018996,0.240884860854,0.296331938683
230,0.254341557273,0.207860274069,0.241024689296,0.296773479362
231,0.254851290522,0.208093384503,0.241451024447,0.295604300529
232,0.254295732874,0.208078851741,0.241590283658,0.296035131727
233,0.254790115803,0.208302432534,0.242006262906,0.294901188757
234,0.255270705598,0.208514201746,0.242408947516,0.29380614514
235,0.255431513186,0.208464463656,0.24193534292,0.294168680238
236,0.255588781604,0.208411768925,0.241471981885,0.294527467586
237,0.25503982484,0.208401651185,0.241611591878,0.294946932097
238,0.255191597814,0.208347304489,0.241156792987,0.29530430471
239,0.255340126961,0.20829025218,0.240711371131,0.295658249727
240,0.255819952293,0.208503164251,0.241103931923,0.294572951534
241,0.255836378035,0.208338194149,0.241059649009,0.294765778808
242,0.255292214938,0.20833010377,0.241196852625,0.295180828667
243,0.25576054641,0.208536307779,0.241582386899,0.294120758911
244,0.255910743995,0.208482841784,0.24114293435,0.294463479871
245,0.255927293691,0.208320530557,0.24109954778,0.294652627972
246,0.256388521772,0.208520000395,0.241474980455,0.293616497377
247,0.255850243295,0.208515286511,0.241614181388,0.294020288807
248,0.255323624487,0.208507130078,0.241749471046,0.294419774389
249,0.255337542374,0.208347565175,0.241709183363,0.294605709088
250,0.254819874421,0.208336673746,0.241841343763,0.29500210807
251,0.254312968472,0.208322606952,0.241969887529,0.295394537048
252,0.254322458847,0.208164218233,0.241930765971,0.295582556948
253,0.254466374728,0.208115889847,0.241490711627,0.295927023798
254,0.254919579197,0.208320256734,0.241870567311,0.294889596758
255,0.255063411759,0.208271548177,0.241439144983,0.29522589508
256,0.254560585692,0.208259398888,0.241565560495,0.295614454924
257,0.254699714137,0.208209239797,0.241141548199,0.295949497868
258,0.254205312005,0.208195071045,0.241263486464,0.296336130486
259,0.254651338733,0.208398398107,0.241637671384,0.295312591776
260,0.25416616906,0.208383663318,0.24175921876,0.295690948862
261,0.254301908632,0.208335134765,0.241341184676,0.296021771928
262,0.254434905904,0.208284313282,0.240931094181,0.296349686632
263,0.254565271401,0.20823129454,0.240528617658,0.2966748164
264,0.255007643191,0.208433256417,0.240894442322,0.29566465807
265,0.254526489586,0.208420746014,0.241012586433,0.296040177968
266,0.254054650077,0.2084054845,0.24112760455,0.296412260874
267,0.254181941846,0.208354119909,0.240730545612,0.296733392632
268,0.254614821303,0.208553020236,0.241091231334,0.295740927127
269,0.254149890062,0.208538156656,0.241204988514,0.296106964769
270,0.254158031959,0.208390973894,0.241165668461,0.296285325687
271,0.254581512386,0.208584190722,0.241520384445,0.295313912447
272,0.254123011718,0.208569308562,0.241634325166,0.295673354554
273,0.25367299675,0.208551918668,0.241745411541,0.296029673041
274,0.253231151338,0.208532114335,0.241853747058,0.296382987269
275,0.249210224392,0.205075000011,0.237973401163,0.307741374434
276,0.249670597561,0.205307734945,0.238372874069,0.306648793426
277,0.250119702004,0.205530775309,0.238761448709,0.305588073979
278,0.250558059454,0.205744569778,0.239139628509,0.304557742258
279,0.250551022681,0.205592482951,0.239092649046,0.304763845323
280,0.250663245901,0.205538298934,0.238683200494,0.305115254672
281,0.250772974669,0.205482044068,0.238281011743,0.30546396952
282,0.250880303712,0.205423800344,0.237885796723,0.305810099221
283,0.25131795522,0.205635815196,0.23825568056,0.304790549025
284,0.251425536651,0.205577543536,0.237867242678,0.305129677135
285,0.25153088076,0.20551742272,0.237485286936,0.305466409584
286,0.251963485417,0.205724486883,0.23784560795,0.30446641975
287,0.251961505889,0.205576573335,0.237795622641,0.304666298135
288,0.252386100495,0.205776562452,0.238148157485,0.303689179568
289,0.251925818445,0.205756454174,0.238246138128,0.304071589253
290,0.252340625955,0.205950423766,0.238592164561,0.303116785718
291,0.252746460308,0.20613670078,0.238929565276,0.302187273635
292,0.253143703067,0.206315612055,0.239258705884,0.301281978994
293,0.253532714613,0.206487466278,0.239579931693,0.300399887416
294,0.25307872417,0.206472564099,0.239684625574,0.300764086157
295,0.252632770627,0.206455307945,0.239786629941,0.301125291487
296,0.253012821516,0.206623979745,0.240104731225,0.300258467515
297,0.253015383321,0.206484256302,0.240064545094,0.300435815283
298,0.253017893034,0.206344584839,0.240024316247,0.30061320588
299,0.252576132117,0.206327592639,0.240126759924,0.30096951532
300,0.252690941642,0.206281332532,0.239744227927,0.301283497899
301,0.253067811751,0.206448825214,0.240059558421,0.300423804613
302,0.253437197135,0.206609893893,0.240367671831,0.299585237141
303,0.2535539613,0.206564844029,0.23999131227,0.299889882401
304,0.253558300837,0.206428232455,0.239951736593,0.300061730115
305,0.253673196693,0.206381656803,0.239580564843,0.300364581661
306,0.25367778444,0.20624536652,0.239539856004,0.300536993036
307,0.253790870172,0.206197317467,0.239173697958,0.300838114403
308,0.254161824562,0.206358606931,0.239476858116,0.300002710391
309,0.254274874364,0.206310327268,0.239116491649,0.300298306719
310,0.254640687711,0.206466963075,0.239412714953,0.29947963426
311,0.254753710735,0.206418463782,0.239057959518,0.299769865965
312,0.254864817232,0.206368383416,0.238708735844,0.300058063508
313,0.254416453382,0.206361529095,0.238812571056,0.300409446467
314,0.253975917471,0.206352383397,0.238913798225,0.300757900906
315,0.254082546677,0.206302105565,0.238568610964,0.301046736794
316,0.25418737298,0.206250340764,0.238228626563,0.301333659694
317,0.254290455699,0.206197140059,0.23789366758,0.301618736662
318,0.253853685619,0.2061877052,0.237990449542,0.30196815964
319,0.253424320983,0.206176102882,0.238084767476,0.302314808658
320,0.253523199052,0.20612275988,0.237753464239,0.302600576829
321,0.253099782575,0.206109670744,0.237844785579,0.302945761102
322,0.253467448337,0.206276645796,0.238144023077,0.302111882791
323,0.253050576152,0.206263095979,0.238234973627,0.302451354242
324,0.253410841791,0.206425650085,0.238529449903,0.301634058221
325,0.253414131727,0.206297310885,0.238487857899,0.30180069949
326,0.25351286804,0.206246702334,0.238159264746,0.30208116488
327,0.253869417579,0.206405687078,0.238448378943,0.301276516401
328,0.25421942321,0.206559069848,0.238731227973,0.300490278969
329,0.253805546863,0.206548976325,0.238825258887,0.300820217925
330,0.254148770083,0.206698417198,0.239103871907,0.300048940813
331,0.25415453562,0.206573307986,0.239064951122,0.300207205272
332,0.253745608685,0.206563015443,0.239158883862,0.300532492011
333,0.25334322364,0.206550805848,0.239250632367,0.300855338145
334,0.25344239463,0.206504608908,0.238924027413,0.301128969049
335,0.253781425046,0.206653707742,0.239201258336,0.300363608876
336,0.253383893699,0.206641608034,0.239292017557,0.30068248071
337,0.252992553398,0.206627693186,0.239380707534,0.300999045882
338,0.253324765798,0.206774402427,0.239655595771,0.300245236004
339,0.253651163574,0.206916116689,0.239924887073,0.299507832664
340,0.253971952143,0.20705301226,0.240188778447,0.29878625715
341,0.25397728113,0.206932641382,0.240154286114,0.298935791373
342,0.253589555977,0.206921262147,0.240246262408,0.299242919468
343,0.253905526142,0.207055555475,0.240507480644,0.298531437739
344,0.25421622477,0.207185318815,0.240763617461,0.297834838954
345,0.254222366542,0.207066789047,0.240731272434,0.297979571977
346,0.2542284722,0.206948297571,0.24069889742,0.298124332809
347,0.254333123899,0.206910044878,0.240372052766,0.298384778457
348,0.254436125582,0.206870422678,0.240049987369,0.298643464371
349,0.254746696009,0.206999438235,0.240302688174,0.297951177582
350,0.255052250483,0.207124153019,0.240550566704,0.297273029793
351,0.255156593797,0.207085342319,0.240232857334,0.29752520655
352,0.254767660444,0.207079451784,0.240327954704,0.297824933069
353,0.254384705289,0.207071806798,0.240421052516,0.298122435398
354,0.254007546726,0.207062460579,0.240512210006,0.298417782689
355,0.253636010418,0.207051464216,0.240601484042,0.298711041324
356,0.241297923858,0.19686658866,0.228863349015,0.332972138467
357,0.241346372439,0.196793270795,0.228519120754,0.333341236012
358,0.241393324783,0.196718752979,0.228179261426,0.333708660812
359,0.240994985819,0.196669292361,0.228216709792,0.334119012029
360,0.240601892697,0.196618350501,0.228252430309,0.334527326493
361,0.240645544729,0.196543467842,0.227915663294,0.334895324134
362,0.24045480053,0.196277275421,0.227700630553,0.335567293496
363,0.240064548499,0.196225034314,0.227733688625,0.335976728562
364,0.24002382334,0.196082491487,0.227661890396,0.336231794777
365,0.240437463815,0.196311024457,0.228021009947,0.33523050178
366,0.240843843036,0.196533316763,0.228373134781,0.33424970542
367,0.241243194446,0.196749568973,0.228718489254,0.333288747327
368,0.24085712439,0.196700765212,0.228755838801,0.333686271597
369,0.240475983323,0.196650569904,0.228791561377,0.334081885396
370,0.240099630897,0.196599022398,0.228825700773,0.334475645933
371,0.240143730436,0.196528643466,0.228489862794,0.334837763304
372,0.239771212602,0.196476152976,0.228521883142,0.33523075128
373,0.239813072082,0.196405000054,0.228189639358,0.335592288506
374,0.240209457479,0.196624065013,0.228536288101,0.334630189407
375,0.240251761335,0.196553159482,0.228208360224,0.334986718958
376,0.240292717067,0.196481171103,0.227884375237,0.335341736593
377,0.240685931813,0.196697081946,0.228225015058,0.334391971183
378,0.240315702068,0.196647307684,0.228257495849,0.3347794944
379,0.240277551311,0.196511529096,0.228190098015,0.335020821579
380,0.240665509446,0.196724148083,0.228527332046,0.334083010425
381,0.240298963201,0.196674706624,0.22856025058,0.334466079595
382,0.239936840199,0.196624015254,0.228591706284,0.334847438263
383,0.240318459443,0.196833867833,0.228926174837,0.333921497887
384,0.240693781609,0.197038292552,0.229254556853,0.333013368986
385,0.240657603632,0.196905761057,0.229190958338,0.333245676974
386,0.241028036369,0.197105828861,0.229514559938,0.332351574833
387,0.240993015815,0.196974239017,0.229452039123,0.332580706044
388,0.240633654871,0.196926780183,0.229487474545,0.3329520904
389,0.240278569839,0.196878112849,0.229521493234,0.333321824078
390,0.227619782738,0.186410091868,0.217403764357,0.368566361036
391,0.227240157749,0.186325030298,0.217390497274,0.36904431468
392,0.227236352786,0.186227094416,0.217039285888,0.369497266911
393,0.227159243308,0.186069165253,0.216940161434,0.369831430005
394,0.227627706644,0.186358007153,0.217362025532,0.368652260671
395,0.227552115339,0.186201317929,0.217264330011,0.368982236722
396,0.227549178625,0.186104161453,0.216916236434,0.369430423487
397,0.227544974014,0.186006019203,0.216571913179,0.369877093603
398,0.228011271717,0.186292343757,0.216988639969,0.368707744558
399,0.221589462603,0.180953393815,0.210850958861,0.386606184722
400,0.221562698084,0.18083946455,0.210497389159,0.387100448207
401,0.222069303126,0.181160719055,0.210951604948,0.385818372871
402,0.221977429593,0.180993618612,0.210837257336,0.386191694459
403,0.221951670854,0.180880521875,0.210487312123,0.386680495147
404,0.221924745969,0.1807665435,0.210140835686,0.387167874845
405,0.222429048443,0.181085119932,0.210589847607,0.385895984018
406,0.222338785755,0.180919521089,0.210475891988,0.386265801168
407,0.222312872545,0.180806379125,0.210132893392,0.386747854939
408,0.222222512036,0.180640917345,0.210018334688,0.387118235931
409,0.222724099061,0.180956516405,0.210463164626,0.385856219909
410,0.222635320158,0.180792337313,0.210350078121,0.386222264408
411,0.222546444816,0.180628200182,0.210236927844,0.386588427158
412,0.222521526228,0.180516066904,0.209896281647,0.38706612522
413,0.208495484506,0.169051654265,0.196638090303,0.425814770926
414,0.209092789208,0.169449685059,0.197173401752,0.424284123981
415,0.208667058131,0.169323313534,0.197098655731,0.424910972605
416,0.208538196591,0.169133371884,0.196949803149,0.425378628377
417,0.209128531637,0.169526583607,0.197480125355,0.423864759401
418,0.209001522087,0.169338145362,0.197333002344,0.424327330208
419,0.208930775686,0.169195416889,0.196969135527,0.424904671899
420,0.208858990372,0.16905194843,0.196608427298,0.4254806339
421,0.208435243773,0.168927008856,0.196533940092,0.426103807279
422,0.208905399621,0.169223350153,0.196949679097,0.424921571129
423,0.196216961013,0.158865595084,0.184961510288,0.459955933615
424,0.196055390404,0.158655372018,0.184783339219,0.460505898359
425,0.196717937186,0.159111892589,0.185381841087,0.458788329138
426,0.19660728849,0.158942843797,0.185002897577,0.459446970136
427,0.197262160466,0.159392483099,0.185592548295,0.45775280814
428,0.197907032265,0.159833556415,0.186172619182,0.456086792138
429,0.198542148798,0.160266273938,0.186743344672,0.454448232592
430,0.19916774744,0.160690839374,0.187304951978,0.452836461208
431,0.199016364548,0.160488375841,0.187135796184,0.453359463428
432,0.198914632451,0.160326093427,0.18676314573,0.453996128393
433,0.198473929553,0.160181567374,0.186660879082,0.454683623991
434,0.198037250393,0.160036123716,0.186557446889,0.455369179003
435,0.198659220718,0.160459772021,0.187117555351,0.45376345191
436,0.198508417238,0.160259091861,0.186949728819,0.454282762081
437,0.198357507996,0.160058484969,0.186781845427,0.454802161607
438,0.198255818745,0.159897733683,0.186411487549,0.455434960024
439,0.198104729791,0.159697279456,0.186243169443,0.45595482131
440,0.197953535891,0.159496899196,0.186074796435,0.456474768478
441,0.198576477817,0.159920114262,0.186634046326,0.454869361595
442,0.198476068296,0.159760622406,0.186266731343,0.455496577955
443,0.199092233333,0.160177762008,0.186818095413,0.453911909246
444,0.198993231852,0.160019355174,0.186454504293,0.45453290868
445,0.199602767821,0.16043055179,0.18699815796,0.452968522428
446,0.20020356263,0.160834282884,0.187533459907,0.451428694579
447,0.199769644851,0.160697932976,0.187439155002,0.452093267171
448,0.199339710453,0.160560670968,0.187343698399,0.452755920181
449,0.199933059993,0.160960671375,0.187875252784,0.451231015847
450,0.200518029714,0.161353504001,0.188398782611,0.449729683674
451,0.200376653285,0.161161723,0.188239812177,0.450221811538
452,0.199610259356,0.160467635279,0.187493803671,0.452428301694
453,0.199183214445,0.160331754265,0.187399703456,0.453085327833
454,0.198760004839,0.160194998293,0.187304492909,0.453740503959
455,0.198340535673,0.160057390056,0.187208197465,0.454393876806
456,0.19819564454,0.159864933227,0.187047638427,0.454891783805
457,0.19877748374,0.160258527536,0.187572883535,0.453391105188
458,0.198939419824,0.160313339719,0.187701808173,0.453045432285
459,0.198523541932,0.160177447945,0.187607437931,0.453691572192
460,0.198429939325,0.160026916773,0.187246396733,0.45429674717
461,0.198017102989,0.159890319757,0.187150603004,0.45494197425
462,0.198588618569,0.160277259912,0.187667728444,0.453466393075
463,0.198495658797,0.16012776912,0.187309907914,0.454066664168
464,0.199061472065,0.160509572247,0.187820254367,0.452608701322
465,0.198969694724,0.160360996159,0.187465962043,0.453203347074
466,0.199529921221,0.160737766243,0.187969670408,0.451762642129
467,0.199391187008,0.160551342794,0.187814866177,0.452242604021
468,0.199300514412,0.160403739524,0.187463688276,0.452832057788
