episode,omega2,omega3,omega4,omega
185,59,41,46,39
186,59,41,47,39
187,60,41,47,39
188,60,41,48,39
189,60,41,49,39
190,60,41,50,39
191,60,41,51,39
192,60,41,52,39
193,60,42,52,39
194,61,42,52,39
195,61,42,53,39
196,61,42,54,39
197,61,42,55,39
198,62,42,55,39
199,62,42,55,40
200,62,42,56,40
201,62,43,56,40
202,62,43,57,40
203,62,43,57,41
204,62,43,57,42
205,62,43,57,43
206,62,43,58,43
207,62,43,58,44
208,62,43,58,45
209,62,44,58,45
210,62,44,59,45
211,62,45,59,45
212,63,45,59,45
213,64,45,59,45
214,64,45,59,46
215,64,45,59,47
216,65,45,59,47
217,65,45,59,48
218,65,45,59,49
219,65,45,60,49
220,65,45,60,50
221,65,45,60,51
222,65,45,61,51
223,65,45,62,51
224,65,46,62,51
225,65,46,63,51
226,65,46,63,52
227,66,46,63,52
228,66,46,63,53
229,67,46,63,53
230,67,46,63,54
231,68,46,63,54
232,68,46,63,55
233,68,46,63,56
234,68,46,64,56
235,68,46,65,56
236,69,46,65,56
237,69,46,66,56
238,69,46,67,56
239,69,46,67,57
240,69,47,67,57
241,70,47,67,57
242,70,47,67,58
243,70,47,68,58
244,70,48,68,58
245,70,48,68,59
246,71,48,68,59
247,72,48,68,59
248,72,49,68,59
249,73,49,68,59
250,74,49,68,59
251,74,50,68,59
252,74,50,69,59
253,74,50,69,60
254,74,50,70,60
255,75,50,70,60
256,75,50,71,60
257,76,50,71,60
258,76,50,71,61
259,77,50,71,61
260,77,50,72,61
261,77,50,73,61
262,77,50,74,61
263,77,50,74,62
264,78,50,74,62
265,79,50,74,62
266,79,50,75,62
267,79,50,75,63
268,80,50,75,63
269,80,51,75,63
270,80,51,75,64
271,81,51,75,64
272,82,51,75,64
273,83,51,75,64
274,83,51,75,65
275,83,51,75,66
276,83,51,75,67
277,83,51,75,68
278,83,52,75,68
279,83,52,76,68
280,83,52,77,68
281,83,52,78,68
282,83,52,78,69
283,83,52,79,69
284,83,52,80,69
285,83,52,80,70
286,83,53,80,70
287,83,53,80,71
288,84,53,80,71
289,84,53,80,72
290,84,53,80,73
291,84,53,80,74
292,84,53,80,75
293,85,53,80,75
294,86,53,80,75
295,86,53,80,76
296,86,54,80,76
297,86,55,80,76
298,87,55,80,76
299,87,55,81,76
300,87,55,81,77
301,87,55,81,78
302,87,55,82,78
303,87,56,82,78
304,87,56,83,78
305,87,57,83,78
306,87,57,84,78
307,87,57,84,79
308,87,57,85,79
309,87,57,85,80
310,87,57,86,80
311,87,57,87,80
312,88,57,87,80
313,89,57,87,80
314,89,57,88,80
315,89,57,89,80
316,89,57,90,80
317,90,57,90,80
318,91,57,90,80
319,91,57,91,80
320,92,57,91,80
321,92,57,91,81
322,93,57,91,81
323,93,57,91,82
324,93,58,91,82
325,93,58,92,82
326,93,58,92,83
327,93,58,92,84
328,94,58,92,84
329,94,58,92,85
330,94,59,92,85
331,95,59,92,85
332,96,59,92,85
333,96,59,93,85
334,96,59,93,86
335,97,59,93,86
336,98,59,93,86
337,98,59,93,87
338,98,59,93,88
339,98,59,93,89
340,98,60,93,89
341,99,60,93,89
342,99,60,93,90
343,99,60,93,91
344,99,61,93,91
345,99,62,93,91
346,99,62,94,91
347,99,62,95,91
348,99,62,95,92
349,99,62,95,93
350,99,62,96,93
351,100,62,96,93
352,101,62,96,93
353,102,62,96,93
354,103,62,96,93
355,103,62,96,94
356,103,62,97,94
357,103,62,98,94
358,104,62,98,94
359,105,62,98,94
360,105,62,99,94
361,105,62,99,95
362,106,62,99,95
363,106,63,99,95
364,106,63,99,96
365,106,63,99,97
366,106,63,99,98
367,107,63,99,98
368,108,63,99,98
369,109,63,99,98
370,109,63,100,98
371,110,63,100,98
372,110,63,101,98
373,110,63,101,99
374,110,63,102,99
375,110,63,103,99
376,110,63,103,100
377,111,63,103,100
378,111,64,103,100
379,111,64,103,101
380,112,64,103,101
381,113,64,103,101
382,113,64,103,102
383,113,64,103,103
384,113,65,103,103
385,113,65,103,104
386,113,66,103,104
387,114,66,103,104
388,115,66,103,104
389,115,66,103,105
390,116,66,103,105
391,116,66,104,105
392,116,67,104,105
393,116,67,104,106
394,116,68,104,106
395,116,68,105,106
396,116,68,106,106
397,116,68,106,107
398,116,68,106,108
399,116,68,107,108
400,116,68,107,109
401,116,69,107,109
402,116,69,108,109
403,116,69,109,109
404,116,69,109,110
405,116,70,109,110
406,116,70,110,110
407,116,71,110,110
408,116,71,110,111
409,116,72,110,111
410,116,73,110,111
411,116,73,111,111
412,116,73,111,112
413,116,73,111,113
414,117,73,111,113
415,117,74,111,113
416,117,74,111,114
417,117,75,111,114
418,117,75,112,114
419,117,75,113,114
420,118,75,113,114
421,118,75,113,115
422,118,75,113,116
423,118,76,113,116
424,118,76,113,117
425,118,76,114,117
426,118,76,114,118
427,118,76,114,119
428,118,76,114,120
429,118,76,114,121
430,118,77,114,121
431,118,77,115,121
432,119,77,115,121
433,120,77,115,121
434,120,77,115,122
435,120,78,115,122
436,120,79,115,122
437,120,79,116,122
438,120,80,116,122
439,120,81,116,122
440,120,81,116,123
441,120,81,117,123
442,120,81,117,124
443,120,81,118,124
444,120,81,118,125
445,120,81,118,126
446,121,81,118,126
447,122,81,118,126
448,122,81,118,127
449,122,81,118,128
450,122,82,118,128
451,122,82,118,129
452,123,82,118,129
453,124,82,118,129
454,125,82,118,129
455,125,83,118,129
456,125,83,118,130
457,125,83,118,131
458,126,83,118,131
459,126,83,119,131
460,127,83,119,131
461,127,83,119,132
462,127,83,120,132
463,127,83,120,133
464,127,83,121,133
465,127,83,121,134
466,127,84,121,134
467,127,84,122,134
468,127,85,122,134
469,127,85,122,135
470,127,85,122,136
471,127,85,122,137
472,127,85,122,138
473,127,85,123,138
474,127,85,123,139
475,127,85,123,140
476,127,85,123,141
477,127,85,123,142
478,127,85,123,143
479,127,86,123,143
480,127,87,123,143
481,127,87,123,144
482,127,87,124,144
483,127,88,124,144
484,127,88,124,145
485,127,88,125,145
486,127,88,126,145
487,127,88,126,146
488,127,88,127,146
489,127,89,127,146
490,127,89,127,147
491,127,89,127,148
492,127,89,127,149
493,127,90,127,149
494,127,90,127,150
495,128,90,127,150
496,128,90,127,151
497,129,90,127,151
498,129,90,127,152
499,129,90,127,153
500,129,90,127,154
501,129,90,128,154
502,129,90,129,154
503,130,90,129,154
504,130,90,130,154
505,131,90,130,154
506,131,91,130,154
507,131,91,130,155
508,131,91,130,156
509,131,92,130,156
510,131,92,130,157
511,131,92,130,158
512,131,92,130,159
513,131,92,131,159
514,131,93,131,159
515,131,93,131,160
516,131,93,131,161
517,131,93,132,161
518,131,93,133,161
519,132,93,133,161
520,133,93,133,161
521,134,93,133,161
522,134,93,134,161
523,135,93,134,161
524,136,93,134,161
525,136,93,134,162
526,136,93,134,163
527,136,93,134,164
528,136,94,134,164
529,136,94,134,165
530,136,94,134,166
531,136,94,135,166
532,136,94,135,167
533,136,94,135,168
534,136,94,135,169
535,136,94,135,170
536,136,94,135,171
537,136,94,136,171
538,137,94,136,171
539,137,95,136,171
540,137,95,136,172
541,137,95,136,173
542,137,95,136,174
543,138,95,136,174
544,138,95,136,175
545,138,95,137,175
546,138,95,137,176
547,138,95,138,176
548,138,95,139,176
549,138,95,139,177
550,138,95,139,178
551,138,96,139,178
552,139,96,139,178
553,139,96,139,179
554,140,96,139,179
555,140,96,140,179
556,141,96,140,179
557,141,96,140,180
558,141,96,141,180
559,141,96,141,181
560,141,96,142,181
561,141,96,142,182
562,141,96,142,183
563,141,97,142,183
564,142,97,142,183
565,142,97,142,184
566,142,97,142,185
567,143,97,142,185
568,143,97,142,186
569,144,97,142,186
570,145,97,142,186
571,145,98,142,186
572,146,98,142,186
573,146,98,142,187
574,146,98,142,188
575,146,98,143,188
576,146,98,143,189
577,146,98,143,190
578,146,98,143,191
579,146,98,143,192
580,146,98,143,193
581,146,98,143,194
582,146,98,144,194
583,146,98,144,195
584,147,98,144,195
585,147,98,144,196
586,147,98,145,196
587,147,99,145,196
588,148,99,145,196
589,148,99,145,197
590,148,99,145,198
591,148,99,145,199
592,149,99,145,199
593,149,100,145,199
594,149,100,145,200
595,150,100,145,200
596,150,101,145,200
597,150,101,145,201
598,150,101,145,202
599,150,101,146,202
600,150,101,146,203
601,150,102,146,203
602,150,102,146,204
603,151,102,146,204
604,151,102,146,205
605,151,102,146,206
606,151,102,146,207
607,152,102,146,207
608,152,102,146,208
609,152,102,147,208
610,152,102,147,209
611,153,102,147,209
612,153,102,147,210
613,153,102,147,211
614,153,103,147,211
615,154,103,147,211
616,154,103,147,212
617,154,103,147,213
618,154,103,148,213
619,154,104,148,213
620,154,104,148,214
621,155,104,148,214
622,156,104,148,214
623,157,104,148,214
624,157,104,148,215
625,157,104,148,216
626,157,104,148,217
627,158,104,148,217
628,158,104,148,218
629,159,104,148,218
630,159,104,148,219
631,159,104,148,220
632,159,104,148,221
633,159,104,148,222
634,159,104,148,223
635,159,104,148,224
636,159,105,148,224
637,159,105,148,225
638,159,105,148,226
639,160,105,148,226
640,160,105,148,227
641,160,105,148,228
642,160,105,148,229
643,160,105,148,230
644,160,105,148,231
645,160,105,148,232
646,160,105,149,232
647,160,105,149,233
648,160,105,149,234
649,160,105,149,235
650,160,105,149,236
651,160,105,149,237
652,160,105,149,238
653,160,105,149,239
654,160,105,149,240
655,160,105,149,241
656,160,105,149,242
657,160,105,149,243
658,161,105,149,243
659,161,105,149,244
660,161,105,150,244
661,161,105,150,245
662,161,105,151,245
663,161,105,151,246
664,161,105,151,247
665,161,105,151,248
666,161,105,151,249
667,162,105,151,249
668,162,105,152,249
669,162,105,153,249
670,162,105,153,250
671,162,106,153,250
672,162,106,153,251
673,162,106,153,252
674,162,106,153,253
675,162,106,153,254
676,163,106,153,254
677,163,106,153,255
678,163,106,153,256
679,163,106,153,257
680,163,106,154,257
681,163,107,154,257
682,163,107,154,258
683,163,107,155,258
684,163,107,156,258
685,164,107,156,258
686,164,107,156,259
687,164,107,156,260
688,165,107,156,260
689,165,107,156,261
690,165,107,157,261
691,165,107,157,262
692,165,107,157,263
693,165,107,157,264
694,165,107,157,265
695,165,107,157,266
696,165,107,157,267
697,165,107,157,268
698,165,107,157,269
699,165,107,158,269
700,165,107,158,270
701,165,107,158,271
702,165,107,158,272
703,165,107,158,273
704,165,108,158,273
705,166,108,158,273
706,167,108,158,273
707,167,108,158,274
708,167,108,159,274
709,167,108,159,275
710,167,108,159,276
711,167,108,159,277
712,167,108,160,277
713,167,108,160,278
714,167,108,160,279
715,167,108,160,280
716,167,108,160,281
717,167,108,160,282
718,167,108,160,283
719,167,108,160,284
720,167,108,160,285
721,167,108,160,286
722,167,108,160,287
723,167,108,160,288
724,167,108,160,289
725,168,108,160,289
726,168,108,160,290
727,168,108,161,290
728,168,108,162,290
729,168,108,162,291
730,168,108,162,292
731,168,108,162,293
732,168,108,162,294
733,168,108,162,295
734,169,108,162,295
735,169,108,162,296
736,169,108,162,297
737,169,108,162,298
738,169,108,162,299
739,169,108,162,300
740,169,108,162,301
741,169,108,162,302
742,169,108,162,303
743,169,108,163,303
744,169,109,163,303
745,169,109,163,304
746,169,109,163,305
747,170,109,163,305
748,170,109,163,306
749,170,109,163,307
750,170,109,163,308
751,170,109,163,309
752,170,109,163,310
753,170,109,163,311
754,170,109,163,312
755,170,109,163,313
756,171,109,163,313
757,171,109,163,314
758,171,109,163,315
759,171,109,163,316
760,171,109,163,317
761,171,109,163,318
762,171,109,163,319
763,171,109,163,320
764,171,109,163,321
765,171,109,163,322
766,171,109,163,323
767,171,109,163,324
768,171,109,163,325
769,171,109,163,326
770,171,109,163,327
771,171,109,163,328
772,172,109,163,328
773,172,109,163,329
774,172,109,163,330
775,172,109,164,330
776,172,109,164,331
777,172,109,164,332
778,172,109,164,333
779,172,109,164,334
780,172,109,164,335
781,172,109,164,336
782,172,109,164,337
783,172,109,164,338
784,172,109,164,339
785,172,109,164,340
786,172,109,164,341
787,172,109,164,342
788,172,109,164,343
789,172,109,164,344
790,172,109,164,345
791,172,109,164,346
792,172,109,164,347
793,172,109,164,348
794,172,109,165,348
795,172,109,165,349
796,172,109,165,350
797,172,109,165,351
798,172,109,165,352
799,172,109,165,353
800,172,109,165,354
801,172,109,165,355
802,172,109,165,356
803,172,109,165,357
804,172,109,165,358
805,172,109,165,359
806,172,109,165,360
807,172,109,165,361
808,172,109,165,362
809,172,109,165,363
810,172,109,165,364
811,172,109,165,365
812,172,109,165,366
813,172,109,165,367
814,172,109,165,368
815,172,109,165,369
816,172,109,165,370
817,172,109,165,371
818,172,109,166,371
819,172,109,166,372
820,172,109,166,373
821,172,109,166,374
822,172,109,166,375
823,172,109,166,376
824,172,109,166,377
825,172,109,167,377
826,172,109,167,378
827,172,109,167,379
828,172,109,167,380
829,172,109,167,381
830,172,109,167,382
831,172,109,167,383
832,172,109,167,384
833,172,109,167,385
834,172,109,167,386
835,172,109,167,387
836,172,109,167,388
837,172,109,167,389
838,172,109,167,390
839,172,109,167,391
840,172,109,167,392
841,172,109,167,393
842,172,109,167,394
843,172,109,167,395
844,172,109,168,395
845,172,109,168,396
846,172,110,168,396
847,172,110,168,397
848,172,110,168,398
849,172,110,168,399
850,172,110,168,400
851,172,110,168,401
852,172,110,168,402
853,172,110,168,403
854,172,110,168,404
855,172,110,168,405
856,172,110,168,406
857,172,110,168,407
858,172,110,168,408
859,172,110,168,409
860,172,110,168,410
861,172,110,168,411
862,172,111,168,411
863,172,111,168,412
864,172,111,168,413
865,172,111,168,414
866,172,111,168,415
867,173,111,168,415
868,173,111,168,416
869,173,111,168,417
870,173,111,168,418
871,173,111,168,419
872,173,111,168,420
873,173,111,168,421
874,173,111,168,422
875,173,111,168,423
876,173,111,168,424
877,173,111,168,425
878,173,111,169,425
879,173,111,169,426
880,173,111,169,427
881,173,111,169,428
882,173,111,169,429
883,173,111,169,430
884,173,111,169,431
885,173,111,169,432
886,173,111,169,433
887,173,111,169,434
888,173,111,169,435
889,173,111,169,436
890,173,111,169,437
891,173,111,169,438
892,173,111,169,439
893,173,111,169,440
894,173,111,169,441
895,173,111,169,442
896,173,111,169,443
897,173,111,169,444
898,173,111,169,445
899,173,111,169,446
900,173,111,169,447
901,173,111,169,448
902,173,111,169,449
903,173,111,169,450
904,173,111,169,451
905,173,111,169,452
906,173,111,169,453
907,173,111,169,454
908,173,111,169,455
909,173,111,169,456
910,173,111,169,457
911,173,111,169,458
912,173,111,169,459
913,173,111,169,460
914,173,111,169,461
915,173,111,169,462
916,173,111,169,463
917,173,111,169,464
918,173,111,169,465
919,173,111,169,466
920,173,111,169,467
921,173,111,169,468
922,173,111,169,469
923,173,111,169,470
924,173,111,169,471
925,173,111,169,472
926,173,111,169,473
927,173,111,169,474
928,173,111,169,475
929,173,111,169,476
930,173,111,169,477
931,173,111,169,478
932,173,111,169,479
933,173,111,169,480
934,173,111,169,481
935,173,111,169,482
936,173,111,169,483
937,173,111,169,484
938,173,111,169,485
939,173,111,169,486
940,173,111,169,487
941,173,111,169,488
942,173,111,169,489
943,173,111,169,490
944,173,111,169,491
945,173,111,169,492
946,173,111,169,493
947,173,111,169,494
948,173,111,169,495
949,173,111,169,496
950,173,111,169,497
951,173,111,169,498
952,173,111,169,499
953,173,111,169,500
954,173,111,169,501
955,173,111,169,502
956,173,111,169,503
957,173,111,169,504
958,173,111,169,505
959,173,111,169,506
960,173,111,169,507
961,173,111,169,508
962,173,111,169,509
963,173,111,169,510
964,173,111,169,511
965,173,111,169,512
966,173,111,169,513
967,173,111,169,514
968,173,111,169,515
969,173,111,169,516
970,173,111,169,517
971,173,111,169,518
972,173,111,169,519
973,173,111,169,520
974,173,111,169,521
975,173,111,169,522
976,173,111,169,523
977,173,111,169,524
978,173,111,169,525
979,173,111,169,526
980,173,111,169,527
981,173,111,169,528
982,173,111,169,529
983,173,111,169,530
984,173,111,169,531
985,173,111,169,532
986,173,111,169,533
987,173,111,169,534
988,173,111,169,535
989,173,111,169,536
990,173,111,169,537
991,173,111,169,538
992,173,111,169,539
993,173,111,169,540
994,173,111,169,541
995,173,111,169,542
996,173,111,169,543
997,173,111,169,544
998,173,111,169,545
999,173,111,169,546
1000,173,111,169,547
1001,173,111,169,548
1002,173,111,169,549
1003,173,111,169,550
1004,173,111,169,551
1005,173,111,169,552
1006,173,111,169,553
1007,173,111,169,554
1008,173,111,169,555
1009,173,111,169,556
1010,173,111,169,557
1011,173,111,169,558
1012,173,111,169,559
1013,173,111,169,560
1014,173,111,169,561
1015,173,111,169,562
1016,173,111,169,563
1017,173,111,169,564
1018,173,111,169,565
1019,173,111,169,566
1020,173,111,169,567
1021,173,111,169,568
1022,173,111,169,569
1023,173,111,169,570
1024,173,111,169,571
1025,173,111,169,572
1026,173,111,169,573
1027,173,111,169,574
1028,173,111,169,575
1029,173,111,169,576
1030,173,111,169,577
1031,173,111,169,578
1032,173,111,169,579
1033,173,111,169,580
1034,173,111,169,581
1035,173,111,169,582
1036,173,111,169,583
1037,173,111,169,584
1038,173,111,169,585
1039,173,111,169,586
1040,173,111,169,587
1041,173,111,169,588
1042,173,111,169,589
1043,173,111,169,590
1044,173,111,169,591
1045,173,111,169,592
1046,173,111,169,593
1047,173,111,169,594
1048,173,111,169,595
1049,173,111,169,596
1050,173,111,169,597
1051,173,111,169,598
1052,173,111,169,599
1053,173,111,169,600
1054,173,111,169,601
1055,173,111,169,602
1056,173,111,169,603
1057,173,111,169,604
1058,173,111,169,605
1059,173,111,169,606
1060,173,111,169,607
1061,173,111,169,608
1062,173,111,169,609
1063,173,111,169,610
1064,173,111,169,611
1065,173,111,169,612
1066,173,111,169,613
1067,173,111,169,614
1068,173,111,169,615
1069,173,111,169,616
1070,173,111,169,617
1071,173,111,169,618
1072,173,111,169,619
1073,173,111,169,620
1074,173,111,169,621
1075,173,111,169,622
1076,173,111,169,623
1077,173,111,169,624
1078,173,111,169,625
1079,173,111,169,626
1080,173,111,169,627
1081,173,111,169,628
1082,173,111,169,629
1083,173,111,169,630
1084,173,111,169,631
1085,173,111,169,632
1086,173,111,169,633
1087,173,111,169,634
1088,173,111,169,635
1089,173,111,169,636
1090,173,111,169,637
1091,173,111,169,638
1092,173,111,169,639
1093,173,111,169,640
1094,173,111,169,641
1095,173,111,169,642
1096,173,111,169,643
1097,173,111,169,644
1098,173,111,169,645
1099,173,111,169,646
1100,173,111,169,647
1101,173,111,169,648
1102,173,111,169,649
1103,173,111,169,650
1104,173,111,169,651
1105,173,111,169,652
1106,173,111,169,653
1107,173,111,169,654
1108,173,111,169,655
1109,173,111,169,656
1110,173,111,169,657
1111,173,111,169,658
1112,173,111,169,659
1113,173,111,169,660
1114,173,111,169,661
1115,173,111,169,662
1116,173,111,169,663
1117,173,111,169,664
1118,173,111,169,665
1119,173,111,169,666
1120,173,111,169,667
1121,173,111,169,668
1122,173,111,169,669
1123,173,111,169,670
1124,173,111,169,671
1125,173,111,169,672
1126,173,111,169,673
1127,173,111,169,674
1128,173,111,169,675
1129,173,111,169,676
1130,173,111,169,677
1131,173,111,169,678
1132,173,111,169,679
1133,173,111,169,680
1134,173,111,169,681
1135,173,111,169,682
1136,173,111,169,683
1137,173,111,169,684
1138,173,111,169,685
1139,173,111,169,686
1140,173,111,169,687
1141,173,111,169,688
1142,173,111,169,689
1143,173,111,169,690
1144,173,111,169,691
1145,173,111,169,692
1146,173,111,169,693
1147,173,111,169,694
1148,173,111,169,695
1149,173,111,169,696
1150,173,111,169,697
1151,173,111,169,698
1152,173,111,169,699
1153,173,111,169,700
1154,173,111,169,701
1155,173,111,169,702
1156,173,111,169,703
1157,173,111,169,704
1158,173,111,169,705
1159,173,111,169,706
1160,173,111,169,707
1161,173,111,169,708
1162,173,111,169,709
1163,173,111,169,710
1164,173,111,169,711
1165,173,111,169,712
1166,173,111,169,713
1167,173,111,169,714
1168,173,111,169,715
1169,173,111,169,716
1170,173,111,169,717
1171,173,111,169,718
1172,173,111,169,719
1173,173,111,169,720
1174,173,111,169,721
1175,173,111,169,722
1176,173,111,169,723
1177,173,111,169,724
1178,173,111,169,725
1179,173,111,169,726
1180,173,111,169,727
1181,173,111,169,728
1182,173,111,169,729
1183,173,111,169,730
1184,173,111,169,731
1185,173,111,169,732
1186,173,111,169,733
1187,173,111,169,734
1188,173,111,169,735
1189,173,111,169,736
1190,173,111,169,737
1191,173,111,169,738
1192,173,111,169,739
1193,173,111,169,740
1194,173,111,169,741
1195,173,111,169,742
1196,173,111,169,743
1197,173,111,169,744
1198,173,111,169,745
1199,173,111,169,746
1200,173,111,169,747
1201,173,111,169,748
1202,173,111,169,749
1203,173,111,169,750
1204,173,111,169,751
1205,173,111,169,752
1206,173,111,169,753
1207,173,111,169,754
1208,173,111,169,755
1209,173,111,169,756
1210,173,111,169,757
1211,173,111,169,758
1212,173,111,169,759
1213,173,111,169,760
1214,173,111,169,761
1215,173,111,169,762
1216,173,111,169,763
1217,173,111,169,764
1218,173,111,169,765
1219,173,111,169,766
1220,173,111,169,767
1221,173,111,169,768
1222,173,111,169,769
1223,173,111,169,770
1224,173,111,169,771
1225,173,111,169,772
1226,173,111,169,773
1227,173,111,169,774
1228,173,111,169,775
1229,173,111,169,776
1230,173,111,169,777
1231,173,111,169,778
1232,173,111,169,779
1233,173,111,169,780
1234,173,111,169,781
1235,173,111,169,782
1236,173,111,169,783
1237,173,111,169,784
1238,173,111,169,785
1239,173,111,169,786
1240,173,111,169,787
1241,173,111,169,788
1242,173,111,169,789
1243,173,111,169,790
1244,173,111,169,791
1245,173,111,169,792
1246,173,111,169,793
1247,173,111,169,794
1248,173,111,169,795
1249,173,111,169,796
1250,173,111,169,797
1251,173,111,169,798
1252,173,111,169,799
1253,173,111,169,800
1254,173,111,169,801
1255,173,111,169,802
1256,173,111,169,803
1257,173,111,169,804
1258,173,111,169,805
1259,173,111,169,806
1260,173,111,169,807
1261,173,111,169,808
1262,173,111,169,809
1263,173,111,169,810
1264,173,111,169,811
1265,173,111,169,812
1266,173,111,169,813
1267,173,111,169,814
1268,173,111,169,815
1269,173,111,169,816
1270,173,111,169,817
1271,173,111,169,818
1272,173,111,169,819
1273,173,111,169,820
1274,173,111,169,821
1275,173,111,169,822
1276,173,111,169,823
1277,173,111,169,824
1278,173,111,169,825
1279,173,111,169,826
1280,173,111,169,827
1281,173,111,169,828
1282,173,111,169,829
1283,173,111,169,830
1284,173,111,169,831
1285,173,111,169,832
1286,173,111,169,833
1287,173,111,169,834
1288,173,111,169,835
1289,173,111,169,836
1290,173,111,169,837
1291,173,111,169,838
1292,173,111,169,839
1293,173,111,169,840
1294,173,111,169,841
1295,173,111,169,842
1296,173,111,169,843
1297,173,111,169,844
1298,173,111,169,845
1299,173,111,169,846
1300,173,111,169,847
1301,173,111,169,848
1302,173,111,169,849
1303,173,111,169,850
1304,173,111,169,851
1305,173,111,169,852
1306,173,111,169,853
1307,173,111,169,854
1308,173,111,169,855
1309,173,111,169,856
1310,173,111,169,857
1311,173,111,169,858
1312,173,111,169,859
1313,173,111,169,860
1314,173,111,169,861
1315,173,111,169,862
1316,173,111,169,863
1317,173,111,169,864
1318,173,111,169,865
1319,173,111,169,866
1320,173,111,169,867
1321,173,111,169,868
1322,173,111,169,869
1323,173,111,169,870
1324,173,111,169,871
1325,173,111,169,872
1326,173,111,169,873
1327,173,111,169,874
1328,173,111,169,875
1329,173,111,169,876
1330,173,111,169,877
1331,173,111,169,878
1332,173,111,169,879
1333,173,111,169,880
1334,173,111,169,881
1335,173,111,169,882
1336,173,111,169,883
1337,173,111,169,884
1338,173,111,169,885
1339,173,111,169,886
1340,173,111,169,887
1341,173,111,169,888
1342,173,111,169,889
1343,173,111,169,890
1344,173,111,169,891
1345,173,111,169,892
1346,173,111,169,893
1347,173,111,169,894
1348,173,111,169,895
1349,173,111,169,896
1350,173,111,169,897
1351,173,111,169,898
1352,173,111,169,899
1353,173,111,169,900
1354,173,111,169,901
1355,173,111,169,902
1356,173,111,169,903
1357,173,111,169,904
1358,173,111,169,905
1359,173,111,169,906
1360,173,111,169,907
