episode,omega1,omega2,omega3,omega4,omega5,omega
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0082980935397298,0.0
12,0.0,0.0,0.0,0.0,0.00622357015479735,0.0
13,0.0,0.0,0.0,0.0,0.00622357015479735,0.0
14,0.0,0.0,0.0,0.0,0.00622357015479735,0.0
15,0.0,0.0,0.0,0.0,0.00622357015479735,0.0
16,0.0,0.0,0.0,0.0,0.00622357015479735,0.0
17,0.0038257140576909076,0.0,0.0,0.0,0.00622357015479735,0.0
18,0.0025504760384606052,0.0,0.0,0.0,0.00622357015479735,0.0
19,0.0019128570288454538,0.0,0.0,0.0,0.00622357015479735,0.0
20,0.001530285623076363,0.0,0.0,0.0,0.00622357015479735,0.0
21,0.001530285623076363,0.0,0.0,0.0,0.00622357015479735,0.0
22,0.001530285623076363,0.0,0.0,0.0,0.00622357015479735,0.0
23,0.001530285623076363,0.0,0.0,0.0,0.00622357015479735,0.0
24,0.0012752380192303026,0.0,0.0,0.0,0.00622357015479735,0.0
25,0.0010930611593402593,0.0,0.0,0.0,0.00622357015479735,0.0
26,0.0010930611593402593,0.0,0.0,0.0,0.00622357015479735,0.0
27,0.0010930611593402593,0.0,0.0,0.0,0.00622357015479735,0.0
28,0.0010930611593402593,0.0,0.0,0.0,0.00622357015479735,0.0
29,0.0010930611593402593,0.0,0.0,0.0,0.00622357015479735,0.0
30,0.0010930611593402593,0.0,0.0,0.0,0.0049788561238378794,0.0
31,0.0010930611593402593,0.0,0.0,0.0,0.0049788561238378794,0.0
32,0.0010930611593402593,0.0,0.0,0.0,0.0041490467698649,0.0
33,0.0010930611593402593,0.0,0.0,0.0,0.0041490467698649,0.0
34,0.0010930611593402593,0.0,0.0,0.0,0.0041490467698649,0.0
35,0.0010930611593402593,0.0,0.0,0.0,0.0041490467698649,0.0
36,0.0010930611593402593,0.0,0.0,0.0,0.0041490467698649,0.0
37,0.0010930611593402593,0.0,0.0,0.0,0.0035563258027413425,0.0
38,0.0010930611593402593,0.0,0.0,0.0,0.0035563258027413425,0.0
39,0.0010930611593402593,0.0,0.0,0.0,0.0035563258027413425,0.0
40,0.0010930611593402593,0.0,0.0,0.0,0.0035563258027413425,0.0
