episode,omega1,omega2,omega3,omega4,omega5,omega
186,32,21,23,24,33,53
187,32,22,23,24,33,53
188,32,22,23,24,33,54
189,32,22,23,24,33,55
190,32,22,23,24,33,56
191,32,22,23,24,33,57
192,32,22,23,24,33,58
193,32,22,23,25,33,58
194,32,22,23,25,33,59
195,32,22,23,25,33,60
196,32,22,23,25,33,61
197,32,22,23,25,33,62
198,32,22,23,25,33,63
199,32,22,23,25,33,64
200,32,22,23,25,33,65
201,32,22,23,25,33,66
202,32,22,24,25,33,66
203,32,22,24,26,33,66
204,32,22,24,26,33,67
205,32,22,24,26,33,68
206,32,22,24,26,33,69
207,32,22,24,26,34,69
208,32,22,24,26,34,70
209,32,22,24,26,34,71
210,32,22,24,26,34,72
211,32,22,24,26,34,73
212,32,22,24,26,34,74
213,32,22,24,26,34,75
214,32,22,24,26,34,76
215,32,22,24,26,34,77
216,32,22,24,26,34,78
217,32,22,24,26,34,79
218,32,22,24,26,34,80
219,32,22,24,26,34,81
220,32,22,25,26,34,81
221,32,22,26,26,34,81
222,33,22,26,26,34,81
223,33,22,26,26,34,82
224,33,22,26,26,34,83
225,33,23,26,26,34,83
226,33,23,26,26,34,84
227,33,23,26,26,34,85
228,33,23,26,26,34,86
229,33,23,26,26,34,87
230,33,23,26,27,34,87
231,33,23,26,27,34,88
232,33,23,26,27,34,89
233,34,23,26,27,34,89
234,34,23,26,27,34,90
235,34,23,26,27,34,91
236,34,23,26,27,35,91
237,34,23,26,27,35,92
238,34,23,26,27,35,93
239,34,23,26,27,35,94
240,34,23,26,27,35,95
241,34,23,26,27,35,96
242,34,23,26,27,35,97
243,34,23,26,27,35,98
244,34,23,26,27,35,99
245,34,23,26,27,35,100
246,34,23,26,27,35,101
247,34,23,26,27,35,102
248,34,23,26,27,35,103
249,34,23,26,27,35,104
250,34,23,26,27,35,105
251,34,23,26,27,35,106
252,34,23,26,27,35,107
253,34,23,26,27,35,108
254,34,23,26,27,35,109
255,34,23,26,27,35,110
256,34,23,26,27,35,111
257,34,23,26,27,35,112
258,34,24,26,27,35,112
259,34,24,26,27,35,113
260,34,24,26,27,35,114
261,34,24,26,27,35,115
262,34,24,26,27,35,116
263,34,24,26,27,35,117
264,34,24,26,27,35,118
265,34,24,26,27,35,119
266,34,24,26,27,35,120
267,34,24,26,27,35,121
268,34,24,26,27,35,122
269,34,24,26,27,35,123
270,34,24,26,27,35,124
271,34,24,26,27,35,125
272,34,24,26,27,35,126
273,34,24,26,27,35,127
274,34,24,26,27,35,128
275,35,24,26,27,35,128
276,35,24,26,27,36,128
277,35,24,26,27,36,129
278,35,24,26,27,36,130
279,35,24,26,27,36,131
280,35,24,26,27,36,132
281,35,24,26,27,36,133
282,35,24,26,27,36,134
283,35,24,26,27,36,135
284,35,24,26,27,36,136
285,35,24,26,27,36,137
286,35,24,26,27,36,138
287,35,24,26,27,36,139
288,35,24,26,27,36,140
289,35,24,26,27,36,141
290,35,24,26,27,36,142
291,35,24,26,27,36,143
292,35,24,26,27,36,144
293,35,24,26,27,36,145
294,35,24,26,27,36,146
295,35,24,26,27,36,147
296,36,24,26,27,36,147
297,36,24,26,27,36,148
298,36,24,26,27,36,149
299,36,24,26,27,36,150
300,36,24,26,27,36,151
301,36,24,26,27,36,152
302,36,24,26,27,36,153
303,36,24,26,27,36,154
304,36,24,26,27,36,155
305,36,24,26,27,36,156
306,36,24,26,27,36,157
307,36,24,26,27,36,158
308,36,24,26,27,36,159
309,36,24,26,27,36,160
310,36,24,26,27,36,161
311,36,24,26,27,36,162
312,36,24,26,27,36,163
313,36,24,26,27,36,164
314,36,24,26,27,36,165
315,36,24,26,27,36,166
316,36,24,26,27,36,167
317,36,24,26,27,36,168
318,36,24,26,27,36,169
319,36,24,26,27,36,170
320,36,24,26,27,36,171
321,36,24,26,27,36,172
322,36,24,26,27,36,173
323,36,24,26,27,36,174
324,36,24,26,27,36,175
325,36,24,26,27,36,176
326,36,24,26,27,36,177
327,36,24,26,27,36,178
328,36,24,26,27,36,179
329,36,24,26,27,36,180
330,36,24,26,27,36,181
331,36,24,26,27,36,182
332,36,24,26,27,37,182
333,36,24,26,27,37,183
334,36,24,26,27,37,184
335,36,24,26,27,37,185
336,36,24,26,27,37,186
337,36,24,26,27,37,187
338,36,24,26,27,37,188
339,36,24,26,27,37,189
340,36,24,26,27,37,190
341,36,24,26,27,37,191
342,36,24,26,27,37,192
343,36,24,26,27,37,193
344,36,24,26,27,37,194
345,36,24,26,27,37,195
346,36,24,26,27,37,196
347,36,24,26,27,37,197
348,36,24,26,27,37,198
349,36,24,26,27,37,199
350,36,24,26,27,37,200
351,36,24,26,27,37,201
352,36,24,26,27,37,202
353,36,24,26,27,37,203
354,36,24,26,27,37,204
355,36,24,26,27,37,205
356,36,24,26,27,37,206
357,36,24,26,27,37,207
358,36,24,26,27,37,208
359,36,24,26,27,37,209
360,36,24,26,27,37,210
361,36,24,26,27,37,211
362,36,24,26,27,37,212
363,36,24,26,27,37,213
364,36,24,26,27,37,214
365,36,24,26,27,37,215
366,36,24,26,27,37,216
367,36,24,26,27,37,217
368,36,24,26,27,37,218
369,36,24,26,27,37,219
370,36,24,26,27,37,220
371,36,24,26,27,37,221
372,36,24,26,27,37,222
373,36,24,26,27,37,223
374,36,24,26,27,37,224
375,36,24,26,27,37,225
376,36,24,26,27,37,226
377,36,24,26,27,37,227
378,36,24,26,27,37,228
379,36,24,26,27,37,229
380,36,24,26,27,37,230
381,36,24,26,27,37,231
382,36,24,26,27,37,232
383,36,24,26,27,37,233
384,36,24,26,27,37,234
385,36,24,26,27,37,235
386,36,24,26,27,37,236
387,36,24,26,27,37,237
388,36,24,26,27,37,238
389,36,24,26,27,37,239
390,36,24,26,27,37,240
391,36,24,26,27,37,241
392,36,24,26,27,37,242
393,36,24,26,27,37,243
394,36,24,26,27,37,244
395,36,24,26,27,37,245
396,36,24,26,27,37,246
397,36,24,26,27,37,247
398,36,24,26,27,37,248
399,36,24,26,27,37,249
400,36,24,26,27,37,250
401,36,24,26,27,37,251
402,36,24,26,27,37,252
403,36,24,26,27,37,253
404,36,24,26,27,37,254
405,36,24,26,27,37,255
406,36,24,26,27,37,256
407,36,24,26,27,37,257
408,36,24,26,27,37,258
409,36,24,26,27,37,259
410,36,24,26,27,37,260
411,36,24,26,27,37,261
412,36,24,26,27,37,262
413,36,24,26,27,37,263
414,36,24,26,27,37,264
415,36,24,26,27,37,265
416,36,24,26,27,37,266
417,36,24,26,27,37,267
418,36,24,26,27,37,268
419,36,24,26,27,37,269
420,36,24,26,27,37,270
421,36,24,26,27,37,271
422,36,24,26,27,37,272
423,36,24,26,27,37,273
424,36,24,26,27,37,274
425,36,24,26,27,37,275
426,36,24,26,27,37,276
427,36,24,26,27,37,277
428,36,24,26,27,37,278
429,36,24,26,27,37,279
430,36,24,26,27,37,280
431,36,24,26,27,37,281
432,36,24,26,27,37,282
433,36,24,26,27,37,283
434,36,24,26,27,37,284
435,36,24,26,27,37,285
436,36,24,26,27,37,286
437,36,24,26,27,37,287
438,36,24,26,27,37,288
439,36,24,26,27,37,289
440,36,24,26,27,37,290
441,36,24,26,27,37,291
442,36,24,26,27,37,292
443,36,24,26,27,37,293
444,36,24,26,27,37,294
445,36,24,26,27,37,295
446,36,24,26,27,37,296
447,36,24,26,27,37,297
448,36,24,26,27,37,298
449,36,24,26,27,37,299
450,36,24,26,27,37,300
451,36,24,26,27,37,301
452,36,24,26,27,37,302
453,36,24,26,27,37,303
454,36,24,26,27,37,304
455,36,24,26,27,37,305
456,36,24,26,27,37,306
457,36,24,26,27,37,307
458,36,24,26,27,37,308
459,36,24,26,27,37,309
460,36,24,26,27,37,310
461,36,24,26,27,37,311
462,36,24,26,27,37,312
463,36,24,26,27,37,313
464,36,24,26,27,37,314
465,36,24,26,27,37,315
466,36,24,26,27,37,316
467,36,24,26,27,37,317
468,36,24,26,27,37,318
469,36,24,26,27,37,319
470,36,24,26,27,37,320
471,36,24,26,27,37,321
472,36,24,26,27,37,322
473,36,24,26,27,37,323
474,36,24,26,27,37,324
475,36,24,26,27,37,325
476,36,24,26,27,37,326
477,36,24,26,27,37,327
478,36,24,26,27,37,328
479,36,24,26,27,37,329
480,36,24,26,27,37,330
481,36,24,26,27,37,331
482,36,24,26,27,37,332
483,36,24,26,27,37,333
484,36,24,26,27,37,334
485,36,24,26,27,37,335
486,36,24,26,27,37,336
487,36,24,26,27,37,337
488,36,24,26,27,37,338
489,36,24,26,27,37,339
490,36,24,26,27,37,340
491,36,24,26,27,37,341
492,36,24,26,27,37,342
493,36,24,26,27,37,343
494,36,24,26,27,37,344
495,36,24,26,27,37,345
496,36,24,26,27,37,346
497,36,24,26,27,37,347
498,36,24,26,27,37,348
499,36,24,26,27,37,349
500,36,24,26,27,37,350
501,36,24,26,27,37,351
502,36,24,26,27,37,352
503,36,24,26,27,37,353
504,36,24,26,27,37,354
505,36,24,26,27,37,355
506,36,24,26,27,37,356
507,36,24,26,27,37,357
508,36,24,26,27,37,358
509,36,24,26,27,37,359
510,36,24,26,27,37,360
511,36,24,26,27,37,361
512,36,24,26,27,37,362
513,36,24,26,27,37,363
514,36,24,26,27,37,364
515,36,24,26,27,37,365
516,36,24,26,27,37,366
517,36,24,26,27,37,367
518,36,24,26,27,37,368
519,36,24,26,27,37,369
520,36,24,26,27,37,370
521,36,24,26,27,37,371
522,36,24,26,27,37,372
523,36,24,26,27,37,373
524,36,24,26,27,37,374
525,36,24,26,27,37,375
526,36,24,26,27,37,376
527,36,24,26,27,37,377
528,36,24,26,27,37,378
529,36,24,26,27,37,379
530,36,24,26,27,37,380
531,36,24,26,27,37,381
532,36,24,26,27,37,382
533,36,24,26,27,37,383
534,36,24,26,27,37,384
535,36,24,26,27,37,385
536,36,24,26,27,37,386
537,36,24,26,27,37,387
538,36,24,26,27,37,388
539,36,24,26,27,37,389
540,36,24,26,27,37,390
541,36,24,26,27,37,391
542,36,24,26,27,37,392
543,36,24,26,27,37,393
544,36,24,26,27,37,394
545,36,24,26,27,37,395
546,36,24,26,27,37,396
547,36,24,26,27,37,397
548,36,24,26,27,37,398
549,36,24,26,27,37,399
550,36,24,26,27,37,400
551,36,24,26,27,37,401
552,36,24,26,27,37,402
553,36,24,26,27,37,403
554,36,24,26,27,37,404
555,36,24,26,27,37,405
556,36,24,26,27,37,406
557,36,24,26,27,37,407
558,36,24,26,27,37,408
559,36,24,26,27,37,409
560,36,24,26,27,37,410
561,36,24,26,27,37,411
562,36,24,26,27,37,412
563,36,24,26,27,37,413
564,36,24,26,27,37,414
565,36,24,26,27,37,415
566,36,24,26,27,37,416
567,36,24,26,27,37,417
568,36,24,26,27,37,418
569,36,24,26,27,37,419
570,36,24,26,27,37,420
571,36,24,26,27,37,421
572,36,24,26,27,37,422
573,36,24,26,27,37,423
574,36,24,26,27,37,424
575,36,24,26,27,37,425
576,36,24,26,27,37,426
577,36,24,26,27,37,427
578,36,24,26,27,37,428
579,36,24,26,27,37,429
580,36,24,26,27,37,430
581,36,24,26,27,37,431
582,36,24,26,27,37,432
583,36,24,26,27,37,433
584,36,24,26,27,37,434
585,36,24,26,27,37,435
586,36,24,26,27,37,436
587,36,24,26,27,37,437
588,36,24,26,27,37,438
589,36,24,26,27,37,439
590,36,24,26,27,37,440
591,36,24,26,27,37,441
592,36,24,26,27,37,442
593,36,24,26,27,37,443
594,36,24,26,27,37,444
595,36,24,26,27,37,445
596,36,24,26,27,37,446
597,36,24,26,27,37,447
598,36,24,26,27,37,448
599,36,24,26,27,37,449
600,36,24,26,27,37,450
601,36,24,26,27,37,451
602,36,24,26,27,37,452
603,36,24,26,27,37,453
604,36,24,26,27,37,454
605,36,24,26,27,37,455
606,36,24,26,27,37,456
607,36,24,26,27,37,457
608,36,24,26,27,37,458
609,36,24,26,27,37,459
610,36,24,26,27,37,460
611,36,24,26,27,37,461
612,36,24,26,27,37,462
613,36,24,26,27,37,463
614,36,24,26,27,37,464
615,36,24,26,27,37,465
616,36,24,26,27,37,466
617,36,24,26,27,37,467
618,36,24,26,27,37,468
619,36,24,26,27,37,469
620,36,24,26,27,37,470
621,36,24,26,27,37,471
622,36,24,26,27,37,472
623,36,24,26,27,37,473
624,36,24,26,27,37,474
625,36,24,26,27,37,475
626,36,24,26,27,37,476
627,36,24,26,27,37,477
628,36,24,26,27,37,478
629,36,24,26,27,37,479
630,36,24,26,27,37,480
631,36,24,26,27,37,481
632,36,24,26,27,37,482
633,36,24,26,27,37,483
634,36,24,26,27,37,484
635,36,24,26,27,37,485
636,36,24,26,27,37,486
637,36,24,26,27,37,487
638,36,24,26,27,37,488
639,36,24,26,27,37,489
640,36,24,26,27,37,490
641,36,24,26,27,37,491
642,36,24,26,27,37,492
643,36,24,26,27,37,493
644,36,24,26,27,37,494
645,36,24,26,27,37,495
646,36,24,26,27,37,496
647,36,24,26,27,37,497
648,36,24,26,27,37,498
649,36,24,26,27,37,499
650,36,24,26,27,37,500
651,36,24,26,27,37,501
652,36,24,26,27,37,502
653,36,24,26,27,37,503
654,36,24,26,27,37,504
655,36,24,26,27,37,505
656,36,24,26,27,37,506
657,36,24,26,27,37,507
658,36,24,26,27,37,508
659,36,24,26,27,37,509
660,36,24,26,27,37,510
661,36,24,26,27,37,511
662,36,24,26,27,37,512
663,36,24,26,27,37,513
664,36,24,26,27,37,514
665,36,24,26,27,37,515
666,36,24,26,27,37,516
667,36,24,26,27,37,517
668,36,24,26,27,37,518
669,36,24,26,27,37,519
670,36,24,26,27,37,520
671,36,24,26,27,37,521
672,36,24,26,27,37,522
673,36,24,26,27,37,523
674,36,24,26,27,37,524
675,36,24,26,27,37,525
676,36,24,26,27,37,526
677,36,24,26,27,37,527
678,36,24,26,27,37,528
679,36,24,26,27,37,529
680,36,24,26,27,37,530
681,36,24,26,27,37,531
682,36,24,26,27,37,532
683,36,24,26,27,37,533
684,36,24,26,27,37,534
685,36,24,26,27,37,535
686,36,24,26,27,37,536
687,36,24,26,27,37,537
688,36,24,26,27,37,538
689,36,24,26,27,37,539
690,36,24,26,27,37,540
691,36,24,26,27,37,541
692,36,24,26,27,37,542
693,36,24,26,27,37,543
694,36,24,26,27,37,544
695,36,24,26,27,37,545
696,36,24,26,27,37,546
697,36,24,26,27,37,547
698,36,24,26,27,37,548
699,36,24,26,27,37,549
700,36,24,26,27,37,550
701,36,24,26,27,37,551
702,36,24,26,27,37,552
703,36,24,26,27,37,553
704,36,24,26,27,37,554
705,36,24,26,27,37,555
706,36,24,26,27,37,556
707,36,24,26,27,37,557
708,36,24,26,27,37,558
709,36,24,26,27,37,559
710,36,24,26,27,37,560
711,36,24,26,27,37,561
712,36,24,26,27,37,562
713,36,24,26,27,37,563
714,36,24,26,27,37,564
715,36,24,26,27,37,565
716,36,24,26,27,37,566
717,36,24,26,27,37,567
718,36,24,26,27,37,568
719,36,24,26,27,37,569
720,36,24,26,27,37,570
721,36,24,26,27,37,571
722,36,24,26,27,37,572
723,36,24,26,27,37,573
724,36,24,26,27,37,574
725,36,24,26,27,37,575
726,36,24,26,27,37,576
727,36,24,26,27,37,577
728,36,24,26,27,37,578
729,36,24,26,27,37,579
730,36,24,26,27,37,580
731,36,24,26,27,37,581
732,36,24,26,27,37,582
733,36,24,26,27,37,583
734,36,24,26,27,37,584
735,36,24,26,27,37,585
736,36,24,26,27,37,586
737,36,24,26,27,37,587
738,36,24,26,27,37,588
739,36,24,26,27,37,589
740,36,24,26,27,37,590
741,36,24,26,27,37,591
742,36,24,26,27,37,592
743,36,24,26,27,37,593
744,36,24,26,27,37,594
745,36,24,26,27,37,595
746,36,24,26,27,37,596
747,36,24,26,27,37,597
748,36,24,26,27,37,598
749,36,24,26,27,37,599
750,36,24,26,27,37,600
751,36,24,26,27,37,601
752,36,24,26,27,37,602
753,36,24,26,27,37,603
754,36,24,26,27,37,604
755,36,24,26,27,37,605
756,36,24,26,27,37,606
757,36,24,26,27,37,607
758,36,24,26,27,37,608
759,36,24,26,27,37,609
760,36,24,26,27,37,610
761,36,24,26,27,37,611
762,36,24,26,27,37,612
763,36,24,26,27,37,613
764,36,24,26,27,37,614
765,36,24,26,27,37,615
766,36,24,26,27,37,616
767,36,24,26,27,37,617
768,36,24,26,27,37,618
769,36,24,26,27,37,619
770,36,24,26,27,37,620
771,36,24,26,27,37,621
772,36,24,26,27,37,622
773,36,24,26,27,37,623
774,36,24,26,27,37,624
775,36,24,26,27,37,625
776,36,24,26,27,37,626
777,36,24,26,27,37,627
778,36,24,26,27,37,628
779,36,24,26,27,37,629
780,36,24,26,27,37,630
781,36,24,26,27,37,631
782,36,24,26,27,37,632
783,36,24,26,27,37,633
784,36,24,26,27,37,634
785,36,24,26,27,37,635
786,36,24,26,27,37,636
787,36,24,26,27,37,637
788,36,24,26,27,37,638
789,36,24,26,27,37,639
790,36,24,26,27,37,640
791,36,24,26,27,37,641
792,36,24,26,27,37,642
793,36,24,26,27,37,643
794,36,24,26,27,37,644
795,36,24,26,27,37,645
796,36,24,26,27,37,646
797,36,24,26,27,37,647
798,36,24,26,27,37,648
799,36,24,26,27,37,649
800,36,24,26,27,37,650
801,36,24,26,27,37,651
802,36,24,26,27,37,652
803,36,24,26,27,37,653
804,36,24,26,27,37,654
805,36,24,26,27,37,655
806,36,24,26,27,37,656
807,36,24,26,27,37,657
808,36,24,26,27,37,658
809,36,24,26,27,37,659
810,36,24,26,27,37,660
811,36,24,26,27,37,661
812,36,24,26,27,37,662
813,36,24,26,27,37,663
814,36,24,26,27,37,664
815,36,24,26,27,37,665
816,36,24,26,27,37,666
817,36,24,26,27,37,667
818,36,24,26,27,37,668
819,36,24,26,27,37,669
820,36,24,26,27,37,670
821,36,24,26,27,37,671
822,36,24,26,27,37,672
823,36,24,26,27,37,673
824,36,24,26,27,37,674
825,36,24,26,27,37,675
826,36,24,26,27,37,676
827,36,24,26,27,37,677
828,36,24,26,27,37,678
829,36,24,26,27,37,679
830,36,24,26,27,37,680
831,36,24,26,27,37,681
832,36,24,26,27,37,682
833,36,24,26,27,37,683
834,36,24,26,27,37,684
835,36,24,26,27,37,685
836,36,24,26,27,37,686
837,36,24,26,27,37,687
838,36,24,26,27,37,688
839,36,24,26,27,37,689
840,36,24,26,27,37,690
841,36,24,26,27,37,691
842,36,24,26,27,37,692
843,36,24,26,27,37,693
844,36,24,26,27,37,694
845,36,24,26,27,37,695
846,36,24,26,27,37,696
847,36,24,26,27,37,697
848,36,24,26,27,37,698
849,36,24,26,27,37,699
850,36,24,26,27,37,700
851,36,24,26,27,37,701
852,36,24,26,27,37,702
853,36,24,26,27,37,703
854,36,24,26,27,37,704
855,36,24,26,27,37,705
856,36,24,26,27,37,706
857,36,24,26,27,37,707
858,36,24,26,27,37,708
859,36,24,26,27,37,709
860,36,24,26,27,37,710
861,36,24,26,27,37,711
862,36,24,26,27,37,712
863,36,24,26,27,37,713
864,36,24,26,27,37,714
865,36,24,26,27,37,715
866,36,24,26,27,37,716
867,36,24,26,27,37,717
868,36,24,26,27,37,718
869,36,24,26,27,37,719
870,36,24,26,27,37,720
871,36,24,26,27,37,721
872,36,24,26,27,37,722
873,36,24,26,27,37,723
874,36,24,26,27,37,724
875,36,24,26,27,37,725
876,36,24,26,27,37,726
877,36,24,26,27,37,727
878,36,24,26,27,37,728
879,36,24,26,27,37,729
880,36,24,26,27,37,730
881,36,24,26,27,37,731
882,36,24,26,27,37,732
883,36,24,26,27,37,733
884,36,24,26,27,37,734
885,36,24,26,27,37,735
886,36,24,26,27,37,736
887,36,24,26,27,37,737
888,36,24,26,27,37,738
889,36,24,26,27,37,739
890,36,24,26,27,37,740
891,36,24,26,27,37,741
892,36,24,26,27,37,742
893,36,24,26,27,37,743
894,36,24,26,27,37,744
895,36,24,26,27,37,745
896,36,24,26,27,37,746
897,36,24,26,27,37,747
898,36,24,26,27,37,748
899,36,24,26,27,37,749
900,36,24,26,27,37,750
901,36,24,26,27,37,751
902,36,24,26,27,37,752
903,36,24,26,27,37,753
904,36,24,26,27,37,754
905,36,24,26,27,37,755
906,36,24,26,27,37,756
907,36,24,26,27,37,757
908,36,24,26,27,37,758
909,36,24,26,27,37,759
910,36,24,26,27,37,760
911,36,24,26,27,37,761
912,36,24,26,27,37,762
913,36,24,26,27,37,763
914,36,24,26,27,37,764
915,36,24,26,27,37,765
916,36,24,26,27,37,766
917,36,24,26,27,37,767
918,36,24,26,27,37,768
919,36,24,26,27,37,769
920,36,24,26,27,37,770
921,36,24,26,27,37,771
922,36,24,26,27,37,772
923,36,24,26,27,37,773
924,36,24,26,27,37,774
925,36,24,26,27,37,775
926,36,24,26,27,37,776
927,36,24,26,27,37,777
928,36,24,26,27,37,778
929,36,24,26,27,37,779
930,36,24,26,27,37,780
931,36,24,26,27,37,781
932,36,24,26,27,37,782
933,36,24,26,27,37,783
934,36,24,26,27,37,784
935,36,24,26,27,37,785
936,36,24,26,27,37,786
937,36,24,26,27,37,787
938,36,24,26,27,37,788
939,36,24,26,27,37,789
940,36,24,26,27,37,790
941,36,24,26,27,37,791
942,36,24,26,27,37,792
943,36,24,26,27,37,793
944,36,24,26,27,37,794
945,36,24,26,27,37,795
946,36,24,26,27,37,796
947,36,24,26,27,37,797
948,36,24,26,27,37,798
949,36,24,26,27,37,799
950,36,24,26,27,37,800
951,36,24,26,27,37,801
952,36,24,26,27,37,802
953,36,24,26,27,37,803
954,36,24,26,27,37,804
955,36,24,26,27,37,805
956,36,24,26,27,37,806
957,36,24,26,27,37,807
958,36,24,26,27,37,808
959,36,24,26,27,37,809
960,36,24,26,27,37,810
961,36,24,26,27,37,811
962,36,24,26,27,37,812
963,36,24,26,27,37,813
964,36,24,26,27,37,814
965,36,24,26,27,37,815
966,36,24,26,27,37,816
967,36,24,26,27,37,817
968,36,24,26,27,37,818
969,36,24,26,27,37,819
970,36,24,26,27,37,820
971,36,24,26,27,37,821
972,36,24,26,27,37,822
973,36,24,26,27,37,823
974,36,24,26,27,37,824
975,36,24,26,27,37,825
976,36,24,26,27,37,826
977,36,24,26,27,37,827
978,36,24,26,27,37,828
979,36,24,26,27,37,829
980,36,24,26,27,37,830
981,36,24,26,27,37,831
982,36,24,26,27,37,832
983,36,24,26,27,37,833
984,36,24,26,27,37,834
985,36,24,26,27,37,835
986,36,24,26,27,37,836
987,36,24,26,27,37,837
988,36,24,26,27,37,838
989,36,24,26,27,37,839
990,36,24,26,27,37,840
991,36,24,26,27,37,841
992,36,24,26,27,37,842
993,36,24,26,27,37,843
994,36,24,26,27,37,844
995,36,24,26,27,37,845
996,36,24,26,27,37,846
