episode,omega2,omega3,omega4,omega
65,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0
118,0.0,0.0,0.02449642857142857,0.0
119,0.0,0.0,0.02449642857142857,0.0
120,0.0,0.0,0.023815972222222218,0.0
121,0.0,0.0,0.023172297297297292,0.0
122,0.0,0.0,0.023172297297297292,0.0
123,0.0,0.0,0.022562499999999996,0.0
124,0.0,0.0,0.022562499999999996,0.0
125,0.0,0.0,0.022562499999999996,0.0
126,0.0,0.0,0.022562499999999996,0.0
127,0.0,0.0,0.022562499999999996,0.0
128,0.0,0.0,0.021983974358974357,0.0
129,0.0,0.0,0.021983974358974357,0.0
130,0.0,0.0,0.021983974358974357,0.0
131,0.0,0.0,0.021983974358974357,0.0
132,0.0,0.0,0.021983974358974357,0.0
133,0.0,0.0,0.021983974358974357,0.0
134,0.0,0.0,0.021983974358974357,0.0
135,0.0,0.0,0.021983974358974357,0.0
136,0.0,0.0,0.021983974358974357,0.0
137,0.0,0.0,0.021983974358974357,0.0
138,0.0,0.0,0.021983974358974357,0.0
139,0.0,0.0,0.021434375,0.0
140,0.0,0.0,0.021434375,0.0
141,0.0,0.0,0.021434375,0.0
142,0.0,0.0,0.021434375,0.0
143,0.0,0.0,0.02091158536585366,0.0
144,0.0,0.0,0.020413690476190478,0.0
145,0.0,0.0,0.020413690476190478,0.0
146,0.0,0.0,0.020413690476190478,0.0
147,0.0,0.0,0.020413690476190478,0.0
148,0.0,0.0,0.020413690476190478,0.0
149,0.0,0.0,0.020413690476190478,0.0
150,0.0,0.0,0.020413690476190478,0.0
151,0.0,0.0,0.020413690476190478,0.0
152,0.0,0.0,0.019938953488372095,0.0
153,0.0,0.0,0.019938953488372095,0.0
154,0.0,0.0,0.019485795454545457,0.0
155,0.0,0.0,0.019485795454545457,0.0
156,0.0,0.0,0.019485795454545457,0.0
157,0.0,0.0,0.01905277777777778,0.0
158,0.0,0.0,0.01905277777777778,0.0
159,0.0,0.0,0.01905277777777778,0.021111111111111112
160,0.0,0.0,0.018638586956521742,0.021111111111111112
161,0.0,0.0,0.018638586956521742,0.021111111111111112
162,0.0,0.0,0.018242021276595747,0.021111111111111112
163,0.0,0.0,0.018242021276595747,0.021111111111111112
164,0.0,0.0,0.018242021276595747,0.02065217391304348
165,0.0,0.0,0.018242021276595747,0.02021276595744681
166,0.0,0.0,0.01786197916666667,0.02021276595744681
167,0.0,0.0,0.01786197916666667,0.02021276595744681
168,0.0,0.0,0.01786197916666667,0.02021276595744681
169,0.0,0.0,0.01786197916666667,0.01979166666666667
170,0.0,0.0,0.01786197916666667,0.01938775510204082
171,0.0,0.0,0.01749744897959184,0.01938775510204082
172,0.0,0.0,0.01749744897959184,0.01938775510204082
173,0.0,0.0,0.01749744897959184,0.02307813651491581
174,0.0,0.0,0.01749744897959184,0.022625624034231188
175,0.0,0.0,0.017147500000000003,0.022625624034231188
176,0.0,0.0,0.016811274509803922,0.022625624034231188
177,0.0,0.0,0.016811274509803922,0.022625624034231188
178,0.0,0.0,0.01648798076923077,0.022625624034231188
179,0.0,0.0,0.01648798076923077,0.022625624034231188
180,0.0,0.0,0.01617688679245283,0.022625624034231188
181,0.0,0.0,0.01617688679245283,0.022625624034231188
182,0.0,0.0,0.015877314814814816,0.022625624034231188
183,0.0,0.0,0.015877314814814816,0.022625624034231188
184,0.0,0.0,0.015877314814814816,0.022625624034231188
185,0.0,0.0,0.015877314814814816,0.02219051587972674
186,0.0,0.0,0.015588636363636365,0.02219051587972674
187,0.0,0.0,0.015588636363636365,0.02219051587972674
188,0.0,0.0,0.015588636363636365,0.02219051587972674
189,0.0,0.0,0.015588636363636365,0.02219051587972674
190,0.0,0.0,0.015588636363636365,0.02219051587972674
191,0.0,0.0,0.015588636363636365,0.02219051587972674
192,0.025069444444444443,0.0,0.015588636363636365,0.02219051587972674
193,0.025069444444444443,0.0,0.015310267857142859,0.02219051587972674
194,0.025069444444444443,0.0,0.015310267857142859,0.02219051587972674
195,0.025069444444444443,0.0,0.015310267857142859,0.02177182690086397
196,0.025069444444444443,0.0,0.015310267857142859,0.02177182690086397
197,0.025069444444444443,0.0,0.015310267857142859,0.021368644921218344
198,0.025069444444444443,0.0,0.015041666666666668,0.021368644921218344
199,0.025069444444444443,0.0,0.015041666666666668,0.02098012410446892
200,0.025069444444444443,0.0,0.015041666666666668,0.02060547903117483
201,0.025069444444444443,0.0,0.015041666666666668,0.020243979399048956
202,0.025069444444444443,0.0,0.015041666666666668,0.019894945271479145
203,0.025069444444444443,0.0,0.015041666666666668,0.019557742809250687
204,0.024391891891891893,0.0,0.015041666666666668,0.019557742809250687
205,0.024391891891891893,0.0,0.015041666666666668,0.01923178042909651
206,0.024391891891891893,0.0,0.015041666666666668,0.01923178042909651
207,0.023750000000000004,0.0,0.015041666666666668,0.01923178042909651
208,0.023750000000000004,0.0,0.015041666666666668,0.01923178042909651
209,0.023750000000000004,0.0,0.014782327586206899,0.01923178042909651
210,0.023750000000000004,0.0,0.014782327586206899,0.01923178042909651
211,0.023750000000000004,0.0,0.014782327586206899,0.01923178042909651
212,0.023750000000000004,0.0,0.014782327586206899,0.018916505340094928
213,0.023750000000000004,0.0,0.014782327586206899,0.018611400415254685
214,0.023750000000000004,0.0,0.014782327586206899,0.018315981361044294
215,0.023141025641025645,0.0,0.014782327586206899,0.018315981361044294
216,0.023141025641025645,0.0,0.014782327586206899,0.018029794152277977
217,0.023141025641025645,0.0,0.014782327586206899,0.017752412703781393
218,0.023141025641025645,0.0,0.014531779661016951,0.017752412703781393
219,0.022562500000000006,0.0,0.014531779661016951,0.017752412703781393
220,0.022562500000000006,0.0,0.014531779661016951,0.017752412703781393
221,0.022012195121951225,0.0,0.014531779661016951,0.017752412703781393
222,0.022012195121951225,0.0,0.014531779661016951,0.0174834367537241
223,0.022012195121951225,0.0,0.014289583333333335,0.0174834367537241
224,0.022012195121951225,0.0,0.014055327868852462,0.0174834367537241
225,0.022012195121951225,0.0,0.013828629032258066,0.0174834367537241
226,0.022012195121951225,0.0,0.013828629032258066,0.02346309195470101
227,0.021488095238095244,0.0,0.013828629032258066,0.02346309195470101
228,0.02098837209302326,0.0,0.013828629032258066,0.02346309195470101
229,0.02098837209302326,0.0,0.013609126984126986,0.02346309195470101
230,0.02098837209302326,0.0,0.013609126984126986,0.023118046484778935
231,0.02098837209302326,0.0,0.013609126984126986,0.022783002332825618
232,0.02098837209302326,0.0,0.013609126984126986,0.02245753087092811
233,0.02098837209302326,0.0,0.013396484375000002,0.02245753087092811
234,0.02098837209302326,0.0,0.013396484375000002,0.0221412276192249
235,0.02098837209302326,0.0,0.013396484375000002,0.0221412276192249
236,0.02051136363636364,0.0,0.013396484375000002,0.0221412276192249
237,0.02051136363636364,0.0,0.013190384615384618,0.0221412276192249
238,0.02051136363636364,0.0,0.013190384615384618,0.021833710568957887
239,0.02051136363636364,0.0,0.012990530303030304,0.021833710568957887
240,0.02005555555555556,0.0,0.012990530303030304,0.021833710568957887
241,0.02005555555555556,0.0,0.02626679104477612,0.021833710568957887
242,0.02005555555555556,0.0,0.02626679104477612,0.021833710568957887
243,0.02005555555555556,0.0,0.02626679104477612,0.03454831727349271
244,0.02005555555555556,0.0,0.02626679104477612,0.03408144812114821
245,0.02005555555555556,0.0,0.02626679104477612,0.033627028812866236
246,0.02005555555555556,0.0,0.02626679104477612,0.033627028812866236
247,0.02005555555555556,0.0,0.025880514705882353,0.033627028812866236
248,0.028709137722156025,0.0,0.025880514705882353,0.033627028812866236
249,0.028098305004663347,0.0,0.025880514705882353,0.033627028812866236
250,0.028098305004663347,0.0,0.025505434782608697,0.033627028812866236
251,0.027512923650399524,0.0,0.025505434782608697,0.033627028812866236
252,0.027512923650399524,0.0,0.025505434782608697,0.033627028812866236
253,0.027512923650399524,0.0,0.025505434782608697,0.033184567907433786
254,0.027512923650399524,0.0,0.02514107142857143,0.033184567907433786
255,0.026951435412636268,0.0,0.02514107142857143,0.033184567907433786
256,0.026412406704383544,0.0,0.02514107142857143,0.033184567907433786
257,0.026412406704383544,0.0,0.02514107142857143,0.033184567907433786
258,0.026412406704383544,0.0,0.02514107142857143,0.033184567907433786
259,0.025894516376846612,0.0,0.02514107142857143,0.033184567907433786
260,0.0253965449080611,0.0,0.02514107142857143,0.033184567907433786
261,0.0253965449080611,0.0,0.024786971830985917,0.033184567907433786
262,0.024917364815456172,0.0,0.024786971830985917,0.033184567907433786
263,0.024917364815456172,0.0,0.024786971830985917,0.033184567907433786
264,0.024455932133688466,0.0,0.024786971830985917,0.033184567907433786
265,0.024455932133688466,0.0,0.024786971830985917,0.032753599493051525
266,0.02401127882216686,0.0,0.024786971830985917,0.032753599493051525
267,0.02401127882216686,0.0,0.024442708333333334,0.032753599493051525
268,0.023582505986056736,0.0,0.024442708333333334,0.032753599493051525
269,0.023582505986056736,0.0,0.02410787671232877,0.032753599493051525
270,0.023168777810862757,0.0,0.02410787671232877,0.032753599493051525
271,0.023168777810862757,0.0,0.023782094594594596,0.032753599493051525
272,0.022769316124468572,0.0,0.023782094594594596,0.032753599493051525
273,0.03848509042744368,0.0,0.023782094594594596,0.032753599493051525
274,0.03848509042744368,0.0,0.023465,0.032753599493051525
275,0.03848509042744368,0.0,0.023465,0.03233368155083292
276,0.03784367225365295,0.0,0.023465,0.03233368155083292
277,0.03784367225365295,0.0,0.023465,0.03233368155083292
278,0.03784367225365295,0.0,0.023465,0.031924394442594525
279,0.03784367225365295,0.0,0.023465,0.031924394442594525
280,0.03784367225365295,0.0,0.023465,0.031525339512062094
281,0.03784367225365295,0.0,0.023465,0.04172101433290083
282,0.03784367225365295,0.0,0.02315625,0.04172101433290083
283,0.03784367225365295,0.0,0.02315625,0.04172101433290083
284,0.03784367225365295,0.0,0.02315625,0.04172101433290083
285,0.03784367225365295,0.0,0.02315625,0.041212221475182526
286,0.03784367225365295,0.0,0.022855519480519483,0.041212221475182526
287,0.03784367225365295,0.0,0.022562500000000003,0.041212221475182526
288,0.037223284183920936,0.0,0.022562500000000003,0.041212221475182526
289,0.037223284183920936,0.0,0.022562500000000003,0.0407156886863249
290,0.037223284183920936,0.0,0.022562500000000003,0.04773394727011399
291,0.037223284183920936,0.0,0.02227689873417722,0.04773394727011399
292,0.037223284183920936,0.0,0.021998437500000002,0.04773394727011399
293,0.037223284183920936,0.0,0.02172685185185185,0.04773394727011399
294,0.037223284183920936,0.0,0.021461890243902437,0.04773394727011399
295,0.03662290863256737,0.0,0.021461890243902437,0.04773394727011399
296,0.03604159262252662,0.0,0.021461890243902437,0.04773394727011399
297,0.03604159262252662,0.0,0.021461890243902437,0.04773394727011399
298,0.03547844273779964,0.0,0.021461890243902437,0.04773394727011399
299,0.03547844273779964,0.0,0.021461890243902437,0.04717237141987736
300,0.03493262054183349,0.0,0.021461890243902437,0.04717237141987736
301,0.03493262054183349,0.0,0.021203313253012047,0.04717237141987736
302,0.03493262054183349,0.0,0.020950892857142855,0.04717237141987736
303,0.03493262054183349,0.0,0.020950892857142855,0.04717237141987736
304,0.03493262054183349,0.0,0.02070441176470588,0.04717237141987736
305,0.03493262054183349,0.0,0.02070441176470588,0.0466238554731346
306,0.03440333841241177,0.0,0.02070441176470588,0.0466238554731346
307,0.03440333841241177,0.0,0.02046366279069767,0.0466238554731346
308,0.033889855749539954,0.0,0.02046366279069767,0.0466238554731346
309,0.033889855749539954,0.0,0.020228448275862065,0.0466238554731346
310,0.033889855749539954,0.0,0.020228448275862065,0.04608794908838593
311,0.033889855749539954,0.0,0.020228448275862065,0.04556422239419972
312,0.033889855749539954,0.0,0.01999857954545454,0.04556422239419972
313,0.033889855749539954,0.0,0.01999857954545454,0.04556422239419972
314,0.033889855749539954,0.0,0.01999857954545454,0.04505226483920871
315,0.033889855749539954,0.0,0.019773876404494378,0.04505226483920871
316,0.03339147551792907,0.0,0.019773876404494378,0.04505226483920871
317,0.032907541090133,0.0,0.019773876404494378,0.04505226483920871
318,0.03243743336027396,0.0,0.019773876404494378,0.04505226483920871
319,0.03243743336027396,0.0,0.019554166666666664,0.04505226483920871
320,0.03198056810167855,0.0,0.019554166666666664,0.04505226483920871
321,0.03198056810167855,0.0,0.019554166666666664,0.04505226483920871
322,0.03198056810167855,0.0,0.019554166666666664,0.04455168411877306
323,0.03198056810167855,0.0,0.019554166666666664,0.053979687589995336
324,0.03198056810167855,0.0,0.019554166666666664,0.05339295185532147
325,0.03198056810167855,0.0,0.01933928571428571,0.05339295185532147
326,0.03153639354471079,0.0,0.01933928571428571,0.05339295185532147
327,0.031104388153687355,0.0,0.01933928571428571,0.05339295185532147
328,0.030684058584042932,0.0,0.01933928571428571,0.05339295185532147
329,0.030684058584042932,0.0,0.01933928571428571,0.052818834093436295
330,0.030684058584042932,0.0,0.01912907608695652,0.052818834093436295
331,0.03027493780292236,0.0,0.01912907608695652,0.052818834093436295
332,0.03027493780292236,0.0,0.01912907608695652,0.052256931603080585
333,0.029876583358147066,0.0,0.01912907608695652,0.052256931603080585
334,0.029876583358147066,0.0,0.01912907608695652,0.05170685863883764
335,0.029488575782067233,0.0,0.01912907608695652,0.05170685863883764
336,0.029488575782067233,0.0,0.01912907608695652,0.05116824552801641
337,0.029488575782067233,0.0,0.018923387096774193,0.05116824552801641
338,0.029110517118194575,0.0,0.018923387096774193,0.05116824552801641
339,0.029110517118194575,0.0,0.018923387096774193,0.05064073784216057
340,0.028742029559736416,0.0,0.018923387096774193,0.05064073784216057
341,0.028382754190239712,0.0,0.018923387096774193,0.05064073784216057
342,0.028382754190239712,0.0,0.018722074468085104,0.05064073784216057
343,0.028032349817520702,0.0,0.018722074468085104,0.05064073784216057
344,0.027690491892916794,0.0,0.018722074468085104,0.05064073784216057
345,0.027690491892916794,0.0,0.018722074468085104,0.05012399561928138
346,0.027690491892916794,0.0,0.018524999999999996,0.05012399561928138
347,0.027690491892916794,0.0,0.018332031249999995,0.05012399561928138
348,0.027690491892916794,0.0,0.018332031249999995,0.04961769263322803
349,0.027690491892916794,0.0,0.018332031249999995,0.049121515706895755
350,0.027356871508664782,0.0,0.018332031249999995,0.049121515706895755
351,0.027031194466894965,0.0,0.018332031249999995,0.049121515706895755
352,0.027031194466894965,0.0,0.018332031249999995,0.048635164066233416
353,0.027031194466894965,0.0,0.018332031249999995,0.048635164066233416
354,0.027031194466894965,0.0,0.018332031249999995,0.048158348732250736
355,0.027031194466894965,0.0,0.018332031249999995,0.048158348732250736
356,0.027031194466894965,0.0,0.018332031249999995,0.04769079194844248
357,0.027031194466894965,0.0,0.018332031249999995,0.04769079194844248
358,0.027031194466894965,0.0,0.018143041237113397,0.04769079194844248
359,0.026713180414343257,0.0,0.018143041237113397,0.04769079194844248
360,0.026713180414343257,0.0,0.018143041237113397,0.04723222664124592
361,0.026713180414343257,0.0,0.018143041237113397,0.04678239591132929
362,0.02640256203743229,0.0,0.018143041237113397,0.04678239591132929
363,0.02640256203743229,0.0,0.018143041237113397,0.04634105255367524
364,0.02640256203743229,0.0,0.018143041237113397,0.04634105255367524
365,0.02640256203743229,0.0,0.0179579081632653,0.04634105255367524
366,0.026099084312864104,0.0,0.0179579081632653,0.04634105255367524
367,0.026099084312864104,0.0,0.0179579081632653,0.04634105255367524
368,0.026099084312864104,0.0,0.017776515151515144,0.04634105255367524
369,0.02580250380930883,0.0,0.017776515151515144,0.04634105255367524
370,0.02580250380930883,0.0,0.017776515151515144,0.04634105255367524
371,0.02580250380930883,0.0,0.017776515151515144,0.054342538043827805
372,0.02580250380930883,0.0,0.017598749999999993,0.054342538043827805
373,0.02580250380930883,0.0,0.017598749999999993,0.05398464052180869
374,0.025512588036170528,0.0,0.017598749999999993,0.05398464052180869
375,0.025512588036170528,0.0,0.017598749999999993,0.05398464052180869
376,0.025229114835768632,0.0,0.017598749999999993,0.05398464052180869
377,0.025229114835768632,0.0,0.017598749999999993,0.05348936859041595
378,0.025229114835768632,0.0,0.01742450495049504,0.05348936859041595
379,0.024951871815595352,0.0,0.01742450495049504,0.05348936859041595
380,0.024951871815595352,0.0,0.01742450495049504,0.053003101603230345
381,0.024951871815595352,0.0,0.01742450495049504,0.05252559618338142
382,0.024951871815595352,0.0,0.01742450495049504,0.052056617646029806
383,0.02468065581759975,0.0,0.01742450495049504,0.052056617646029806
384,0.02468065581759975,0.0,0.01742450495049504,0.051595939613764054
385,0.02468065581759975,0.0,0.01742450495049504,0.051143343652239805
386,0.02468065581759975,0.0,0.01742450495049504,0.051143343652239805
387,0.02468065581759975,0.0,0.01742450495049504,0.05069861892482903
388,0.02441527242171158,0.0,0.01742450495049504,0.05069861892482903
389,0.02441527242171158,0.0,0.01742450495049504,0.05069861892482903
390,0.02441527242171158,0.0,0.01742450495049504,0.050261561865132226
391,0.024155535481055073,0.0,0.01742450495049504,0.050261561865132226
392,0.024155535481055073,0.0,0.01742450495049504,0.04983197586628494
393,0.023901266686517653,0.0,0.01742450495049504,0.04983197586628494
394,0.023652295158533093,0.0,0.01742450495049504,0.04983197586628494
395,0.023652295158533093,0.0,0.01742450495049504,0.049409670986062186
396,0.023652295158533093,0.0,0.017253676470588227,0.049409670986062186
397,0.023652295158533093,0.0,0.017253676470588227,0.04899446366685158
398,0.023652295158533093,0.0,0.017253676470588227,0.04858617646962782
399,0.023652295158533093,0.0,0.017253676470588227,0.048184637821118495
400,0.023652295158533093,0.0,0.017253676470588227,0.04778968177340441
401,0.023652295158533093,0.0,0.01708616504854368,0.04778968177340441
402,0.023652295158533093,0.0,0.01708616504854368,0.04740114777524665
403,0.023652295158533093,0.0,0.01708616504854368,0.04701888045447853
404,0.023652295158533093,0.0,0.01708616504854368,0.04664272941084271
405,0.023652295158533093,0.0,0.01708616504854368,0.04627254901869316
406,0.023652295158533093,0.0,0.01708616504854368,0.04590819823901841
407,0.023652295158533093,0.0,0.01692187499999999,0.04590819823901841
408,0.023652295158533093,0.0,0.01692187499999999,0.04554954044027608
409,0.023652295158533093,0.0,0.01692187499999999,0.04554954044027608
410,0.023652295158533093,0.0,0.016760714285714275,0.04554954044027608
411,0.023652295158533093,0.0,0.016760714285714275,0.04554954044027608
412,0.023652295158533093,0.0,0.016760714285714275,0.04519644322756076
413,0.023652295158533093,0.0,0.016760714285714275,0.04484877827965645
414,0.023652295158533093,0.0,0.016760714285714275,0.04484877827965645
415,0.023652295158533093,0.0,0.016760714285714275,0.04484877827965645
416,0.023652295158533093,0.0,0.016760714285714275,0.04577423328506065
417,0.023408457064115228,0.0,0.016760714285714275,0.04577423328506065
418,0.023408457064115228,0.0,0.01660259433962263,0.04577423328506065
419,0.023408457064115228,0.0,0.01660259433962263,0.04542745879047686
420,0.02316959525733854,0.0,0.01660259433962263,0.04542745879047686
421,0.02316959525733854,0.0,0.01660259433962263,0.04508589894994696
422,0.02316959525733854,0.0,0.01660259433962263,0.04474943701748467
423,0.02316959525733854,0.0,0.01660259433962263,0.04474943701748467
424,0.02316959525733854,0.0,0.01660259433962263,0.04441795970624404
425,0.02293555894160785,0.0,0.01660259433962263,0.04441795970624404
426,0.02293555894160785,0.0,0.01660259433962263,0.04409135706134519
427,0.02293555894160785,0.0,0.01660259433962263,0.043769522338269674
428,0.02293555894160785,0.0,0.01660259433962263,0.04345235188654308
429,0.02293555894160785,0.0,0.01660259433962263,0.043139745038438454
430,0.02293555894160785,0.0,0.016447429906542046,0.043139745038438454
431,0.02293555894160785,0.0,0.01629513888888888,0.043139745038438454
432,0.02293555894160785,0.0,0.01629513888888888,0.048358610698878174
433,0.02293555894160785,0.0,0.01629513888888888,0.048015641828673364
434,0.02293555894160785,0.0,0.016145642201834853,0.048015641828673364
435,0.02293555894160785,0.0,0.016145642201834853,0.048015641828673364
436,0.02293555894160785,0.0,0.015998863636363627,0.048015641828673364
437,0.02293555894160785,0.0,0.01585472972972972,0.048015641828673364
438,0.02293555894160785,0.0,0.01585472972972972,0.05403313730875313
439,0.02293555894160785,0.0,0.01571316964285713,0.05403313730875313
440,0.02293555894160785,0.0,0.015574115044247777,0.05403313730875313
441,0.02293555894160785,0.0,0.015574115044247777,0.05403313730875313
442,0.02293555894160785,0.0,0.01543749999999999,0.05403313730875313
443,0.02293555894160785,0.0,0.01543749999999999,0.05403313730875313
444,0.02293555894160785,0.0,0.01543749999999999,0.05365528320169891
445,0.02293555894160785,0.0,0.01543749999999999,0.05365528320169891
446,0.02293555894160785,0.0,0.01543749999999999,0.05328267706835378
447,0.02293555894160785,0.0,0.01543749999999999,0.05291521032995134
448,0.02293555894160785,0.0,0.01543749999999999,0.05255277738248592
449,0.02293555894160785,0.0,0.015303260869565207,0.05255277738248592
450,0.02293555894160785,0.0,0.015303260869565207,0.052195275495530234
451,0.02270620335219177,0.0,0.015303260869565207,0.052195275495530234
452,0.022481389457615613,0.0,0.015303260869565207,0.052195275495530234
453,0.022481389457615613,0.0,0.01517133620689654,0.052195275495530234
454,0.022481389457615613,0.0,0.01517133620689654,0.051842604715155026
455,0.022481389457615613,0.0,0.01517133620689654,0.051842604715155026
456,0.022481389457615613,0.0,0.015041666666666656,0.051842604715155026
457,0.02226098367861938,0.0,0.015041666666666656,0.051842604715155026
458,0.02226098367861938,0.0,0.015041666666666656,0.05149466777075801
459,0.02226098367861938,0.0,0.015041666666666656,0.051344939743070674
460,0.02226098367861938,0.0,0.015041666666666656,0.05100490702954041
461,0.02226098367861938,0.0,0.015041666666666656,0.050669348430661856
462,0.02226098367861938,0.0,0.014914194915254227,0.050669348430661856
463,0.02226098367861938,0.0,0.014914194915254227,0.05033817621869675
464,0.022044857623487155,0.0,0.014914194915254227,0.05033817621869675
465,0.022044857623487155,0.0,0.014914194915254227,0.05001130494454936
466,0.022044857623487155,0.0,0.014914194915254227,0.04968865136426195
467,0.022044857623487155,0.0,0.014914194915254227,0.04937013436833719
468,0.022044857623487155,0.0,0.014914194915254227,0.04937013436833719
469,0.022044857623487155,0.0,0.014914194915254227,0.049055674913761796
470,0.022044857623487155,0.0,0.014914194915254227,0.048745195958611404
471,0.022044857623487155,0.0,0.014914194915254227,0.048438622399123284
472,0.022044857623487155,0.0,0.014914194915254227,0.04813588100912876
473,0.022044857623487155,0.0,0.014914194915254227,0.04813588100912876
474,0.022044857623487155,0.0,0.014914194915254227,0.04783690038174286
475,0.022044857623487155,0.0,0.014914194915254227,0.04754161087321358
476,0.022044857623487155,0.0,0.014914194915254227,0.04724994454883804
477,0.022044857623487155,0.0,0.014788865546218477,0.04724994454883804
478,0.022044857623487155,0.0,0.014788865546218477,0.05246488391134513
479,0.022044857623487155,0.0,0.01466562499999999,0.05246488391134513
480,0.021832887838645933,0.0,0.01466562499999999,0.05246488391134513
481,0.021832887838645933,0.0,0.01466562499999999,0.05214691491794304
482,0.021832887838645933,0.0,0.01466562499999999,0.05699768651482289
483,0.021832887838645933,0.0,0.01466562499999999,0.05665638300275808
484,0.021832887838645933,0.0,0.01466562499999999,0.05631914262774167
485,0.021832887838645933,0.0,0.01466562499999999,0.055985893263080476
486,0.021832887838645933,0.0,0.01466562499999999,0.05565656447918
487,0.021624955573515972,0.0,0.01466562499999999,0.05565656447918
488,0.021624955573515972,0.0,0.01466562499999999,0.05533108749392164
489,0.02142094655867148,0.0,0.01466562499999999,0.05533108749392164
490,0.02142094655867148,0.0,0.01466562499999999,0.05500939512477093
491,0.02142094655867148,0.0,0.01466562499999999,0.05469142174254682
492,0.02142094655867148,0.0,0.01466562499999999,0.05437710322678506
493,0.02142094655867148,0.0,0.01466562499999999,0.05437710322678506
494,0.02142094655867148,0.0,0.01466562499999999,0.054066376922632
495,0.02142094655867148,0.0,0.01466562499999999,0.054066376922632
