episode,omega1,omega2,omega3,omega4,omega5,omega
378,34,34,38,31,34,207
379,34,34,38,31,34,208
380,34,34,38,31,34,209
381,34,34,38,31,34,210
382,34,34,38,31,34,211
383,34,34,38,31,34,212
384,34,34,38,31,34,213
385,34,34,38,31,34,214
386,34,34,38,31,34,215
387,34,34,38,31,34,216
388,34,34,38,31,34,217
389,34,34,38,31,34,218
390,34,34,38,31,34,219
391,34,34,38,31,34,220
392,34,34,38,31,34,221
393,34,34,38,31,34,222
394,34,34,38,31,34,223
395,34,34,38,31,34,224
396,34,34,38,31,34,225
397,34,34,38,31,34,226
398,34,34,38,31,34,227
399,34,34,38,31,34,228
400,34,34,38,31,34,229
401,34,34,38,31,34,230
402,34,34,38,31,34,231
403,34,34,38,31,34,232
404,34,34,38,31,34,233
405,34,34,38,31,34,234
406,34,34,38,31,34,235
407,34,34,38,31,34,236
408,34,34,38,31,34,237
409,34,34,38,31,34,238
410,34,34,38,31,34,239
411,34,34,38,31,34,240
412,34,34,38,31,34,241
413,34,34,38,31,34,242
414,34,34,38,31,34,243
415,34,34,38,31,34,244
416,34,34,38,31,34,245
417,34,34,38,31,34,246
418,34,34,38,31,34,247
419,34,34,38,31,34,248
420,34,34,38,31,34,249
421,34,34,38,31,34,250
422,34,34,38,31,34,251
423,34,34,38,31,34,252
424,34,34,38,31,34,253
425,34,34,38,31,34,254
426,34,34,38,31,34,255
427,34,34,38,31,34,256
428,34,34,38,31,34,257
429,34,34,38,31,34,258
430,34,34,38,31,34,259
431,34,34,38,31,34,260
432,34,34,38,31,34,261
433,34,34,38,31,34,262
434,34,34,38,31,34,263
435,34,34,38,31,34,264
436,34,34,38,31,34,265
437,34,34,38,31,34,266
438,34,34,38,31,34,267
439,34,34,38,31,34,268
440,34,34,38,31,34,269
441,34,34,38,31,34,270
442,34,34,38,31,34,271
443,34,34,38,31,34,272
444,34,34,38,31,34,273
445,34,34,38,31,34,274
446,34,34,38,31,34,275
447,34,34,38,31,34,276
448,34,34,38,31,34,277
449,34,34,38,31,34,278
450,34,34,38,31,34,279
451,34,34,38,31,34,280
452,34,34,38,31,34,281
453,35,34,38,31,34,281
454,35,34,38,31,34,282
455,35,34,38,31,34,283
456,35,34,38,31,34,284
457,35,34,38,31,34,285
458,35,34,38,31,34,286
459,35,34,38,31,34,287
460,35,34,38,31,34,288
461,35,34,38,31,34,289
462,35,34,38,31,34,290
463,35,34,38,31,34,291
464,35,34,38,31,34,292
465,35,34,38,31,34,293
466,35,34,38,31,34,294
467,35,34,38,31,34,295
468,35,34,38,31,34,296
469,35,34,38,31,34,297
470,35,34,38,31,34,298
471,35,34,38,31,34,299
472,35,34,38,31,34,300
473,35,34,38,31,34,301
474,35,34,38,31,34,302
475,35,34,38,31,34,303
476,35,34,38,31,34,304
477,35,34,38,31,34,305
478,35,34,38,31,34,306
479,35,34,38,31,34,307
480,35,34,38,31,34,308
481,35,34,38,31,34,309
482,35,34,38,31,34,310
483,35,34,38,31,34,311
484,35,34,38,31,34,312
485,35,34,38,31,34,313
486,35,34,38,31,34,314
487,35,34,38,31,34,315
488,35,34,38,31,34,316
489,35,34,38,31,34,317
490,35,34,38,31,34,318
491,35,34,38,31,34,319
492,35,34,38,31,34,320
493,35,34,38,31,34,321
494,35,34,38,31,34,322
495,35,34,38,31,34,323
496,35,34,38,31,34,324
497,35,34,38,31,34,325
498,35,34,38,31,34,326
499,35,34,38,31,34,327
500,35,34,38,31,34,328
501,35,34,38,31,34,329
502,35,34,38,31,34,330
503,35,34,38,31,34,331
504,35,34,38,31,34,332
505,35,34,38,31,34,333
506,35,34,38,31,34,334
507,35,34,38,31,34,335
508,35,34,38,31,34,336
509,35,34,38,31,34,337
510,35,34,38,31,34,338
511,35,34,38,31,34,339
512,35,34,38,31,34,340
513,35,34,38,31,34,341
514,35,34,38,31,34,342
515,35,34,38,31,34,343
516,35,34,38,31,34,344
517,35,34,38,31,34,345
518,35,34,38,31,34,346
519,35,34,38,31,34,347
520,35,34,38,31,34,348
521,35,34,38,31,34,349
522,35,34,38,31,34,350
523,35,34,38,31,34,351
524,35,34,38,31,35,351
525,35,34,38,31,35,352
526,35,34,38,31,35,353
527,35,34,38,31,35,354
528,35,34,38,31,35,355
529,35,34,38,31,35,356
530,35,34,38,31,35,357
531,35,34,38,31,35,358
532,35,34,38,31,35,359
533,35,34,38,31,35,360
534,35,34,38,31,35,361
535,35,34,38,31,35,362
536,35,34,38,31,35,363
537,35,34,38,31,35,364
538,35,34,38,31,35,365
539,35,34,38,31,35,366
540,35,34,38,31,35,367
541,35,34,38,31,35,368
542,35,34,38,31,35,369
543,35,34,38,31,35,370
544,35,34,38,31,35,371
545,35,34,38,31,35,372
546,35,34,38,31,35,373
547,35,34,38,31,35,374
548,35,34,38,31,35,375
549,35,34,38,31,35,376
550,35,34,38,31,35,377
551,35,34,38,31,35,378
552,35,34,38,31,35,379
553,35,34,38,31,35,380
554,35,34,38,31,35,381
555,35,34,38,31,35,382
556,35,34,38,31,35,383
557,35,34,38,31,35,384
558,35,34,38,31,35,385
559,35,34,38,31,35,386
560,35,34,38,31,35,387
561,35,34,38,31,35,388
562,35,34,38,31,35,389
563,35,34,38,31,35,390
564,35,34,38,31,35,391
565,35,34,38,31,35,392
566,35,34,38,31,35,393
567,35,34,38,31,35,394
568,35,34,38,31,35,395
569,35,34,38,31,35,396
570,35,34,38,31,35,397
571,35,34,38,31,35,398
572,35,34,38,31,35,399
573,35,34,38,31,35,400
574,35,34,38,31,35,401
575,35,34,38,31,35,402
576,35,34,38,31,35,403
577,35,34,38,31,35,404
578,35,34,38,31,35,405
579,35,34,38,31,35,406
580,35,34,38,31,35,407
581,35,34,38,31,35,408
582,35,34,38,31,35,409
583,35,34,38,31,35,410
584,35,34,38,31,35,411
585,35,34,38,31,35,412
586,35,34,38,31,35,413
587,35,34,38,31,35,414
588,35,34,38,31,35,415
589,35,34,38,31,35,416
590,35,34,38,31,35,417
591,35,34,38,31,35,418
592,35,34,38,31,35,419
593,35,34,38,31,35,420
594,35,34,38,31,35,421
595,35,34,38,31,35,422
596,35,34,38,31,35,423
597,35,34,38,31,35,424
598,35,34,38,31,35,425
599,35,34,38,31,35,426
600,35,34,38,31,35,427
601,35,34,38,31,35,428
602,35,34,38,31,35,429
603,35,34,38,31,35,430
604,35,34,38,31,35,431
605,35,34,38,31,35,432
606,35,34,38,31,35,433
607,35,34,38,31,35,434
608,35,34,38,31,35,435
609,35,34,38,31,35,436
610,35,34,38,31,35,437
611,35,34,38,31,35,438
612,35,34,38,31,35,439
613,35,34,38,31,35,440
614,35,34,38,31,35,441
615,35,34,38,31,35,442
616,35,34,38,31,35,443
617,35,34,38,31,35,444
618,35,34,38,31,35,445
619,35,34,38,31,35,446
620,35,34,38,31,35,447
621,35,34,38,31,35,448
622,35,34,38,31,35,449
623,35,34,38,31,35,450
624,35,34,38,31,35,451
625,35,34,38,31,35,452
626,35,34,38,31,35,453
627,35,34,38,31,35,454
628,35,34,38,31,35,455
629,35,34,38,31,35,456
630,35,34,38,31,35,457
631,35,34,38,31,35,458
632,35,34,38,31,35,459
633,35,34,38,31,35,460
634,35,34,38,31,35,461
635,35,34,38,31,35,462
636,35,34,38,31,35,463
637,35,34,38,31,35,464
638,35,34,38,31,35,465
639,35,34,38,31,35,466
640,35,34,38,31,35,467
641,35,34,38,31,35,468
642,35,34,38,31,35,469
643,35,34,38,31,35,470
644,35,34,38,31,35,471
645,35,34,38,31,35,472
646,35,34,38,31,35,473
647,35,34,38,31,35,474
648,35,34,38,31,35,475
649,35,34,38,31,35,476
650,35,34,38,31,35,477
651,35,34,38,31,35,478
652,35,34,38,31,35,479
653,35,34,38,31,35,480
654,35,34,38,31,35,481
655,35,34,38,31,35,482
656,35,34,38,31,35,483
657,35,34,38,31,35,484
658,35,34,38,31,35,485
659,35,34,38,31,35,486
660,35,34,38,31,35,487
661,35,34,38,31,35,488
662,35,34,38,31,35,489
663,35,34,38,31,35,490
664,35,34,38,31,35,491
665,35,34,38,31,35,492
666,35,34,38,31,35,493
667,35,34,38,31,35,494
668,35,34,38,31,35,495
669,35,34,38,31,35,496
670,35,34,38,31,35,497
671,35,34,38,31,35,498
672,35,34,38,31,35,499
673,35,34,38,31,35,500
674,35,34,38,31,35,501
675,35,34,38,31,35,502
676,35,34,38,31,35,503
677,35,34,38,31,35,504
678,35,34,38,31,35,505
679,35,34,38,31,35,506
680,35,34,38,31,35,507
681,35,34,38,31,35,508
682,35,34,38,31,35,509
683,35,34,38,31,35,510
684,35,34,38,31,35,511
685,35,34,38,31,35,512
686,35,34,38,31,35,513
687,35,34,38,31,35,514
688,35,34,38,31,35,515
689,35,34,38,31,35,516
690,35,34,38,31,35,517
691,35,34,38,31,35,518
692,35,34,38,31,35,519
693,35,34,38,31,35,520
694,35,34,38,31,35,521
695,35,34,38,31,35,522
696,35,34,38,31,35,523
697,35,34,38,31,35,524
698,35,34,38,31,35,525
699,35,34,38,31,35,526
700,35,34,38,31,35,527
701,35,34,38,31,35,528
702,35,34,38,31,35,529
703,35,34,38,31,35,530
704,35,34,38,31,35,531
705,35,34,38,31,35,532
706,35,34,38,31,35,533
707,35,34,38,31,35,534
708,35,34,38,31,35,535
709,35,34,38,31,35,536
710,35,34,38,31,35,537
711,35,34,38,31,35,538
712,35,34,38,31,35,539
713,35,34,38,31,35,540
714,35,34,38,31,35,541
715,35,34,38,31,35,542
716,35,34,38,31,35,543
717,35,34,38,31,35,544
718,35,34,38,31,35,545
719,35,34,38,31,35,546
720,35,34,38,31,35,547
721,35,34,38,31,35,548
722,35,34,38,31,35,549
723,35,34,38,31,35,550
724,35,34,38,31,35,551
725,35,34,38,31,35,552
726,35,34,38,31,35,553
727,35,34,38,31,35,554
728,35,34,38,31,35,555
729,35,34,38,31,35,556
730,35,34,38,31,35,557
731,35,34,38,31,35,558
732,35,34,38,31,35,559
733,35,34,38,31,35,560
734,35,34,38,31,35,561
735,35,34,38,31,35,562
736,35,34,38,31,35,563
737,35,34,38,31,35,564
738,35,34,38,31,35,565
739,35,34,38,31,35,566
740,35,34,38,31,35,567
741,35,34,38,31,35,568
742,35,34,38,31,35,569
743,35,34,38,31,35,570
744,35,34,38,31,35,571
745,35,34,38,31,35,572
746,35,34,38,31,35,573
747,35,34,38,31,35,574
748,35,34,38,31,35,575
749,35,34,38,31,35,576
750,35,34,38,31,35,577
751,35,34,38,31,35,578
752,35,34,38,31,35,579
753,35,34,38,31,35,580
754,35,34,38,31,35,581
755,35,34,38,31,35,582
756,35,34,38,31,35,583
757,35,34,38,31,35,584
758,35,34,38,31,35,585
759,35,34,38,31,35,586
760,35,34,38,31,35,587
761,35,34,38,31,35,588
762,35,34,38,31,35,589
763,35,34,38,31,35,590
764,35,34,38,31,35,591
765,35,34,38,31,35,592
766,35,34,38,31,35,593
767,35,34,38,31,35,594
768,35,34,38,31,35,595
769,35,34,38,31,35,596
770,35,34,38,31,35,597
771,35,34,38,31,35,598
772,35,34,38,31,35,599
773,35,34,38,31,35,600
774,35,34,38,31,35,601
775,35,34,38,31,35,602
776,35,34,38,31,35,603
777,35,34,38,31,35,604
778,35,34,38,31,35,605
779,35,34,38,31,35,606
780,35,34,38,31,35,607
781,35,34,38,31,35,608
782,35,34,38,31,35,609
783,35,34,38,31,35,610
784,35,34,38,31,35,611
785,35,34,38,31,35,612
786,35,34,38,31,35,613
787,35,34,38,31,35,614
788,35,34,38,31,35,615
789,35,34,38,31,35,616
790,35,34,38,31,35,617
791,35,34,38,31,35,618
792,35,34,38,31,35,619
793,35,34,38,31,35,620
794,35,34,38,31,35,621
795,35,34,38,31,35,622
796,35,34,38,31,35,623
797,35,34,38,31,35,624
798,35,34,38,31,35,625
799,35,34,38,31,35,626
800,35,34,38,31,35,627
801,35,34,38,31,35,628
802,35,34,38,31,35,629
803,35,34,38,31,35,630
804,35,34,38,31,35,631
805,35,34,38,31,35,632
806,35,34,38,31,35,633
807,35,34,38,31,35,634
808,35,34,38,31,35,635
809,35,34,38,31,35,636
810,35,34,38,31,35,637
811,35,34,38,31,35,638
812,35,34,38,31,35,639
813,35,34,38,31,35,640
814,35,34,38,31,35,641
815,35,34,38,31,35,642
816,35,34,38,31,35,643
817,35,34,38,31,35,644
818,35,34,38,31,35,645
819,35,34,38,31,35,646
820,35,34,38,31,35,647
821,35,34,38,31,35,648
822,35,34,38,31,35,649
823,35,34,38,31,35,650
824,35,34,38,31,35,651
825,35,34,38,31,35,652
826,35,34,38,31,35,653
827,35,34,38,31,35,654
828,35,34,38,31,35,655
829,35,34,38,31,35,656
830,35,34,38,31,35,657
831,35,34,38,31,35,658
832,35,34,38,31,35,659
833,35,34,38,31,35,660
834,35,34,38,31,35,661
835,35,34,38,31,35,662
836,35,34,38,31,35,663
837,35,34,38,31,35,664
838,35,34,38,31,35,665
839,35,34,38,31,35,666
840,35,34,38,31,35,667
841,35,34,38,31,35,668
842,35,34,38,31,35,669
843,35,34,38,31,35,670
844,35,34,38,31,35,671
845,35,34,38,31,35,672
846,35,34,38,31,35,673
847,35,34,38,31,35,674
848,35,34,38,31,35,675
849,35,34,38,31,35,676
850,35,34,38,31,35,677
851,35,34,38,31,35,678
852,35,34,38,31,35,679
853,35,34,38,31,35,680
854,35,34,38,31,35,681
855,35,34,38,31,35,682
856,35,34,38,31,35,683
857,35,34,38,31,35,684
858,35,34,38,31,35,685
859,35,34,38,31,35,686
860,35,34,38,31,35,687
861,35,34,38,31,35,688
862,35,34,38,31,35,689
863,35,34,38,31,35,690
864,35,34,38,31,35,691
865,35,34,38,31,35,692
866,35,34,38,31,35,693
867,35,34,38,31,35,694
868,35,34,38,31,35,695
869,35,34,38,31,35,696
870,35,34,38,31,35,697
871,35,34,38,31,35,698
872,35,34,38,31,35,699
873,35,34,38,31,35,700
874,35,34,38,31,35,701
875,35,34,38,31,35,702
876,35,34,38,31,35,703
877,35,34,38,31,35,704
878,35,34,38,31,35,705
879,35,34,38,31,35,706
880,35,34,38,31,35,707
881,35,34,38,31,35,708
882,35,34,38,31,35,709
883,35,34,38,31,35,710
884,35,34,38,31,35,711
885,35,34,38,31,35,712
886,35,34,38,31,35,713
887,35,34,38,31,35,714
888,35,34,38,31,35,715
889,35,34,38,31,35,716
890,35,34,38,31,35,717
891,35,34,38,31,35,718
892,35,34,38,31,35,719
893,35,34,38,31,35,720
894,35,34,38,31,35,721
895,35,34,38,31,35,722
896,35,34,38,31,35,723
897,35,34,38,31,35,724
898,35,34,38,31,35,725
899,35,34,38,31,35,726
900,35,34,38,31,35,727
901,35,34,38,31,35,728
902,35,34,38,31,35,729
903,35,34,38,31,35,730
904,35,34,38,31,35,731
905,35,34,38,31,35,732
906,35,34,38,31,35,733
907,35,34,38,31,35,734
908,35,34,38,31,35,735
909,35,34,38,31,35,736
910,35,34,38,31,35,737
911,35,34,38,31,35,738
912,35,34,38,31,35,739
913,35,34,38,31,35,740
914,35,34,38,31,35,741
915,35,34,38,31,35,742
916,35,34,38,31,35,743
917,35,34,38,31,35,744
918,35,34,38,31,35,745
919,35,34,38,31,35,746
920,35,34,38,31,35,747
921,35,34,38,31,35,748
922,35,34,38,31,35,749
923,35,34,38,31,35,750
924,35,34,38,31,35,751
925,35,34,38,31,35,752
926,35,34,38,31,35,753
927,35,34,38,31,35,754
928,35,34,38,31,35,755
929,35,34,38,31,35,756
930,35,34,38,31,35,757
931,35,34,38,31,35,758
932,35,34,38,31,35,759
933,35,34,38,31,35,760
934,35,34,38,31,35,761
935,35,34,38,31,35,762
936,35,34,38,31,35,763
937,35,34,38,31,35,764
938,35,34,38,31,35,765
939,35,34,38,31,35,766
940,35,34,38,31,35,767
941,35,34,38,31,35,768
942,35,34,38,31,35,769
943,35,34,38,31,35,770
944,35,34,38,31,35,771
945,35,34,38,31,35,772
946,35,34,38,31,35,773
947,35,34,38,31,35,774
948,35,34,38,31,35,775
949,35,34,38,31,35,776
950,35,34,38,31,35,777
951,35,34,38,31,35,778
952,35,34,38,31,35,779
953,35,34,38,31,35,780
954,35,34,38,31,35,781
955,35,34,38,31,35,782
956,35,34,38,31,35,783
957,35,34,38,31,35,784
958,35,34,38,31,35,785
959,35,34,38,31,35,786
960,35,34,38,31,35,787
961,35,34,38,31,35,788
962,35,34,38,31,35,789
963,35,34,38,31,35,790
964,35,34,38,31,35,791
965,35,34,38,31,35,792
966,35,34,38,31,35,793
967,35,34,38,31,35,794
968,35,34,38,31,35,795
969,35,34,38,31,35,796
970,35,34,38,31,35,797
971,35,34,38,31,35,798
972,35,34,38,31,35,799
973,35,34,38,31,35,800
974,35,34,38,31,35,801
975,35,34,38,31,35,802
976,35,34,38,31,35,803
977,35,34,38,31,35,804
978,35,34,38,31,35,805
979,35,34,38,31,35,806
980,35,34,38,31,35,807
981,35,34,38,31,35,808
982,35,34,38,31,35,809
983,35,34,38,31,35,810
984,35,34,38,31,35,811
985,35,34,38,31,35,812
986,35,34,38,31,35,813
987,35,34,38,31,35,814
988,35,34,38,31,35,815
989,35,34,38,31,35,816
990,35,34,38,31,35,817
991,35,34,38,31,35,818
992,35,34,38,31,35,819
993,35,34,38,31,35,820
994,35,34,38,31,35,821
995,35,34,38,31,35,822
996,35,34,38,31,35,823
