episode,omega2,omega3,omega4,omega
81,0.233185357395,0.233185357395,0.233185357395,0.300443927816
82,0.232963280851,0.232963280851,0.232963280851,0.301110157446
83,0.233650804094,0.233650804094,0.233650804094,0.299047587718
84,0.234270515824,0.234270515824,0.234270515824,0.297188452527
85,0.234070851804,0.234070851804,0.234070851804,0.297787444587
86,0.233870956212,0.233870956212,0.233870956212,0.298387131364
87,0.233670829466,0.233670829466,0.233670829466,0.298987511602
88,0.233470471989,0.233470471989,0.233470471989,0.299588584033
89,0.233269884206,0.233269884206,0.233269884206,0.300190347382
90,0.220692734498,0.220692734498,0.220692734498,0.337921796506
91,0.220335458343,0.220335458343,0.220335458343,0.338993624971
92,0.219977631032,0.219977631032,0.219977631032,0.340067106905
93,0.219619255397,0.219619255397,0.219619255397,0.341142233808
94,0.220708255698,0.220708255698,0.220708255698,0.337875232907
95,0.220366547755,0.220366547755,0.220366547755,0.338900356735
96,0.221375962995,0.221375962995,0.221375962995,0.335872111016
97,0.221049456685,0.221049456685,0.221049456685,0.336851629944
98,0.220722482544,0.220722482544,0.220722482544,0.337832552368
99,0.22039504272,0.22039504272,0.22039504272,0.338814871841
100,0.220067139376,0.220067139376,0.220067139376,0.339798581872
101,0.219738774691,0.219738774691,0.219738774691,0.340783675926
102,0.220735570465,0.220735570465,0.220735570465,0.337793288604
103,0.220421254992,0.220421254992,0.220421254992,0.338736235024
104,0.220106512179,0.220106512179,0.220106512179,0.339680463463
105,0.219791343953,0.219791343953,0.219791343953,0.340625968142
106,0.219475752252,0.219475752252,0.219475752252,0.341572743244
107,0.219159739028,0.219159739028,0.219159739028,0.342520782915
108,0.218843306246,0.218843306246,0.218843306246,0.343470081261
109,0.218526455884,0.218526455884,0.218526455884,0.344420632349
110,0.218209189929,0.218209189929,0.218209189929,0.345372430212
111,0.217891510386,0.217891510386,0.217891510386,0.346325468842
112,0.217573419269,0.217573419269,0.217573419269,0.347279742194
113,0.21862399266,0.21862399266,0.21862399266,0.344128022021
114,0.218319059666,0.218319059666,0.218319059666,0.345042821003
115,0.218013743643,0.218013743643,0.218013743643,0.345958769071
116,0.217708046379,0.217708046379,0.217708046379,0.346875860862
117,0.217401969672,0.217401969672,0.217401969672,0.347794090984
118,0.21709551533,0.21709551533,0.21709551533,0.348713454009
119,0.216788685173,0.216788685173,0.216788685173,0.349633944481
120,0.21648148103,0.21648148103,0.21648148103,0.350555556909
121,0.216173904743,0.216173904743,0.216173904743,0.351478285772
122,0.217243114446,0.217243114446,0.217243114446,0.348270656663
123,0.218231865523,0.218231865523,0.218231865523,0.345304403431
124,0.21794826912,0.21794826912,0.21794826912,0.346155192641
125,0.217664344325,0.217664344325,0.217664344325,0.347006967026
126,0.217380092578,0.217380092578,0.217380092578,0.347859722265
127,0.21709551533,0.21709551533,0.21709551533,0.348713454009
128,0.216810614037,0.216810614037,0.216810614037,0.349568157889
129,0.216525390164,0.216525390164,0.216525390164,0.350423829509
130,0.217507556114,0.217507556114,0.217507556114,0.347477331658
131,0.218420746644,0.218420746644,0.218420746644,0.344737760069
132,0.219271920879,0.219271920879,0.219271920879,0.342184237363
133,0.219016885736,0.219016885736,0.219016885736,0.342949342791
134,0.218761578308,0.218761578308,0.218761578308,0.343715265077
135,0.219574420031,0.219574420031,0.219574420031,0.341276739907
136,0.220335458343,0.220335458343,0.220335458343,0.338993624971
137,0.220096967867,0.220096967867,0.220096967867,0.339709096398
138,0.220818699846,0.220818699846,0.220818699846,0.337543900461
139,0.220587710656,0.220587710656,0.220587710656,0.338236868033
140,0.209412948371,0.259075844651,0.209412948371,0.322098258608
141,0.209520755861,0.257694659565,0.209520755861,0.323263828712
142,0.210074747353,0.258758249482,0.210074747353,0.321092255812
143,0.210590577352,0.259777347536,0.210590577352,0.319041497761
144,0.210313177944,0.259818946238,0.210313177944,0.319554697875
145,0.210035815656,0.259860145445,0.210035815656,0.320068223244
146,0.21052781941,0.2608541798,0.21052781941,0.31809018138
147,0.210650010781,0.259517971948,0.210650010781,0.31918200649
148,0.199072584457,0.245605448196,0.199072584457,0.356249382891
149,0.198721965443,0.245523464859,0.198721965443,0.357032604256
150,0.199442636382,0.246766229628,0.199442636382,0.354348497607
151,0.199099711387,0.246694199645,0.199099711387,0.35510637758
152,0.199784599135,0.247896789996,0.199784599135,0.352534011735
153,0.20042935134,0.249052443044,0.20042935134,0.350088854276
154,0.201036958454,0.25016467201,0.201036958454,0.347761411081
155,0.201610123832,0.251236653029,0.201610123832,0.345543099308
156,0.20215129702,0.252271264216,0.20215129702,0.343426141743
157,0.201841077372,0.252244320109,0.201841077372,0.344073525147
158,0.20153089538,0.252216830217,0.20153089538,0.344721379023
159,0.201589669007,0.250817762243,0.201589669007,0.346002899743
160,0.202122651174,0.251828902551,0.202122651174,0.3439257951
161,0.201819884114,0.251799642378,0.201819884114,0.344560589393
162,0.202329612368,0.252784927779,0.202329612368,0.342555847486
163,0.202389114918,0.251442718157,0.202389114918,0.343779052007
164,0.202093409672,0.25141192011,0.202093409672,0.344401260546
165,0.202590859846,0.252368626004,0.202590859846,0.342449654303
166,0.202300317917,0.252344522825,0.202300317917,0.34305484134
167,0.202776950468,0.253278139229,0.202776950468,0.341167959835
168,0.202491340737,0.253260451785,0.202491340737,0.341756866741
169,0.202554410275,0.251954735982,0.202554410275,0.342936443468
170,0.20259892911,0.25071358964,0.20259892911,0.344088552139
171,0.203073401495,0.251617794431,0.203073401495,0.342235402579
172,0.197495341363,0.271151069595,0.197495341363,0.333858247679
173,0.197666420042,0.269492239659,0.197666420042,0.335174920256
174,0.197367070249,0.269569465289,0.197367070249,0.335696394212
175,0.19751728304,0.267980527629,0.19751728304,0.336984906292
176,0.19793419764,0.269017451009,0.19793419764,0.33511415371
177,0.198328890579,0.270026933478,0.198328890579,0.333315285365
178,0.198702699354,0.271010646649,0.198702699354,0.331583954642
179,0.199056856836,0.271970131442,0.199056856836,0.329916154885
180,0.199392501212,0.272906810497,0.199392501212,0.328308187079
181,0.199114767797,0.273004941315,0.199114767797,0.328765523091
182,0.199436355831,0.273925743811,0.199436355831,0.327201544528
183,0.19916212508,0.274029144412,0.19916212508,0.327646605427
184,0.19888799325,0.274132200655,0.19888799325,0.328091812846
185,0.199199492497,0.275043380905,0.199199492497,0.326557634102
186,0.199395060795,0.273452329549,0.199395060795,0.32775754886
187,0.199126454638,0.273550578246,0.199126454638,0.328196512479
188,0.198857942483,0.273648493669,0.198857942483,0.328635621366
189,0.199036086644,0.272112972359,0.199036086644,0.329814854353
190,0.199194186825,0.270646876201,0.199194186825,0.33096475015
191,0.198929686958,0.270726226714,0.198929686958,0.33141439937
192,0.199257861837,0.271613010426,0.199257861837,0.329871265901
193,0.198996648232,0.27169724649,0.198996648232,0.330309457045
194,0.199311940788,0.272569442533,0.199311940788,0.328806675892
195,0.199469671647,0.271139137038,0.199469671647,0.329921519667
196,0.199776789687,0.271986631941,0.199776789687,0.328459788685
197,0.200069325749,0.272816246938,0.200069325749,0.327045101564
198,0.200222984149,0.27143608585,0.200222984149,0.328117945852
199,0.200359910695,0.270113551347,0.200359910695,0.329166627262
200,0.200481289244,0.268844522995,0.200481289244,0.330192898516
201,0.200588194103,0.267625261766,0.200588194103,0.331198350027
202,0.20089240587,0.268417832586,0.20089240587,0.329797355674
203,0.200651302644,0.268482471832,0.200651302644,0.330214922879
204,0.200944587895,0.269262811652,0.200944587895,0.328848012559
205,0.200706276258,0.269331484509,0.200706276258,0.329255962974
206,0.20046802897,0.269399881544,0.20046802897,0.329664060516
207,0.200577673577,0.268198966846,0.200577673577,0.330645686
208,0.200674258814,0.267042927287,0.200674258814,0.331608555085
209,0.200438850733,0.267098089828,0.200438850733,0.332024208706
210,0.200738523856,0.26786691142,0.200738523856,0.330656040867
211,0.201025253372,0.268620051418,0.201025253372,0.329329441837
212,0.201122019524,0.267492583425,0.201122019524,0.330263377526
213,0.201207073572,0.266405245549,0.201207073572,0.331180607307
214,0.200979496209,0.266456475064,0.200979496209,0.331584532519
215,0.20105474658,0.265401188254,0.20105474658,0.332489318587
216,0.200828402144,0.265446597612,0.200828402144,0.332896598101
217,0.201123699146,0.266182056561,0.201123699146,0.331570545147
218,0.201194819385,0.265154005235,0.201194819385,0.332456355996
219,0.200972172338,0.26519771246,0.200972172338,0.332857942864
220,0.200749573925,0.265241165608,0.200749573925,0.333259686541
221,0.200527024524,0.265284364543,0.200527024524,0.33366158641
222,0.200304524509,0.265327309126,0.200304524509,0.334063641855
223,0.200370054898,0.264312637047,0.200370054898,0.334947253157
224,0.200148675062,0.264350207017,0.200148675062,0.335352442858
225,0.199927342953,0.264387521988,0.199927342953,0.335757792105
226,0.200235069063,0.265125027685,0.200235069063,0.33440483419
227,0.20053045597,0.265847604367,0.20053045597,0.333091483694
228,0.200313991067,0.265892151727,0.200313991067,0.333479866139
229,0.20009757421,0.265936459856,0.20009757421,0.333868391724
230,0.199881205744,0.265980528627,0.199881205744,0.334257059886
231,0.200171695421,0.266699607578,0.200171695421,0.332957001579
232,0.200450725933,0.267404780648,0.200450725933,0.331693767486
233,0.200718809378,0.268096676914,0.200718809378,0.330465704329
234,0.200976427943,0.268775888729,0.200976427943,0.329271255385
235,0.201224036036,0.269442974333,0.201224036036,0.328108953595
236,0.201462062244,0.270098460263,0.201462062244,0.326977415249
237,0.201690911128,0.270742843546,0.201690911128,0.325875334197
238,0.201793212737,0.269709448236,0.201793212737,0.32670412629
239,0.201592588976,0.269771315599,0.201592588976,0.327043506449
240,0.195027874315,0.292906806928,0.195027874315,0.317037444442
241,0.195206667344,0.293674659274,0.195206667344,0.315912006038
242,0.194985458711,0.293841478322,0.194985458711,0.316187604256
243,0.195157546747,0.294601718021,0.195157546747,0.315083188485
244,0.194938032854,0.294771542172,0.194938032854,0.31535239212
245,0.194718605867,0.294941221859,0.194718605867,0.315621566407
246,0.194885786457,0.295697218216,0.194885786457,0.31453120887
247,0.195045171441,0.296443085893,0.195045171441,0.313466571225
248,0.195269858776,0.295026740056,0.195269858776,0.314433542392
249,0.182905692557,0.339095888675,0.182905692557,0.29509272621
250,0.182647280949,0.339460731553,0.182647280949,0.29524470655
251,0.182717442767,0.340437481776,0.182717442767,0.29412763269
252,0.183140740793,0.338347548627,0.183140740793,0.295370969787
253,0.182886264185,0.338704697912,0.182886264185,0.295522773718
254,0.182631928918,0.339061830132,0.182631928918,0.295674312032
255,0.182703532869,0.340025278522,0.182703532869,0.29456765574
256,0.182450474246,0.340385710825,0.182450474246,0.294713340683
257,0.182516453523,0.341342534816,0.182516453523,0.293624558137
258,0.182938351263,0.3392728994,0.182938351263,0.294850398074
259,0.183340040501,0.337272769597,0.183340040501,0.296047149402
260,0.183410964258,0.338201330631,0.183410964258,0.294976740853
261,0.183799021776,0.336258295604,0.183799021776,0.296143660845
262,0.183869034673,0.337168790877,0.183869034673,0.295093139776
263,0.18393285872,0.338070327338,0.18393285872,0.294063955222
264,0.184313238405,0.336173220141,0.184313238405,0.295200303049
265,0.184376327454,0.33705763175,0.184376327454,0.294189713341
266,0.184744209391,0.335212699097,0.184744209391,0.295298882121
267,0.185095251925,0.33342540289,0.185095251925,0.29638409326
268,0.185162542853,0.334285437411,0.185162542853,0.295389476883
269,0.184929969486,0.334605083259,0.184929969486,0.29553497777
270,0.184697510643,0.334924712702,0.184697510643,0.295680266012
271,0.184761086578,0.335782125743,0.184761086578,0.294695701102
272,0.184819124967,0.336631607771,0.184819124967,0.293730142295
273,0.184871818858,0.337473449499,0.184871818858,0.292782912785
274,0.184919352358,0.338307928125,0.184919352358,0.291853367159
275,0.18528231792,0.336519925695,0.18528231792,0.292915438465
276,0.185256506956,0.337206689072,0.185256506956,0.292280297017
277,0.185607430694,0.335465242378,0.185607430694,0.293319896234
278,0.185654990502,0.336271566282,0.185654990502,0.292418452713
279,0.185432121933,0.336588935422,0.185432121933,0.292546820713
280,0.185209355889,0.33690630392,0.185209355889,0.292674984302
281,0.185553394838,0.335193272533,0.185553394838,0.293699937791
282,0.1858826808,0.333530560757,0.1858826808,0.294704077642
283,0.185935856324,0.334320803291,0.185935856324,0.293807484061
284,0.185984322442,0.335104405405,0.185984322442,0.292926949711
285,0.186307884427,0.333476276972,0.186307884427,0.293907954175
286,0.186617845747,0.331894443993,0.186617845747,0.294869864512
287,0.186404438491,0.332185305286,0.186404438491,0.295005817732
288,0.186703149848,0.330640466673,0.186703149848,0.29595323363
289,0.186989391475,0.329138083083,0.186989391475,0.296883133968
290,0.187050133583,0.329892037173,0.187050133583,0.29600769566
291,0.187106310686,0.33063961655,0.187106310686,0.295147762079
292,0.186898100314,0.330920737177,0.186898100314,0.295283062194
293,0.186689978926,0.331201843642,0.186689978926,0.295418198506
294,0.18674335648,0.331947607119,0.18674335648,0.294565679922
295,0.187032284259,0.330454733745,0.187032284259,0.295480697738
296,0.17793551493,0.362582082889,0.17793551493,0.281546887251
297,0.178323715467,0.360752184905,0.178323715467,0.282600384162
298,0.17809225252,0.361142563131,0.17809225252,0.282672931829
299,0.178098530758,0.362016003093,0.178098530758,0.28178693539
300,0.17786784576,0.362408738466,0.17786784576,0.281855570013
301,0.17825010214,0.36060326378,0.17825010214,0.282896531939
302,0.178021555068,0.360987742695,0.178021555068,0.282969147169
303,0.178391965219,0.359221232493,0.178391965219,0.283994837068
304,0.178403745322,0.360078553065,0.178403745322,0.283113956291
305,0.178764874668,0.35835051281,0.178764874668,0.284119737855
306,0.178776603011,0.359194789762,0.178776603011,0.283252004216
307,0.178553348076,0.359567848758,0.178553348076,0.283325455089
308,0.178330200012,0.359940948193,0.178330200012,0.283398651783
309,0.218064177627,0.342797112128,0.169448328364,0.269690381881
310,0.262463039175,0.323579960893,0.159583595731,0.254373404201
311,0.263251168958,0.32183216124,0.15980527601,0.255111393792
312,0.26358241056,0.322446034237,0.159748924488,0.254222630715
313,0.263602843233,0.322680102192,0.159504272289,0.254212782286
314,0.264383599253,0.320960994101,0.159719320066,0.25493608658
315,0.265148846697,0.319282977645,0.159923909039,0.255644266619
316,0.265899193663,0.31764443892,0.160118453538,0.256337913879
317,0.266635217331,0.316043846115,0.160303346794,0.25701758976
318,0.266666608587,0.316251143116,0.160064281254,0.257017967043
319,0.267016763329,0.316836810148,0.160016597164,0.25612982936
320,0.265376656566,0.317768864151,0.160142946024,0.256711533259
321,0.266101227859,0.316186971373,0.160326141606,0.257385659163
322,0.266812360068,0.314640723059,0.160500272448,0.258046644425
323,0.265212204831,0.315540692343,0.160622175113,0.258624927712
324,0.265905049815,0.314023459691,0.160791179694,0.259280310801
325,0.266585410428,0.312539440195,0.16095173183,0.259923417547
326,0.266939803855,0.313108576209,0.160914897499,0.259036722438
327,0.267289223815,0.313672359224,0.160874794633,0.258163622327
328,0.267633815191,0.314230951087,0.160831525217,0.257303708505
329,0.267667801695,0.314425153193,0.160601636857,0.257305408255
330,0.26800855904,0.314980006051,0.160555851672,0.256455583237
331,0.266420093054,0.315874418312,0.160682312108,0.257023176527
332,0.267104995631,0.314390382832,0.160848737352,0.257655884185
333,0.265559048167,0.315260112576,0.160967470657,0.2582133686
334,0.266226963415,0.313802929927,0.16112916876,0.258840937898
335,0.266883301987,0.312376535172,0.161283018079,0.259457144761
336,0.265373108208,0.313217851416,0.161397645258,0.260011395118
337,0.266013451642,0.311816505588,0.161547122063,0.260622920707
338,0.266352722362,0.312361849513,0.16151323331,0.259772194815
339,0.264876627078,0.313185781764,0.161622627733,0.260314963425
340,0.263442323263,0.31399263023,0.161722177857,0.260842868651
341,0.262047805887,0.314783216423,0.16181236126,0.26135661643
342,0.260691195207,0.31555831053,0.16189362567,0.261856868593
343,0.261307801019,0.314162536609,0.162049996677,0.262479665695
344,0.261913824376,0.312795264643,0.162199061985,0.263091848996
345,0.260585551279,0.313546348349,0.162277532122,0.26359056825
346,0.260597487631,0.31372940057,0.16206168331,0.263611428489
347,0.260919376792,0.314285907276,0.162038611079,0.262756104853
348,0.25961800309,0.315029368113,0.162111239042,0.263241389755
349,0.258350154111,0.315759170199,0.162175981054,0.263714694636
350,0.257114336503,0.316475923517,0.162233193131,0.264176546849
351,0.255909143782,0.317180202572,0.162283210578,0.264627443069
352,0.256211244505,0.317749443049,0.162263483626,0.26377582882
353,0.256799313752,0.316373100566,0.162424407306,0.264403178377
354,0.257377227368,0.315024376769,0.162578222933,0.26502017293
355,0.257683133514,0.315579430188,0.162559767465,0.264177668833
356,0.256493862458,0.316271202297,0.162611105297,0.264623829948
357,0.256791834623,0.316825530929,0.162591146757,0.26379148769
358,0.257364778964,0.315490348228,0.162744850678,0.264400022129
359,0.257662436536,0.316035447413,0.162724038081,0.26357807797
360,0.257665460689,0.316219477583,0.162517177057,0.263597884671
361,0.258234538716,0.314901497446,0.162667147741,0.264196816096
362,0.257057396833,0.315582900874,0.162720292078,0.264639410215
363,0.25590820706,0.316252949409,0.162766850855,0.265071992676
364,0.256461638623,0.314952218049,0.162915082109,0.265671061219
365,0.257005923577,0.313676422729,0.163056885964,0.26626076773
366,0.255877641168,0.314327342894,0.163101823644,0.266693192293
367,0.256173504569,0.314868218203,0.163089075267,0.265869201961
368,0.2564651333,0.315404395645,0.163073417747,0.265057053307
369,0.255356582806,0.316052495745,0.163115053923,0.265475867526
370,0.255893664624,0.314784841027,0.163259165201,0.266062329147
371,0.255892097568,0.314959657128,0.163059446392,0.266088798911
372,0.255890442484,0.315134461892,0.162859915872,0.266115179753
373,0.256422083876,0.313882059026,0.162999629667,0.266696227431
374,0.256945211632,0.312652892405,0.163133356779,0.267268539183
375,0.255847378042,0.313282045101,0.163176796111,0.267693780745
376,0.255845847717,0.313449859896,0.162979713933,0.267724578453
377,0.256359458627,0.312235405314,0.163110632265,0.268294503794
378,0.256359400901,0.312399116161,0.162914567773,0.268326915165
379,0.25635925975,0.312562811127,0.162718686003,0.268359243121
380,0.256867866831,0.311362362403,0.162845568984,0.268924201781
381,0.255780328335,0.311978482632,0.162888999418,0.269352189615
382,0.256080517237,0.31250792317,0.162886626439,0.268524933154
383,0.256376463648,0.313032651997,0.162881334323,0.267709550033
384,0.256376293148,0.313196099775,0.162687919343,0.267739687733
385,0.255304239772,0.313811184971,0.162728889386,0.268155685871
386,0.255807997952,0.312613972734,0.162858861477,0.268719167837
387,0.254756774192,0.313215997147,0.162896355271,0.26913087339
388,0.255047083577,0.313740790402,0.162893157602,0.268318968419
389,0.296011781106,0.296641233101,0.153754486368,0.253592499426
390,0.296668714902,0.295441509448,0.153835777955,0.254053997695
391,0.297097728644,0.295865595752,0.153798370587,0.253238305017
392,0.297522462912,0.296285411304,0.153758440081,0.252433685703
393,0.298178762654,0.295099347601,0.15383767693,0.252884212816
394,0.298290197918,0.295201814264,0.153635574303,0.252872413516
395,0.296746377402,0.296000890093,0.15379566176,0.253457070746
396,0.297166826944,0.296418390988,0.153756865144,0.252657916924
397,0.288366114403,0.317604615869,0.148954608361,0.245074661367
398,0.286847941872,0.318481299588,0.149080447988,0.245590310552
399,0.286921873895,0.318647338896,0.148873247566,0.245557539643
400,0.287641215517,0.317281227076,0.14900065304,0.246076904367
401,0.286148275556,0.318142091104,0.149122175004,0.246587458336
402,0.286219880921,0.318306032926,0.148916654449,0.246557431704
403,0.286927572461,0.316955479658,0.149041816791,0.24707513109
404,0.287626114479,0.315627918012,0.149161431997,0.247584535512
405,0.288000224393,0.316111313331,0.149112287778,0.246776174498
406,0.288693842776,0.314802153766,0.149228064606,0.247275938852
407,0.288771862975,0.314954551019,0.149025379859,0.247248206147
408,0.28728655805,0.315799567118,0.149150054876,0.247763819957
409,0.287969170096,0.314504760226,0.149263842508,0.248262227171
410,0.288643294306,0.313231296145,0.149372485159,0.248752924389
411,0.288720734356,0.313377964106,0.149172105288,0.24872919625
412,0.28725549835,0.314204620678,0.149295059769,0.249244821203
413,0.277824150825,0.30395477306,0.177242847511,0.240978228605
414,0.276402250569,0.304708351624,0.17744982056,0.241439577246
415,0.276738929118,0.305151538439,0.177475425576,0.240634106868
416,0.277071755071,0.305590668398,0.17749830351,0.239839273021
417,0.277686660527,0.304323919861,0.177701440813,0.240287978799
418,0.278019165719,0.304755417713,0.177723414214,0.239502002353
419,0.278347989861,0.305183054918,0.177742785507,0.238726169715
420,0.278961852686,0.303929639891,0.177943730842,0.239164776582
421,0.279136971926,0.304182657636,0.177453355059,0.23922701538
422,0.277717795024,0.304935627755,0.177664505466,0.239682071754
423,0.278322345765,0.303695422416,0.177862431113,0.240119800707
424,0.278493467006,0.303944975667,0.177378169364,0.240183387963
425,0.278823461436,0.304368047587,0.177399060461,0.239409430516
426,0.2774226533,0.305112078308,0.177606442079,0.239858826313
427,0.278021383281,0.303881329848,0.177803075127,0.240294211744
428,0.278189638903,0.304128724258,0.177324297961,0.240357338877
429,0.278783137201,0.302913884861,0.177515297096,0.240787680842
430,0.278951349748,0.303155451414,0.177042696454,0.240850502384
431,0.277564785324,0.303886325738,0.17724716549,0.241301723448
432,0.277892040087,0.304308724072,0.177271145472,0.240528090368
433,0.278479908642,0.303102955514,0.177460958622,0.240956177221
434,0.278422624034,0.303100045933,0.177239488935,0.241237841098
435,0.277053852927,0.303820955108,0.177441028628,0.241684163337
436,0.277376379158,0.304239286825,0.177465301379,0.240919032638
437,0.277957418856,0.303042508416,0.177654564575,0.241345508154
438,0.278531467273,0.301864130388,0.177838788641,0.241765613697
439,0.279098708271,0.300703671302,0.178018105573,0.242179514853
440,0.279267380878,0.300936624241,0.177548606076,0.242247388805
441,0.279596701226,0.301342790162,0.177574674677,0.241485833934
442,0.279764244905,0.301574696859,0.177110977052,0.241550081183
443,0.279929726713,0.30180445079,0.176653343266,0.241612479231
444,0.280499308817,0.300648691812,0.176828520196,0.242023479175
445,0.280664759554,0.300873138803,0.17637650396,0.242085597683
446,0.269211202455,0.32965781373,0.169001899772,0.232129084043
447,0.26933342027,0.329957632205,0.168551810771,0.232157136754
448,0.267953696374,0.330778339681,0.168716755726,0.232551208219
449,0.266601681129,0.331587262399,0.168874820563,0.232936235909
450,0.267245847181,0.330215026805,0.16911041402,0.233428711994
451,0.267520296005,0.330709940394,0.169111637327,0.232658126274
452,0.268159977253,0.329354598777,0.169343327343,0.233142096627
453,0.266824569347,0.33014871482,0.169501443499,0.233525272334
454,0.266940053125,0.330447253498,0.169055238967,0.23355745441
455,0.267570861575,0.329104848852,0.169283945371,0.234040344203
456,0.268194119079,0.327782308177,0.16950724659,0.234516326154
457,0.26847248339,0.328267242469,0.169512161919,0.233748112222
458,0.267150033144,0.329049383014,0.169669957925,0.234130625917
459,0.267421674584,0.32953420172,0.169673853265,0.233370270431
460,0.266121597094,0.330309057514,0.169826502327,0.233742843064
461,0.266234737104,0.330605082997,0.169384046299,0.233776133601
462,0.264956455568,0.331371662522,0.169530154797,0.234141727113
463,0.265571282704,0.330047566763,0.169759034783,0.23462211575
464,0.266178799079,0.328742784054,0.169982644008,0.23509577286
465,0.264918577696,0.32949241325,0.170127721089,0.235461287965
466,0.263681923823,0.330232104959,0.170266916897,0.235819054321
467,0.263788416724,0.330525405458,0.16982853612,0.235857641697
468,0.262571685236,0.331257599063,0.169961705681,0.236209010021
469,0.263165172566,0.329958263211,0.170187286286,0.236689277938
470,0.263428808679,0.330448479037,0.170199185434,0.23592352685
471,0.264018372033,0.329164387835,0.170421297807,0.236395942325
472,0.264601054287,0.327898571227,0.170638411584,0.236861962901
473,0.265177018439,0.326650597653,0.170850645027,0.237321738881
474,0.265287630715,0.326931233487,0.170416221714,0.237364914084
475,0.265557858374,0.327408844884,0.170430270597,0.236603026146
