episode,omega2,omega3,omega4,omega
109,28,22,34,25
110,28,23,34,25
111,28,24,34,25
112,28,24,34,26
113,28,24,35,26
114,28,25,35,26
115,28,25,36,26
116,28,25,37,26
117,28,25,38,26
118,29,25,38,26
119,29,25,39,26
120,29,25,40,26
121,29,25,40,27
122,29,25,40,28
123,29,25,41,28
124,30,25,41,28
125,30,26,41,28
126,31,26,41,28
127,31,26,42,28
128,32,26,42,28
129,32,26,42,29
130,32,26,42,30
131,32,26,42,31
132,32,27,42,31
133,33,27,42,31
134,33,27,42,32
135,33,27,42,33
136,34,27,42,33
137,34,27,42,34
138,35,27,42,34
139,35,28,42,34
140,35,29,42,34
141,35,29,42,35
142,35,29,42,36
143,35,29,43,36
144,36,29,43,36
145,36,29,43,37
146,36,30,43,37
147,36,30,43,38
148,37,30,43,38
149,37,30,43,39
150,37,30,44,39
151,37,30,44,40
152,37,30,44,41
153,37,30,44,42
154,37,30,44,43
155,37,30,44,44
156,37,30,45,44
157,37,30,46,44
158,37,31,46,44
159,37,31,46,45
160,38,31,46,45
161,38,31,46,46
162,38,32,46,46
163,39,32,46,46
164,39,32,46,47
165,40,32,46,47
166,40,32,46,48
167,41,32,46,48
168,41,33,46,48
169,41,34,46,48
170,41,34,46,49
171,41,35,46,49
172,41,36,46,49
173,41,36,47,49
174,41,37,47,49
175,41,37,47,50
176,41,37,47,51
177,41,37,47,52
178,41,37,47,53
179,41,37,47,54
180,42,37,47,54
181,42,37,47,55
182,43,37,47,55
183,44,37,47,55
184,44,37,47,56
185,44,38,47,56
186,44,38,48,56
187,45,38,48,56
188,45,39,48,56
189,45,40,48,56
190,46,40,48,56
191,46,40,48,57
192,46,40,49,57
193,46,40,49,58
194,46,41,49,58
195,46,41,49,59
196,46,41,49,60
197,46,42,49,60
198,46,43,49,60
199,46,44,49,60
200,46,45,49,60
201,46,45,49,61
202,46,45,50,61
203,46,45,50,62
204,47,45,50,62
205,48,45,50,62
206,48,46,50,62
207,48,47,50,62
208,48,47,51,62
209,48,47,51,63
210,48,47,51,64
211,48,48,51,64
212,48,49,51,64
213,48,49,52,64
214,48,50,52,64
215,48,50,53,64
216,48,50,53,65
217,48,51,53,65
218,48,51,54,65
219,49,51,54,65
220,50,51,54,65
221,50,51,55,65
222,50,52,55,65
223,50,52,56,65
224,51,52,56,65
225,51,52,56,66
226,51,52,56,67
227,52,52,56,67
228,52,52,57,67
229,52,52,58,67
230,52,52,58,68
231,52,52,58,69
232,52,52,58,70
233,52,52,58,71
234,52,52,58,72
235,52,52,58,73
236,52,52,58,74
237,52,53,58,74
238,52,53,59,74
239,52,54,59,74
240,52,54,59,75
241,53,54,59,75
242,53,54,59,76
243,53,54,60,76
244,54,54,60,76
245,54,54,60,77
246,54,54,60,78
247,54,55,60,78
248,54,56,60,78
249,55,56,60,78
250,55,56,60,79
251,55,57,60,79
252,55,57,61,79
253,55,57,62,79
254,55,57,62,80
255,56,57,62,80
256,56,57,62,81
257,56,58,62,81
258,56,59,62,81
259,56,59,62,82
260,56,60,62,82
261,56,60,62,83
262,56,60,62,84
263,56,61,62,84
264,56,61,62,85
265,56,62,62,85
266,56,63,62,85
267,56,63,62,86
268,56,63,63,86
269,56,63,64,86
270,56,63,64,87
271,56,63,64,88
272,56,63,64,89
273,56,63,64,90
274,56,64,64,90
275,56,64,64,91
276,56,65,64,91
277,56,65,64,92
278,57,65,64,92
279,57,65,65,92
280,57,66,65,92
281,57,67,65,92
282,57,67,65,93
283,57,67,65,94
284,57,68,65,94
285,57,69,65,94
286,57,69,66,94
287,57,70,66,94
288,57,71,66,94
289,57,71,66,95
290,57,71,66,96
291,57,71,67,96
292,57,71,68,96
293,57,71,68,97
294,57,72,68,97
295,57,73,68,97
296,57,74,68,97
297,57,74,69,97
298,57,74,69,98
299,57,74,70,98
300,57,75,70,98
301,57,75,71,98
302,57,76,71,98
303,57,76,71,99
304,57,77,71,99
305,57,77,71,100
306,57,77,72,100
307,57,77,73,100
308,58,77,73,100
309,59,77,73,100
310,59,78,73,100
311,59,78,73,101
312,59,78,74,101
313,59,79,74,101
314,59,80,74,101
315,59,81,74,101
316,59,82,74,101
317,59,82,75,101
318,59,82,75,102
319,60,82,75,102
320,60,83,75,102
321,60,84,75,102
322,61,84,75,102
323,61,85,75,102
324,61,86,75,102
325,61,86,75,103
326,61,86,75,104
327,61,86,75,105
328,61,86,76,105
329,61,86,76,106
330,62,86,76,106
331,62,87,76,106
332,63,87,76,106
333,63,88,76,106
334,63,89,76,106
335,64,89,76,106
336,64,90,76,106
337,64,90,76,107
338,65,90,76,107
339,66,90,76,107
340,67,90,76,107
341,68,90,76,107
342,68,91,76,107
343,68,92,76,107
344,69,92,76,107
345,69,92,77,107
346,69,92,77,108
347,70,92,77,108
348,71,92,77,108
349,72,92,77,108
350,73,92,77,108
351,73,92,77,109
352,73,93,77,109
353,73,94,77,109
354,73,94,77,110
355,74,94,77,110
356,74,94,77,111
357,74,95,77,111
358,74,95,77,112
359,74,95,78,112
360,74,96,78,112
361,75,96,78,112
362,76,96,78,112
363,76,97,78,112
364,76,98,78,112
365,77,98,78,112
366,77,98,78,113
367,77,98,78,114
368,78,98,78,114
369,78,99,78,114
370,78,99,79,114
371,78,99,80,114
372,78,100,80,114
373,78,101,80,114
374,79,101,80,114
375,79,101,81,114
376,79,102,81,114
377,79,102,82,114
378,79,102,83,114
379,79,103,83,114
380,80,103,83,114
381,80,103,83,115
382,80,103,83,116
383,80,103,84,116
384,81,103,84,116
385,81,104,84,116
386,82,104,84,116
387,82,104,84,117
388,83,104,84,117
389,83,105,84,117
390,83,105,84,118
391,83,105,84,119
392,83,106,84,119
393,83,106,85,119
394,84,106,85,119
395,84,106,85,120
396,84,107,85,120
397,85,107,85,120
398,85,107,86,120
399,85,108,86,120
400,86,108,86,120
401,86,108,87,120
402,86,109,87,120
403,86,110,87,120
404,86,110,87,121
405,86,111,87,121
406,86,111,88,121
407,87,111,88,121
408,87,112,88,121
409,87,113,88,121
410,87,113,89,121
411,88,113,89,121
412,88,113,90,121
413,89,113,90,121
414,89,113,90,122
415,89,113,90,123
416,89,114,90,123
417,89,114,90,124
418,89,114,90,125
419,89,115,90,125
420,89,115,91,125
421,90,115,91,125
422,90,116,91,125
423,90,116,92,125
424,90,116,92,126
425,91,116,92,126
426,91,117,92,126
427,91,117,93,126
428,91,118,93,126
429,91,118,94,126
430,92,118,94,126
431,92,118,94,127
432,92,119,94,127
433,92,119,94,128
434,93,119,94,128
435,93,119,94,129
436,93,120,94,129
437,93,121,94,129
438,93,122,94,129
439,93,122,95,129
440,93,122,95,130
441,93,122,96,130
442,93,122,97,130
443,93,123,97,130
444,93,123,98,130
445,93,124,98,130
446,93,124,99,130
447,94,124,99,130
448,95,124,99,130
449,95,125,99,130
450,95,125,99,131
451,95,126,99,131
452,96,126,99,131
453,96,126,100,131
454,96,127,100,131
455,96,128,100,131
456,96,128,100,132
457,97,128,100,132
458,97,128,100,133
459,98,128,100,133
460,98,128,101,133
461,99,128,101,133
462,99,129,101,133
463,99,130,101,133
464,100,130,101,133
465,101,130,101,133
466,101,130,102,133
467,102,130,102,133
468,102,131,102,133
469,102,131,102,134
470,102,132,102,134
471,102,133,102,134
472,102,134,102,134
473,102,134,103,134
474,102,134,103,135
475,102,135,103,135
476,102,135,104,135
477,102,135,104,136
478,102,135,105,136
479,103,135,105,136
480,103,136,105,136
481,103,137,105,136
482,103,138,105,136
483,104,138,105,136
484,104,139,105,136
485,104,140,105,136
486,104,141,105,136
487,105,141,105,136
488,105,141,106,136
489,105,141,106,137
490,105,142,106,137
491,105,142,106,138
492,105,143,106,138
493,106,143,106,138
494,106,144,106,138
495,106,144,107,138
496,106,144,108,138
497,107,144,108,138
498,107,145,108,138
499,108,145,108,138
500,109,145,108,138
501,109,145,109,138
502,109,146,109,138
503,109,147,109,138
504,109,148,109,138
505,109,148,109,139
506,109,149,109,139
507,109,149,109,140
508,109,149,109,141
509,109,150,109,141
510,109,151,109,141
511,110,151,109,141
512,110,151,109,142
513,110,151,110,142
514,110,152,110,142
515,110,152,110,143
516,110,152,111,143
517,110,153,111,143
518,111,153,111,143
519,111,153,111,144
520,111,153,111,145
521,112,153,111,145
522,112,154,111,145
523,112,154,112,145
524,112,154,113,145
525,112,154,113,146
526,112,154,114,146
527,112,154,114,147
528,112,155,114,147
529,112,155,115,147
530,112,155,116,147
531,112,155,117,147
532,112,155,117,148
533,112,155,117,149
534,113,155,117,149
535,114,155,117,149
536,115,155,117,149
537,116,155,117,149
538,116,155,117,150
539,116,155,118,150
540,116,156,118,150
541,117,156,118,150
542,117,157,118,150
543,118,157,118,150
544,118,157,119,150
545,118,157,120,150
546,118,157,120,151
547,119,157,120,151
548,120,157,120,151
549,121,157,120,151
550,121,157,121,151
551,121,157,121,152
552,121,157,121,153
553,121,157,121,154
554,121,157,122,154
555,122,157,122,154
556,123,157,122,154
557,124,157,122,154
558,124,158,122,154
559,124,158,122,155
560,124,159,122,155
561,124,160,122,155
562,125,160,122,155
563,126,160,122,155
564,126,160,122,156
565,127,160,122,156
566,127,161,122,156
567,127,161,122,157
568,127,161,123,157
569,128,161,123,157
570,129,161,123,157
571,129,162,123,157
572,129,162,123,158
573,129,162,123,159
574,130,162,123,159
575,130,162,123,160
576,130,162,123,161
577,130,163,123,161
578,131,163,123,161
579,131,163,123,162
580,131,164,123,162
581,131,164,123,163
582,131,165,123,163
583,131,165,123,164
584,132,165,123,164
585,132,165,124,164
586,132,166,124,164
587,132,166,124,165
588,132,166,124,166
589,132,166,125,166
590,133,166,125,166
591,133,166,126,166
592,134,166,126,166
593,134,166,126,167
594,135,166,126,167
595,135,166,126,168
596,135,166,127,168
597,135,166,127,169
598,135,166,127,170
599,135,167,127,170
600,135,167,127,171
601,135,167,127,172
602,135,168,127,172
603,135,168,128,172
604,135,168,129,172
605,135,168,129,173
606,136,168,129,173
607,137,168,129,173
608,137,168,130,173
609,137,168,130,174
610,137,169,130,174
611,137,170,130,174
612,137,170,130,175
613,137,170,131,175
614,137,170,131,176
615,137,170,132,176
616,137,170,132,177
617,137,170,133,177
618,137,170,133,178
619,137,170,133,179
620,137,170,134,179
621,137,170,135,179
622,137,170,136,179
623,137,170,136,180
624,137,170,137,180
625,138,170,137,180
626,138,171,137,180
627,139,171,137,180
628,140,171,137,180
629,140,172,137,180
630,140,172,137,181
631,141,172,137,181
632,141,173,137,181
633,141,173,137,182
634,142,173,137,182
635,142,173,138,182
636,142,174,138,182
637,142,174,139,182
638,142,174,140,182
639,142,174,141,182
640,142,174,141,183
641,142,175,141,183
642,142,175,142,183
643,143,175,142,183
644,143,175,142,184
645,143,175,142,185
646,143,175,143,185
647,143,175,144,185
648,143,175,144,186
649,143,175,144,187
650,143,175,144,188
651,143,175,144,189
652,144,175,144,189
653,144,176,144,189
654,144,177,144,189
655,145,177,144,189
656,145,178,144,189
657,145,179,144,189
658,146,179,144,189
659,146,180,144,189
660,146,180,145,189
661,146,180,145,190
662,146,181,145,190
663,147,181,145,190
664,147,182,145,190
665,147,182,145,191
666,147,182,145,192
667,147,182,145,193
668,147,182,145,194
669,147,182,145,195
670,147,183,145,195
671,147,184,145,195
672,147,184,145,196
673,147,184,145,197
674,147,184,145,198
675,147,184,146,198
676,147,184,146,199
677,147,184,147,199
678,148,184,147,199
679,148,184,147,200
680,148,185,147,200
681,148,186,147,200
682,148,186,147,201
683,149,186,147,201
684,149,187,147,201
685,149,187,147,202
686,149,187,148,202
687,149,187,149,202
688,149,187,149,203
689,149,187,149,204
690,149,187,149,205
691,149,187,149,206
692,150,187,149,206
693,150,187,149,207
694,150,187,150,207
695,151,187,150,207
696,151,187,150,208
697,151,187,150,209
698,151,187,150,210
699,151,188,150,210
700,151,188,151,210
701,152,188,151,210
702,153,188,151,210
703,153,189,151,210
704,153,189,152,210
705,153,190,152,210
706,153,191,152,210
707,153,191,152,211
708,154,191,152,211
709,154,191,152,212
710,154,191,152,213
711,154,191,152,214
712,154,191,152,215
713,154,192,152,215
714,154,192,152,216
715,154,192,152,217
716,154,193,152,217
717,154,193,153,217
718,154,193,153,218
719,154,193,153,219
720,154,194,153,219
721,154,194,154,219
722,154,195,154,219
723,154,195,154,220
724,155,195,154,220
725,155,195,155,220
726,156,195,155,220
727,156,195,156,220
728,156,196,156,220
729,156,197,156,220
730,156,197,156,221
731,156,197,156,222
732,157,197,156,222
733,157,197,156,223
734,157,197,157,223
735,157,198,157,223
736,157,199,157,223
737,158,199,157,223
738,158,200,157,223
739,159,200,157,223
740,159,201,157,223
741,159,201,157,224
742,159,201,158,224
743,159,201,159,224
744,159,201,159,225
745,159,201,159,226
746,159,201,159,227
747,159,201,159,228
748,159,201,159,229
749,159,201,159,230
750,160,201,159,230
751,160,201,159,231
752,160,201,160,231
753,160,201,161,231
754,160,201,162,231
755,160,202,162,231
756,160,202,163,231
757,161,202,163,231
758,161,203,163,231
759,161,203,163,232
760,161,203,163,233
761,161,203,163,234
762,161,204,163,234
763,161,205,163,234
764,161,205,163,235
765,161,206,163,235
766,161,206,163,236
767,162,206,163,236
768,162,206,164,236
769,162,206,164,237
770,162,206,164,238
771,163,206,164,238
772,163,207,164,238
773,163,207,165,238
774,163,207,165,239
775,163,208,165,239
776,163,209,165,239
777,163,209,165,240
778,163,210,165,240
779,163,210,166,240
780,163,210,166,241
781,163,210,166,242
782,164,210,166,242
783,164,210,166,243
784,164,210,166,244
785,164,210,166,245
786,164,210,166,246
787,164,210,166,247
788,165,210,166,247
789,165,210,166,248
790,165,211,166,248
791,165,211,166,249
792,165,211,166,250
793,166,211,166,250
794,166,212,166,250
795,166,212,167,250
796,166,212,167,251
797,166,212,167,252
798,166,212,167,253
799,166,212,168,253
800,167,212,168,253
801,168,212,168,253
802,168,212,168,254
803,168,212,168,255
804,169,212,168,255
805,169,213,168,255
806,169,213,168,256
807,169,213,168,257
808,169,213,168,258
809,169,213,168,259
810,169,213,168,260
811,169,213,168,261
812,169,213,168,262
813,169,213,169,262
814,169,213,169,263
815,169,213,169,264
816,169,213,169,265
817,169,213,169,266
818,170,213,169,266
819,170,213,169,267
820,170,213,169,268
821,170,213,169,269
822,170,213,169,270
823,170,213,169,271
824,170,213,169,272
825,170,214,169,272
826,170,215,169,272
827,171,215,169,272
828,171,216,169,272
829,171,216,169,273
830,171,216,169,274
831,171,216,169,275
832,171,216,169,276
833,171,216,169,277
834,171,216,170,277
835,171,216,170,278
836,171,216,170,279
837,171,216,170,280
838,171,216,170,281
839,171,217,170,281
840,172,217,170,281
841,172,217,170,282
842,172,217,170,283
843,173,217,170,283
844,173,217,170,284
845,173,217,170,285
846,174,217,170,285
847,174,218,170,285
848,174,218,170,286
849,174,218,170,287
850,174,219,170,287
851,174,219,170,288
852,174,219,170,289
853,174,220,170,289
854,174,220,170,290
855,174,220,170,291
856,174,220,170,292
857,174,221,170,292
858,174,221,170,293
859,174,221,170,294
860,174,222,170,294
861,175,222,170,294
862,176,222,170,294
863,176,222,170,295
864,176,222,171,295
865,176,222,171,296
866,176,222,171,297
867,176,223,171,297
868,176,223,172,297
869,176,223,172,298
870,176,223,173,298
871,176,223,173,299
872,177,223,173,299
873,177,223,173,300
874,178,223,173,300
875,179,223,173,300
876,180,223,173,300
877,180,223,173,301
878,180,223,173,302
879,181,223,173,302
880,181,223,173,303
881,181,223,173,304
882,181,223,173,305
883,182,223,173,305
884,182,223,173,306
885,182,223,174,306
886,182,223,174,307
887,182,223,174,308
888,182,223,174,309
889,182,223,174,310
890,183,223,174,310
891,183,223,174,311
892,183,223,174,312
893,183,224,174,312
894,183,224,174,313
895,183,224,174,314
896,183,225,174,314
897,183,225,174,315
898,183,225,174,316
899,183,225,174,317
900,183,225,174,318
901,183,226,174,318
902,183,226,174,319
903,183,226,174,320
904,183,226,174,321
905,183,226,174,322
906,183,227,174,322
907,183,227,174,323
908,183,227,174,324
909,183,227,174,325
910,183,227,174,326
911,183,227,174,327
912,183,227,174,328
913,184,227,174,328
914,184,227,174,329
915,184,227,174,330
916,184,227,175,330
917,184,227,175,331
918,184,227,175,332
919,184,227,175,333
920,185,227,175,333
921,185,227,175,334
922,185,227,175,335
923,185,227,175,336
924,185,227,175,337
925,185,228,175,337
926,185,228,175,338
927,186,228,175,338
928,186,228,175,339
929,186,228,175,340
930,186,228,176,340
931,186,228,176,341
932,186,228,176,342
933,186,228,176,343
934,186,228,176,344
935,186,228,176,345
936,186,228,176,346
937,186,229,176,346
938,186,230,176,346
939,186,230,176,347
940,186,230,176,348
941,186,230,176,349
942,186,231,176,349
943,187,231,176,349
944,187,231,176,350
945,187,231,176,351
946,187,231,176,352
947,187,232,176,352
948,188,232,176,352
949,188,232,176,353
950,188,232,176,354
951,188,232,176,355
952,188,233,176,355
953,188,233,176,356
954,188,233,176,357
955,188,233,176,358
956,188,233,176,359
957,189,233,176,359
958,189,233,176,360
959,190,233,176,360
960,190,234,176,360
961,190,234,176,361
962,190,234,176,362
963,190,234,176,363
964,191,234,176,363
965,192,234,176,363
966,192,234,176,364
967,192,234,176,365
968,192,234,176,366
969,192,234,176,367
970,192,234,176,368
971,192,234,176,369
972,192,234,176,370
973,192,234,176,371
974,192,234,176,372
975,192,234,176,373
976,193,234,176,373
977,193,234,176,374
978,193,234,176,375
979,193,234,176,376
980,193,234,176,377
981,193,234,176,378
982,193,235,176,378
983,193,235,176,379
984,193,235,176,380
985,193,235,176,381
986,193,235,176,382
987,193,235,176,383
988,193,235,176,384
989,193,235,176,385
990,193,235,176,386
991,193,235,176,387
992,193,235,176,388
993,193,235,176,389
994,193,235,176,390
995,193,235,176,391
996,193,235,176,392
997,193,235,176,393
998,193,235,176,394
999,193,235,176,395
1000,193,235,176,396
1001,193,235,176,397
1002,193,235,176,398
1003,193,235,176,399
1004,193,235,176,400
1005,193,235,176,401
1006,193,235,176,402
1007,193,235,176,403
1008,194,235,176,403
1009,194,235,176,404
1010,194,235,176,405
1011,194,235,176,406
1012,194,235,176,407
1013,195,235,176,407
1014,195,235,176,408
1015,195,235,176,409
1016,195,235,176,410
1017,195,235,176,411
1018,195,235,176,412
1019,195,235,176,413
1020,195,235,176,414
1021,195,235,176,415
1022,195,235,176,416
1023,195,235,176,417
1024,195,235,176,418
1025,195,235,176,419
1026,196,235,176,419
1027,196,235,176,420
1028,196,235,176,421
1029,196,235,176,422
1030,196,235,176,423
1031,196,235,176,424
1032,196,235,176,425
1033,196,235,176,426
1034,196,235,176,427
1035,196,235,176,428
1036,196,235,176,429
1037,196,235,176,430
1038,196,235,176,431
1039,196,235,176,432
1040,196,235,176,433
1041,196,235,176,434
1042,196,235,176,435
1043,196,235,176,436
1044,196,235,176,437
1045,196,235,176,438
1046,196,235,176,439
1047,196,235,176,440
1048,196,235,176,441
1049,196,235,176,442
1050,196,235,176,443
1051,196,235,176,444
1052,196,235,176,445
1053,196,235,176,446
1054,196,235,176,447
1055,196,235,176,448
1056,196,235,176,449
1057,196,235,176,450
1058,196,235,176,451
1059,196,235,176,452
1060,196,235,177,452
1061,196,235,177,453
1062,196,235,177,454
1063,196,235,177,455
1064,196,235,177,456
1065,196,235,177,457
1066,196,235,177,458
1067,196,235,177,459
1068,196,235,177,460
1069,196,235,177,461
1070,196,235,177,462
1071,196,235,177,463
1072,196,235,177,464
1073,196,235,177,465
1074,196,235,177,466
1075,196,235,177,467
1076,196,235,177,468
1077,196,235,177,469
1078,196,235,177,470
1079,196,235,177,471
1080,196,235,177,472
1081,196,235,177,473
1082,196,235,177,474
1083,196,235,177,475
1084,196,235,177,476
1085,196,235,177,477
1086,196,235,177,478
1087,196,235,177,479
1088,196,235,177,480
1089,196,235,177,481
1090,196,235,177,482
1091,196,235,177,483
1092,196,235,177,484
1093,196,235,177,485
1094,196,235,177,486
1095,196,235,177,487
1096,196,235,177,488
1097,196,235,177,489
1098,196,235,177,490
1099,196,235,177,491
1100,196,235,177,492
1101,196,235,177,493
1102,196,235,177,494
1103,196,235,177,495
1104,196,235,177,496
1105,196,235,177,497
1106,196,235,177,498
1107,196,235,177,499
1108,196,235,177,500
1109,196,235,177,501
1110,196,235,177,502
1111,196,235,177,503
1112,196,235,177,504
1113,196,235,177,505
1114,196,235,177,506
1115,196,235,177,507
1116,196,235,177,508
1117,196,235,177,509
1118,196,235,177,510
1119,196,235,177,511
1120,196,235,177,512
1121,196,235,177,513
1122,196,235,177,514
1123,196,235,177,515
1124,196,235,177,516
1125,196,235,177,517
1126,196,235,177,518
1127,196,235,177,519
1128,196,235,177,520
1129,196,235,177,521
1130,196,235,177,522
1131,196,235,177,523
1132,196,235,177,524
1133,196,235,177,525
1134,196,235,177,526
1135,196,235,177,527
1136,196,235,177,528
1137,196,235,177,529
1138,196,235,177,530
1139,196,235,177,531
1140,196,235,177,532
1141,196,235,177,533
1142,196,235,177,534
1143,196,235,177,535
1144,196,235,177,536
1145,196,235,177,537
1146,196,235,177,538
1147,196,235,177,539
1148,196,235,177,540
1149,196,235,177,541
1150,196,235,177,542
1151,196,235,177,543
1152,196,235,177,544
1153,196,235,177,545
1154,196,235,177,546
1155,196,235,177,547
1156,196,235,177,548
1157,196,235,177,549
1158,196,235,177,550
1159,196,235,177,551
1160,196,235,177,552
1161,196,235,177,553
1162,196,235,177,554
1163,196,235,177,555
1164,196,235,177,556
1165,196,235,177,557
1166,196,235,177,558
1167,196,235,177,559
1168,196,235,177,560
1169,196,235,177,561
1170,196,235,177,562
1171,196,235,177,563
1172,196,235,177,564
1173,196,235,177,565
1174,196,235,177,566
1175,196,235,177,567
1176,196,235,177,568
1177,196,235,177,569
1178,196,235,177,570
1179,196,235,177,571
1180,196,235,177,572
1181,196,235,177,573
1182,196,235,177,574
1183,196,235,177,575
1184,196,235,177,576
1185,196,235,177,577
1186,196,235,177,578
1187,196,235,177,579
1188,196,235,177,580
1189,196,235,177,581
1190,196,235,177,582
1191,196,235,177,583
1192,196,235,177,584
1193,196,235,177,585
1194,196,235,177,586
1195,196,235,177,587
1196,196,235,177,588
1197,196,235,177,589
1198,196,235,177,590
1199,196,235,177,591
1200,196,235,177,592
1201,196,235,177,593
1202,196,235,177,594
1203,196,235,177,595
1204,196,235,177,596
1205,196,235,177,597
1206,196,235,177,598
1207,196,235,177,599
1208,196,235,177,600
1209,196,235,177,601
1210,196,235,177,602
1211,196,235,177,603
1212,196,235,177,604
1213,196,235,177,605
1214,196,235,177,606
1215,196,235,177,607
1216,196,235,177,608
1217,196,235,177,609
1218,196,235,177,610
1219,196,235,177,611
1220,196,235,177,612
1221,196,235,177,613
1222,196,235,177,614
1223,196,235,177,615
1224,196,235,177,616
1225,196,235,177,617
1226,196,235,177,618
1227,196,235,177,619
1228,196,235,177,620
1229,196,235,177,621
1230,196,235,177,622
1231,196,235,177,623
1232,196,235,177,624
1233,196,235,177,625
1234,196,235,177,626
1235,196,235,177,627
1236,196,235,177,628
1237,196,235,177,629
1238,196,235,177,630
1239,196,235,177,631
1240,196,235,177,632
1241,196,235,177,633
1242,196,235,177,634
1243,196,235,177,635
1244,196,235,177,636
1245,196,235,177,637
1246,196,235,177,638
1247,196,235,177,639
1248,196,235,177,640
1249,196,235,177,641
1250,196,235,177,642
1251,196,235,177,643
1252,196,235,177,644
1253,196,235,177,645
1254,196,235,177,646
1255,196,235,177,647
1256,196,235,177,648
1257,196,235,177,649
1258,196,235,177,650
1259,196,235,177,651
1260,196,235,177,652
1261,196,235,177,653
1262,196,235,177,654
1263,196,235,177,655
1264,196,235,177,656
1265,196,235,177,657
1266,196,235,177,658
1267,196,235,177,659
1268,196,235,177,660
1269,196,235,177,661
1270,196,235,177,662
1271,196,235,177,663
1272,196,235,177,664
1273,196,235,177,665
1274,196,235,177,666
1275,196,235,177,667
1276,196,235,177,668
1277,196,235,177,669
1278,196,235,177,670
1279,196,235,177,671
1280,196,235,177,672
1281,196,235,177,673
1282,196,235,177,674
1283,196,235,177,675
1284,196,235,177,676
1285,196,235,177,677
1286,196,235,177,678
1287,196,235,177,679
1288,196,235,177,680
1289,196,235,177,681
1290,196,235,177,682
1291,196,235,177,683
1292,196,235,177,684
1293,196,235,177,685
1294,196,235,177,686
1295,196,235,177,687
1296,196,235,177,688
1297,196,235,177,689
1298,196,235,177,690
1299,196,235,177,691
1300,196,235,177,692
1301,196,235,177,693
1302,196,235,177,694
1303,196,235,177,695
1304,196,235,177,696
1305,196,235,177,697
1306,196,235,177,698
1307,196,235,177,699
1308,196,235,177,700
1309,196,235,177,701
1310,196,235,177,702
1311,196,235,177,703
1312,196,235,177,704
1313,196,235,177,705
1314,196,235,177,706
1315,196,235,177,707
1316,196,235,177,708
1317,196,235,177,709
1318,196,235,177,710
1319,196,235,177,711
1320,196,235,177,712
1321,196,235,177,713
1322,196,235,177,714
1323,196,235,177,715
1324,196,235,177,716
1325,196,235,177,717
1326,196,235,177,718
1327,196,235,177,719
1328,196,235,177,720
1329,196,235,177,721
1330,196,235,177,722
1331,196,235,177,723
1332,196,235,177,724
1333,196,235,177,725
1334,196,235,177,726
1335,196,235,177,727
1336,196,235,177,728
1337,196,235,177,729
1338,196,235,177,730
1339,196,235,177,731
1340,196,235,177,732
1341,196,235,177,733
1342,196,235,177,734
1343,196,235,177,735
1344,196,235,177,736
1345,196,235,177,737
1346,196,235,177,738
1347,196,235,177,739
1348,196,235,177,740
1349,196,235,177,741
1350,196,235,177,742
1351,196,235,177,743
1352,196,235,177,744
1353,196,235,177,745
1354,196,235,177,746
1355,196,235,177,747
1356,196,235,177,748
1357,196,235,177,749
1358,196,235,177,750
1359,196,235,177,751
1360,196,235,177,752
