episode,omega1,omega2,omega3,omega4,omega5,omega
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.05953855510552941,0.0,0.0,0.0,0.0,0.0
7,0.05953855510552941,0.0,0.0,0.0,0.0,0.0
8,0.029769277552764706,0.0,0.0,0.0,0.0,0.0
9,0.029769277552764706,0.0,0.0,0.0,0.0,0.0
10,0.029769277552764706,0.0,0.0,0.0,0.0,0.0
11,0.01984618503517647,0.0,0.0,0.0,0.0,0.0
12,0.01984618503517647,0.0,0.0,0.0,0.0,0.0
13,0.01984618503517647,0.0,0.0,0.0,0.0,0.45125
14,0.01984618503517647,0.0,0.0,0.0,0.0,0.45125
15,0.01984618503517647,0.0,0.0,0.0,0.0,0.45125
16,0.01984618503517647,0.0,0.0,0.0,0.0,0.45125
17,0.07747066121199608,0.0,0.0,0.0,0.0,0.45125
18,0.061976528969596864,0.0,0.0,0.0,0.0,0.45125
19,0.061976528969596864,0.0,0.0,0.0,0.0,0.45125
20,0.061976528969596864,0.0,0.0,0.0,0.0,0.30083333333333334
21,0.061976528969596864,0.0,0.0,0.0,0.0,0.30083333333333334
22,0.061976528969596864,0.0,0.10453008380479427,0.0,0.0,0.30083333333333334
23,0.061976528969596864,0.0,0.10453008380479427,0.0,0.007489029419606145,0.30083333333333334
24,0.061976528969596864,0.0,0.10453008380479427,0.0,0.007489029419606145,0.22836415919935152
25,0.061976528969596864,0.0,0.10453008380479427,0.0,0.007489029419606145,0.22836415919935152
26,0.061976528969596864,0.0,0.10453008380479427,0.0,0.007489029419606145,0.22836415919935152
27,0.061976528969596864,0.0,0.10453008380479427,0.0,0.007489029419606145,0.22836415919935152
28,0.051647107474664056,0.0,0.10453008380479427,0.0,0.007489029419606145,0.22836415919935152
29,0.051647107474664056,0.0,0.10453008380479427,0.0,0.007489029419606145,0.22836415919935152
30,0.04426894926399776,0.0,0.10453008380479427,0.0,0.007489029419606145,0.22836415919935152
31,0.04426894926399776,0.0,0.10453008380479427,0.0,0.007489029419606145,0.1826913273594812
32,0.04426894926399776,0.0,0.08362406704383542,0.0,0.007489029419606145,0.1826913273594812
33,0.04426894926399776,0.0,0.06968672253652951,0.0,0.007489029419606145,0.1826913273594812
34,0.03873533060599804,0.0,0.06968672253652951,0.0,0.007489029419606145,0.1826913273594812
35,0.03873533060599804,0.0,0.06968672253652951,0.0,0.007489029419606145,0.1522427727995677
36,0.03873533060599804,0.0,0.06968672253652951,0.0,0.005616772064704609,0.1522427727995677
