episode,omega1,omega2,omega3,omega4,omega5,omega
443,33,34,42,36,41,257
444,33,34,42,36,41,258
445,33,34,42,36,41,259
446,33,34,42,36,41,260
447,33,34,42,36,41,261
448,33,34,42,36,41,262
449,33,34,42,36,41,263
450,33,34,42,36,41,264
451,33,34,42,36,41,265
452,33,34,42,36,41,266
453,33,34,42,36,41,267
454,33,34,42,36,41,268
455,33,34,42,36,41,269
456,33,34,42,36,41,270
457,33,34,42,36,41,271
458,33,34,42,36,41,272
459,34,34,42,36,41,272
460,34,34,42,36,41,273
461,34,34,42,36,41,274
462,34,34,42,36,41,275
463,34,34,42,36,41,276
464,34,34,42,36,41,277
465,34,34,42,36,41,278
466,34,34,42,36,41,279
467,34,34,42,36,41,280
468,34,34,42,36,41,281
469,34,34,42,36,41,282
470,34,34,42,36,41,283
471,34,34,42,36,41,284
472,34,34,42,36,41,285
473,34,34,42,36,41,286
474,34,34,42,36,42,286
475,34,34,42,36,42,287
476,34,34,42,36,42,288
477,34,34,42,36,42,289
478,34,34,42,36,42,290
479,34,34,42,36,42,291
480,34,34,42,36,42,292
481,34,34,42,36,42,293
482,34,34,42,36,42,294
483,34,34,42,36,42,295
484,34,34,42,36,42,296
485,34,34,42,36,42,297
486,34,34,42,36,42,298
487,34,34,42,36,42,299
488,34,34,42,36,42,300
489,34,34,42,36,42,301
490,34,34,42,36,42,302
491,34,34,42,36,42,303
492,34,34,42,36,42,304
493,34,34,42,36,42,305
494,34,34,42,36,42,306
495,34,34,42,36,42,307
496,34,34,42,36,42,308
497,34,34,42,36,42,309
498,34,34,42,36,42,310
499,34,34,42,36,42,311
500,34,34,42,36,42,312
501,34,34,42,36,42,313
502,34,34,42,36,42,314
503,34,34,42,36,42,315
504,34,34,42,36,42,316
505,34,34,42,36,42,317
506,34,34,42,36,42,318
507,34,34,42,36,42,319
508,34,34,42,36,42,320
509,34,34,42,36,42,321
510,34,34,42,36,42,322
511,34,34,42,36,42,323
512,34,34,42,36,42,324
513,34,34,42,36,42,325
514,34,34,42,36,42,326
515,34,34,42,36,42,327
516,34,34,42,36,42,328
517,34,34,42,36,42,329
518,34,34,42,36,42,330
519,34,34,42,36,42,331
520,34,34,42,36,42,332
521,34,34,42,36,42,333
522,34,34,42,36,42,334
523,34,34,42,36,42,335
524,34,34,42,36,42,336
525,34,34,42,36,42,337
526,34,34,42,36,42,338
527,34,34,42,36,42,339
528,34,34,42,36,42,340
529,34,34,42,36,42,341
530,34,34,42,36,42,342
531,34,34,42,36,42,343
532,34,34,42,36,42,344
533,34,34,42,36,42,345
534,34,34,42,36,42,346
535,34,34,42,36,42,347
536,34,34,42,36,42,348
537,34,34,42,36,42,349
538,34,34,42,36,42,350
539,34,34,42,36,42,351
540,34,34,42,36,42,352
541,34,34,42,36,42,353
542,34,34,42,36,42,354
543,34,34,42,36,42,355
544,34,34,42,36,42,356
545,34,34,42,36,42,357
546,34,34,42,36,42,358
547,34,34,42,36,42,359
548,34,34,42,36,42,360
549,34,34,42,36,42,361
550,34,34,42,36,42,362
551,34,34,42,36,42,363
552,34,34,42,36,42,364
553,34,34,42,36,42,365
554,34,34,42,36,42,366
555,34,34,42,36,42,367
556,34,34,42,36,42,368
557,34,34,42,36,42,369
558,34,34,42,36,42,370
559,34,34,42,36,42,371
560,34,34,42,36,42,372
561,34,34,42,36,42,373
562,34,34,42,36,42,374
563,34,34,42,36,42,375
564,34,34,42,36,42,376
565,34,34,42,36,42,377
566,34,34,42,36,42,378
567,34,34,42,36,42,379
568,34,34,42,36,42,380
569,34,34,42,36,42,381
570,34,34,42,36,42,382
571,34,34,42,36,42,383
572,34,34,42,36,42,384
573,34,34,42,36,42,385
574,34,34,42,36,42,386
575,34,34,42,36,42,387
576,34,34,42,36,42,388
577,34,34,42,36,42,389
578,34,34,42,36,42,390
579,34,34,42,36,42,391
580,34,34,42,36,42,392
581,34,34,42,36,42,393
582,34,34,42,36,42,394
583,34,34,42,36,42,395
584,34,34,42,36,42,396
585,34,34,42,36,42,397
586,34,34,42,36,42,398
587,34,34,42,36,42,399
588,34,34,42,36,42,400
589,34,34,42,36,42,401
590,34,34,42,36,42,402
591,34,34,42,36,42,403
592,34,34,42,36,42,404
593,34,34,42,36,42,405
594,34,34,42,36,42,406
595,34,34,42,36,42,407
596,34,34,42,36,42,408
597,34,34,42,36,42,409
598,34,34,42,36,42,410
599,34,34,42,36,42,411
600,34,34,42,36,42,412
601,34,34,42,36,42,413
602,34,34,42,36,42,414
603,34,34,42,36,42,415
604,34,34,42,36,42,416
605,34,34,42,36,42,417
606,34,34,42,36,42,418
607,34,34,42,36,42,419
608,34,34,42,36,42,420
609,34,34,42,36,42,421
610,34,34,42,36,42,422
611,34,34,42,36,42,423
612,34,34,42,36,42,424
613,34,34,42,36,42,425
614,34,34,42,36,42,426
615,34,34,42,36,42,427
616,34,34,42,36,42,428
617,34,34,42,36,42,429
618,34,34,42,36,42,430
619,34,34,42,36,42,431
620,34,34,42,36,42,432
621,34,34,42,36,42,433
622,34,34,42,36,42,434
623,34,34,42,36,42,435
624,34,34,42,36,42,436
625,34,34,42,36,42,437
626,34,34,42,36,42,438
627,34,34,42,36,42,439
628,34,34,42,36,42,440
629,34,34,42,36,42,441
630,34,34,42,36,42,442
631,34,34,42,36,42,443
632,34,34,42,36,42,444
633,34,34,42,36,42,445
634,34,34,42,36,42,446
635,34,34,42,36,42,447
636,34,34,42,36,42,448
637,34,34,42,36,42,449
638,34,34,42,36,42,450
639,34,34,42,36,42,451
640,34,34,42,36,42,452
641,34,34,42,36,42,453
642,34,34,42,36,42,454
643,34,34,42,36,42,455
644,34,34,42,36,42,456
645,34,34,42,36,42,457
646,34,34,42,36,42,458
647,34,34,42,36,42,459
648,34,34,42,36,42,460
649,34,34,42,36,42,461
650,34,34,42,36,42,462
651,34,34,42,36,42,463
652,34,34,42,36,42,464
653,34,34,42,36,42,465
654,34,34,42,36,42,466
655,34,34,42,36,42,467
656,34,34,42,36,42,468
657,34,34,42,36,42,469
658,34,34,42,36,42,470
659,34,34,42,36,42,471
660,34,34,42,36,42,472
661,34,34,42,36,42,473
662,34,34,42,36,42,474
663,34,34,42,36,42,475
664,34,34,42,36,42,476
665,34,34,42,36,42,477
666,34,34,42,36,42,478
667,34,34,42,36,42,479
668,34,34,42,36,42,480
669,34,34,42,36,42,481
670,34,34,42,36,42,482
671,34,34,42,36,42,483
672,34,34,42,36,42,484
673,34,34,42,36,42,485
674,34,34,42,36,42,486
675,34,34,42,36,42,487
676,34,34,42,36,42,488
677,34,34,42,36,42,489
678,34,34,42,36,42,490
679,34,34,42,36,42,491
680,34,34,42,36,42,492
681,34,34,42,36,42,493
682,34,34,42,36,42,494
683,34,34,42,36,42,495
684,34,34,42,36,42,496
685,34,34,42,36,42,497
686,34,34,42,36,42,498
687,34,34,42,36,42,499
688,34,34,42,36,42,500
689,34,34,42,36,42,501
690,34,34,42,36,42,502
691,34,34,42,36,42,503
692,34,34,42,36,42,504
693,34,34,42,36,42,505
694,34,34,42,36,42,506
695,34,34,42,36,42,507
696,34,34,42,36,42,508
697,34,34,42,36,42,509
698,34,34,42,36,42,510
699,34,34,42,36,42,511
700,34,34,42,36,42,512
701,34,34,42,36,42,513
702,34,34,42,36,42,514
703,34,34,42,36,42,515
704,34,34,42,36,42,516
705,34,34,42,36,42,517
706,34,34,42,36,42,518
707,34,34,42,36,42,519
708,34,34,42,36,42,520
709,34,34,42,36,42,521
710,34,34,42,36,42,522
711,34,34,42,36,42,523
712,34,34,42,36,42,524
713,34,34,42,36,42,525
714,34,34,42,36,42,526
715,34,34,42,36,42,527
716,34,34,42,36,42,528
717,34,34,42,36,42,529
718,34,34,42,36,42,530
719,34,34,42,36,42,531
720,34,34,42,36,42,532
721,34,34,42,36,42,533
722,34,34,42,36,42,534
723,34,34,42,36,42,535
724,34,34,42,36,42,536
725,34,34,42,36,42,537
726,34,34,42,36,42,538
727,34,34,42,36,42,539
728,34,34,42,36,42,540
729,34,34,42,36,42,541
730,34,34,42,36,42,542
731,34,34,42,36,42,543
732,34,34,42,36,42,544
733,34,34,42,36,42,545
734,34,34,42,36,42,546
735,34,34,42,36,42,547
736,34,34,42,36,42,548
737,34,34,42,36,42,549
738,34,34,42,36,42,550
739,34,34,42,36,42,551
740,34,34,42,36,42,552
741,34,34,42,36,42,553
742,34,34,42,36,42,554
743,34,34,42,36,42,555
744,34,34,42,36,42,556
745,34,34,42,36,42,557
746,34,34,42,36,42,558
747,34,34,42,36,42,559
748,34,34,42,36,42,560
749,34,34,42,36,42,561
750,34,34,42,36,42,562
751,34,34,42,36,42,563
752,34,34,42,36,42,564
753,34,34,42,36,42,565
754,34,34,42,36,42,566
755,34,34,42,36,42,567
756,34,34,42,36,42,568
757,34,34,42,36,42,569
758,34,34,42,36,42,570
759,34,34,42,36,42,571
760,34,34,42,36,42,572
761,34,34,42,36,42,573
762,34,34,42,36,42,574
763,34,34,42,36,42,575
764,34,34,42,36,42,576
765,34,34,42,36,42,577
766,34,34,42,36,42,578
767,34,34,42,36,42,579
768,34,34,42,36,42,580
769,34,34,42,36,42,581
770,34,34,42,36,42,582
771,34,34,42,36,42,583
772,34,34,42,36,42,584
773,34,34,42,36,42,585
774,34,34,42,36,42,586
775,34,34,42,36,42,587
776,34,34,42,36,42,588
777,34,34,42,36,42,589
778,34,34,42,36,42,590
779,34,34,42,36,42,591
780,34,34,42,36,42,592
781,34,34,42,36,42,593
782,34,34,42,36,42,594
783,34,34,42,36,42,595
784,34,34,42,36,42,596
785,34,34,42,36,42,597
786,34,34,42,36,42,598
787,34,34,42,36,42,599
788,34,34,42,36,42,600
789,34,34,42,36,42,601
790,34,34,42,36,42,602
791,34,34,42,36,42,603
792,34,34,42,36,42,604
793,34,34,42,36,42,605
794,34,34,42,36,42,606
795,34,34,42,36,42,607
796,34,34,42,36,42,608
797,34,34,42,36,42,609
798,34,34,42,36,42,610
799,34,34,42,36,42,611
800,34,34,42,36,42,612
801,34,34,42,36,42,613
802,34,34,42,36,42,614
803,34,34,42,36,42,615
804,34,34,42,36,42,616
805,34,34,42,36,42,617
806,34,34,42,36,42,618
807,34,34,42,36,42,619
808,34,34,42,36,42,620
809,34,34,42,36,42,621
810,34,34,42,36,42,622
811,34,34,42,36,42,623
812,34,34,42,36,42,624
813,34,34,42,36,42,625
814,34,34,42,36,42,626
815,34,34,42,36,42,627
816,34,34,42,36,42,628
817,34,34,42,36,42,629
818,34,34,42,36,42,630
819,34,34,42,36,42,631
820,34,34,42,36,42,632
821,34,34,42,36,42,633
822,34,34,42,36,42,634
823,34,34,42,36,42,635
824,34,34,42,36,42,636
825,34,34,42,36,42,637
826,34,34,42,36,42,638
827,34,34,42,36,42,639
828,34,34,42,36,42,640
829,34,34,42,36,42,641
830,34,34,42,36,42,642
831,34,34,42,36,42,643
832,34,34,42,36,42,644
833,34,34,42,36,42,645
834,34,34,42,36,42,646
835,34,34,42,36,42,647
836,34,34,42,36,42,648
837,34,34,42,36,42,649
838,34,34,42,36,42,650
839,34,34,42,36,42,651
840,34,34,42,36,42,652
841,34,34,42,36,42,653
842,34,34,42,36,42,654
843,34,34,42,36,42,655
844,34,34,42,36,42,656
845,34,34,42,36,42,657
846,34,34,42,36,42,658
847,34,34,42,36,42,659
848,34,34,42,36,42,660
849,34,34,42,36,42,661
850,34,34,42,36,42,662
851,34,34,42,36,42,663
852,34,34,42,36,42,664
853,34,34,42,36,42,665
854,34,34,42,36,42,666
855,34,34,42,36,42,667
856,34,34,42,36,42,668
857,34,34,42,36,42,669
858,34,34,42,36,42,670
859,34,34,42,36,42,671
860,34,34,42,36,42,672
861,34,34,42,36,42,673
862,34,34,42,36,42,674
863,34,34,42,36,42,675
864,34,34,42,36,42,676
865,34,34,42,36,42,677
866,34,34,42,36,42,678
867,34,34,42,36,42,679
868,34,34,42,36,42,680
869,34,34,42,36,42,681
870,34,34,42,36,42,682
871,34,34,42,36,42,683
872,34,34,42,36,42,684
873,34,34,42,36,42,685
874,34,34,42,36,42,686
875,34,34,42,36,42,687
876,34,34,42,36,42,688
877,34,34,42,36,42,689
878,34,34,42,36,42,690
879,34,34,42,36,42,691
880,34,34,42,36,42,692
881,34,34,42,36,42,693
882,34,34,42,36,42,694
883,34,34,42,36,42,695
884,34,34,42,36,42,696
885,34,34,42,36,42,697
886,34,34,42,36,42,698
887,34,34,42,36,42,699
888,34,34,42,36,42,700
889,34,34,42,36,42,701
890,34,34,42,36,42,702
891,34,34,42,36,42,703
892,34,34,42,36,42,704
893,34,34,42,36,42,705
894,34,34,42,36,42,706
895,34,34,42,36,42,707
896,34,34,42,36,42,708
897,34,34,42,36,42,709
898,34,34,42,36,42,710
899,34,34,42,36,42,711
900,34,34,42,36,42,712
901,34,34,42,36,42,713
902,34,34,42,36,42,714
903,34,34,42,36,42,715
904,34,34,42,36,42,716
905,34,34,42,36,42,717
906,34,34,42,36,42,718
907,34,34,42,36,42,719
908,34,34,42,36,42,720
909,34,34,42,36,42,721
910,34,34,42,36,42,722
911,34,34,42,36,42,723
912,34,34,42,36,42,724
913,34,34,42,36,42,725
914,34,34,42,36,42,726
915,34,34,42,36,42,727
916,34,34,42,36,42,728
917,34,34,42,36,42,729
918,34,34,42,36,42,730
919,34,34,42,36,42,731
920,34,34,42,36,42,732
921,34,34,42,36,42,733
922,34,34,42,36,42,734
923,34,34,42,36,42,735
924,34,34,42,36,42,736
925,34,34,42,36,42,737
926,34,34,42,36,42,738
927,34,34,42,36,42,739
928,34,34,42,36,42,740
929,34,34,42,36,42,741
930,34,34,42,36,42,742
931,34,34,42,36,42,743
932,34,34,42,36,42,744
933,34,34,42,36,42,745
934,34,34,42,36,42,746
935,34,34,42,36,42,747
936,34,34,42,36,42,748
937,34,34,42,36,42,749
938,34,34,42,36,42,750
939,34,34,42,36,42,751
940,34,34,42,36,42,752
941,34,34,42,36,42,753
942,34,34,42,36,42,754
943,34,34,42,36,42,755
944,34,34,42,36,42,756
945,34,34,42,36,42,757
946,34,34,42,36,42,758
947,34,34,42,36,42,759
948,34,34,42,36,42,760
949,34,34,42,36,42,761
950,34,34,42,36,42,762
951,34,34,42,36,42,763
952,34,34,42,36,42,764
953,34,34,42,36,42,765
954,34,34,42,36,42,766
955,34,34,42,36,42,767
956,34,34,42,36,42,768
957,34,34,42,36,42,769
958,34,34,42,36,42,770
959,34,34,42,36,42,771
960,34,34,42,36,42,772
961,34,34,42,36,42,773
962,34,34,42,36,42,774
963,34,34,42,36,42,775
964,34,34,42,36,42,776
965,34,34,42,36,42,777
966,34,34,42,36,42,778
967,34,34,42,36,42,779
968,34,34,42,36,42,780
969,34,34,42,36,42,781
970,34,34,42,36,42,782
971,34,34,42,36,42,783
972,34,34,42,36,42,784
973,34,34,42,36,42,785
974,34,34,42,36,42,786
975,34,34,42,36,42,787
976,34,34,42,36,42,788
977,34,34,42,36,42,789
978,34,34,42,36,42,790
979,34,34,42,36,42,791
980,34,34,42,36,42,792
981,34,34,42,36,42,793
982,34,34,42,36,42,794
983,34,34,42,36,42,795
984,34,34,42,36,42,796
985,34,34,42,36,42,797
986,34,34,42,36,42,798
987,34,34,42,36,42,799
988,34,34,42,36,42,800
989,34,34,42,36,42,801
990,34,34,42,36,42,802
991,34,34,42,36,42,803
992,34,34,42,36,42,804
993,34,34,42,36,42,805
994,34,34,42,36,42,806
995,34,34,42,36,42,807
996,34,34,42,36,42,808
