episode,omega1,omega2,omega3,omega4,omega5,omega
32,0.159422877397,0.155057799266,0.178165205535,0.155057799266,0.182978697402,0.169317621134
33,0.159990570532,0.155470653157,0.174368780281,0.155470653157,0.184448410449,0.170250932424
34,0.16013838175,0.155474989131,0.174999870072,0.155474989131,0.185441361347,0.168470408568
35,0.160825883339,0.156002697761,0.176224458355,0.156002697761,0.181490327109,0.169453935676
36,0.159594973433,0.155886902971,0.176726057553,0.155886902971,0.182164600314,0.169740562757
37,0.157457949047,0.153696263015,0.174868326168,0.153696263015,0.180405862388,0.179875336366
38,0.157861667608,0.153986873697,0.17582815998,0.153986873697,0.177331885949,0.181004539069
39,0.158245191565,0.15425733914,0.172801369772,0.15425733914,0.178322362042,0.182116398342
40,0.158019305709,0.153933718425,0.172954756074,0.153933718425,0.178628427105,0.182530074262
41,0.157080447477,0.153740276134,0.173254215125,0.153740276134,0.179085866236,0.183098918894
42,0.157383907779,0.153954536171,0.174014743662,0.153954536171,0.176535346409,0.184156929809
43,0.157584485234,0.154067934664,0.174663927305,0.154067934664,0.174516199156,0.185099518977
44,0.157969987001,0.154361867435,0.175520718496,0.154361867435,0.175368732626,0.182416827006
45,0.157764451257,0.154078212304,0.175722348461,0.154078212304,0.175566650949,0.182790124726
46,0.154064637786,0.150384018296,0.172022342296,0.150384018296,0.194043241991,0.179101741335
47,0.153778897777,0.150024469515,0.172124493511,0.150024469515,0.194678892264,0.179368777418
48,0.152946845709,0.149761616787,0.172336988383,0.149761616787,0.195441693119,0.179751239215
49,0.152649948062,0.149403987218,0.172439824048,0.149403987218,0.196082490293,0.180019763161
50,0.152898840373,0.149580592934,0.169576712166,0.149580592934,0.197429391141,0.180933870453
51,0.153024005344,0.149636022589,0.167374309748,0.149636022589,0.198624419687,0.181705220043
52,0.153067607467,0.149611651314,0.165606411331,0.149611651314,0.199720126104,0.182382552471
53,0.153353551685,0.149824036328,0.166172119252,0.149824036328,0.201139718449,0.179686537958
54,0.153620822129,0.15001796538,0.16671891396,0.15001796538,0.199075252364,0.180549080787
55,0.154098238365,0.150416816154,0.167495417306,0.150416816154,0.195909760952,0.181662951068
56,0.150228884651,0.146574254035,0.163541947769,0.146574254035,0.19184149704,0.201239162471
57,0.149921746407,0.146209103462,0.163459747309,0.146209103462,0.192302289821,0.201898009539
58,0.149461001156,0.145694514415,0.163209165928,0.145694514415,0.193590603923,0.202350200164
59,0.149150654653,0.145326899802,0.163121906978,0.145326899802,0.194067457532,0.203006181232
60,0.148840082246,0.144959365123,0.163033741366,0.144959365123,0.194544348162,0.203663097979
61,0.148529287493,0.144591913942,0.16294467002,0.144591913942,0.19502126961,0.204320944993
62,0.1491006171,0.145083118331,0.163824167617,0.145083118331,0.196662016219,0.200246962402
63,0.148804739334,0.144730391135,0.163751678451,0.144730391135,0.197164614755,0.20081818519
64,0.149268491098,0.145116450414,0.164515797537,0.145116450414,0.198678795547,0.19730401499
65,0.148466535133,0.144864043781,0.164557052663,0.144864043781,0.199324695155,0.197923629488
66,0.147782289257,0.144591267789,0.164574633915,0.144591267789,0.199943920291,0.198516620958
67,0.147485683318,0.144252613215,0.164516498386,0.144252613215,0.200472801587,0.19901979028
68,0.14718895491,0.143914050021,0.164457581412,0.143914050021,0.20100210166,0.199523261977
69,0.146892106885,0.143575581011,0.164397883527,0.143575581011,0.201531816056,0.200027031511
70,0.146273323193,0.14329122373,0.164399376908,0.14329122373,0.202138137849,0.200606714589
71,0.146305002213,0.143279478773,0.162433257248,0.143279478773,0.203131976717,0.201570806276
72,0.14675402762,0.143676321916,0.163175369269,0.143676321916,0.199600802852,0.203117156426
73,0.14619894461,0.14339803884,0.163151494616,0.14339803884,0.200138775729,0.203714707365
74,0.146661026374,0.143812624956,0.163916737111,0.143812624956,0.201648959402,0.200148027201
75,0.147033284656,0.144138922683,0.164583389146,0.144138922683,0.20304448057,0.197061000262
76,0.146762873627,0.143835185652,0.164531216952,0.143835185652,0.203556980337,0.19747855778
77,0.146315042936,0.143357767697,0.164279300041,0.143357767697,0.205033469193,0.197656652437
78,0.145807618679,0.143091077259,0.164267863847,0.143091077259,0.205617875179,0.198124487778
79,0.14621579452,0.14345660577,0.164982944252,0.14345660577,0.202416228873,0.199471820815
80,0.145748803005,0.143193565566,0.164975876416,0.143193565566,0.202938883174,0.199949306272
81,0.140800490096,0.138301037786,0.159624967616,0.138301037786,0.196872105522,0.226100361195
82,0.140763668208,0.138233916924,0.157737979536,0.138233916924,0.197647054053,0.227383464355
83,0.140680527017,0.138121342498,0.156118491906,0.138121342498,0.198359729162,0.228598566918
84,0.140562007016,0.137974084103,0.154702761475,0.137974084103,0.199024810871,0.229762252431
85,0.140237076023,0.13762431937,0.154523498445,0.13762431937,0.199398491555,0.230592295238
86,0.140524779951,0.137875790652,0.155019440696,0.137875790652,0.196266764449,0.232437433601
87,0.140492540422,0.137813300417,0.15516297039,0.137813300417,0.194953884601,0.233764003753
88,0.138605329398,0.13593164203,0.153255587172,0.13593164203,0.193069183348,0.243206616022
89,0.139363871241,0.136644954819,0.154272371769,0.136644954819,0.194866701791,0.238207145561
90,0.138858421583,0.136327687995,0.154126539024,0.136327687995,0.195199966789,0.239159696614
91,0.138534494839,0.135981559036,0.153947334792,0.135981559036,0.195491249639,0.240063802658
92,0.139209883917,0.136616264878,0.154879296652,0.136616264878,0.197197475508,0.235480814167
93,0.139794805244,0.137161938695,0.155712463982,0.137161938695,0.198785267765,0.231383585619
94,0.138765357175,0.13612374378,0.154747074955,0.13612374378,0.198077935928,0.236162144381
95,0.136879292786,0.13424583643,0.152822813443,0.13424583643,0.196134809872,0.245671411038
96,0.137438510586,0.134766440573,0.153627132838,0.134766440573,0.197691159389,0.241710316041
97,0.137932984791,0.135223352088,0.154360674162,0.135223352088,0.199163075785,0.238096561086
98,0.13762380801,0.134892368201,0.154195304933,0.134892368201,0.199478522664,0.238917627992
99,0.13788169088,0.135117205613,0.15466542081,0.135117205613,0.196488120123,0.240730356961
100,0.137577666885,0.134791417323,0.154505382769,0.134791417323,0.196764763516,0.241569352183
101,0.138053178777,0.135229348659,0.155221234226,0.135229348659,0.198159770038,0.23810711964
102,0.138377567089,0.135519091436,0.155768435952,0.135519091436,0.199344592828,0.23547122126
103,0.138622910086,0.135731312217,0.156227623858,0.135731312217,0.19655328228,0.237133559343
104,0.138557240471,0.135638977371,0.154758894287,0.135638977371,0.197133863162,0.238272047338
105,0.138274660199,0.135334376638,0.15460917701,0.135334376638,0.19740644421,0.239040965305
106,0.138484349657,0.135511598507,0.155009972785,0.135511598507,0.194815620004,0.240666860539
107,0.138205887038,0.13521116682,0.154864460006,0.13521116682,0.195056878633,0.241450440683
108,0.132975704125,0.130067430865,0.185064044206,0.130067430865,0.18828627975,0.233539110189
109,0.126890334493,0.12408950468,0.177141320822,0.12408950468,0.223761631517,0.224027703807
110,0.1272577825,0.124423125195,0.178203928614,0.124423125195,0.219829918903,0.225862119593
111,0.126902825023,0.124050434528,0.178256674185,0.124050434528,0.220318893968,0.226420737767
112,0.127304195783,0.123571098408,0.178154073779,0.123571098408,0.220616565117,0.226782968504
113,0.126954780457,0.123198891283,0.178203812456,0.123198891283,0.221103577497,0.227340047025
114,0.127126977871,0.123332920251,0.174868547025,0.123332920251,0.222502934746,0.228835699857
115,0.127237637057,0.123407182862,0.17191608133,0.123407182862,0.22380249603,0.23022941986
116,0.126894969555,0.123041835254,0.171906307993,0.123041835254,0.224308146356,0.230806905587
117,0.126552506389,0.122676872752,0.171895559261,0.122676872752,0.224813662728,0.231384526119
118,0.126899784982,0.12298053646,0.172822901384,0.12298053646,0.226550041793,0.227766198922
119,0.124999939766,0.12110689007,0.170685531399,0.12110689007,0.224266483856,0.237834264839
120,0.124650918299,0.120736360911,0.170658878115,0.120736360911,0.224750860157,0.238466621606
121,0.124710701264,0.120761881838,0.167905132439,0.120761881838,0.225975268704,0.239885133917
122,0.125073724291,0.121080939997,0.168811748294,0.121080939997,0.227758493748,0.236194153673
123,0.125102376016,0.121076208163,0.166310454112,0.121076208163,0.228941945022,0.237492808523
124,0.124524162739,0.120749492614,0.166293800414,0.120749492614,0.229519521575,0.238163530043
125,0.124857420962,0.121042353303,0.167131422188,0.121042353303,0.231280721103,0.23464572914
126,0.122277674795,0.118511770114,0.164063601565,0.118511770114,0.245665420114,0.230969763298
127,0.121785244814,0.118004970642,0.16378761668,0.118004970642,0.247204172731,0.231213024491
128,0.121759844444,0.117950836926,0.161449333564,0.117950836926,0.248545197537,0.232343950603
129,0.122277418379,0.11842257976,0.162496216429,0.11842257976,0.243859410679,0.234521794992
130,0.122233058674,0.118349996817,0.160345250151,0.118349996817,0.245089142968,0.235632554573
131,0.122699250047,0.11877165114,0.161295789023,0.11877165114,0.240723888925,0.237737769725
132,0.121624430616,0.117701777193,0.160219599621,0.117701777193,0.239855381231,0.242897034146
133,0.12202554374,0.118060404332,0.16108654783,0.118060404332,0.235778833807,0.244988265959
134,0.121690090063,0.117706390396,0.160982043639,0.117706390396,0.236306872582,0.245608212924
135,0.122046314924,0.118021414273,0.161793323275,0.118021414273,0.232486263908,0.247631269348
136,0.122416932699,0.118350187901,0.162626426573,0.118350187901,0.234316419681,0.243939845246
137,0.122745501827,0.118638148003,0.163406343659,0.118638148003,0.23072485485,0.245847003658
138,0.122425141793,0.118298899068,0.163323110792,0.118298899068,0.231193047724,0.246460901554
139,0.122104970519,0.117959994834,0.163239054872,0.117959994834,0.231660962465,0.247075022475
140,0.122079051468,0.117905445206,0.161133541478,0.117905445206,0.232689088445,0.248287428197
141,0.121760438792,0.117568299133,0.161034244256,0.117568299133,0.23316128242,0.248907436266
142,0.121206904986,0.117262864214,0.160977217515,0.117262864214,0.233695711175,0.249594437894
143,0.1208875337,0.116926449093,0.16087649424,0.116926449093,0.234167731934,0.25021534194
144,0.120359260075,0.116618098843,0.160813203784,0.116618098843,0.234695244602,0.250896093852
145,0.120175972676,0.116414799585,0.160894002744,0.116414799585,0.234296262056,0.251804163353
146,0.119857089837,0.116080261735,0.160792561736,0.116080261735,0.234760469045,0.252429355912
147,0.120157879912,0.116345879773,0.161523046776,0.116345879773,0.231261198563,0.254366115203
148,0.120568290427,0.116717494162,0.162403490569,0.116717494162,0.233094069664,0.250499161016
149,0.119265519935,0.115430840749,0.160974534384,0.115430840749,0.239870115362,0.249028148819
150,0.119473340313,0.115606448674,0.16158211679,0.115606448674,0.237025544832,0.250706100716
151,0.119843653197,0.11593917196,0.162411710992,0.11593917196,0.238855910782,0.247010381109
152,0.119536105598,0.115616111547,0.162323508298,0.115616111547,0.239340868603,0.247567294407
153,0.119228765668,0.115293388953,0.162234562159,0.115293388953,0.239825641233,0.248124253033
154,0.119208422974,0.115248266292,0.160124335113,0.115248266292,0.240889746988,0.249280962342
155,0.119367149575,0.115376240247,0.160647068277,0.115376240247,0.238413976921,0.250819324733
156,0.119064146535,0.115057958391,0.160548616918,0.115057958391,0.238879480525,0.25139183924
157,0.11902630621,0.114995995585,0.158576367269,0.114995995585,0.239878736539,0.252526598811
158,0.118724548717,0.114679130074,0.158465499923,0.114679130074,0.240347870066,0.253103821145
159,0.118220781013,0.114388816682,0.158390266936,0.114388816682,0.240871994156,0.253739324532
160,0.118452273775,0.114588906144,0.158994494103,0.114588906144,0.237907315236,0.255468104597
161,0.113842749319,0.110106758208,0.153090441604,0.110106758208,0.26613691023,0.24671638243
162,0.114166373599,0.110396736652,0.153810124425,0.110396736652,0.268313756541,0.242916272131
163,0.114562807054,0.110756979793,0.15463022236,0.110756979793,0.264387359011,0.244905651988
164,0.114066561231,0.110451658638,0.154521923619,0.110451658638,0.265078407224,0.24542979065
165,0.11433111745,0.110685960178,0.155169009873,0.110685960178,0.26196982085,0.247158131471
166,0.112427249648,0.108821290223,0.152869523182,0.108821290223,0.258913116726,0.258147529997
167,0.108807758703,0.105297084007,0.148223810145,0.105297084007,0.251847695929,0.280526567209
168,0.109066782721,0.105526899435,0.148853617824,0.105526899435,0.248222527739,0.282803272847
169,0.109119263343,0.105136467617,0.148608683226,0.105136467617,0.248574066201,0.283425051996
170,0.10959299406,0.10556953987,0.149528515383,0.10556953987,0.250879677694,0.278859733123
171,0.109471769184,0.105429428958,0.149637979362,0.105429428958,0.249936513589,0.280094879948
172,0.109144604173,0.105091083163,0.149465320333,0.105091083163,0.250402595724,0.280805313444
173,0.109046850244,0.104973724059,0.147501010416,0.104973724059,0.251396176291,0.282108514931
174,0.108720699518,0.104636594703,0.147318331985,0.104636594703,0.251864388237,0.282823390856
175,0.108217765517,0.104320634456,0.147164215508,0.104320634456,0.252382067064,0.283594682999
176,0.107891710527,0.10398440081,0.146980255573,0.10398440081,0.252849193052,0.284310039229
177,0.107565987279,0.103648623921,0.146795637655,0.103648623921,0.253315651372,0.285025475852
178,0.107819880382,0.103871373984,0.147402310202,0.103871373984,0.249750589614,0.287284471835
179,0.105756651978,0.101862230568,0.144837293389,0.101862230568,0.246136732164,0.299544861334
180,0.105958949565,0.102035568973,0.145370944964,0.102035568973,0.242720583582,0.301878383942
181,0.105839209528,0.101898781727,0.143485577171,0.101898781727,0.243571544949,0.303306104898
182,0.105868716146,0.101905707478,0.143768433052,0.101905707478,0.241381038816,0.305170397029
183,0.105542367562,0.101570163586,0.143567770609,0.101570163586,0.241735193108,0.306014341549
184,0.105216356924,0.101235081765,0.143366477963,0.101235081765,0.242088329929,0.306858671653
185,0.10472528498,0.100919109998,0.143191013733,0.100919109998,0.242485243539,0.307760237752
186,0.104399517981,0.100584942806,0.142988496235,0.100584942806,0.242836498799,0.308605601372
187,0.104976696171,0.101120684124,0.14402367827,0.101120684124,0.245295778915,0.303462478396
188,0.104656125527,0.100791607129,0.143828199215,0.100791607129,0.245665138878,0.304267322123
189,0.101386679144,0.0976232438661,0.139572121865,0.0976232438661,0.267345624026,0.296449087233
190,0.101648387049,0.097855546499,0.140170514312,0.097855546499,0.263554619202,0.298915386438
191,0.101168677702,0.0975361237872,0.139978870863,0.0975361237872,0.26407501854,0.299705185319
192,0.100811315225,0.097172889559,0.139722994479,0.097172889559,0.26476148307,0.300358428108
193,0.0987619489413,0.0951791684183,0.13711672988,0.0951791684183,0.260693799805,0.313069184537
194,0.0983989530902,0.0948110923481,0.136846427737,0.0950930638105,0.261052018014,0.313798445
195,0.0952450870007,0.0917545634506,0.132686812623,0.0920288606943,0.253965477976,0.334319198256
196,0.0951048802162,0.0916018640327,0.132718105415,0.0918771184555,0.254876874315,0.333821157566
197,0.0936687477112,0.0902012675428,0.130937569801,0.0904737053888,0.263814542032,0.330904167525
198,0.0922098799543,0.0887793172987,0.129118719497,0.0890488305332,0.261081369407,0.33976188331
199,0.0917259083497,0.0884366606158,0.128865160258,0.0887064985089,0.26150163367,0.340764138597
200,0.091044325025,0.0877633303594,0.128127411309,0.0880324683007,0.260935492845,0.344096972161
201,0.0906932434512,0.0874087780398,0.127852663293,0.0876691844073,0.261308237466,0.345067893343
202,0.0908701087927,0.087563086932,0.128322132326,0.0878252592944,0.257360856101,0.348058556554
203,0.0887025925114,0.0854586896463,0.125476532042,0.0857158361457,0.252526592242,0.362119757413
204,0.0874116831886,0.0841994587696,0.123862930582,0.0844540723635,0.250143745509,0.369928109588
205,0.0872779395758,0.0840551257984,0.123885941979,0.0843105569437,0.248474000802,0.371996434901
206,0.086921082519,0.0836960080398,0.123591425945,0.0839433395842,0.248730435244,0.373117708669
207,0.0867181922764,0.0834852466475,0.121735924897,0.0837331606096,0.24942578921,0.374901686359
208,0.0848643995884,0.0816854981905,0.119329872514,0.081929246979,0.245348844875,0.386842137853
209,0.0842846098605,0.0811124651555,0.118709917889,0.0813556750397,0.247512205696,0.387025126359
210,0.0827150367409,0.0795872845663,0.116691246957,0.079827070325,0.244164250872,0.39701511054
211,0.0823514379081,0.0792228218419,0.116369747068,0.0794551475854,0.244353220832,0.398247624764
212,0.0767414772148,0.0738123744463,0.108621087991,0.0740298659992,0.228889730011,0.437905464337
213,0.0763624125479,0.0734342329416,0.108262667755,0.0736450398275,0.228941784555,0.439353862373
214,0.0758315941984,0.0729103207498,0.10768726821,0.0731206123466,0.230534372217,0.439915832278
215,0.0755183927491,0.0725957943195,0.107419221888,0.0728061631919,0.22993058323,0.441729844621
216,0.0741674544688,0.0712839894781,0.105671464781,0.0714915236608,0.226995332706,0.450390234905
217,0.0736802734067,0.0709156049611,0.105318031138,0.0711230283295,0.227042099002,0.451920963163
218,0.0734115444616,0.0706444501048,0.103626645476,0.0708520383892,0.227395717197,0.454069604372
219,0.0723924644704,0.069651448739,0.102350586281,0.0698570636671,0.225410445257,0.460337991586
220,0.0718745500481,0.0691409011974,0.101779896841,0.0693459466221,0.224966871856,0.462891833436
221,0.0691955642499,0.0665520222776,0.0981420255012,0.0667502926431,0.217713039531,0.481647055797
222,0.0684276398853,0.0658017838516,0.0972071515719,0.0659987115243,0.216421549721,0.486143163446
223,0.0667048325951,0.0641337314998,0.0949104099226,0.0643265369156,0.231797775544,0.478126713523
224,0.067472620164,0.0648604400223,0.0961554756151,0.0650563098028,0.235785047961,0.470670106435
225,0.0670989280987,0.0644897958564,0.0957749473022,0.0646796588437,0.235798473289,0.47215819661
226,0.0688436491839,0.0639746113285,0.0951777349933,0.064163799646,0.235272549541,0.472567655307
227,0.0688513391401,0.0639609022757,0.0953254975468,0.0641508919563,0.231027204786,0.476684164295
228,0.0686299532364,0.0635840616013,0.0949313277542,0.0637737688678,0.230974865081,0.478106023459
229,0.0686212439563,0.0635546083248,0.0950550348464,0.0637450642937,0.226873348626,0.482150699953
230,0.0685776228308,0.0634928444078,0.0951304721057,0.063683951063,0.223132930148,0.485982179445
231,0.0644675270501,0.059667420706,0.0895568733887,0.059847798677,0.210843261537,0.515617118641
232,0.064340462855,0.0595297873319,0.0895081908716,0.0597105328592,0.211514608618,0.515396417464
233,0.0624643750144,0.0577745333056,0.0870225257361,0.0579507100296,0.20640777812,0.528380077795
234,0.0621653383072,0.057478608425,0.085508150607,0.0576546394091,0.206480685806,0.530712577446
235,0.0615659880915,0.0569052970171,0.0847996991709,0.0570803213188,0.205546203301,0.5341024911
236,0.0617061600844,0.0570156734948,0.0851091444158,0.0571917878569,0.207078304016,0.531898930132
237,0.061111856458,0.0564475518198,0.0844048545123,0.0566226544294,0.206143206697,0.535269876083
238,0.0594767213903,0.0549187382856,0.082258960031,0.0550898214414,0.201663845113,0.546591913739
239,0.0591071402647,0.0545591223102,0.0818597450101,0.0547249194459,0.201445905084,0.548303167885
240,0.0567138978461,0.0523324203197,0.078652798919,0.0524921200499,0.228759354662,0.531049408204
241,0.0548397135297,0.050586006849,0.076157750621,0.0507410240428,0.222494258646,0.545181246311
242,0.0554507694629,0.0511324608837,0.0771117844763,0.0512898065326,0.226290057812,0.538725120832
243,0.0543940340499,0.0501411491836,0.0757458233608,0.0502960855689,0.223276713152,0.546146194685
244,0.054092864754,0.0498467552676,0.0743951843962,0.0500014194347,0.223339947075,0.548323829073
245,0.0540190598664,0.0497620003102,0.0743911771801,0.0499170378849,0.219090843181,0.552819881577
246,0.0528859354061,0.0487017867839,0.0729262978741,0.0488541440107,0.215729489179,0.560902346747
247,0.05281199269,0.0486173357947,0.0729199057335,0.0487700505894,0.21133785006,0.565542865133
248,0.0524586555211,0.0482758194116,0.0725270924046,0.0484280788511,0.211110597819,0.567199755993
249,0.0531878316371,0.0489303903475,0.0736317231224,0.0490853400514,0.21525503289,0.559909681952
250,0.0531131332487,0.0488452361795,0.0736248067524,0.0490005409228,0.210960645988,0.564455636909
251,0.059888585803,0.0481428659001,0.0726857982583,0.0482965531635,0.209152421208,0.561833775667
252,0.0590343106314,0.0474147133882,0.0717045021297,0.0475666825787,0.207202890764,0.567076900508
253,0.0586736565616,0.0470839120163,0.0713216702195,0.0472354231504,0.206969782723,0.56871555533
254,0.0583146426632,0.0467549670538,0.0709401971852,0.046901815242,0.206734940486,0.57035343737
255,0.0579809752274,0.0464468647813,0.0705889481375,0.0465933227916,0.206582845821,0.571807043241
256,0.0579098305708,0.046349380515,0.0705569681731,0.0464961074402,0.202413053522,0.576274659779
257,0.0570687139687,0.0540647108611,0.0695860403518,0.0457813423364,0.2004544153,0.573044777183
258,0.0578875597444,0.0548288713271,0.0706391887382,0.0463982727041,0.204330925204,0.565915182282
259,0.0576029599009,0.0545477860581,0.0703463685017,0.0461304302723,0.204326632648,0.567045822619
260,0.057447311354,0.0543889032012,0.0702106530255,0.0459661942047,0.201438432644,0.57054850557
261,0.0571072000457,0.0540554796681,0.0698490645261,0.0456547366263,0.201218194845,0.572115324289
262,0.0568168309814,0.0537692687016,0.0685895054911,0.045383513577,0.201167187159,0.574273694089
263,0.0573684938198,0.0542798746027,0.0693054597195,0.0457847335744,0.20410673696,0.569154701324
264,0.0565600209726,0.0535036258591,0.0683780794487,0.0451006644093,0.210387668565,0.566069940746
265,0.0563516923152,0.0532952962344,0.0681753907136,0.0448958786536,0.208335612791,0.568946129292
266,0.0549730673906,0.0519804641072,0.0665555043575,0.043759829123,0.20424784997,0.578483285052
267,0.0548956334516,0.0518962823815,0.0665097239321,0.0436605882129,0.200215981941,0.582821790081
268,0.0556175258807,0.0525676276043,0.0674329789623,0.0441966733572,0.203838043069,0.576347151127
269,0.0535073206865,0.050562458397,0.0649213019691,0.0424832032552,0.197060425211,0.591465290482
270,0.0537031195162,0.0507367629625,0.0652058958197,0.0426019716375,0.19874598307,0.589006266994
271,0.0544265701659,0.0514093926924,0.0661319996547,0.0431387231671,0.202405564555,0.582487749765
272,0.0551311756568,0.0520639393288,0.0670364916592,0.0436595955202,0.206025686503,0.576083111332
273,0.0548508269986,0.0517882476521,0.0658451168211,0.0434002037675,0.205977570423,0.578138034338
274,0.0545384789604,0.0511831900873,0.065514149412,0.0431159286707,0.205803334931,0.579844917938
275,0.0550743106245,0.0516740366528,0.0662022648777,0.043502070451,0.208838752944,0.574708564451
276,0.0537526092376,0.0504222080307,0.0646569212227,0.042421550968,0.204820870253,0.583925840288
277,0.0541123767812,0.050747880618,0.0651334035686,0.042668731963,0.207197209271,0.580140397798
278,0.0516895311001,0.0484644046772,0.0622589007121,0.040723195922,0.198885224246,0.597978743343
279,0.051731027529,0.0484920322057,0.0623507458818,0.0407208186631,0.200015506735,0.596689868986
280,0.0514514898041,0.0482187807599,0.0612502257164,0.0404659261646,0.199904767455,0.5987088101
281,0.0513415617256,0.0481045698518,0.0611575635276,0.0403447231691,0.196343653209,0.602707928517
282,0.051960573794,0.0486732324244,0.061933610629,0.0407960145108,0.199665145219,0.596971423423
283,0.0491240501485,0.0460054631245,0.0585892566907,0.0385357752021,0.189671908416,0.618073546419
284,0.0492027170889,0.0460684199735,0.0587197596748,0.0385642735248,0.190887927122,0.616556902616
285,0.0490728371195,0.0459361283462,0.0586013622206,0.0384293793119,0.191298282445,0.616662010557
286,0.048759406215,0.0456321172554,0.0582634656074,0.0381474297573,0.190989213196,0.618208367969
287,0.0492374740985,0.046068807135,0.0588714905653,0.0384882910617,0.193787930388,0.613546006751
288,0.0479650163896,0.0448678014364,0.0573859036417,0.0374613521579,0.189686351949,0.622633574425
289,0.0482932047358,0.0451642921857,0.0578146651642,0.0376852036927,0.191901354886,0.619141279335
290,0.0445421754104,0.0416466042806,0.0533574140615,0.0347281983891,0.177845944646,0.647879663213
291,0.0441351973286,0.0412564860879,0.0529029370121,0.0343812681546,0.177067209559,0.650256901858
292,0.044030611897,0.0411491504929,0.0528105624349,0.0342702702259,0.177495897389,0.65024350756
293,0.0428891492558,0.0400730662888,0.0514736380801,0.033353101778,0.17372469501,0.658486349587
294,0.0423960617224,0.0396031425557,0.0509136590278,0.0329412672004,0.172552068474,0.66159380102
295,0.0413803752003,0.0386453769393,0.0497249756585,0.0321244128927,0.169226980718,0.668897878592
296,0.0409585023217,0.0382424917531,0.049248792195,0.0317695330847,0.168306069398,0.671474611248
297,0.0405869607837,0.0378867747406,0.048832550636,0.0314542464335,0.169517365264,0.671722102142
298,0.0402203525661,0.037535825152,0.0484217087895,0.031143299005,0.168799410586,0.673879403901
299,0.0391793551576,0.036555806362,0.0471979225336,0.0303111221695,0.165226509066,0.681529284711
300,0.0386279626049,0.0360329548005,0.0465627651007,0.0298588118753,0.163689806901,0.685227698718
301,0.0380121268857,0.0357719401258,0.0462651262714,0.0296238936284,0.163328756342,0.686998156747
302,0.0375772295998,0.0353555136404,0.0457657705094,0.0292606382013,0.162246639948,0.689794208101
303,0.0373215004879,0.0351077952081,0.0454840946619,0.029037364647,0.161927465162,0.691121779833
304,0.0372070644377,0.0349930610579,0.0453743382014,0.0289242812244,0.162217347649,0.69128390743
305,0.036514361288,0.0343346246671,0.0445587546331,0.0283622018761,0.159972770543,0.696257286993
306,0.0364316996273,0.034249962178,0.0444870089399,0.0282744870477,0.160388142933,0.696168699274
307,0.0362587930026,0.0340805091557,0.0443048791426,0.0281169178327,0.157639910571,0.699598990296
308,0.0356946283318,0.0335434449721,0.0436440973715,0.0276564414985,0.155934242404,0.703527145422
