episode,omega1,omega2,omega3,omega4,omega5,omega
41,0.006099861268703076,0.0,0.0,0.0,0.06466524616197106,0.16381096889743454
42,0.006099861268703076,0.0,0.0,0.0,0.06466524616197106,0.22093906107019107
43,0.006099861268703076,0.0,0.0,0.0,0.05748021881064094,0.22093906107019107
44,0.006099861268703076,0.0,0.0,0.0,0.05748021881064094,0.22093906107019107
45,0.004574895951527307,0.0,0.0,0.0,0.05748021881064094,0.22093906107019107
46,0.004574895951527307,0.0,0.0,0.0,0.05748021881064094,0.22093906107019107
47,0.003659916761221846,0.0,0.0,0.0,0.05748021881064094,0.22093906107019107
48,0.003659916761221846,0.0,0.0,0.0,0.05748021881064094,0.2008536918819919
49,0.003659916761221846,0.0,0.0,0.0,0.05748021881064094,0.2008536918819919
50,0.003659916761221846,0.0,0.0,0.0,0.05748021881064094,0.2008536918819919
51,0.003659916761221846,0.0,0.0,0.0,0.05748021881064094,0.2008536918819919
52,0.003659916761221846,0.0,0.0,0.0,0.06921465840195655,0.2008536918819919
53,0.003659916761221846,0.0,0.0,0.0,0.06921465840195655,0.2008536918819919
54,0.003659916761221846,0.0,0.0,0.0,0.06921465840195655,0.2008536918819919
55,0.003659916761221846,0.0,0.0,0.0,0.08687878895320979,0.2008536918819919
56,0.003659916761221846,0.0,0.0,0.0,0.08687878895320979,0.19945137674479055
57,0.003049930634351538,0.0,0.0,0.0,0.08687878895320979,0.19945137674479055
58,0.003049930634351538,0.0,0.0,0.0,0.08687878895320979,0.18410896314903744
59,0.003049930634351538,0.0,0.0,0.0,0.08687878895320979,0.18410896314903744
60,0.007210263237462831,0.0,0.0,0.0,0.08687878895320979,0.18410896314903744
61,0.007210263237462831,0.0,0.0,0.0,0.08687878895320979,0.18410896314903744
62,0.007210263237462831,0.0,0.0,0.0,0.08687878895320979,0.2057922500037869
63,0.007210263237462831,0.0,0.0,0.0,0.08687878895320979,0.2057922500037869
64,0.007210263237462831,0.0,0.0,0.0,0.07963888987377564,0.2057922500037869
65,0.007210263237462831,0.0,0.0,0.0,0.07963888987377564,0.1920727666702011
66,0.007210263237462831,0.0,0.0,0.0,0.07963888987377564,0.18006821875331352
67,0.007210263237462831,0.0,0.0,0.0,0.07963888987377564,0.1694759705913539
68,0.007087997335455504,0.0,0.0,0.0,0.07963888987377564,0.1694759705913539
69,0.007087997335455504,0.0,0.0,0.0,0.07963888987377564,0.1694759705913539
70,0.010689230287786884,0.0,0.0,0.0,0.07963888987377564,0.1694759705913539
71,0.010689230287786884,0.0,0.0,0.0,0.07963888987377564,0.1694759705913539
72,0.010689230287786884,0.0,0.0,0.0,0.07963888987377564,0.16088870141308284
73,0.009620307259008195,0.0,0.0,0.0,0.07963888987377564,0.16088870141308284
74,0.008745733871825633,0.0,0.0,0.0,0.07963888987377564,0.16088870141308284
75,0.008745733871825633,0.0,0.0,0.0,0.07963888987377564,0.16088870141308284
76,0.008016922715840162,0.0,0.0,0.0,0.07963888987377564,0.16088870141308284
77,0.008016922715840162,0.0,0.0,0.0,0.07963888987377564,0.17808797918689584
78,0.008016922715840162,0.0,0.0,0.0,0.07963888987377564,0.17808797918689584
79,0.008016922715840162,0.0,0.0,0.0,0.07963888987377564,0.17808797918689584
80,0.008016922715840162,0.0,0.0,0.0,0.07963888987377564,0.17808797918689584
81,0.008016922715840162,0.0,0.0,0.0,0.07963888987377564,0.17808797918689584
82,0.008016922715840162,0.0,0.0,0.0,0.07351282142194673,0.17808797918689584
83,0.0804771594300063,0.0,0.0,0.0,0.07351282142194673,0.17808797918689584
84,0.0804771594300063,0.0,0.0,0.0,0.0682619056060934,0.17808797918689584
85,0.0804771594300063,0.0,0.0,0.0,0.0682619056060934,0.17808797918689584
86,0.0804771594300063,0.0,0.0,0.0,0.0682619056060934,0.17323331576843068
87,0.0804771594300063,0.0,0.0,0.0,0.0682619056060934,0.17323331576843068
88,0.0804771594300063,0.0,0.0,0.0,0.0682619056060934,0.17323331576843068
89,0.07472879089929156,0.0,0.0,0.0,0.0682619056060934,0.17323331576843068
90,0.07472879089929156,0.0,0.0,0.0,0.0682619056060934,0.17323331576843068
91,0.07472879089929156,0.0,0.0,0.0,0.0682619056060934,0.17323331576843068
92,0.07472879089929156,0.0,0.0,0.0,0.0637111118990205,0.17323331576843068
93,0.07472879089929156,0.0,0.0,0.0,0.05972916740533172,0.17323331576843068
94,0.07472879089929156,0.0,0.0,0.0,0.05972916740533172,0.17323331576843068
95,0.07472879089929156,0.0,0.0,0.0,0.05621568696972397,0.17323331576843068
96,0.07472879089929156,0.0,0.0,0.0,0.05621568696972397,0.16498411025564827
97,0.06974687150600546,0.0,0.0,0.0,0.05621568696972397,0.16498411025564827
98,0.06974687150600546,0.0,0.0,0.0,0.05621568696972397,0.16498411025564827
99,0.06538769203688012,0.0,0.0,0.0,0.05621568696972397,0.16498411025564827
100,0.06154135721118129,0.0,0.0,0.0,0.05621568696972397,0.16498411025564827
101,0.06154135721118129,0.0,0.0,0.0,0.05621568696972397,0.16498411025564827
102,0.06154135721118129,0.0,0.0,0.0,0.05621568696972397,0.16498411025564827
103,0.06154135721118129,0.0,0.0,0.0,0.05621568696972397,0.16498411025564827
104,0.06154135721118129,0.0,0.0,0.0,0.05621568696972397,0.15748483251675516
105,0.05812239292167122,0.0,0.0,0.0,0.05621568696972397,0.15748483251675516
106,0.05812239292167122,0.0,0.0,0.0,0.05621568696972397,0.15063766588559188
107,0.05812239292167122,0.0,0.0,0.0,0.05621568696972397,0.1446639655032594
108,0.05812239292167122,0.0,0.0,0.0,0.05621568696972397,0.13887740688312902
109,0.05812239292167122,0.0,0.0,0.0,0.05621568696972397,0.13887740688312902
110,0.05812239292167122,0.0,0.0,0.0,0.05621568696972397,0.13887740688312902
111,0.05812239292167122,0.0,0.0,0.0,0.05621568696972397,0.13353596815685484
112,0.05684571622253232,0.0,0.0,0.0,0.05621568696972397,0.13353596815685484
113,0.05684571622253232,0.0,0.0,0.0,0.05621568696972397,0.13360041208730672
114,0.05684571622253232,0.0,0.0,0.0,0.05621568696972397,0.12882896879847433
115,0.05684571622253232,0.0,0.0,0.0,0.05621568696972397,0.12882896879847433
116,0.054003430411405706,0.0,0.0,0.0,0.05621568696972397,0.12882896879847433
117,0.054003430411405706,0.0,0.0,0.0,0.05309259324918375,0.12882896879847433
118,0.054003430411405706,0.0,0.0,0.0,0.050298246236068815,0.12882896879847433
119,0.054003430411405706,0.0,0.0,0.0,0.050298246236068815,0.12882896879847433
120,0.05143183848705305,0.0,0.0,0.0,0.050298246236068815,0.12882896879847433
121,0.05143183848705305,0.0,0.0,0.0,0.050298246236068815,0.12882896879847433
122,0.05143183848705305,0.0,0.0,0.0,0.050298246236068815,0.13808363602812068
123,0.04909402764673246,0.0,0.0,0.0,0.050298246236068815,0.13808363602812068
124,0.04909402764673246,0.0,0.0,0.0,0.04778333392426538,0.13808363602812068
125,0.04909402764673246,0.0,0.0,0.0,0.04778333392426538,0.1344486969477719
126,0.04695950470557018,0.0,0.0,0.0,0.04778333392426538,0.1344486969477719
127,0.04695950470557018,0.0,0.0,0.0,0.04778333392426538,0.1344486969477719
128,0.04695950470557018,0.0,0.0,0.0,0.04550793707072893,0.1344486969477719
129,0.04695950470557018,0.0,0.0,0.0,0.05604801143668824,0.1344486969477719
130,0.04695950470557018,0.0,0.0,0.0,0.05604801143668824,0.1344486969477719
131,0.045002858676171424,0.0,0.0,0.0,0.05604801143668824,0.1344486969477719
132,0.045002858676171424,0.0,0.0,0.0,0.05604801143668824,0.14167570422069994
133,0.045002858676171424,0.0,0.0,0.0,0.05604801143668824,0.14167570422069994
134,0.045002858676171424,0.0,0.0,0.0,0.05604801143668824,0.14685324058021007
135,0.045002858676171424,0.0,0.0,0.0,0.053611141374223535,0.14685324058021007
136,0.045002858676171424,0.0,0.0,0.0,0.05762277106899819,0.14685324058021007
137,0.045002858676171424,0.0,0.0,0.0,0.05762277106899819,0.14685324058021007
138,0.045002858676171424,0.0,0.0,0.0,0.05762277106899819,0.14240314238080976
139,0.04320274432912456,0.0,0.0,0.0,0.05762277106899819,0.14240314238080976
140,0.04320274432912456,0.0,0.0,0.0,0.05762277106899819,0.14240314238080976
141,0.04320274432912456,0.0,0.0,0.0,0.05762277106899819,0.14240314238080976
142,0.04320274432912456,0.0,0.0,0.0,0.05762277106899819,0.15875414690177858
143,0.04154110031646593,0.0,0.0,0.0,0.05762277106899819,0.15875414690177858
144,0.04000254104548571,0.0,0.0,0.0,0.05762277106899819,0.15875414690177858
145,0.04000254104548571,0.0,0.0,0.0,0.05762277106899819,0.15875414690177858
146,0.03884714415512486,0.0,0.0,0.0,0.05762277106899819,0.15875414690177858
147,0.03884714415512486,0.0,0.0,0.0,0.07204267363500536,0.15875414690177858
148,0.03884714415512486,0.0,0.0,0.0,0.07204267363500536,0.15479764405183016
149,0.03884714415512486,0.0,0.0,0.0,0.07204267363500536,0.15049770949483487
150,0.03884714415512486,0.0,0.0,0.0,0.07204267363500536,0.15049770949483487
151,0.03884714415512486,0.0,0.0,0.0,0.07204267363500536,0.15049770949483487
152,0.03884714415512486,0.0,0.0,0.0,0.07204267363500536,0.1662975522280826
153,0.03884714415512486,0.0,0.0,0.0,0.07204267363500536,0.1662975522280826
154,0.03802155730089554,0.0,0.0,0.0,0.07204267363500536,0.1662975522280826
155,0.03802155730089554,0.0,0.0,0.0,0.07204267363500536,0.1662975522280826
156,0.03802155730089554,0.0,0.0,0.0,0.07204267363500536,0.1662975522280826
157,0.03802155730089554,0.0,0.0,0.0,0.07204267363500536,0.16192130085365938
158,0.03675417205753236,0.0,0.0,0.0,0.07204267363500536,0.16192130085365938
159,0.03675417205753236,0.0,0.0,0.0,0.07204267363500536,0.16192130085365938
160,0.03675417205753236,0.0,0.0,0.0,0.07204267363500536,0.16192130085365938
161,0.03675417205753236,0.0,0.0,0.0,0.06927180157212053,0.16192130085365938
162,0.03675417205753236,0.0,0.0,0.0,0.06927180157212053,0.16192130085365938
163,0.03675417205753236,0.0,0.0,0.0,0.06927180157212053,0.16696141935506661
164,0.03675417205753236,0.0,0.0,0.0,0.06927180157212053,0.16278738387118993
165,0.03675417205753236,0.0,0.0,0.0,0.06927180157212053,0.15881695987433164
166,0.03675417205753236,0.0,0.0,0.0,0.06927180157212053,0.17253779155887136
167,0.03675417205753236,0.0,0.0,0.0,0.06927180157212053,0.1749762050835914
168,0.03675417205753236,0.0,0.0,0.0,0.06927180157212053,0.1749762050835914
169,0.03675417205753236,0.0,0.0,0.0,0.06927180157212053,0.176988566205913
170,0.03675417205753236,0.0,0.0,0.0,0.06927180157212053,0.18062352309662857
171,0.03675417205753236,0.0,0.0,0.0,0.06927180157212053,0.176696924768441
172,0.03675417205753236,0.0,0.0,0.0,0.06927180157212053,0.17293741573081461
173,0.03556855360406357,0.0,0.0,0.0,0.06927180157212053,0.17293741573081461
174,0.03556855360406357,0.0,0.0,0.0,0.06670617929167161,0.17293741573081461
175,0.03556855360406357,0.0,0.0,0.0,0.06670617929167161,0.1693345529030893
176,0.03556855360406357,0.0,0.0,0.0,0.06670617929167161,0.16587874570098543
177,0.03556855360406357,0.0,0.0,0.0,0.06670617929167161,0.16605766308144165
178,0.03556855360406357,0.0,0.0,0.0,0.06624287095920978,0.16605766308144165
179,0.03556855360406357,0.0,0.0,0.0,0.06624287095920978,0.16605766308144165
180,0.03556855360406357,0.0,0.0,0.0,0.06395863402958185,0.16605766308144165
181,0.03556855360406357,0.0,0.0,0.0,0.06395863402958185,0.16605766308144165
182,0.03556855360406357,0.0,0.0,0.0,0.06395863402958185,0.16605766308144165
183,0.03556855360406357,0.0,0.0,0.0,0.06395863402958185,0.16316044584074887
184,0.03556855360406357,0.0,0.0,0.0,0.06395863402958185,0.16316044584074887
185,0.03556855360406357,0.0,0.0,0.0,0.06289908819046681,0.16316044584074887
186,0.03556855360406357,0.0,0.0,0.0,0.06289908819046681,0.16316044584074887
187,0.03556855360406357,0.0,0.0,0.0,0.06289908819046681,0.16316044584074887
188,0.03556855360406357,0.0,0.0,0.0,0.06087008534561304,0.16316044584074887
189,0.03556855360406357,0.0,0.0,0.0,0.06087008534561304,0.16989470809918647
190,0.03556855360406357,0.0,0.0,0.0,0.06087008534561304,0.17311483863105304
191,0.03470872801825836,0.0,0.0,0.0,0.06087008534561304,0.17311483863105304
192,0.03470872801825836,0.0,0.0,0.0,0.06087008534561304,0.17765197745675904
193,0.03470872801825836,0.0,0.0,0.0,0.06087008534561304,0.17852986043013733
194,0.03470872801825836,0.0,0.0,0.0,0.06087008534561304,0.1805559169285058
195,0.03470872801825836,0.0,0.0,0.0,0.06087008534561304,0.18278049501265523
196,0.03470872801825836,0.0,0.0,0.0,0.058967895178562636,0.18278049501265523
197,0.03470872801825836,0.0,0.0,0.0,0.058967895178562636,0.1833297755114532
198,0.03470872801825836,0.0,0.0,0.0,0.06305103424765168,0.1833297755114532
199,0.03470872801825836,0.0,0.0,0.0,0.061196592063897215,0.1833297755114532
200,0.03470872801825836,0.0,0.0,0.0,0.061196592063897215,0.18425345533762066
201,0.03470872801825836,0.0,0.0,0.0,0.061196592063897215,0.18494815676520307
202,0.03470872801825836,0.0,0.0,0.0,0.061196592063897215,0.1858150211666806
203,0.03470872801825836,0.0,0.0,0.0,0.061196592063897215,0.18922468725202798
204,0.03470872801825836,0.0,0.0,0.0,0.061196592063897215,0.18772061672640433
205,0.03470872801825836,0.0,0.0,0.0,0.061196592063897215,0.19323060845978296
206,0.03520382318993548,0.0,0.0,0.0,0.061196592063897215,0.19323060845978296
207,0.035330154681597316,0.0,0.0,0.0,0.061196592063897215,0.19323060845978296
208,0.035330154681597316,0.0,0.0,0.0,0.061196592063897215,0.19900860051850106
209,0.035330154681597316,0.0,0.0,0.0,0.061196592063897215,0.19599331869246317
210,0.035330154681597316,0.0,0.0,0.0,0.059448118004928725,0.19599331869246317
211,0.035330154681597316,0.0,0.0,0.0,0.059448118004928725,0.19700118101743747
212,0.035330154681597316,0.0,0.0,0.0,0.059448118004928725,0.19700118101743747
213,0.035330154681597316,0.0,0.0,0.0,0.059448118004928725,0.20246881206536427
214,0.035330154681597316,0.0,0.0,0.0,0.059448118004928725,0.20316265666938008
215,0.035330154681597316,0.0,0.0,0.0,0.059448118004928725,0.2030276399235104
216,0.035330154681597316,0.0,0.0,0.0,0.059448118004928725,0.20449706566719364
217,0.035330154681597316,0.0,0.0,0.0,0.059448118004928725,0.20449706566719364
218,0.035330154681597316,0.0,0.0,0.0,0.06265302069156395,0.20449706566719364
219,0.035330154681597316,0.0,0.0,0.0,0.06265302069156395,0.20663579978860125
220,0.035330154681597316,0.0,0.0,0.0,0.06095969580800817,0.20663579978860125
221,0.035330154681597316,0.0,0.0,0.0,0.06095969580800817,0.20380517239423684
222,0.035330154681597316,0.0,0.0,0.0,0.06095969580800817,0.20520451962843667
223,0.035330154681597316,0.0,0.0,0.0,0.06095969580800817,0.20520451962843667
224,0.035330154681597316,0.0,0.0,0.0,0.06095969580800817,0.20246845936672417
225,0.035330154681597316,0.0,0.0,0.0,0.06095969580800817,0.20327177035486912
226,0.034667587913010514,0.0,0.0,0.0,0.06095969580800817,0.20327177035486912
227,0.034667587913010514,0.0,0.0,0.0,0.06095969580800817,0.2040542161225428
228,0.034667587913010514,0.0,0.0,0.0,0.06095969580800817,0.207690379750658
229,0.034667587913010514,0.0,0.0,0.0,0.06095969580800817,0.207690379750658
230,0.034667587913010514,0.0,0.0,0.0,0.06095969580800817,0.207690379750658
231,0.034667587913010514,0.0,0.0,0.0,0.06095969580800817,0.207690379750658
232,0.034667587913010514,0.0,0.0,0.0,0.06095969580800817,0.208230300130301
233,0.034667587913010514,0.0,0.0,0.0,0.06095969580800817,0.21085392556891197
234,0.034667587913010514,0.0,0.0,0.0,0.06095969580800817,0.21245525520742062
235,0.034667587913010514,0.0,0.0,0.0,0.06095969580800817,0.2147084145153572
236,0.034667587913010514,0.0,0.0,0.0,0.06095969580800817,0.21715916054793336
237,0.034667587913010514,0.0,0.0,0.0,0.06095969580800817,0.21665517785955077
238,0.034667587913010514,0.0,0.0,0.0,0.06095969580800817,0.21665517785955077
239,0.034667587913010514,0.0,0.0,0.0,0.06095969580800817,0.21554260575222486
240,0.034667587913010514,0.0,0.0,0.0,0.0593554932867448,0.21554260575222486
241,0.034667587913010514,0.0,0.0,0.0,0.0593554932867448,0.21610048352796343
242,0.034667587913010514,0.0,0.0,0.0,0.0593554932867448,0.21635021228345042
243,0.034667587913010514,0.0,0.0,0.0,0.0593554932867448,0.2173843788225592
244,0.034667587913010514,0.0,0.0,0.0,0.0593554932867448,0.21940493994206098
245,0.034667587913010514,0.0,0.0,0.0,0.0593554932867448,0.22115992508198595
246,0.034667587913010514,0.0,0.0,0.0,0.0593554932867448,0.22108826397056783
247,0.034667587913010514,0.0,0.0,0.0,0.05783355756144365,0.22108826397056783
248,0.034667587913010514,0.0,0.0,0.0,0.05783355756144365,0.22667525991246382
249,0.034667587913010514,0.0,0.0,0.0,0.05783355756144365,0.22722057510826352
250,0.034667587913010514,0.0,0.0,0.0,0.05783355756144365,0.22697255649802442
251,0.034667587913010514,0.0,0.0,0.0,0.05783355756144365,0.2297167925255771
252,0.034667587913010514,0.0,0.0,0.0,0.05783355756144365,0.23538412736906067
253,0.034667587913010514,0.0,0.0,0.0,0.0573751959700685,0.23538412736906067
254,0.034667587913010514,0.0,0.0,0.0,0.0573751959700685,0.23295748688071985
255,0.034667587913010514,0.0,0.0,0.0,0.0573751959700685,0.2393290941574472
256,0.034667587913010514,0.0,0.0,0.0,0.0573751959700685,0.24017964416569226
257,0.034667587913010514,0.0,0.0,0.0,0.0573751959700685,0.240037203133961
258,0.034667587913010514,0.0,0.0,0.0,0.057951281698056904,0.240037203133961
259,0.034667587913010514,0.0,0.0,0.0,0.057951281698056904,0.2405515776013354
260,0.034667587913010514,0.0,0.0,0.0,0.057951281698056904,0.24040828312477883
261,0.034667587913010514,0.0,0.0,0.0,0.05893911444303394,0.24040828312477883
262,0.034667587913010514,0.0,0.0,0.0,0.05893911444303394,0.23882126071848692
263,0.034667587913010514,0.0,0.0,0.0,0.06184810969402329,0.23882126071848692
264,0.034667587913010514,0.0,0.0,0.0,0.06184810969402329,0.2389320571514097
265,0.034667587913010514,0.0,0.0,0.0,0.06184810969402329,0.2400706653919538
266,0.034667587913010514,0.0,0.0,0.0,0.06184810969402329,0.2399373151617709
267,0.034667587913010514,0.0,0.0,0.0,0.06184810969402329,0.23991759151778547
268,0.034667587913010514,0.0,0.0,0.0,0.06059156500053243,0.23991759151778547
269,0.034667587913010514,0.0,0.0,0.0,0.06059156500053243,0.2397881280869964
270,0.034667587913010514,0.0,0.0,0.0,0.06059156500053243,0.23769404711273043
271,0.034667587913010514,0.0,0.0,0.0,0.06059156500053243,0.23879215506996507
272,0.034667587913010514,0.0,0.0,0.0,0.06059156500053243,0.23970899715301144
273,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.23970899715301144
274,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.24111529466466508
275,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.24548676896519903
276,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.24589468348601984
277,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.24535669415340727
278,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.247235440153462
279,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.247235440153462
280,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2454776841998916
281,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.24600208406027407
282,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2465176704776249
283,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.24777347587746318
284,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.24572576120078993
285,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2455635462810504
286,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.24550064659791446
287,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.24550064659791446
288,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.245999487090875
289,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.24882138670805504
290,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.24941434034508403
291,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.25074273400551
292,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2493849390154413
293,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.24911558882108079
294,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.251355931119862
295,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.25262894183817736
296,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2511661358780815
297,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2511599550800693
298,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.25052505529579716
299,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2547026937750876
300,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2547026937750876
301,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2559042940798235
302,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2569357541117826
303,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2570839701915656
304,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2565583726379254
305,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.25703676672603815
306,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2569893009318283
307,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2573440021064283
308,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.260684896431733
309,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.26090228620886524
310,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.26133422592448485
311,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2598764197554776
312,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2608106911752241
313,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2630939766351103
314,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.26373419103627427
315,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2683092964293658
316,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2683092964293658
317,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2704975589645248
318,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2704975589645248
319,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2719263577813078
320,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.27155192906340997
321,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.27168463747428895
322,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.27181563351857596
323,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2728945504104554
324,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2738195554092371
325,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.27501874322411374
326,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.27450737681678283
327,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.27762783657105294
328,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.27837060975047634
329,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.28168008901127584
330,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2825171457364777
331,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2818071837745943
332,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2825066209544951
333,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2825637438664486
334,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2860057274361106
335,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2865494647878915
336,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2870867673781129
337,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.28666060265202364
338,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.28644822538354664
339,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.28616554317349885
340,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.28575209358257075
341,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.28639268108185606
342,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.28642466018618135
343,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.28663550612247407
344,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2873783582642634
345,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.28669692582450684
346,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.28612334473183126
347,0.03370459935987133,0.0,0.0,0.0,0.06059156500053243,0.2859245710930014
