episode,omega1,omega2,omega3,omega4,omega5,omega
594,36,27,33,27,44,427
595,36,27,33,27,44,428
596,36,27,33,27,44,429
597,36,27,33,27,44,430
598,36,27,33,27,44,431
599,36,27,33,27,44,432
600,36,27,33,27,44,433
601,36,27,33,27,44,434
602,36,27,33,27,44,435
603,36,27,33,27,44,436
604,36,27,33,27,44,437
605,36,27,33,27,44,438
606,36,27,33,27,44,439
607,36,27,33,27,44,440
608,36,27,33,27,44,441
609,36,27,33,27,44,442
610,36,27,33,27,44,443
611,36,27,33,27,44,444
612,36,27,33,27,44,445
613,36,27,33,27,44,446
614,36,27,33,27,44,447
615,36,27,33,27,44,448
616,36,27,33,27,44,449
617,36,27,33,27,44,450
618,36,27,33,27,44,451
619,36,27,33,27,44,452
620,36,27,33,27,44,453
621,36,27,33,27,44,454
622,36,27,33,27,44,455
623,36,27,33,27,44,456
624,36,27,33,27,44,457
625,36,27,33,27,44,458
626,36,27,33,27,44,459
627,36,27,33,27,44,460
628,36,27,33,27,44,461
629,36,27,33,27,44,462
630,36,27,33,27,44,463
631,36,27,33,27,44,464
632,36,27,33,27,44,465
633,36,27,33,27,44,466
634,36,27,33,27,44,467
635,36,27,33,27,44,468
636,36,27,33,27,44,469
637,36,27,33,27,44,470
638,36,27,33,27,44,471
639,36,27,33,27,44,472
640,36,27,33,27,44,473
641,36,27,33,27,44,474
642,36,27,33,27,44,475
643,36,27,33,27,44,476
644,36,27,33,27,44,477
645,36,27,33,27,44,478
646,36,27,33,27,44,479
647,36,27,33,27,44,480
648,36,27,33,27,44,481
649,36,27,33,27,44,482
650,36,27,33,27,44,483
651,36,27,33,27,44,484
652,36,27,33,27,44,485
653,36,27,33,27,44,486
654,36,27,33,27,44,487
655,36,27,33,27,44,488
656,36,27,33,27,44,489
657,36,27,33,27,44,490
658,36,27,33,27,44,491
659,36,27,33,27,44,492
660,36,27,33,27,44,493
661,36,27,33,27,44,494
662,36,27,33,27,44,495
663,36,27,33,27,44,496
664,36,27,33,27,44,497
665,36,27,33,27,44,498
666,36,27,33,27,44,499
667,36,27,33,27,44,500
668,36,27,33,27,44,501
669,36,27,33,27,44,502
670,36,27,33,27,44,503
671,36,27,33,27,44,504
672,36,27,33,27,44,505
673,36,27,33,27,44,506
674,36,27,33,27,44,507
675,36,27,33,27,44,508
676,36,27,33,27,44,509
677,36,27,33,27,44,510
678,36,27,33,27,44,511
679,36,27,33,27,44,512
680,36,27,33,27,44,513
681,36,27,33,27,44,514
682,36,27,33,27,44,515
683,36,27,33,27,44,516
684,36,27,33,27,44,517
685,36,27,33,27,44,518
686,36,27,33,27,44,519
687,36,27,33,27,44,520
688,36,27,33,27,44,521
689,36,27,33,27,44,522
690,36,27,33,27,44,523
691,36,27,33,27,44,524
692,36,27,33,27,44,525
693,36,27,33,27,44,526
694,36,27,33,27,44,527
695,36,27,33,27,44,528
696,36,27,33,27,44,529
697,36,27,33,27,44,530
698,36,27,33,27,44,531
699,36,27,33,27,44,532
700,36,27,33,27,44,533
701,36,27,33,27,44,534
702,36,27,33,27,44,535
703,36,27,33,27,44,536
704,36,27,33,27,44,537
705,36,27,33,27,44,538
706,36,27,33,27,44,539
707,36,27,33,27,44,540
708,36,27,33,27,44,541
709,36,27,33,27,44,542
710,36,27,33,27,44,543
711,36,27,33,27,44,544
712,36,27,33,27,44,545
713,36,27,33,27,44,546
714,36,27,33,27,44,547
715,36,27,33,27,44,548
716,36,27,33,27,44,549
717,36,27,33,27,44,550
718,36,27,33,27,44,551
719,36,27,33,27,44,552
720,36,27,33,27,44,553
721,36,27,33,27,44,554
722,36,27,33,27,44,555
723,36,27,33,27,44,556
724,36,27,33,27,44,557
725,36,27,33,27,44,558
726,36,27,33,27,44,559
727,36,27,33,27,44,560
728,36,27,33,27,44,561
729,36,27,33,27,44,562
730,36,27,33,27,44,563
731,36,27,33,27,44,564
732,36,27,33,27,44,565
733,36,27,33,27,44,566
734,36,27,33,27,44,567
735,36,27,33,27,44,568
736,36,27,33,27,44,569
737,36,27,33,27,44,570
738,36,27,33,27,44,571
739,36,27,33,27,44,572
740,36,27,33,27,44,573
741,36,27,33,27,44,574
742,36,27,33,27,44,575
743,36,27,33,27,44,576
744,36,27,33,27,44,577
745,36,27,33,27,44,578
746,36,27,33,27,44,579
747,36,27,33,27,44,580
748,36,27,33,27,44,581
749,36,27,33,27,44,582
750,36,27,33,27,44,583
751,36,27,33,27,44,584
752,36,27,33,27,44,585
753,36,27,33,27,44,586
754,36,27,33,27,44,587
755,36,27,33,27,44,588
756,36,27,33,27,44,589
757,36,27,33,27,44,590
758,36,27,33,27,44,591
759,36,27,33,27,44,592
760,36,27,33,27,44,593
761,36,27,33,27,44,594
762,36,27,33,27,44,595
763,36,27,33,27,44,596
764,36,27,33,27,44,597
765,36,27,33,27,44,598
766,36,27,33,27,44,599
767,36,27,33,27,44,600
768,36,27,33,27,44,601
769,36,27,33,27,44,602
770,36,27,33,27,44,603
771,36,27,33,27,44,604
772,36,27,33,27,44,605
773,36,27,33,27,44,606
774,36,27,33,27,44,607
775,36,27,33,27,44,608
776,36,27,33,27,44,609
777,36,27,33,27,44,610
778,36,27,33,27,44,611
779,36,27,33,27,44,612
780,36,27,33,27,44,613
781,36,27,33,27,44,614
782,36,27,33,27,44,615
783,36,27,33,27,44,616
784,36,27,33,27,44,617
785,36,27,33,27,44,618
786,36,27,33,27,44,619
787,36,27,33,27,44,620
788,36,27,33,27,44,621
789,36,27,33,27,44,622
790,36,27,33,27,44,623
791,36,27,33,27,44,624
792,36,27,33,27,44,625
793,36,27,33,27,44,626
794,36,27,33,27,44,627
795,36,27,33,27,44,628
796,36,27,33,27,44,629
797,36,27,33,27,44,630
798,36,27,33,27,44,631
799,36,27,33,27,44,632
800,36,27,33,27,44,633
801,36,27,33,27,44,634
802,36,27,33,27,44,635
803,36,27,33,27,44,636
804,36,27,33,27,44,637
805,36,27,33,27,44,638
806,36,27,33,27,44,639
807,36,27,33,27,44,640
808,36,27,33,27,44,641
809,36,27,33,27,44,642
810,36,27,33,27,44,643
811,36,27,33,27,44,644
812,36,27,33,27,44,645
813,36,27,33,27,44,646
814,36,27,33,27,44,647
815,36,27,33,27,44,648
816,36,27,33,27,44,649
817,36,27,33,27,44,650
818,36,27,33,27,44,651
819,36,27,33,27,44,652
820,36,27,33,27,44,653
821,36,27,33,27,44,654
822,36,27,33,27,44,655
823,36,27,33,27,44,656
824,36,27,33,27,44,657
825,36,27,33,27,44,658
826,36,27,33,27,44,659
827,36,27,33,27,44,660
828,36,27,33,27,44,661
829,36,27,33,27,44,662
830,36,27,33,27,44,663
831,36,27,33,27,44,664
832,36,27,33,27,44,665
833,36,27,33,27,44,666
834,36,27,33,27,44,667
835,36,27,33,27,44,668
836,36,27,33,27,44,669
837,36,27,33,27,44,670
838,36,27,33,27,44,671
839,36,27,33,27,44,672
840,36,27,33,27,44,673
841,36,27,33,27,44,674
842,36,27,33,27,44,675
843,36,27,33,27,44,676
844,36,27,33,27,44,677
845,36,27,33,27,44,678
846,36,27,33,27,44,679
847,36,27,33,27,44,680
848,36,27,33,27,44,681
849,36,27,33,27,44,682
850,36,27,33,27,44,683
851,36,27,33,27,44,684
852,36,27,33,27,44,685
853,36,27,33,27,44,686
854,36,27,33,27,44,687
855,36,27,33,27,44,688
856,36,27,33,27,44,689
857,36,27,33,27,44,690
858,36,27,33,27,44,691
859,36,27,33,27,44,692
860,36,27,33,27,44,693
861,36,27,33,27,44,694
862,36,27,33,27,44,695
863,36,27,33,27,44,696
864,36,27,33,27,44,697
865,36,27,33,27,44,698
866,36,27,33,27,44,699
867,36,27,33,27,44,700
868,36,27,33,27,44,701
869,36,27,33,27,44,702
870,36,27,33,27,44,703
871,36,27,33,27,44,704
872,36,27,33,27,44,705
873,36,27,33,27,44,706
874,36,27,33,27,44,707
875,36,27,33,27,44,708
876,36,27,33,27,44,709
877,36,27,33,27,44,710
878,36,27,33,27,44,711
879,36,27,33,27,44,712
880,36,27,33,27,44,713
881,36,27,33,27,44,714
882,36,27,33,27,44,715
883,36,27,33,27,44,716
884,36,27,33,27,44,717
885,36,27,33,27,44,718
886,36,27,33,27,44,719
887,36,27,33,27,44,720
888,36,27,33,27,44,721
889,36,27,33,27,44,722
890,36,27,33,27,44,723
891,36,27,33,27,44,724
892,36,27,33,27,44,725
893,36,27,33,27,44,726
894,36,27,33,27,44,727
895,36,27,33,27,44,728
896,36,27,33,27,44,729
897,36,27,33,27,44,730
898,36,27,33,27,44,731
899,36,27,33,27,44,732
900,36,27,33,27,44,733
901,36,27,33,27,44,734
902,36,27,33,27,44,735
903,36,27,33,27,44,736
904,36,27,33,27,44,737
905,36,27,33,27,44,738
906,36,27,33,27,44,739
907,36,27,33,27,44,740
908,36,27,33,27,44,741
909,36,27,33,27,44,742
910,36,27,33,27,44,743
911,36,27,33,27,44,744
912,36,27,33,27,44,745
913,36,27,33,27,44,746
914,36,27,33,27,44,747
915,36,27,33,27,44,748
916,36,27,33,27,44,749
917,36,27,33,27,44,750
918,36,27,33,27,44,751
919,36,27,33,27,44,752
920,36,27,33,27,44,753
921,36,27,33,27,44,754
922,36,27,33,27,44,755
923,36,27,33,27,44,756
924,36,27,33,27,44,757
925,36,27,33,27,44,758
926,36,27,33,27,44,759
927,36,27,33,27,44,760
928,36,27,33,27,44,761
929,36,27,33,27,44,762
930,36,27,33,27,44,763
931,36,27,33,27,44,764
932,36,27,33,27,44,765
933,36,27,33,27,44,766
934,36,27,33,27,44,767
935,36,27,33,27,44,768
936,36,27,33,27,44,769
937,36,27,33,27,44,770
938,36,27,33,27,44,771
939,36,27,33,27,44,772
940,36,27,33,27,44,773
941,36,27,33,27,44,774
942,36,27,33,27,44,775
943,36,27,33,27,44,776
944,36,27,33,27,44,777
945,36,27,33,27,44,778
946,36,27,33,27,44,779
947,36,27,33,27,44,780
948,36,27,33,27,44,781
949,36,27,33,27,44,782
950,36,27,33,27,44,783
951,36,27,33,27,44,784
952,36,27,33,27,44,785
953,36,27,33,27,44,786
954,36,27,33,27,44,787
955,36,27,33,27,44,788
956,36,27,33,27,44,789
957,36,27,33,27,44,790
958,36,27,33,27,44,791
959,36,27,33,27,44,792
960,36,27,33,27,44,793
961,36,27,33,27,44,794
962,36,27,33,27,44,795
963,36,27,33,27,44,796
964,36,27,33,27,44,797
965,36,27,33,27,44,798
966,36,27,33,27,44,799
967,36,27,33,27,44,800
968,36,27,33,27,44,801
969,36,27,33,27,44,802
970,36,27,33,27,44,803
971,36,27,33,27,44,804
972,36,27,33,27,44,805
973,36,27,33,27,44,806
974,36,27,33,27,44,807
975,36,27,33,27,44,808
976,36,27,33,27,44,809
977,36,27,33,27,44,810
978,36,27,33,27,44,811
979,36,27,33,27,44,812
980,36,27,33,27,44,813
981,36,27,33,27,44,814
982,36,27,33,27,44,815
983,36,27,33,27,44,816
984,36,27,33,27,44,817
985,36,27,33,27,44,818
986,36,27,33,27,44,819
987,36,27,33,27,44,820
988,36,27,33,27,44,821
989,36,27,33,27,44,822
990,36,27,33,27,44,823
991,36,27,33,27,44,824
992,36,27,33,27,44,825
993,36,27,33,27,44,826
994,36,27,33,27,44,827
995,36,27,33,27,44,828
996,36,27,33,27,44,829
