episode,omega2,omega3,omega4,omega
1354,185,155,146,868
1355,185,155,146,869
1356,185,155,146,870
1357,185,155,146,871
1358,185,155,146,872
1359,185,155,146,873
1360,185,155,146,874
1361,185,155,146,875
1362,185,155,146,876
1363,185,155,146,877
1364,185,155,146,878
1365,185,155,146,879
1366,185,155,146,880
1367,185,155,146,881
1368,185,155,146,882
1369,185,155,146,883
1370,185,155,146,884
1371,185,155,146,885
1372,185,155,146,886
1373,185,155,146,887
1374,185,155,146,888
1375,185,155,146,889
1376,185,155,146,890
1377,185,155,146,891
1378,185,155,146,892
1379,185,155,146,893
1380,185,155,146,894
1381,185,155,146,895
1382,185,155,146,896
1383,185,155,146,897
1384,185,155,146,898
1385,185,155,146,899
1386,185,155,146,900
1387,185,155,146,901
1388,185,155,146,902
1389,185,155,146,903
1390,185,155,146,904
1391,185,155,146,905
1392,185,155,146,906
1393,185,155,146,907
1394,185,155,146,908
1395,185,155,146,909
1396,185,155,146,910
1397,185,155,146,911
1398,185,155,146,912
1399,185,155,146,913
1400,185,155,146,914
1401,185,155,146,915
1402,185,155,146,916
1403,185,155,146,917
1404,185,155,146,918
1405,185,155,146,919
1406,185,155,146,920
1407,185,155,146,921
1408,185,155,146,922
1409,185,155,146,923
1410,185,155,146,924
1411,185,155,146,925
1412,185,155,146,926
1413,185,155,146,927
1414,185,155,146,928
1415,185,155,146,929
1416,185,155,146,930
1417,185,155,146,931
1418,185,155,146,932
1419,185,155,146,933
1420,185,155,146,934
1421,185,155,146,935
1422,185,155,146,936
1423,185,155,146,937
1424,185,155,146,938
1425,185,155,146,939
1426,185,155,146,940
1427,185,155,146,941
1428,185,155,146,942
1429,185,155,146,943
1430,185,155,146,944
1431,185,155,146,945
1432,185,155,146,946
1433,185,155,146,947
1434,185,155,146,948
1435,185,155,146,949
1436,185,155,146,950
1437,185,155,146,951
1438,185,155,146,952
1439,185,155,146,953
1440,185,155,146,954
1441,185,155,146,955
1442,185,155,146,956
1443,185,155,146,957
1444,185,155,146,958
1445,185,155,146,959
1446,185,155,146,960
1447,185,155,146,961
1448,185,155,146,962
1449,185,155,146,963
1450,185,155,146,964
1451,185,155,146,965
1452,185,155,146,966
1453,185,155,146,967
1454,185,155,146,968
1455,185,155,146,969
1456,185,155,146,970
1457,185,155,146,971
1458,185,155,146,972
1459,185,155,146,973
1460,185,155,146,974
1461,185,155,146,975
1462,185,155,146,976
1463,185,155,146,977
1464,185,155,146,978
1465,185,155,146,979
1466,185,155,146,980
1467,185,155,146,981
1468,185,155,146,982
1469,185,155,146,983
1470,185,155,146,984
1471,185,155,146,985
1472,185,155,146,986
1473,185,155,146,987
1474,185,155,146,988
1475,185,155,146,989
1476,185,155,146,990
1477,185,155,146,991
1478,185,155,146,992
1479,185,155,146,993
1480,185,155,146,994
1481,185,155,146,995
1482,185,155,146,996
1483,185,155,146,997
1484,185,155,146,998
1485,185,155,146,999
1486,185,155,146,1000
1487,185,155,146,1001
1488,185,155,146,1002
1489,185,155,146,1003
1490,185,155,146,1004
1491,185,155,146,1005
1492,185,155,146,1006
1493,185,155,146,1007
1494,185,155,146,1008
1495,185,155,146,1009
1496,185,155,146,1010
1497,185,155,146,1011
1498,185,155,146,1012
1499,185,155,146,1013
1500,185,155,146,1014
1501,185,155,146,1015
1502,185,155,146,1016
1503,185,155,146,1017
1504,185,155,146,1018
1505,185,155,146,1019
1506,185,155,146,1020
1507,185,155,146,1021
1508,185,155,146,1022
1509,185,155,146,1023
1510,185,155,146,1024
1511,185,155,146,1025
1512,185,155,146,1026
1513,185,155,146,1027
1514,185,155,146,1028
1515,185,155,146,1029
1516,185,155,146,1030
1517,185,155,146,1031
1518,185,155,146,1032
1519,185,155,146,1033
1520,185,155,146,1034
1521,185,155,146,1035
1522,185,155,146,1036
1523,185,155,146,1037
1524,185,155,146,1038
1525,185,155,146,1039
1526,185,155,146,1040
1527,185,155,146,1041
1528,185,155,146,1042
1529,185,155,146,1043
1530,185,155,146,1044
1531,185,155,146,1045
1532,185,155,146,1046
1533,185,155,146,1047
1534,185,155,146,1048
1535,185,155,146,1049
1536,185,155,146,1050
1537,185,155,146,1051
1538,185,155,146,1052
1539,185,155,146,1053
1540,185,155,146,1054
1541,185,155,146,1055
1542,185,155,146,1056
1543,185,155,146,1057
1544,185,155,146,1058
1545,185,155,146,1059
1546,185,155,146,1060
1547,185,155,146,1061
1548,185,155,146,1062
1549,185,155,146,1063
1550,185,155,146,1064
1551,185,155,146,1065
1552,185,155,146,1066
1553,185,155,146,1067
1554,185,155,146,1068
1555,185,155,146,1069
1556,185,155,146,1070
1557,185,155,146,1071
1558,185,155,146,1072
1559,185,155,146,1073
1560,185,155,146,1074
1561,185,155,146,1075
1562,185,155,146,1076
1563,185,155,146,1077
1564,185,155,146,1078
1565,185,155,146,1079
1566,185,155,146,1080
1567,185,155,146,1081
1568,185,155,146,1082
1569,185,155,146,1083
1570,185,155,146,1084
1571,185,155,146,1085
1572,185,155,146,1086
1573,185,155,146,1087
1574,185,155,146,1088
1575,185,155,146,1089
1576,185,155,146,1090
1577,185,155,146,1091
1578,185,155,146,1092
1579,185,155,146,1093
1580,185,155,146,1094
1581,185,155,146,1095
1582,185,155,146,1096
1583,185,155,146,1097
1584,185,155,146,1098
1585,185,155,146,1099
1586,185,155,146,1100
1587,185,155,146,1101
1588,185,155,146,1102
1589,185,155,146,1103
1590,185,155,146,1104
1591,185,155,146,1105
1592,185,155,146,1106
1593,185,155,146,1107
1594,185,155,146,1108
1595,185,155,146,1109
1596,185,155,146,1110
1597,185,155,146,1111
1598,185,155,146,1112
1599,185,155,146,1113
1600,185,155,146,1114
1601,185,155,146,1115
1602,185,155,146,1116
1603,185,155,146,1117
1604,185,155,146,1118
1605,185,155,146,1119
1606,185,155,146,1120
1607,185,155,146,1121
1608,185,155,146,1122
1609,185,155,146,1123
1610,185,155,146,1124
1611,185,155,146,1125
1612,185,155,146,1126
1613,185,155,146,1127
1614,185,155,146,1128
1615,185,155,146,1129
1616,185,155,146,1130
1617,185,155,146,1131
1618,185,155,146,1132
1619,185,155,146,1133
1620,185,155,146,1134
1621,185,155,146,1135
1622,185,155,146,1136
1623,185,155,146,1137
1624,185,155,146,1138
1625,185,155,146,1139
1626,185,155,146,1140
1627,185,155,146,1141
1628,185,155,146,1142
1629,185,155,146,1143
1630,185,155,146,1144
1631,185,155,146,1145
1632,185,155,146,1146
1633,185,155,146,1147
1634,185,155,146,1148
1635,185,155,146,1149
1636,185,155,146,1150
1637,185,155,146,1151
1638,185,155,146,1152
1639,185,155,146,1153
1640,185,155,146,1154
1641,185,155,146,1155
1642,185,155,146,1156
1643,185,155,146,1157
1644,185,155,146,1158
1645,185,155,146,1159
1646,185,155,146,1160
1647,185,155,146,1161
1648,185,155,146,1162
1649,185,155,146,1163
1650,185,155,146,1164
1651,185,155,146,1165
1652,185,155,146,1166
1653,185,155,146,1167
1654,185,155,146,1168
1655,185,155,146,1169
1656,185,155,146,1170
1657,185,155,146,1171
1658,185,155,146,1172
1659,185,155,146,1173
1660,185,155,146,1174
1661,185,155,146,1175
1662,185,155,146,1176
1663,185,155,146,1177
1664,185,155,146,1178
1665,185,155,146,1179
1666,185,155,146,1180
1667,185,155,146,1181
1668,185,155,146,1182
1669,185,155,146,1183
1670,185,155,146,1184
1671,185,155,146,1185
1672,185,155,146,1186
1673,185,155,146,1187
1674,185,155,146,1188
1675,185,155,146,1189
1676,185,155,146,1190
1677,185,155,146,1191
1678,185,155,146,1192
1679,185,155,146,1193
1680,185,155,146,1194
1681,185,155,146,1195
1682,185,155,146,1196
1683,185,155,146,1197
1684,185,155,146,1198
1685,185,155,146,1199
1686,185,155,146,1200
1687,185,155,146,1201
1688,185,155,146,1202
1689,185,155,146,1203
1690,185,155,146,1204
1691,185,155,146,1205
1692,185,155,146,1206
1693,185,155,146,1207
1694,185,155,146,1208
1695,185,155,146,1209
1696,185,155,146,1210
1697,185,155,146,1211
1698,185,155,146,1212
1699,185,155,146,1213
1700,185,155,146,1214
1701,185,155,146,1215
1702,185,155,146,1216
1703,185,155,146,1217
1704,185,155,146,1218
1705,185,155,146,1219
1706,185,155,146,1220
1707,185,155,146,1221
1708,185,155,146,1222
1709,185,155,146,1223
1710,185,155,146,1224
1711,185,155,146,1225
1712,185,155,146,1226
1713,185,155,146,1227
1714,185,155,146,1228
1715,185,155,146,1229
1716,185,155,146,1230
1717,185,155,146,1231
1718,185,155,146,1232
1719,185,155,146,1233
1720,185,155,146,1234
1721,185,155,146,1235
1722,185,155,146,1236
1723,185,155,146,1237
1724,185,155,146,1238
1725,185,155,146,1239
1726,185,155,146,1240
1727,185,155,146,1241
1728,185,155,146,1242
1729,185,155,146,1243
1730,185,155,146,1244
1731,185,155,146,1245
1732,185,155,146,1246
1733,185,155,146,1247
1734,185,155,146,1248
1735,185,155,146,1249
1736,185,155,146,1250
1737,185,155,146,1251
1738,185,155,146,1252
1739,185,155,146,1253
1740,185,155,146,1254
1741,185,155,146,1255
1742,185,155,146,1256
1743,185,155,146,1257
1744,185,155,146,1258
1745,185,155,146,1259
1746,185,155,146,1260
1747,185,155,146,1261
1748,185,155,146,1262
1749,185,155,146,1263
1750,185,155,146,1264
1751,185,155,146,1265
1752,185,155,146,1266
1753,185,155,146,1267
1754,185,155,146,1268
1755,185,155,146,1269
1756,185,155,146,1270
1757,185,155,146,1271
1758,185,155,146,1272
1759,185,155,146,1273
1760,185,155,146,1274
1761,185,155,146,1275
1762,185,155,146,1276
1763,185,155,146,1277
1764,185,155,146,1278
1765,185,155,146,1279
1766,185,155,146,1280
1767,185,155,146,1281
1768,185,155,146,1282
1769,185,155,146,1283
1770,185,155,146,1284
1771,185,155,146,1285
1772,185,155,146,1286
1773,185,155,146,1287
1774,185,155,146,1288
1775,185,155,146,1289
1776,185,155,146,1290
1777,185,155,146,1291
1778,185,155,146,1292
1779,185,155,146,1293
1780,185,155,146,1294
1781,185,155,146,1295
1782,185,155,146,1296
1783,185,155,146,1297
1784,185,155,146,1298
1785,185,155,146,1299
1786,185,155,146,1300
1787,185,155,146,1301
1788,185,155,146,1302
1789,185,155,146,1303
1790,185,155,146,1304
1791,185,155,146,1305
1792,185,155,146,1306
1793,185,155,146,1307
1794,185,155,146,1308
1795,185,155,146,1309
1796,185,155,146,1310
1797,185,155,146,1311
1798,185,155,146,1312
1799,185,155,146,1313
1800,185,155,146,1314
1801,185,155,146,1315
1802,185,155,146,1316
1803,185,155,146,1317
1804,185,155,146,1318
1805,185,155,146,1319
1806,185,155,146,1320
1807,185,155,146,1321
1808,185,155,146,1322
1809,185,155,146,1323
1810,185,155,146,1324
1811,185,155,146,1325
1812,185,155,146,1326
1813,185,155,146,1327
1814,185,155,146,1328
1815,185,155,146,1329
1816,185,155,146,1330
1817,185,155,146,1331
1818,185,155,146,1332
1819,185,155,146,1333
1820,185,155,146,1334
1821,185,155,146,1335
1822,185,155,146,1336
1823,185,155,146,1337
1824,185,155,146,1338
1825,185,155,146,1339
1826,185,155,146,1340
1827,185,155,146,1341
1828,185,155,146,1342
1829,185,155,146,1343
1830,185,155,146,1344
1831,185,155,146,1345
1832,185,155,146,1346
1833,185,155,146,1347
1834,185,155,146,1348
1835,185,155,146,1349
1836,185,155,146,1350
1837,185,155,146,1351
1838,185,155,146,1352
1839,185,155,146,1353
1840,185,155,146,1354
1841,185,155,146,1355
1842,185,155,146,1356
1843,185,155,146,1357
1844,185,155,146,1358
1845,185,155,146,1359
1846,185,155,146,1360
1847,185,155,146,1361
1848,185,155,146,1362
1849,185,155,146,1363
1850,185,155,146,1364
1851,185,155,146,1365
1852,185,155,146,1366
1853,185,155,146,1367
1854,185,155,146,1368
1855,185,155,146,1369
1856,185,155,146,1370
1857,185,155,146,1371
1858,185,155,146,1372
1859,185,155,146,1373
1860,185,155,146,1374
1861,185,155,146,1375
1862,185,155,146,1376
1863,185,155,146,1377
1864,185,155,146,1378
1865,185,155,146,1379
1866,185,155,146,1380
1867,185,155,146,1381
1868,185,155,146,1382
1869,185,155,146,1383
1870,185,155,146,1384
1871,185,155,146,1385
1872,185,155,146,1386
1873,185,155,146,1387
1874,185,155,146,1388
1875,185,155,146,1389
1876,185,155,146,1390
1877,185,155,146,1391
1878,185,155,146,1392
1879,185,155,146,1393
1880,185,155,146,1394
1881,185,155,146,1395
1882,185,155,146,1396
1883,185,155,146,1397
1884,185,155,146,1398
1885,185,155,146,1399
1886,185,155,146,1400
1887,185,155,146,1401
1888,185,155,146,1402
1889,185,155,146,1403
1890,185,155,146,1404
1891,185,155,146,1405
1892,185,155,146,1406
1893,185,155,146,1407
1894,185,155,146,1408
1895,185,155,146,1409
1896,185,155,146,1410
1897,185,155,146,1411
1898,185,155,146,1412
1899,185,155,146,1413
1900,185,155,146,1414
1901,185,155,146,1415
1902,185,155,146,1416
1903,185,155,146,1417
1904,185,155,146,1418
1905,185,155,146,1419
1906,185,155,146,1420
1907,185,155,146,1421
1908,185,155,146,1422
1909,185,155,146,1423
1910,185,155,146,1424
1911,185,155,146,1425
1912,185,155,146,1426
1913,185,155,146,1427
1914,185,155,146,1428
1915,185,155,146,1429
1916,185,155,146,1430
1917,185,155,146,1431
1918,185,155,146,1432
1919,185,155,146,1433
1920,185,155,146,1434
1921,185,155,146,1435
1922,185,155,146,1436
1923,185,155,146,1437
1924,185,155,146,1438
1925,185,155,146,1439
1926,185,155,146,1440
1927,185,155,146,1441
1928,185,155,146,1442
1929,185,155,146,1443
1930,185,155,146,1444
1931,185,155,146,1445
1932,185,155,146,1446
1933,185,155,146,1447
1934,185,155,146,1448
1935,185,155,146,1449
1936,185,155,146,1450
1937,185,155,146,1451
1938,185,155,146,1452
1939,185,155,146,1453
1940,185,155,146,1454
1941,185,155,146,1455
1942,185,155,146,1456
1943,185,155,146,1457
1944,185,155,146,1458
1945,185,155,146,1459
1946,185,155,146,1460
1947,185,155,146,1461
1948,185,155,146,1462
1949,185,155,146,1463
1950,185,155,146,1464
1951,185,155,146,1465
1952,185,155,146,1466
1953,185,155,146,1467
1954,185,155,146,1468
1955,185,155,146,1469
1956,185,155,146,1470
1957,185,155,146,1471
1958,185,155,146,1472
1959,185,155,146,1473
1960,185,155,146,1474
1961,185,155,146,1475
1962,185,155,146,1476
1963,185,155,146,1477
1964,185,155,146,1478
1965,185,155,146,1479
1966,185,155,146,1480
1967,185,155,146,1481
1968,185,155,146,1482
1969,185,155,146,1483
1970,185,155,146,1484
1971,185,155,146,1485
1972,185,155,146,1486
1973,185,155,146,1487
1974,185,155,146,1488
1975,185,155,146,1489
1976,185,155,146,1490
1977,185,155,146,1491
1978,185,155,146,1492
1979,185,155,146,1493
1980,185,155,146,1494
1981,185,155,146,1495
1982,185,155,146,1496
1983,185,155,146,1497
1984,185,155,146,1498
1985,185,155,146,1499
1986,185,155,146,1500
1987,185,155,146,1501
1988,185,155,146,1502
1989,185,155,146,1503
1990,185,155,146,1504
1991,185,155,146,1505
1992,185,155,146,1506
1993,185,155,146,1507
1994,185,155,146,1508
1995,185,155,146,1509
1996,185,155,146,1510
1997,185,155,146,1511
1998,185,155,146,1512
1999,185,155,146,1513
2000,185,155,146,1514
