episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,927,92.7,1.0,0.1,1.0,0
1,920,92.0,1.0,0.1,0.9995,9
2,910,91.0,1.0,0.1,0.999,109
3,915,91.5,1.0,0.1,0.9985,209
4,917,91.7,1.0,0.1,0.998,309
5,942,94.2,1.0,0.1,0.9975,409
6,907,90.7,1.0,0.1,0.997,509
7,911,91.1,1.0,0.1,0.9965,609
8,905,90.5,1.0,0.1,0.996,709
9,908,90.8,1.0,0.1,0.9955,809
10,961,96.1,1.0,0.1,0.995,909
11,913,91.3,1.0,0.1,0.9945,1009
12,913,91.3,1.0,0.1,0.994,1109
13,911,91.1,1.0,0.1,0.9935,1209
14,915,91.5,1.0,0.1,0.993,1309
15,906,90.6,1.0,0.1,0.9925,1314
16,905,90.5,1.0,0.1,0.992,1414
17,924,92.4,1.0,0.1,0.9915,1514
18,919,91.9,1.0,0.1,0.991,1614
19,911,91.1,1.0,0.1,0.9905,1714
20,914,91.4,1.0,0.1,0.99,1814
21,919,91.9,1.0,0.1,0.9895,1914
22,846,84.6,2.0,0.2,0.989,1915
23,911,91.1,1.0,0.1,0.9885,1941
24,907,90.7,1.0,0.1,0.988,2041
25,907,90.7,1.0,0.1,0.9875,2141
26,903,90.3,1.0,0.1,0.987,2164
27,912,91.2,1.0,0.1,0.9865,2264
28,902,90.2,2.0,0.2,0.986,2364
29,903,90.3,1.0,0.1,0.9855,2389
30,907,90.7,1.0,0.1,0.985,2489
31,913,91.3,1.0,0.1,0.9845,2589
32,903,90.3,1.0,0.1,0.984,2689
33,907,90.7,1.0,0.1,0.9835,2789
34,904,90.4,1.0,0.1,0.983,2889
35,910,91.0,1.0,0.1,0.9825,2989
36,903,90.3,1.0,0.1,0.982,3089
37,905,90.5,1.0,0.1,0.9815,3189
38,912,91.2,1.0,0.1,0.981,3289
39,890,89.0,2.0,0.2,0.9805,3389
40,909,90.9,1.0,0.1,0.98,3489
41,905,90.5,1.0,0.1,0.9795,3589
42,912,91.2,1.0,0.1,0.979,3689
43,903,90.3,1.0,0.1,0.9785,3789
44,912,91.2,1.0,0.1,0.978,3889
45,905,90.5,1.0,0.1,0.9775,3989
46,880,88.0,2.0,0.2,0.977,4089
47,906,90.6,1.0,0.1,0.9765,4189
48,903,90.3,1.0,0.1,0.976,4289
49,903,90.3,1.0,0.1,0.9755,4389
50,903,90.3,1.0,0.1,0.975,4489
51,903,90.3,1.0,0.1,0.9745,4589
52,903,90.3,1.0,0.1,0.974,4689
53,903,90.3,1.0,0.1,0.9735,4789
54,903,90.3,1.0,0.1,0.973,4889
55,903,90.3,1.0,0.1,0.9725,4989
56,903,90.3,1.0,0.1,0.972,5089
57,903,90.3,1.0,0.1,0.9715,5189
58,903,90.3,1.0,0.1,0.971,5289
59,903,90.3,1.0,0.1,0.9705,5389
60,903,90.3,1.0,0.1,0.97,5489
61,903,90.3,1.0,0.1,0.9695,5589
62,903,90.3,1.0,0.1,0.969,5689
63,903,90.3,1.0,0.1,0.9685,5789
64,903,90.3,1.0,0.1,0.968,5889
65,903,90.3,1.0,0.1,0.9675,5989
66,903,90.3,1.0,0.1,0.967,6089
67,903,90.3,1.0,0.1,0.9665,6189
68,903,90.3,1.0,0.1,0.966,6289
69,903,90.3,1.0,0.1,0.9655,6389
70,903,90.3,1.0,0.1,0.965,6410
71,903,90.3,1.0,0.1,0.9645,6510
72,903,90.3,1.0,0.1,0.964,6610
73,903,90.3,1.0,0.1,0.9635,6710
74,903,90.3,1.0,0.1,0.963,6810
75,903,90.3,1.0,0.1,0.9625,6910
76,903,90.3,1.0,0.1,0.962,7010
77,903,90.3,1.0,0.1,0.9615,7110
78,903,90.3,1.0,0.1,0.961,7210
79,903,90.3,1.0,0.1,0.9605,7213
80,903,90.3,1.0,0.1,0.96,7313
81,903,90.3,1.0,0.1,0.9595,7413
82,903,90.3,1.0,0.1,0.959,7513
83,903,90.3,1.0,0.1,0.9585,7613
84,903,90.3,1.0,0.1,0.958,7713
85,903,90.3,1.0,0.1,0.9575,7813
86,903,90.3,1.0,0.1,0.957,7913
87,903,90.3,1.0,0.1,0.9565,8013
88,903,90.3,1.0,0.1,0.956,8113
89,903,90.3,1.0,0.1,0.9555,8155
90,903,90.3,1.0,0.1,0.955,8157
91,903,90.3,1.0,0.1,0.9545,8257
92,903,90.3,1.0,0.1,0.954,8357
93,903,90.3,1.0,0.1,0.9535,8457
94,903,90.3,1.0,0.1,0.953,8522
95,903,90.3,1.0,0.1,0.9525,8622
96,903,90.3,1.0,0.1,0.952,8722
97,903,90.3,1.0,0.1,0.9515,8747
98,903,90.3,1.0,0.1,0.951,8847
99,903,90.3,1.0,0.1,0.9505,8947
100,903,90.3,1.0,0.1,0.95,9047
101,903,90.3,1.0,0.1,0.9495,9147
102,903,90.3,1.0,0.1,0.949,9247
103,903,90.3,1.0,0.1,0.9485,9347
104,903,90.3,1.0,0.1,0.948,9447
105,888,88.8,3.0,0.3,0.9475,9547
