episode,omega2,omega3,omega4,omega
103,0.240536120828,0.278391637516,0.240536120828,0.240536120828
104,0.24044013688,0.278679589361,0.24044013688,0.24044013688
105,0.240344092032,0.278967723905,0.240344092032,0.240344092032
106,0.240247986325,0.279256041024,0.240247986325,0.240247986325
107,0.240151819801,0.279544540597,0.240151819801,0.240151819801
108,0.2400555925,0.279833222499,0.2400555925,0.2400555925
109,0.24033036637,0.27900890089,0.24033036637,0.24033036637
110,0.240237685677,0.279286942968,0.240237685677,0.240237685677
111,0.240496410721,0.278510767837,0.240496410721,0.240496410721
112,0.240407024844,0.278778925469,0.240407024844,0.240407024844
113,0.240317586189,0.279047241432,0.240317586189,0.240317586189
114,0.240228094791,0.279315715626,0.240228094791,0.240228094791
115,0.240138550682,0.279584347953,0.240138550682,0.240138550682
116,0.240392122065,0.278823633804,0.240392122065,0.240392122065
117,0.240628950498,0.278113148506,0.240628950498,0.240628950498
118,0.240850639908,0.277448080277,0.240850639908,0.240850639908
119,0.240769826317,0.277690521048,0.240769826317,0.240769826317
120,0.240688969274,0.277933092179,0.240688969274,0.240688969274
121,0.240902044102,0.277293867694,0.240902044102,0.240902044102
122,0.240823706874,0.277528879378,0.240823706874,0.240823706874
123,0.241026377986,0.276920866043,0.241026377986,0.241026377986
124,0.240950408431,0.277148774706,0.240950408431,0.240950408431
125,0.240874400337,0.277376798988,0.240874400337,0.240874400337
126,0.241069771849,0.276790684454,0.241069771849,0.241069771849
127,0.24099599479,0.27701201563,0.24099599479,0.24099599479
128,0.240922181351,0.277233455946,0.240922181351,0.240922181351
129,0.29014069147,0.259439617179,0.225209845675,0.225209845675
130,0.290465188834,0.259502934281,0.225015938442,0.225015938442
131,0.28867195891,0.260341212719,0.225493414186,0.225493414186
132,0.289281509076,0.259637242763,0.225540624081,0.225540624081
133,0.289879579511,0.258964602514,0.225577908988,0.225577908988
134,0.290467120784,0.258320755853,0.225606061682,0.225606061682
135,0.290782385095,0.258373178139,0.225422218383,0.225422218383
136,0.289066185596,0.259166054182,0.225883880111,0.225883880111
137,0.289365423509,0.259224596693,0.225704989899,0.225704989899
138,0.287761145765,0.259977855918,0.226130499159,0.226130499159
139,0.288315222653,0.259349437324,0.226167670012,0.226167670012
140,0.28885995775,0.258746649644,0.226196696303,0.226196696303
141,0.289396068569,0.258167570872,0.22621818028,0.22621818028
142,0.289924202886,0.257610465738,0.226232665688,0.226232665688
143,0.288383245553,0.258321072237,0.226647841105,0.226647841105
144,0.288662821396,0.258371121361,0.226483028621,0.226483028621
145,0.288942517903,0.258421045692,0.226318218203,0.226318218203
146,0.289222334872,0.25847084513,0.226153409999,0.226153409999
147,0.287748704944,0.259158569603,0.226546362727,0.226546362727
148,0.288015757754,0.259213227463,0.226385507392,0.226385507392
149,0.288282917785,0.259267770381,0.226224655917,0.226224655917
150,0.288550184857,0.25932219826,0.226063808442,0.226063808442
151,0.288817558787,0.259376511006,0.225902965103,0.225902965103
152,0.287393673348,0.260047930436,0.226279198108,0.226279198108
153,0.287892579207,0.259480624999,0.226313397897,0.226313397897
154,0.286549762178,0.260118619139,0.226665809342,0.226665809342
155,0.287030797562,0.259571823475,0.226698689481,0.226698689481
156,0.287504629708,0.25904485603,0.226725257131,0.226725257131
157,0.287971751483,0.258536391881,0.226745928318,0.226745928318
158,0.286683571795,0.259142886352,0.227086770926,0.227086770926
159,0.286924680061,0.259194036753,0.226940641593,0.226940641593
160,0.287165875969,0.259245093308,0.226794515362,0.226794515362
161,0.287620388406,0.258746523435,0.22681654408,0.22681654408
162,0.287863313301,0.258793889308,0.226671398695,0.226671398695
163,0.288313370469,0.258308540469,0.226689044531,0.226689044531
164,0.288557966304,0.258352367558,0.226544833069,0.226544833069
165,0.289003840906,0.257879481426,0.226558338834,0.226558338834
166,0.289444316231,0.25742152428,0.226567079744,0.226567079744
167,0.288157953951,0.258014819371,0.226913613339,0.226913613339
168,0.288395720975,0.258055891935,0.226774193545,0.226774193545
169,0.288823342394,0.257609099939,0.226783778834,0.226783778834
170,0.287594508002,0.258179084307,0.227113203845,0.227113203845
171,0.288008670155,0.257745846126,0.22712274186,0.22712274186
172,0.286841657888,0.258290872555,0.227433734778,0.227433734778
173,0.287064194903,0.258332821057,0.22730149202,0.22730149202
174,0.285953299546,0.258858117617,0.227594291419,0.227594291419
175,0.286167670725,0.258903154256,0.22746458751,0.22746458751
176,0.286564186112,0.25847697579,0.227479419049,0.227479419049
177,0.286779906152,0.258519120085,0.227350486881,0.227350486881
178,0.28699569806,0.258561189697,0.227221556122,0.227221556122
179,0.287211561741,0.258603184578,0.227092626841,0.227092626841
180,0.286121899273,0.259119002401,0.227379549163,0.227379549163
181,0.286330032174,0.259163927465,0.22725302018,0.22725302018
182,0.286719854519,0.25873922752,0.227270458981,0.227270458981
183,0.285672916452,0.25923731721,0.227544883169,0.227544883169
184,0.284679052232,0.259716507111,0.227802220329,0.227802220329
185,0.28505139574,0.259303550106,0.227822527077,0.227822527077
186,0.285419463975,0.258902467828,0.227839034098,0.227839034098
187,0.285783493225,0.25851262046,0.227851943157,0.227851943157
188,0.285981975257,0.25855271482,0.227732654961,0.227732654961
189,0.286343248552,0.258171160579,0.227742795434,0.227742795434
190,0.285367812767,0.258634106826,0.227999040203,0.227999040203
191,0.285560779544,0.25867433473,0.227882442863,0.227882442863
192,0.284626067373,0.259122991684,0.228125470471,0.228125470471
193,0.284812790884,0.259165577333,0.228010815892,0.228010815892
194,0.284999567139,0.25920810654,0.22789616316,0.22789616316
195,0.284096754113,0.259645773638,0.228128736125,0.228128736125
196,0.284440264583,0.259266925031,0.228146405193,0.228146405193
197,0.284622118085,0.259309429624,0.228034226146,0.228034226146
198,0.284804021337,0.259351880613,0.227922049025,0.227922049025
199,0.28498597428,0.259394277964,0.227809873878,0.227809873878
200,0.285167976854,0.259436621644,0.227697700751,0.227697700751
201,0.285511787204,0.259059127672,0.227714542562,0.227714542562
202,0.285694827464,0.259099221454,0.227602975541,0.227602975541
203,0.286036024614,0.258729524604,0.227617225391,0.227617225391
204,0.285130543297,0.259162430531,0.227853513086,0.227853513086
205,0.285463114598,0.258802036678,0.227867424362,0.227867424362
206,0.28459333529,0.259220204481,0.228093230114,0.228093230114
207,0.2847671183,0.25926036633,0.227986257685,0.227986257685
208,0.283930226308,0.259666994878,0.228201389407,0.228201389407
209,0.28425078534,0.259313202142,0.228218006259,0.228218006259
210,0.284420295938,0.259353326253,0.228113188904,0.228113188904
211,0.284589849687,0.259393403766,0.228008373273,0.228008373273
212,0.284759446538,0.259433434653,0.227903559404,0.227903559404
213,0.283938961458,0.259832699498,0.228114169522,0.228114169522
214,0.284254447238,0.259481681861,0.228131935451,0.228131935451
215,0.283464030607,0.259868346641,0.228333811376,0.228333811376
216,0.283772122098,0.259525706095,0.228351085904,0.228351085904
217,0.283009970854,0.259900485213,0.228544771966,0.228544771966
218,0.283310990938,0.25956587278,0.228561568141,0.228561568141
219,0.28346883254,0.259605742863,0.228462712298,0.228462712298
220,0.283626711149,0.259645572443,0.228363858204,0.228363858204
221,0.282882445556,0.260012474336,0.228552540054,0.228552540054
222,0.283178250315,0.259682044036,0.228569852825,0.228569852825
223,0.283332578898,0.25972175237,0.228472834366,0.228472834366
224,0.282609573172,0.260079499552,0.228655463638,0.228655463638
225,0.28275975085,0.260120778382,0.228559735384,0.228559735384
226,0.282909961225,0.260162020444,0.228464009165,0.228464009165
227,0.283060204261,0.260203225717,0.228368285011,0.228368285011
228,0.283352490296,0.25987345815,0.228387025777,0.228387025777
229,0.283641991928,0.259551442273,0.2284032829,0.2284032829
230,0.282927538187,0.259903207039,0.228584627387,0.228584627387
231,0.283075279418,0.259942556636,0.228491081973,0.228491081973
232,0.283223052576,0.259981870679,0.228397538373,0.228397538373
233,0.283370857626,0.260021149148,0.228303996613,0.228303996613
234,0.283518694535,0.260060392022,0.228210456721,0.228210456721
235,0.283666563271,0.260099599281,0.228116918724,0.228116918724
236,0.283953379777,0.259776638037,0.228134991093,0.228134991093
237,0.284237543398,0.259461051181,0.22815070271,0.22815070271
238,0.284386857807,0.259497046439,0.228058047877,0.228058047877
239,0.283669197954,0.259847510693,0.228241645677,0.228241645677
240,0.282978126201,0.260188521115,0.228416676342,0.228416676342
241,0.283119865504,0.260227408842,0.228326362827,0.228326362827
242,0.283396043289,0.25991525537,0.228344350671,0.228344350671
243,0.283538485763,0.259952587621,0.228254463308,0.228254463308
244,0.283812825819,0.259645896258,0.228270638961,0.228270638961
245,0.283133288472,0.259980065091,0.228443323218,0.228443323218
246,0.283402016711,0.259679790955,0.228459096167,0.228459096167
247,0.283542194442,0.259715550823,0.228371127368,0.228371127368
248,0.282880352769,0.260042117755,0.228538764738,0.228538764738
249,0.283017103402,0.260079174824,0.228451860887,0.228451860887
250,0.28328167314,0.259782279891,0.228468023484,0.228468023484
251,0.283419071369,0.259817904555,0.228381512038,0.228381512038
252,0.282770766345,0.260138482525,0.228545375565,0.228545375565
253,0.282144719297,0.26045115161,0.228702064546,0.228702064546
254,0.281539741344,0.260756335363,0.228851961647,0.228851961647
255,0.281794130157,0.260463411188,0.228871229328,0.228871229328
256,0.282046287459,0.260176710214,0.228888501163,0.228888501163
257,0.281456057844,0.260474029118,0.229034956519,0.229034956519
258,0.281582052271,0.260511780389,0.22895308367,0.22895308367
259,0.281830007176,0.260229432886,0.228970279969,0.228970279969
260,0.266944920935,0.246409029206,0.216702490069,0.26994355979
261,0.267116060844,0.246088752949,0.216666913806,0.270128272401
262,0.267460409542,0.246328302732,0.216771636927,0.269439650799
263,0.267525821019,0.246310859662,0.216650159731,0.269513159588
264,0.2675912203,0.246293391877,0.216528727796,0.269586660027
265,0.267656607375,0.24627589939,0.216407341128,0.269660152108
266,0.267996692353,0.246511068483,0.216507931276,0.268984307888
267,0.268063233248,0.246494530411,0.21638740768,0.26905482866
268,0.268237738515,0.246174525618,0.21635401928,0.269233716587
269,0.268304680919,0.246156816684,0.216233856716,0.269304645681
270,0.268641315622,0.246386444062,0.216330924694,0.268641315622
271,0.268816053135,0.246070464649,0.216297429081,0.268816053135
272,0.268170275564,0.246292930229,0.216389596106,0.269147198101
273,0.268340604226,0.245981947953,0.216355686807,0.269321761013
274,0.268509115569,0.245676148289,0.21632023157,0.269494504572
275,0.268675875488,0.245375342601,0.216283287066,0.269665494845
276,0.268840946715,0.245079351313,0.21624490725,0.269834794722
277,0.269176725789,0.245302893784,0.216343654637,0.269176725789
278,0.269341826521,0.245011306277,0.21630504068,0.269341826521
279,0.269410500017,0.244990025834,0.216188974133,0.269410500017
280,0.269741891049,0.245207553419,0.216283607188,0.268766948344
281,0.269907368701,0.244919265406,0.216245028204,0.268928337689
282,0.270071302337,0.244635374487,0.216205138773,0.269088184403
283,0.269420740134,0.244854680261,0.21630383947,0.269420740134
284,0.269746399941,0.24506754422,0.216396723449,0.268789332389
285,0.269815173015,0.245046930446,0.21628341178,0.268854484758
286,0.269179199894,0.245262804803,0.216378795408,0.269179199894
287,0.269497299826,0.245472486634,0.216468592552,0.268561620989
288,0.269809106671,0.245676275232,0.216553074317,0.267961543781
289,0.269187688633,0.245890104215,0.216646286268,0.268275920884
290,0.269347788085,0.245608139471,0.216611756735,0.268432315709
291,0.26965308888,0.245808042638,0.216693840319,0.267845028163
292,0.269952626114,0.246002540937,0.216771049008,0.26727378394
293,0.270020418183,0.245985772601,0.216662067892,0.267331741324
294,0.270182187961,0.245706600874,0.21662847799,0.267482733176
295,0.270342488512,0.24543161309,0.21659363853,0.267632259868
296,0.270640140977,0.245621061288,0.216668689526,0.26707010821
297,0.270021568345,0.245834864868,0.216765112966,0.267378453821
298,0.269420423668,0.246042788192,0.216856232569,0.267680555572
299,0.269576220469,0.245771148083,0.216823127681,0.267829503767
300,0.269730622765,0.245503482696,0.216788834642,0.267977059897
301,0.269795770983,0.245485498637,0.216682792805,0.268035937575
302,0.270087788803,0.245673863861,0.216758864333,0.267479483004
303,0.270374596812,0.245857348821,0.216830531014,0.266937523353
304,0.270441416594,0.245840716958,0.21672568369,0.266992182759
305,0.270508231375,0.24582406667,0.216620869836,0.267046832118
306,0.269909051092,0.246031828569,0.216713776089,0.26734534425
307,0.269326237439,0.246234065521,0.216801703034,0.267637994007
308,0.269478626845,0.245966809851,0.216770637991,0.267783925313
309,0.268909459523,0.246163524487,0.216854730015,0.268072285975
310,0.269188916378,0.246348644886,0.216928506527,0.26753393221
311,0.269339218901,0.24608474613,0.216898066668,0.267677968301
312,0.269615007675,0.246264981986,0.216968546684,0.267151463654
313,0.269677333246,0.246250172564,0.21686716122,0.26720533297
314,0.269827816385,0.245988981885,0.216836655963,0.267346545767
315,0.269264501967,0.246184235162,0.216921330358,0.267629932514
316,0.268715841671,0.24637454179,0.217001544409,0.26790807213
317,0.268985666945,0.246553983618,0.217072092967,0.267388256471
318,0.269044916056,0.246540345585,0.216972625756,0.267442112604
319,0.269191780895,0.24628135655,0.216943803819,0.267583058737
320,0.268651865053,0.246468939492,0.217022463477,0.267856731978
321,0.268795646642,0.24621336258,0.216993392973,0.267997597806
322,0.269062406373,0.246390134757,0.217063475702,0.267483983168
323,0.269206086637,0.246137857265,0.217034140877,0.26762191522
324,0.268674802816,0.246321935055,0.217111589574,0.267891672555
325,0.268936735254,0.246495778081,0.217179927076,0.267387559589
326,0.269194348502,0.246665552091,0.217244594345,0.266895505061
327,0.269337261606,0.246416009528,0.217216577861,0.267030151005
328,0.269395861354,0.246402386729,0.217120551192,0.267081200726
329,0.268871349817,0.24658541089,0.217197777217,0.267345462076
330,0.269011624654,0.246338337768,0.217169737997,0.267480299581
331,0.269266450175,0.246505705726,0.217234058544,0.266993785556
332,0.268751751279,0.246685611159,0.217309342434,0.267253295129
333,0.268249491136,0.246861313399,0.217380835551,0.267508359914
334,0.253085946355,0.232848511453,0.204962931319,0.309102610873
335,0.253499673788,0.23317079236,0.205168009673,0.308161524179
336,0.253576033359,0.232889481666,0.205099872975,0.308434612
337,0.253048616447,0.232997541544,0.205117221957,0.308836620052
338,0.253455053002,0.233314441487,0.205318308973,0.307912196538
339,0.253530573939,0.233036384087,0.205251164732,0.308181877242
340,0.253604979777,0.232761487652,0.205183122054,0.308450410518
341,0.253085195969,0.232867433739,0.205200164564,0.308847205728
342,0.253486361841,0.23317944604,0.205398681704,0.307935510416
343,0.253879612799,0.233484012529,0.205590466497,0.307045908176
344,0.253954960528,0.23321254341,0.205524658913,0.30730783715
345,0.253443346926,0.233318814752,0.205542563685,0.307695274637
346,0.252942430949,0.233421623757,0.205557378344,0.308078566951
347,0.25301384692,0.233152590091,0.205491823219,0.30834173977
348,0.252521843441,0.233251759595,0.205504206569,0.308722190395
349,0.252590842193,0.232985391084,0.205438343045,0.308985423678
350,0.252658820996,0.232721912815,0.205371656248,0.309247609941
351,0.25272580671,0.232461243741,0.205304169492,0.309508780057
352,0.252239722966,0.232556315628,0.205315246059,0.309888715346
353,0.251763304783,0.23264826381,0.205323532083,0.310264899324
354,0.252154232696,0.232957247149,0.205523262591,0.309365257563
355,0.252152218762,0.232903135171,0.205402603411,0.309542042656
356,0.252536771596,0.233206012253,0.205596729077,0.308660487074
357,0.252603587264,0.232947643758,0.205532032763,0.308916736215
358,0.252669444022,0.232691990194,0.205466562664,0.30917200312
359,0.252668897871,0.232637807228,0.205347133,0.309346161901
360,0.25273394212,0.232384242401,0.205281048014,0.309600767465
361,0.252259260226,0.232476913507,0.205291982916,0.309971843351
362,0.251793795448,0.232566606679,0.205300256979,0.310339340894
363,0.285355133567,0.22208206528,0.195977224408,0.296585576744
364,0.285448024212,0.22200056869,0.195837645975,0.296713761123
365,0.284645491703,0.222197173154,0.195943382499,0.297213952644
366,0.28385994938,0.222388341997,0.196044230907,0.297707477716
367,0.283947547854,0.222308275211,0.19590596379,0.297838213145
368,0.283175854728,0.222494895555,0.196002701817,0.2983265479
369,0.282420024533,0.222676438141,0.196094878043,0.298808659282
370,0.282926779377,0.222931964412,0.196252096744,0.297889159468
371,0.283425573749,0.223180799498,0.196403295085,0.296990331667
372,0.283510957681,0.223103894356,0.196267807061,0.297117340902
373,0.284003444273,0.223347150824,0.196413942843,0.29623546206
374,0.284488512119,0.223584169658,0.196554470719,0.295372847504
375,0.28373861986,0.223770742283,0.196650545782,0.295840092074
376,0.283003828252,0.223952459774,0.196742265798,0.296301446176
377,0.283159904334,0.22367892421,0.196660012696,0.296501158759
378,0.282437453026,0.223855946798,0.196748277749,0.296958322427
379,0.282911858092,0.224093737041,0.196889850086,0.29610455478
380,0.283379272038,0.224325614849,0.197026109524,0.295269003589
381,0.283462923027,0.224253518656,0.196895362378,0.295388195939
382,0.283619260647,0.223982450797,0.196815125119,0.295583163437
383,0.28290326261,0.22415984991,0.196904170895,0.296032716585
384,0.283056438121,0.223891408573,0.196823975462,0.296228177845
385,0.283519904548,0.224120744231,0.196959312024,0.295400039198
386,0.28397675282,0.224344486883,0.19708962174,0.294589138556
387,0.284427211696,0.2245628271,0.197215076992,0.293794884212
388,0.28451250254,0.224492682623,0.197087158366,0.293907656471
389,0.283801189876,0.224672409033,0.197178596946,0.294347804145
390,0.283103590244,0.224847713197,0.197266071935,0.294782624624
391,0.283184469667,0.224778782451,0.197139262763,0.294897485119
392,0.283337482621,0.224512337881,0.197062688283,0.295087491214
393,0.282648972353,0.224683935676,0.197147541093,0.295519550877
394,0.281973391166,0.224851365245,0.197228659232,0.295946584358
395,0.28131032335,0.22501475905,0.197306162551,0.296368755048
396,0.281456367861,0.224750810513,0.197230956876,0.29656186475
397,0.281531312606,0.2246826442,0.197105948352,0.296680094841
398,0.280876462791,0.224842631644,0.197181085785,0.29709981978
399,0.281318079246,0.225069962591,0.197315190947,0.296296767215
400,0.280673706194,0.22522803547,0.197388488527,0.296709769809
401,0.280816678709,0.224966191056,0.197314877863,0.296902252372
402,0.281252202025,0.22519021938,0.197446622064,0.296110956531
403,0.281325602323,0.225124149908,0.197323984531,0.296226263238
404,0.281756177795,0.225343747065,0.197451714285,0.295448360855
405,0.281116915608,0.225502265879,0.197525838292,0.29585498022
406,0.281260192032,0.225242641959,0.197453956053,0.296043209956
407,0.281332901655,0.225177349172,0.19733255178,0.296157197394
408,0.281475418025,0.224919748585,0.197260130083,0.296344703307
409,0.281617049187,0.22466456639,0.197187064595,0.296531319828
410,0.282045719457,0.224881976822,0.197314784396,0.295757519326
411,0.28211976258,0.224816481277,0.197194255833,0.29586950031
412,0.281481363546,0.224974033945,0.197269364871,0.296275237637
413,0.281621868809,0.224720864153,0.197197194268,0.29646007277
414,0.281694156637,0.224655439537,0.197077275104,0.296573128723
415,0.283036913137,0.224192719076,0.196608997912,0.296161369876
416,0.320272282917,0.21250873137,0.186303467946,0.280915517767
417,0.320827650539,0.212666926627,0.186383039757,0.280122383077
418,0.321376940818,0.212820577404,0.186458560821,0.279343920957
419,0.32192035108,0.212969827046,0.186530160511,0.278579661363
420,0.322171589406,0.212695580247,0.186432183807,0.27870064654
421,0.322421970147,0.212423607129,0.186333649637,0.278820773087
422,0.321456718535,0.212687768513,0.186507165718,0.279348347234
423,0.32050909809,0.212946266519,0.186675590705,0.279869044687
424,0.320680690449,0.212853940893,0.186536445047,0.279928923612
425,0.32121747818,0.21300376049,0.186609507957,0.279169253372
426,0.321390229353,0.212911926376,0.18647086386,0.279226980411
427,0.321635740338,0.212641997246,0.186374430197,0.279347832219
428,0.32069411504,0.212899092823,0.186542020877,0.279864771259
429,0.320935927813,0.212631640939,0.186445942837,0.279986488411
430,0.321468695749,0.212779853984,0.186518622926,0.279232827341
431,0.321995943138,0.212923934974,0.186587619848,0.278492502041
432,0.322517842307,0.213064009071,0.186653046618,0.277765102004
433,0.322691384232,0.212973704062,0.186516655787,0.277818255918
434,0.32286494157,0.212883385919,0.186380319611,0.2778713529
435,0.3219244051,0.213143258801,0.18655054919,0.278381786908
436,0.322440798726,0.21328241812,0.186615036316,0.277661746838
437,0.321514606997,0.213538940239,0.186782123292,0.278164329472
438,0.321683566544,0.213450721315,0.186647638296,0.278218073845
439,0.321852540066,0.213362489241,0.186513206775,0.278271763917
440,0.312007147173,0.206641739058,0.180582730309,0.30076838346
441,0.31214567578,0.206539540037,0.180438006252,0.300876777931
442,0.312284182481,0.20643733642,0.180293350025,0.300985131074
443,0.312878048969,0.206635878713,0.180411343311,0.300074729007
444,0.313017907667,0.206534305073,0.180267299924,0.300180487336
445,0.313157745982,0.206432726713,0.18012332386,0.300286203445
446,0.313747679231,0.206627580165,0.180237992021,0.299386748582
447,0.312802178988,0.206853714906,0.180379850596,0.29996425551
448,0.311872892623,0.207074774664,0.18051718097,0.300535151742
449,0.312078602604,0.206797496343,0.180415430387,0.300708470666
450,0.312659358498,0.206992109547,0.180530211158,0.299818320797
451,0.312865882595,0.20671715185,0.180428623567,0.299988341988
452,0.311945073346,0.206935795295,0.180564876339,0.30055425502
453,0.312519007124,0.20712795105,0.180677925039,0.299675116787
454,0.313086735805,0.207315477213,0.180786851741,0.298810935241
455,0.313648439206,0.207498504745,0.180891774313,0.297961281736
456,0.312736892403,0.207718730404,0.181029035511,0.298515341682
457,0.312942261312,0.207446533323,0.180930386762,0.298680818603
458,0.312043424296,0.207662131556,0.18106411488,0.299230329269
459,0.312245461702,0.20739225041,0.180965687495,0.299396600393
460,0.312446686234,0.207124487287,0.180866767342,0.299562059137
461,0.312647116141,0.2068587938,0.180767366845,0.299726723215
462,0.31320502514,0.207041938276,0.180874389175,0.29887864741
463,0.313406222421,0.206778362239,0.18077514652,0.29904026882
464,0.31354154282,0.206681522899,0.180637930788,0.299139003494
465,0.31264323591,0.20689579804,0.180772611964,0.299688354087
466,0.311759656458,0.20710546289,0.1809031725,0.300231708152
467,0.310890404628,0.207310641257,0.181029724069,0.300769230046
468,0.311439334194,0.207496171217,0.181139034144,0.299925460444
469,0.311634152362,0.207234850988,0.181042128107,0.300088868543
470,0.310774654009,0.207437788682,0.181167101319,0.300620455989
471,0.311317463289,0.207621078202,0.181274832385,0.299786626124
472,0.310469799011,0.207821683679,0.181397600422,0.300310916887
473,0.310660732701,0.20756270944,0.181302179081,0.300474378778
474,0.310786671691,0.207469519647,0.181168851711,0.300574956951
475,0.30994784805,0.207666658434,0.181289037185,0.301096456331
476,0.310071500526,0.207574058384,0.181156274897,0.301198166193
477,0.309243534267,0.207767678194,0.181273295121,0.301715492417
478,0.308428351457,0.20795729037,0.181386737826,0.302227620348
479,0.308612155049,0.207700033878,0.181292957646,0.302394853427
480,0.307807303406,0.207885843582,0.181403530714,0.302903322297
481,0.30834095183,0.208075693504,0.181517550749,0.302065803917
482,0.308868999048,0.208261316246,0.181627804658,0.301241880049
483,0.309391598889,0.208442825336,0.181734394603,0.300431181172
484,0.309908899714,0.208620330267,0.181837419116,0.299633350903
485,0.309109646355,0.208809616652,0.181950636335,0.300130100658
486,0.308322425196,0.208995117138,0.182060476452,0.300621981214
487,0.308831263527,0.209172265901,0.182162966054,0.299833504518
488,0.309335060954,0.209345585024,0.182262048431,0.299057305591
489,0.308556374093,0.20953087139,0.182371475754,0.299541278763
490,0.309053649982,0.209702174658,0.182468658933,0.298775516427
491,0.309172196583,0.209616299163,0.182342056148,0.298869448106
492,0.309356780846,0.209361601328,0.182254419835,0.299027197992
493,0.30947542857,0.209275420499,0.182127956779,0.299121194152
494,0.309971238158,0.209444088438,0.182223277457,0.298361395946
495,0.310462331414,0.209609171781,0.182315411949,0.297613084855
496,0.30968437435,0.209797042859,0.182427294769,0.298091288022
