episode,omega1,omega2,omega3,omega4,omega5,omega
143,26,13,16,13,42,33
144,26,13,16,13,43,33
145,26,13,16,13,43,34
146,26,13,16,13,44,34
147,26,13,16,13,44,35
148,26,13,16,13,44,36
149,26,14,16,13,44,36
150,26,14,16,13,45,36
151,26,14,16,13,46,36
152,26,14,16,13,47,36
153,26,14,16,13,48,36
154,27,14,16,13,48,36
155,27,14,16,14,48,36
156,27,14,16,14,49,36
157,27,14,16,14,50,36
158,27,14,16,14,50,37
159,27,14,16,14,51,37
160,27,14,16,14,52,37
161,27,14,16,14,53,37
162,27,14,16,14,53,38
163,27,14,16,14,53,39
164,27,14,16,14,53,40
165,27,14,16,14,53,41
166,27,14,16,14,53,42
167,27,14,16,14,54,42
168,27,14,16,14,55,42
169,27,15,16,14,55,42
170,27,15,16,14,55,43
171,27,15,17,14,55,43
172,27,15,17,14,55,44
173,27,15,17,14,55,45
174,27,15,17,14,56,45
175,27,15,17,14,56,46
176,27,15,18,14,56,46
177,27,15,18,14,56,47
178,27,15,18,14,56,48
179,27,15,19,14,56,48
180,27,15,19,14,57,48
181,27,15,19,14,58,48
182,27,15,19,14,58,49
183,27,15,19,14,58,50
184,27,15,19,14,59,50
185,27,16,19,14,59,50
186,28,16,19,14,59,50
187,28,16,19,14,60,50
188,28,16,19,14,61,50
189,29,16,19,14,61,50
190,29,17,19,14,61,50
191,29,17,19,14,62,50
192,29,17,19,14,62,51
193,29,17,19,14,63,51
194,29,17,19,14,64,51
195,29,17,19,14,64,52
196,29,17,19,14,64,53
197,29,17,19,14,64,54
198,29,17,19,14,65,54
199,29,17,19,14,65,55
200,29,17,19,14,65,56
201,29,17,19,14,65,57
202,29,17,19,14,65,58
203,29,17,19,14,65,59
204,29,17,19,14,66,59
205,29,17,20,14,66,59
206,29,17,20,14,66,60
207,29,17,20,14,66,61
208,29,17,20,14,66,62
209,29,17,20,14,66,63
210,29,17,20,14,66,64
211,29,18,20,14,66,64
212,29,18,20,14,66,65
213,29,18,20,14,66,66
214,29,18,20,14,67,66
215,29,18,20,14,67,67
216,29,19,20,14,67,67
217,29,19,20,14,67,68
218,29,19,20,14,67,69
219,29,19,20,14,68,69
220,29,19,20,14,68,70
221,29,19,20,14,68,71
222,29,19,21,14,68,71
223,29,19,21,14,68,72
224,29,19,21,14,68,73
225,29,19,21,14,68,74
226,29,19,21,14,68,75
227,29,19,21,14,68,76
228,29,19,21,14,68,77
229,29,19,21,14,68,78
230,29,19,21,14,68,79
231,29,19,21,14,68,80
232,29,19,21,14,68,81
233,29,20,21,14,68,81
234,29,20,21,14,68,82
235,29,20,21,14,69,82
236,29,20,21,14,69,83
237,29,21,21,14,69,83
238,29,21,21,14,69,84
239,29,21,21,14,69,85
240,29,21,21,14,69,86
241,29,21,22,14,69,86
242,29,21,22,14,69,87
243,29,21,22,14,69,88
244,29,21,22,14,69,89
245,29,21,22,14,69,90
246,29,21,22,14,69,91
247,29,21,22,14,69,92
248,29,21,23,14,69,92
249,29,21,23,14,69,93
250,29,21,23,14,69,94
251,29,21,23,14,69,95
252,29,21,23,14,69,96
253,29,21,23,14,69,97
254,29,21,23,14,69,98
255,29,21,23,14,69,99
256,29,21,24,14,69,99
257,29,21,24,14,69,100
258,29,21,24,14,70,100
259,29,21,24,14,70,101
260,29,21,24,14,71,101
261,29,21,24,14,71,102
262,29,21,24,14,71,103
263,29,21,24,14,72,103
264,29,21,24,14,72,104
265,29,21,24,14,72,105
266,29,21,24,14,73,105
267,29,21,24,14,74,105
268,29,21,24,14,74,106
269,29,21,24,14,74,107
270,29,22,24,14,74,107
271,29,22,24,14,75,107
272,29,22,24,14,75,108
273,29,22,24,14,75,109
274,29,22,24,14,76,109
275,29,22,24,14,76,110
276,29,22,24,14,76,111
277,29,22,24,14,76,112
278,29,22,24,14,76,113
279,29,22,24,14,76,114
280,29,22,24,14,77,114
281,29,22,24,14,77,115
282,29,22,24,14,77,116
283,29,22,24,14,77,117
284,29,23,24,14,77,117
285,29,23,24,14,78,117
286,29,23,24,14,78,118
287,29,23,24,14,78,119
288,29,23,24,14,78,120
289,29,23,24,14,79,120
290,29,23,24,14,79,121
291,29,23,24,14,80,121
292,29,24,24,14,80,121
293,29,24,24,14,80,122
294,29,24,24,14,80,123
295,29,24,24,14,80,124
296,29,24,24,14,80,125
297,29,24,24,14,80,126
298,29,24,24,14,80,127
299,29,24,24,14,80,128
300,29,24,24,14,80,129
301,29,24,24,14,80,130
302,29,24,24,14,80,131
303,29,24,24,14,81,131
304,29,24,24,14,81,132
305,29,24,24,14,81,133
306,29,24,24,14,82,133
307,29,24,25,14,82,133
308,29,25,25,14,82,133
309,29,25,25,14,82,134
310,29,25,25,14,83,134
311,29,25,25,14,83,135
312,29,25,25,14,83,136
313,29,25,25,14,83,137
314,29,25,25,14,83,138
315,29,25,25,14,83,139
316,29,25,25,14,83,140
317,29,25,25,14,83,141
318,29,25,25,14,83,142
319,29,25,25,14,83,143
320,29,25,25,14,83,144
321,29,25,25,14,83,145
322,29,25,25,14,83,146
323,29,25,25,14,84,146
324,29,25,25,14,84,147
325,29,25,25,14,84,148
326,29,26,25,14,84,148
327,29,26,25,14,84,149
328,29,26,25,14,84,150
329,29,26,25,14,84,151
330,29,26,25,14,84,152
331,29,26,25,14,84,153
332,29,26,25,14,84,154
333,29,26,25,14,84,155
334,29,26,25,14,84,156
335,29,26,25,14,84,157
336,29,26,25,14,85,157
337,29,26,25,14,85,158
338,29,26,25,14,85,159
339,29,26,25,14,85,160
340,29,26,25,14,85,161
341,29,27,25,14,85,161
342,29,27,25,14,86,161
343,29,27,25,14,86,162
344,29,27,25,14,86,163
345,29,27,25,14,86,164
346,29,27,25,14,87,164
347,29,27,25,14,87,165
348,29,27,25,14,87,166
349,29,27,25,14,87,167
350,29,27,25,14,87,168
351,29,27,25,14,87,169
352,29,27,25,14,87,170
353,29,27,25,14,87,171
354,29,27,25,14,88,171
355,29,27,25,14,88,172
356,29,27,25,14,88,173
357,29,27,25,14,89,173
358,29,27,25,14,89,174
359,29,27,25,14,89,175
360,29,27,25,14,90,175
361,29,27,25,14,90,176
362,29,27,25,14,90,177
363,29,27,25,14,90,178
364,29,27,25,14,90,179
365,29,27,25,14,90,180
366,29,27,25,14,90,181
367,29,27,25,14,90,182
368,29,27,25,14,90,183
369,29,27,25,14,90,184
370,29,27,25,14,90,185
371,29,27,25,14,90,186
372,29,27,25,14,90,187
373,29,27,25,14,90,188
374,29,27,25,14,90,189
375,29,27,25,14,90,190
376,29,27,25,14,90,191
377,29,27,25,14,90,192
378,29,27,25,14,90,193
379,29,27,25,14,91,193
380,29,27,25,14,92,193
381,29,27,25,14,92,194
382,29,27,25,14,92,195
383,29,27,25,14,92,196
384,29,27,25,14,92,197
385,29,27,25,14,92,198
386,29,27,25,14,92,199
387,29,27,25,14,92,200
388,29,27,25,14,92,201
389,29,27,25,14,92,202
390,29,27,25,14,92,203
391,29,27,25,14,92,204
392,29,27,25,14,92,205
393,29,27,25,14,92,206
394,29,27,25,14,93,206
395,29,27,25,14,93,207
396,29,27,25,14,93,208
397,29,27,25,14,93,209
398,29,27,25,14,93,210
399,29,27,25,14,93,211
400,29,27,25,14,93,212
401,29,27,25,14,93,213
402,29,27,25,14,93,214
403,29,27,25,14,93,215
404,29,27,25,14,93,216
405,29,27,25,14,93,217
406,29,27,25,14,93,218
407,29,27,25,14,93,219
408,29,27,25,14,93,220
409,29,27,25,14,93,221
410,29,27,25,14,93,222
411,29,27,25,14,93,223
412,29,27,25,14,93,224
413,29,27,25,14,93,225
414,29,27,25,14,93,226
415,29,27,25,14,93,227
416,29,27,25,14,93,228
417,29,27,25,14,93,229
418,29,27,25,14,93,230
419,29,27,25,14,94,230
420,29,27,25,14,94,231
421,29,27,25,14,94,232
422,29,27,25,14,94,233
423,29,27,25,14,94,234
424,29,27,25,14,94,235
425,29,27,25,14,94,236
426,29,27,25,14,94,237
427,29,27,25,14,94,238
428,29,27,25,14,94,239
429,29,27,25,14,94,240
430,29,27,25,14,94,241
431,29,27,25,14,94,242
432,29,27,25,14,94,243
433,29,27,25,14,94,244
434,29,27,25,14,94,245
435,29,27,25,14,94,246
436,29,27,25,14,94,247
437,29,27,25,14,94,248
438,29,27,25,14,94,249
439,29,27,25,14,94,250
440,29,27,25,14,94,251
441,29,27,25,14,94,252
442,29,27,25,14,94,253
443,29,27,25,14,94,254
444,29,27,25,14,94,255
445,29,27,25,14,94,256
446,29,27,25,14,94,257
447,29,27,25,14,94,258
448,29,27,25,14,94,259
449,29,27,25,14,94,260
450,29,27,25,14,94,261
451,29,27,25,14,94,262
452,29,27,25,14,94,263
453,29,27,25,14,94,264
454,29,27,25,14,94,265
455,29,27,25,14,94,266
456,29,27,25,14,94,267
457,29,27,25,14,94,268
458,29,27,25,14,94,269
459,29,27,25,14,94,270
460,29,27,25,14,95,270
461,29,27,25,14,95,271
462,29,27,25,14,95,272
463,29,27,25,14,95,273
464,29,27,25,14,95,274
465,29,27,25,14,95,275
466,29,27,25,14,95,276
467,29,27,25,14,96,276
468,29,27,25,14,96,277
469,29,27,25,14,96,278
470,29,27,25,14,96,279
471,29,27,25,14,96,280
472,29,27,25,14,96,281
473,29,27,25,14,96,282
474,29,27,25,14,96,283
475,29,27,25,14,96,284
476,29,27,25,14,96,285
477,29,27,25,14,96,286
478,29,27,25,14,96,287
479,29,27,25,14,96,288
480,29,27,25,14,96,289
481,29,27,25,14,96,290
482,29,27,25,14,96,291
483,29,27,25,14,96,292
484,29,27,25,14,96,293
485,29,27,25,14,96,294
486,29,27,25,14,96,295
487,29,27,25,14,96,296
488,29,27,25,14,96,297
489,29,27,25,14,96,298
490,29,27,25,14,96,299
491,29,27,25,14,96,300
492,29,27,25,14,96,301
493,29,27,25,14,96,302
494,29,27,25,14,96,303
495,29,27,25,14,96,304
496,29,27,25,14,96,305
497,29,27,25,14,96,306
498,29,27,25,14,96,307
499,29,27,25,14,96,308
500,29,27,25,14,96,309
501,29,27,25,14,96,310
502,29,27,25,14,96,311
503,29,27,25,14,96,312
504,29,27,25,14,96,313
505,29,27,25,14,96,314
506,29,27,25,14,96,315
507,29,27,25,14,96,316
508,29,27,25,14,96,317
509,29,27,25,14,96,318
510,29,27,25,14,96,319
511,29,27,25,14,96,320
512,29,27,25,14,96,321
513,29,27,25,14,96,322
514,29,27,25,14,96,323
515,29,27,25,14,96,324
516,29,27,25,14,96,325
517,29,27,25,14,96,326
518,29,27,25,14,96,327
519,29,27,25,14,96,328
520,29,27,25,14,96,329
521,29,27,25,14,96,330
522,29,27,25,14,96,331
523,29,27,25,14,96,332
524,29,27,25,14,96,333
525,29,27,25,14,96,334
526,29,27,25,14,96,335
527,29,27,25,14,96,336
528,29,27,25,14,96,337
529,29,27,25,14,96,338
530,29,27,25,14,96,339
531,29,27,25,14,96,340
532,29,27,25,14,96,341
533,29,27,25,14,96,342
534,29,27,25,14,96,343
535,29,27,25,14,96,344
536,29,27,25,14,96,345
537,29,27,25,14,96,346
538,29,27,25,14,96,347
539,29,27,25,14,96,348
540,29,27,25,14,96,349
541,29,27,25,14,96,350
542,29,27,25,14,96,351
543,29,27,25,14,96,352
544,29,27,25,14,96,353
545,29,27,25,14,96,354
546,29,27,25,14,96,355
547,29,27,25,14,96,356
548,29,27,25,14,96,357
549,29,27,25,14,96,358
550,29,27,25,14,96,359
551,29,27,25,14,96,360
552,29,27,25,14,96,361
553,29,27,25,14,96,362
554,29,27,25,14,96,363
555,29,27,25,14,96,364
556,29,27,25,14,96,365
557,29,27,25,14,96,366
558,29,27,25,14,96,367
559,29,27,25,14,96,368
560,29,27,25,14,96,369
561,29,27,25,14,96,370
562,29,27,25,14,96,371
563,29,27,25,14,96,372
564,29,27,25,14,96,373
565,29,27,25,14,96,374
566,29,27,25,14,96,375
567,29,27,25,14,96,376
568,29,27,25,14,96,377
569,29,27,25,14,96,378
570,29,27,25,14,96,379
571,29,27,25,14,96,380
572,29,27,25,14,96,381
573,29,27,25,14,96,382
574,29,27,25,14,96,383
575,29,27,25,14,96,384
576,29,27,25,14,96,385
577,29,27,25,14,96,386
578,29,27,25,14,96,387
579,29,27,25,14,96,388
580,29,27,25,14,96,389
581,29,27,25,14,96,390
582,29,27,25,14,96,391
583,29,27,25,14,96,392
584,29,27,25,14,96,393
585,29,27,25,14,96,394
586,29,27,25,14,96,395
587,29,27,25,14,96,396
588,29,27,25,14,96,397
589,29,27,25,14,96,398
590,29,27,25,14,96,399
591,29,27,25,14,96,400
592,29,27,25,14,96,401
593,29,27,25,14,96,402
594,29,27,25,14,96,403
595,29,27,25,14,96,404
596,29,27,25,14,96,405
597,29,27,25,14,96,406
598,29,27,25,14,96,407
599,29,27,25,14,96,408
600,29,27,25,14,96,409
601,29,27,25,14,96,410
602,29,27,25,14,96,411
603,29,27,25,14,96,412
604,29,27,25,14,96,413
605,29,27,25,14,96,414
606,29,27,25,14,96,415
607,29,27,25,14,96,416
608,29,27,25,14,96,417
609,29,27,25,14,96,418
610,29,27,25,14,96,419
611,29,27,25,14,96,420
612,29,27,25,14,96,421
613,29,27,25,14,96,422
614,29,27,25,14,96,423
615,29,27,25,14,96,424
616,29,27,25,14,96,425
617,29,27,25,14,96,426
618,29,27,25,14,96,427
619,29,27,25,14,96,428
620,29,27,25,14,96,429
621,29,27,25,14,96,430
622,29,27,25,14,96,431
623,29,27,25,14,96,432
624,29,27,25,14,96,433
625,29,27,25,14,96,434
626,29,27,25,14,96,435
627,29,27,25,14,96,436
628,29,27,25,14,96,437
629,29,27,25,14,96,438
630,29,27,25,14,96,439
631,29,27,25,14,96,440
632,29,27,25,14,96,441
633,29,27,25,14,96,442
634,29,27,25,14,96,443
635,29,27,25,14,96,444
636,29,27,25,14,96,445
637,29,27,25,14,96,446
638,29,27,25,14,96,447
639,29,27,25,14,96,448
640,29,27,25,14,96,449
641,29,27,25,14,96,450
642,29,27,25,14,96,451
643,29,27,25,14,96,452
644,29,27,25,14,96,453
645,29,27,25,14,96,454
646,29,27,25,14,96,455
647,29,27,25,14,96,456
648,29,27,25,14,96,457
649,29,27,25,14,96,458
650,29,27,25,14,96,459
651,29,27,25,14,96,460
652,29,27,25,14,96,461
653,29,27,25,14,96,462
654,29,27,25,14,96,463
655,29,27,25,14,96,464
656,29,27,25,14,96,465
657,29,27,25,14,96,466
658,29,27,25,14,96,467
659,29,27,25,14,96,468
660,29,27,25,14,96,469
661,29,27,25,14,96,470
662,29,27,25,14,96,471
663,29,27,25,14,96,472
664,29,27,25,14,96,473
665,29,27,25,14,96,474
666,29,27,25,14,96,475
667,29,27,25,14,96,476
668,29,27,25,14,96,477
669,29,27,25,14,96,478
670,29,27,25,14,96,479
671,29,27,25,14,96,480
672,29,27,25,14,96,481
673,29,27,25,14,96,482
674,29,27,25,14,96,483
675,29,27,25,14,96,484
676,29,27,25,14,96,485
677,29,27,25,14,96,486
678,29,27,25,14,96,487
679,29,27,25,14,96,488
680,29,27,25,14,96,489
681,29,27,25,14,96,490
682,29,27,25,14,96,491
683,29,27,25,14,96,492
684,29,27,25,14,96,493
685,29,27,25,14,96,494
686,29,27,25,14,96,495
687,29,27,25,14,96,496
688,29,27,25,14,96,497
689,29,27,25,14,96,498
690,29,27,25,14,96,499
691,29,27,25,14,96,500
692,29,27,25,14,96,501
693,29,27,25,14,96,502
694,29,27,25,14,96,503
695,29,27,25,14,96,504
696,29,27,25,14,96,505
697,29,27,25,14,96,506
698,29,27,25,14,96,507
699,29,27,25,14,96,508
700,29,27,25,14,96,509
701,29,27,25,14,96,510
702,29,27,25,14,96,511
703,29,27,25,14,96,512
704,29,27,25,14,96,513
705,29,27,25,14,96,514
706,29,27,25,14,96,515
707,29,27,25,14,96,516
708,29,27,25,14,96,517
709,29,27,25,14,96,518
710,29,27,25,14,96,519
711,29,27,25,14,96,520
712,29,27,25,14,96,521
713,29,27,25,14,96,522
714,29,27,25,14,96,523
715,29,27,25,14,96,524
716,29,27,25,14,96,525
717,29,27,25,14,96,526
718,29,27,25,14,96,527
719,29,27,25,14,96,528
720,29,27,25,14,96,529
721,29,27,25,14,96,530
722,29,27,25,14,96,531
723,29,27,25,14,96,532
724,29,27,25,14,96,533
725,29,27,25,14,96,534
726,29,27,25,14,96,535
727,29,27,25,14,96,536
728,29,27,25,14,96,537
729,29,27,25,14,96,538
730,29,27,25,14,96,539
731,29,27,25,14,96,540
732,29,27,25,14,96,541
733,29,27,25,14,96,542
734,29,27,25,14,96,543
735,29,27,25,14,96,544
736,29,27,25,14,96,545
737,29,27,25,14,96,546
738,29,27,25,14,96,547
739,29,27,25,14,96,548
740,29,27,25,14,96,549
741,29,27,25,14,96,550
742,29,27,25,14,96,551
743,29,27,25,14,96,552
744,29,27,25,14,96,553
745,29,27,25,14,96,554
746,29,27,25,14,96,555
747,29,27,25,14,96,556
748,29,27,25,14,96,557
749,29,27,25,14,96,558
750,29,27,25,14,96,559
751,29,27,25,14,96,560
752,29,27,25,14,96,561
753,29,27,25,14,96,562
754,29,27,25,14,96,563
755,29,27,25,14,96,564
756,29,27,25,14,96,565
757,29,27,25,14,96,566
758,29,27,25,14,96,567
759,29,27,25,14,96,568
760,29,27,25,14,96,569
761,29,27,25,14,96,570
762,29,27,25,14,96,571
763,29,27,25,14,96,572
764,29,27,25,14,96,573
765,29,27,25,14,96,574
766,29,27,25,14,96,575
767,29,27,25,14,96,576
768,29,27,25,14,96,577
769,29,27,25,14,96,578
770,29,27,25,14,96,579
771,29,27,25,14,96,580
772,29,27,25,14,96,581
773,29,27,25,14,96,582
774,29,27,25,14,96,583
775,29,27,25,14,96,584
776,29,27,25,14,96,585
777,29,27,25,14,96,586
778,29,27,25,14,96,587
779,29,27,25,14,96,588
780,29,27,25,14,96,589
781,29,27,25,14,96,590
782,29,27,25,14,96,591
783,29,27,25,14,96,592
784,29,27,25,14,96,593
785,29,27,25,14,96,594
786,29,27,25,14,96,595
787,29,27,25,14,96,596
788,29,27,25,14,96,597
789,29,27,25,14,96,598
790,29,27,25,14,96,599
791,29,27,25,14,96,600
792,29,27,25,14,96,601
793,29,27,25,14,96,602
794,29,27,25,14,96,603
795,29,27,25,14,96,604
796,29,27,25,14,96,605
797,29,27,25,14,96,606
798,29,27,25,14,96,607
799,29,27,25,14,96,608
800,29,27,25,14,96,609
801,29,27,25,14,96,610
802,29,27,25,14,96,611
803,29,27,25,14,96,612
804,29,27,25,14,96,613
805,29,27,25,14,96,614
806,29,27,25,14,96,615
807,29,27,25,14,96,616
808,29,27,25,14,96,617
809,29,27,25,14,96,618
810,29,27,25,14,96,619
811,29,27,25,14,96,620
812,29,27,25,14,96,621
813,29,27,25,14,96,622
814,29,27,25,14,96,623
815,29,27,25,14,96,624
816,29,27,25,14,96,625
817,29,27,25,14,96,626
818,29,27,25,14,96,627
819,29,27,25,14,96,628
820,29,27,25,14,96,629
821,29,27,25,14,96,630
822,29,27,25,14,96,631
823,29,27,25,14,96,632
824,29,27,25,14,96,633
825,29,27,25,14,96,634
826,29,27,25,14,96,635
827,29,27,25,14,96,636
828,29,27,25,14,96,637
829,29,27,25,14,96,638
830,29,27,25,14,96,639
831,29,27,25,14,96,640
832,29,27,25,14,96,641
833,29,27,25,14,96,642
834,29,27,25,14,96,643
835,29,27,25,14,96,644
836,29,27,25,14,96,645
837,29,27,25,14,96,646
838,29,27,25,14,96,647
839,29,27,25,14,96,648
840,29,27,25,14,96,649
841,29,27,25,14,96,650
842,29,27,25,14,96,651
843,29,27,25,14,96,652
844,29,27,25,14,96,653
845,29,27,25,14,96,654
846,29,27,25,14,96,655
847,29,27,25,14,96,656
848,29,27,25,14,96,657
849,29,27,25,14,96,658
850,29,27,25,14,96,659
851,29,27,25,14,96,660
852,29,27,25,14,96,661
853,29,27,25,14,96,662
854,29,27,25,14,96,663
855,29,27,25,14,96,664
856,29,27,25,14,96,665
857,29,27,25,14,96,666
858,29,27,25,14,96,667
859,29,27,25,14,96,668
860,29,27,25,14,96,669
861,29,27,25,14,96,670
862,29,27,25,14,96,671
863,29,27,25,14,96,672
864,29,27,25,14,96,673
865,29,27,25,14,96,674
866,29,27,25,14,96,675
867,29,27,25,14,96,676
868,29,27,25,14,96,677
869,29,27,25,14,96,678
870,29,27,25,14,96,679
871,29,27,25,14,96,680
872,29,27,25,14,96,681
873,29,27,25,14,96,682
874,29,27,25,14,96,683
875,29,27,25,14,96,684
876,29,27,25,14,96,685
877,29,27,25,14,96,686
878,29,27,25,14,96,687
879,29,27,25,14,96,688
880,29,27,25,14,96,689
881,29,27,25,14,96,690
882,29,27,25,14,96,691
883,29,27,25,14,96,692
884,29,27,25,14,96,693
885,29,27,25,14,96,694
886,29,27,25,14,96,695
887,29,27,25,14,96,696
888,29,27,25,14,96,697
889,29,27,25,14,96,698
890,29,27,25,14,96,699
891,29,27,25,14,96,700
892,29,27,25,14,96,701
893,29,27,25,14,96,702
894,29,27,25,14,96,703
895,29,27,25,14,96,704
896,29,27,25,14,96,705
897,29,27,25,14,96,706
898,29,27,25,14,96,707
899,29,27,25,14,96,708
900,29,27,25,14,96,709
901,29,27,25,14,96,710
902,29,27,25,14,96,711
903,29,27,25,14,96,712
904,29,27,25,14,96,713
905,29,27,25,14,96,714
906,29,27,25,14,96,715
907,29,27,25,14,96,716
908,29,27,25,14,96,717
909,29,27,25,14,96,718
910,29,27,25,14,96,719
911,29,27,25,14,96,720
912,29,27,25,14,96,721
913,29,27,25,14,96,722
914,29,27,25,14,96,723
915,29,27,25,14,96,724
916,29,27,25,14,96,725
917,29,27,25,14,96,726
918,29,27,25,14,96,727
919,29,27,25,14,96,728
920,29,27,25,14,96,729
921,29,27,25,14,96,730
922,29,27,25,14,96,731
923,29,27,25,14,96,732
924,29,27,25,14,96,733
925,29,27,25,14,96,734
926,29,27,25,14,96,735
927,29,27,25,14,96,736
928,29,27,25,14,96,737
929,29,27,25,14,96,738
930,29,27,25,14,96,739
931,29,27,25,14,96,740
932,29,27,25,14,96,741
933,29,27,25,14,96,742
934,29,27,25,14,96,743
935,29,27,25,14,96,744
936,29,27,25,14,96,745
937,29,27,25,14,96,746
938,29,27,25,14,96,747
939,29,27,25,14,96,748
940,29,27,25,14,96,749
941,29,27,25,14,96,750
942,29,27,25,14,96,751
943,29,27,25,14,96,752
944,29,27,25,14,96,753
945,29,27,25,14,96,754
946,29,27,25,14,96,755
947,29,27,25,14,96,756
948,29,27,25,14,96,757
949,29,27,25,14,96,758
950,29,27,25,14,96,759
951,29,27,25,14,96,760
952,29,27,25,14,96,761
953,29,27,25,14,96,762
954,29,27,25,14,96,763
955,29,27,25,14,96,764
956,29,27,25,14,96,765
957,29,27,25,14,96,766
958,29,27,25,14,96,767
959,29,27,25,14,96,768
960,29,27,25,14,96,769
961,29,27,25,14,96,770
962,29,27,25,14,96,771
963,29,27,25,14,96,772
964,29,27,25,14,96,773
965,29,27,25,14,96,774
966,29,27,25,14,96,775
967,29,27,25,14,96,776
968,29,27,25,14,96,777
969,29,27,25,14,96,778
970,29,27,25,14,96,779
971,29,27,25,14,96,780
972,29,27,25,14,96,781
973,29,27,25,14,96,782
974,29,27,25,14,96,783
975,29,27,25,14,96,784
976,29,27,25,14,96,785
977,29,27,25,14,96,786
978,29,27,25,14,96,787
979,29,27,25,14,96,788
980,29,27,25,14,96,789
981,29,27,25,14,96,790
982,29,27,25,14,96,791
983,29,27,25,14,96,792
984,29,27,25,14,96,793
985,29,27,25,14,96,794
986,29,27,25,14,96,795
987,29,27,25,14,96,796
988,29,27,25,14,96,797
989,29,27,25,14,96,798
990,29,27,25,14,96,799
991,29,27,25,14,96,800
992,29,27,25,14,96,801
993,29,27,25,14,96,802
994,29,27,25,14,96,803
995,29,27,25,14,96,804
996,29,27,25,14,96,805
