episode,omega1,omega2,omega3,omega4,omega5,omega
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.6634204312890623
8,0.0,0.0,0.0,0.0,0.0,0.3317102156445311
9,0.0,0.0,0.0,0.0,0.0,0.3317102156445311
10,0.0,0.0,0.0,0.0,0.0,0.3317102156445311
11,0.0,0.0,0.0,0.0,0.0,0.3317102156445311
12,0.0,0.0,0.0,0.0,0.45125,0.3317102156445311
13,0.0,0.0,0.0,0.0,0.45125,0.22114014376302074
14,0.0,0.0,0.0,0.0,0.3801089617517774,0.22114014376302074
15,0.0,0.0,0.0,0.0,0.3801089617517774,0.16585510782226556
16,0.0,0.0,0.0,0.0,0.3801089617517774,0.16585510782226556
17,0.0,0.0,0.0,0.0,0.4070004660927154,0.16585510782226556
18,0.0,0.0,0.0,0.0,0.4070004660927154,0.16585510782226556
19,0.0,0.0,0.0,0.0,0.4070004660927154,0.16585510782226556
20,0.0,0.0,0.0,0.0,0.4070004660927154,0.16585510782226556
21,0.0,0.0,0.0,0.0,0.3256003728741723,0.16585510782226556
22,0.0,0.0,0.0,0.0,0.27133364406181026,0.16585510782226556
23,0.0,0.0,0.0,0.0,0.23398431844007436,0.16585510782226556
24,0.0,0.0,0.0,0.0,0.20473627863506508,0.16585510782226556
25,0.0,0.0,0.0,0.0,0.20473627863506508,0.16585510782226556
26,0.0,0.0,0.0,0.0,0.20473627863506508,0.16585510782226556
27,0.0,0.0,0.0,0.0,0.20473627863506508,0.16585510782226556
28,0.0,0.0,0.0,0.0,0.20473627863506508,0.16585510782226556
29,0.0,0.0,0.0,0.0,0.20473627863506508,0.16585510782226556
30,0.0,0.0,0.0,0.0,0.20473627863506508,0.13268408625781244
31,0.0,0.0,0.0,0.0,0.20473627863506508,0.13268408625781244
32,0.0,0.0,0.0,0.0,0.20473627863506508,0.13268408625781244
33,0.0,0.0,0.0,0.0,0.27725169212005785,0.13268408625781244
34,0.0,0.0,0.0,0.0,0.27725169212005785,0.13268408625781244
35,0.0,0.0,0.0,0.0,0.27725169212005785,0.13268408625781244
36,0.0,0.0,0.0,0.0,0.24952652290805205,0.13268408625781244
37,0.0,0.0,0.0,0.0,0.24952652290805205,0.13268408625781244
38,0.0,0.0,0.0,0.0,0.24952652290805205,0.13268408625781244
39,0.0,0.0,0.0,0.0,0.24952652290805205,0.13268408625781244
40,0.0,0.0,0.0,0.0,0.24952652290805205,0.13268408625781244
