episode,omega1,omega2,omega3,omega4,omega5,omega
1,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
2,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
3,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
4,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
5,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
6,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
7,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
8,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
9,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
10,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
11,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
12,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
13,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
14,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
15,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
16,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
17,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
18,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
19,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
20,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
21,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
22,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
23,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
24,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
25,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
26,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
27,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
28,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667
29,0.162045848303,0.162045848303,0.162045848303,0.162045848303,0.189770758483,0.162045848303
30,0.161872086663,0.161872086663,0.161872086663,0.161872086663,0.190639566686,0.161872086663
31,0.161697717541,0.161697717541,0.161697717541,0.161697717541,0.191511412297,0.161697717541
