episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,917,91.7,1.0,0.1,1.0,0
1,905,90.5,1.0,0.1,0.9995,100
2,947,94.7,1.0,0.1,0.999,200
3,919,91.9,1.0,0.1,0.9985,300
4,917,91.7,1.0,0.1,0.998,400
5,944,94.4,1.0,0.1,0.9975,500
6,903,90.3,1.0,0.1,0.997,600
7,910,91.0,1.0,0.1,0.9965,700
8,916,91.6,1.0,0.1,0.996,800
9,913,91.3,1.0,0.1,0.9955,900
10,933,93.3,1.0,0.1,0.995,1000
11,919,91.9,1.0,0.1,0.9945,1100
12,908,90.8,1.0,0.1,0.994,1103
13,908,90.8,1.0,0.1,0.9935,1124
14,907,90.7,1.0,0.1,0.993,1224
15,923,92.3,1.0,0.1,0.9925,1324
16,1000,100.0,0,0.0,0.992,1424
17,907,90.7,1.0,0.1,0.9915,1524
18,921,92.1,1.0,0.1,0.991,1539
19,909,90.9,1.0,0.1,0.9905,1639
20,904,90.4,1.0,0.1,0.99,1739
21,907,90.7,1.0,0.1,0.9895,1754
22,903,90.3,1.0,0.1,0.989,1854
23,905,90.5,1.0,0.1,0.9885,1954
24,907,90.7,1.0,0.1,0.988,2054
25,906,90.6,1.0,0.1,0.9875,2154
26,907,90.7,1.0,0.1,0.987,2254
27,917,91.7,1.0,0.1,0.9865,2354
28,905,90.5,1.0,0.1,0.986,2454
29,908,90.8,1.0,0.1,0.9855,2554
30,905,90.5,1.0,0.1,0.985,2650
31,905,90.5,1.0,0.1,0.9845,2750
32,905,90.5,1.0,0.1,0.984,2850
33,905,90.5,1.0,0.1,0.9835,2950
34,905,90.5,1.0,0.1,0.983,3050
35,905,90.5,1.0,0.1,0.9825,3150
36,905,90.5,1.0,0.1,0.982,3250
37,905,90.5,1.0,0.1,0.9815,3255
38,903,90.3,1.0,0.1,0.981,3280
39,903,90.3,1.0,0.1,0.9805,3380
40,903,90.3,1.0,0.1,0.98,3480
41,903,90.3,1.0,0.1,0.9795,3580
42,903,90.3,1.0,0.1,0.979,3583
43,903,90.3,1.0,0.1,0.9785,3683
44,903,90.3,1.0,0.1,0.978,3783
45,903,90.3,1.0,0.1,0.9775,3883
46,903,90.3,1.0,0.1,0.977,3983
47,903,90.3,1.0,0.1,0.9765,4083
48,903,90.3,1.0,0.1,0.976,4183
49,903,90.3,1.0,0.1,0.9755,4283
50,903,90.3,1.0,0.1,0.975,4383
51,903,90.3,1.0,0.1,0.9745,4483
52,903,90.3,1.0,0.1,0.974,4583
53,903,90.3,1.0,0.1,0.9735,4683
54,903,90.3,1.0,0.1,0.973,4783
55,903,90.3,1.0,0.1,0.9725,4883
56,903,90.3,1.0,0.1,0.972,4983
57,903,90.3,1.0,0.1,0.9715,5083
58,903,90.3,1.0,0.1,0.971,5183
59,903,90.3,1.0,0.1,0.9705,5283
60,903,90.3,1.0,0.1,0.97,5383
61,903,90.3,1.0,0.1,0.9695,5483
62,903,90.3,1.0,0.1,0.969,5583
63,903,90.3,1.0,0.1,0.9685,5683
64,903,90.3,1.0,0.1,0.968,5783
65,903,90.3,1.0,0.1,0.9675,5883
66,903,90.3,1.0,0.1,0.967,5983
67,903,90.3,1.0,0.1,0.9665,6083
68,903,90.3,1.0,0.1,0.966,6183
69,903,90.3,1.0,0.1,0.9655,6283
70,903,90.3,1.0,0.1,0.965,6383
71,903,90.3,1.0,0.1,0.9645,6483
72,903,90.3,1.0,0.1,0.964,6583
