episode,omega1,omega2,omega3,omega4,omega5,omega
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0394448036970567,0.0
9,0.0,0.0,0.0,0.0,0.0394448036970567,0.0
10,0.0,0.0,0.0,0.0,0.0394448036970567,0.0
11,0.0,0.0,0.0,0.0,0.0394448036970567,0.0
12,0.0,0.0,0.0,0.42868749999999994,0.0394448036970567,0.0
13,0.0,0.0,0.0,0.42868749999999994,0.20303084295764534,0.0
14,0.0,0.0,0.0,0.42868749999999994,0.16919236913137112,0.0
15,0.0,0.0,0.0,0.42868749999999994,0.14502203068403238,0.0
16,0.0,0.0,0.0,0.42868749999999994,0.14502203068403238,0.0
17,0.0,0.0,0.0,0.42868749999999994,0.18480568061849745,0.0
18,0.0,0.0,0.0,0.42868749999999994,0.18480568061849745,0.0
19,0.0,0.0,0.0,0.2857916666666666,0.18480568061849745,0.0
20,0.0,0.0,0.0,0.2857916666666666,0.18480568061849745,0.0
21,0.0,0.0,0.0,0.2857916666666666,0.18480568061849745,0.0
22,0.0,0.0,0.0,0.2857916666666666,0.16427171610533106,0.0
23,0.0,0.0,0.0,0.2857916666666666,0.14784454449479795,0.0
24,0.0,0.0,0.0,0.21434374999999994,0.14784454449479795,0.0
25,0.0,0.0,0.0,0.21434374999999994,0.14784454449479795,0.0
26,0.0,0.0,0.0,0.21434374999999994,0.13904475578468933,0.0
27,0.0,0.0,0.0,0.17147499999999996,0.13904475578468933,0.0
28,0.0,0.0,0.0,0.1428958333333333,0.13904475578468933,0.0
29,0.0,0.0,0.0,0.1428958333333333,0.15441882155044098,0.0
30,0.0,0.0,0.0,0.1428958333333333,0.15441882155044098,0.0
31,0.0,0.0,0.0,0.1428958333333333,0.15441882155044098,0.0
32,0.0,0.0,0.0,0.1428958333333333,0.15441882155044098,0.0
33,0.0,0.0,0.0,0.1428958333333333,0.15441882155044098,0.0
34,0.0,0.0,0.0,0.1428958333333333,0.14254045066194554,0.0
35,0.0,0.0,0.0,0.1428958333333333,0.14254045066194554,0.0
36,0.0,0.0,0.0,0.1428958333333333,0.14254045066194554,0.0
37,0.0,0.0,0.0,0.1428958333333333,0.14254045066194554,0.0
38,0.0,0.0,0.0,0.1428958333333333,0.17095613901913773,0.0
39,0.0,0.0,0.0,0.12248214285714283,0.17095613901913773,0.0
40,0.0,0.0,0.0,0.10717187499999997,0.17095613901913773,0.0
