episode,omega2,omega3,omega4,omega
92,0.219067386769,0.219067386769,0.326931590984,0.234933635477
93,0.220090050447,0.220090050447,0.323608098582,0.236211800524
94,0.219751546565,0.219751546565,0.324467112091,0.23602979478
95,0.21941280376,0.21941280376,0.325327279645,0.235847112835
96,0.219253120058,0.219253120058,0.326455558969,0.235038200915
97,0.219079403641,0.219079403641,0.3275665959,0.234274596819
98,0.21874272596,0.21874272596,0.328436525293,0.234078022787
99,0.219743958354,0.219743958354,0.325198316878,0.235313766414
100,0.219421904337,0.219421904337,0.326023105725,0.235133085601
101,0.219255845465,0.219255845465,0.327081993133,0.234406315936
102,0.218934552496,0.218934552496,0.32791162789,0.234219267119
103,0.218613031821,0.218613031821,0.328742316584,0.234031619774
104,0.218291284999,0.218291284999,0.329574055314,0.233843374689
105,0.217969313591,0.217969313591,0.330406840156,0.233654532662
106,0.208823969054,0.208823969054,0.317812572445,0.264539489447
107,0.20965373037,0.20965373037,0.314503020374,0.266189518885
108,0.209275826744,0.209275826744,0.315139486568,0.266308859944
109,0.208898039457,0.208898039457,0.315776386969,0.266427534116
110,0.209663114413,0.209663114413,0.312667494113,0.268006277061
111,0.21035077674,0.21035077674,0.309806838803,0.269491607717
112,0.210970353949,0.210970353949,0.307164442036,0.270894850067
113,0.210622371252,0.210622371252,0.307697396253,0.271057861243
114,0.211190031138,0.211190031138,0.305218675499,0.272401262225
115,0.210850439881,0.210850439881,0.305722623917,0.272576496322
116,0.210510965889,0.210510965889,0.306226780648,0.272751287575
117,0.204806054584,0.204806054584,0.298900480948,0.291487409884
118,0.204425021993,0.204425021993,0.299318288619,0.291831667396
119,0.204044206878,0.204044206878,0.299735958427,0.292175627817
120,0.203663610945,0.203663610945,0.300153488575,0.292519289536
121,0.192570083764,0.192570083764,0.284730606331,0.330129226141
122,0.192106015054,0.192106015054,0.284971661643,0.33081630825
123,0.178919744064,0.178919744064,0.266277430482,0.37588308139
124,0.180146764739,0.180146764739,0.268978727082,0.37072774344
125,0.179597258406,0.179597258406,0.269033615155,0.371771868034
126,0.179048299482,0.179048299482,0.26908681804,0.372816582995
127,0.180195609815,0.180195609815,0.271695100097,0.367913680274
128,0.179660742325,0.179660742325,0.271772912045,0.368905603305
129,0.17912641066,0.17912641066,0.271849150025,0.369898028656
130,0.178592619905,0.178592619905,0.271923813327,0.370890946863
131,0.178059375126,0.178059375126,0.271996901288,0.37188434846
132,0.179158997603,0.179158997603,0.274570018583,0.367111986212
133,0.178638763012,0.178638763012,0.274666421791,0.368056052185
134,0.178874028497,0.178874028497,0.271687394159,0.370564548847
135,0.179060070257,0.179060070257,0.268892897004,0.372986962483
136,0.179202057351,0.179202057351,0.266263349898,0.375332535401
137,0.17869399525,0.17869399525,0.266288369967,0.376323639534
138,0.178799639836,0.178799639836,0.263786866504,0.378613853824
139,0.178295258656,0.178295258656,0.263790451981,0.379619030707
140,0.178367899947,0.178367899947,0.261405050635,0.381859149472
141,0.179546204404,0.179546204404,0.263856458428,0.377051132764
142,0.179057362033,0.179057362033,0.263862642378,0.378022633556
143,0.178568928269,0.178568928269,0.263867463548,0.378994679914
144,0.179678779636,0.179678779636,0.266238565442,0.374403875286
145,0.180704630641,0.180704630641,0.268495914655,0.370094824064
146,0.180238458932,0.180238458932,0.268540683983,0.370982398154
147,0.179772673428,0.179772673428,0.268584241059,0.371870412085
148,0.179895603012,0.179895603012,0.266226874911,0.373981919066
149,0.179433145627,0.179433145627,0.266251493702,0.374882215045
150,0.20720437154,0.17281665751,0.257118318698,0.362860652252
151,0.206139519215,0.172505344273,0.25734042215,0.364014714362
152,0.207473906891,0.173415956568,0.259389592599,0.359720543943
153,0.208727474896,0.174256691952,0.261343072622,0.355672760529
154,0.207699380421,0.17396178528,0.261597397985,0.356741436314
155,0.208881678361,0.17474946599,0.263483520508,0.35288533514
156,0.209256122455,0.174860025093,0.261160138121,0.354723714331
157,0.210392666423,0.175606187609,0.262954219569,0.351046926399
158,0.210753610576,0.175703775776,0.260737539684,0.352805073964
159,0.211847804714,0.17641149998,0.26244676531,0.349293929996
160,0.212883083662,0.177068346231,0.264087062415,0.345961507692
161,0.213864065758,0.177678325056,0.265663878651,0.342793730536
162,0.214794904511,0.178245043079,0.267182113811,0.339777938599
163,0.21567934473,0.17877175183,0.268646185922,0.336902717517
164,0.216520770833,0.179261389751,0.270060088137,0.334157751279
165,0.216293764334,0.178866104031,0.270142899173,0.334697232463
166,0.216737566968,0.179025582794,0.267958844593,0.336278005646
167,0.217148483217,0.179157319695,0.265880529614,0.337813667474
168,0.216146252528,0.178946383236,0.266199813592,0.338707550644
169,0.215921216605,0.178558022284,0.266254546358,0.339266214754
170,0.214944981564,0.178340750538,0.266563755546,0.340150512352
171,0.21579303688,0.178846713193,0.267956511332,0.337403738595
172,0.216187301217,0.178975659897,0.265926962328,0.338910076558
173,0.216552923945,0.179080418439,0.263989669044,0.340376988572
174,0.217392330194,0.179576094557,0.265318314838,0.337713260412
175,0.218194205479,0.180039489819,0.266603814264,0.335162490438
176,0.218562593536,0.180144352765,0.26473548179,0.336557571908
177,0.21836116268,0.179779625286,0.264781325053,0.337077886981
178,0.218159538648,0.179415324707,0.264826716402,0.337598420243
179,0.218952342269,0.179868527987,0.266080360806,0.335098768938
180,0.21875652983,0.179509264122,0.266133709174,0.335600496875
181,0.219121133979,0.179609938427,0.264304412147,0.336964515448
182,0.219461761884,0.1796905404,0.262551515434,0.338296182283
183,0.219780143314,0.179752550647,0.260869387038,0.339597919001
184,0.220584437915,0.180211182119,0.262070729239,0.337133650727
185,0.221355848465,0.180641746124,0.263234998076,0.334767407335
186,0.22037942711,0.180482680527,0.263541956244,0.33559593612
187,0.219432755127,0.180316293954,0.263838355377,0.336412595542
188,0.219749612773,0.180386159868,0.262191020255,0.337673207104
189,0.218828149191,0.180216026786,0.262468106487,0.338487717536
190,0.219578766927,0.180647563792,0.263623282838,0.336150386442
191,0.220299602489,0.181053541556,0.264744658486,0.333902197468
192,0.220617053305,0.181127308727,0.263139610698,0.33511602727
193,0.220915427245,0.181185084765,0.261594955838,0.336304532153
194,0.220014655211,0.181026054286,0.261865793957,0.337093496547
195,0.220729006293,0.18143036269,0.262953176322,0.334887454695
196,0.221416309803,0.181811460017,0.264010057721,0.332762172459
197,0.220540025102,0.181657103771,0.264290996645,0.333511874482
198,0.2212012406,0.182021527212,0.265328255752,0.331448976436
199,0.221838287414,0.182365183842,0.266338188843,0.329458339901
200,0.222452518608,0.182689245242,0.267322343731,0.327535892419
201,0.22159860152,0.182543790649,0.267620950284,0.328236657546
202,0.222190443206,0.182853983071,0.268589007203,0.32636656652
203,0.222761765637,0.183146532842,0.269533825708,0.324557875813
204,0.221929540209,0.183004354026,0.269840269533,0.325225836232
205,0.22111936487,0.182856678471,0.270138778237,0.325885178421
206,0.220329931725,0.182703842921,0.270429803191,0.326536422164
207,0.219560034901,0.182546157916,0.270713760545,0.327180046639
208,0.219895923963,0.182661642547,0.269126743775,0.328315689715
209,0.220213292196,0.182761402803,0.267598505209,0.329426799791
210,0.219458855534,0.182604420412,0.267859242816,0.330077481238
211,0.219757280033,0.182691957562,0.266378309333,0.331172453072
212,0.219596773303,0.182398009391,0.266427730416,0.33157748689
213,0.219436143582,0.182104334824,0.266476868948,0.331982652646
214,0.219721681471,0.182180972991,0.265032888312,0.333064457226
215,0.219991690579,0.182244471332,0.263638200686,0.334125637403
216,0.219834291859,0.181953957326,0.263672477513,0.334539273302
217,0.220438498358,0.18229362969,0.264620876985,0.332646994967
218,0.220284764997,0.182006329888,0.264660069378,0.333048835737
219,0.219532947097,0.181858624116,0.264901945811,0.333706482976
220,0.220120218075,0.182187700902,0.26583956666,0.331852514363
221,0.220687954326,0.182499919581,0.266754994819,0.330057131273
222,0.219953351603,0.182355873826,0.267004731325,0.330686043246
223,0.220502213828,0.18265591982,0.267905895082,0.32893597127
224,0.220789974284,0.182739222217,0.266511643701,0.329959159798
225,0.209368286185,0.173139016619,0.252938110452,0.364554586744
226,0.209165301191,0.172824501924,0.252906240052,0.365103956832
227,0.20896217865,0.17251028254,0.252873969064,0.365653569746
228,0.241104448227,0.165157060241,0.242505275287,0.351233216245
229,0.241028823446,0.164830310863,0.242435398198,0.351705467493
230,0.24137908134,0.164794951458,0.241025176063,0.35280079114
231,0.240096543723,0.164731515536,0.24133273872,0.353839202022
232,0.240427146568,0.164688374671,0.239960123667,0.354924355094
233,0.239174479537,0.164619047825,0.240250282972,0.355956189667
234,0.240120222204,0.165004085178,0.241204945496,0.353670747122
235,0.240442181279,0.164959499986,0.239864312345,0.35473400639
236,0.241373036921,0.16533170303,0.240790454715,0.352504805334
237,0.242280147923,0.165686043383,0.241692890926,0.350340917768
238,0.243164625916,0.16602336266,0.242572730635,0.348239280789
239,0.278137530332,0.158042771926,0.231282211423,0.332537486319
240,0.279237793556,0.158291572108,0.232017213812,0.330453420524
241,0.277450681939,0.158378455511,0.23251626608,0.33165459647
242,0.277975561905,0.158307825413,0.231187434928,0.332529177754
243,0.278058639177,0.157985641906,0.231079743347,0.33287597557
244,0.276306872453,0.15806463636,0.231558852245,0.334069638942
245,0.277386257479,0.158317817304,0.232294474601,0.332001450616
246,0.278443851869,0.158556594273,0.233010670229,0.329988883629
247,0.278528669524,0.158240775857,0.232912243228,0.330318311391
248,0.279570297764,0.158467917668,0.233613362271,0.328348422297
249,0.280105370674,0.158406712633,0.232296798101,0.329191118592
250,0.280626714418,0.158337207053,0.231017450791,0.330018627738
251,0.278881160493,0.158429476732,0.231503029011,0.331186333763
252,0.2789655487,0.158119361065,0.231400676066,0.331514414169
253,0.267114538486,0.15106006656,0.264176036301,0.317649358653
254,0.266009356206,0.150095172632,0.263071463914,0.320824007249
255,0.266039415487,0.149772977876,0.263089642299,0.321097964338
256,0.264313060072,0.149808947166,0.26373714855,0.322140844213
257,0.265231318192,0.149995057578,0.264651142036,0.320122482194
258,0.266130423673,0.150168791885,0.265546009284,0.318154775158
259,0.26616107052,0.149852058208,0.265574317093,0.318412554179
260,0.264462085877,0.149888278427,0.266228350492,0.319421285204
261,0.265340183434,0.150056623641,0.267119177688,0.317484015236
262,0.263680734811,0.150087177138,0.267766817567,0.318465270483
263,0.264383609565,0.15016268857,0.265908486397,0.319545215469
264,0.265066323193,0.150225749859,0.264105755673,0.320602171274
265,0.26509168714,0.149916092665,0.264127381658,0.320864838537
266,0.265757569667,0.1499685207,0.26237035211,0.321903557522
267,0.264115618752,0.150000809153,0.26298132634,0.322902245755
268,0.262516475173,0.150023475293,0.263576805635,0.3238832439
269,0.262530955075,0.149717674729,0.263595323557,0.32415604664
270,0.26316762622,0.149766581075,0.261867868824,0.325197923881
271,0.261596980847,0.14978431851,0.262443460031,0.326175240612
272,0.262209891514,0.149825514845,0.260757871432,0.327206722209
273,0.26280607874,0.149856367683,0.259118767235,0.328218786342
274,0.263712681664,0.150063094496,0.259999143201,0.326225080639
275,0.262164129929,0.150082485074,0.26055678255,0.327196602448
276,0.263046938629,0.150281629172,0.261428310846,0.325243121353
277,0.263912015006,0.150469232526,0.262282177076,0.323336575393
278,0.262391477694,0.150488530806,0.262844460146,0.324275531354
279,0.260908025889,0.150499478739,0.263393330138,0.325199165233
280,0.261745832532,0.150684225916,0.264248128773,0.323321812779
281,0.262567182818,0.150858199155,0.265086371157,0.32148824687
282,0.262582071703,0.150568458413,0.265110443685,0.3217390262
283,0.263390882518,0.150733620172,0.265936111394,0.319939385917
284,0.264012409869,0.150790573316,0.264281409454,0.32091560736
285,0.264814929333,0.150949881149,0.265085700502,0.319149489016
286,0.265602607855,0.151099526606,0.265875141166,0.317422724374
287,0.266225585807,0.151154478403,0.264253650495,0.318366285294
288,0.267007615404,0.151298748145,0.265022998222,0.316670638229
289,0.267623417062,0.15134785034,0.263439043855,0.317589688743
290,0.267656830816,0.151067462913,0.263457518876,0.317818187396
291,0.266151591054,0.151104272858,0.264029336679,0.318714799408
292,0.26674857376,0.151147865325,0.262475296176,0.31962826474
293,0.266778085122,0.150869793624,0.262489767018,0.319862354236
294,0.265298171746,0.150902117308,0.263044411353,0.320755299593
295,0.265876986715,0.150940406082,0.261519172236,0.321663434967
296,0.266441839805,0.150970078015,0.260032371794,0.322555710386
297,0.267238892745,0.151130392057,0.260788724121,0.320841991076
298,0.268021906556,0.151281606303,0.261531250674,0.319165236467
299,0.268589231441,0.151310170683,0.260071654616,0.32002894326
300,0.267118827859,0.151349783886,0.26061298467,0.320918403585
301,0.265682903733,0.151381555371,0.261141896179,0.321793644717
302,0.265707611521,0.151112032591,0.26115117411,0.322029181779
303,0.266478219067,0.151266398473,0.26189351682,0.32036186564
304,0.26703128742,0.151296400932,0.260449722762,0.321222588887
305,0.267571719303,0.151318613942,0.259040633953,0.322069032802
306,0.268100045431,0.151333379539,0.257664765466,0.322901809563
307,0.268132236539,0.151068032052,0.257662162389,0.323137569021
308,0.266699692085,0.151104843848,0.258175028341,0.324020435726
309,0.296122808158,0.144793678061,0.247823917985,0.311259595796
310,0.294359067609,0.144907973977,0.2484526735,0.312280284915
311,0.29499907962,0.144890348969,0.247091445384,0.313019126028
312,0.295627211867,0.144866222762,0.245760934853,0.313745630518
313,0.293891149475,0.144976574775,0.246366490987,0.314765784763
314,0.292194837914,0.145077860218,0.246957962606,0.315769339262
315,0.287421081768,0.159098718738,0.242792758289,0.310687441205
316,0.285765437222,0.159247141549,0.243346613727,0.311640807503
317,0.286654848286,0.159446534328,0.243979513204,0.309919104182
318,0.285030455085,0.159590114777,0.244528159084,0.310851271054
319,0.285605230264,0.159619625101,0.243211810082,0.311563334553
320,0.286482267975,0.15981711459,0.243835430533,0.309865186903
321,0.272717726785,0.151860322106,0.23200267612,0.343419274989
322,0.271106284607,0.151949370774,0.232446352574,0.344497992044
323,0.269529173878,0.152030433703,0.232878565051,0.345561827368
324,0.255283557102,0.143739229836,0.220469972355,0.380507240707
325,0.256405646494,0.144114530887,0.221338549013,0.378141273607
326,0.257508803105,0.144477422255,0.222189955894,0.375823818746
327,0.258593645435,0.144828312123,0.223024749242,0.3735532932
328,0.259660766503,0.145167591749,0.223843462347,0.3713281794
329,0.2580888065,0.145208159252,0.224202739439,0.372500294809
330,0.259133957818,0.145540767301,0.225014086516,0.370311188366
331,0.248622305185,0.139392337888,0.256309940834,0.355675416092
332,0.248638895094,0.138925077424,0.256350698763,0.356085328719
333,0.249564054159,0.139197008266,0.257328297888,0.353910639687
334,0.250112615514,0.139257872382,0.255567551038,0.355061961066
335,0.250133109094,0.138796963202,0.255605052013,0.355464875692
336,0.251055919689,0.139063580465,0.256564672733,0.353315827113
337,0.251963308967,0.139320300349,0.257508656015,0.351207734668
338,0.250398516989,0.139343685418,0.258023168097,0.352234629496
339,0.248865740726,0.139360385904,0.258526300395,0.353247572975
340,0.247363815137,0.139370654105,0.259018455744,0.354247075015
341,0.245891630745,0.139374730294,0.25950001777,0.355233621191
342,0.246765315891,0.139636589997,0.260463316969,0.353134777143
343,0.245317521255,0.139638263857,0.260943061468,0.35410115342
344,0.245324990067,0.139184718613,0.260998125538,0.354492165781
345,0.243900872092,0.139180622928,0.261469273648,0.355449231332
346,0.2444367665,0.13925914126,0.259683650446,0.356620441795
347,0.245299929596,0.139523180033,0.260646363053,0.354530527317
348,0.245830788288,0.13959728645,0.258895739508,0.355676185754
349,0.246688414456,0.139856036484,0.259837717244,0.353617831815
350,0.247214457753,0.139925893357,0.258120881603,0.354738767287
351,0.245795541129,0.139929385668,0.258580601741,0.355694471462
352,0.245805153595,0.139482485463,0.258628181088,0.356084179854
353,0.244408959735,0.139480410631,0.259079686511,0.357030943122
354,0.244412941621,0.139038872726,0.259126816435,0.357421369217
355,0.245263870806,0.13930015551,0.260072037852,0.355363935832
356,0.246100906926,0.139552371275,0.261002830933,0.353343890866
357,0.246624959289,0.139626231289,0.259291537519,0.354457271903
358,0.234528167175,0.132565642819,0.295491206109,0.337414983897
359,0.235193454872,0.132729417162,0.293360062488,0.338717065479
360,0.235921047396,0.132927435549,0.294449305351,0.336702211704
361,0.234535618497,0.132903059453,0.295048215235,0.337513106815
362,0.235246342343,0.133095645113,0.296131062262,0.335526950281
363,0.233882494878,0.133069000815,0.296728403798,0.336320100509
364,0.234576813348,0.133256279407,0.297805019451,0.334361887794
365,0.235259027744,0.133435787216,0.298867546145,0.332437638895
366,0.235237550487,0.133002454064,0.299036800332,0.332723195117
367,0.235910500867,0.133174720382,0.300089493198,0.330825285554
368,0.234556358545,0.133151025318,0.300702836764,0.331589779373
369,0.235213921806,0.133318461397,0.301750026343,0.329717590454
370,0.23519238068,0.132890806723,0.301926700363,0.329990112235
371,0.233855446678,0.132864848736,0.302539825368,0.330739879218
372,0.234547353255,0.133054488561,0.30036880993,0.332029348255
373,0.235201182947,0.133221672178,0.301407012541,0.330170132333
374,0.235843996621,0.133381804953,0.302432340102,0.328341858324
375,0.236476094943,0.133535087321,0.30344515137,0.326543666366
376,0.235147910038,0.133514104519,0.304064082986,0.327273902457
377,0.235765831916,0.133663055854,0.305072126626,0.325498985604
378,0.236471808819,0.13386110005,0.302913273419,0.326753817712
379,0.237088038098,0.134007515429,0.303902185182,0.325002261291
380,0.237694310155,0.134147565102,0.304879493994,0.323278630749
381,0.238290887549,0.134281424371,0.305845512786,0.321582175294
382,0.239005243406,0.134480845007,0.303713147969,0.322800763618
383,0.237678123698,0.134469256971,0.304337021756,0.323515597575
384,0.237667714747,0.134048931364,0.304520705981,0.323762647907
385,0.23836423767,0.134240913393,0.30242116769,0.324973681247
386,0.237053407084,0.134227092757,0.303030283359,0.3256892168
387,0.235765423963,0.134208768882,0.303630434639,0.326395372516
388,0.236438664816,0.134395689797,0.301562286828,0.327603358559
389,0.237096698808,0.134573148649,0.299538091173,0.32879206137
390,0.237707015695,0.134722759737,0.300490133603,0.327080090964
391,0.238307805243,0.134866256219,0.301431163848,0.32539477469
392,0.238899312501,0.135003801959,0.302361471171,0.323735414368
393,0.237615831289,0.134992175325,0.302959551062,0.324432442324
394,0.238194809666,0.13512604681,0.303886023581,0.322793119942
395,0.238764959704,0.135254250874,0.30480225832,0.321178531101
396,0.239326502873,0.135376936061,0.305708518143,0.319588042923
397,0.240011605077,0.135568777966,0.30368196705,0.320737649906
398,0.240572120695,0.135689515185,0.304572092136,0.319166271984
399,0.24124971274,0.135875561928,0.302581503723,0.320293221609
400,0.241912927581,0.136052704627,0.300631854372,0.321402513421
401,0.242562241661,0.136221247786,0.29872176902,0.322494741533
402,0.243135889262,0.136346589886,0.299584164699,0.320933356153
403,0.243701344396,0.136466700051,0.300437277838,0.319394677716
404,0.24425880638,0.136581711166,0.301281339121,0.317878143333
405,0.242958714455,0.136589118522,0.301889731318,0.318562435704
406,0.243611594604,0.13676106557,0.299994583715,0.319632756111
407,0.244164539165,0.136876222664,0.300830106482,0.318129131688
408,0.244709812156,0.13698647967,0.30165695231,0.316646755864
409,0.245247595875,0.137091958338,0.30247533203,0.315185113757
410,0.24526550374,0.136679520297,0.30265295669,0.315402019273
411,0.245927174512,0.136852467823,0.30077292168,0.316447435985
412,0.24594567002,0.136445150757,0.300943276285,0.316665902938
413,0.246596238558,0.136610094142,0.299094825863,0.317698841437
414,0.246615306584,0.136207734907,0.299258113,0.31791884551
415,0.247164202494,0.136314814239,0.300064714346,0.316456268921
416,0.247810444099,0.136474915456,0.298241502082,0.317473138363
417,0.248358435695,0.13658024468,0.299034460853,0.316026858772
418,0.24889922659,0.136681035542,0.299819394394,0.314600343474
419,0.247576532073,0.136704255771,0.3004357474,0.315283464756
420,0.23623406356,0.13025608741,0.286804333441,0.34670551559
421,0.234940177389,0.130246229818,0.287323368919,0.347490223874
422,0.233668196292,0.130232188791,0.287834095995,0.348265518921
423,0.234213727093,0.130355102451,0.286021531305,0.349409639151
424,0.23482345274,0.130513103262,0.286901954368,0.34776148963
425,0.235363871577,0.130631947851,0.285118628292,0.348885552281
426,0.235972101533,0.130787795717,0.285984754969,0.34725534778
427,0.234708018081,0.130777263731,0.286488623615,0.348026094573
428,0.233464890462,0.130762714338,0.28698456116,0.34878783404
429,0.234058799665,0.130917520773,0.287853723264,0.347169956298
430,0.234644947539,0.131067331257,0.288714108963,0.345573612241
431,0.235223503686,0.131212259547,0.289565913734,0.343998323033
432,0.235771256397,0.131339393978,0.287785053759,0.345104295866
433,0.234922369151,0.131262229277,0.28813991768,0.345675483892
434,0.223955781874,0.124966191221,0.274818908566,0.37625911834
435,0.222743002261,0.124926512653,0.275232122296,0.37709836279
436,0.22319180871,0.125011542519,0.273479808171,0.378316840601
437,0.223841688958,0.125208597526,0.274404264035,0.376545449482
438,0.222642149918,0.125168852428,0.274811262517,0.377377735136
439,0.22259369626,0.124770989957,0.274883844924,0.37775146886
440,0.223234523768,0.12496492964,0.275808045886,0.375992500707
441,0.222048644319,0.124923729329,0.27621477726,0.376812849092
442,0.220881318976,0.124879183504,0.276614667838,0.377624829682
443,0.221508322112,0.125071829725,0.277541444638,0.375878403525
444,0.209157975263,0.11794574486,0.317550352838,0.355345927039
445,0.209677054241,0.118085656225,0.318638624334,0.3535986652
446,0.210188595287,0.118220769275,0.319717199982,0.351873435456
447,0.209047594099,0.118155323524,0.32025540071,0.352541681667
448,0.209548992575,0.11828729763,0.321330705492,0.350833004303
449,0.210151916266,0.118475977373,0.319123791552,0.352248314809
450,0.21065311766,0.118606707334,0.320183308695,0.350556866312
451,0.211249693072,0.118790540375,0.318011117149,0.351948649403
452,0.211833266249,0.118966407399,0.315878872897,0.353321453455
453,0.212341097821,0.119099148175,0.316916780008,0.351642973996
454,0.212841857784,0.119227393797,0.31794571518,0.349985033239
455,0.211698533838,0.119170127813,0.318481842679,0.350649495669
456,0.212189624569,0.119295490924,0.319507934242,0.349006950264
457,0.212777740956,0.119474826205,0.317390196471,0.350357236368
458,0.21335336956,0.119646513932,0.31531064156,0.351689474949
459,0.213916863523,0.119810779808,0.313268171552,0.353004185117
460,0.213853926235,0.119422626795,0.313436959395,0.353286487575
461,0.212714484438,0.119368654412,0.313954618985,0.353962242165
462,0.211592355898,0.119311757683,0.314465361644,0.354630524775
463,0.210487065202,0.119252024627,0.314969372225,0.355291537946
464,0.211031641677,0.119413606206,0.312940128213,0.356614623904
465,0.211535668118,0.119551693149,0.313954607636,0.354958031097
466,0.212075090986,0.119709240349,0.311955285416,0.356260383249
467,0.210978147334,0.119651187981,0.312446911438,0.356923753248
468,0.21147909061,0.119789400144,0.313452803777,0.355278705468
469,0.201965550422,0.11426143361,0.299604260658,0.38416875531
470,0.202421403438,0.11438003318,0.297633343314,0.385565220069
471,0.202980171879,0.114556257721,0.298700363003,0.383763207397
472,0.203531675246,0.114727789107,0.29975823641,0.381982299236
473,0.204076047761,0.114894719043,0.300807136816,0.380222096379
474,0.204613420485,0.115057137049,0.301847233444,0.378482209023
475,0.203527166701,0.114987280586,0.302279717374,0.379205835339
476,0.204055154388,0.115146790373,0.303316900289,0.377481154949
477,0.204576392612,0.115301945365,0.304345563219,0.375776098803
478,0.205091003414,0.115452829096,0.305365864544,0.374090302946
479,0.204013264812,0.115384886648,0.305809099449,0.374792749091
480,0.204496983421,0.115520650464,0.303822671332,0.376159694783
481,0.203432247675,0.115451446707,0.30425426584,0.376862039779
482,0.203902660734,0.115581927379,0.302296423609,0.378218988278
483,0.204362688781,0.115706059854,0.300371736914,0.379559514451
484,0.204812609766,0.115824023047,0.298479301238,0.380884065949
485,0.205339869878,0.115985231636,0.299481113177,0.379193785309
