episode,omega2,omega3,omega4,omega
73,0.275346476539,0.226455559263,0.226455559263,0.271742404934
74,0.273232023755,0.226900614451,0.226900614451,0.272966747343
75,0.273548584616,0.226586025433,0.226586025433,0.273279364518
76,0.274456879594,0.22676046933,0.22676046933,0.272022181746
77,0.275333596237,0.226906537888,0.226906537888,0.270853327988
78,0.275667732676,0.226604386649,0.226604386649,0.271123494026
79,0.27600186622,0.226302302905,0.226302302905,0.271393527971
80,0.27686648352,0.226434144653,0.226434144653,0.270265227173
81,0.274814947297,0.22688639345,0.22688639345,0.271412265802
82,0.275626781918,0.227012157919,0.227012157919,0.270348902244
83,0.275944362235,0.226729917108,0.226729917108,0.270595803549
84,0.276261951203,0.226447734357,0.226447734357,0.270842580083
85,0.276579548082,0.226165610379,0.226165610379,0.27108923116
86,0.276897152127,0.225883545887,0.225883545887,0.271335756099
87,0.277712765563,0.226006823893,0.226006823893,0.270273586651
88,0.278037198948,0.225729445467,0.225729445467,0.270503910119
89,0.269290553047,0.218105204796,0.218105204796,0.29449903736
90,0.269491086067,0.217745363995,0.217745363995,0.295018185942
91,0.269691161111,0.217385627355,0.217385627355,0.295537584178
92,0.269890777005,0.217025996377,0.217025996377,0.296057230242
93,0.270089932579,0.216666472559,0.216666472559,0.296577122303
94,0.267854370558,0.217028639652,0.217028639652,0.298088350137
95,0.268025361226,0.216676395502,0.216676395502,0.298621847771
96,0.268195869039,0.216324245544,0.216324245544,0.299155639872
97,0.268365892963,0.215972191201,0.215972191201,0.299689724636
98,0.268535431966,0.21562023389,0.21562023389,0.300224100254
99,0.266417535148,0.215941574815,0.215941574815,0.301699315223
100,0.266561908008,0.215595982398,0.215595982398,0.302246127195
101,0.264615025175,0.215864192616,0.215864192616,0.303656589593
102,0.265659988765,0.216275795725,0.216275795725,0.301788419785
103,0.263866917059,0.21650988688,0.21650988688,0.30311330918
104,0.263979530819,0.216182639588,0.216182639588,0.303655190005
105,0.262313821819,0.21637692739,0.21637692739,0.304932323401
106,0.2607755407,0.216532388151,0.216532388151,0.306159682998
107,0.260853260662,0.216213740741,0.216213740741,0.306719257855
108,0.253858931565,0.210044095822,0.210044095822,0.326052876791
109,0.253853758886,0.209668234683,0.209668234683,0.326809771747
110,0.253847798798,0.209292396834,0.209292396834,0.327567407533
111,0.253841050939,0.20891658422,0.20891658422,0.328325780621
112,0.25502141511,0.20951673629,0.20951673629,0.32594511231
113,0.256149574962,0.210071297675,0.210071297675,0.323707829689
114,0.256166486459,0.209713505523,0.209713505523,0.324406502494
115,0.257258358445,0.210234793193,0.210234793193,0.322272055168
116,0.257285699712,0.209885171121,0.209885171121,0.322943958047
117,0.257312383467,0.209535592678,0.209535592678,0.323616431177
118,0.257338409255,0.209186059384,0.209186059384,0.324289471977
119,0.255703380322,0.209303492445,0.209303492445,0.325689634788
120,0.255713942379,0.208957259833,0.208957259833,0.326371537955
121,0.253549365689,0.206837193302,0.206837193302,0.332776247708
122,0.254659545453,0.207390623847,0.207390623847,0.330559206853
123,0.254656956769,0.207036898988,0.207036898988,0.331269245256
124,0.254653672446,0.206683212822,0.206683212822,0.33197990191
125,0.254649692207,0.206329566968,0.206329566968,0.332691173857
126,0.255747661676,0.206867865635,0.206867865635,0.330516607055
127,0.254128977049,0.206972585396,0.206972585396,0.331925852158
128,0.25517795179,0.207488634449,0.207488634449,0.329844779312
129,0.256188329036,0.207971122164,0.207971122164,0.327869426637
130,0.257163146742,0.208422669595,0.208422669595,0.325991514067
131,0.257183366911,0.208099783994,0.208099783994,0.326617065102
132,0.25813372602,0.208528793713,0.208528793713,0.324808686553
133,0.259053300782,0.208931027399,0.208931027399,0.323084644421
134,0.257492920765,0.209069470304,0.209069470304,0.324368138628
135,0.257516316965,0.20876121561,0.20876121561,0.324961251815
136,0.258406896496,0.209155314469,0.209155314469,0.323282474566
137,0.259270339084,0.209525737962,0.209525737962,0.321678184992
138,0.259308022156,0.209228207899,0.209228207899,0.322235562047
139,0.259345239669,0.208930720863,0.208930720863,0.322793318605
140,0.2593819913,0.208633277777,0.208633277777,0.323351453146
141,0.257860953524,0.208773976115,0.208773976115,0.324591094246
142,0.257885529527,0.208479177994,0.208479177994,0.325156114484
143,0.256448304124,0.208594377255,0.208594377255,0.326362941367
144,0.255096342065,0.208684463173,0.208684463173,0.327534731588
145,0.255099582573,0.208394256067,0.208394256067,0.328111905294
146,0.255102357744,0.208104072897,0.208104072897,0.328689496461
147,0.255104667396,0.207813914553,0.207813914553,0.329267503497
148,0.255971465439,0.208227403883,0.208227403883,0.327573726795
149,0.299164715563,0.195872923906,0.195872923906,0.309089436624
150,0.296601954179,0.196321897312,0.196321897312,0.310754251198
151,0.297822205304,0.196584417382,0.196584417382,0.309008959932
152,0.299015585616,0.196826296283,0.196826296283,0.307331821819
153,0.299324734544,0.196484900283,0.196484900283,0.30770546489
154,0.299633616358,0.196143712348,0.196143712348,0.308078958945
155,0.299942229925,0.195802733685,0.195802733685,0.308452302705
156,0.301132573336,0.196036143581,0.196036143581,0.306795139501
157,0.301448314187,0.195698976639,0.195698976639,0.307153732535
158,0.302621415621,0.195917230869,0.195917230869,0.30554412264
159,0.300064363392,0.196391688999,0.196391688999,0.307152258611
160,0.297657428845,0.196822211751,0.196822211751,0.308698147652
161,0.298773703265,0.197047043984,0.197047043984,0.307132208767
162,0.296488122523,0.197449070246,0.197449070246,0.308613736985
163,0.296760851733,0.197132307002,0.197132307002,0.308974534264
164,0.297033330118,0.196815719506,0.196815719506,0.30933523087
165,0.294839727595,0.197188845605,0.197188845605,0.310782581195
166,0.295095386296,0.196876326172,0.196876326172,0.311151961361
167,0.295350778963,0.196563977452,0.196563977452,0.311521266132
168,0.295605904778,0.196251800377,0.196251800377,0.311890494468
169,0.295860762925,0.195939795872,0.195939795872,0.31225964533
170,0.296964842554,0.196189178565,0.196189178565,0.310656800317
171,0.298046431197,0.196421341137,0.196421341137,0.309110886528
172,0.299106888607,0.196637296701,0.196637296701,0.30761851799
173,0.299380218687,0.196334813826,0.196334813826,0.30795015366
174,0.299653337702,0.196032494774,0.196032494774,0.308281672749
175,0.299926244867,0.195730340383,0.195730340383,0.308613074366
176,0.300984219273,0.195939565659,0.195939565659,0.30713664941
177,0.301262746749,0.195640417208,0.195640417208,0.307456418836
178,0.302306989784,0.195837596972,0.195837596972,0.306017816271
179,0.30259095793,0.195541329061,0.195541329061,0.306326383947
180,0.300305829686,0.195964702961,0.195964702961,0.307764764392
181,0.30132317908,0.196160227186,0.196160227186,0.306356366547
182,0.299144960748,0.196558053792,0.196558053792,0.307738931668
183,0.300131608087,0.196749303198,0.196749303198,0.306369785517
184,0.298052107077,0.197123669539,0.197123669539,0.307700553845
185,0.298301520819,0.196843410046,0.196843410046,0.30801165909
186,0.299264122786,0.197032968694,0.197032968694,0.306669939826
187,0.297262617652,0.1973889269,0.1973889269,0.307959528549
188,0.297503454551,0.197114463869,0.197114463869,0.308267617712
189,0.297744109448,0.196840133151,0.196840133151,0.30857562425
190,0.295813360674,0.197173882285,0.197173882285,0.309838874755
191,0.296041168465,0.196902669447,0.196902669447,0.31015349264
192,0.296979816747,0.197103493247,0.197103493247,0.308813196758
193,0.29511714389,0.197421619789,0.197421619789,0.310039616533
194,0.29602964327,0.197617818081,0.197617818081,0.308734720567
195,0.296926782081,0.197802099146,0.197802099146,0.307469019626
196,0.295129830905,0.198110434989,0.198110434989,0.308649299118
197,0.296002827802,0.198290715905,0.198290715905,0.307415740389
198,0.296861898038,0.198460124172,0.198460124172,0.306217853617
199,0.297088357086,0.198205959861,0.198205959861,0.306499723192
200,0.29731466683,0.197951906629,0.197951906629,0.306781519913
201,0.297540826805,0.197697964975,0.197697964975,0.307063243246
202,0.29839876856,0.197863158791,0.197863158791,0.305874913857
203,0.296621529848,0.198176926333,0.198176926333,0.307024617485
204,0.297457233246,0.198338888376,0.198338888376,0.305864990003
205,0.295748637515,0.198636521391,0.198636521391,0.306978319702
206,0.296563156508,0.198795327816,0.198795327816,0.30584618786
207,0.296779512368,0.198552575001,0.198552575001,0.306115337631
208,0.297585789436,0.198703915276,0.198703915276,0.305006380012
209,0.295923169209,0.198995186288,0.198995186288,0.306086458215
210,0.296709598078,0.199143738751,0.199143738751,0.30500292442
211,0.29510809141,0.199420639683,0.199420639683,0.306050629225
212,0.29531203434,0.199186364207,0.199186364207,0.306315237246
213,0.295515846288,0.198952180886,0.198952180886,0.306579791941
214,0.295719526893,0.198718090111,0.198718090111,0.306844292886
215,0.294155639349,0.198982344677,0.198982344677,0.307879671298
216,0.292653568777,0.199228357567,0.199228357567,0.308889716089
217,0.291209330116,0.199457296775,0.199457296775,0.309876076334
218,0.291386831289,0.199229506759,0.199229506759,0.310154155192
219,0.289988846031,0.199444319631,0.199444319631,0.311122514707
220,0.290742503192,0.199619616467,0.199619616467,0.310018263874
221,0.291484907505,0.199786012082,0.199786012082,0.30894306833
222,0.291661007334,0.199563765699,0.199563765699,0.309211461268
223,0.291836970155,0.199341600293,0.199341600293,0.309479829259
224,0.292012795677,0.199119516201,0.199119516201,0.309748171922
225,0.292188483606,0.198897513759,0.198897513759,0.310016488876
226,0.29236403365,0.198675593304,0.198675593304,0.310284779741
227,0.29253944552,0.198453755172,0.198453755172,0.310553044137
228,0.292714718924,0.198231999696,0.198231999696,0.310821281683
229,0.292889853574,0.198010327212,0.198010327212,0.311089492002
230,0.29306484918,0.197788738053,0.197788738053,0.311357674713
231,0.293239705455,0.197567232553,0.197567232553,0.311625829438
232,0.29341442211,0.197345811045,0.197345811045,0.3118939558
233,0.291971719288,0.197575776833,0.197575776833,0.312876727046
234,0.290581305902,0.197790419169,0.197790419169,0.313837855761
235,0.291336530879,0.197977355152,0.197977355152,0.312708758816
236,0.289989809553,0.198182581959,0.198182581959,0.313645026529
237,0.290145572221,0.197968100079,0.197968100079,0.313918227622
238,0.290301190412,0.197753694909,0.197753694909,0.31419141977
239,0.291045765284,0.197940014195,0.197940014195,0.313074206327
240,0.291204397575,0.197727358183,0.197727358183,0.31334088606
241,0.291362891817,0.197514778441,0.197514778441,0.313607551301
242,0.291521247763,0.197302275265,0.197302275265,0.313874201707
243,0.291679465169,0.197089848949,0.197089848949,0.314140836933
244,0.29242522152,0.197273955023,0.197273955023,0.313026868433
245,0.293159979229,0.197449541034,0.197449541034,0.311940938702
246,0.293324167663,0.197240373217,0.197240373217,0.312195085903
247,0.293488230231,0.197031280749,0.197031280749,0.312449208271
248,0.292117706677,0.197249837805,0.197249837805,0.313382617714
249,0.290794185211,0.197454639785,0.197454639785,0.314296535218
250,0.29094472743,0.197248731863,0.197248731863,0.314557808845
251,0.291095136662,0.19704289589,0.19704289589,0.314819071557
252,0.291820360704,0.19722570862,0.19722570862,0.313728222056
253,0.292535071405,0.197400377428,0.197400377428,0.312664173738
254,0.293239705455,0.197567232553,0.197567232553,0.311625829438
255,0.293934676249,0.197726586619,0.197726586619,0.310612150512
256,0.292622791541,0.197938989344,0.197938989344,0.31149922977
257,0.292777981398,0.197740587529,0.197740587529,0.311740843544
258,0.292933058042,0.197542252732,0.197542252732,0.311982436494
259,0.293088021269,0.197343985191,0.197343985191,0.312224008349
260,0.291801254772,0.197547915562,0.197547915562,0.313102914104
261,0.290556270866,0.197739603752,0.197739603752,0.313964521629
262,0.291235133929,0.197908450989,0.197908450989,0.312947964093
263,0.279465890457,0.189629783485,0.189629783485,0.341274542572
264,0.280244599835,0.189876912031,0.189876912031,0.340001576103
265,0.280331984094,0.189655187097,0.189655187097,0.340357641712
266,0.279079585275,0.189786191721,0.189786191721,0.341348031283
267,0.277864941698,0.18990655252,0.18990655252,0.342321953263
268,0.276686090764,0.190016816717,0.190016816717,0.343280275801
269,0.275541202494,0.190117494578,0.190117494578,0.344223808351
270,0.276296742796,0.190375009583,0.190375009583,0.342953238038
271,0.27704076509,0.190623522714,0.190623522714,0.341712189481
272,0.277773705136,0.190863368774,0.190863368774,0.340499557316
273,0.278495977497,0.191094866268,0.191094866268,0.339314289968
274,0.279207976799,0.191318318376,0.191318318376,0.338155386449
275,0.279289561728,0.191109412687,0.191109412687,0.338491612898
276,0.279370942986,0.190900579644,0.190900579644,0.338827897726
277,0.279452120426,0.190691819539,0.190691819539,0.339164240496
278,0.278308610792,0.190806871861,0.190806871861,0.340077645486
279,0.279015851552,0.191031255899,0.191031255899,0.33892163665
280,0.279094856803,0.190825132399,0.190825132399,0.339254878399
281,0.277975510823,0.190935925286,0.190935925286,0.340152638605
282,0.276887050496,0.191037961247,0.191037961247,0.34103702701
283,0.276956651353,0.190833767484,0.190833767484,0.341375813679
284,0.277653230414,0.191061221782,0.191061221782,0.340224326021
285,0.278340149,0.191281104307,0.191281104307,0.339097642385
286,0.279017748622,0.191493677799,0.191493677799,0.33799489578
287,0.277945253913,0.191599287164,0.191599287164,0.338856171758
288,0.276901413486,0.191696745687,0.191696745687,0.33970509514
289,0.277563964079,0.191909364151,0.191909364151,0.338617307619
290,0.277635496069,0.191713013265,0.191713013265,0.338938477401
291,0.278291814573,0.191920140577,0.191920140577,0.337867904274
292,0.278939610061,0.192120552807,0.192120552807,0.336819284325
293,0.279579171262,0.192314472941,0.192314472941,0.335791882856
294,0.280210774325,0.192502114241,0.192502114241,0.334784997194
295,0.280291953364,0.192311307822,0.192311307822,0.335085430993
296,0.280372967686,0.192120561543,0.192120561543,0.335385909228
297,0.27932963345,0.192229737464,0.192229737464,0.336210891622
298,0.279955191091,0.192417154268,0.192417154268,0.335210500372
299,0.278936214302,0.192521785683,0.192521785683,0.336020214332
300,0.27955130245,0.192706403586,0.192706403586,0.335035890379
301,0.27855570445,0.192806702318,0.192806702318,0.335830890914
302,0.279160642792,0.192988587106,0.192988587106,0.334862182997
303,0.279236211102,0.192804222258,0.192804222258,0.335155344381
304,0.27500446156,0.205070225701,0.189649591007,0.330275721732
305,0.274022192416,0.205214758915,0.189734297781,0.331028750887
306,0.274593784475,0.205447317403,0.189900312286,0.330058585836
307,0.275158446183,0.205674067955,0.190060861471,0.329106624391
308,0.275222463,0.205526337887,0.189875351549,0.329375847564
309,0.275286350927,0.205378606659,0.189689923617,0.329645118797
310,0.275848303132,0.205602200369,0.189847450015,0.328702046485
311,0.275981715131,0.205260902748,0.189709740292,0.32904764183
312,0.276113332267,0.204924431505,0.189570853863,0.329391382365
313,0.276243227375,0.204592575825,0.189430845207,0.329733351593
314,0.265198628226,0.196223740332,0.18163736785,0.356940263592
315,0.265274544495,0.195874154538,0.18146980509,0.357381495878
316,0.265918720974,0.196160240443,0.181690649446,0.356230389136
317,0.266554787202,0.196439614473,0.181905160368,0.355100437957
318,0.267182987633,0.196712475071,0.182113526151,0.353991011144
319,0.266164150052,0.196821485155,0.182170126303,0.35484423849
320,0.265169655738,0.196923459994,0.182220178189,0.35568670608
321,0.264198460178,0.19701869578,0.182263960583,0.356518883459
322,0.264270925665,0.19667570222,0.182102565774,0.356950806341
323,0.263318815176,0.196764476147,0.182141073274,0.357775635404
324,0.263932786284,0.197044890341,0.182356906983,0.356665416392
325,0.263947089712,0.196877346021,0.182158159018,0.35701740525
326,0.263961207235,0.196709805044,0.181959498978,0.357369488742
327,0.264031459567,0.196370844946,0.181799706877,0.35779798861
328,0.264045332686,0.196202896482,0.181601266566,0.358150504267
329,0.264114008834,0.195867530015,0.18144069087,0.358577770281
330,0.264181221133,0.195536005976,0.181279240419,0.359003532473
331,0.251369372375,0.185883126445,0.172290513757,0.390456987423
332,0.251330567736,0.185684533484,0.17206684409,0.390918054689
333,0.251291504483,0.185485957383,0.171843283845,0.391379254289
334,0.266141067479,0.181602950101,0.168207165074,0.384048817346
335,0.266194976292,0.181245548919,0.168009582022,0.384549892767
336,0.265029917929,0.181328483793,0.168048302143,0.385593296135
337,0.26389084843,0.181404342773,0.168080439846,0.386624368952
338,0.264677156265,0.181742022134,0.168355089255,0.385225732347
339,0.264676950952,0.181539261612,0.168129087323,0.385654700112
340,0.265456419844,0.181870901801,0.168397991888,0.384274686467
341,0.266226376129,0.18219506681,0.168659845846,0.382918711215
342,0.266280998029,0.181843943114,0.168468123123,0.383406935734
343,0.266286110773,0.181644154756,0.168245330303,0.383824404168
344,0.26633917345,0.18129622343,0.168053087216,0.384311515904
345,0.267109032166,0.181616485839,0.168312729981,0.382961752014
346,0.308374860362,0.17120493866,0.158628764934,0.361791436044
347,0.308507381855,0.17098661759,0.158391449861,0.362114550694
348,0.309467075337,0.171226212542,0.158578323329,0.360728388792
349,0.307813887786,0.171452310278,0.158752608951,0.361981192985
350,0.308758910959,0.171689735032,0.158937295434,0.360614058575
351,0.307139403605,0.171909818906,0.159105843163,0.361844934326
352,0.308070155342,0.172145103517,0.159288374045,0.360496367096
353,0.306483152975,0.172359406156,0.159451405794,0.361706035075
354,0.306660764787,0.172005288636,0.159247921226,0.362086025351
355,0.306836982916,0.171654449607,0.159043920591,0.362464646886
356,0.305275069278,0.171859789985,0.159199857232,0.363665283504
357,0.30374799366,0.172055685664,0.159346972193,0.364849348483
358,0.302254442255,0.172242488628,0.159485597069,0.366017472048
359,0.303164972012,0.172489433536,0.159679830407,0.364665764046
360,0.30327688357,0.172281505896,0.159452971074,0.36498863946
361,0.301806589626,0.172464445707,0.159587886573,0.366141078095
362,0.302706817745,0.17271019742,0.159780846218,0.364802138616
363,0.3035980618,0.172949651728,0.159967890558,0.363484395914
364,0.304480563162,0.173182972835,0.160149175239,0.362187288765
365,0.304596003364,0.172979539205,0.159926576937,0.362497880493
366,0.304762983342,0.172635685756,0.159731277937,0.362870052965
367,0.305642951477,0.172864769643,0.15990919749,0.36158308139
368,0.304178262272,0.173056003409,0.160052028133,0.362713706186
369,0.304342168257,0.172716264181,0.159858333825,0.363083233737
370,0.304504781026,0.172379580663,0.15966414953,0.36345148878
371,0.304617601961,0.172177750216,0.159444093409,0.363760554414
372,0.304778836826,0.171843873353,0.15924961544,0.364127674381
373,0.304891318529,0.171641992565,0.159029900743,0.364436788163
374,0.305773711644,0.171873086983,0.159211347792,0.363141853581
375,0.305936716557,0.17154255531,0.159017755666,0.363502972467
376,0.306813759912,0.171768407457,0.159194843225,0.362222989407
377,0.307682556181,0.171988541576,0.159366554071,0.360962348172
378,0.307802933268,0.17178987971,0.159150206264,0.361256980757
379,0.308666351716,0.17200548366,0.15931764747,0.360010517153
380,0.309521898822,0.172215631079,0.159479961248,0.358782508852
381,0.310369774845,0.17242045634,0.159637275105,0.35757249371
382,0.310546378991,0.172095455986,0.159448889549,0.357909275475
383,0.296700444996,0.164167913356,0.152073440483,0.387058201165
384,0.296818191633,0.16383258285,0.151867845931,0.387481379586
385,0.295301074978,0.163989733341,0.151983423839,0.388725767842
386,0.296221917833,0.164249324071,0.152193871435,0.387334886661
387,0.29713418893,0.164502990382,0.152398741247,0.38596407944
388,0.295640884129,0.164659570529,0.152513599287,0.387185946056
389,0.295754627125,0.164328823373,0.152311552843,0.387604996659
390,0.295867235546,0.164000640745,0.152109168269,0.38802295544
391,0.2959376495,0.163791042545,0.151885374957,0.388385932998
392,0.296007797986,0.163581556253,0.151661766304,0.388748879457
393,0.294527477473,0.163731966406,0.151771845601,0.389968710521
394,0.295435596469,0.163990991119,0.151982537742,0.38859087467
395,0.293981722999,0.164137294057,0.152088695307,0.389792287638
396,0.292557101935,0.164276024728,0.15218779104,0.390979082297
397,0.292616879037,0.164069702631,0.151967242485,0.391346175847
398,0.292717778037,0.163745259283,0.151768328097,0.391768634584
399,0.293616033654,0.164007585919,0.151982386119,0.390393994308
400,0.294505986844,0.164264164593,0.152191031187,0.389038817376
401,0.294611949681,0.163943534671,0.151994100312,0.389450415336
402,0.294716853069,0.163625291136,0.151796858942,0.389860996853
403,0.294781345202,0.163421113128,0.151579074513,0.390218467157
404,0.295671943392,0.163674487858,0.151785683803,0.388867884947
405,0.294244128138,0.16381847135,0.15189078405,0.390046616462
406,0.295123081322,0.16406980959,0.152095359238,0.388711749851
407,0.295994164339,0.16431570693,0.152294809696,0.387395319035
408,0.296857559109,0.164556285778,0.152489251711,0.386096903401
409,0.297713442245,0.164791664959,0.152678798163,0.384816094633
410,0.297827543157,0.164479133548,0.152487524739,0.385205798556
411,0.298678892594,0.164710024971,0.152673322071,0.383937760363
412,0.299523031246,0.164935929713,0.152854424,0.38268661504
413,0.299601234548,0.164739672851,0.152644287676,0.383014804925
414,0.298172146785,0.164897605447,0.152762347601,0.384167900168
415,0.296771154671,0.165048223659,0.152873583754,0.385307037916
416,0.297603613151,0.165276795029,0.153056963149,0.384062628671
417,0.298429113973,0.165500529442,0.153235790928,0.382834565657
418,0.298544809541,0.165193065502,0.153049770271,0.383212354686
419,0.299366156624,0.165412619709,0.153225127382,0.381996096285
420,0.30018081692,0.165627529435,0.153396113662,0.380795539984
421,0.300988937209,0.165837893514,0.153562823013,0.379610346265
422,0.301070597549,0.165647632937,0.153358563074,0.37992320644
423,0.299671772859,0.165807929458,0.153478863321,0.381041434362
424,0.298299935033,0.165961160916,0.153592575854,0.382146328197
425,0.298414436446,0.165658015586,0.153410602088,0.38251694588
426,0.298487948161,0.165468975675,0.153207782185,0.382835293979
427,0.284603362967,0.157553101834,0.145852048377,0.411991486822
428,0.284665250396,0.157240684736,0.14565501444,0.412439050428
429,0.284726167527,0.156930414677,0.145457744111,0.412885673685
430,0.283354108905,0.157031997938,0.145526085849,0.414087807308
431,0.284223997128,0.157297511526,0.145746290792,0.412732200555
432,0.282874200956,0.157395989651,0.145811671364,0.413918138029
433,0.283733648508,0.157659609506,0.146029984353,0.412576757632
434,0.284585957444,0.157918260652,0.146243613934,0.41125216797
435,0.285431275431,0.158172043322,0.146452655386,0.409944025861
436,0.286269746309,0.158421055141,0.146657201504,0.408651997046
437,0.286300136321,0.158222515435,0.146447426197,0.409029922047
438,0.287134310939,0.158467827014,0.146648467222,0.407749394825
439,0.28796188466,0.158708541337,0.146845178713,0.406484395291
440,0.287996817166,0.158512042638,0.146637355935,0.40685378426
441,0.288820277124,0.158749196639,0.146830697379,0.405599828858
442,0.287466447952,0.158863850893,0.146910682955,0.4067590182
443,0.287499988307,0.15866886437,0.146704343412,0.407126803911
444,0.288316226845,0.158905499147,0.146897076297,0.40588119771
445,0.286980648378,0.159017353582,0.146974405917,0.407027592123
446,0.287787509907,0.159252535218,0.147165670463,0.405794284413
447,0.286473073632,0.159361234633,0.147240000732,0.406925691003
448,0.286504193946,0.159169108188,0.147036404667,0.407290293199
449,0.2852099592,0.159272347098,0.147105678858,0.408412014843
450,0.285237564109,0.159080748635,0.146902657131,0.408779030124
451,0.283962952084,0.15917868327,0.146967023874,0.409891340772
452,0.282710535677,0.159271058048,0.147026230751,0.410992175525
453,0.283504164596,0.159515082673,0.147225378116,0.409755374615
454,0.283527430224,0.159325331489,0.147024165303,0.410123072984
455,0.282290788242,0.159415468507,0.147081252059,0.411212491192
456,0.282348142992,0.1591148543,0.146900032713,0.411636969995
457,0.281129463042,0.159199814222,0.14695267109,0.412718051646
458,0.281916265123,0.159446407796,0.147154459548,0.411482867533
459,0.281935231714,0.159258407719,0.146955152827,0.411851207739
460,0.280731525938,0.159341308966,0.147005840937,0.412921324159
461,0.281511823473,0.159587167824,0.147206822519,0.411694186183
462,0.281566829849,0.159289928237,0.147028214721,0.412115027193
463,0.282343475987,0.159532047049,0.14722611224,0.410898364725
464,0.283114185162,0.159769974546,0.147420069221,0.40969577107
465,0.281920023399,0.159855828623,0.147473660297,0.410750487681
466,0.282682380793,0.160092233859,0.147666093885,0.409559291463
467,0.28150546018,0.160175700293,0.147717412762,0.410601426765
