episode,omega2,omega3,omega4,omega
83,0.242783086141,0.242783086141,0.271650741576,0.242783086141
84,0.24269269627,0.24269269627,0.271921911189,0.24269269627
85,0.235851730632,0.235851730632,0.292444808103,0.235851730632
86,0.235675037601,0.235675037601,0.292974887198,0.235675037601
87,0.235498157152,0.235498157152,0.293505528543,0.235498157152
88,0.23532108957,0.23532108957,0.294036731291,0.23532108957
89,0.235766941384,0.235766941384,0.292699175847,0.235766941384
90,0.235597233276,0.235597233276,0.293208300171,0.235597233276
91,0.236014665303,0.236014665303,0.29195600409,0.236014665303
92,0.236400240699,0.236400240699,0.290799277904,0.236400240699
93,0.236243709405,0.236243709405,0.291268871786,0.236243709405
94,0.236606857079,0.236606857079,0.290179428764,0.236606857079
95,0.236456108636,0.236456108636,0.290631674091,0.236456108636
96,0.236798989806,0.236798989806,0.289603030581,0.236798989806
97,0.236653612871,0.236653612871,0.290039161388,0.236653612871
98,0.236508106522,0.236508106522,0.290475680433,0.236508106522
99,0.236362470916,0.236362470916,0.290912587252,0.236362470916
100,0.236216706207,0.236216706207,0.29134988138,0.236216706207
101,0.23607081255,0.23607081255,0.29178756235,0.23607081255
102,0.236415885637,0.236415885637,0.290752343089,0.236415885637
103,0.236275027573,0.236275027573,0.291174917281,0.236275027573
104,0.236601996391,0.236601996391,0.290194010828,0.236601996391
105,0.236465838526,0.236465838526,0.290602484421,0.236465838526
106,0.236329567584,0.236329567584,0.291011297249,0.236329567584
107,0.236193183689,0.236193183689,0.291420448932,0.236193183689
108,0.236056686972,0.236056686972,0.291829939085,0.236056686972
109,0.235920077559,0.235920077559,0.292239767323,0.235920077559
110,0.23578335558,0.23578335558,0.29264993326,0.23578335558
111,0.23611641816,0.23611641816,0.29165074552,0.23611641816
112,0.235984127245,0.235984127245,0.292047618266,0.235984127245
113,0.235851730632,0.235851730632,0.292444808103,0.235851730632
114,0.23571922844,0.23571922844,0.29284231468,0.23571922844
115,0.236044272589,0.236044272589,0.291867182233,0.236044272589
116,0.236349614515,0.236349614515,0.290951156455,0.236349614515
117,0.236225284172,0.236225284172,0.291324147483,0.236225284172
118,0.236516424654,0.236516424654,0.290450726037,0.236516424654
119,0.236790916707,0.236790916707,0.289627249878,0.236790916707
120,0.236673811854,0.236673811854,0.289978564438,0.236673811854
121,0.236936389282,0.236936389282,0.289190832154,0.236936389282
122,0.23682255224,0.23682255224,0.289532343281,0.23682255224
123,0.237074085399,0.237074085399,0.288777743804,0.237074085399
124,0.237312359108,0.237312359108,0.288062922676,0.237312359108
125,0.237538393554,0.237538393554,0.287384819337,0.237538393554
126,0.237433488479,0.237433488479,0.287699534563,0.237433488479
127,0.237328514953,0.237328514953,0.28801445514,0.237328514953
128,0.237548624529,0.237548624529,0.287354126413,0.237548624529
129,0.237757972455,0.237757972455,0.286726082636,0.237757972455
130,0.237957328221,0.237957328221,0.286128015338,0.237957328221
131,0.237859999558,0.237859999558,0.286420001326,0.237859999558
132,0.238052387405,0.238052387405,0.285842837785,0.238052387405
133,0.238236007271,0.238236007271,0.285291978186,0.238236007271
134,0.238143168626,0.238143168626,0.285570494122,0.238143168626
135,0.238050275596,0.238050275596,0.285849173212,0.238050275596
136,0.238229954236,0.238229954236,0.285310137293,0.238229954236
137,0.238139130929,0.238139130929,0.285582607213,0.238139130929
138,0.238313002279,0.238313002279,0.285060993162,0.238313002279
139,0.238224158559,0.238224158559,0.285327524323,0.238224158559
140,0.238135264953,0.238135264953,0.285594205141,0.238135264953
141,0.238305600542,0.238305600542,0.285083198373,0.238305600542
142,0.23821860417,0.23821860417,0.285344187491,0.23821860417
143,0.229727685486,0.229727685486,0.310816943542,0.229727685486
144,0.229575611033,0.229575611033,0.3112731669,0.229575611033
145,0.229861409721,0.229861409721,0.310415770837,0.229861409721
146,0.229712483548,0.229712483548,0.310862549356,0.229712483548
147,0.229563439793,0.229563439793,0.311309680621,0.229563439793
148,0.229414278642,0.229414278642,0.311757164073,0.229414278642
149,0.229265000282,0.229265000282,0.312204999155,0.229265000282
150,0.22955174512,0.22955174512,0.311344764641,0.22955174512
151,0.229405500805,0.229405500805,0.311783497585,0.229405500805
152,0.229259143842,0.229259143842,0.312222568473,0.229259143842
153,0.229112674408,0.229112674408,0.312661976775,0.229112674408
154,0.22896609268,0.22896609268,0.313101721961,0.22896609268
155,0.228819398834,0.228819398834,0.313541803498,0.228819398834
156,0.228672593051,0.228672593051,0.313982220848,0.228672593051
157,0.228525675508,0.228525675508,0.314422973476,0.228525675508
158,0.228378646387,0.228378646387,0.31486406084,0.228378646387
159,0.228231505867,0.228231505867,0.315305482398,0.228231505867
160,0.228084254131,0.228084254131,0.315747237606,0.228084254131
161,0.227936891361,0.227936891361,0.316189325917,0.227936891361
162,0.22824565883,0.22824565883,0.31526302351,0.22824565883
163,0.228101250386,0.228101250386,0.315696248841,0.228101250386
164,0.228400846604,0.228400846604,0.314797460187,0.228400846604
165,0.228259276747,0.228259276747,0.315222169758,0.228259276747
166,0.228117603877,0.228117603877,0.315647188368,0.228117603877
167,0.227975828157,0.227975828157,0.31607251553,0.227975828157
168,0.228272389398,0.228272389398,0.315182831807,0.228272389398
169,0.228133350389,0.228133350389,0.315599948832,0.228133350389
170,0.227994212287,0.227994212287,0.316017363139,0.227994212287
171,0.227854975245,0.227854975245,0.316435074266,0.227854975245
172,0.227715639416,0.227715639416,0.316853081751,0.227715639416
173,0.227576204958,0.227576204958,0.317271385127,0.227576204958
174,0.227436672024,0.227436672024,0.317689983929,0.227436672024
175,0.227297040771,0.227297040771,0.318108877686,0.227297040771
176,0.227157311357,0.227157311357,0.318528065928,0.227157311357
177,0.227017483939,0.227017483939,0.318947548184,0.227017483939
178,0.227327514149,0.227327514149,0.318017457552,0.227327514149
179,0.227626014291,0.227626014291,0.317121957126,0.227626014291
180,0.227491500268,0.227491500268,0.317525499197,0.227491500268
181,0.227781652902,0.227781652902,0.316655041293,0.227781652902
182,0.2276496038,0.2276496038,0.3170511886,0.2276496038
183,0.227517466242,0.227517466242,0.317447601274,0.227517466242
184,0.227385240361,0.227385240361,0.317844278916,0.227385240361
185,0.22725292629,0.22725292629,0.318241221129,0.22725292629
186,0.227120524163,0.227120524163,0.31863842751,0.227120524163
187,0.226988034114,0.226988034114,0.319035897658,0.226988034114
188,0.226855456277,0.226855456277,0.319433631169,0.226855456277
189,0.227152491353,0.227152491353,0.318542525942,0.227152491353
190,0.227022307204,0.227022307204,0.318933078389,0.227022307204
191,0.225659402597,0.225659402597,0.317589095466,0.231092099341
192,0.225551618673,0.225551618673,0.318008854909,0.230887907745
193,0.22544277872,0.22544277872,0.318427604842,0.230686837719
194,0.225307399409,0.225307399409,0.318809278754,0.230575922428
195,0.225171949763,0.225171949763,0.319191195203,0.230464905271
196,0.225036429911,0.225036429911,0.319573353831,0.230353786347
197,0.224900839982,0.224900839982,0.319955754278,0.230242565759
198,0.225197110883,0.225197110883,0.319032291896,0.230573486337
199,0.225063828762,0.225063828762,0.319407720479,0.230464621997
200,0.224930479103,0.224930479103,0.319783382689,0.230355659104
201,0.224797062029,0.224797062029,0.320159278186,0.230246597756
202,0.224663577665,0.224663577665,0.320535406623,0.230137438047
203,0.224530026134,0.224530026134,0.320911767657,0.230028180076
204,0.22439640756,0.22439640756,0.32128836094,0.22991882394
205,0.22426272207,0.22426272207,0.321665186125,0.229809369736
206,0.224128969787,0.224128969787,0.322042242864,0.229699817562
207,0.223995150838,0.223995150838,0.322419530807,0.229590167518
208,0.223888358672,0.223888358672,0.322836116859,0.229387165796
209,0.224197310725,0.224197310725,0.321874746144,0.229730632406
210,0.224065775377,0.224065775377,0.322245684656,0.22962276459
211,0.213280786775,0.213280786775,0.307268752954,0.266169673497
212,0.250209368068,0.203058873922,0.293051343321,0.253680414689
213,0.250200532745,0.202850866372,0.293260580091,0.253688020792
214,0.250636800362,0.203003583316,0.292212652918,0.254146963404
215,0.250630174995,0.202797432803,0.292415552349,0.254156839854
216,0.25105783697,0.202942547571,0.29139247191,0.254607143549
217,0.251053345384,0.202738191163,0.291589250195,0.254619213258
218,0.251472787098,0.202876049298,0.29058989738,0.255061266224
219,0.25177104657,0.202915769124,0.29112845408,0.254184730226
220,0.25218501751,0.20304837773,0.290152791547,0.254613813214
221,0.252477615404,0.203082897872,0.29067552667,0.253763960055
222,0.25288634785,0.203210472679,0.289722533075,0.254180646395
223,0.253285918406,0.203330241553,0.288795697184,0.254588142856
224,0.252441280059,0.203365570233,0.289302779582,0.254890370126
225,0.25282932339,0.20348082875,0.288396616981,0.255293230879
226,0.253208985376,0.203588934097,0.287514417879,0.255687662648
227,0.253580645513,0.203690211393,0.28665509553,0.256074047565
228,0.25394466077,0.203784966453,0.285817627701,0.256452745076
229,0.254301367231,0.203873487204,0.285001051968,0.256824093597
230,0.254312535367,0.203684895325,0.285156076766,0.256846492542
231,0.254621658398,0.203734885376,0.285645443858,0.255998012367
232,0.254976735349,0.203821321623,0.284840925615,0.256361017412
233,0.255325014621,0.203901970492,0.284055810297,0.25671720459
234,0.255631897299,0.203949244536,0.284527972017,0.255890886148
235,0.255977235827,0.204026886817,0.2837581892,0.256237688157
236,0.255128763049,0.204081285099,0.284234249446,0.256555702406
237,0.255426849551,0.204125717344,0.284697188369,0.255750244736
238,0.255442571977,0.203944442724,0.284845626958,0.255767358341
239,0.254615931478,0.203993798126,0.285316489102,0.256073781293
240,0.253816366475,0.204035445505,0.285777316816,0.256370871204
241,0.254151997744,0.204118709746,0.285008655777,0.256720636733
242,0.253375458431,0.204155477472,0.285456762111,0.257012301985
243,0.253382158787,0.203977983835,0.285605559585,0.257034297792
244,0.253668531783,0.204025585057,0.286069829886,0.256236053275
245,0.253946434339,0.20406613063,0.286524932604,0.255462502427
246,0.25395527249,0.203890418898,0.286676683072,0.25547762554
247,0.254291691806,0.203977624284,0.285908381759,0.255822302151
248,0.254621923697,0.204059551068,0.285157754628,0.256160770606
249,0.254633576365,0.203886079772,0.285301600864,0.256178742999
250,0.254645173079,0.203712710756,0.285445456343,0.256196659822
251,0.254924603672,0.203753560291,0.285889750853,0.255432085184
252,0.254937189846,0.203581083512,0.286034998176,0.255446728467
253,0.255209817631,0.203616223452,0.286472214483,0.254701744435
254,0.254426009859,0.203662409966,0.28692565329,0.254985926885
255,0.253666470335,0.203701697973,0.287370063038,0.255261768654
256,0.253673667841,0.203531624546,0.287519395522,0.255275312091
257,0.253680809609,0.20336164827,0.287668742171,0.25528879995
258,0.253687895654,0.203191769155,0.287818102948,0.255302232243
259,0.254021992411,0.203283725493,0.287049517293,0.255644764802
260,0.254350004136,0.203370506237,0.286298299569,0.255981190058
261,0.254359776671,0.203202750969,0.286440128606,0.255997343754
262,0.253606816195,0.203242769092,0.286875102613,0.2562753121
263,0.252876233273,0.203276442659,0.287301758904,0.256545565164
264,0.253195343333,0.203363421507,0.286557805131,0.256883430029
265,0.253463257344,0.203409028611,0.286996061785,0.25613165226
266,0.253469384156,0.203244504482,0.287138106767,0.256148004595
267,0.253475459262,0.203080071881,0.287280163285,0.256164305572
268,0.253794353508,0.203166188611,0.286542700403,0.256496757478
269,0.253073103985,0.203200999995,0.286961130752,0.256764765267
270,0.253384326464,0.20328434005,0.286236913555,0.25709441993
271,0.253690128591,0.203363062417,0.285528199536,0.257418609455
272,0.25395874702,0.203411736871,0.285955716034,0.256673800075
273,0.290369079116,0.193333979351,0.272130239929,0.244166701604
274,0.289116658882,0.193524689518,0.272741254912,0.244617396688
275,0.289582290874,0.193551555678,0.27200474624,0.244861407207
276,0.290004851425,0.193549179203,0.272339409918,0.244106559453
277,0.288781417732,0.19373411558,0.272938377221,0.244546089466
278,0.288920985167,0.193547613201,0.273014468373,0.244516933259
279,0.289332076653,0.193542875798,0.273347039886,0.243778007663
280,0.288135891517,0.193720869923,0.273938414872,0.244204823688
281,0.288594176124,0.193753081229,0.273204488826,0.244448253821
282,0.287429297351,0.193923549363,0.273780657087,0.244866496199
283,0.287826673601,0.193919896202,0.274111702665,0.244141727532
284,0.288217146836,0.193911229171,0.274436052472,0.243435571522
285,0.287077444941,0.194076458644,0.275007197638,0.243838898777
286,0.285970633671,0.194232338491,0.275566066974,0.244230960865
287,0.284895139107,0.194379316956,0.276113249901,0.244612294037
288,0.283849485627,0.194517814284,0.276649299033,0.244983401056
289,0.284287565916,0.194561657456,0.275915136947,0.245235639681
290,0.283266710685,0.19469443242,0.276438546957,0.245600309938
291,0.282273158142,0.194819445662,0.27695178714,0.245955609056
292,0.282698681012,0.19486381564,0.27622807495,0.246209428398
293,0.281727806813,0.194983666098,0.276729584312,0.246558942777
294,0.282144716821,0.19502625073,0.276017954443,0.246811078006
295,0.282508632681,0.195031833856,0.276353260227,0.246106273235
296,0.28155603324,0.195148639052,0.276846757814,0.246448569894
297,0.280627641549,0.195258556106,0.27733125388,0.246782548465
298,0.280978142354,0.195263019374,0.277666553148,0.246092285125
299,0.280069648769,0.195368139244,0.278145562428,0.246416649559
300,0.279183447854,0.19546691514,0.278616274767,0.246733362239
301,0.278318603761,0.195559614054,0.279079040102,0.247042742083
302,0.278409229767,0.195393308387,0.279172452806,0.24702500904
303,0.278812400937,0.195446216192,0.278456929037,0.247284453834
304,0.277961981076,0.195535892318,0.278911416986,0.24759070962
305,0.278297242811,0.195544604855,0.279250966477,0.246907185858
306,0.278626402228,0.19554875118,0.279584400275,0.246240446317
307,0.278949738049,0.195548542235,0.279911997858,0.245589721858
308,0.278110517654,0.195637432793,0.280367667641,0.245884381912
309,0.27729062441,0.195720822095,0.280816128149,0.246172425346
310,0.277375183656,0.195559185869,0.28091328514,0.246152345335
311,0.277774219084,0.195619131015,0.280195436592,0.246411213308
312,0.278089517989,0.195619786951,0.280521337133,0.245769357927
313,0.278176003451,0.195459416434,0.280616434883,0.245748145231
314,0.278486636392,0.195456476929,0.280937657989,0.24511922869
315,0.27857383448,0.195296653305,0.281033491198,0.245096021017
316,0.278661006123,0.19513692273,0.281129302874,0.245072768274
317,0.278967878259,0.195130978657,0.281446772435,0.244454370649
318,0.279269736399,0.195121295454,0.281759200859,0.243849767289
319,0.279566793307,0.195108034029,0.282066802391,0.243258370274
320,0.279656020391,0.194949673978,0.282164726724,0.243229578907
321,0.278823007976,0.195040815335,0.282624039002,0.243512137687
322,0.278909123529,0.19488329186,0.282723291285,0.243484293325
323,0.279318548829,0.194951532415,0.281991363725,0.243738555031
324,0.279722763567,0.195015745176,0.28127347815,0.243988013106
325,0.279811205338,0.194859668396,0.281367226041,0.243961900225
326,0.278986097334,0.194950682867,0.28181801631,0.244245203489
327,0.279383940469,0.195013506077,0.281109115119,0.244493438335
328,0.266846835697,0.186057149125,0.268499664771,0.278596350407
329,0.267170691465,0.186077632704,0.26778045209,0.278971223741
330,0.267215175433,0.185903484161,0.267826899046,0.27905444136
331,0.266380668953,0.18595224877,0.268194621466,0.279472460811
332,0.265563899618,0.18599624455,0.268555944684,0.279883911149
333,0.266008711917,0.186107439009,0.2690148741,0.278868974974
334,0.266327196556,0.186129891781,0.268300347177,0.279242564485
335,0.266766184774,0.186236207647,0.268748544889,0.27824906269
336,0.265960021099,0.186280925076,0.269108416177,0.278650637648
337,0.266274755044,0.186303230376,0.268402804278,0.279019210301
338,0.266706031371,0.186406732076,0.268843896431,0.278043340123
339,0.267128995308,0.186504000041,0.269276630114,0.277090374537
340,0.267543979156,0.186595285324,0.269701339713,0.276159395807
341,0.267863098789,0.186619377847,0.269002880593,0.276514642771
342,0.268177890967,0.186640196851,0.268316426073,0.276865486109
343,0.267375426054,0.186690226938,0.268674193466,0.277260153543
344,0.266589460805,0.186735801289,0.269025999301,0.277648738605
345,0.266630436671,0.186570752641,0.269074486839,0.277724323849
346,0.266937364639,0.186591748513,0.268393913143,0.278076973705
347,0.267240186324,0.186609632679,0.267724755899,0.278425425097
348,0.267655713516,0.186705897771,0.268142440482,0.277495948231
349,0.266876898333,0.186752226116,0.268488912525,0.277881963026
350,0.26611367756,0.186794343201,0.268829754966,0.278262224273
351,0.26641099251,0.186813498112,0.268166762846,0.278608746531
352,0.266817670806,0.186909032654,0.268581162049,0.277692134491
353,0.266065595295,0.186950079606,0.268917753848,0.278066571251
354,0.266359626788,0.186969137984,0.268262478118,0.27840875711
355,0.26664983627,0.186985290303,0.267617844452,0.278747028975
356,0.267052459129,0.187079972177,0.268024672532,0.277842896163
357,0.267341543132,0.187094818139,0.267388941071,0.278174697659
358,0.266596303369,0.18713737937,0.267718170306,0.278548146955
359,0.266879750302,0.187150731367,0.267090960653,0.278878557678
360,0.266146929579,0.187190638423,0.267413458537,0.279248973461
361,0.266543776574,0.187286072044,0.267815735644,0.278354415738
362,0.265823178493,0.187323790965,0.26813593524,0.278717095302
363,0.266211227173,0.187415457171,0.26853380387,0.277839511786
364,0.266592456199,0.187501973361,0.268924812123,0.276980758318
365,0.265882010605,0.187539084504,0.269245402728,0.277333502164
366,0.265667705686,0.187208311757,0.269037677816,0.278086304741
367,0.264967987834,0.187241592909,0.269352977019,0.278437442239
368,0.265247214782,0.187261179357,0.268722978341,0.27876862752
369,0.265522906458,0.187278066822,0.26810284528,0.27909618144
370,0.26589870021,0.187365290736,0.268489345127,0.278246663928
371,0.266268137177,0.187447705799,0.268869446214,0.27741471081
372,0.266545053176,0.187464724866,0.268256221325,0.277734000632
373,0.26681859772,0.187479174181,0.267652383642,0.278049844457
374,0.266121383626,0.18751652701,0.267962039408,0.278400049957
375,0.266157925449,0.187366336952,0.268003786462,0.278471951137
376,0.265471368728,0.187400714651,0.268309621344,0.278818295276
377,0.265738755152,0.187415336111,0.267710272817,0.27913563592
378,0.265062820997,0.187447480835,0.268010235377,0.279479462792
379,0.265429123082,0.187534097216,0.268388482987,0.278648296715
380,0.265463252164,0.187385921116,0.26843086619,0.27871996053
381,0.265497346714,0.187237834646,0.268473216731,0.278791601908
382,0.265763320574,0.187253241146,0.267876659662,0.279106778618
383,0.266127646205,0.187337695019,0.268249458905,0.278285199871
384,0.266163303064,0.187190685409,0.268290977426,0.278355034102
385,0.266428914159,0.187205364361,0.2677003251,0.278665396379
386,0.266790383899,0.18728715127,0.268066843168,0.277855621663
387,0.266827576087,0.187141195858,0.268107537183,0.277923690872
388,0.267184162109,0.187219153655,0.268469162098,0.277127522138
389,0.266503028002,0.1872574402,0.268774287232,0.277465244566
390,0.266768719123,0.187273716864,0.268186842865,0.277770721148
391,0.267031319318,0.187287641282,0.267607999925,0.278073039476
392,0.267068681347,0.187143554023,0.267646923116,0.278140841514
393,0.267423143428,0.187221574078,0.268003635106,0.277351647388
394,0.267685399227,0.187234803139,0.267430339022,0.277649458611
395,0.267944701631,0.187245789506,0.26686524965,0.277944259212
396,0.267984126271,0.187103085308,0.266901780875,0.278011007546
397,0.268241134118,0.18711226152,0.266343093189,0.278303511172
398,0.267558423537,0.187154673649,0.266641097539,0.278645805274
399,0.267912770355,0.187233901244,0.266991919752,0.277861408649
400,0.268261661652,0.187309025484,0.267337299153,0.277092013711
401,0.268605276822,0.187380182264,0.267677414657,0.276337126257
402,0.268863692516,0.187391677279,0.267122024962,0.276622605244
403,0.268904923177,0.187251763226,0.267158658695,0.276684654902
404,0.268226206344,0.187296191324,0.267458388303,0.277019214029
405,0.268480748858,0.187306936764,0.266908018812,0.277304295566
406,0.26781231259,0.187349132224,0.267202279229,0.277636275957
407,0.255028963444,0.178249160943,0.254446615777,0.312275259836
408,0.255222478725,0.178227105115,0.253882286492,0.312668129668
409,0.25454675644,0.178232560314,0.254110864317,0.31310981893
410,0.255005292156,0.178397723385,0.254567545456,0.312029439003
411,0.255456208397,0.178557136346,0.255016616391,0.310970038866
412,0.255458198863,0.178402621654,0.255017532173,0.311121647311
413,0.255902976971,0.178557197286,0.255460469917,0.310079355826
414,0.287819945457,0.170751876163,0.244505915192,0.296922263187
415,0.286862757245,0.170834885474,0.244837528283,0.297464828997
416,0.287152769169,0.170793637152,0.244261930411,0.297791663268
417,0.286209839229,0.17087336821,0.244586733815,0.298330058745
418,0.270303780119,0.161177143164,0.230906623418,0.337612453299
419,0.270332669692,0.160994626851,0.230844078222,0.337828625234
420,0.270361463638,0.160812258503,0.230781465704,0.338044812155
421,0.269412842618,0.16084520358,0.231027835979,0.338714117823
422,0.270106601979,0.161061471397,0.231537999815,0.337293926809
423,0.270789873718,0.161270720075,0.23203877258,0.335900633627
424,0.270820011822,0.161090711798,0.231979685031,0.336109591348
425,0.27085005867,0.160910848237,0.231920531516,0.336318561578
426,0.269908604159,0.160945272244,0.232170222082,0.336975901514
427,0.270124583126,0.160878229596,0.231575489944,0.337421697334
428,0.269196287638,0.16090971855,0.231818952399,0.338075041413
429,0.268283142498,0.160937545526,0.232057381685,0.33872193029
430,0.267384703259,0.160961819415,0.232290921641,0.339362555685
431,0.26740552275,0.160784027045,0.232232831383,0.339577618822
432,0.267426250578,0.160606375035,0.232174674664,0.339792699723
433,0.268102877614,0.160822361571,0.232685784318,0.338388976498
434,0.268313007226,0.16075811375,0.232092119154,0.338836759871
435,0.268520523859,0.160692229339,0.231505620665,0.339281626137
436,0.267625705646,0.160717517721,0.231736925499,0.339919851134
437,0.267828414766,0.160650812912,0.2311564063,0.340364366022
438,0.267849607781,0.160475293033,0.23109663515,0.340578464037
439,0.268525693691,0.160691866679,0.231601719005,0.339180720624
440,0.26919173678,0.160901709771,0.232097776455,0.337808776994
441,0.268303297941,0.160928862371,0.232330753063,0.338437086624
442,0.268507789314,0.160864529006,0.231753848857,0.338873832822
443,0.267631106987,0.160889072211,0.231981190345,0.339498630457
444,0.267830953254,0.160823941306,0.231410078275,0.339935027166
445,0.268028382929,0.160757297846,0.23084559273,0.340368726495
446,0.268690398421,0.160968922134,0.231337942846,0.339002736599
447,0.269342785893,0.161174085159,0.231821648921,0.337661480026
448,0.269367630352,0.161003474747,0.231765062791,0.33786383211
449,0.270012397202,0.161203150432,0.232241693003,0.336542759362
450,0.270216608294,0.161139434898,0.231681043567,0.336962913242
451,0.270418473484,0.161074255219,0.23112679913,0.337380472167
452,0.2695398379,0.161104763272,0.231356151897,0.337999246932
453,0.270179564664,0.161302952967,0.231826718206,0.336690764163
454,0.269312914397,0.161332086804,0.232054726589,0.33730027221
455,0.269942067796,0.161526168554,0.232520397723,0.336011365928
456,0.269087111988,0.161553961288,0.232747098181,0.336611828543
457,0.269705964307,0.161744039663,0.233208001671,0.335341994359
458,0.268862421744,0.16177052338,0.233433429529,0.335933625347
459,0.268886122314,0.161605036613,0.23338183495,0.336127006124
460,0.269496524938,0.161791943816,0.233839325218,0.334872206029
461,0.269699155662,0.16173370279,0.233284535403,0.335282606145
462,0.269899482906,0.161674011647,0.232736050693,0.335690454754
463,0.307501259077,0.153197115959,0.220707582191,0.318594042773
464,0.308243833547,0.153335642753,0.221081803937,0.317338719763
465,0.290631454493,0.144356507299,0.208300093669,0.356711944538
466,0.29085943414,0.144252030461,0.20773911635,0.357149419049
467,0.291085146911,0.144146418112,0.207184009336,0.357584425641
468,0.291963188447,0.144363345233,0.207657399173,0.356016067147
469,0.290791690557,0.144428712677,0.207913222051,0.356866374715
470,0.291656197637,0.144641640144,0.2083819038,0.355320258418
471,0.292509962816,0.144848289526,0.208842137724,0.353799609934
472,0.292740911345,0.144746046068,0.208290751404,0.354222291184
473,0.29358761315,0.144947789665,0.208742300488,0.352722296696
474,0.293819745187,0.144845639965,0.208196162798,0.353138452049
475,0.294659557285,0.145042595051,0.208639233533,0.351658614131
476,0.294892855565,0.144940535174,0.208098242157,0.352068367104
477,0.295725946055,0.145132815249,0.208533034255,0.350608204442
