episode,omega2,omega3,omega4,omega
57,0.0,0.0,0.052520784143717435,0.0
58,0.0,0.0,0.052520784143717435,0.0
59,0.0,0.0,0.048480723824969936,0.0
60,0.0,0.0,0.048480723824969936,0.0
61,0.0,0.0,0.04501781498032923,0.0
62,0.0,0.0,0.04501781498032923,0.0
63,0.0,0.0,0.042016627314973944,0.0
64,0.0,0.0,0.042016627314973944,0.0
65,0.0,0.0,0.042016627314973944,0.0
66,0.0,0.0,0.042016627314973944,0.0
67,0.0,0.0,0.039390588107788074,0.0
68,0.0,0.0,0.039390588107788074,0.0
69,0.0,0.0,0.039390588107788074,0.0
70,0.0,0.0,0.03707349468968289,0.0
71,0.0,0.0,0.03707349468968289,0.0
72,0.0,0.0,0.03501385609581162,0.0
73,0.0,0.0,0.03501385609581162,0.0
74,0.0,0.0,0.03317102156445312,0.0
75,0.0,0.0,0.03151247048623046,0.0
76,0.0,0.0,0.03151247048623046,0.0
77,0.0,0.0,0.03001187665355282,0.0
78,0.0,0.0,0.03001187665355282,0.0
79,0.0,0.0,0.03001187665355282,0.0
80,0.0,0.0,0.03001187665355282,0.0
81,0.0,0.0,0.02864770044202769,0.0
82,0.0,0.0,0.02740214824889605,0.0
83,0.0,0.0,0.02740214824889605,0.0
84,0.0,0.0,0.05120776454012449,0.0
85,0.0,0.0,0.05120776454012449,0.0
86,0.0,0.0,0.05120776454012449,0.0
87,0.0,0.0,0.05120776454012449,0.0
88,0.0,0.0,0.04915945395851951,0.0
89,0.0,0.0,0.04915945395851951,0.0
90,0.0,0.0,0.04726870572934568,0.0
91,0.0,0.0,0.0455180129245551,0.0
92,0.0,0.0,0.0455180129245551,0.0
93,0.0,0.0,0.04389236960582099,0.0
94,0.0,0.0,0.04389236960582099,0.0
95,0.0,0.0,0.04237883961941337,0.0
96,0.0,0.0,0.04237883961941337,0.0
97,0.0,0.0,0.04237883961941337,0.0
98,0.0,0.0,0.04237883961941337,0.0
99,0.0,0.0,0.04237883961941337,0.0
100,0.0,0.0,0.04237883961941337,0.0
101,0.0,0.0,0.04096621163209959,0.0
102,0.0,0.0,0.04096621163209959,0.0
103,0.0,0.0,0.039644720934289925,0.0
104,0.0,0.0,0.039644720934289925,0.0
105,0.0,0.0,0.039644720934289925,0.0
106,0.0,0.0,0.039644720934289925,0.0
107,0.0,0.0,0.039644720934289925,0.0
108,0.0,0.0,0.039644720934289925,0.0
109,0.0,0.0,0.039644720934289925,0.0
110,0.0,0.0,0.03840582340509337,0.0
111,0.0,0.0,0.03840582340509337,0.0
112,0.0,0.0,0.03840582340509337,0.0
113,0.0,0.0,0.03840582340509337,0.0
114,0.0,0.0,0.03724201057463599,0.0
115,0.0,0.0,0.036146657322440816,0.0
116,0.0,0.0,0.036146657322440816,0.0
117,0.0,0.0,0.035113895684656796,0.0
118,0.0,0.0,0.03413850969341633,0.0
119,0.0,0.0,0.03413850969341633,0.0
120,0.0,0.0,0.03321584726926994,0.0
121,0.0,0.0,0.03321584726926994,0.0
122,0.0,0.0,0.03234174602534178,0.0
123,0.0,0.0,0.03151247048623045,0.0
124,0.0,0.0,0.030724658724074694,0.0
125,0.0,0.0,0.030724658724074694,0.0
126,0.0,0.0,0.030724658724074694,0.0
127,0.0,0.0,0.029975276803975312,0.0
128,0.0,0.0,0.029261579737213994,0.0
129,0.0,0.0,0.02858107788286018,0.0
130,0.0,0.0,0.02858107788286018,0.0
131,0.0,0.0,0.027931507930976995,0.0
132,0.0,0.0,0.02731080775473306,0.0
133,0.0,0.0,0.02731080775473306,0.0
134,0.0,0.0,0.02731080775473306,0.0
135,0.0,0.0,0.026717094542673646,0.0
136,0.0,0.0,0.026717094542673646,0.0
137,0.0,0.0,0.02614864572261676,0.0
138,0.0,0.0,0.02614864572261676,0.0
139,0.0,0.0,0.02614864572261676,0.0
140,0.0,0.0,0.025603882270062245,0.0
141,0.0,0.0,0.025603882270062245,0.0
142,0.0,0.0,0.04257880304006097,0.0
143,0.0,0.0,0.04257880304006097,0.0
144,0.0,0.0,0.04172722697925975,0.0
145,0.0,0.0,0.04172722697925975,0.0
146,0.0,0.0,0.04172722697925975,0.0
147,0.0,0.0,0.04172722697925975,0.0
148,0.0,0.0,0.04172722697925975,0.0
149,0.0,0.0,0.040909046058097795,0.0
150,0.0,0.0,0.040909046058097795,0.0
151,0.0,0.0,0.040909046058097795,0.0
152,0.0,0.0,0.040909046058097795,0.0
153,0.0,0.0,0.040909046058097795,0.0
154,0.0,0.0,0.040909046058097795,0.0
155,0.0,0.0,0.040909046058097795,0.0
156,0.0,0.0,0.040909046058097795,0.0
157,0.0,0.0,0.040909046058097795,0.0
158,0.0,0.0,0.040909046058097795,0.0
159,0.0,0.0,0.040909046058097795,0.0
160,0.0,0.0,0.040909046058097795,0.0
161,0.0,0.0,0.040122333633903606,0.0
162,0.0,0.0,0.040122333633903606,0.0
163,0.0,0.0,0.03936530847099976,0.0
164,0.0,0.0,0.03936530847099976,0.0
165,0.0,0.0,0.03936530847099976,0.0
166,0.0,0.0,0.03936530847099976,0.0
167,0.0,0.0,0.038636321277092364,0.0
168,0.0,0.0,0.038636321277092364,0.0
169,0.0,0.0,0.038636321277092364,0.0
170,0.0,0.0,0.038636321277092364,0.0
171,0.0,0.0,0.038636321277092364,0.0
172,0.0,0.0,0.038636321277092364,0.0
173,0.0,0.0,0.038636321277092364,0.0
174,0.0,0.0,0.038636321277092364,0.0
175,0.0,0.0,0.038636321277092364,0.0
176,0.0,0.0,0.038636321277092364,0.0
177,0.0,0.0,0.03793384270841795,0.0
178,0.0,0.0,0.03725645266005335,0.0
179,0.0,0.0,0.03725645266005335,0.0
180,0.0,0.0,0.03660283068356118,0.0
181,0.0,0.0,0.03660283068356118,0.0
182,0.0,0.0,0.03660283068356118,0.0
183,0.0,0.0,0.03660283068356118,0.0
184,0.0,0.0,0.03660283068356118,0.0
185,0.0,0.0,0.03660283068356118,0.0
186,0.0,0.0,0.03660283068356118,0.0
187,0.0,0.0,0.03660283068356118,0.0
188,0.0,0.0,0.03597174739591358,0.0
189,0.0,0.0,0.03597174739591358,0.0
190,0.0,0.0,0.03597174739591358,0.00250416159625012
191,0.0,0.0,0.03597174739591358,0.0024485135607778953
192,0.0,0.0,0.03597174739591358,0.0023952850051088105
193,0.0,0.0,0.03597174739591358,0.0023952850051088105
194,0.0,0.0,0.03597174739591358,0.0023952850051088105
195,0.0,0.0,0.03597174739591358,0.0023952850051088105
196,0.0,0.0,0.03597174739591358,0.0023952850051088105
197,0.0,0.0,0.03536205676208454,0.0023952850051088105
198,0.0,0.0,0.03536205676208454,0.0023952850051088105
199,0.0,0.0,0.03536205676208454,0.0023952850051088105
200,0.0,0.0,0.03536205676208454,0.0023952850051088105
201,0.0,0.0,0.03536205676208454,0.0023952850051088105
202,0.0,0.0,0.03536205676208454,0.0023952850051088105
203,0.0,0.0,0.03536205676208454,0.0023952850051088105
204,0.0,0.0,0.03536205676208454,0.0023952850051088105
205,0.0,0.0,0.03536205676208454,0.0023952850051088105
206,0.0,0.0,0.03536205676208454,0.0023952850051088105
207,0.0,0.0,0.03536205676208454,0.0023443214943618144
208,0.0,0.0,0.034772689149383126,0.0023443214943618144
209,0.0,0.0,0.034772689149383126,0.0023443214943618144
210,0.0,0.0,0.034772689149383126,0.02109756479656261
211,0.019791666666666666,0.0,0.034772689149383126,0.02109756479656261
212,0.019791666666666666,0.0,0.034772689149383126,0.02109756479656261
213,0.019791666666666666,0.0,0.03420264506496701,0.02109756479656261
214,0.019791666666666666,0.0,0.03420264506496701,0.02109756479656261
215,0.019791666666666666,0.0,0.033650989499403025,0.02109756479656261
216,0.019791666666666666,0.0,0.033650989499403025,0.02109756479656261
217,0.019791666666666666,0.0,0.03311684680893631,0.02109756479656261
218,0.019791666666666666,0.0,0.03311684680893631,0.020667002249693988
219,0.019791666666666666,0.0,0.03259939607754668,0.020667002249693988
220,0.019791666666666666,0.0,0.03259939607754668,0.020253662204700106
221,0.019791666666666666,0.0,0.032097866907122886,0.020253662204700106
222,0.019791666666666666,0.0,0.031611535590348294,0.020253662204700106
223,0.019387755102040816,0.0,0.031611535590348294,0.020253662204700106
224,0.019387755102040816,0.0,0.031139721626313246,0.020253662204700106
225,0.019387755102040816,0.0,0.030681784543573346,0.020253662204700106
226,0.019387755102040816,0.0,0.030237120999463588,0.020253662204700106
227,0.019387755102040816,0.0,0.02980516212804268,0.020253662204700106
228,0.019387755102040816,0.0,0.029385371112154755,0.020253662204700106
229,0.019387755102040816,0.0,0.029385371112154755,0.020253662204700106
230,0.019387755102040816,0.0,0.029385371112154755,0.0198565315732354
231,0.019387755102040816,0.0,0.02897724095781927,0.0198565315732354
232,0.019387755102040816,0.0,0.028580292451547775,0.0198565315732354
233,0.019387755102040816,0.0,0.028580292451547775,0.019474675196827027
234,0.019387755102040816,0.0,0.028194072283283616,0.019474675196827027
235,0.019,0.0,0.028194072283283616,0.019474675196827027
236,0.019,0.0,0.028194072283283616,0.0191072284950001
237,0.019,0.0,0.028194072283283616,0.0191072284950001
238,0.018627450980392157,0.0,0.028194072283283616,0.0191072284950001
239,0.018269230769230767,0.0,0.028194072283283616,0.0191072284950001
240,0.018269230769230767,0.0,0.0278181513195065,0.0191072284950001
241,0.01792452830188679,0.0,0.0278181513195065,0.0191072284950001
242,0.01792452830188679,0.0,0.0278181513195065,0.0191072284950001
243,0.01792452830188679,0.0,0.0278181513195065,0.018753390930277877
244,0.01792452830188679,0.0,0.0278181513195065,0.018412420186091006
245,0.01792452830188679,0.0,0.0278181513195065,0.018412420186091006
246,0.01792452830188679,0.0,0.027452123012670887,0.018412420186091006
247,0.01792452830188679,0.0,0.027095601934584254,0.018412420186091006
248,0.01792452830188679,0.0,0.027095601934584254,0.018412420186091006
249,0.01792452830188679,0.0,0.027095601934584254,0.018412420186091006
250,0.01792452830188679,0.0,0.027095601934584254,0.018083626968482237
251,0.01792452830188679,0.0,0.027095601934584254,0.018083626968482237
252,0.01792452830188679,0.0,0.027095601934584254,0.017766370355000095
253,0.017592592592592587,0.0,0.027095601934584254,0.017766370355000095
254,0.01727272727272727,0.0,0.027095601934584254,0.017766370355000095
255,0.01727272727272727,0.0,0.027095601934584254,0.017766370355000095
256,0.01727272727272727,0.0,0.027095601934584254,0.017766370355000095
257,0.01727272727272727,0.0,0.027095601934584254,0.017766370355000095
258,0.01727272727272727,0.0,0.026748222422602403,0.017766370355000095
259,0.01727272727272727,0.0,0.026409637328645413,0.017766370355000095
260,0.01727272727272727,0.0,0.026409637328645413,0.017766370355000095
261,0.016964285714285713,0.0,0.026409637328645413,0.017766370355000095
262,0.016666666666666666,0.0,0.026409637328645413,0.017766370355000095
263,0.016666666666666666,0.0,0.026079516862037345,0.017766370355000095
264,0.016666666666666666,0.0,0.026079516862037345,0.01746005362474147
265,0.016666666666666666,0.0,0.026079516862037345,0.01746005362474147
266,0.016666666666666666,0.0,0.026079516862037345,0.01746005362474147
267,0.016666666666666666,0.0,0.025757547518061575,0.01746005362474147
268,0.016379310344827584,0.0,0.025757547518061575,0.01746005362474147
269,0.016379310344827584,0.0,0.02544343108491448,0.01746005362474147
270,0.016379310344827584,0.0,0.025136883722445633,0.01746005362474147
271,0.016379310344827584,0.0,0.025136883722445633,0.017164120512457717
272,0.029906885593220335,0.0,0.025136883722445633,0.017164120512457717
273,0.029408437499999995,0.0,0.025136883722445633,0.017164120512457717
274,0.029408437499999995,0.0,0.024837635106702234,0.017164120512457717
275,0.029408437499999995,0.0,0.024837635106702234,0.01687805183725009
276,0.02892633196721311,0.0,0.024837635106702234,0.01687805183725009
277,0.02892633196721311,0.0,0.024837635106702234,0.01687805183725009
278,0.02892633196721311,0.0,0.024837635106702234,0.01660136246286894
279,0.028459778225806448,0.0,0.024837635106702234,0.01660136246286894
280,0.028459778225806448,0.0,0.024545427634858678,0.01660136246286894
281,0.02800803571428571,0.0,0.024545427634858678,0.01660136246286894
282,0.02800803571428571,0.0,0.024545427634858678,0.016333598552177506
283,0.02800803571428571,0.0,0.024545427634858678,0.016074335083095324
284,0.027570410156249996,0.0,0.024545427634858678,0.016074335083095324
285,0.027146249999999997,0.0,0.024545427634858678,0.016074335083095324
286,0.02673494318181818,0.0,0.024545427634858678,0.016074335083095324
287,0.026335914179104473,0.0,0.024545427634858678,0.016074335083095324
288,0.026335914179104473,0.0,0.024260015685616133,0.016074335083095324
289,0.025948621323529406,0.0,0.024260015685616133,0.016074335083095324
290,0.02557255434782608,0.0,0.024260015685616133,0.016074335083095324
291,0.02557255434782608,0.0,0.02398116493060905,0.016074335083095324
292,0.025207232142857135,0.0,0.02398116493060905,0.016074335083095324
293,0.025207232142857135,0.0,0.02370865169276122,0.016074335083095324
294,0.025207232142857135,0.0,0.02370865169276122,0.01582317359742196
295,0.024852200704225346,0.0,0.02370865169276122,0.01582317359742196
296,0.02450703124999999,0.0,0.02370865169276122,0.01582317359742196
297,0.02450703124999999,0.0,0.02370865169276122,0.01557974015746162
298,0.024171318493150674,0.0,0.02370865169276122,0.01557974015746162
299,0.023844679054054043,0.0,0.02370865169276122,0.01557974015746162
300,0.02352674999999999,0.0,0.02370865169276122,0.01557974015746162
301,0.02352674999999999,0.0,0.02370865169276122,0.01557974015746162
302,0.02352674999999999,0.0,0.023442262347898736,0.01557974015746162
303,0.023217187499999986,0.0,0.023442262347898736,0.01557974015746162
304,0.023217187499999986,0.0,0.023442262347898736,0.015343683488409171
305,0.023217187499999986,0.0,0.023442262347898736,0.015114673287089632
306,0.023217187499999986,0.0,0.023442262347898736,0.014892398679926548
307,0.02291566558441557,0.0,0.023442262347898736,0.014892398679926548
308,0.022621874999999986,0.0,0.023442262347898736,0.014892398679926548
309,0.022621874999999986,0.0,0.023442262347898736,0.014892398679926548
310,0.022621874999999986,0.0,0.023181792766255416,0.014892398679926548
311,0.022621874999999986,0.0,0.023181792766255416,0.014676566815000078
312,0.022621874999999986,0.0,0.023181792766255416,0.014676566815000078
313,0.022621874999999986,0.0,0.023181792766255416,0.014466901574785791
314,0.022621874999999986,0.0,0.023181792766255416,0.014466901574785791
315,0.022621874999999986,0.0,0.023181792766255416,0.014466901574785791
316,0.022621874999999986,0.0,0.023181792766255416,0.014263142397676131
317,0.022621874999999986,0.0,0.023181792766255416,0.014065043197708408
318,0.022621874999999986,0.0,0.023181792766255416,0.013872371373082264
319,0.022621874999999986,0.0,0.023181792766255416,0.013872371373082264
320,0.02233552215189872,0.0,0.023181792766255416,0.013872371373082264
321,0.02233552215189872,0.0,0.023181792766255416,0.013872371373082264
322,0.02233552215189872,0.0,0.02292704779080206,0.013872371373082264
323,0.02233552215189872,0.0,0.02267784074959769,0.013872371373082264
324,0.02233552215189872,0.0,0.02267784074959769,0.013872371373082264
325,0.022056328124999986,0.0,0.02267784074959769,0.013872371373082264
326,0.022056328124999986,0.0,0.022433992999602016,0.013872371373082264
327,0.022056328124999986,0.0,0.022433992999602016,0.024691748111283853
328,0.022056328124999986,0.0,0.02219533349960625,0.024691748111283853
329,0.022056328124999986,0.0,0.02219533349960625,0.024691748111283853
330,0.021784027777777763,0.0,0.02219533349960625,0.024691748111283853
331,0.02151836890243901,0.0,0.02219533349960625,0.024691748111283853
332,0.02151836890243901,0.0,0.02219533349960625,0.0243625248031334
333,0.02151836890243901,0.0,0.02196169841013671,0.0243625248031334
334,0.02151836890243901,0.0,0.02196169841013671,0.024041965266250066
335,0.021259111445783116,0.0,0.02196169841013671,0.024041965266250066
336,0.021259111445783116,0.0,0.021732930718364452,0.024041965266250066
337,0.021259111445783116,0.0,0.021732930718364452,0.02372973195110396
338,0.021259111445783116,0.0,0.021732930718364452,0.0234255046183975
339,0.021259111445783116,0.0,0.021732930718364452,0.023128979243481073
340,0.021259111445783116,0.0,0.021508879886216366,0.023128979243481073
341,0.021259111445783116,0.0,0.021289401520030483,0.023128979243481073
342,0.02100602678571427,0.0,0.021289401520030483,0.023128979243481073
343,0.020758897058823514,0.0,0.021289401520030483,0.023128979243481073
344,0.020758897058823514,0.0,0.021289401520030483,0.023128979243481073
345,0.020758897058823514,0.0,0.021074357060232196,0.023128979243481073
346,0.020758897058823514,0.0,0.020863613489629874,0.023128979243481073
347,0.020758897058823514,0.0,0.020863613489629874,0.02283986700293756
348,0.020517514534883704,0.0,0.020863613489629874,0.02283986700293756
349,0.020281681034482742,0.0,0.020863613489629874,0.02283986700293756
350,0.020281681034482742,0.0,0.02065704305903948,0.02283986700293756
351,0.020281681034482742,0.0,0.02065704305903948,0.022557893336234626
352,0.02005120738636362,0.0,0.02065704305903948,0.022557893336234626
353,0.02005120738636362,0.0,0.020454523029048897,0.022557893336234626
354,0.02005120738636362,0.0,0.020255935426825123,0.022557893336234626
355,0.02005120738636362,0.0,0.020255935426825123,0.022282797076036642
356,0.02005120738636362,0.0,0.020061166816951803,0.022282797076036642
357,0.019825912921348297,0.0,0.020061166816951803,0.022282797076036642
358,0.019825912921348297,0.0,0.019870108085361785,0.022282797076036642
359,0.01960562499999998,0.0,0.019870108085361785,0.022282797076036642
360,0.01960562499999998,0.0,0.019870108085361785,0.0220143296413856
361,0.01939017857142855,0.0,0.019870108085361785,0.0220143296413856
362,0.01939017857142855,0.0,0.019870108085361785,0.021752254288511963
363,0.01939017857142855,0.0,0.019870108085361785,0.02149634541452947
364,0.019179415760869546,0.0,0.019870108085361785,0.02149634541452947
365,0.019179415760869546,0.0,0.019870108085361785,0.021682715109838616
366,0.018973185483870947,0.0,0.019870108085361785,0.021682715109838616
367,0.018973185483870947,0.0,0.01968265423549988,0.021682715109838616
368,0.018973185483870947,0.0,0.019498704195915772,0.021682715109838616
369,0.018973185483870947,0.0,0.019498704195915772,0.0214334884993807
370,0.018973185483870947,0.0,0.019498704195915772,0.021189926130069557
371,0.018973185483870947,0.0,0.019318160638546182,0.021189926130069557
372,0.018973185483870947,0.0,0.019140929806999885,0.021189926130069557
373,0.018771343085106362,0.0,0.019140929806999885,0.021189926130069557
374,0.018771343085106362,0.0,0.019140929806999885,0.021189926130069557
375,0.01857374999999998,0.0,0.019140929806999885,0.021189926130069557
376,0.01857374999999998,0.0,0.018966921354208976,0.021189926130069557
377,0.01838027343749998,0.0,0.018966921354208976,0.021189926130069557
378,0.01838027343749998,0.0,0.018966921354208976,0.020951837072428325
379,0.01838027343749998,0.0,0.018966921354208976,0.020951837072428325
380,0.01838027343749998,0.0,0.018966921354208976,0.020951837072428325
381,0.01838027343749998,0.0,0.018796048188855743,0.020951837072428325
382,0.01838027343749998,0.0,0.018796048188855743,0.02071903888273468
383,0.01838027343749998,0.0,0.018796048188855743,0.02071903888273468
384,0.01838027343749998,0.0,0.018628226330026674,0.02071903888273468
385,0.01838027343749998,0.0,0.018628226330026674,0.020491357136770562
386,0.01838027343749998,0.0,0.018628226330026674,0.020491357136770562
387,0.01838027343749998,0.0,0.018628226330026674,0.020268624993979578
388,0.018190786082474205,0.0,0.018628226330026674,0.020268624993979578
389,0.018190786082474205,0.0,0.01846337476958396,0.020268624993979578
390,0.018190786082474205,0.0,0.01830141534178059,0.020268624993979578
391,0.018190786082474205,0.0,0.01830141534178059,0.020268624993979578
392,0.018190786082474205,0.0,0.01830141534178059,0.02005068278974324
393,0.018190786082474205,0.0,0.018142272599678152,0.02005068278974324
394,0.018190786082474205,0.0,0.01798587369795679,0.02005068278974324
395,0.018190786082474205,0.0,0.01798587369795679,0.02005068278974324
396,0.018190786082474205,0.0,0.017832148281734937,0.02005068278974324
397,0.01800516581632651,0.0,0.017832148281734937,0.02005068278974324
398,0.01800516581632651,0.0,0.017832148281734937,0.01983737765368214
399,0.01800516581632651,0.0,0.017832148281734937,0.019628563152064432
400,0.01800516581632651,0.0,0.017832148281734937,0.01942409895256376
401,0.01800516581632651,0.0,0.01768102838104227,0.01942409895256376
402,0.01800516581632651,0.0,0.01768102838104227,0.01942409895256376
403,0.017823295454545435,0.0,0.01768102838104227,0.01942409895256376
404,0.017823295454545435,0.0,0.01753244831061334,0.01942409895256376
405,0.017645062499999982,0.0,0.01753244831061334,0.01942409895256376
406,0.017645062499999982,0.0,0.01753244831061334,0.027620822159238362
407,0.017645062499999982,0.0,0.017386344574691563,0.027620822159238362
408,0.01747035891089107,0.0,0.017386344574691563,0.027620822159238362
409,0.01747035891089107,0.0,0.017386344574691563,0.0273389770351645
410,0.01747035891089107,0.0,0.017386344574691563,0.02706282575198102
411,0.01747035891089107,0.0,0.017386344574691563,0.02706282575198102
412,0.01747035891089107,0.0,0.017386344574691563,0.02679219749446121
413,0.025284436274509783,0.0,0.017386344574691563,0.02679219749446121
414,0.02503895631067959,0.0,0.017386344574691563,0.02679219749446121
415,0.02503895631067959,0.0,0.017242655776553616,0.02679219749446121
416,0.024798197115384595,0.0,0.017242655776553616,0.02679219749446121
417,0.024798197115384595,0.0,0.017242655776553616,0.03546257177669426
418,0.024798197115384595,0.0,0.017242655776553616,0.03546257177669426
419,0.024798197115384595,0.0,0.017242655776553616,0.03546257177669426
420,0.02456202380952379,0.0,0.017242655776553616,0.03546257177669426
421,0.02456202380952379,0.0,0.017242655776553616,0.03511489950437373
422,0.02456202380952379,0.0,0.017242655776553616,0.03477397814996233
423,0.02456202380952379,0.0,0.017242655776553616,0.03477397814996233
424,0.02456202380952379,0.0,0.017242655776553616,0.03477397814996233
425,0.024330306603773565,0.0,0.017242655776553616,0.03477397814996233
426,0.024330306603773565,0.0,0.017101322532483504,0.03477397814996233
427,0.024102920560747643,0.0,0.017101322532483504,0.03477397814996233
428,0.02387974537037035,0.0,0.017101322532483504,0.03477397814996233
429,0.02366066513761466,0.0,0.017101322532483504,0.03477397814996233
430,0.02366066513761466,0.0,0.017101322532483504,0.03477397814996233
431,0.02366066513761466,0.0,0.017101322532483504,0.03477397814996233
432,0.02366066513761466,0.0,0.017101322532483504,0.034439612975443464
433,0.02366066513761466,0.0,0.016962287389942987,0.034439612975443464
434,0.02366066513761466,0.0,0.016825494749701513,0.034439612975443464
435,0.023445568181818165,0.0,0.016825494749701513,0.034439612975443464
436,0.023445568181818165,0.0,0.0166908907917039,0.034439612975443464
437,0.023445568181818165,0.0,0.0166908907917039,0.034439612975443464
438,0.023445568181818165,0.0,0.0166908907917039,0.03411161666139162
439,0.023445568181818165,0.0,0.0166908907917039,0.03378980895703887
440,0.023234346846846828,0.0,0.0166908907917039,0.03378980895703887
441,0.023234346846846828,0.0,0.016558423404468156,0.03378980895703887
442,0.02302689732142855,0.0,0.016558423404468156,0.03378980895703887
443,0.02302689732142855,0.0,0.0164280421178188,0.03378980895703887
444,0.02302689732142855,0.0,0.01629969803877334,0.03378980895703887
445,0.02302689732142855,0.0,0.01629969803877334,0.03347401634996374
446,0.02302689732142855,0.0,0.01629969803877334,0.03316407175413075
447,0.02302689732142855,0.0,0.01629969803877334,0.03316407175413075
448,0.02302689732142855,0.0,0.01629969803877334,0.03285981421510203
449,0.02302689732142855,0.0,0.016173343790410757,0.03285981421510203
450,0.02302689732142855,0.0,0.016048933453561443,0.03285981421510203
451,0.02282311946902653,0.0,0.016048933453561443,0.03285981421510203
452,0.02282311946902653,0.0,0.016048933453561443,0.03256108863132837
453,0.02262291666666665,0.0,0.016048933453561443,0.03256108863132837
454,0.02262291666666665,0.0,0.016048933453561443,0.032267745490505595
455,0.022426195652173894,0.0,0.016048933453561443,0.032267745490505595
456,0.022426195652173894,0.0,0.016048933453561443,0.03197964062005465
457,0.022232866379310327,0.0,0.016048933453561443,0.03197964062005465
458,0.022232866379310327,0.0,0.016048933453561443,0.03197964062005465
459,0.022232866379310327,0.0,0.016048933453561443,0.03169663495085063
460,0.022232866379310327,0.0,0.015926422511167843,0.03169663495085063
461,0.022232866379310327,0.0,0.015805767795174147,0.03169663495085063
462,0.03016249999999998,0.0,0.015805767795174147,0.03169663495085063
463,0.03016249999999998,0.0,0.015805767795174147,0.03141859429338703
464,0.03016249999999998,0.0,0.015805767795174147,0.03899321521257497
465,0.03016249999999998,0.0,0.015686927435811935,0.03899321521257497
466,0.03016249999999998,0.0,0.015569860813156623,0.03899321521257497
467,0.03016249999999998,0.0,0.015569860813156623,0.03865706680557001
468,0.029906885593220318,0.0,0.015569860813156623,0.03865706680557001
469,0.029906885593220318,0.0,0.015569860813156623,0.03832666452518053
470,0.029906885593220318,0.0,0.015569860813156623,0.038001862283441705
471,0.029906885593220318,0.0,0.015454528510836944,0.038001862283441705
472,0.029906885593220318,0.0,0.015454528510836944,0.037682518902908586
473,0.029906885593220318,0.0,0.015340892271786673,0.037682518902908586
474,0.029906885593220318,0.0,0.015340892271786673,0.03736849791205101
475,0.029906885593220318,0.0,0.015228914955934215,0.03736849791205101
476,0.029906885593220318,0.0,0.015228914955934215,0.03705966735079439
477,0.029655567226890736,0.0,0.015228914955934215,0.03705966735079439
478,0.02940843749999998,0.0,0.015228914955934215,0.03705966735079439
479,0.02916539256198345,0.0,0.015228914955934215,0.03705966735079439
480,0.02916539256198345,0.0,0.015228914955934215,0.03675589958562395
481,0.028926331967213094,0.0,0.015228914955934215,0.03675589958562395
482,0.028926331967213094,0.0,0.015228914955934215,0.0364570711337083
483,0.028926331967213094,0.0,0.015228914955934215,0.036163062495533235
484,0.028926331967213094,0.0,0.015118560499731794,0.036163062495533235
485,0.028691158536585347,0.0,0.015118560499731794,0.036163062495533235
486,0.028459778225806434,0.0,0.015118560499731794,0.036163062495533235
487,0.028459778225806434,0.0,0.015118560499731794,0.035873757995568974
