episode,steps_total,steps_mean,reward_total,reward_mean,epsilon,step_count
0,903,90.3,1.0,0.1,1.0,0
1,909,90.9,1.0,0.1,0.9995,100
2,939,93.9,2.0,0.2,0.999,200
3,952,95.2,1.0,0.1,0.9985,300
4,906,90.6,1.0,0.1,0.998,400
5,910,91.0,1.0,0.1,0.9975,500
6,927,92.7,1.0,0.1,0.997,600
7,953,95.3,1.0,0.1,0.9965,700
8,937,93.7,1.0,0.1,0.996,800
9,941,94.1,1.0,0.1,0.9955,900
10,916,91.6,1.0,0.1,0.995,1000
11,908,90.8,1.0,0.1,0.9945,1100
12,903,90.3,1.0,0.1,0.994,1200
13,922,92.2,1.0,0.1,0.9935,1300
14,922,92.2,1.0,0.1,0.993,1317
15,918,91.8,1.0,0.1,0.9925,1325
16,918,91.8,1.0,0.1,0.992,1425
17,910,91.0,1.0,0.1,0.9915,1525
18,907,90.7,1.0,0.1,0.991,1625
19,912,91.2,1.0,0.1,0.9905,1725
20,904,90.4,1.0,0.1,0.99,1825
21,915,91.5,1.0,0.1,0.9895,1925
22,923,92.3,1.0,0.1,0.989,2025
23,905,90.5,1.0,0.1,0.9885,2125
24,916,91.6,1.0,0.1,0.988,2225
25,918,91.8,1.0,0.1,0.9875,2325
26,906,90.6,1.0,0.1,0.987,2425
27,1000,100.0,0,0.0,0.9865,2525
28,956,95.6,1.0,0.1,0.986,2625
29,924,92.4,1.0,0.1,0.9855,2725
30,931,93.1,1.0,0.1,0.985,2825
31,921,92.1,1.0,0.1,0.9845,2925
32,910,91.0,1.0,0.1,0.984,3025
33,908,90.8,1.0,0.1,0.9835,3125
34,913,91.3,1.0,0.1,0.983,3225
35,921,92.1,1.0,0.1,0.9825,3325
36,910,91.0,1.0,0.1,0.982,3425
37,913,91.3,1.0,0.1,0.9815,3525
38,906,90.6,1.0,0.1,0.981,3625
39,904,90.4,1.0,0.1,0.9805,3725
40,910,91.0,1.0,0.1,0.98,3825
41,905,90.5,1.0,0.1,0.9795,3925
42,953,95.3,1.0,0.1,0.979,4025
