episode,omega2,omega3,omega4,omega
299,82,63,72,82
300,82,63,72,83
301,82,63,72,84
302,82,63,72,85
303,83,63,72,85
304,83,63,72,86
305,84,63,72,86
306,85,63,72,86
307,85,63,72,87
308,85,63,72,88
309,85,64,72,88
310,86,64,72,88
311,87,64,72,88
312,87,64,73,88
313,87,64,74,88
314,87,64,74,89
315,88,64,74,89
316,89,64,74,89
317,90,64,74,89
318,90,64,75,89
319,90,64,75,90
320,91,64,75,90
321,92,64,75,90
322,93,64,75,90
323,93,65,75,90
324,93,66,75,90
325,93,66,76,90
326,93,66,76,91
327,93,66,77,91
328,94,66,77,91
329,94,67,77,91
330,94,68,77,91
331,95,68,77,91
332,95,68,77,92
333,96,68,77,92
334,96,68,78,92
335,97,68,78,92
336,97,68,79,92
337,97,68,79,93
338,97,68,79,94
339,97,68,79,95
340,97,69,79,95
341,97,69,79,96
342,97,69,80,96
343,97,70,80,96
344,98,70,80,96
345,98,71,80,96
346,98,71,80,97
347,98,71,80,98
348,98,71,81,98
349,99,71,81,98
350,99,72,81,98
351,99,72,82,98
352,99,73,82,98
353,99,73,83,98
354,99,73,83,99
355,99,74,83,99
356,100,74,83,99
357,100,74,84,99
358,101,74,84,99
359,101,74,84,100
360,102,74,84,100
361,102,75,84,100
362,102,75,84,101
363,102,75,84,102
364,103,75,84,102
365,103,75,85,102
366,103,75,85,103
367,103,75,86,103
368,104,75,86,103
369,105,75,86,103
370,105,75,86,104
371,105,75,87,104
372,105,75,87,105
373,105,76,87,105
374,105,76,87,106
375,105,76,87,107
376,106,76,87,107
377,106,76,87,108
378,106,76,87,109
379,106,77,87,109
380,106,77,87,110
381,106,77,87,111
382,106,77,87,112
383,106,77,88,112
384,106,77,88,113
385,106,77,89,113
386,106,77,89,114
387,106,78,89,114
388,106,78,89,115
389,106,79,89,115
390,107,79,89,115
391,107,79,89,116
392,107,79,90,116
393,107,79,90,117
394,107,79,91,117
395,107,79,91,118
396,107,80,91,118
397,108,80,91,118
398,109,80,91,118
399,110,80,91,118
400,110,80,92,118
401,111,80,92,118
402,111,80,92,119
403,111,80,92,120
404,111,80,92,121
405,112,80,92,121
406,112,80,93,121
407,113,80,93,121
408,113,80,93,122
409,113,80,94,122
410,113,80,94,123
411,113,80,94,124
412,113,80,94,125
413,113,80,95,125
414,113,81,95,125
415,113,81,96,125
416,113,81,97,125
417,114,81,97,125
418,115,81,97,125
419,116,81,97,125
420,116,81,97,126
421,116,81,97,127
422,116,81,97,128
423,116,81,98,128
424,116,81,99,128
425,117,81,99,128
426,117,81,100,128
427,118,81,100,128
428,118,81,101,128
429,118,82,101,128
430,118,82,101,129
431,118,82,102,129
432,118,82,102,130
433,118,82,102,131
434,119,82,102,131
435,119,82,102,132
436,120,82,102,132
437,120,83,102,132
438,120,84,102,132
439,120,84,102,133
440,120,84,103,133
441,120,84,104,133
442,120,84,104,134
443,120,84,104,135
444,121,84,104,135
445,121,84,104,136
446,121,84,105,136
447,121,84,105,137
448,122,84,105,137
449,123,84,105,137
450,123,85,105,137
451,123,85,105,138
452,123,85,105,139
453,124,85,105,139
454,124,85,106,139
455,124,85,106,140
456,124,85,107,140
457,124,85,108,140
458,124,85,109,140
459,124,85,110,140
460,124,85,110,141
461,125,85,110,141
462,125,85,110,142
463,125,85,110,143
464,125,86,110,143
465,125,86,110,144
466,125,86,110,145
467,125,87,110,145
468,125,87,111,145
469,125,87,111,146
470,126,87,111,146
471,127,87,111,146
472,127,87,111,147
473,127,87,112,147
474,127,87,112,148
475,127,87,112,149
476,127,87,113,149
477,127,87,113,150
478,127,87,114,150
479,127,87,114,151
480,127,87,114,152
481,127,87,115,152
482,128,87,115,152
483,129,87,115,152
484,129,88,115,152
485,129,89,115,152
486,130,89,115,152
487,131,89,115,152
488,131,89,115,153
489,131,89,115,154
490,131,89,116,154
491,131,89,116,155
492,131,89,117,155
493,132,89,117,155
494,133,89,117,155
495,133,89,118,155
496,133,89,119,155
497,133,90,119,155
498,133,90,119,156
499,133,90,120,156
500,134,90,120,156
501,134,91,120,156
502,134,91,120,157
503,134,91,121,157
504,135,91,121,157
505,135,91,121,158
506,135,91,121,159
507,135,91,122,159
508,135,91,123,159
509,135,91,123,160
510,135,92,123,160
511,135,92,124,160
512,135,92,125,160
513,135,92,126,160
514,135,92,127,160
515,135,92,127,161
516,135,92,127,162
517,135,92,127,163
518,135,93,127,163
519,135,93,127,164
520,135,93,127,165
521,135,93,128,165
522,135,93,129,165
523,135,93,129,166
524,135,94,129,166
525,135,94,129,167
526,135,94,129,168
527,136,94,129,168
528,136,94,129,169
529,137,94,129,169
530,137,94,130,169
531,137,94,131,169
532,137,94,132,169
533,137,94,132,170
534,137,94,132,171
535,137,94,133,171
536,137,94,133,172
537,137,95,133,172
538,137,95,133,173
539,137,95,133,174
540,137,96,133,174
541,138,96,133,174
542,139,96,133,174
543,139,96,134,174
544,140,96,134,174
545,140,96,134,175
546,141,96,134,175
547,141,96,134,176
548,141,96,134,177
549,141,96,134,178
550,141,96,134,179
551,141,96,134,180
552,142,96,134,180
553,142,96,134,181
554,142,96,135,181
555,142,96,135,182
556,142,96,135,183
557,142,96,136,183
558,142,96,136,184
559,142,96,137,184
560,143,96,137,184
561,143,96,137,185
562,143,96,138,185
563,144,96,138,185
564,144,97,138,185
565,144,97,138,186
566,144,97,138,187
567,144,97,138,188
568,144,98,138,188
569,144,99,138,188
570,144,99,138,189
571,145,99,138,189
572,146,99,138,189
573,146,99,139,189
574,146,99,139,190
575,146,99,139,191
576,146,100,139,191
577,147,100,139,191
578,147,100,139,192
579,147,100,139,193
580,148,100,139,193
581,148,100,139,194
582,149,100,139,194
583,149,100,139,195
584,149,100,140,195
585,149,100,140,196
586,149,100,141,196
587,150,100,141,196
588,150,100,141,197
589,150,100,142,197
590,150,100,142,198
591,151,100,142,198
592,151,101,142,198
593,152,101,142,198
594,153,101,142,198
595,153,101,142,199
596,153,101,142,200
597,154,101,142,200
598,154,101,142,201
599,154,101,143,201
600,154,101,143,202
601,155,101,143,202
602,155,101,143,203
603,155,101,143,204
604,155,101,143,205
605,155,101,143,206
606,155,101,143,207
607,155,101,144,207
608,155,101,145,207
609,155,101,145,208
610,155,101,146,208
611,155,101,146,209
612,155,101,146,210
613,155,101,146,211
614,155,101,146,212
615,156,101,146,212
616,156,101,147,212
617,156,101,147,213
618,157,101,147,213
619,158,101,147,213
620,158,102,147,213
621,158,102,147,214
622,159,102,147,214
623,159,103,147,214
624,159,103,147,215
625,159,104,147,215
626,159,104,147,216
627,159,104,148,216
628,159,104,148,217
629,159,104,148,218
630,160,104,148,218
631,160,104,149,218
632,160,104,150,218
633,160,105,150,218
634,160,105,150,219
635,160,105,150,220
636,160,105,150,221
637,161,105,150,221
638,161,105,150,222
639,162,105,150,222
640,162,105,150,223
641,163,105,150,223
642,163,105,151,223
643,163,105,152,223
644,163,105,152,224
645,163,105,152,225
646,163,105,153,225
647,163,106,153,225
648,163,106,154,225
649,163,106,154,226
650,163,106,154,227
651,164,106,154,227
652,164,106,155,227
653,165,106,155,227
654,165,107,155,227
655,165,107,156,227
656,165,107,156,228
657,165,107,156,229
658,166,107,156,229
659,167,107,156,229
660,167,108,156,229
661,167,108,156,230
662,167,108,156,231
663,167,108,156,232
664,167,109,156,232
665,167,109,156,233
666,168,109,156,233
667,168,109,156,234
668,169,109,156,234
669,169,109,156,235
670,169,110,156,235
671,169,110,156,236
672,169,110,156,237
673,169,111,156,237
674,169,111,156,238
675,169,112,156,238
676,170,112,156,238
677,170,112,156,239
678,171,112,156,239
679,171,112,156,240
680,172,112,156,240
681,172,112,156,241
682,173,112,156,241
683,173,112,157,241
684,173,113,157,241
685,173,113,157,242
686,173,113,157,243
687,173,113,157,244
688,173,114,157,244
689,173,114,157,245
690,173,115,157,245
691,174,115,157,245
692,174,115,157,246
693,174,116,157,246
694,174,116,157,247
695,174,116,158,247
696,174,116,158,248
697,174,117,158,248
698,174,118,158,248
699,174,118,158,249
700,175,118,158,249
701,175,118,158,250
702,175,119,158,250
703,175,120,158,250
704,175,120,159,250
705,175,120,160,250
706,175,120,160,251
707,175,120,161,251
708,175,120,161,252
709,175,120,161,253
710,175,120,162,253
711,175,121,162,253
712,175,121,163,253
713,176,121,163,253
714,176,121,164,253
715,176,121,165,253
716,176,121,166,253
717,176,122,166,253
718,176,122,167,253
719,176,122,167,254
720,176,122,167,255
721,176,122,167,256
722,176,123,167,256
723,176,123,167,257
724,177,123,167,257
725,177,123,167,258
726,177,123,167,259
727,177,123,167,260
728,177,123,168,260
729,177,123,168,261
730,177,124,168,261
731,177,124,169,261
732,177,124,169,262
733,178,124,169,262
734,178,124,169,263
735,178,125,169,263
736,178,126,169,263
737,178,126,169,264
738,179,126,169,264
739,180,126,169,264
740,180,126,169,265
741,180,126,170,265
742,180,126,170,266
743,180,126,170,267
744,180,126,170,268
745,180,126,170,269
746,180,126,171,269
747,180,127,171,269
748,181,127,171,269
749,181,127,171,270
750,182,127,171,270
751,183,127,171,270
752,183,127,171,271
753,183,127,171,272
754,183,127,171,273
755,183,127,171,274
756,183,127,171,275
757,183,127,171,276
758,183,128,171,276
759,183,129,171,276
760,183,129,171,277
761,183,129,171,278
762,183,129,171,279
763,183,130,171,279
764,184,130,171,279
765,184,130,171,280
766,184,130,171,281
767,184,130,171,282
768,184,130,171,283
769,184,130,171,284
770,184,130,171,285
771,184,130,172,285
772,185,130,172,285
773,185,131,172,285
774,185,131,173,285
775,185,131,173,286
776,185,131,174,286
777,185,131,175,286
778,185,131,175,287
779,185,132,175,287
780,185,132,175,288
781,185,132,175,289
782,185,132,175,290
783,186,132,175,290
784,186,133,175,290
785,186,133,175,291
786,187,133,175,291
787,187,133,175,292
788,187,134,175,292
789,188,134,175,292
790,188,134,175,293
791,188,134,175,294
792,188,134,175,295
793,188,134,176,295
794,189,134,176,295
795,189,134,176,296
796,189,134,176,297
797,189,134,176,298
798,189,134,176,299
799,189,134,176,300
800,189,135,176,300
801,189,135,176,301
802,190,135,176,301
803,190,136,176,301
804,191,136,176,301
805,192,136,176,301
806,192,136,176,302
807,192,137,176,302
808,193,137,176,302
809,193,137,176,303
810,193,137,176,304
811,193,137,176,305
812,193,137,177,305
813,193,137,178,305
814,193,137,178,306
815,193,138,178,306
816,193,138,178,307
817,193,138,178,308
818,193,138,179,308
819,193,138,180,308
820,193,138,180,309
821,193,138,180,310
822,193,138,180,311
823,193,139,180,311
824,193,139,180,312
825,193,140,180,312
826,193,140,180,313
827,193,140,180,314
828,193,140,180,315
829,193,140,181,315
830,193,140,181,316
831,193,140,181,317
832,193,141,181,317
833,193,141,181,318
834,194,141,181,318
835,194,141,181,319
836,194,141,182,319
837,194,141,182,320
838,194,141,183,320
839,195,141,183,320
840,196,141,183,320
841,196,141,183,321
842,196,141,184,321
843,197,141,184,321
844,197,141,184,322
845,197,141,184,323
846,197,142,184,323
847,197,142,185,323
848,197,142,186,323
849,197,142,186,324
850,197,142,186,325
851,197,142,186,326
852,197,142,186,327
853,197,142,186,328
854,197,142,186,329
855,197,142,186,330
856,197,142,186,331
857,197,142,187,331
858,197,143,187,331
859,198,143,187,331
860,199,143,187,331
861,199,143,187,332
862,199,143,188,332
863,199,143,189,332
864,199,143,189,333
865,199,143,189,334
866,199,144,189,334
867,200,144,189,334
868,200,144,189,335
869,200,144,189,336
870,200,144,189,337
871,200,144,190,337
872,200,144,190,338
873,200,145,190,338
874,201,145,190,338
875,201,145,190,339
876,201,145,190,340
877,202,145,190,340
878,202,145,190,341
879,203,145,190,341
880,203,145,190,342
881,203,146,190,342
882,203,146,190,343
883,203,146,190,344
884,204,146,190,344
885,204,146,191,344
886,204,146,191,345
887,204,146,191,346
888,205,146,191,346
889,205,146,191,347
890,205,146,191,348
891,205,146,191,349
892,205,147,191,349
893,205,147,191,350
894,206,147,191,350
895,206,147,192,350
896,206,147,192,351
897,206,147,193,351
898,206,148,193,351
899,206,148,193,352
900,206,148,193,353
901,206,148,193,354
902,206,148,194,354
903,206,148,194,355
904,206,148,194,356
905,206,148,194,357
906,206,148,194,358
907,207,148,194,358
908,208,148,194,358
909,208,148,194,359
910,208,148,195,359
911,208,148,195,360
912,209,148,195,360
913,209,148,196,360
914,209,148,196,361
915,209,148,196,362
916,210,148,196,362
917,210,148,196,363
918,210,148,196,364
919,210,148,196,365
920,210,149,196,365
921,210,149,196,366
922,210,149,196,367
923,210,149,196,368
924,210,149,196,369
925,210,149,197,369
926,210,149,198,369
927,210,149,198,370
928,210,149,198,371
929,211,149,198,371
930,212,149,198,371
931,212,149,198,372
932,212,149,198,373
933,213,149,198,373
934,213,149,198,374
935,213,149,198,375
936,213,149,198,376
937,213,149,198,377
938,213,149,198,378
939,213,149,198,379
940,213,149,198,380
941,213,149,198,381
942,213,149,198,382
943,213,149,198,383
944,213,149,198,384
945,213,150,198,384
946,213,150,198,385
947,213,150,198,386
948,213,151,198,386
949,213,151,198,387
950,213,151,198,388
951,213,151,199,388
952,213,151,199,389
953,213,151,200,389
954,213,151,200,390
955,213,152,200,390
956,213,152,200,391
957,214,152,200,391
958,214,152,200,392
959,214,152,200,393
960,214,152,201,393
961,215,152,201,393
962,215,152,201,394
963,215,152,201,395
964,216,152,201,395
965,216,152,201,396
966,216,152,201,397
967,216,152,201,398
968,216,152,201,399
969,216,152,201,400
970,216,152,201,401
971,216,152,201,402
972,216,152,201,403
973,217,152,201,403
974,217,152,201,404
975,217,152,202,404
976,217,152,202,405
977,217,152,203,405
978,217,152,203,406
979,217,152,203,407
980,218,152,203,407
981,218,152,204,407
982,218,152,205,407
983,218,153,205,407
984,218,153,206,407
985,218,153,206,408
986,218,153,206,409
987,219,153,206,409
988,220,153,206,409
989,220,153,206,410
990,220,153,206,411
991,220,153,206,412
992,220,153,206,413
993,220,153,206,414
994,221,153,206,414
995,221,153,206,415
996,221,153,207,415
997,221,153,208,415
998,221,153,208,416
999,221,153,208,417
1000,221,153,208,418
1001,222,153,208,418
1002,222,153,208,419
1003,222,153,208,420
1004,222,153,208,421
1005,222,153,208,422
1006,222,153,208,423
1007,223,153,208,423
1008,223,153,208,424
1009,223,153,208,425
1010,223,153,208,426
1011,223,153,208,427
1012,223,153,208,428
1013,223,153,208,429
1014,223,153,208,430
1015,223,153,208,431
1016,223,153,208,432
1017,223,153,208,433
1018,223,153,208,434
1019,223,153,208,435
1020,223,153,209,435
1021,223,153,209,436
1022,223,153,209,437
1023,224,153,209,437
1024,224,153,209,438
1025,224,153,209,439
1026,224,153,209,440
1027,224,153,209,441
1028,224,153,209,442
1029,224,153,209,443
1030,224,153,209,444
1031,224,153,209,445
1032,224,153,210,445
1033,224,153,210,446
1034,224,153,210,447
1035,224,153,210,448
1036,224,154,210,448
1037,224,154,211,448
1038,224,154,211,449
1039,224,154,211,450
1040,224,154,211,451
1041,224,155,211,451
1042,224,155,211,452
1043,224,155,211,453
1044,225,155,211,453
1045,225,155,211,454
1046,225,155,211,455
1047,225,155,211,456
1048,225,155,211,457
1049,225,155,211,458
1050,225,155,211,459
1051,225,155,211,460
1052,225,155,211,461
1053,225,155,212,461
1054,225,155,212,462
1055,225,155,213,462
1056,225,155,213,463
1057,225,155,214,463
1058,225,155,214,464
1059,225,155,215,464
1060,225,156,215,464
1061,225,156,215,465
1062,225,157,215,465
1063,225,158,215,465
1064,226,158,215,465
1065,226,158,215,466
1066,227,158,215,466
1067,227,159,215,466
1068,228,159,215,466
1069,228,159,215,467
1070,228,160,215,467
1071,228,160,215,468
1072,228,160,215,469
1073,228,160,215,470
1074,228,160,215,471
1075,228,160,215,472
1076,228,160,216,472
1077,228,160,216,473
1078,228,160,216,474
1079,229,160,216,474
1080,229,160,216,475
1081,230,160,216,475
1082,230,160,216,476
1083,230,160,216,477
1084,230,160,216,478
1085,230,160,217,478
1086,230,160,217,479
1087,230,160,217,480
1088,230,160,218,480
1089,230,160,218,481
1090,230,160,218,482
1091,230,160,218,483
1092,231,160,218,483
1093,231,160,218,484
1094,231,160,218,485
1095,231,160,219,485
1096,231,161,219,485
1097,231,161,219,486
1098,231,161,219,487
1099,231,161,219,488
1100,232,161,219,488
1101,232,161,219,489
1102,232,161,219,490
1103,232,161,219,491
1104,232,161,219,492
1105,233,161,219,492
1106,233,161,219,493
1107,233,161,219,494
1108,233,161,219,495
1109,233,161,219,496
1110,233,161,219,497
1111,233,161,219,498
1112,233,161,219,499
1113,233,161,219,500
1114,233,161,219,501
1115,233,161,219,502
1116,233,161,219,503
1117,233,161,219,504
1118,233,161,219,505
1119,233,162,219,505
1120,233,162,219,506
1121,233,162,220,506
1122,233,162,220,507
1123,233,162,220,508
1124,233,162,220,509
1125,233,162,220,510
1126,234,162,220,510
1127,234,162,220,511
1128,234,162,220,512
1129,234,162,221,512
1130,234,162,221,513
1131,234,162,221,514
1132,234,162,221,515
1133,234,162,221,516
1134,234,162,221,517
1135,234,162,222,517
1136,234,162,222,518
1137,234,162,222,519
1138,234,162,222,520
1139,234,162,222,521
1140,234,162,222,522
1141,234,162,223,522
1142,234,162,223,523
1143,234,162,223,524
1144,234,162,223,525
1145,234,162,223,526
1146,234,162,223,527
1147,234,162,223,528
1148,234,162,223,529
1149,234,162,223,530
1150,234,162,223,531
1151,234,162,223,532
1152,234,162,223,533
1153,234,162,223,534
1154,234,162,223,535
1155,234,162,223,536
1156,234,162,223,537
1157,235,162,223,537
1158,235,162,223,538
1159,235,162,223,539
1160,235,162,223,540
1161,235,162,223,541
1162,235,162,223,542
1163,235,162,223,543
1164,235,162,223,544
1165,235,162,223,545
1166,235,162,223,546
1167,235,162,223,547
1168,235,162,223,548
1169,235,162,223,549
1170,235,162,223,550
1171,235,162,223,551
1172,235,162,223,552
1173,235,162,223,553
1174,235,162,223,554
1175,235,162,223,555
1176,235,162,224,555
1177,235,162,224,556
1178,235,162,224,557
1179,235,162,224,558
1180,235,162,224,559
1181,235,162,224,560
1182,235,162,224,561
1183,235,162,224,562
1184,235,162,224,563
1185,235,162,224,564
1186,236,162,224,564
1187,236,162,224,565
1188,236,162,224,566
1189,236,162,224,567
1190,237,162,224,567
1191,237,162,224,568
1192,237,162,224,569
1193,237,163,224,569
1194,237,163,225,569
1195,237,163,225,570
1196,237,163,225,571
1197,237,163,226,571
1198,238,163,226,571
1199,238,163,226,572
1200,238,163,226,573
1201,238,163,226,574
1202,238,163,226,575
1203,238,163,226,576
1204,238,163,226,577
1205,238,163,226,578
1206,239,163,226,578
1207,239,163,226,579
1208,239,163,226,580
1209,239,163,226,581
1210,239,163,226,582
1211,239,163,226,583
1212,239,163,226,584
1213,239,163,226,585
1214,239,163,226,586
1215,239,163,226,587
1216,239,163,226,588
1217,239,163,226,589
1218,239,163,226,590
1219,239,163,226,591
1220,239,163,226,592
1221,239,163,226,593
1222,239,163,226,594
1223,239,163,226,595
1224,239,163,226,596
1225,239,163,226,597
1226,239,163,226,598
1227,239,163,226,599
1228,239,163,226,600
1229,239,163,227,600
1230,239,163,227,601
1231,239,163,227,602
1232,239,163,227,603
1233,239,163,227,604
1234,239,163,227,605
1235,239,163,227,606
1236,239,163,227,607
1237,239,163,227,608
1238,239,163,227,609
1239,239,163,227,610
1240,239,163,227,611
1241,239,163,227,612
1242,239,163,227,613
1243,239,163,228,613
1244,239,163,228,614
1245,239,163,228,615
1246,240,163,228,615
1247,240,163,228,616
1248,240,163,228,617
1249,240,163,228,618
1250,240,163,228,619
1251,240,163,228,620
1252,240,163,228,621
1253,240,163,228,622
1254,240,163,228,623
1255,240,163,228,624
1256,240,163,228,625
1257,241,163,228,625
1258,241,163,228,626
1259,241,163,228,627
1260,242,163,228,627
1261,242,163,228,628
1262,242,163,228,629
1263,242,163,228,630
1264,242,163,228,631
1265,242,163,228,632
1266,242,163,228,633
1267,242,163,228,634
1268,243,163,228,634
1269,243,163,228,635
1270,244,163,228,635
1271,244,163,228,636
1272,244,163,228,637
1273,244,163,228,638
1274,244,163,228,639
1275,244,164,228,639
1276,244,164,228,640
1277,244,164,228,641
1278,244,164,228,642
1279,244,164,228,643
1280,244,164,228,644
1281,244,164,228,645
1282,244,164,228,646
1283,244,164,228,647
1284,244,164,228,648
1285,244,164,228,649
1286,244,164,228,650
1287,244,164,228,651
1288,244,164,228,652
1289,244,164,228,653
1290,244,164,228,654
1291,244,164,228,655
1292,244,164,228,656
1293,244,164,228,657
1294,245,164,228,657
1295,245,164,229,657
1296,245,164,229,658
1297,245,165,229,658
1298,245,165,229,659
1299,245,165,229,660
1300,245,165,229,661
1301,245,165,229,662
1302,245,165,229,663
1303,245,165,229,664
1304,245,165,229,665
1305,245,165,229,666
1306,245,165,229,667
1307,245,165,229,668
1308,245,165,229,669
1309,245,165,229,670
1310,245,165,229,671
1311,245,165,229,672
1312,245,165,229,673
1313,245,165,229,674
1314,245,165,229,675
1315,245,165,229,676
1316,245,165,229,677
1317,245,165,229,678
1318,245,165,229,679
1319,245,165,229,680
1320,245,165,229,681
1321,245,165,229,682
1322,245,165,229,683
1323,245,165,229,684
1324,245,165,229,685
1325,245,165,230,685
1326,245,165,230,686
1327,245,165,230,687
1328,245,165,230,688
1329,245,165,230,689
1330,245,165,230,690
1331,245,165,230,691
1332,245,165,230,692
1333,245,165,230,693
1334,245,165,230,694
1335,245,165,230,695
1336,245,165,230,696
1337,246,165,230,696
1338,246,165,230,697
1339,246,165,230,698
1340,246,165,230,699
1341,246,165,230,700
1342,246,165,230,701
1343,246,165,231,701
1344,246,165,231,702
1345,246,165,231,703
1346,246,165,231,704
1347,246,165,231,705
1348,246,165,231,706
1349,246,165,231,707
1350,246,166,231,707
1351,246,166,231,708
1352,246,166,231,709
1353,246,166,231,710
1354,246,166,231,711
1355,247,166,231,711
1356,247,167,231,711
1357,247,167,231,712
1358,247,167,231,713
1359,247,167,231,714
1360,247,167,231,715
