episode,omega1,omega2,omega3,omega4,omega5,omega
46,0.007678299831158658,0.0,0.0,0.0,0.05396100598045929,0.0
47,0.006581399855278849,0.0,0.0,0.0,0.05396100598045929,0.0
48,0.006581399855278849,0.0,0.0,0.0,0.05396100598045929,0.0
49,0.006581399855278849,0.0,0.0,0.0,0.05680615001262737,0.0
50,0.006581399855278849,0.0,0.0,0.0,0.05680615001262737,0.0
51,0.006581399855278849,0.0,0.0,0.0,0.05680615001262737,0.0
52,0.006581399855278849,0.0,0.0,0.0,0.05680615001262737,0.0
53,0.006581399855278849,0.0,0.0,0.0,0.05207230417824176,0.0
54,0.006581399855278849,0.0,0.0,0.0,0.05207230417824176,0.0
55,0.006581399855278849,0.0,0.0,0.0,0.051265049517278866,0.0
56,0.006581399855278849,0.0,0.0,0.0,0.04760326026604466,0.0
57,0.006581399855278849,0.0,0.0,0.0,0.044429709581641684,0.0
58,0.006581399855278849,0.0,0.0,0.0,0.044429709581641684,0.0
59,0.006581399855278849,0.0,0.0,0.0,0.044429709581641684,0.0
60,0.006581399855278849,0.0,0.0,0.0,0.04165285273278908,0.0
61,0.006581399855278849,0.0,0.0,0.0,0.04848381520663835,0.0
62,0.005758724873368993,0.0,0.0,0.0,0.04848381520663835,0.0
63,0.005758724873368993,0.0,0.0,0.0,0.04848381520663835,0.07878117621557613
64,0.005758724873368993,0.0,0.0,0.0,0.04848381520663835,0.11648552721597623
65,0.005758724873368993,0.0,0.0,0.0,0.04848381520663835,0.14884964135955514
66,0.005758724873368993,0.0,0.0,0.0,0.04848381520663835,0.14884964135955514
67,0.005758724873368993,0.0,0.0,0.0,0.04848381520663835,0.14884964135955514
68,0.005758724873368993,0.0,0.0,0.0,0.04848381520663835,0.14884964135955514
69,0.005758724873368993,0.0,0.0,0.0,0.04848381520663835,0.14884964135955514
70,0.006538786762416805,0.0,0.0,0.0,0.04848381520663835,0.14884964135955514
71,0.006538786762416805,0.0,0.0,0.0,0.04848381520663835,0.13736031835039728
72,0.006538786762416805,0.0,0.0,0.0,0.06785773205394835,0.13736031835039728
73,0.006538786762416805,0.0,0.0,0.0,0.06785773205394835,0.13736031835039728
74,0.009834817476818917,0.0,0.0,0.0,0.06785773205394835,0.13736031835039728
75,0.008940743160744469,0.0,0.0,0.0,0.06785773205394835,0.13736031835039728
76,0.008940743160744469,0.0,0.0,0.0,0.0822105685925887,0.13736031835039728
77,0.008940743160744469,0.0,0.0,0.0,0.0822105685925887,0.12591362515453083
78,0.00819568123068243,0.0,0.0,0.0,0.0822105685925887,0.12591362515453083
79,0.007565244212937628,0.0,0.0,0.0,0.0822105685925887,0.12591362515453083
80,0.007565244212937628,0.0,0.0,0.0,0.0822105685925887,0.12591362515453083
81,0.007565244212937628,0.0,0.0,0.0,0.0822105685925887,0.12591362515453083
82,0.007565244212937628,0.0,0.0,0.0,0.0822105685925887,0.12591362515453083
83,0.007565244212937628,0.0,0.0,0.0,0.0822105685925887,0.1424250098571142
84,0.007565244212937628,0.0,0.0,0.0,0.0822105685925887,0.16368941405673215
85,0.007565244212937628,0.0,0.0,0.0,0.0822105685925887,0.16226983587604163
86,0.007565244212937628,0.0,0.0,0.0,0.0822105685925887,0.15212797113378904
87,0.007565244212937628,0.0,0.0,0.0,0.0822105685925887,0.19626750224356615
88,0.007565244212937628,0.0,0.0,0.0,0.0822105685925887,0.18536375211892359
89,0.007565244212937628,0.0,0.0,0.0,0.07934475419391873,0.18536375211892359
90,0.007565244212937628,0.0,0.0,0.0,0.07934475419391873,0.18536375211892359
91,0.007565244212937628,0.0,0.0,0.0,0.07934475419391873,0.18536375211892359
92,0.007565244212937628,0.0,0.0,0.0,0.07934475419391873,0.18536375211892359
93,0.007565244212937628,0.0,0.0,0.0,0.07934475419391873,0.18536375211892359
94,0.007565244212937628,0.0,0.0,0.0,0.07556643256563689,0.18536375211892359
95,0.007565244212937628,0.0,0.0,0.0,0.0721315947217443,0.18536375211892359
96,0.007565244212937628,0.0,0.0,0.0,0.0721315947217443,0.18536375211892359
97,0.007565244212937628,0.0,0.0,0.0,0.0721315947217443,0.17730104194719762
98,0.007565244212937628,0.0,0.0,0.0,0.0721315947217443,0.16843598984983774
99,0.007565244212937628,0.0,0.0,0.0,0.0721315947217443,0.16843598984983774
100,0.007565244212937628,0.0,0.0,0.0,0.0721315947217443,0.18486008953696476
101,0.007565244212937628,0.0,0.0,0.0,0.0721315947217443,0.17645735819437547
102,0.007565244212937628,0.0,0.0,0.0,0.0721315947217443,0.1701840930057561
103,0.007565244212937628,0.0,0.0,0.0,0.07217360045179358,0.1701840930057561
104,0.007565244212937628,0.0,0.0,0.0,0.07217360045179358,0.16359893570472708
105,0.007565244212937628,0.0,0.0,0.0,0.06916636709963551,0.16359893570472708
106,0.007565244212937628,0.0,0.0,0.0,0.06916636709963551,0.157054978276538
107,0.007565244212937628,0.0,0.0,0.0,0.06916636709963551,0.16883329565666164
108,0.007565244212937628,0.0,0.0,0.0,0.06916636709963551,0.16883329565666164
109,0.007565244212937628,0.0,0.0,0.0,0.06916636709963551,0.16883329565666164
110,0.007565244212937628,0.0,0.0,0.0,0.06916636709963551,0.16883329565666164
111,0.007565244212937628,0.0,0.0,0.0,0.06916636709963551,0.16883329565666164
112,0.007565244212937628,0.0,0.0,0.0,0.06916636709963551,0.16883329565666164
113,0.007565244212937628,0.0,0.0,0.0,0.06916636709963551,0.16883329565666164
114,0.007565244212937628,0.0,0.0,0.0,0.06916636709963551,0.17585746701784238
115,0.007565244212937628,0.0,0.0,0.0,0.08590671158027127,0.17585746701784238
116,0.007565244212937628,0.0,0.0,0.0,0.08590671158027127,0.17585746701784238
117,0.007565244212937628,0.0,0.0,0.0,0.08590671158027127,0.16957684319577657
118,0.007565244212937628,0.0,0.0,0.0,0.08260260728872239,0.16957684319577657
119,0.007024869626299226,0.0,0.0,0.0,0.08260260728872239,0.16957684319577657
120,0.007024869626299226,0.0,0.0,0.0,0.08260260728872239,0.16957684319577657
121,0.007024869626299226,0.0,0.0,0.0,0.08260260728872239,0.1641071809061776
122,0.007024869626299226,0.0,0.0,0.0,0.08260260728872239,0.15863694154263835
123,0.007024869626299226,0.0,0.0,0.0,0.08260260728872239,0.15863694154263835
124,0.006556544984545944,0.0,0.0,0.0,0.08260260728872239,0.15863694154263835
125,0.006556544984545944,0.0,0.0,0.0,0.09035765977205756,0.15863694154263835
126,0.006556544984545944,0.0,0.0,0.0,0.09035765977205756,0.15863694154263835
127,0.006556544984545944,0.0,0.0,0.0,0.09035765977205756,0.15863694154263835
128,0.006556544984545944,0.0,0.0,0.0,0.0930621499226129,0.15863694154263835
129,0.006556544984545944,0.0,0.0,0.0,0.08985311027010902,0.15863694154263835
130,0.008492019623706574,0.0,0.0,0.0,0.08985311027010902,0.15863694154263835
131,0.007992489057606187,0.0,0.0,0.0,0.08985311027010902,0.15863694154263835
132,0.007548461887739177,0.0,0.0,0.0,0.08985311027010902,0.15863694154263835
133,0.007548461887739177,0.0,0.0,0.0,0.09520280958585388,0.15863694154263835
134,0.007151174419963431,0.0,0.0,0.0,0.09520280958585388,0.15863694154263835
135,0.007151174419963431,0.0,0.0,0.0,0.09520280958585388,0.15863694154263835
136,0.007151174419963431,0.0,0.0,0.0,0.09520280958585388,0.16159523664585823
137,0.007151174419963431,0.0,0.0,0.0,0.09520280958585388,0.1795170070827064
138,0.006793615698965259,0.0,0.0,0.0,0.09520280958585388,0.1795170070827064
139,0.006793615698965259,0.0,0.0,0.0,0.09520280958585388,0.1795170070827064
140,0.006793615698965259,0.0,0.0,0.0,0.09520280958585388,0.1795170070827064
141,0.006793615698965259,0.0,0.0,0.0,0.09520280958585388,0.1795170070827064
142,0.006793615698965259,0.0,0.0,0.0,0.09520280958585388,0.1795170070827064
143,0.006793615698965259,0.0,0.0,0.0,0.09520280958585388,0.1795170070827064
144,0.006470110189490723,0.0,0.0,0.0,0.09520280958585388,0.1795170070827064
145,0.006470110189490723,0.0,0.0,0.0,0.09425983825011253,0.1795170070827064
146,0.0061760142717866,0.0,0.0,0.0,0.09425983825011253,0.1795170070827064
147,0.0061760142717866,0.0,0.0,0.0,0.09425983825011253,0.1795170070827064
148,0.0061760142717866,0.0,0.0,0.0,0.09425983825011253,0.1795170070827064
149,0.0061760142717866,0.033928571428571426,0.0,0.0,0.09425983825011253,0.1795170070827064
150,0.0061760142717866,0.033928571428571426,0.0,0.0,0.09425983825011253,0.19875910535292743
151,0.0061760142717866,0.033928571428571426,0.0,0.0,0.0941187443026356,0.19875910535292743
152,0.0061760142717866,0.03275862068965517,0.0,0.0,0.0941187443026356,0.19875910535292743
153,0.0061760142717866,0.03166666666666666,0.0,0.0,0.0941187443026356,0.19875910535292743
154,0.005907491912143703,0.03166666666666666,0.0,0.0,0.0941187443026356,0.19875910535292743
155,0.005907491912143703,0.03166666666666666,0.0,0.0,0.0941187443026356,0.19291324931313544
156,0.005907491912143703,0.03166666666666666,0.0,0.0,0.0941187443026356,0.20840406763633157
157,0.005907491912143703,0.030645161290322576,0.0,0.0,0.0941187443026356,0.20840406763633157
158,0.005907491912143703,0.030645161290322576,0.0,0.0,0.0941187443026356,0.21207511093221443
159,0.0056613464158043825,0.030645161290322576,0.0,0.0,0.0941187443026356,0.21207511093221443
160,0.0056613464158043825,0.030645161290322576,0.0,0.0,0.0941187443026356,0.21823866654625637
161,0.0056613464158043825,0.029687499999999995,0.0,0.0,0.0941187443026356,0.21823866654625637
162,0.0056613464158043825,0.029687499999999995,0.0,0.0,0.09126666114194967,0.21823866654625637
163,0.0056613464158043825,0.029687499999999995,0.0,0.0,0.09126666114194967,0.2190835461040511
164,0.0056613464158043825,0.029687499999999995,0.0,0.0,0.0898695919624101,0.2190835461040511
165,0.0056613464158043825,0.029687499999999995,0.0,0.0,0.0898695919624101,0.2190835461040511
166,0.0056613464158043825,0.029687499999999995,0.0,0.0,0.0898695919624101,0.2190835461040511
167,0.005434892559172208,0.029687499999999995,0.0,0.0,0.0898695919624101,0.2190835461040511
168,0.005434892559172208,0.029687499999999995,0.0,0.0,0.0898695919624101,0.2273214061440148
169,0.005434892559172208,0.029687499999999995,0.0,0.0,0.0898695919624101,0.22163837099041445
170,0.005225858229973276,0.029687499999999995,0.0,0.0,0.0898695919624101,0.22163837099041445
171,0.005225858229973276,0.029687499999999995,0.0,0.0,0.0898695919624101,0.21623255706381897
172,0.005225858229973276,0.029687499999999995,0.0,0.0,0.0898695919624101,0.22156336924448436
173,0.005225858229973276,0.029687499999999995,0.0,0.0,0.08730188933491267,0.22156336924448436
174,0.005225858229973276,0.029687499999999995,0.0,0.0,0.08730188933491267,0.22140233191189027
175,0.005225858229973276,0.029687499999999995,0.0,0.0,0.08730188933491267,0.22451786805954146
176,0.005225858229973276,0.029687499999999995,0.0,0.0,0.08730188933491267,0.2279142177145585
177,0.005225858229973276,0.029687499999999995,0.0,0.0,0.0850590630528436,0.2279142177145585
178,0.005225858229973276,0.029687499999999995,0.0,0.0,0.0850590630528436,0.22657006915527694
179,0.005225858229973276,0.029687499999999995,0.0,0.0,0.0850590630528436,0.23020079786385014
180,0.005225858229973276,0.029687499999999995,0.0,0.0,0.0850590630528436,0.23556484330659347
181,0.005225858229973276,0.029687499999999995,0.0,0.0,0.0850590630528436,0.2397395744360868
182,0.005225858229973276,0.029687499999999995,0.0,0.0,0.0850590630528436,0.23881901263653507
183,0.005225858229973276,0.029687499999999995,0.0,0.0,0.0851857054549519,0.23881901263653507
184,0.005225858229973276,0.029687499999999995,0.0,0.0,0.0851857054549519,0.23881901263653507
185,0.005225858229973276,0.029687499999999995,0.0,0.0,0.0851857054549519,0.2341362868985638
186,0.005225858229973276,0.029687499999999995,0.0,0.0,0.0851857054549519,0.2341362868985638
187,0.005225858229973276,0.029687499999999995,0.0,0.0,0.08345089004287169,0.2341362868985638
188,0.005225858229973276,0.029687499999999995,0.0,0.0,0.08345089004287169,0.23420725994388628
189,0.005225858229973276,0.028787878787878782,0.0,0.0,0.08345089004287169,0.23420725994388628
190,0.005225858229973276,0.028787878787878782,0.0,0.0,0.08345089004287169,0.23197659883739793
191,0.005225858229973276,0.028787878787878782,0.0,0.0,0.08345089004287169,0.23281757984266527
192,0.005225858229973276,0.028787878787878782,0.0,0.0,0.08131112363151602,0.23281757984266527
193,0.005225858229973276,0.028787878787878782,0.0,0.0,0.08131112363151602,0.24194984003870773
194,0.005225858229973276,0.028787878787878782,0.0,0.0,0.08131112363151602,0.24832103823870183
195,0.005032307925159451,0.028787878787878782,0.0,0.0,0.08131112363151602,0.24832103823870183
196,0.005032307925159451,0.028787878787878782,0.0,0.0,0.07927834554072813,0.24832103823870183
197,0.005032307925159451,0.028787878787878782,0.0,0.0,0.07734472735680792,0.24832103823870183
198,0.005032307925159451,0.028787878787878782,0.0,0.0,0.07734472735680792,0.24993929416939328
199,0.005032307925159451,0.028787878787878782,0.0,0.0,0.07734472735680792,0.2456299959940589
200,0.005032307925159451,0.028787878787878782,0.0,0.0,0.07734472735680792,0.24333428606593938
201,0.005032307925159451,0.028787878787878782,0.0,0.0,0.07734472735680792,0.2543203812981737
202,0.005032307925159451,0.02794117647058823,0.0,0.0,0.07734472735680792,0.2543203812981737
203,0.005032307925159451,0.02794117647058823,0.0,0.0,0.07734472735680792,0.25273773922424014
204,0.005032307925159451,0.02794117647058823,0.0,0.0,0.07734472735680792,0.2519501438455555
205,0.005032307925159451,0.02794117647058823,0.0,0.0,0.07734472735680792,0.24969987347078484
206,0.005032307925159451,0.02794117647058823,0.0,0.0,0.07734472735680792,0.24814034816731656
207,0.005032307925159451,0.02794117647058823,0.0,0.0,0.07734472735680792,0.25012824438836256
208,0.005032307925159451,0.02794117647058823,0.0,0.0,0.07734472735680792,0.2549566057200004
209,0.005032307925159451,0.02794117647058823,0.0,0.0,0.07734472735680792,0.2549566057200004
210,0.005032307925159451,0.02794117647058823,0.0,0.0,0.07734472735680792,0.25739188526476425
211,0.005032307925159451,0.02794117647058823,0.0,0.0,0.07734472735680792,0.267577298716753
212,0.005032307925159451,0.02794117647058823,0.0,0.0,0.07734472735680792,0.2691682596416596
213,0.005032307925159451,0.02794117647058823,0.0,0.0,0.07734472735680792,0.268550649375244
214,0.005032307925159451,0.02794117647058823,0.0,0.0,0.07734472735680792,0.2751216527731279
215,0.005032307925159451,0.02794117647058823,0.0,0.0,0.07734472735680792,0.2751216527731279
216,0.005032307925159451,0.02794117647058823,0.0,0.0,0.07734472735680792,0.27556936409190425
217,0.005032307925159451,0.02794117647058823,0.0,0.0,0.07734472735680792,0.27600480934715244
218,0.005032307925159451,0.02794117647058823,0.0,0.0,0.07734472735680792,0.2762208122524446
219,0.005032307925159451,0.02794117647058823,0.0,0.0,0.07734472735680792,0.27290565062823563
220,0.005032307925159451,0.02794117647058823,0.0,0.0,0.07734472735680792,0.2767989985446596
221,0.005032307925159451,0.02794117647058823,0.0,0.0,0.07734472735680792,0.2767989985446596
222,0.005032307925159451,0.02794117647058823,0.0,0.0,0.07734472735680792,0.27478974594975303
223,0.005032307925159451,0.02794117647058823,0.0,0.0,0.07734472735680792,0.27126680048885876
224,0.005032307925159451,0.02794117647058823,0.0,0.0,0.07734472735680792,0.27237084000682943
225,0.005032307925159451,0.02794117647058823,0.0,0.0,0.07734472735680792,0.27301037381891546
226,0.005032307925159451,0.02794117647058823,0.0,0.0,0.07734472735680792,0.2787150839029412
227,0.005032307925159451,0.02714285714285714,0.0,0.0,0.07734472735680792,0.2787150839029412
228,0.005032307925159451,0.02714285714285714,0.0,0.0,0.07734472735680792,0.27946931002958963
229,0.005032307925159451,0.02714285714285714,0.0,0.0,0.07734472735680792,0.28042131740764925
230,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07734472735680792,0.28042131740764925
231,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07734472735680792,0.28181171027729884
232,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07734472735680792,0.28485345589359695
233,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07734472735680792,0.2846053935514126
234,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07734472735680792,0.2856714649190436
235,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07734472735680792,0.28289767547207406
236,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07734472735680792,0.28168337141872263
237,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07734472735680792,0.28296704860805033
238,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07734472735680792,0.27997792320353776
239,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07734472735680792,0.286253978386108
240,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07734472735680792,0.28455782976437677
241,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07734472735680792,0.28304546712163203
242,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07734472735680792,0.2842472445041224
243,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07734472735680792,0.28611228602136857
244,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07734472735680792,0.2860223611461157
245,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07734472735680792,0.2859342714723985
246,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07734472735680792,0.28772575590358396
247,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07734472735680792,0.2938734983445481
248,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07734472735680792,0.29510366504627716
249,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07734472735680792,0.29420957838646844
250,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07734472735680792,0.29418801960930635
251,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07734472735680792,0.2955912758500992
252,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07734472735680792,0.29516035026812165
253,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07734472735680792,0.29440071266128026
254,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07734472735680792,0.29555697081602694
255,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07734472735680792,0.29566622912073987
256,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07734472735680792,0.29624255658209586
257,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07734472735680792,0.29540314084722036
258,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07763996794190417,0.29540314084722036
259,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07763996794190417,0.2949972034498801
260,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07763996794190417,0.29459851493463524
261,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07763996794190417,0.29457542209750376
262,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07625995900851358,0.29457542209750376
263,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07625995900851358,0.29239554821056907
264,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07452677812195646,0.29239554821056907
265,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07452677812195646,0.2934888072280352
266,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07452677812195646,0.2937478135879117
267,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07452677812195646,0.2943011307573188
268,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07452677812195646,0.2959398921840833
269,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07452677812195646,0.2951665050711565
270,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07452677812195646,0.2944060077434451
271,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07452677812195646,0.29943157792738356
272,0.005032307925159451,0.026388888888888885,0.0,0.0,0.07452677812195646,0.3005848163759441
273,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.3005848163759441
274,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.29963718299268904
275,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.29878294348838114
276,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.2986117965254487
277,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.2985592348414275
278,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.29839254459166686
279,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.2981201035750581
280,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.3015074817692437
281,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.3015074817692437
282,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.30017674849844256
283,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.30160803270162645
284,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.30265741630730936
285,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.3025772028338617
286,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.30435170197437494
287,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.3051944325910031
288,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.30635690904371454
289,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.307333330646693
290,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.3068296607525527
291,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.3065180811389785
292,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.30444073488559836
293,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.30405707073564703
294,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.30444037250799133
295,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.30538922772578
296,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.3050984698559186
297,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.30534304334855444
298,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.30370350673779634
299,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.30370350673779634
300,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.30571053689086153
301,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.30495378653658883
302,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.30543969134194937
303,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.30605152218939113
304,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.3042607699381406
305,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07452677812195646,0.30581405492317015
306,0.03878115407068947,0.026388888888888885,0.0,0.0,0.0735498196284313,0.30581405492317015
307,0.03878115407068947,0.026388888888888885,0.0,0.0,0.0735498196284313,0.30514799460174935
308,0.03878115407068947,0.026388888888888885,0.0,0.0,0.0735498196284313,0.30561686218573353
309,0.03878115407068947,0.026388888888888885,0.0,0.0,0.0735498196284313,0.3060796798654082
310,0.03878115407068947,0.026388888888888885,0.0,0.0,0.0735498196284313,0.30549352014795644
311,0.03878115407068947,0.026388888888888885,0.0,0.0,0.0735498196284313,0.30607772905439123
312,0.03878115407068947,0.026388888888888885,0.0,0.0,0.0735498196284313,0.30536655029112614
313,0.03878115407068947,0.026388888888888885,0.0,0.0,0.0735498196284313,0.3049417725236054
314,0.03878115407068947,0.026388888888888885,0.0,0.0,0.0735498196284313,0.3059314566338313
315,0.03878115407068947,0.026388888888888885,0.0,0.0,0.0735498196284313,0.30501125637392074
316,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07195091050607409,0.30501125637392074
317,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07195091050607409,0.30459653803368253
318,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07195091050607409,0.3047127159903698
319,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07195091050607409,0.3038674151854749
320,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07195091050607409,0.30419843644137223
321,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07195091050607409,0.30265805143419183
322,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07195091050607409,0.3023447941785527
323,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07195091050607409,0.30228315269141115
324,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07195091050607409,0.30197582095798536
325,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07195091050607409,0.3015285251934829
326,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07195091050607409,0.30452839492919354
327,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07195091050607409,0.30473789046035005
328,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07195091050607409,0.30475302905725565
329,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07195091050607409,0.3058043046323032
330,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07195091050607409,0.30871117289154715
331,0.03878115407068947,0.026388888888888885,0.0,0.0,0.07195091050607409,0.3085332092564919
