episode,omega1,omega2,omega3,omega4,omega5,omega
252,31,34,34,20,36,97
253,31,34,34,20,36,98
254,31,35,34,20,36,98
255,31,35,34,20,37,98
256,31,35,34,20,37,99
257,31,35,34,20,37,100
258,31,35,34,20,37,101
259,31,35,34,20,37,102
260,31,35,34,20,37,103
261,31,35,34,20,37,104
262,31,35,34,20,37,105
263,31,35,34,21,37,105
264,31,36,34,21,37,105
265,31,36,34,21,37,106
266,31,36,34,22,37,106
267,31,36,34,22,37,107
268,31,36,34,22,37,108
269,31,36,34,22,37,109
270,31,36,34,22,37,110
271,31,36,34,22,38,110
272,31,36,34,22,38,111
273,31,36,34,22,38,112
274,31,36,34,22,38,113
275,31,36,34,22,38,114
276,31,36,34,22,38,115
277,31,36,34,22,38,116
278,32,36,34,22,38,116
279,32,36,34,22,38,117
280,32,36,34,22,38,118
281,32,36,34,22,38,119
282,32,36,34,22,38,120
283,32,36,34,22,38,121
284,32,36,34,23,38,121
285,32,36,34,23,38,122
286,32,36,34,23,38,123
287,32,36,34,23,38,124
288,32,36,34,23,38,125
289,32,36,35,23,38,125
290,32,36,35,23,38,126
291,32,36,35,23,38,127
292,32,36,35,23,38,128
293,32,36,35,23,38,129
294,32,37,35,23,38,129
295,32,37,35,23,38,130
296,32,37,35,23,39,130
297,32,37,35,23,40,130
298,32,37,35,23,40,131
299,32,37,35,23,40,132
300,32,37,35,23,41,132
301,32,37,35,23,41,133
302,32,37,35,23,41,134
303,32,37,35,23,41,135
304,32,37,35,23,41,136
305,32,37,35,23,41,137
306,32,37,35,24,41,137
307,32,37,35,24,41,138
308,32,37,35,24,41,139
309,32,37,35,24,41,140
310,32,37,35,24,41,141
311,32,38,35,24,41,141
312,32,38,35,24,41,142
313,32,38,35,24,41,143
314,32,38,35,24,41,144
315,32,38,35,24,42,144
316,32,38,35,24,42,145
317,32,38,35,24,42,146
318,32,38,35,24,42,147
319,32,38,35,24,42,148
320,32,38,35,24,42,149
321,32,38,35,24,42,150
322,32,38,35,24,42,151
323,32,38,35,24,42,152
324,32,38,35,24,42,153
325,32,38,35,24,42,154
326,32,38,35,24,42,155
327,32,38,35,24,42,156
328,32,38,35,24,42,157
329,32,38,35,24,42,158
330,32,38,35,24,42,159
331,32,38,35,24,42,160
332,32,38,35,24,43,160
333,32,38,35,24,43,161
334,32,38,35,24,43,162
335,32,38,35,24,44,162
336,32,38,35,24,44,163
337,32,38,35,24,44,164
338,32,38,35,24,44,165
339,32,38,35,24,44,166
340,32,38,35,24,44,167
341,32,38,35,24,44,168
342,32,38,35,24,44,169
343,32,38,35,24,44,170
344,32,38,35,24,44,171
345,32,38,35,24,44,172
346,32,38,35,24,44,173
347,32,38,35,24,44,174
348,32,38,35,24,44,175
349,32,38,35,24,44,176
350,32,38,35,24,44,177
351,32,38,35,24,44,178
352,32,38,35,24,44,179
353,32,38,35,24,44,180
354,32,38,35,24,44,181
355,32,38,35,24,44,182
356,33,38,35,24,44,182
357,33,38,35,24,44,183
358,33,38,35,24,44,184
359,33,38,35,24,44,185
360,33,38,35,24,44,186
361,33,38,35,24,44,187
362,33,38,35,24,44,188
363,33,38,35,24,44,189
364,33,38,35,24,44,190
365,33,38,35,24,44,191
366,33,38,35,24,44,192
367,33,38,35,24,44,193
368,33,38,35,24,44,194
369,33,38,35,24,44,195
370,33,38,35,24,44,196
371,33,38,36,24,44,196
372,33,38,36,24,44,197
373,33,38,36,24,44,198
374,33,38,36,24,44,199
375,33,38,36,24,44,200
376,33,38,36,24,44,201
377,33,38,36,24,44,202
378,33,38,36,24,44,203
379,33,38,36,24,44,204
380,33,38,36,24,44,205
381,33,38,36,24,44,206
382,33,38,36,24,44,207
383,33,38,36,24,44,208
384,33,38,36,24,44,209
385,33,38,36,24,44,210
386,33,38,36,24,44,211
387,33,38,36,24,44,212
388,33,38,36,24,44,213
389,33,38,36,24,44,214
390,33,38,36,24,44,215
391,33,38,36,24,44,216
392,33,38,36,24,45,216
393,33,38,36,24,45,217
394,33,38,36,24,45,218
395,33,38,36,24,45,219
396,33,38,36,24,45,220
397,33,38,36,24,45,221
398,33,38,36,24,45,222
399,33,38,36,24,45,223
400,33,38,36,24,45,224
401,33,38,36,24,45,225
402,33,38,36,24,45,226
403,33,38,36,24,45,227
404,33,38,36,24,45,228
405,33,38,36,24,45,229
406,33,38,36,24,45,230
407,33,38,36,24,45,231
408,33,38,36,24,45,232
409,33,38,36,24,45,233
410,33,38,36,24,45,234
411,33,38,36,24,45,235
412,33,38,36,24,45,236
413,33,38,36,24,45,237
414,33,38,36,24,45,238
415,33,38,36,24,45,239
416,33,38,36,24,45,240
417,33,38,36,24,45,241
418,33,38,36,24,45,242
419,33,38,36,24,45,243
420,33,38,36,24,45,244
421,33,38,36,24,45,245
422,33,38,36,24,45,246
423,33,38,36,24,45,247
424,33,38,36,24,45,248
425,33,38,36,24,45,249
426,33,38,36,24,45,250
427,33,38,36,24,45,251
428,33,38,36,24,45,252
429,33,38,36,24,45,253
430,33,38,36,24,45,254
431,33,38,36,24,45,255
432,33,38,36,24,45,256
433,33,38,36,24,45,257
434,33,38,36,24,45,258
435,33,38,36,24,45,259
436,33,38,36,24,45,260
437,33,38,36,24,45,261
438,33,38,36,24,45,262
439,33,38,36,24,45,263
440,33,38,36,24,45,264
441,33,38,36,24,45,265
442,33,38,36,24,45,266
443,33,38,36,24,45,267
444,33,38,36,24,45,268
445,33,38,36,24,45,269
446,33,38,36,24,45,270
447,33,38,36,24,45,271
448,33,38,36,24,45,272
449,33,38,36,24,45,273
450,33,38,36,24,45,274
451,33,38,36,24,45,275
452,33,38,36,24,45,276
453,33,38,36,24,45,277
454,33,38,36,24,45,278
455,33,38,36,24,45,279
456,33,38,36,24,45,280
457,33,38,36,24,45,281
458,33,38,36,24,45,282
459,33,38,36,24,45,283
460,33,38,36,24,45,284
461,33,38,36,24,45,285
462,33,38,36,24,45,286
463,33,38,36,24,45,287
464,33,38,36,24,45,288
465,33,38,36,24,45,289
466,33,38,36,24,45,290
467,33,38,36,24,45,291
468,33,38,36,24,45,292
469,33,38,36,24,45,293
470,33,38,36,24,45,294
471,33,38,36,24,45,295
472,33,38,36,24,45,296
473,33,38,36,24,45,297
474,33,38,36,24,45,298
475,33,38,36,24,45,299
476,33,38,36,24,45,300
477,33,38,36,24,45,301
478,33,38,36,24,45,302
479,33,38,36,24,45,303
480,33,38,36,24,45,304
481,33,38,36,24,45,305
482,33,38,36,24,45,306
483,33,38,36,24,45,307
484,33,38,36,24,45,308
485,33,38,36,24,45,309
486,33,38,36,24,45,310
487,33,38,36,24,45,311
488,33,38,36,24,45,312
489,33,38,36,24,45,313
490,33,38,36,24,45,314
491,33,38,36,24,45,315
492,33,38,36,24,45,316
493,33,38,36,24,45,317
494,33,38,36,24,45,318
495,33,38,36,24,45,319
496,33,38,36,24,45,320
497,33,38,36,24,45,321
498,33,38,36,24,45,322
499,33,38,36,24,45,323
500,33,38,36,24,45,324
501,33,38,36,24,45,325
502,33,38,36,24,45,326
503,33,38,36,24,45,327
504,33,38,36,24,45,328
505,33,38,36,24,45,329
506,33,38,36,24,45,330
507,33,38,36,24,45,331
508,33,38,36,24,45,332
509,33,38,36,24,45,333
510,33,38,36,24,45,334
511,33,38,36,24,45,335
512,33,38,36,24,45,336
513,33,38,36,24,45,337
514,33,38,36,24,45,338
515,33,38,36,24,45,339
516,33,38,36,24,45,340
517,33,38,36,24,45,341
518,33,38,36,24,45,342
519,33,38,36,24,45,343
520,33,38,36,24,45,344
521,33,38,36,24,45,345
522,33,38,36,24,45,346
523,33,38,36,24,45,347
524,33,38,36,24,45,348
525,33,38,36,24,45,349
526,33,38,36,24,45,350
527,33,38,36,24,45,351
528,33,38,36,24,45,352
529,33,38,36,24,45,353
530,33,38,36,24,45,354
531,33,38,36,24,45,355
532,33,38,36,24,45,356
533,33,38,36,24,45,357
534,33,38,36,24,45,358
535,33,38,36,24,45,359
536,33,38,36,24,45,360
537,33,38,36,24,45,361
538,33,38,36,24,45,362
539,33,38,36,24,45,363
540,33,38,36,24,45,364
541,33,38,36,24,45,365
542,33,38,36,24,45,366
543,33,38,36,24,45,367
544,33,38,36,24,45,368
545,33,38,36,24,45,369
546,33,38,36,24,45,370
547,33,38,36,24,45,371
548,33,38,36,24,45,372
549,33,38,36,24,45,373
550,33,38,36,24,45,374
551,33,38,36,24,45,375
552,33,38,36,24,45,376
553,33,38,36,24,45,377
554,33,38,36,24,45,378
555,33,38,36,24,45,379
556,33,38,36,24,45,380
557,33,38,36,24,45,381
558,33,38,36,24,45,382
559,33,38,36,24,45,383
560,33,38,36,24,45,384
561,33,38,36,24,45,385
562,33,38,36,24,45,386
563,33,38,36,24,45,387
564,33,38,36,24,45,388
565,33,38,36,24,45,389
566,33,38,36,24,45,390
567,33,38,36,24,45,391
568,33,38,36,24,45,392
569,33,38,36,24,45,393
570,33,38,36,24,45,394
571,33,38,36,24,45,395
572,33,38,36,24,45,396
573,33,38,36,24,45,397
574,33,38,36,24,45,398
575,33,38,36,24,45,399
576,33,38,36,24,45,400
577,33,38,36,24,45,401
578,33,38,36,24,45,402
579,33,38,36,24,45,403
580,33,38,36,24,45,404
581,33,38,36,24,45,405
582,33,38,36,24,45,406
583,33,38,36,24,45,407
584,33,38,36,24,45,408
585,33,38,36,24,45,409
586,33,38,36,24,45,410
587,33,38,36,24,45,411
588,33,38,36,24,45,412
589,33,38,36,24,45,413
590,33,38,36,24,45,414
591,33,38,36,24,45,415
592,33,38,36,24,45,416
593,33,38,36,24,45,417
594,33,38,36,24,45,418
595,33,38,36,24,45,419
596,33,38,36,24,45,420
597,33,38,36,24,45,421
598,33,38,36,24,45,422
599,33,38,36,24,45,423
600,33,38,36,24,45,424
601,33,38,36,24,45,425
602,33,38,36,24,45,426
603,33,38,36,24,45,427
604,33,38,36,24,45,428
605,33,38,36,24,45,429
606,33,38,36,24,45,430
607,33,38,36,24,45,431
608,33,38,36,24,45,432
609,33,38,36,24,45,433
610,33,38,36,24,45,434
611,33,38,36,24,45,435
612,33,38,36,24,45,436
613,33,38,36,24,45,437
614,33,38,36,24,45,438
615,33,38,36,24,45,439
616,33,38,36,24,45,440
617,33,38,36,24,45,441
618,33,38,36,24,45,442
619,33,38,36,24,45,443
620,33,38,36,24,45,444
621,33,38,36,24,45,445
622,33,38,36,24,45,446
623,33,38,36,24,45,447
624,33,38,36,24,45,448
625,33,38,36,24,45,449
626,33,38,36,24,45,450
627,33,38,36,24,45,451
628,33,38,36,24,45,452
629,33,38,36,24,45,453
630,33,38,36,24,45,454
631,33,38,36,24,45,455
632,33,38,36,24,45,456
633,33,38,36,24,45,457
634,33,38,36,24,45,458
635,33,38,36,24,45,459
636,33,38,36,24,45,460
637,33,38,36,24,45,461
638,33,38,36,24,45,462
639,33,38,36,24,45,463
640,33,38,36,24,45,464
641,33,38,36,24,45,465
642,33,38,36,24,45,466
643,33,38,36,24,45,467
644,33,38,36,24,45,468
645,33,38,36,24,45,469
646,33,38,36,24,45,470
647,33,38,36,24,45,471
648,33,38,36,24,45,472
649,33,38,36,24,45,473
650,33,38,36,24,45,474
651,33,38,36,24,45,475
652,33,38,36,24,45,476
653,33,38,36,24,45,477
654,33,38,36,24,45,478
655,33,38,36,24,45,479
656,33,38,36,24,45,480
657,33,38,36,24,45,481
658,33,38,36,24,45,482
659,33,38,36,24,45,483
660,33,38,36,24,45,484
661,33,38,36,24,45,485
662,33,38,36,24,45,486
663,33,38,36,24,45,487
664,33,38,36,24,45,488
665,33,38,36,24,45,489
666,33,38,36,24,45,490
667,33,38,36,24,45,491
668,33,38,36,24,45,492
669,33,38,36,24,45,493
670,33,38,36,24,45,494
671,33,38,36,24,45,495
672,33,38,36,24,45,496
673,33,38,36,24,45,497
674,33,38,36,24,45,498
675,33,38,36,24,45,499
676,33,38,36,24,45,500
677,33,38,36,24,45,501
678,33,38,36,24,45,502
679,33,38,36,24,45,503
680,33,38,36,24,45,504
681,33,38,36,24,45,505
682,33,38,36,24,45,506
683,33,38,36,24,45,507
684,33,38,36,24,45,508
685,33,38,36,24,45,509
686,33,38,36,24,45,510
687,33,38,36,24,45,511
688,33,38,36,24,45,512
689,33,38,36,24,45,513
690,33,38,36,24,45,514
691,33,38,36,24,45,515
692,33,38,36,24,45,516
693,33,38,36,24,45,517
694,33,38,36,24,45,518
695,33,38,36,24,45,519
696,33,38,36,24,45,520
697,33,38,36,24,45,521
698,33,38,36,24,45,522
699,33,38,36,24,45,523
700,33,38,36,24,45,524
701,33,38,36,24,45,525
702,33,38,36,24,45,526
703,33,38,36,24,45,527
704,33,38,36,24,45,528
705,33,38,36,24,45,529
706,33,38,36,24,45,530
707,33,38,36,24,45,531
708,33,38,36,24,45,532
709,33,38,36,24,45,533
710,33,38,36,24,45,534
711,33,38,36,24,45,535
712,33,38,36,24,45,536
713,33,38,36,24,45,537
714,33,38,36,24,45,538
715,33,38,36,24,45,539
716,33,38,36,24,45,540
717,33,38,36,24,45,541
718,33,38,36,24,45,542
719,33,38,36,24,45,543
720,33,38,36,24,45,544
721,33,38,36,24,45,545
722,33,38,36,24,45,546
723,33,38,36,24,45,547
724,33,38,36,24,45,548
725,33,38,36,24,45,549
726,33,38,36,24,45,550
727,33,38,36,24,45,551
728,33,38,36,24,45,552
729,33,38,36,24,45,553
730,33,38,36,24,45,554
731,33,38,36,24,45,555
732,33,38,36,24,45,556
733,33,38,36,24,45,557
734,33,38,36,24,45,558
735,33,38,36,24,45,559
736,33,38,36,24,45,560
737,33,38,36,24,45,561
738,33,38,36,24,45,562
739,33,38,36,24,45,563
740,33,38,36,24,45,564
741,33,38,36,24,45,565
742,33,38,36,24,45,566
743,33,38,36,24,45,567
744,33,38,36,24,45,568
745,33,38,36,24,45,569
746,33,38,36,24,45,570
747,33,38,36,24,45,571
748,33,38,36,24,45,572
749,33,38,36,24,45,573
750,33,38,36,24,45,574
751,33,38,36,24,45,575
752,33,38,36,24,45,576
753,33,38,36,24,45,577
754,33,38,36,24,45,578
755,33,38,36,24,45,579
756,33,38,36,24,45,580
757,33,38,36,24,45,581
758,33,38,36,24,45,582
759,33,38,36,24,45,583
760,33,38,36,24,45,584
761,33,38,36,24,45,585
762,33,38,36,24,45,586
763,33,38,36,24,45,587
764,33,38,36,24,45,588
765,33,38,36,24,45,589
766,33,38,36,24,45,590
767,33,38,36,24,45,591
768,33,38,36,24,45,592
769,33,38,36,24,45,593
770,33,38,36,24,45,594
771,33,38,36,24,45,595
772,33,38,36,24,45,596
773,33,38,36,24,45,597
774,33,38,36,24,45,598
775,33,38,36,24,45,599
776,33,38,36,24,45,600
777,33,38,36,24,45,601
778,33,38,36,24,45,602
779,33,38,36,24,45,603
780,33,38,36,24,45,604
781,33,38,36,24,45,605
782,33,38,36,24,45,606
783,33,38,36,24,45,607
784,33,38,36,24,45,608
785,33,38,36,24,45,609
786,33,38,36,24,45,610
787,33,38,36,24,45,611
788,33,38,36,24,45,612
789,33,38,36,24,45,613
790,33,38,36,24,45,614
791,33,38,36,24,45,615
792,33,38,36,24,45,616
793,33,38,36,24,45,617
794,33,38,36,24,45,618
795,33,38,36,24,45,619
796,33,38,36,24,45,620
797,33,38,36,24,45,621
798,33,38,36,24,45,622
799,33,38,36,24,45,623
800,33,38,36,24,45,624
801,33,38,36,24,45,625
802,33,38,36,24,45,626
803,33,38,36,24,45,627
804,33,38,36,24,45,628
805,33,38,36,24,45,629
806,33,38,36,24,45,630
807,33,38,36,24,45,631
808,33,38,36,24,45,632
809,33,38,36,24,45,633
810,33,38,36,24,45,634
811,33,38,36,24,45,635
812,33,38,36,24,45,636
813,33,38,36,24,45,637
814,33,38,36,24,45,638
815,33,38,36,24,45,639
816,33,38,36,24,45,640
817,33,38,36,24,45,641
818,33,38,36,24,45,642
819,33,38,36,24,45,643
820,33,38,36,24,45,644
821,33,38,36,24,45,645
822,33,38,36,24,45,646
823,33,38,36,24,45,647
824,33,38,36,24,45,648
825,33,38,36,24,45,649
826,33,38,36,24,45,650
827,33,38,36,24,45,651
828,33,38,36,24,45,652
829,33,38,36,24,45,653
830,33,38,36,24,45,654
831,33,38,36,24,45,655
832,33,38,36,24,45,656
833,33,38,36,24,45,657
834,33,38,36,24,45,658
835,33,38,36,24,45,659
836,33,38,36,24,45,660
837,33,38,36,24,45,661
838,33,38,36,24,45,662
839,33,38,36,24,45,663
840,33,38,36,24,45,664
841,33,38,36,24,45,665
842,33,38,36,24,45,666
843,33,38,36,24,45,667
844,33,38,36,24,45,668
845,33,38,36,24,45,669
846,33,38,36,24,45,670
847,33,38,36,24,45,671
848,33,38,36,24,45,672
849,33,38,36,24,45,673
850,33,38,36,24,45,674
851,33,38,36,24,45,675
852,33,38,36,24,45,676
853,33,38,36,24,45,677
854,33,38,36,24,45,678
855,33,38,36,24,45,679
856,33,38,36,24,45,680
857,33,38,36,24,45,681
858,33,38,36,24,45,682
859,33,38,36,24,45,683
860,33,38,36,24,45,684
861,33,38,36,24,45,685
862,33,38,36,24,45,686
863,33,38,36,24,45,687
864,33,38,36,24,45,688
865,33,38,36,24,45,689
866,33,38,36,24,45,690
867,33,38,36,24,45,691
868,33,38,36,24,45,692
869,33,38,36,24,45,693
870,33,38,36,24,45,694
871,33,38,36,24,45,695
872,33,38,36,24,45,696
873,33,38,36,24,45,697
874,33,38,36,24,45,698
875,33,38,36,24,45,699
876,33,38,36,24,45,700
877,33,38,36,24,45,701
878,33,38,36,24,45,702
879,33,38,36,24,45,703
880,33,38,36,24,45,704
881,33,38,36,24,45,705
882,33,38,36,24,45,706
883,33,38,36,24,45,707
884,33,38,36,24,45,708
885,33,38,36,24,45,709
886,33,38,36,24,45,710
887,33,38,36,24,45,711
888,33,38,36,24,45,712
889,33,38,36,24,45,713
890,33,38,36,24,45,714
891,33,38,36,24,45,715
892,33,38,36,24,45,716
893,33,38,36,24,45,717
894,33,38,36,24,45,718
895,33,38,36,24,45,719
896,33,38,36,24,45,720
897,33,38,36,24,45,721
898,33,38,36,24,45,722
899,33,38,36,24,45,723
900,33,38,36,24,45,724
901,33,38,36,24,45,725
902,33,38,36,24,45,726
903,33,38,36,24,45,727
904,33,38,36,24,45,728
905,33,38,36,24,45,729
906,33,38,36,24,45,730
907,33,38,36,24,45,731
908,33,38,36,24,45,732
909,33,38,36,24,45,733
910,33,38,36,24,45,734
911,33,38,36,24,45,735
912,33,38,36,24,45,736
913,33,38,36,24,45,737
914,33,38,36,24,45,738
915,33,38,36,24,45,739
916,33,38,36,24,45,740
917,33,38,36,24,45,741
918,33,38,36,24,45,742
919,33,38,36,24,45,743
920,33,38,36,24,45,744
921,33,38,36,24,45,745
922,33,38,36,24,45,746
923,33,38,36,24,45,747
924,33,38,36,24,45,748
925,33,38,36,24,45,749
926,33,38,36,24,45,750
927,33,38,36,24,45,751
928,33,38,36,24,45,752
929,33,38,36,24,45,753
930,33,38,36,24,45,754
931,33,38,36,24,45,755
932,33,38,36,24,45,756
933,33,38,36,24,45,757
934,33,38,36,24,45,758
935,33,38,36,24,45,759
936,33,38,36,24,45,760
937,33,38,36,24,45,761
938,33,38,36,24,45,762
939,33,38,36,24,45,763
940,33,38,36,24,45,764
941,33,38,36,24,45,765
942,33,38,36,24,45,766
943,33,38,36,24,45,767
944,33,38,36,24,45,768
945,33,38,36,24,45,769
946,33,38,36,24,45,770
947,33,38,36,24,45,771
948,33,38,36,24,45,772
949,33,38,36,24,45,773
950,33,38,36,24,45,774
951,33,38,36,24,45,775
952,33,38,36,24,45,776
953,33,38,36,24,45,777
954,33,38,36,24,45,778
955,33,38,36,24,45,779
956,33,38,36,24,45,780
957,33,38,36,24,45,781
958,33,38,36,24,45,782
959,33,38,36,24,45,783
960,33,38,36,24,45,784
961,33,38,36,24,45,785
962,33,38,36,24,45,786
963,33,38,36,24,45,787
964,33,38,36,24,45,788
965,33,38,36,24,45,789
966,33,38,36,24,45,790
967,33,38,36,24,45,791
968,33,38,36,24,45,792
969,33,38,36,24,45,793
970,33,38,36,24,45,794
971,33,38,36,24,45,795
972,33,38,36,24,45,796
973,33,38,36,24,45,797
974,33,38,36,24,45,798
975,33,38,36,24,45,799
976,33,38,36,24,45,800
977,33,38,36,24,45,801
978,33,38,36,24,45,802
979,33,38,36,24,45,803
980,33,38,36,24,45,804
981,33,38,36,24,45,805
982,33,38,36,24,45,806
983,33,38,36,24,45,807
984,33,38,36,24,45,808
985,33,38,36,24,45,809
986,33,38,36,24,45,810
987,33,38,36,24,45,811
988,33,38,36,24,45,812
989,33,38,36,24,45,813
990,33,38,36,24,45,814
991,33,38,36,24,45,815
992,33,38,36,24,45,816
993,33,38,36,24,45,817
994,33,38,36,24,45,818
995,33,38,36,24,45,819
996,33,38,36,24,45,820
