episode,omega1,omega2,omega3,omega4,omega5,omega
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.007883188862743312,0.0,0.0,0.0,0.0,0.0
28,0.007883188862743312,0.0,0.0,0.0,0.0,0.0
29,0.007883188862743312,0.0,0.0,0.0,0.0,0.0
30,0.007883188862743312,0.0,0.0,0.0,0.0,0.0
31,0.007883188862743312,0.0,0.0,0.0,0.0645704948195003,0.0
32,0.007883188862743312,0.0,0.0,0.0,0.0645704948195003,0.0
33,0.007883188862743312,0.0,0.0,0.0,0.0645704948195003,0.0
34,0.007883188862743312,0.0,0.0,0.0,0.0645704948195003,0.0
35,0.007883188862743312,0.0,0.0,0.0,0.0645704948195003,0.0
36,0.007883188862743312,0.0,0.0,0.0,0.04842787111462522,0.0
37,0.007883188862743312,0.0,0.0,0.0,0.04842787111462522,0.0
38,0.007883188862743312,0.0,0.0,0.0,0.04842787111462522,0.013565172081871996
39,0.007883188862743312,0.0,0.0,0.0,0.04842787111462522,0.013565172081871996
40,0.007883188862743312,0.0,0.0,0.0,0.07554747893881535,0.013565172081871996
41,0.007883188862743312,0.0,0.0,0.0,0.07554747893881535,0.013565172081871996
42,0.007883188862743312,0.0,0.0,0.0,0.07554747893881535,0.012208654873684796
43,0.007883188862743312,0.0,0.0,0.0,0.07554747893881535,0.011098777157895269
44,0.0059123916470574835,0.0,0.0,0.0,0.07554747893881535,0.011098777157895269
