episode,omega1,omega2,omega3,omega4,omega5,omega
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.26352009446574204
5,0.0,0.0,0.0,0.0,0.0,0.26352009446574204
6,0.0,0.0,0.0,0.0,0.0,0.26352009446574204
7,0.0,0.0,0.0,0.0,0.0,0.26352009446574204
8,0.0,0.0,0.0,0.0,0.0,0.26352009446574204
9,0.0,0.0,0.0,0.0,0.0,0.13176004723287102
10,0.0,0.0,0.0,0.0,0.0,0.13176004723287102
11,0.0,0.0,0.0,0.0,0.0,0.13176004723287102
12,0.0,0.0,0.0,0.0,0.0,0.13176004723287102
13,0.0,0.0,0.0,0.0,0.0,0.13176004723287102
14,0.0,0.0,0.0,0.0,0.0,0.13176004723287102
15,0.0,0.0,0.0,0.0,0.0,0.13176004723287102
16,0.0,0.0,0.0,0.0,0.0,0.13176004723287102
17,0.0,0.0,0.0,0.0,0.0,0.13176004723287102
18,0.0,0.0,0.0,0.0,0.0,0.13176004723287102
19,0.0,0.0,0.0,0.0,0.0,0.08784003148858067
20,0.0,0.0,0.0,0.0,0.0,0.08784003148858067
21,0.0,0.0,0.0,0.0,0.0,0.08784003148858067
22,0.0,0.0,0.0,0.0,0.0,0.08784003148858067
23,0.0,0.0,0.0,0.0,0.009213959797390389,0.08784003148858067
24,0.0,0.0,0.0,0.0,0.009213959797390389,0.08784003148858067
25,0.0,0.0,0.0,0.0,0.009213959797390389,0.08784003148858067
26,0.0,0.0,0.0,0.0,0.009213959797390389,0.08784003148858067
27,0.0,0.0,0.0,0.0,0.009213959797390389,0.08784003148858067
28,0.0,0.0,0.0,0.0,0.009213959797390389,0.08784003148858067
29,0.0,0.0,0.0,0.0,0.009213959797390389,0.08784003148858067
30,0.0,0.0,0.0,0.0,0.009213959797390389,0.08784003148858067
31,0.0,0.0,0.0,0.0,0.009213959797390389,0.08784003148858067
32,0.0,0.0,0.0,0.0,0.009213959797390389,0.08784003148858067
33,0.0,0.0,0.0,0.0,0.009213959797390389,0.08784003148858067
34,0.0,0.0,0.0,0.0,0.009213959797390389,0.08784003148858067
35,0.0,0.0,0.0,0.0,0.009213959797390389,0.08784003148858067
36,0.0,0.0,0.0,0.0,0.009213959797390389,0.08784003148858067
37,0.01753102386535853,0.0,0.0,0.0,0.009213959797390389,0.08784003148858067
38,0.01753102386535853,0.0,0.0,0.0,0.009213959797390389,0.08784003148858067
39,0.01753102386535853,0.0,0.0,0.0,0.009213959797390389,0.08784003148858067
40,0.01753102386535853,0.0,0.0,0.0,0.007678299831158658,0.08784003148858067
