episode,omega1,omega2,omega3,omega4,omega5,omega
45,0.11875,0.0,0.0,0.0,0.009598569031558746,0.0
46,0.11875,0.0,0.0,0.0,0.009598569031558746,0.0
47,0.10555555555555556,0.0,0.0,0.0,0.009598569031558746,0.0
48,0.095,0.0,0.0,0.0,0.009598569031558746,0.0
49,0.095,0.0,0.0,0.0,0.009598569031558746,0.0
50,0.08636363636363636,0.0,0.0,0.0,0.009598569031558746,0.0
51,0.08636363636363636,0.0,0.0,0.0,0.009598569031558746,0.0
52,0.07916666666666666,0.0,0.0,0.0,0.009598569031558746,0.0
53,0.07307692307692307,0.0,0.0,0.0,0.009598569031558746,0.0
54,0.07307692307692307,0.0,0.0,0.0,0.009598569031558746,0.0
55,0.07307692307692307,0.0,0.0,0.0,0.009598569031558746,0.0
56,0.07307692307692307,0.0,0.0,0.0,0.009598569031558746,0.0
57,0.07307692307692307,0.0,0.0,0.0,0.009598569031558746,0.0
58,0.07307692307692307,0.0,0.0,0.0,0.009598569031558746,0.0
59,0.06785714285714285,0.0,0.0,0.0,0.009598569031558746,0.0
60,0.06785714285714285,0.0,0.0,0.0,0.009598569031558746,0.057158333333333325
61,0.06333333333333332,0.0,0.0,0.0,0.009598569031558746,0.057158333333333325
62,0.06333333333333332,0.0,0.0,0.0,0.009598569031558746,0.057158333333333325
63,0.06333333333333332,0.0,0.0,0.0,0.009598569031558746,0.05358593749999999
64,0.06333333333333332,0.0,0.0,0.0,0.009598569031558746,0.05358593749999999
65,0.06333333333333332,0.0,0.0,0.0,0.009598569031558746,0.05358593749999999
66,0.06333333333333332,0.0,0.0,0.0,0.009598569031558746,0.05358593749999999
67,0.06333333333333332,0.0,0.0,0.0,0.008398747902613904,0.05358593749999999
68,0.06333333333333332,0.0,0.0,0.0,0.008398747902613904,0.05043382352941176
69,0.05937499999999999,0.0,0.0,0.0,0.008398747902613904,0.05043382352941176
70,0.05937499999999999,0.0,0.0,0.0,0.008398747902613904,0.05043382352941176
71,0.05937499999999999,0.0,0.0,0.0,0.008398747902613904,0.05043382352941176
72,0.05937499999999999,0.0,0.0,0.0,0.008398747902613904,0.05043382352941176
73,0.05937499999999999,0.0,0.0,0.0,0.008398747902613904,0.05043382352941176
74,0.05937499999999999,0.0,0.0,0.0,0.008398747902613904,0.05043382352941176
75,0.05937499999999999,0.0,0.0,0.0,0.008398747902613904,0.047631944444444435
76,0.05937499999999999,0.0,0.0,0.0,0.008398747902613904,0.047631944444444435
77,0.05937499999999999,0.0,0.0,0.0,0.008398747902613904,0.047631944444444435
78,0.05588235294117646,0.0,0.0,0.0,0.008398747902613904,0.047631944444444435
79,0.05277777777777777,0.0,0.0,0.0,0.008398747902613904,0.047631944444444435
80,0.05277777777777777,0.0,0.0,0.0,0.008398747902613904,0.047631944444444435
81,0.04999999999999999,0.0,0.0,0.0,0.008398747902613904,0.047631944444444435
82,0.04749999999999999,0.0,0.0,0.0,0.008398747902613904,0.047631944444444435
83,0.04749999999999999,0.0,0.0,0.0,0.008398747902613904,0.047631944444444435
84,0.04749999999999999,0.0,0.0,0.0,0.008398747902613904,0.047631944444444435
85,0.04523809523809522,0.0,0.0,0.0,0.008398747902613904,0.047631944444444435
86,0.04523809523809522,0.0,0.0,0.0,0.008398747902613904,0.04512499999999999
87,0.04523809523809522,0.0,0.0,0.0,0.008398747902613904,0.04512499999999999
88,0.04523809523809522,0.0,0.0,0.0,0.007465553691212359,0.04512499999999999
89,0.04523809523809522,0.0,0.0,0.0,0.007465553691212359,0.04512499999999999
90,0.04523809523809522,0.0,0.0,0.0,0.007465553691212359,0.04286875
91,0.04523809523809522,0.0,0.0,0.0,0.007465553691212359,0.04286875
92,0.04523809523809522,0.0,0.0,0.0,0.007465553691212359,0.040827380952380955
93,0.04523809523809522,0.0,0.0,0.0,0.007465553691212359,0.040827380952380955
94,0.04523809523809522,0.0,0.0,0.0,0.007465553691212359,0.040827380952380955
95,0.04523809523809522,0.0,0.0,0.0,0.007465553691212359,0.040827380952380955
96,0.04523809523809522,0.0,0.0,0.0,0.007465553691212359,0.038971590909090914
97,0.04523809523809522,0.0,0.0,0.0,0.007465553691212359,0.038971590909090914
98,0.04523809523809522,0.0,0.0,0.0,0.007465553691212359,0.038971590909090914
99,0.04523809523809522,0.0,0.0,0.0,0.007465553691212359,0.038971590909090914
100,0.04523809523809522,0.0,0.0,0.0,0.007465553691212359,0.038971590909090914
101,0.04523809523809522,0.0,0.0,0.0,0.006718998322091123,0.038971590909090914
102,0.04523809523809522,0.0,0.0,0.0,0.006718998322091123,0.038971590909090914
103,0.04523809523809522,0.0,0.0,0.0,0.006718998322091123,0.038971590909090914
104,0.04523809523809522,0.0,0.0,0.0,0.006718998322091123,0.038971590909090914
105,0.04523809523809522,0.0,0.0,0.0,0.006108180292810112,0.038971590909090914
106,0.04318181818181817,0.0,0.0,0.0,0.006108180292810112,0.038971590909090914
107,0.04318181818181817,0.0,0.0,0.0,0.005599165268409269,0.038971590909090914
108,0.04318181818181817,0.0,0.0,0.0,0.005599165268409269,0.038971590909090914
109,0.04318181818181817,0.0,0.0,0.0,0.005599165268409269,0.038971590909090914
110,0.04318181818181817,0.0,0.0,0.0,0.006650207924370437,0.038971590909090914
111,0.04318181818181817,0.0,0.0,0.0,0.006650207924370437,0.038971590909090914
112,0.04318181818181817,0.0,0.0,0.0,0.006650207924370437,0.038971590909090914
113,0.04318181818181817,0.0,0.0,0.0,0.006175193072629691,0.038971590909090914
114,0.04318181818181817,0.0,0.0,0.0,0.006175193072629691,0.037277173913043485
115,0.04318181818181817,0.0,0.0,0.0,0.010393036213603287,0.037277173913043485
116,0.04130434782608695,0.0,0.0,0.0,0.010393036213603287,0.037277173913043485
117,0.04130434782608695,0.0,0.0,0.0,0.009743471450253081,0.037277173913043485
118,0.04130434782608695,0.0,0.0,0.0,0.009743471450253081,0.03572395833333334
119,0.04130434782608695,0.0,0.0,0.0,0.00917032607082643,0.03572395833333334
120,0.04130434782608695,0.0,0.0,0.0,0.010542282157893417,0.03572395833333334
121,0.04130434782608695,0.0,0.0,0.0,0.015221122938377565,0.03572395833333334
122,0.04130434782608695,0.0,0.0,0.0,0.015221122938377565,0.03572395833333334
123,0.04130434782608695,0.0,0.0,0.0,0.015221122938377565,0.05380199916462119
124,0.04130434782608695,0.0,0.0,0.0,0.015221122938377565,0.05173269150444345
125,0.04130434782608695,0.0,0.0,0.0,0.020564394228301086,0.05173269150444345
126,0.04130434782608695,0.0,0.0,0.0,0.020564394228301086,0.05173269150444345
127,0.04130434782608695,0.0,0.0,0.0,0.020564394228301086,0.05173269150444345
128,0.04130434782608695,0.0,0.0,0.0,0.020564394228301086,0.05173269150444345
129,0.04130434782608695,0.0,0.0,0.0,0.020564394228301086,0.049816665893167765
130,0.039583333333333325,0.0,0.0,0.0,0.020564394228301086,0.049816665893167765
131,0.039583333333333325,0.0,0.0,0.0,0.020564394228301086,0.049816665893167765
132,0.03799999999999999,0.0,0.0,0.0,0.020564394228301086,0.049816665893167765
133,0.03799999999999999,0.0,0.0,0.0,0.019585137360286747,0.049816665893167765
134,0.03799999999999999,0.0,0.0,0.0,0.019585137360286747,0.04803749925412606
135,0.03799999999999999,0.0,0.0,0.0,0.019585137360286747,0.04947568313953036
136,0.03799999999999999,0.0,0.0,0.0,0.019585137360286747,0.05257301841309183
137,0.036538461538461534,0.0,0.0,0.0,0.019585137360286747,0.05257301841309183
138,0.036538461538461534,0.0,0.0,0.0,0.019585137360286747,0.05257301841309183
139,0.036538461538461534,0.0,0.0,0.0,0.019585137360286747,0.050877114593314676
140,0.036538461538461534,0.0,0.0,0.0,0.019585137360286747,0.050877114593314676
141,0.036538461538461534,0.0,0.0,0.0,0.019585137360286747,0.04928720476227359
142,0.036538461538461534,0.0,0.0,0.0,0.02015727924646147,0.04928720476227359
143,0.036538461538461534,0.0,0.0,0.0,0.019280875800963146,0.04928720476227359
144,0.036538461538461534,0.0,0.0,0.0,0.019280875800963146,0.04928720476227359
145,0.036538461538461534,0.0,0.0,0.0,0.019280875800963146,0.04928720476227359
146,0.036538461538461534,0.0,0.0,0.0,0.019280875800963146,0.04928720476227359
147,0.036538461538461534,0.0,0.0,0.0,0.019280875800963146,0.04928720476227359
148,0.036538461538461534,0.0,0.0,0.0,0.020301102185823195,0.04928720476227359
149,0.036538461538461534,0.0,0.0,0.0,0.020301102185823195,0.04928720476227359
150,0.036538461538461534,0.0,0.0,0.0,0.019489058098390268,0.04928720476227359
151,0.036538461538461534,0.0,0.0,0.0,0.019489058098390268,0.04979276516880688
152,0.036538461538461534,0.0,0.0,0.0,0.019489058098390268,0.04979276516880688
153,0.036538461538461534,0.0,0.0,0.0,0.019206414240031385,0.04979276516880688
154,0.036538461538461534,0.0,0.0,0.0,0.019206414240031385,0.04832827207560668
155,0.036538461538461534,0.0,0.0,0.0,0.019206414240031385,0.04832827207560668
156,0.036538461538461534,0.0,0.0,0.0,0.018495065564474666,0.04832827207560668
157,0.036538461538461534,0.0,0.0,0.0,0.023187750867486836,0.04832827207560668
158,0.036538461538461534,0.0,0.0,0.0,0.023187750867486836,0.05374251816645598
159,0.041660170915696175,0.0,0.0,0.0,0.023187750867486836,0.05374251816645598
160,0.041660170915696175,0.0,0.0,0.0,0.0223881732513666,0.05374251816645598
161,0.041660170915696175,0.0,0.0,0.0,0.0223881732513666,0.05374251816645598
162,0.042410599214027685,0.0,0.0,0.0,0.0223881732513666,0.05374251816645598
163,0.042410599214027685,0.0,0.0,0.0,0.0223881732513666,0.05224967043960998
164,0.042410599214027685,0.0,0.0,0.0,0.0223881732513666,0.05224967043960998
165,0.040948164758371555,0.0,0.0,0.0,0.0223881732513666,0.05224967043960998
166,0.040948164758371555,0.0,0.0,0.0,0.0223881732513666,0.05224967043960998
167,0.040948164758371555,0.0,0.0,0.0,0.024790842280912297,0.05224967043960998
168,0.040948164758371555,0.0,0.0,0.0,0.024790842280912297,0.06273283255345201
169,0.040948164758371555,0.0,0.0,0.0,0.02399113769120545,0.06273283255345201
170,0.040948164758371555,0.0,0.0,0.0,0.02399113769120545,0.06108196853888748
171,0.040948164758371555,0.0,0.0,0.0,0.02399113769120545,0.05951576421737754
172,0.040948164758371555,0.0,0.0,0.0,0.02399113769120545,0.0794622451119431
173,0.040948164758371555,0.0,0.0,0.0,0.02399113769120545,0.0794622451119431
174,0.040948164758371555,0.0,0.0,0.0,0.02399113769120545,0.0794622451119431
175,0.03981340639556357,0.0,0.0,0.0,0.02399113769120545,0.0794622451119431
176,0.03981340639556357,0.0,0.0,0.0,0.02994887601157207,0.0794622451119431
177,0.03852910296344862,0.0,0.0,0.0,0.02994887601157207,0.0794622451119431
178,0.03852910296344862,0.0,0.0,0.0,0.02994887601157207,0.0794622451119431
179,0.03852910296344862,0.0,0.0,0.0,0.02994887601157207,0.0794622451119431
180,0.03852910296344862,0.0,0.0,0.0,0.02994887601157207,0.07807211933503762
181,0.03732506849584085,0.0,0.0,0.0,0.02994887601157207,0.07807211933503762
182,0.03680844663698457,0.0,0.0,0.0,0.02994887601157207,0.07807211933503762
183,0.03680844663698457,0.0,0.0,0.0,0.02994887601157207,0.07807211933503762
184,0.03680844663698457,0.0,0.0,0.0,0.02994887601157207,0.07807211933503762
185,0.03680844663698457,0.0,0.0,0.0,0.02994887601157207,0.07996990732201831
186,0.03680844663698457,0.0,0.0,0.0,0.02994887601157207,0.07996990732201831
187,0.03572584526530855,0.0,0.0,0.0,0.02994887601157207,0.07996990732201831
188,0.03572584526530855,0.0,0.0,0.0,0.03205467543507268,0.07996990732201831
189,0.03572584526530855,0.0,0.0,0.0,0.04015179873771829,0.07996990732201831
190,0.03572584526530855,0.0,0.0,0.0,0.04015179873771829,0.08563417796508088
191,0.03572584526530855,0.0,0.0,0.0,0.04015179873771829,0.08563417796508088
192,0.03572584526530855,0.0,0.0,0.0,0.04015179873771829,0.08368794664769269
193,0.034705106829156875,0.0,0.0,0.0,0.04015179873771829,0.08368794664769269
194,0.034705106829156875,0.0,0.0,0.0,0.039004604488069194,0.08368794664769269
195,0.034705106829156875,0.0,0.0,0.0,0.039004604488069194,0.08368794664769269
196,0.034705106829156875,0.0,0.0,0.0,0.03792114325228949,0.08368794664769269
197,0.034705106829156875,0.0,0.0,0.0,0.03792114325228949,0.08551895636635745
198,0.034398008489131125,0.0,0.0,0.0,0.03792114325228949,0.08551895636635745
199,0.034398008489131125,0.0,0.0,0.0,0.03792114325228949,0.08551895636635745
200,0.03346833258401947,0.0,0.0,0.0,0.03792114325228949,0.08551895636635745
201,0.03346833258401947,0.0,0.0,0.0,0.03792114325228949,0.08365984861926272
202,0.03258758698970317,0.0,0.0,0.0,0.03792114325228949,0.08365984861926272
203,0.03258758698970317,0.0,0.0,0.0,0.03792114325228949,0.08912584388881277
204,0.03258758698970317,0.0,0.0,0.0,0.03792114325228949,0.0927590574424988
205,0.03258758698970317,0.0,0.0,0.0,0.03792114325228949,0.0927590574424988
206,0.03258758698970317,0.0,0.0,0.0,0.04763176960920649,0.0927590574424988
207,0.03258758698970317,0.0,0.0,0.0,0.04763176960920649,0.0927590574424988
208,0.03258758698970317,0.0,0.0,0.0,0.04763176960920649,0.09086601545387638
209,0.03258758698970317,0.0,0.0,0.0,0.04763176960920649,0.09086601545387638
210,0.03175200783612104,0.0,0.0,0.0,0.04763176960920649,0.09086601545387638
211,0.03175200783612104,0.0,0.0,0.0,0.04763176960920649,0.08904869514479884
212,0.03175200783612104,0.0,0.0,0.0,0.04763176960920649,0.08904869514479884
213,0.03175200783612104,0.0,0.0,0.0,0.04763176960920649,0.08904869514479884
214,0.03175200783612104,0.0,0.0,0.0,0.04763176960920649,0.08904869514479884
215,0.03175200783612104,0.0,0.0,0.0,0.046378301987911576,0.08904869514479884
216,0.03175200783612104,0.0,0.0,0.0,0.046378301987911576,0.08904869514479884
217,0.03175200783612104,0.0,0.0,0.0,0.045189114757452305,0.08904869514479884
218,0.03175200783612104,0.0,0.0,0.0,0.045189114757452305,0.09055917923975587
219,0.03175200783612104,0.0,0.0,0.0,0.045189114757452305,0.09055917923975587
220,0.03175200783612104,0.0,0.0,0.0,0.045189114757452305,0.09254287741703944
221,0.031277689687087995,0.0,0.0,0.0,0.045189114757452305,0.09254287741703944
222,0.031277689687087995,0.0,0.0,0.0,0.045189114757452305,0.09393043414478601
223,0.031277689687087995,0.0,0.0,0.0,0.045189114757452305,0.09469609192505025
224,0.031528916611444975,0.0,0.0,0.0,0.045189114757452305,0.09469609192505025
225,0.031528916611444975,0.0,0.0,0.0,0.045189114757452305,0.09469609192505025
226,0.031528916611444975,0.0,0.0,0.0,0.044059386888515996,0.09469609192505025
227,0.030778228120696284,0.0,0.0,0.0,0.044059386888515996,0.09469609192505025
228,0.030778228120696284,0.0,0.0,0.0,0.044059386888515996,0.10019642331656241
229,0.030778228120696284,0.0,0.0,0.0,0.044059386888515996,0.10019642331656241
230,0.030778228120696284,0.0,0.0,0.0,0.04298476769611317,0.10019642331656241
231,0.030778228120696284,0.0,0.0,0.0,0.04298476769611317,0.10311291744422632
232,0.030778228120696284,0.0,0.0,0.0,0.04298476769611317,0.10311291744422632
233,0.030778228120696284,0.0,0.0,0.0,0.04298476769611317,0.11634558555923989
234,0.030778228120696284,0.0,0.0,0.0,0.04298476769611317,0.11634558555923989
235,0.030062455373703348,0.0,0.0,0.0,0.04298476769611317,0.11634558555923989
236,0.030062455373703348,0.0,0.0,0.0,0.04734073848888584,0.11634558555923989
237,0.030062455373703348,0.0,0.0,0.0,0.04734073848888584,0.11937392071061113
238,0.030062455373703348,0.0,0.0,0.0,0.04734073848888584,0.1201656065288653
239,0.030062455373703348,0.0,0.0,0.0,0.04734073848888584,0.12122994492397715
240,0.031220006633791743,0.0,0.0,0.0,0.04734073848888584,0.12122994492397715
241,0.031220006633791743,0.0,0.0,0.0,0.04734073848888584,0.12225938697826566
242,0.031220006633791743,0.0,0.0,0.0,0.04734073848888584,0.12028746138184201
243,0.031220006633791743,0.0,0.0,0.0,0.04734073848888584,0.123256817038083
244,0.031220006633791743,0.0,0.0,0.0,0.04734073848888584,0.123256817038083
245,0.03052622870859637,0.0,0.0,0.0,0.04734073848888584,0.123256817038083
246,0.03052622870859637,0.0,0.0,0.0,0.04623979108216757,0.123256817038083
247,0.03052622870859637,0.0,0.0,0.0,0.04518888673939103,0.123256817038083
248,0.03052622870859637,0.0,0.0,0.0,0.04518888673939103,0.123256817038083
249,0.03052622870859637,0.0,0.0,0.0,0.04497686552852813,0.123256817038083
250,0.03052622870859637,0.0,0.0,0.0,0.04497686552852813,0.12589325777715626
251,0.03052622870859637,0.0,0.0,0.0,0.043999107582255774,0.12589325777715626
252,0.03052622870859637,0.0,0.0,0.0,0.043999107582255774,0.1300674279414803
253,0.03052622870859637,0.0,0.0,0.0,0.043999107582255774,0.13587461968902612
254,0.03052622870859637,0.0,0.0,0.0,0.043999107582255774,0.13587461968902612
255,0.02986261504101819,0.0,0.0,0.0,0.043999107582255774,0.13587461968902612
256,0.02986261504101819,0.0,0.0,0.0,0.043999107582255774,0.1466432820817272
257,0.02986261504101819,0.0,0.0,0.0,0.043999107582255774,0.14733546152844446
258,0.02986261504101819,0.0,0.0,0.0,0.043062956357101397,0.14733546152844446
259,0.02986261504101819,0.0,0.0,0.0,0.043062956357101397,0.15896828092658294
260,0.02986261504101819,0.0,0.0,0.0,0.043062956357101397,0.15896828092658294
261,0.02986261504101819,0.0,0.0,0.0,0.043062956357101397,0.16086857726104278
262,0.02922724025291142,0.0,0.0,0.0,0.043062956357101397,0.16086857726104278
263,0.02922724025291142,0.0,0.0,0.0,0.043062956357101397,0.1648017898158417
264,0.02922724025291142,0.0,0.0,0.0,0.043062956357101397,0.17442086217951058
265,0.02922724025291142,0.0,0.0,0.0,0.043062956357101397,0.1749717923406534
266,0.02922724025291142,0.0,0.0,0.0,0.043062956357101397,0.17745171301724652
267,0.02922724025291142,0.0,0.0,0.0,0.043062956357101397,0.17809816405691745
268,0.02922724025291142,0.0,0.0,0.0,0.043062956357101397,0.17857896142383875
269,0.02922724025291142,0.0,0.0,0.0,0.043062956357101397,0.17625975413262007
270,0.02922724025291142,0.0,0.0,0.0,0.043062956357101397,0.17503840742345306
271,0.02922724025291142,0.0,0.0,0.0,0.043062956357101397,0.1729101416823224
272,0.028618339414309097,0.0,0.0,0.0,0.043062956357101397,0.1729101416823224
273,0.028618339414309097,0.0,0.0,0.0,0.043062956357101397,0.1759752691015331
274,0.028618339414309097,0.0,0.0,0.0,0.043062956357101397,0.18242418301501725
275,0.028618339414309097,0.0,0.0,0.0,0.043062956357101397,0.18242418301501725
276,0.028618339414309097,0.0,0.0,0.0,0.043062956357101397,0.183099825725265
277,0.028618339414309097,0.0,0.0,0.0,0.043062956357101397,0.18361591868029273
278,0.028618339414309097,0.0,0.0,0.0,0.043062956357101397,0.18373610398717616
279,0.028618339414309097,0.0,0.0,0.0,0.043062956357101397,0.1819729208301274
280,0.028618339414309097,0.0,0.0,0.0,0.043062956357101397,0.18262238553274607
281,0.028207312828158786,0.0,0.0,0.0,0.043062956357101397,0.18262238553274607
282,0.029438063210212626,0.0,0.0,0.0,0.043062956357101397,0.18262238553274607
283,0.029438063210212626,0.0,0.0,0.0,0.042836066825831166,0.18262238553274607
284,0.029438063210212626,0.0,0.0,0.0,0.042836066825831166,0.18172642655792434
285,0.029438063210212626,0.0,0.0,0.0,0.042836066825831166,0.18441272097452951
286,0.029438063210212626,0.0,0.0,0.0,0.042836066825831166,0.18441272097452951
287,0.029438063210212626,0.0,0.0,0.0,0.042836066825831166,0.18386062247233317
288,0.029438063210212626,0.0,0.0,0.0,0.042836066825831166,0.18623121909439858
289,0.029438063210212626,0.0,0.0,0.0,0.042836066825831166,0.18902127897964435
290,0.029438063210212626,0.0,0.0,0.0,0.042836066825831166,0.19086328597343669
291,0.029438063210212626,0.0,0.0,0.0,0.042836066825831166,0.191118936274184
292,0.029438063210212626,0.0,0.0,0.0,0.042836066825831166,0.18908575610105438
293,0.029438063210212626,0.0,0.0,0.0,0.042836066825831166,0.18908575610105438
294,0.029438063210212626,0.0,0.0,0.0,0.042836066825831166,0.18859428226153144
295,0.029438063210212626,0.0,0.0,0.0,0.042836066825831166,0.18937475947199198
296,0.029438063210212626,0.0,0.0,0.0,0.042836066825831166,0.188967702715052
297,0.029438063210212626,0.0,0.0,0.0,0.042836066825831166,0.19153054930624297
298,0.029460133459293242,0.0,0.0,0.0,0.042836066825831166,0.19153054930624297
299,0.029460133459293242,0.0,0.0,0.0,0.042836066825831166,0.19050241074689556
300,0.029460133459293242,0.0,0.0,0.0,0.042836066825831166,0.19050241074689556
301,0.029460133459293242,0.0,0.0,0.0,0.042836066825831166,0.19097565549197992
302,0.029460133459293242,0.0,0.0,0.0,0.042836066825831166,0.19301762245204168
303,0.029460133459293242,0.0,0.0,0.0,0.042836066825831166,0.19301762245204168
304,0.029460133459293242,0.0,0.0,0.0,0.042836066825831166,0.196158058342507
305,0.029460133459293242,0.0,0.0,0.0,0.042836066825831166,0.19852668562706288
306,0.029460133459293242,0.0,0.0,0.0,0.042836066825831166,0.2040579765104565
307,0.029460133459293242,0.0,0.0,0.0,0.042836066825831166,0.20589756071948281
308,0.029460133459293242,0.0,0.0,0.0,0.042836066825831166,0.20598002490083614
309,0.029460133459293242,0.0,0.0,0.0,0.042836066825831166,0.20538577926014023
310,0.029460133459293242,0.0,0.0,0.0,0.042836066825831166,0.20605248105515592
311,0.029460133459293242,0.0,0.0,0.0,0.042836066825831166,0.20965509076325886
312,0.029460133459293242,0.0,0.0,0.0,0.042836066825831166,0.2108451501771212
313,0.029460133459293242,0.0,0.0,0.0,0.042836066825831166,0.21333911259998972
314,0.029460133459293242,0.0,0.0,0.0,0.042836066825831166,0.2115272348531821
315,0.029460133459293242,0.0,0.0,0.0,0.042836066825831166,0.21266913212251778
316,0.029460133459293242,0.0,0.0,0.0,0.042836066825831166,0.21394822677414957
317,0.029460133459293242,0.0,0.0,0.0,0.042836066825831166,0.21655165161332654
318,0.029460133459293242,0.0,0.0,0.0,0.042836066825831166,0.21810908839647217
319,0.029460133459293242,0.0,0.0,0.0,0.042836066825831166,0.2180794275037069
320,0.029460133459293242,0.0,0.0,0.0,0.042836066825831166,0.21883601598015873
321,0.029460133459293242,0.0,0.0,0.0,0.042836066825831166,0.21883601598015873
322,0.029460133459293242,0.0,0.0,0.0,0.042836066825831166,0.22153789893547368
323,0.029460133459293242,0.0,0.0,0.0,0.042836066825831166,0.22153789893547368
324,0.029460133459293242,0.0,0.0,0.0,0.042836066825831166,0.22760841644434474
325,0.029460133459293242,0.0,0.0,0.0,0.042836066825831166,0.2279052071717943
326,0.029460133459293242,0.0,0.0,0.0,0.04345365171740354,0.2279052071717943
327,0.029460133459293242,0.0,0.0,0.0,0.04258457868305547,0.2279052071717943
328,0.029460133459293242,0.0,0.0,0.0,0.04258457868305547,0.2292929867725027
329,0.029460133459293242,0.0,0.0,0.0,0.04258457868305547,0.22936236806098098
330,0.029460133459293242,0.0,0.0,0.0,0.04258457868305547,0.22936236806098098
331,0.029460133459293242,0.0,0.0,0.0,0.04258457868305547,0.22892254746955207
332,0.029460133459293242,0.0,0.0,0.0,0.04258457868305547,0.23328141458979565
333,0.029460133459293242,0.0,0.0,0.0,0.04258457868305547,0.2323044439203132
334,0.029460133459293242,0.0,0.0,0.0,0.04258457868305547,0.23376756117463496
335,0.029460133459293242,0.0,0.0,0.0,0.04258457868305547,0.23460188980833402
336,0.029460133459293242,0.0,0.0,0.0,0.04258457868305547,0.23420982795118087
337,0.029460133459293242,0.0,0.0,0.0,0.04258457868305547,0.23579380364887764
338,0.029460133459293242,0.0,0.0,0.0,0.04258457868305547,0.23571854973547068
339,0.029460133459293242,0.0,0.0,0.0,0.04258457868305547,0.2359291674985788
340,0.029460133459293242,0.0,0.0,0.0,0.04258457868305547,0.23635067018158779
341,0.029460133459293242,0.0,0.0,0.0,0.04258457868305547,0.2406652640608297
342,0.029460133459293242,0.0,0.0,0.0,0.04258457868305547,0.23892872237164875
343,0.029460133459293242,0.0,0.0,0.0,0.04258457868305547,0.23901265889643408
344,0.029460133459293242,0.0,0.0,0.0,0.04258457868305547,0.23830742592161613
345,0.029460133459293242,0.0,0.0,0.0,0.04258457868305547,0.23798426692550664
346,0.029460133459293242,0.0,0.0,0.0,0.04258457868305547,0.23859972935750806
347,0.029460133459293242,0.0,0.0,0.0,0.04258457868305547,0.2394560593078726
348,0.029460133459293242,0.0,0.0,0.0,0.04258457868305547,0.23962672622388584
349,0.029460133459293242,0.0,0.0,0.0,0.04258457868305547,0.23953030942648218
350,0.029460133459293242,0.0,0.0,0.0,0.04258457868305547,0.23914216677479752
351,0.029460133459293242,0.0,0.0,0.0,0.04258457868305547,0.23913303287535678
352,0.029460133459293242,0.0,0.0,0.0,0.04258457868305547,0.23896410688271938
353,0.029460133459293242,0.0,0.0,0.0,0.04258457868305547,0.23879749494477567
